Time,Name,IP,Value,X,Y
2023-06-28 20:22:51.880,BUAA-WiFi,18:64:72:d3:21:a0,-53,0.5,6.4
2023-06-28 20:22:51.883,BUAA-Mobile,18:64:72:d3:29:51,-77,0.5,6.4
2023-06-28 20:22:51.884,BUAA-WiFi,18:64:72:d3:29:50,-76,0.5,6.4
2023-06-28 20:22:51.885,BUAA-Mobile,40:e3:d6:8d:14:61,-97,0.5,6.4
2023-06-28 20:22:51.886,buaacw,04:79:75:8f:16:ca,-92,0.5,6.4
2023-06-28 20:22:51.887,,28:64:b0:7b:b0:a5,-83,0.5,6.4
2023-06-28 20:22:52.825,BUAA-Mobile,40:e3:d6:8d:14:71,-92,0.5,6.4
2023-06-28 20:22:52.829,Peppa Pig,48:a1:95:eb:c6:21,-66,0.5,6.4
2023-06-28 20:22:52.833,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-52,0.5,6.4
2023-06-28 20:22:52.836,BUAA-Mobile,18:64:72:d3:21:b1,-46,0.5,6.4
2023-06-28 20:22:52.839,BUAA-WiFi,18:64:72:d3:21:b0,-52,0.5,6.4
2023-06-28 20:22:52.842,AP1_5G,f0:b4:29:db:56:86,-60,0.5,6.4
2023-06-28 20:22:52.844,Peppa Pig,48:a1:95:eb:c6:20,-59,0.5,6.4
2023-06-28 20:22:52.846,AP1,f0:b4:29:db:56:85,-43,0.5,6.4
2023-06-28 20:22:52.849,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-39,0.5,6.4
2023-06-28 20:22:52.851,CMT,28:64:b0:7b:b0:a0,-81,0.5,6.4
2023-06-28 20:22:52.853,BUAA-Mobile,18:64:72:d3:03:81,-59,0.5,6.4
2023-06-28 20:22:52.855,BUAA-WiFi,18:64:72:d3:03:80,-59,0.5,6.4
2023-06-28 20:22:52.857,BUAA-Mobile,18:64:72:d3:03:91,-69,0.5,6.4
2023-06-28 20:22:52.859,BUAA-WiFi,18:64:72:d3:03:90,-69,0.5,6.4
2023-06-28 20:22:52.862,TP-LINK_93C7C3,88:25:93:93:c7:c3,-86,0.5,6.4
2023-06-28 20:22:52.864,BUAA-WiFi,40:e3:d6:8d:15:80,-93,0.5,6.4
2023-06-28 20:22:52.867,BUAA-WiFi,18:64:72:d3:29:40,-70,0.5,6.4
2023-06-28 20:22:52.869,BUAA-Mobile,18:64:72:d3:29:41,-73,0.5,6.4
2023-06-28 20:22:52.872,BUAA-Mobile,18:64:72:d3:21:a1,-56,0.5,6.4
2023-06-28 20:22:52.874,,28:64:b0:7b:b0:a1,-82,0.5,6.4
2023-06-28 20:22:52.877,BUAA-Mobile,b0:f9:63:24:15:d2,-96,0.5,6.4
2023-06-28 20:22:52.879,BUAA-WiFi,b0:f9:63:24:15:d0,-96,0.5,6.4
2023-06-28 20:22:52.881,BUAA-Mobile,18:64:72:d3:1f:e1,-82,0.5,6.4
2023-06-28 20:22:52.884,BUAA-WiFi,18:64:72:d3:1f:e0,-83,0.5,6.4
2023-06-28 20:22:52.886,BUAA-WiFi,40:e3:d6:8d:14:60,-85,0.5,6.4
2023-06-28 20:22:52.888,buaahxd5g,0a:41:20:8d:58:e9,-92,0.5,6.4
2023-06-28 20:22:52.891,BUAA-WiFi,18:64:72:d3:21:a0,-53,0.5,6.4
2023-06-28 20:22:52.893,BUAA-Mobile,18:64:72:d3:29:51,-77,0.5,6.4
2023-06-28 20:22:52.896,BUAA-WiFi,18:64:72:d3:29:50,-76,0.5,6.4
2023-06-28 20:22:52.898,BUAA-Mobile,40:e3:d6:8d:14:61,-97,0.5,6.4
2023-06-28 20:22:52.901,buaacw,04:79:75:8f:16:ca,-92,0.5,6.4
2023-06-28 20:22:52.903,,28:64:b0:7b:b0:a5,-83,0.5,6.4
2023-06-28 20:22:53.824,BUAA-Mobile,40:e3:d6:8d:14:71,-92,0.5,6.4
2023-06-28 20:22:53.831,Peppa Pig,48:a1:95:eb:c6:21,-66,0.5,6.4
2023-06-28 20:22:53.836,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-52,0.5,6.4
2023-06-28 20:22:53.839,BUAA-Mobile,18:64:72:d3:21:b1,-46,0.5,6.4
2023-06-28 20:22:53.841,BUAA-WiFi,18:64:72:d3:21:b0,-52,0.5,6.4
2023-06-28 20:22:53.842,AP1_5G,f0:b4:29:db:56:86,-60,0.5,6.4
2023-06-28 20:22:53.843,Peppa Pig,48:a1:95:eb:c6:20,-59,0.5,6.4
2023-06-28 20:22:53.845,AP1,f0:b4:29:db:56:85,-43,0.5,6.4
2023-06-28 20:22:53.846,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-39,0.5,6.4
2023-06-28 20:22:53.849,CMT,28:64:b0:7b:b0:a0,-81,0.5,6.4
2023-06-28 20:22:53.850,BUAA-Mobile,18:64:72:d3:03:81,-59,0.5,6.4
2023-06-28 20:22:53.851,BUAA-WiFi,18:64:72:d3:03:80,-59,0.5,6.4
2023-06-28 20:22:53.853,BUAA-Mobile,18:64:72:d3:03:91,-69,0.5,6.4
2023-06-28 20:22:53.855,BUAA-WiFi,18:64:72:d3:03:90,-69,0.5,6.4
2023-06-28 20:22:53.856,TP-LINK_93C7C3,88:25:93:93:c7:c3,-86,0.5,6.4
2023-06-28 20:22:53.858,BUAA-WiFi,40:e3:d6:8d:15:80,-93,0.5,6.4
2023-06-28 20:22:53.860,BUAA-WiFi,18:64:72:d3:29:40,-70,0.5,6.4
2023-06-28 20:22:53.862,BUAA-Mobile,18:64:72:d3:29:41,-73,0.5,6.4
2023-06-28 20:22:53.863,BUAA-Mobile,18:64:72:d3:21:a1,-56,0.5,6.4
2023-06-28 20:22:53.865,,28:64:b0:7b:b0:a1,-82,0.5,6.4
2023-06-28 20:22:53.867,BUAA-Mobile,b0:f9:63:24:15:d2,-96,0.5,6.4
2023-06-28 20:22:53.869,BUAA-WiFi,b0:f9:63:24:15:d0,-96,0.5,6.4
2023-06-28 20:22:53.871,BUAA-Mobile,18:64:72:d3:1f:e1,-82,0.5,6.4
2023-06-28 20:22:53.872,BUAA-WiFi,18:64:72:d3:1f:e0,-83,0.5,6.4
2023-06-28 20:22:53.875,BUAA-WiFi,40:e3:d6:8d:14:60,-85,0.5,6.4
2023-06-28 20:22:53.876,buaahxd5g,0a:41:20:8d:58:e9,-92,0.5,6.4
2023-06-28 20:22:53.877,BUAA-WiFi,18:64:72:d3:21:a0,-53,0.5,6.4
2023-06-28 20:22:53.878,BUAA-Mobile,18:64:72:d3:29:51,-77,0.5,6.4
2023-06-28 20:22:53.880,BUAA-WiFi,18:64:72:d3:29:50,-76,0.5,6.4
2023-06-28 20:22:53.882,BUAA-Mobile,40:e3:d6:8d:14:61,-97,0.5,6.4
2023-06-28 20:22:53.883,buaacw,04:79:75:8f:16:ca,-92,0.5,6.4
2023-06-28 20:22:53.885,,28:64:b0:7b:b0:a5,-83,0.5,6.4
2023-06-28 20:22:54.825,BUAA-Mobile,40:e3:d6:8d:14:71,-92,0.5,6.4
2023-06-28 20:22:54.828,Peppa Pig,48:a1:95:eb:c6:21,-66,0.5,6.4
2023-06-28 20:22:54.829,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-52,0.5,6.4
2023-06-28 20:22:54.830,BUAA-Mobile,18:64:72:d3:21:b1,-46,0.5,6.4
2023-06-28 20:22:54.831,BUAA-WiFi,18:64:72:d3:21:b0,-52,0.5,6.4
2023-06-28 20:22:54.832,AP1_5G,f0:b4:29:db:56:86,-60,0.5,6.4
2023-06-28 20:22:54.833,Peppa Pig,48:a1:95:eb:c6:20,-59,0.5,6.4
2023-06-28 20:22:54.834,AP1,f0:b4:29:db:56:85,-43,0.5,6.4
2023-06-28 20:22:54.834,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-39,0.5,6.4
2023-06-28 20:22:54.835,CMT,28:64:b0:7b:b0:a0,-81,0.5,6.4
2023-06-28 20:22:54.836,BUAA-Mobile,18:64:72:d3:03:81,-59,0.5,6.4
2023-06-28 20:22:54.837,BUAA-WiFi,18:64:72:d3:03:80,-59,0.5,6.4
2023-06-28 20:22:54.839,BUAA-Mobile,18:64:72:d3:03:91,-69,0.5,6.4
2023-06-28 20:22:54.840,BUAA-WiFi,18:64:72:d3:03:90,-69,0.5,6.4
2023-06-28 20:22:54.841,TP-LINK_93C7C3,88:25:93:93:c7:c3,-86,0.5,6.4
2023-06-28 20:22:54.843,BUAA-WiFi,40:e3:d6:8d:15:80,-93,0.5,6.4
2023-06-28 20:22:54.844,BUAA-WiFi,18:64:72:d3:29:40,-70,0.5,6.4
2023-06-28 20:22:54.846,BUAA-Mobile,18:64:72:d3:29:41,-73,0.5,6.4
2023-06-28 20:22:54.847,BUAA-Mobile,18:64:72:d3:21:a1,-56,0.5,6.4
2023-06-28 20:22:54.848,,28:64:b0:7b:b0:a1,-82,0.5,6.4
2023-06-28 20:22:54.850,BUAA-Mobile,b0:f9:63:24:15:d2,-96,0.5,6.4
2023-06-28 20:22:54.852,BUAA-WiFi,b0:f9:63:24:15:d0,-96,0.5,6.4
2023-06-28 20:22:54.853,BUAA-Mobile,18:64:72:d3:1f:e1,-82,0.5,6.4
2023-06-28 20:22:54.854,BUAA-WiFi,18:64:72:d3:1f:e0,-83,0.5,6.4
2023-06-28 20:22:54.856,BUAA-WiFi,40:e3:d6:8d:14:60,-85,0.5,6.4
2023-06-28 20:22:54.857,buaahxd5g,0a:41:20:8d:58:e9,-92,0.5,6.4
2023-06-28 20:22:54.859,BUAA-WiFi,18:64:72:d3:21:a0,-53,0.5,6.4
2023-06-28 20:22:54.860,BUAA-Mobile,18:64:72:d3:29:51,-77,0.5,6.4
2023-06-28 20:22:54.862,BUAA-WiFi,18:64:72:d3:29:50,-76,0.5,6.4
2023-06-28 20:22:54.863,BUAA-Mobile,40:e3:d6:8d:14:61,-97,0.5,6.4
2023-06-28 20:22:54.865,buaacw,04:79:75:8f:16:ca,-92,0.5,6.4
2023-06-28 20:22:54.866,,28:64:b0:7b:b0:a5,-83,0.5,6.4
2023-06-28 20:22:55.826,BUAA-Mobile,40:e3:d6:8d:14:71,-92,0.5,6.4
2023-06-28 20:22:55.829,Peppa Pig,48:a1:95:eb:c6:21,-66,0.5,6.4
2023-06-28 20:22:55.830,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-52,0.5,6.4
2023-06-28 20:22:55.831,BUAA-Mobile,18:64:72:d3:21:b1,-46,0.5,6.4
2023-06-28 20:22:55.832,BUAA-WiFi,18:64:72:d3:21:b0,-52,0.5,6.4
2023-06-28 20:22:55.834,AP1_5G,f0:b4:29:db:56:86,-60,0.5,6.4
2023-06-28 20:22:55.836,Peppa Pig,48:a1:95:eb:c6:20,-59,0.5,6.4
2023-06-28 20:22:55.838,AP1,f0:b4:29:db:56:85,-43,0.5,6.4
2023-06-28 20:22:55.840,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-39,0.5,6.4
2023-06-28 20:22:55.843,CMT,28:64:b0:7b:b0:a0,-81,0.5,6.4
2023-06-28 20:22:55.844,BUAA-Mobile,18:64:72:d3:03:81,-59,0.5,6.4
2023-06-28 20:22:55.845,BUAA-WiFi,18:64:72:d3:03:80,-59,0.5,6.4
2023-06-28 20:22:55.847,BUAA-Mobile,18:64:72:d3:03:91,-69,0.5,6.4
2023-06-28 20:22:55.849,BUAA-WiFi,18:64:72:d3:03:90,-69,0.5,6.4
2023-06-28 20:22:55.850,TP-LINK_93C7C3,88:25:93:93:c7:c3,-86,0.5,6.4
2023-06-28 20:22:55.852,BUAA-WiFi,40:e3:d6:8d:15:80,-93,0.5,6.4
2023-06-28 20:22:55.853,BUAA-WiFi,18:64:72:d3:29:40,-70,0.5,6.4
2023-06-28 20:22:55.855,BUAA-Mobile,18:64:72:d3:29:41,-73,0.5,6.4
2023-06-28 20:22:55.856,BUAA-Mobile,18:64:72:d3:21:a1,-56,0.5,6.4
2023-06-28 20:22:55.857,,28:64:b0:7b:b0:a1,-82,0.5,6.4
2023-06-28 20:22:55.859,BUAA-Mobile,b0:f9:63:24:15:d2,-96,0.5,6.4
2023-06-28 20:22:55.862,BUAA-WiFi,b0:f9:63:24:15:d0,-96,0.5,6.4
2023-06-28 20:22:55.863,BUAA-Mobile,18:64:72:d3:1f:e1,-82,0.5,6.4
2023-06-28 20:22:55.865,BUAA-WiFi,18:64:72:d3:1f:e0,-83,0.5,6.4
2023-06-28 20:22:55.866,BUAA-WiFi,40:e3:d6:8d:14:60,-85,0.5,6.4
2023-06-28 20:22:55.867,buaahxd5g,0a:41:20:8d:58:e9,-92,0.5,6.4
2023-06-28 20:22:55.869,BUAA-WiFi,18:64:72:d3:21:a0,-53,0.5,6.4
2023-06-28 20:22:55.870,BUAA-Mobile,18:64:72:d3:29:51,-77,0.5,6.4
2023-06-28 20:22:55.871,BUAA-WiFi,18:64:72:d3:29:50,-76,0.5,6.4
2023-06-28 20:22:55.872,BUAA-Mobile,40:e3:d6:8d:14:61,-97,0.5,6.4
2023-06-28 20:22:55.874,buaacw,04:79:75:8f:16:ca,-92,0.5,6.4
2023-06-28 20:22:55.875,,28:64:b0:7b:b0:a5,-83,0.5,6.4
2023-06-28 20:22:56.826,BUAA-Mobile,40:e3:d6:8d:14:71,-92,0.5,6.4
2023-06-28 20:22:56.830,Peppa Pig,48:a1:95:eb:c6:21,-66,0.5,6.4
2023-06-28 20:22:56.833,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-52,0.5,6.4
2023-06-28 20:22:56.837,BUAA-Mobile,18:64:72:d3:21:b1,-46,0.5,6.4
2023-06-28 20:22:56.840,BUAA-WiFi,18:64:72:d3:21:b0,-52,0.5,6.4
2023-06-28 20:22:56.842,AP1_5G,f0:b4:29:db:56:86,-60,0.5,6.4
2023-06-28 20:22:56.844,Peppa Pig,48:a1:95:eb:c6:20,-59,0.5,6.4
2023-06-28 20:22:56.846,AP1,f0:b4:29:db:56:85,-43,0.5,6.4
2023-06-28 20:22:56.849,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-39,0.5,6.4
2023-06-28 20:22:56.851,CMT,28:64:b0:7b:b0:a0,-81,0.5,6.4
2023-06-28 20:22:56.854,BUAA-Mobile,18:64:72:d3:03:81,-59,0.5,6.4
2023-06-28 20:22:56.857,BUAA-WiFi,18:64:72:d3:03:80,-59,0.5,6.4
2023-06-28 20:22:56.859,BUAA-Mobile,18:64:72:d3:03:91,-69,0.5,6.4
2023-06-28 20:22:56.861,BUAA-WiFi,18:64:72:d3:03:90,-69,0.5,6.4
2023-06-28 20:22:56.863,TP-LINK_93C7C3,88:25:93:93:c7:c3,-86,0.5,6.4
2023-06-28 20:22:56.864,BUAA-WiFi,40:e3:d6:8d:15:80,-93,0.5,6.4
2023-06-28 20:22:56.865,BUAA-WiFi,18:64:72:d3:29:40,-70,0.5,6.4
2023-06-28 20:22:56.867,BUAA-Mobile,18:64:72:d3:29:41,-73,0.5,6.4
2023-06-28 20:22:56.868,BUAA-Mobile,18:64:72:d3:21:a1,-56,0.5,6.4
2023-06-28 20:22:56.869,,28:64:b0:7b:b0:a1,-82,0.5,6.4
2023-06-28 20:22:56.870,BUAA-Mobile,b0:f9:63:24:15:d2,-96,0.5,6.4
2023-06-28 20:22:56.871,BUAA-WiFi,b0:f9:63:24:15:d0,-96,0.5,6.4
2023-06-28 20:22:56.872,BUAA-Mobile,18:64:72:d3:1f:e1,-82,0.5,6.4
2023-06-28 20:22:56.873,BUAA-WiFi,18:64:72:d3:1f:e0,-83,0.5,6.4
2023-06-28 20:22:56.874,BUAA-WiFi,40:e3:d6:8d:14:60,-85,0.5,6.4
2023-06-28 20:22:56.875,buaahxd5g,0a:41:20:8d:58:e9,-92,0.5,6.4
2023-06-28 20:22:56.876,BUAA-WiFi,18:64:72:d3:21:a0,-53,0.5,6.4
2023-06-28 20:22:56.877,BUAA-Mobile,18:64:72:d3:29:51,-77,0.5,6.4
2023-06-28 20:22:56.878,BUAA-WiFi,18:64:72:d3:29:50,-76,0.5,6.4
2023-06-28 20:22:56.878,BUAA-Mobile,40:e3:d6:8d:14:61,-97,0.5,6.4
2023-06-28 20:22:56.879,buaacw,04:79:75:8f:16:ca,-92,0.5,6.4
2023-06-28 20:22:56.880,,28:64:b0:7b:b0:a5,-83,0.5,6.4
2023-06-28 20:22:57.826,BUAA-Mobile,40:e3:d6:8d:14:71,-92,0.5,6.4
2023-06-28 20:22:57.830,Peppa Pig,48:a1:95:eb:c6:21,-66,0.5,6.4
2023-06-28 20:22:57.833,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-52,0.5,6.4
2023-06-28 20:22:57.835,BUAA-Mobile,18:64:72:d3:21:b1,-46,0.5,6.4
2023-06-28 20:22:57.837,BUAA-WiFi,18:64:72:d3:21:b0,-52,0.5,6.4
2023-06-28 20:22:57.840,AP1_5G,f0:b4:29:db:56:86,-60,0.5,6.4
2023-06-28 20:22:57.842,Peppa Pig,48:a1:95:eb:c6:20,-59,0.5,6.4
2023-06-28 20:22:57.845,AP1,f0:b4:29:db:56:85,-43,0.5,6.4
2023-06-28 20:22:57.847,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-39,0.5,6.4
2023-06-28 20:22:57.850,CMT,28:64:b0:7b:b0:a0,-81,0.5,6.4
2023-06-28 20:22:57.852,BUAA-Mobile,18:64:72:d3:03:81,-59,0.5,6.4
2023-06-28 20:22:57.855,BUAA-WiFi,18:64:72:d3:03:80,-59,0.5,6.4
2023-06-28 20:22:57.858,BUAA-Mobile,18:64:72:d3:03:91,-69,0.5,6.4
2023-06-28 20:22:57.860,BUAA-WiFi,18:64:72:d3:03:90,-69,0.5,6.4
2023-06-28 20:22:57.862,TP-LINK_93C7C3,88:25:93:93:c7:c3,-86,0.5,6.4
2023-06-28 20:22:57.865,BUAA-WiFi,40:e3:d6:8d:15:80,-93,0.5,6.4
2023-06-28 20:22:57.867,BUAA-WiFi,18:64:72:d3:29:40,-70,0.5,6.4
2023-06-28 20:22:57.869,BUAA-Mobile,18:64:72:d3:29:41,-73,0.5,6.4
2023-06-28 20:22:57.872,BUAA-Mobile,18:64:72:d3:21:a1,-56,0.5,6.4
2023-06-28 20:22:57.874,,28:64:b0:7b:b0:a1,-82,0.5,6.4
2023-06-28 20:22:57.876,BUAA-Mobile,b0:f9:63:24:15:d2,-96,0.5,6.4
2023-06-28 20:22:57.879,BUAA-WiFi,b0:f9:63:24:15:d0,-96,0.5,6.4
2023-06-28 20:22:57.881,BUAA-Mobile,18:64:72:d3:1f:e1,-82,0.5,6.4
2023-06-28 20:22:57.883,BUAA-WiFi,18:64:72:d3:1f:e0,-83,0.5,6.4
2023-06-28 20:22:57.885,BUAA-WiFi,40:e3:d6:8d:14:60,-85,0.5,6.4
2023-06-28 20:22:57.887,buaahxd5g,0a:41:20:8d:58:e9,-92,0.5,6.4
2023-06-28 20:22:57.889,BUAA-WiFi,18:64:72:d3:21:a0,-53,0.5,6.4
2023-06-28 20:22:57.891,BUAA-Mobile,18:64:72:d3:29:51,-77,0.5,6.4
2023-06-28 20:22:57.893,BUAA-WiFi,18:64:72:d3:29:50,-76,0.5,6.4
2023-06-28 20:22:57.895,BUAA-Mobile,40:e3:d6:8d:14:61,-97,0.5,6.4
2023-06-28 20:22:57.897,buaacw,04:79:75:8f:16:ca,-92,0.5,6.4
2023-06-28 20:22:57.900,,28:64:b0:7b:b0:a5,-83,0.5,6.4
2023-06-28 20:22:58.826,BUAA-Mobile,40:e3:d6:8d:14:71,-92,0.5,6.4
2023-06-28 20:22:58.830,Peppa Pig,48:a1:95:eb:c6:21,-66,0.5,6.4
2023-06-28 20:22:58.833,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-52,0.5,6.4
2023-06-28 20:22:58.836,BUAA-Mobile,18:64:72:d3:21:b1,-46,0.5,6.4
2023-06-28 20:22:58.839,BUAA-WiFi,18:64:72:d3:21:b0,-52,0.5,6.4
2023-06-28 20:22:58.841,AP1_5G,f0:b4:29:db:56:86,-60,0.5,6.4
2023-06-28 20:22:58.843,Peppa Pig,48:a1:95:eb:c6:20,-59,0.5,6.4
2023-06-28 20:22:58.846,AP1,f0:b4:29:db:56:85,-43,0.5,6.4
2023-06-28 20:22:58.849,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-39,0.5,6.4
2023-06-28 20:22:58.851,CMT,28:64:b0:7b:b0:a0,-81,0.5,6.4
2023-06-28 20:22:58.852,BUAA-Mobile,18:64:72:d3:03:81,-59,0.5,6.4
2023-06-28 20:22:58.853,BUAA-WiFi,18:64:72:d3:03:80,-59,0.5,6.4
2023-06-28 20:22:58.854,BUAA-Mobile,18:64:72:d3:03:91,-69,0.5,6.4
2023-06-28 20:22:58.855,BUAA-WiFi,18:64:72:d3:03:90,-69,0.5,6.4
2023-06-28 20:22:58.855,TP-LINK_93C7C3,88:25:93:93:c7:c3,-86,0.5,6.4
2023-06-28 20:22:58.856,BUAA-WiFi,40:e3:d6:8d:15:80,-93,0.5,6.4
2023-06-28 20:22:58.857,BUAA-WiFi,18:64:72:d3:29:40,-70,0.5,6.4
2023-06-28 20:22:58.858,BUAA-Mobile,18:64:72:d3:29:41,-73,0.5,6.4
2023-06-28 20:22:58.859,BUAA-Mobile,18:64:72:d3:21:a1,-56,0.5,6.4
2023-06-28 20:22:58.860,,28:64:b0:7b:b0:a1,-82,0.5,6.4
2023-06-28 20:22:58.861,BUAA-Mobile,b0:f9:63:24:15:d2,-96,0.5,6.4
2023-06-28 20:22:58.863,BUAA-WiFi,b0:f9:63:24:15:d0,-96,0.5,6.4
2023-06-28 20:22:58.864,BUAA-Mobile,18:64:72:d3:1f:e1,-82,0.5,6.4
2023-06-28 20:22:58.866,BUAA-WiFi,18:64:72:d3:1f:e0,-83,0.5,6.4
2023-06-28 20:22:58.867,BUAA-WiFi,40:e3:d6:8d:14:60,-85,0.5,6.4
2023-06-28 20:22:58.868,buaahxd5g,0a:41:20:8d:58:e9,-92,0.5,6.4
2023-06-28 20:22:58.870,BUAA-WiFi,18:64:72:d3:21:a0,-53,0.5,6.4
2023-06-28 20:22:58.872,BUAA-Mobile,18:64:72:d3:29:51,-77,0.5,6.4
2023-06-28 20:22:58.873,BUAA-WiFi,18:64:72:d3:29:50,-76,0.5,6.4
2023-06-28 20:22:58.875,BUAA-Mobile,40:e3:d6:8d:14:61,-97,0.5,6.4
2023-06-28 20:22:58.876,buaacw,04:79:75:8f:16:ca,-92,0.5,6.4
2023-06-28 20:22:58.877,,28:64:b0:7b:b0:a5,-83,0.5,6.4
2023-06-28 20:22:59.827,BUAA-Mobile,40:e3:d6:8d:14:71,-92,0.5,6.4
2023-06-28 20:22:59.833,Peppa Pig,48:a1:95:eb:c6:21,-66,0.5,6.4
2023-06-28 20:22:59.839,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-52,0.5,6.4
2023-06-28 20:22:59.841,BUAA-Mobile,18:64:72:d3:21:b1,-46,0.5,6.4
2023-06-28 20:22:59.844,BUAA-WiFi,18:64:72:d3:21:b0,-52,0.5,6.4
2023-06-28 20:22:59.845,AP1_5G,f0:b4:29:db:56:86,-60,0.5,6.4
2023-06-28 20:22:59.846,Peppa Pig,48:a1:95:eb:c6:20,-59,0.5,6.4
2023-06-28 20:22:59.847,AP1,f0:b4:29:db:56:85,-43,0.5,6.4
2023-06-28 20:22:59.848,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-39,0.5,6.4
2023-06-28 20:22:59.849,CMT,28:64:b0:7b:b0:a0,-81,0.5,6.4
2023-06-28 20:22:59.850,BUAA-Mobile,18:64:72:d3:03:81,-59,0.5,6.4
2023-06-28 20:22:59.851,BUAA-WiFi,18:64:72:d3:03:80,-59,0.5,6.4
2023-06-28 20:22:59.852,BUAA-Mobile,18:64:72:d3:03:91,-69,0.5,6.4
2023-06-28 20:22:59.853,BUAA-WiFi,18:64:72:d3:03:90,-69,0.5,6.4
2023-06-28 20:22:59.856,TP-LINK_93C7C3,88:25:93:93:c7:c3,-86,0.5,6.4
2023-06-28 20:22:59.858,BUAA-WiFi,40:e3:d6:8d:15:80,-93,0.5,6.4
2023-06-28 20:22:59.861,BUAA-WiFi,18:64:72:d3:29:40,-70,0.5,6.4
2023-06-28 20:22:59.863,BUAA-Mobile,18:64:72:d3:29:41,-73,0.5,6.4
2023-06-28 20:22:59.864,BUAA-Mobile,18:64:72:d3:21:a1,-56,0.5,6.4
2023-06-28 20:22:59.866,,28:64:b0:7b:b0:a1,-82,0.5,6.4
2023-06-28 20:22:59.868,BUAA-Mobile,b0:f9:63:24:15:d2,-96,0.5,6.4
2023-06-28 20:22:59.871,BUAA-WiFi,b0:f9:63:24:15:d0,-96,0.5,6.4
2023-06-28 20:22:59.873,BUAA-Mobile,18:64:72:d3:1f:e1,-82,0.5,6.4
2023-06-28 20:22:59.875,BUAA-WiFi,18:64:72:d3:1f:e0,-83,0.5,6.4
2023-06-28 20:22:59.877,BUAA-WiFi,40:e3:d6:8d:14:60,-85,0.5,6.4
2023-06-28 20:22:59.879,buaahxd5g,0a:41:20:8d:58:e9,-92,0.5,6.4
2023-06-28 20:22:59.882,BUAA-WiFi,18:64:72:d3:21:a0,-53,0.5,6.4
2023-06-28 20:22:59.884,BUAA-Mobile,18:64:72:d3:29:51,-77,0.5,6.4
2023-06-28 20:22:59.886,BUAA-WiFi,18:64:72:d3:29:50,-76,0.5,6.4
2023-06-28 20:22:59.888,BUAA-Mobile,40:e3:d6:8d:14:61,-97,0.5,6.4
2023-06-28 20:22:59.890,buaacw,04:79:75:8f:16:ca,-92,0.5,6.4
2023-06-28 20:22:59.892,,28:64:b0:7b:b0:a5,-83,0.5,6.4
2023-06-28 20:23:00.827,BUAA-Mobile,40:e3:d6:8d:14:71,-92,0.5,6.4
2023-06-28 20:23:00.829,Peppa Pig,48:a1:95:eb:c6:21,-66,0.5,6.4
2023-06-28 20:23:00.833,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-52,0.5,6.4
2023-06-28 20:23:00.836,BUAA-Mobile,18:64:72:d3:21:b1,-46,0.5,6.4
2023-06-28 20:23:00.838,BUAA-WiFi,18:64:72:d3:21:b0,-52,0.5,6.4
2023-06-28 20:23:00.840,AP1_5G,f0:b4:29:db:56:86,-60,0.5,6.4
2023-06-28 20:23:00.842,Peppa Pig,48:a1:95:eb:c6:20,-59,0.5,6.4
2023-06-28 20:23:00.845,AP1,f0:b4:29:db:56:85,-43,0.5,6.4
2023-06-28 20:23:00.847,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-39,0.5,6.4
2023-06-28 20:23:00.850,CMT,28:64:b0:7b:b0:a0,-81,0.5,6.4
2023-06-28 20:23:00.854,BUAA-Mobile,18:64:72:d3:03:81,-59,0.5,6.4
2023-06-28 20:23:00.856,BUAA-WiFi,18:64:72:d3:03:80,-59,0.5,6.4
2023-06-28 20:23:00.859,BUAA-Mobile,18:64:72:d3:03:91,-69,0.5,6.4
2023-06-28 20:23:00.864,BUAA-WiFi,18:64:72:d3:03:90,-69,0.5,6.4
2023-06-28 20:23:00.867,TP-LINK_93C7C3,88:25:93:93:c7:c3,-86,0.5,6.4
2023-06-28 20:23:00.870,BUAA-WiFi,40:e3:d6:8d:15:80,-93,0.5,6.4
2023-06-28 20:23:00.874,BUAA-WiFi,18:64:72:d3:29:40,-70,0.5,6.4
2023-06-28 20:23:00.877,BUAA-Mobile,18:64:72:d3:29:41,-73,0.5,6.4
2023-06-28 20:23:00.879,BUAA-Mobile,18:64:72:d3:21:a1,-56,0.5,6.4
2023-06-28 20:23:00.882,,28:64:b0:7b:b0:a1,-82,0.5,6.4
2023-06-28 20:23:00.885,BUAA-Mobile,b0:f9:63:24:15:d2,-96,0.5,6.4
