Time,Name,IP,Value,X,Y
2023-06-28 21:38:51.730,AP1_5G,f0:b4:29:db:56:86,-53,4.0,3.7
2023-06-28 21:38:51.733,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-46,4.0,3.7
2023-06-28 21:38:51.736,AP1,f0:b4:29:db:56:85,-45,4.0,3.7
2023-06-28 21:38:51.737,,ee:b9:70:df:6e:22,-88,4.0,3.7
2023-06-28 21:38:51.739,BUAA-Mobile,b0:f9:63:24:19:f2,-91,4.0,3.7
2023-06-28 21:38:51.740,BUAA-WiFi,b0:f9:63:24:19:f0,-88,4.0,3.7
2023-06-28 21:38:51.742,BUAA-WiFi,18:64:72:d3:21:a0,-61,4.0,3.7
2023-06-28 21:38:51.743,BUAA-WiFi,18:64:72:d3:03:80,-77,4.0,3.7
2023-06-28 21:38:51.745,BUAA-Mobile,18:64:72:d3:21:a1,-52,4.0,3.7
2023-06-28 21:38:51.746,DIRECT-62-HP Smart Tank 510,16:cb:19:f5:3e:62,-93,4.0,3.7
2023-06-28 21:38:51.748,BUAA-Mobile,18:64:72:d3:29:41,-72,4.0,3.7
2023-06-28 21:38:51.749,,32:b4:9e:60:24:33,-94,4.0,3.7
2023-06-28 21:38:51.750,BUAA-Mobile,b0:f9:63:24:15:d2,-87,4.0,3.7
2023-06-28 21:38:51.752,BUAA-WiFi,b0:f9:63:24:15:d0,-86,4.0,3.7
2023-06-28 21:38:51.753,Peppa Pig,48:a1:95:eb:c6:20,-57,4.0,3.7
2023-06-28 21:38:51.754,BUAA-Mobile,18:64:72:d3:03:91,-69,4.0,3.7
2023-06-28 21:38:51.756,BUAA-WiFi,18:64:72:d3:03:90,-70,4.0,3.7
2023-06-28 21:38:51.757,BUAA-WiFi,18:64:72:d3:29:40,-74,4.0,3.7
2023-06-28 21:38:51.759,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-82,4.0,3.7
2023-06-28 21:38:51.760,BUAA-Mobile,18:64:72:d3:29:51,-77,4.0,3.7
2023-06-28 21:38:51.761,BUAA-WiFi,18:64:72:d3:29:50,-78,4.0,3.7
2023-06-28 21:38:52.727,Peppa Pig,48:a1:95:eb:c6:21,-70,4.0,3.7
2023-06-28 21:38:52.730,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,4.0,3.7
2023-06-28 21:38:52.733,BUAA-Mobile,18:64:72:d3:21:b1,-52,4.0,3.7
2023-06-28 21:38:52.735,BUAA-WiFi,18:64:72:d3:21:b0,-53,4.0,3.7
2023-06-28 21:38:52.738,AP1_5G,f0:b4:29:db:56:86,-53,4.0,3.7
2023-06-28 21:38:52.740,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-46,4.0,3.7
2023-06-28 21:38:52.742,AP1,f0:b4:29:db:56:85,-45,4.0,3.7
2023-06-28 21:38:52.745,,ee:b9:70:df:6e:22,-88,4.0,3.7
2023-06-28 21:38:52.747,BUAA-Mobile,b0:f9:63:24:19:f2,-91,4.0,3.7
2023-06-28 21:38:52.750,BUAA-WiFi,b0:f9:63:24:19:f0,-88,4.0,3.7
2023-06-28 21:38:52.752,BUAA-WiFi,18:64:72:d3:21:a0,-61,4.0,3.7
2023-06-28 21:38:52.754,BUAA-WiFi,18:64:72:d3:03:80,-77,4.0,3.7
2023-06-28 21:38:52.756,BUAA-Mobile,18:64:72:d3:21:a1,-52,4.0,3.7
2023-06-28 21:38:52.758,DIRECT-62-HP Smart Tank 510,16:cb:19:f5:3e:62,-93,4.0,3.7
2023-06-28 21:38:52.761,BUAA-Mobile,18:64:72:d3:29:41,-72,4.0,3.7
2023-06-28 21:38:52.763,,32:b4:9e:60:24:33,-94,4.0,3.7
2023-06-28 21:38:52.764,BUAA-Mobile,b0:f9:63:24:15:d2,-87,4.0,3.7
2023-06-28 21:38:52.766,BUAA-WiFi,b0:f9:63:24:15:d0,-86,4.0,3.7
2023-06-28 21:38:52.767,Peppa Pig,48:a1:95:eb:c6:20,-57,4.0,3.7
2023-06-28 21:38:52.768,BUAA-Mobile,18:64:72:d3:03:91,-69,4.0,3.7
2023-06-28 21:38:52.769,BUAA-WiFi,18:64:72:d3:03:90,-70,4.0,3.7
2023-06-28 21:38:52.771,BUAA-WiFi,18:64:72:d3:29:40,-74,4.0,3.7
2023-06-28 21:38:52.773,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-82,4.0,3.7
2023-06-28 21:38:52.774,BUAA-Mobile,18:64:72:d3:29:51,-77,4.0,3.7
2023-06-28 21:38:52.775,BUAA-WiFi,18:64:72:d3:29:50,-78,4.0,3.7
2023-06-28 21:38:53.721,Peppa Pig,48:a1:95:eb:c6:21,-70,4.0,3.7
2023-06-28 21:38:53.724,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,4.0,3.7
2023-06-28 21:38:53.727,BUAA-Mobile,18:64:72:d3:21:b1,-52,4.0,3.7
2023-06-28 21:38:53.729,BUAA-WiFi,18:64:72:d3:21:b0,-53,4.0,3.7
2023-06-28 21:38:53.731,AP1_5G,f0:b4:29:db:56:86,-53,4.0,3.7
2023-06-28 21:38:53.733,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-46,4.0,3.7
2023-06-28 21:38:53.735,AP1,f0:b4:29:db:56:85,-45,4.0,3.7
2023-06-28 21:38:53.736,,ee:b9:70:df:6e:22,-88,4.0,3.7
2023-06-28 21:38:53.737,BUAA-Mobile,b0:f9:63:24:19:f2,-91,4.0,3.7
2023-06-28 21:38:53.739,BUAA-WiFi,b0:f9:63:24:19:f0,-88,4.0,3.7
2023-06-28 21:38:53.740,BUAA-WiFi,18:64:72:d3:21:a0,-61,4.0,3.7
2023-06-28 21:38:53.742,BUAA-WiFi,18:64:72:d3:03:80,-77,4.0,3.7
2023-06-28 21:38:53.743,BUAA-Mobile,18:64:72:d3:21:a1,-52,4.0,3.7
2023-06-28 21:38:53.745,DIRECT-62-HP Smart Tank 510,16:cb:19:f5:3e:62,-93,4.0,3.7
2023-06-28 21:38:53.746,BUAA-Mobile,18:64:72:d3:29:41,-72,4.0,3.7
2023-06-28 21:38:53.749,,32:b4:9e:60:24:33,-94,4.0,3.7
2023-06-28 21:38:53.750,BUAA-Mobile,b0:f9:63:24:15:d2,-87,4.0,3.7
2023-06-28 21:38:53.751,BUAA-WiFi,b0:f9:63:24:15:d0,-86,4.0,3.7
2023-06-28 21:38:53.752,Peppa Pig,48:a1:95:eb:c6:20,-57,4.0,3.7
2023-06-28 21:38:53.754,BUAA-Mobile,18:64:72:d3:03:91,-69,4.0,3.7
2023-06-28 21:38:53.755,BUAA-WiFi,18:64:72:d3:03:90,-70,4.0,3.7
2023-06-28 21:38:53.756,BUAA-WiFi,18:64:72:d3:29:40,-74,4.0,3.7
2023-06-28 21:38:53.757,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-82,4.0,3.7
2023-06-28 21:38:53.758,BUAA-Mobile,18:64:72:d3:29:51,-77,4.0,3.7
2023-06-28 21:38:53.760,BUAA-WiFi,18:64:72:d3:29:50,-78,4.0,3.7
2023-06-28 21:38:54.720,Peppa Pig,48:a1:95:eb:c6:21,-70,4.0,3.7
2023-06-28 21:38:54.723,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,4.0,3.7
2023-06-28 21:38:54.727,BUAA-Mobile,18:64:72:d3:21:b1,-52,4.0,3.7
2023-06-28 21:38:54.729,BUAA-WiFi,18:64:72:d3:21:b0,-53,4.0,3.7
2023-06-28 21:38:54.731,AP1_5G,f0:b4:29:db:56:86,-53,4.0,3.7
2023-06-28 21:38:54.733,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-46,4.0,3.7
2023-06-28 21:38:54.736,AP1,f0:b4:29:db:56:85,-45,4.0,3.7
2023-06-28 21:38:54.737,,ee:b9:70:df:6e:22,-88,4.0,3.7
2023-06-28 21:38:54.739,BUAA-Mobile,b0:f9:63:24:19:f2,-91,4.0,3.7
2023-06-28 21:38:54.741,BUAA-WiFi,b0:f9:63:24:19:f0,-88,4.0,3.7
2023-06-28 21:38:54.743,BUAA-WiFi,18:64:72:d3:21:a0,-61,4.0,3.7
2023-06-28 21:38:54.744,BUAA-WiFi,18:64:72:d3:03:80,-77,4.0,3.7
2023-06-28 21:38:54.745,BUAA-Mobile,18:64:72:d3:21:a1,-52,4.0,3.7
2023-06-28 21:38:54.747,DIRECT-62-HP Smart Tank 510,16:cb:19:f5:3e:62,-93,4.0,3.7
2023-06-28 21:38:54.748,BUAA-Mobile,18:64:72:d3:29:41,-72,4.0,3.7
2023-06-28 21:38:54.749,,32:b4:9e:60:24:33,-94,4.0,3.7
2023-06-28 21:38:54.751,BUAA-Mobile,b0:f9:63:24:15:d2,-87,4.0,3.7
2023-06-28 21:38:54.752,BUAA-WiFi,b0:f9:63:24:15:d0,-86,4.0,3.7
2023-06-28 21:38:54.753,Peppa Pig,48:a1:95:eb:c6:20,-57,4.0,3.7
2023-06-28 21:38:54.755,BUAA-Mobile,18:64:72:d3:03:91,-69,4.0,3.7
2023-06-28 21:38:54.756,BUAA-WiFi,18:64:72:d3:03:90,-70,4.0,3.7
2023-06-28 21:38:54.757,BUAA-WiFi,18:64:72:d3:29:40,-74,4.0,3.7
2023-06-28 21:38:54.758,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-82,4.0,3.7
2023-06-28 21:38:54.760,BUAA-Mobile,18:64:72:d3:29:51,-77,4.0,3.7
2023-06-28 21:38:54.761,BUAA-WiFi,18:64:72:d3:29:50,-78,4.0,3.7
2023-06-28 21:38:55.720,Peppa Pig,48:a1:95:eb:c6:21,-70,4.0,3.7
2023-06-28 21:38:55.728,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,4.0,3.7
2023-06-28 21:38:55.731,BUAA-Mobile,18:64:72:d3:21:b1,-52,4.0,3.7
2023-06-28 21:38:55.733,BUAA-WiFi,18:64:72:d3:21:b0,-53,4.0,3.7
2023-06-28 21:38:55.736,AP1_5G,f0:b4:29:db:56:86,-53,4.0,3.7
2023-06-28 21:38:55.738,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-46,4.0,3.7
2023-06-28 21:38:55.741,AP1,f0:b4:29:db:56:85,-45,4.0,3.7
2023-06-28 21:38:55.743,,ee:b9:70:df:6e:22,-88,4.0,3.7
2023-06-28 21:38:55.745,BUAA-Mobile,b0:f9:63:24:19:f2,-91,4.0,3.7
2023-06-28 21:38:55.748,BUAA-WiFi,b0:f9:63:24:19:f0,-88,4.0,3.7
2023-06-28 21:38:55.750,BUAA-WiFi,18:64:72:d3:21:a0,-61,4.0,3.7
2023-06-28 21:38:55.752,BUAA-WiFi,18:64:72:d3:03:80,-77,4.0,3.7
2023-06-28 21:38:55.754,BUAA-Mobile,18:64:72:d3:21:a1,-52,4.0,3.7
2023-06-28 21:38:55.756,DIRECT-62-HP Smart Tank 510,16:cb:19:f5:3e:62,-93,4.0,3.7
2023-06-28 21:38:55.759,BUAA-Mobile,18:64:72:d3:29:41,-72,4.0,3.7
2023-06-28 21:38:55.760,,32:b4:9e:60:24:33,-94,4.0,3.7
2023-06-28 21:38:55.761,BUAA-Mobile,b0:f9:63:24:15:d2,-87,4.0,3.7
2023-06-28 21:38:55.763,BUAA-WiFi,b0:f9:63:24:15:d0,-86,4.0,3.7
2023-06-28 21:38:55.765,Peppa Pig,48:a1:95:eb:c6:20,-57,4.0,3.7
2023-06-28 21:38:55.768,BUAA-Mobile,18:64:72:d3:03:91,-69,4.0,3.7
2023-06-28 21:38:55.769,BUAA-WiFi,18:64:72:d3:03:90,-70,4.0,3.7
2023-06-28 21:38:55.770,BUAA-WiFi,18:64:72:d3:29:40,-74,4.0,3.7
2023-06-28 21:38:55.772,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-82,4.0,3.7
2023-06-28 21:38:55.773,BUAA-Mobile,18:64:72:d3:29:51,-77,4.0,3.7
2023-06-28 21:38:55.775,BUAA-WiFi,18:64:72:d3:29:50,-78,4.0,3.7
2023-06-28 21:38:56.721,Peppa Pig,48:a1:95:eb:c6:21,-70,4.0,3.7
2023-06-28 21:38:56.723,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,4.0,3.7
2023-06-28 21:38:56.725,BUAA-Mobile,18:64:72:d3:21:b1,-52,4.0,3.7
2023-06-28 21:38:56.727,BUAA-WiFi,18:64:72:d3:21:b0,-53,4.0,3.7
2023-06-28 21:38:56.728,AP1_5G,f0:b4:29:db:56:86,-53,4.0,3.7
2023-06-28 21:38:56.730,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-46,4.0,3.7
2023-06-28 21:38:56.731,AP1,f0:b4:29:db:56:85,-45,4.0,3.7
2023-06-28 21:38:56.733,,ee:b9:70:df:6e:22,-88,4.0,3.7
2023-06-28 21:38:56.734,BUAA-Mobile,b0:f9:63:24:19:f2,-91,4.0,3.7
2023-06-28 21:38:56.736,BUAA-WiFi,b0:f9:63:24:19:f0,-88,4.0,3.7
2023-06-28 21:38:56.737,BUAA-WiFi,18:64:72:d3:21:a0,-61,4.0,3.7
2023-06-28 21:38:56.738,BUAA-WiFi,18:64:72:d3:03:80,-77,4.0,3.7
2023-06-28 21:38:56.740,BUAA-Mobile,18:64:72:d3:21:a1,-52,4.0,3.7
2023-06-28 21:38:56.741,DIRECT-62-HP Smart Tank 510,16:cb:19:f5:3e:62,-93,4.0,3.7
2023-06-28 21:38:56.744,BUAA-Mobile,18:64:72:d3:29:41,-72,4.0,3.7
2023-06-28 21:38:56.745,,32:b4:9e:60:24:33,-94,4.0,3.7
2023-06-28 21:38:56.746,BUAA-Mobile,b0:f9:63:24:15:d2,-87,4.0,3.7
2023-06-28 21:38:56.748,BUAA-WiFi,b0:f9:63:24:15:d0,-86,4.0,3.7
2023-06-28 21:38:56.749,Peppa Pig,48:a1:95:eb:c6:20,-57,4.0,3.7
2023-06-28 21:38:56.750,BUAA-Mobile,18:64:72:d3:03:91,-69,4.0,3.7
2023-06-28 21:38:56.752,BUAA-WiFi,18:64:72:d3:03:90,-70,4.0,3.7
2023-06-28 21:38:56.753,BUAA-WiFi,18:64:72:d3:29:40,-74,4.0,3.7
2023-06-28 21:38:56.754,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-82,4.0,3.7
2023-06-28 21:38:56.755,BUAA-Mobile,18:64:72:d3:29:51,-77,4.0,3.7
2023-06-28 21:38:56.757,BUAA-WiFi,18:64:72:d3:29:50,-78,4.0,3.7
2023-06-28 21:38:57.721,Peppa Pig,48:a1:95:eb:c6:21,-70,4.0,3.7
2023-06-28 21:38:57.725,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,4.0,3.7
2023-06-28 21:38:57.728,BUAA-Mobile,18:64:72:d3:21:b1,-52,4.0,3.7
2023-06-28 21:38:57.731,BUAA-WiFi,18:64:72:d3:21:b0,-53,4.0,3.7
2023-06-28 21:38:57.734,AP1_5G,f0:b4:29:db:56:86,-53,4.0,3.7
2023-06-28 21:38:57.736,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-46,4.0,3.7
2023-06-28 21:38:57.738,AP1,f0:b4:29:db:56:85,-45,4.0,3.7
2023-06-28 21:38:57.740,,ee:b9:70:df:6e:22,-88,4.0,3.7
2023-06-28 21:38:57.742,BUAA-Mobile,b0:f9:63:24:19:f2,-91,4.0,3.7
2023-06-28 21:38:57.744,BUAA-WiFi,b0:f9:63:24:19:f0,-88,4.0,3.7
2023-06-28 21:38:57.746,BUAA-WiFi,18:64:72:d3:21:a0,-61,4.0,3.7
2023-06-28 21:38:57.747,BUAA-WiFi,18:64:72:d3:03:80,-77,4.0,3.7
2023-06-28 21:38:57.749,BUAA-Mobile,18:64:72:d3:21:a1,-52,4.0,3.7
2023-06-28 21:38:57.750,DIRECT-62-HP Smart Tank 510,16:cb:19:f5:3e:62,-93,4.0,3.7
2023-06-28 21:38:57.752,BUAA-Mobile,18:64:72:d3:29:41,-72,4.0,3.7
2023-06-28 21:38:57.753,,32:b4:9e:60:24:33,-94,4.0,3.7
2023-06-28 21:38:57.755,BUAA-Mobile,b0:f9:63:24:15:d2,-87,4.0,3.7
2023-06-28 21:38:57.757,BUAA-WiFi,b0:f9:63:24:15:d0,-86,4.0,3.7
2023-06-28 21:38:57.758,Peppa Pig,48:a1:95:eb:c6:20,-57,4.0,3.7
2023-06-28 21:38:57.760,BUAA-Mobile,18:64:72:d3:03:91,-69,4.0,3.7
2023-06-28 21:38:57.761,BUAA-WiFi,18:64:72:d3:03:90,-70,4.0,3.7
2023-06-28 21:38:57.762,BUAA-WiFi,18:64:72:d3:29:40,-74,4.0,3.7
2023-06-28 21:38:57.764,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-82,4.0,3.7
2023-06-28 21:38:57.765,BUAA-Mobile,18:64:72:d3:29:51,-77,4.0,3.7
2023-06-28 21:38:57.766,BUAA-WiFi,18:64:72:d3:29:50,-78,4.0,3.7
2023-06-28 21:38:58.721,Peppa Pig,48:a1:95:eb:c6:21,-70,4.0,3.7
2023-06-28 21:38:58.725,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,4.0,3.7
2023-06-28 21:38:58.728,BUAA-Mobile,18:64:72:d3:21:b1,-52,4.0,3.7
2023-06-28 21:38:58.730,BUAA-WiFi,18:64:72:d3:21:b0,-53,4.0,3.7
2023-06-28 21:38:58.732,AP1_5G,f0:b4:29:db:56:86,-53,4.0,3.7
2023-06-28 21:38:58.735,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-46,4.0,3.7
2023-06-28 21:38:58.737,AP1,f0:b4:29:db:56:85,-45,4.0,3.7
2023-06-28 21:38:58.740,,ee:b9:70:df:6e:22,-88,4.0,3.7
2023-06-28 21:38:58.742,BUAA-Mobile,b0:f9:63:24:19:f2,-91,4.0,3.7
2023-06-28 21:38:58.744,BUAA-WiFi,b0:f9:63:24:19:f0,-88,4.0,3.7
2023-06-28 21:38:58.747,BUAA-WiFi,18:64:72:d3:21:a0,-61,4.0,3.7
2023-06-28 21:38:58.748,BUAA-WiFi,18:64:72:d3:03:80,-77,4.0,3.7
2023-06-28 21:38:58.750,BUAA-Mobile,18:64:72:d3:21:a1,-52,4.0,3.7
2023-06-28 21:38:58.751,DIRECT-62-HP Smart Tank 510,16:cb:19:f5:3e:62,-93,4.0,3.7
2023-06-28 21:38:58.753,BUAA-Mobile,18:64:72:d3:29:41,-72,4.0,3.7
2023-06-28 21:38:58.754,,32:b4:9e:60:24:33,-94,4.0,3.7
2023-06-28 21:38:58.755,BUAA-Mobile,b0:f9:63:24:15:d2,-87,4.0,3.7
2023-06-28 21:38:58.757,BUAA-WiFi,b0:f9:63:24:15:d0,-86,4.0,3.7
2023-06-28 21:38:58.759,Peppa Pig,48:a1:95:eb:c6:20,-57,4.0,3.7
2023-06-28 21:38:58.761,BUAA-Mobile,18:64:72:d3:03:91,-69,4.0,3.7
2023-06-28 21:38:58.763,BUAA-WiFi,18:64:72:d3:03:90,-70,4.0,3.7
2023-06-28 21:38:58.765,BUAA-WiFi,18:64:72:d3:29:40,-74,4.0,3.7
2023-06-28 21:38:58.767,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-82,4.0,3.7
2023-06-28 21:38:58.769,BUAA-Mobile,18:64:72:d3:29:51,-77,4.0,3.7
2023-06-28 21:38:58.770,BUAA-WiFi,18:64:72:d3:29:50,-78,4.0,3.7
2023-06-28 21:38:59.721,Peppa Pig,48:a1:95:eb:c6:21,-70,4.0,3.7
2023-06-28 21:38:59.723,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,4.0,3.7
2023-06-28 21:38:59.725,BUAA-Mobile,18:64:72:d3:21:b1,-52,4.0,3.7
2023-06-28 21:38:59.727,BUAA-WiFi,18:64:72:d3:21:b0,-53,4.0,3.7
2023-06-28 21:38:59.729,AP1_5G,f0:b4:29:db:56:86,-53,4.0,3.7
2023-06-28 21:38:59.732,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-46,4.0,3.7
2023-06-28 21:38:59.734,AP1,f0:b4:29:db:56:85,-45,4.0,3.7
2023-06-28 21:38:59.735,,ee:b9:70:df:6e:22,-88,4.0,3.7
2023-06-28 21:38:59.737,BUAA-Mobile,b0:f9:63:24:19:f2,-91,4.0,3.7
2023-06-28 21:38:59.740,BUAA-WiFi,b0:f9:63:24:19:f0,-88,4.0,3.7
2023-06-28 21:38:59.743,BUAA-WiFi,18:64:72:d3:21:a0,-61,4.0,3.7
2023-06-28 21:38:59.744,BUAA-WiFi,18:64:72:d3:03:80,-77,4.0,3.7
2023-06-28 21:38:59.745,BUAA-Mobile,18:64:72:d3:21:a1,-52,4.0,3.7
2023-06-28 21:38:59.747,DIRECT-62-HP Smart Tank 510,16:cb:19:f5:3e:62,-93,4.0,3.7
2023-06-28 21:38:59.748,BUAA-Mobile,18:64:72:d3:29:41,-72,4.0,3.7
2023-06-28 21:38:59.749,,32:b4:9e:60:24:33,-94,4.0,3.7
2023-06-28 21:38:59.751,BUAA-Mobile,b0:f9:63:24:15:d2,-87,4.0,3.7
2023-06-28 21:38:59.752,BUAA-WiFi,b0:f9:63:24:15:d0,-86,4.0,3.7
2023-06-28 21:38:59.754,Peppa Pig,48:a1:95:eb:c6:20,-57,4.0,3.7
2023-06-28 21:38:59.755,BUAA-Mobile,18:64:72:d3:03:91,-69,4.0,3.7
2023-06-28 21:38:59.757,BUAA-WiFi,18:64:72:d3:03:90,-70,4.0,3.7
2023-06-28 21:38:59.758,BUAA-WiFi,18:64:72:d3:29:40,-74,4.0,3.7
2023-06-28 21:38:59.760,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-82,4.0,3.7
2023-06-28 21:38:59.761,BUAA-Mobile,18:64:72:d3:29:51,-77,4.0,3.7
2023-06-28 21:38:59.762,BUAA-WiFi,18:64:72:d3:29:50,-78,4.0,3.7
2023-06-28 21:39:00.721,Peppa Pig,48:a1:95:eb:c6:21,-70,4.0,3.7
2023-06-28 21:39:00.725,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,4.0,3.7
2023-06-28 21:39:00.728,BUAA-Mobile,18:64:72:d3:21:b1,-52,4.0,3.7
2023-06-28 21:39:00.731,BUAA-WiFi,18:64:72:d3:21:b0,-53,4.0,3.7
2023-06-28 21:39:00.733,AP1_5G,f0:b4:29:db:56:86,-53,4.0,3.7
2023-06-28 21:39:00.736,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-46,4.0,3.7
2023-06-28 21:39:00.738,AP1,f0:b4:29:db:56:85,-45,4.0,3.7
2023-06-28 21:39:00.740,,ee:b9:70:df:6e:22,-88,4.0,3.7
2023-06-28 21:39:00.743,BUAA-Mobile,b0:f9:63:24:19:f2,-91,4.0,3.7
2023-06-28 21:39:00.744,BUAA-WiFi,b0:f9:63:24:19:f0,-88,4.0,3.7
2023-06-28 21:39:00.745,BUAA-WiFi,18:64:72:d3:21:a0,-61,4.0,3.7
2023-06-28 21:39:00.747,BUAA-WiFi,18:64:72:d3:03:80,-77,4.0,3.7
2023-06-28 21:39:00.748,BUAA-Mobile,18:64:72:d3:21:a1,-52,4.0,3.7
2023-06-28 21:39:00.750,DIRECT-62-HP Smart Tank 510,16:cb:19:f5:3e:62,-93,4.0,3.7
2023-06-28 21:39:00.751,BUAA-Mobile,18:64:72:d3:29:41,-72,4.0,3.7
2023-06-28 21:39:00.753,,32:b4:9e:60:24:33,-94,4.0,3.7
2023-06-28 21:39:00.754,BUAA-Mobile,b0:f9:63:24:15:d2,-87,4.0,3.7
2023-06-28 21:39:00.756,BUAA-WiFi,b0:f9:63:24:15:d0,-86,4.0,3.7
2023-06-28 21:39:00.757,Peppa Pig,48:a1:95:eb:c6:20,-57,4.0,3.7
2023-06-28 21:39:00.759,BUAA-Mobile,18:64:72:d3:03:91,-69,4.0,3.7
2023-06-28 21:39:00.760,BUAA-WiFi,18:64:72:d3:03:90,-70,4.0,3.7
2023-06-28 21:39:00.761,BUAA-WiFi,18:64:72:d3:29:40,-74,4.0,3.7
2023-06-28 21:39:00.763,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-82,4.0,3.7
2023-06-28 21:39:00.764,BUAA-Mobile,18:64:72:d3:29:51,-77,4.0,3.7
2023-06-28 21:39:00.766,BUAA-WiFi,18:64:72:d3:29:50,-78,4.0,3.7
2023-06-28 21:39:01.724,Peppa Pig,48:a1:95:eb:c6:21,-70,4.0,3.7
2023-06-28 21:39:01.728,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,4.0,3.7
2023-06-28 21:39:01.730,BUAA-Mobile,18:64:72:d3:21:b1,-52,4.0,3.7
2023-06-28 21:39:01.731,BUAA-WiFi,18:64:72:d3:21:b0,-53,4.0,3.7
2023-06-28 21:39:01.733,AP1_5G,f0:b4:29:db:56:86,-53,4.0,3.7
2023-06-28 21:39:01.734,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-46,4.0,3.7
2023-06-28 21:39:01.737,AP1,f0:b4:29:db:56:85,-45,4.0,3.7
2023-06-28 21:39:01.740,,ee:b9:70:df:6e:22,-88,4.0,3.7
2023-06-28 21:39:01.742,BUAA-Mobile,b0:f9:63:24:19:f2,-91,4.0,3.7
2023-06-28 21:39:01.743,BUAA-WiFi,b0:f9:63:24:19:f0,-88,4.0,3.7
2023-06-28 21:39:01.745,BUAA-WiFi,18:64:72:d3:21:a0,-61,4.0,3.7
2023-06-28 21:39:01.746,BUAA-WiFi,18:64:72:d3:03:80,-77,4.0,3.7
2023-06-28 21:39:01.748,BUAA-Mobile,18:64:72:d3:21:a1,-52,4.0,3.7
2023-06-28 21:39:01.750,DIRECT-62-HP Smart Tank 510,16:cb:19:f5:3e:62,-93,4.0,3.7
2023-06-28 21:39:01.751,BUAA-Mobile,18:64:72:d3:29:41,-72,4.0,3.7
2023-06-28 21:39:01.752,,32:b4:9e:60:24:33,-94,4.0,3.7
2023-06-28 21:39:01.753,BUAA-Mobile,b0:f9:63:24:15:d2,-87,4.0,3.7
2023-06-28 21:39:01.755,BUAA-WiFi,b0:f9:63:24:15:d0,-86,4.0,3.7
2023-06-28 21:39:01.756,Peppa Pig,48:a1:95:eb:c6:20,-57,4.0,3.7
2023-06-28 21:39:01.758,BUAA-Mobile,18:64:72:d3:03:91,-69,4.0,3.7
2023-06-28 21:39:01.759,BUAA-WiFi,18:64:72:d3:03:90,-70,4.0,3.7
2023-06-28 21:39:01.760,BUAA-WiFi,18:64:72:d3:29:40,-74,4.0,3.7
2023-06-28 21:39:01.762,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-82,4.0,3.7
2023-06-28 21:39:01.763,BUAA-Mobile,18:64:72:d3:29:51,-77,4.0,3.7
2023-06-28 21:39:01.765,BUAA-WiFi,18:64:72:d3:29:50,-78,4.0,3.7
2023-06-28 21:39:02.724,Peppa Pig,48:a1:95:eb:c6:21,-70,4.0,3.7
2023-06-28 21:39:02.728,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,4.0,3.7
2023-06-28 21:39:02.733,BUAA-Mobile,18:64:72:d3:21:b1,-52,4.0,3.7
2023-06-28 21:39:02.737,BUAA-WiFi,18:64:72:d3:21:b0,-53,4.0,3.7
2023-06-28 21:39:02.738,AP1_5G,f0:b4:29:db:56:86,-53,4.0,3.7
2023-06-28 21:39:02.740,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-46,4.0,3.7
2023-06-28 21:39:02.741,AP1,f0:b4:29:db:56:85,-45,4.0,3.7
2023-06-28 21:39:02.742,,ee:b9:70:df:6e:22,-88,4.0,3.7
2023-06-28 21:39:02.743,BUAA-Mobile,b0:f9:63:24:19:f2,-91,4.0,3.7
