Time,Name,IP,Value,X,Y
2023-06-28 21:53:01.062,BUAA-Mobile,18:64:72:d3:03:81,-59,4.75,7.3
2023-06-28 21:53:01.065,BUAA-Mobile,18:64:72:d3:21:a1,-52,4.75,7.3
2023-06-28 21:53:01.067,CMT,28:64:b0:7b:b0:a0,-88,4.75,7.3
2023-06-28 21:53:01.070,BUAA-WiFi,18:64:72:d3:21:a0,-53,4.75,7.3
2023-06-28 21:53:01.998,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-55,4.75,7.3
2023-06-28 21:53:02.004,Peppa Pig,48:a1:95:eb:c6:21,-57,4.75,7.3
2023-06-28 21:53:02.008,BUAA-WiFi,18:64:72:d3:21:b0,-52,4.75,7.3
2023-06-28 21:53:02.013,AP1_5G,f0:b4:29:db:56:86,-57,4.75,7.3
2023-06-28 21:53:02.017,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-47,4.75,7.3
2023-06-28 21:53:02.021,AP1,f0:b4:29:db:56:85,-45,4.75,7.3
2023-06-28 21:53:02.025,Peppa Pig,48:a1:95:eb:c6:20,-65,4.75,7.3
2023-06-28 21:53:02.028,BUAA-Mobile,18:64:72:d3:21:b1,-53,4.75,7.3
2023-06-28 21:53:02.030,BUAA-Mobile,18:64:72:d3:03:91,-72,4.75,7.3
2023-06-28 21:53:02.032,BUAA-WiFi,18:64:72:d3:03:90,-71,4.75,7.3
2023-06-28 21:53:02.036,BUAA-Mobile,18:64:72:d3:29:41,-91,4.75,7.3
2023-06-28 21:53:02.039,BUAA-WiFi,18:64:72:d3:29:40,-94,4.75,7.3
2023-06-28 21:53:02.043,,32:b4:9e:60:24:33,-75,4.75,7.3
2023-06-28 21:53:02.045,xiao group,8a:25:93:86:e0:4c,-95,4.75,7.3
2023-06-28 21:53:02.048,BUAA-WiFi,18:64:72:d3:03:80,-73,4.75,7.3
2023-06-28 21:53:02.050,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-87,4.75,7.3
2023-06-28 21:53:02.052,BUAA-Mobile,b0:f9:63:24:28:f2,-86,4.75,7.3
2023-06-28 21:53:02.054,BUAA-WiFi,b0:f9:63:24:28:f0,-93,4.75,7.3
2023-06-28 21:53:02.057,BUAA-Mobile,18:64:72:d3:03:81,-59,4.75,7.3
2023-06-28 21:53:02.059,BUAA-Mobile,18:64:72:d3:21:a1,-52,4.75,7.3
2023-06-28 21:53:02.061,CMT,28:64:b0:7b:b0:a0,-88,4.75,7.3
2023-06-28 21:53:02.063,BUAA-WiFi,18:64:72:d3:21:a0,-53,4.75,7.3
2023-06-28 21:53:02.999,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-55,4.75,7.3
2023-06-28 21:53:03.004,Peppa Pig,48:a1:95:eb:c6:21,-57,4.75,7.3
2023-06-28 21:53:03.009,BUAA-WiFi,18:64:72:d3:21:b0,-52,4.75,7.3
2023-06-28 21:53:03.014,AP1_5G,f0:b4:29:db:56:86,-57,4.75,7.3
2023-06-28 21:53:03.019,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-47,4.75,7.3
2023-06-28 21:53:03.023,AP1,f0:b4:29:db:56:85,-45,4.75,7.3
2023-06-28 21:53:03.028,Peppa Pig,48:a1:95:eb:c6:20,-65,4.75,7.3
2023-06-28 21:53:03.032,BUAA-Mobile,18:64:72:d3:21:b1,-53,4.75,7.3
2023-06-28 21:53:03.036,BUAA-Mobile,18:64:72:d3:03:91,-72,4.75,7.3
2023-06-28 21:53:03.040,BUAA-WiFi,18:64:72:d3:03:90,-71,4.75,7.3
2023-06-28 21:53:03.043,BUAA-Mobile,18:64:72:d3:29:41,-91,4.75,7.3
2023-06-28 21:53:03.047,BUAA-WiFi,18:64:72:d3:29:40,-94,4.75,7.3
2023-06-28 21:53:03.051,,32:b4:9e:60:24:33,-75,4.75,7.3
2023-06-28 21:53:03.054,xiao group,8a:25:93:86:e0:4c,-95,4.75,7.3
2023-06-28 21:53:03.058,BUAA-WiFi,18:64:72:d3:03:80,-73,4.75,7.3
2023-06-28 21:53:03.061,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-87,4.75,7.3
2023-06-28 21:53:03.065,BUAA-Mobile,b0:f9:63:24:28:f2,-86,4.75,7.3
2023-06-28 21:53:03.069,BUAA-WiFi,b0:f9:63:24:28:f0,-93,4.75,7.3
2023-06-28 21:53:03.072,BUAA-Mobile,18:64:72:d3:03:81,-59,4.75,7.3
2023-06-28 21:53:03.075,BUAA-Mobile,18:64:72:d3:21:a1,-52,4.75,7.3
2023-06-28 21:53:03.078,CMT,28:64:b0:7b:b0:a0,-88,4.75,7.3
2023-06-28 21:53:03.081,BUAA-WiFi,18:64:72:d3:21:a0,-53,4.75,7.3
2023-06-28 21:53:04.000,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-55,4.75,7.3
2023-06-28 21:53:04.004,Peppa Pig,48:a1:95:eb:c6:21,-57,4.75,7.3
2023-06-28 21:53:04.011,BUAA-WiFi,18:64:72:d3:21:b0,-52,4.75,7.3
2023-06-28 21:53:04.015,AP1_5G,f0:b4:29:db:56:86,-57,4.75,7.3
2023-06-28 21:53:04.020,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-47,4.75,7.3
2023-06-28 21:53:04.023,AP1,f0:b4:29:db:56:85,-45,4.75,7.3
2023-06-28 21:53:04.027,Peppa Pig,48:a1:95:eb:c6:20,-65,4.75,7.3
2023-06-28 21:53:04.029,BUAA-Mobile,18:64:72:d3:21:b1,-53,4.75,7.3
2023-06-28 21:53:04.032,BUAA-Mobile,18:64:72:d3:03:91,-72,4.75,7.3
2023-06-28 21:53:04.035,BUAA-WiFi,18:64:72:d3:03:90,-71,4.75,7.3
2023-06-28 21:53:04.037,BUAA-Mobile,18:64:72:d3:29:41,-91,4.75,7.3
2023-06-28 21:53:04.040,BUAA-WiFi,18:64:72:d3:29:40,-94,4.75,7.3
2023-06-28 21:53:04.043,,32:b4:9e:60:24:33,-75,4.75,7.3
2023-06-28 21:53:04.045,xiao group,8a:25:93:86:e0:4c,-95,4.75,7.3
2023-06-28 21:53:04.048,BUAA-WiFi,18:64:72:d3:03:80,-73,4.75,7.3
2023-06-28 21:53:04.051,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-87,4.75,7.3
2023-06-28 21:53:04.053,BUAA-Mobile,b0:f9:63:24:28:f2,-86,4.75,7.3
2023-06-28 21:53:04.055,BUAA-WiFi,b0:f9:63:24:28:f0,-93,4.75,7.3
2023-06-28 21:53:04.057,BUAA-Mobile,18:64:72:d3:03:81,-59,4.75,7.3
2023-06-28 21:53:04.059,BUAA-Mobile,18:64:72:d3:21:a1,-52,4.75,7.3
2023-06-28 21:53:04.061,CMT,28:64:b0:7b:b0:a0,-88,4.75,7.3
2023-06-28 21:53:04.063,BUAA-WiFi,18:64:72:d3:21:a0,-53,4.75,7.3
2023-06-28 21:53:05.000,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-55,4.75,7.3
2023-06-28 21:53:05.005,Peppa Pig,48:a1:95:eb:c6:21,-57,4.75,7.3
2023-06-28 21:53:05.011,BUAA-WiFi,18:64:72:d3:21:b0,-52,4.75,7.3
2023-06-28 21:53:05.015,AP1_5G,f0:b4:29:db:56:86,-57,4.75,7.3
2023-06-28 21:53:05.019,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-47,4.75,7.3
2023-06-28 21:53:05.022,AP1,f0:b4:29:db:56:85,-45,4.75,7.3
2023-06-28 21:53:05.026,Peppa Pig,48:a1:95:eb:c6:20,-65,4.75,7.3
2023-06-28 21:53:05.029,BUAA-Mobile,18:64:72:d3:21:b1,-53,4.75,7.3
2023-06-28 21:53:05.032,BUAA-Mobile,18:64:72:d3:03:91,-72,4.75,7.3
2023-06-28 21:53:05.035,BUAA-WiFi,18:64:72:d3:03:90,-71,4.75,7.3
2023-06-28 21:53:05.039,BUAA-Mobile,18:64:72:d3:29:41,-91,4.75,7.3
2023-06-28 21:53:05.042,BUAA-WiFi,18:64:72:d3:29:40,-94,4.75,7.3
2023-06-28 21:53:05.045,,32:b4:9e:60:24:33,-75,4.75,7.3
2023-06-28 21:53:05.049,xiao group,8a:25:93:86:e0:4c,-95,4.75,7.3
2023-06-28 21:53:05.052,BUAA-WiFi,18:64:72:d3:03:80,-73,4.75,7.3
2023-06-28 21:53:05.055,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-87,4.75,7.3
2023-06-28 21:53:05.058,BUAA-Mobile,b0:f9:63:24:28:f2,-86,4.75,7.3
2023-06-28 21:53:05.061,BUAA-WiFi,b0:f9:63:24:28:f0,-93,4.75,7.3
2023-06-28 21:53:05.064,BUAA-Mobile,18:64:72:d3:03:81,-59,4.75,7.3
2023-06-28 21:53:05.068,BUAA-Mobile,18:64:72:d3:21:a1,-52,4.75,7.3
2023-06-28 21:53:05.071,CMT,28:64:b0:7b:b0:a0,-88,4.75,7.3
2023-06-28 21:53:05.073,BUAA-WiFi,18:64:72:d3:21:a0,-53,4.75,7.3
2023-06-28 21:53:06.001,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-55,4.75,7.3
2023-06-28 21:53:06.007,Peppa Pig,48:a1:95:eb:c6:21,-57,4.75,7.3
2023-06-28 21:53:06.012,BUAA-WiFi,18:64:72:d3:21:b0,-52,4.75,7.3
2023-06-28 21:53:06.018,AP1_5G,f0:b4:29:db:56:86,-57,4.75,7.3
2023-06-28 21:53:06.022,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-47,4.75,7.3
2023-06-28 21:53:06.026,AP1,f0:b4:29:db:56:85,-45,4.75,7.3
2023-06-28 21:53:06.029,Peppa Pig,48:a1:95:eb:c6:20,-65,4.75,7.3
2023-06-28 21:53:06.032,BUAA-Mobile,18:64:72:d3:21:b1,-53,4.75,7.3
2023-06-28 21:53:06.035,BUAA-Mobile,18:64:72:d3:03:91,-72,4.75,7.3
2023-06-28 21:53:06.037,BUAA-WiFi,18:64:72:d3:03:90,-71,4.75,7.3
2023-06-28 21:53:06.040,BUAA-Mobile,18:64:72:d3:29:41,-91,4.75,7.3
2023-06-28 21:53:06.042,BUAA-WiFi,18:64:72:d3:29:40,-94,4.75,7.3
2023-06-28 21:53:06.045,,32:b4:9e:60:24:33,-75,4.75,7.3
2023-06-28 21:53:06.048,xiao group,8a:25:93:86:e0:4c,-95,4.75,7.3
2023-06-28 21:53:06.050,BUAA-WiFi,18:64:72:d3:03:80,-73,4.75,7.3
2023-06-28 21:53:06.053,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-87,4.75,7.3
2023-06-28 21:53:06.056,BUAA-Mobile,b0:f9:63:24:28:f2,-86,4.75,7.3
2023-06-28 21:53:06.058,BUAA-WiFi,b0:f9:63:24:28:f0,-93,4.75,7.3
2023-06-28 21:53:06.060,BUAA-Mobile,18:64:72:d3:03:81,-59,4.75,7.3
2023-06-28 21:53:06.062,BUAA-Mobile,18:64:72:d3:21:a1,-52,4.75,7.3
2023-06-28 21:53:06.064,CMT,28:64:b0:7b:b0:a0,-88,4.75,7.3
2023-06-28 21:53:06.067,BUAA-WiFi,18:64:72:d3:21:a0,-53,4.75,7.3
2023-06-28 21:53:07.002,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-55,4.75,7.3
2023-06-28 21:53:07.010,Peppa Pig,48:a1:95:eb:c6:21,-57,4.75,7.3
2023-06-28 21:53:07.015,BUAA-WiFi,18:64:72:d3:21:b0,-52,4.75,7.3
2023-06-28 21:53:07.019,AP1_5G,f0:b4:29:db:56:86,-57,4.75,7.3
2023-06-28 21:53:07.024,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-47,4.75,7.3
2023-06-28 21:53:07.028,AP1,f0:b4:29:db:56:85,-45,4.75,7.3
2023-06-28 21:53:07.032,Peppa Pig,48:a1:95:eb:c6:20,-65,4.75,7.3
2023-06-28 21:53:07.036,BUAA-Mobile,18:64:72:d3:21:b1,-53,4.75,7.3
2023-06-28 21:53:07.040,BUAA-Mobile,18:64:72:d3:03:91,-72,4.75,7.3
2023-06-28 21:53:07.043,BUAA-WiFi,18:64:72:d3:03:90,-71,4.75,7.3
2023-06-28 21:53:07.046,BUAA-Mobile,18:64:72:d3:29:41,-91,4.75,7.3
2023-06-28 21:53:07.049,BUAA-WiFi,18:64:72:d3:29:40,-94,4.75,7.3
2023-06-28 21:53:07.052,,32:b4:9e:60:24:33,-75,4.75,7.3
2023-06-28 21:53:07.055,xiao group,8a:25:93:86:e0:4c,-95,4.75,7.3
2023-06-28 21:53:07.058,BUAA-WiFi,18:64:72:d3:03:80,-73,4.75,7.3
2023-06-28 21:53:07.061,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-87,4.75,7.3
2023-06-28 21:53:07.065,BUAA-Mobile,b0:f9:63:24:28:f2,-86,4.75,7.3
2023-06-28 21:53:07.068,BUAA-WiFi,b0:f9:63:24:28:f0,-93,4.75,7.3
2023-06-28 21:53:07.070,BUAA-Mobile,18:64:72:d3:03:81,-59,4.75,7.3
2023-06-28 21:53:07.072,BUAA-Mobile,18:64:72:d3:21:a1,-52,4.75,7.3
2023-06-28 21:53:07.074,CMT,28:64:b0:7b:b0:a0,-88,4.75,7.3
2023-06-28 21:53:07.076,BUAA-WiFi,18:64:72:d3:21:a0,-53,4.75,7.3
2023-06-28 21:53:08.002,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-55,4.75,7.3
2023-06-28 21:53:08.005,Peppa Pig,48:a1:95:eb:c6:21,-57,4.75,7.3
2023-06-28 21:53:08.008,BUAA-WiFi,18:64:72:d3:21:b0,-52,4.75,7.3
2023-06-28 21:53:08.010,AP1_5G,f0:b4:29:db:56:86,-57,4.75,7.3
2023-06-28 21:53:08.013,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-47,4.75,7.3
2023-06-28 21:53:08.016,AP1,f0:b4:29:db:56:85,-45,4.75,7.3
2023-06-28 21:53:08.020,Peppa Pig,48:a1:95:eb:c6:20,-65,4.75,7.3
2023-06-28 21:53:08.024,BUAA-Mobile,18:64:72:d3:21:b1,-53,4.75,7.3
2023-06-28 21:53:08.028,BUAA-Mobile,18:64:72:d3:03:91,-72,4.75,7.3
2023-06-28 21:53:08.031,BUAA-WiFi,18:64:72:d3:03:90,-71,4.75,7.3
2023-06-28 21:53:08.033,BUAA-Mobile,18:64:72:d3:29:41,-91,4.75,7.3
2023-06-28 21:53:08.036,BUAA-WiFi,18:64:72:d3:29:40,-94,4.75,7.3
2023-06-28 21:53:08.040,,32:b4:9e:60:24:33,-75,4.75,7.3
2023-06-28 21:53:08.042,xiao group,8a:25:93:86:e0:4c,-95,4.75,7.3
2023-06-28 21:53:08.045,BUAA-WiFi,18:64:72:d3:03:80,-73,4.75,7.3
2023-06-28 21:53:08.048,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-87,4.75,7.3
2023-06-28 21:53:08.050,BUAA-Mobile,b0:f9:63:24:28:f2,-86,4.75,7.3
2023-06-28 21:53:08.054,BUAA-WiFi,b0:f9:63:24:28:f0,-93,4.75,7.3
2023-06-28 21:53:08.056,BUAA-Mobile,18:64:72:d3:03:81,-59,4.75,7.3
2023-06-28 21:53:08.058,BUAA-Mobile,18:64:72:d3:21:a1,-52,4.75,7.3
2023-06-28 21:53:08.062,CMT,28:64:b0:7b:b0:a0,-88,4.75,7.3
2023-06-28 21:53:08.064,BUAA-WiFi,18:64:72:d3:21:a0,-53,4.75,7.3
2023-06-28 21:53:09.002,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-55,4.75,7.3
2023-06-28 21:53:09.010,Peppa Pig,48:a1:95:eb:c6:21,-57,4.75,7.3
2023-06-28 21:53:09.015,BUAA-WiFi,18:64:72:d3:21:b0,-52,4.75,7.3
2023-06-28 21:53:09.021,AP1_5G,f0:b4:29:db:56:86,-57,4.75,7.3
2023-06-28 21:53:09.024,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-47,4.75,7.3
2023-06-28 21:53:09.028,AP1,f0:b4:29:db:56:85,-45,4.75,7.3
2023-06-28 21:53:09.032,Peppa Pig,48:a1:95:eb:c6:20,-65,4.75,7.3
2023-06-28 21:53:09.034,BUAA-Mobile,18:64:72:d3:21:b1,-53,4.75,7.3
2023-06-28 21:53:09.037,BUAA-Mobile,18:64:72:d3:03:91,-72,4.75,7.3
2023-06-28 21:53:09.039,BUAA-WiFi,18:64:72:d3:03:90,-71,4.75,7.3
2023-06-28 21:53:09.042,BUAA-Mobile,18:64:72:d3:29:41,-91,4.75,7.3
2023-06-28 21:53:09.044,BUAA-WiFi,18:64:72:d3:29:40,-94,4.75,7.3
2023-06-28 21:53:09.047,,32:b4:9e:60:24:33,-75,4.75,7.3
2023-06-28 21:53:09.050,xiao group,8a:25:93:86:e0:4c,-95,4.75,7.3
2023-06-28 21:53:09.053,BUAA-WiFi,18:64:72:d3:03:80,-73,4.75,7.3
2023-06-28 21:53:09.055,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-87,4.75,7.3
2023-06-28 21:53:09.058,BUAA-Mobile,b0:f9:63:24:28:f2,-86,4.75,7.3
2023-06-28 21:53:09.061,BUAA-WiFi,b0:f9:63:24:28:f0,-93,4.75,7.3
2023-06-28 21:53:09.063,BUAA-Mobile,18:64:72:d3:03:81,-59,4.75,7.3
2023-06-28 21:53:09.066,BUAA-Mobile,18:64:72:d3:21:a1,-52,4.75,7.3
2023-06-28 21:53:09.069,CMT,28:64:b0:7b:b0:a0,-88,4.75,7.3
2023-06-28 21:53:09.071,BUAA-WiFi,18:64:72:d3:21:a0,-53,4.75,7.3
2023-06-28 21:53:10.001,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-55,4.75,7.3
2023-06-28 21:53:10.008,Peppa Pig,48:a1:95:eb:c6:21,-57,4.75,7.3
2023-06-28 21:53:10.012,BUAA-WiFi,18:64:72:d3:21:b0,-52,4.75,7.3
2023-06-28 21:53:10.015,AP1_5G,f0:b4:29:db:56:86,-57,4.75,7.3
2023-06-28 21:53:10.017,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-47,4.75,7.3
2023-06-28 21:53:10.019,AP1,f0:b4:29:db:56:85,-45,4.75,7.3
2023-06-28 21:53:10.022,Peppa Pig,48:a1:95:eb:c6:20,-65,4.75,7.3
2023-06-28 21:53:10.024,BUAA-Mobile,18:64:72:d3:21:b1,-53,4.75,7.3
2023-06-28 21:53:10.026,BUAA-Mobile,18:64:72:d3:03:91,-72,4.75,7.3
2023-06-28 21:53:10.029,BUAA-WiFi,18:64:72:d3:03:90,-71,4.75,7.3
2023-06-28 21:53:10.031,BUAA-Mobile,18:64:72:d3:29:41,-91,4.75,7.3
2023-06-28 21:53:10.033,BUAA-WiFi,18:64:72:d3:29:40,-94,4.75,7.3
2023-06-28 21:53:10.036,,32:b4:9e:60:24:33,-75,4.75,7.3
2023-06-28 21:53:10.038,xiao group,8a:25:93:86:e0:4c,-95,4.75,7.3
2023-06-28 21:53:10.040,BUAA-WiFi,18:64:72:d3:03:80,-73,4.75,7.3
2023-06-28 21:53:10.043,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-87,4.75,7.3
2023-06-28 21:53:10.045,BUAA-Mobile,b0:f9:63:24:28:f2,-86,4.75,7.3
2023-06-28 21:53:10.047,BUAA-WiFi,b0:f9:63:24:28:f0,-93,4.75,7.3
2023-06-28 21:53:10.050,BUAA-Mobile,18:64:72:d3:03:81,-59,4.75,7.3
2023-06-28 21:53:10.052,BUAA-Mobile,18:64:72:d3:21:a1,-52,4.75,7.3
2023-06-28 21:53:10.054,CMT,28:64:b0:7b:b0:a0,-88,4.75,7.3
2023-06-28 21:53:10.057,BUAA-WiFi,18:64:72:d3:21:a0,-53,4.75,7.3
2023-06-28 21:53:11.002,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-55,4.75,7.3
2023-06-28 21:53:11.009,Peppa Pig,48:a1:95:eb:c6:21,-57,4.75,7.3
2023-06-28 21:53:11.014,BUAA-WiFi,18:64:72:d3:21:b0,-52,4.75,7.3
2023-06-28 21:53:11.019,AP1_5G,f0:b4:29:db:56:86,-57,4.75,7.3
2023-06-28 21:53:11.023,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-47,4.75,7.3
2023-06-28 21:53:11.027,AP1,f0:b4:29:db:56:85,-45,4.75,7.3
2023-06-28 21:53:11.031,Peppa Pig,48:a1:95:eb:c6:20,-65,4.75,7.3
2023-06-28 21:53:11.034,BUAA-Mobile,18:64:72:d3:21:b1,-53,4.75,7.3
2023-06-28 21:53:11.039,BUAA-Mobile,18:64:72:d3:03:91,-72,4.75,7.3
2023-06-28 21:53:11.043,BUAA-WiFi,18:64:72:d3:03:90,-71,4.75,7.3
2023-06-28 21:53:11.046,BUAA-Mobile,18:64:72:d3:29:41,-91,4.75,7.3
2023-06-28 21:53:11.050,BUAA-WiFi,18:64:72:d3:29:40,-94,4.75,7.3
2023-06-28 21:53:11.053,,32:b4:9e:60:24:33,-75,4.75,7.3
2023-06-28 21:53:11.057,xiao group,8a:25:93:86:e0:4c,-95,4.75,7.3
2023-06-28 21:53:11.060,BUAA-WiFi,18:64:72:d3:03:80,-73,4.75,7.3
2023-06-28 21:53:11.063,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-87,4.75,7.3
2023-06-28 21:53:11.066,BUAA-Mobile,b0:f9:63:24:28:f2,-86,4.75,7.3
2023-06-28 21:53:11.069,BUAA-WiFi,b0:f9:63:24:28:f0,-93,4.75,7.3
2023-06-28 21:53:11.072,BUAA-Mobile,18:64:72:d3:03:81,-59,4.75,7.3
2023-06-28 21:53:11.076,BUAA-Mobile,18:64:72:d3:21:a1,-52,4.75,7.3
2023-06-28 21:53:11.079,CMT,28:64:b0:7b:b0:a0,-88,4.75,7.3
2023-06-28 21:53:11.083,BUAA-WiFi,18:64:72:d3:21:a0,-53,4.75,7.3
2023-06-28 21:53:12.001,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-55,4.75,7.3
2023-06-28 21:53:12.007,Peppa Pig,48:a1:95:eb:c6:21,-57,4.75,7.3
2023-06-28 21:53:12.010,BUAA-WiFi,18:64:72:d3:21:b0,-52,4.75,7.3
2023-06-28 21:53:12.012,AP1_5G,f0:b4:29:db:56:86,-57,4.75,7.3
2023-06-28 21:53:12.015,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-47,4.75,7.3
2023-06-28 21:53:12.017,AP1,f0:b4:29:db:56:85,-45,4.75,7.3
2023-06-28 21:53:12.021,Peppa Pig,48:a1:95:eb:c6:20,-65,4.75,7.3
2023-06-28 21:53:12.025,BUAA-Mobile,18:64:72:d3:21:b1,-53,4.75,7.3
2023-06-28 21:53:12.027,BUAA-Mobile,18:64:72:d3:03:91,-72,4.75,7.3
2023-06-28 21:53:12.029,BUAA-WiFi,18:64:72:d3:03:90,-71,4.75,7.3
2023-06-28 21:53:12.031,BUAA-Mobile,18:64:72:d3:29:41,-91,4.75,7.3
2023-06-28 21:53:12.034,BUAA-WiFi,18:64:72:d3:29:40,-94,4.75,7.3
2023-06-28 21:53:12.036,,32:b4:9e:60:24:33,-75,4.75,7.3
2023-06-28 21:53:12.038,xiao group,8a:25:93:86:e0:4c,-95,4.75,7.3
2023-06-28 21:53:12.040,BUAA-WiFi,18:64:72:d3:03:80,-73,4.75,7.3
2023-06-28 21:53:12.043,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-87,4.75,7.3
2023-06-28 21:53:12.045,BUAA-Mobile,b0:f9:63:24:28:f2,-86,4.75,7.3
2023-06-28 21:53:12.047,BUAA-WiFi,b0:f9:63:24:28:f0,-93,4.75,7.3
2023-06-28 21:53:12.049,BUAA-Mobile,18:64:72:d3:03:81,-59,4.75,7.3
2023-06-28 21:53:12.052,BUAA-Mobile,18:64:72:d3:21:a1,-52,4.75,7.3
2023-06-28 21:53:12.055,CMT,28:64:b0:7b:b0:a0,-88,4.75,7.3
2023-06-28 21:53:12.057,BUAA-WiFi,18:64:72:d3:21:a0,-53,4.75,7.3
2023-06-28 21:53:13.001,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-55,4.75,7.3
2023-06-28 21:53:13.010,Peppa Pig,48:a1:95:eb:c6:21,-57,4.75,7.3
2023-06-28 21:53:13.015,BUAA-WiFi,18:64:72:d3:21:b0,-52,4.75,7.3
2023-06-28 21:53:13.020,AP1_5G,f0:b4:29:db:56:86,-57,4.75,7.3
2023-06-28 21:53:13.024,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-47,4.75,7.3
2023-06-28 21:53:13.028,AP1,f0:b4:29:db:56:85,-45,4.75,7.3
2023-06-28 21:53:13.032,Peppa Pig,48:a1:95:eb:c6:20,-65,4.75,7.3
2023-06-28 21:53:13.035,BUAA-Mobile,18:64:72:d3:21:b1,-53,4.75,7.3
2023-06-28 21:53:13.039,BUAA-Mobile,18:64:72:d3:03:91,-72,4.75,7.3
2023-06-28 21:53:13.042,BUAA-WiFi,18:64:72:d3:03:90,-71,4.75,7.3
2023-06-28 21:53:13.045,BUAA-Mobile,18:64:72:d3:29:41,-91,4.75,7.3
2023-06-28 21:53:13.049,BUAA-WiFi,18:64:72:d3:29:40,-94,4.75,7.3
2023-06-28 21:53:13.052,,32:b4:9e:60:24:33,-75,4.75,7.3
2023-06-28 21:53:13.056,xiao group,8a:25:93:86:e0:4c,-95,4.75,7.3
2023-06-28 21:53:13.059,BUAA-WiFi,18:64:72:d3:03:80,-73,4.75,7.3
2023-06-28 21:53:13.063,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-87,4.75,7.3
2023-06-28 21:53:13.066,BUAA-Mobile,b0:f9:63:24:28:f2,-86,4.75,7.3
2023-06-28 21:53:13.071,BUAA-WiFi,b0:f9:63:24:28:f0,-93,4.75,7.3
2023-06-28 21:53:13.073,BUAA-Mobile,18:64:72:d3:03:81,-59,4.75,7.3
2023-06-28 21:53:13.075,BUAA-Mobile,18:64:72:d3:21:a1,-52,4.75,7.3
2023-06-28 21:53:13.078,CMT,28:64:b0:7b:b0:a0,-88,4.75,7.3
2023-06-28 21:53:13.080,BUAA-WiFi,18:64:72:d3:21:a0,-53,4.75,7.3
2023-06-28 21:53:14.001,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-55,4.75,7.3
2023-06-28 21:53:14.007,Peppa Pig,48:a1:95:eb:c6:21,-57,4.75,7.3
2023-06-28 21:53:14.012,BUAA-WiFi,18:64:72:d3:21:b0,-52,4.75,7.3
2023-06-28 21:53:14.016,AP1_5G,f0:b4:29:db:56:86,-57,4.75,7.3
2023-06-28 21:53:14.021,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-47,4.75,7.3
2023-06-28 21:53:14.024,AP1,f0:b4:29:db:56:85,-45,4.75,7.3
2023-06-28 21:53:14.028,Peppa Pig,48:a1:95:eb:c6:20,-65,4.75,7.3
2023-06-28 21:53:14.030,BUAA-Mobile,18:64:72:d3:21:b1,-53,4.75,7.3
2023-06-28 21:53:14.032,BUAA-Mobile,18:64:72:d3:03:91,-72,4.75,7.3
2023-06-28 21:53:14.034,BUAA-WiFi,18:64:72:d3:03:90,-71,4.75,7.3
2023-06-28 21:53:14.037,BUAA-Mobile,18:64:72:d3:29:41,-91,4.75,7.3
2023-06-28 21:53:14.041,BUAA-WiFi,18:64:72:d3:29:40,-94,4.75,7.3
2023-06-28 21:53:14.044,,32:b4:9e:60:24:33,-75,4.75,7.3
2023-06-28 21:53:14.046,xiao group,8a:25:93:86:e0:4c,-95,4.75,7.3
