Time,Name,IP,Value,X,Y
2023-06-28 20:31:22.815,AP1_5G,f0:b4:29:db:56:86,-52,1.0,3.7
2023-06-28 20:31:22.817,Peppa Pig,48:a1:95:eb:c6:20,-63,1.0,3.7
2023-06-28 20:31:22.819,AP1,f0:b4:29:db:56:85,-36,1.0,3.7
2023-06-28 20:31:22.821,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-39,1.0,3.7
2023-06-28 20:31:22.823,BUAA-Mobile,18:64:72:d3:03:91,-68,1.0,3.7
2023-06-28 20:31:22.825,BUAA-WiFi,18:64:72:d3:03:90,-69,1.0,3.7
2023-06-28 20:31:22.827,,32:b4:9e:60:24:33,-88,1.0,3.7
2023-06-28 20:31:22.829,307_mobile,0c:b5:27:5e:a2:bc,-97,1.0,3.7
2023-06-28 20:31:22.830,BUAA-WiFi,40:e3:d6:8d:15:80,-96,1.0,3.7
2023-06-28 20:31:22.831,BUAA-WiFi,18:64:72:d3:29:40,-75,1.0,3.7
2023-06-28 20:31:22.832,BUAA-WiFi,18:64:72:d3:21:a0,-48,1.0,3.7
2023-06-28 20:31:22.834,BUAA-WiFi,18:64:72:d3:03:80,-65,1.0,3.7
2023-06-28 20:31:22.835,CMT,28:64:b0:7b:b0:a0,-84,1.0,3.7
2023-06-28 20:31:22.836,BUAA-Mobile,18:64:72:d3:1f:e1,-85,1.0,3.7
2023-06-28 20:31:22.837,BUAA-WiFi,18:64:72:d3:1f:e0,-84,1.0,3.7
2023-06-28 20:31:22.840,BUAA-Mobile,18:64:72:d3:21:a1,-47,1.0,3.7
2023-06-28 20:31:22.842,TP-LINK_93C7C3,88:25:93:93:c7:c3,-93,1.0,3.7
2023-06-28 20:31:22.845,BUAA-Mobile,18:64:72:d3:1b:01,-93,1.0,3.7
2023-06-28 20:31:22.847,buaacw_Wi-Fi5,1e:79:75:8f:16:ca,-93,1.0,3.7
2023-06-28 20:31:22.849,buaacw,04:79:75:8f:16:ca,-93,1.0,3.7
2023-06-28 20:31:22.852,BUAA-Mobile,18:64:72:d3:29:41,-87,1.0,3.7
2023-06-28 20:31:22.853,BUAA-Mobile,18:64:72:d3:03:81,-63,1.0,3.7
2023-06-28 20:31:22.854,,28:64:b0:7b:b0:a1,-85,1.0,3.7
2023-06-28 20:31:22.857,,28:64:b0:7b:b0:a5,-85,1.0,3.7
2023-06-28 20:31:23.805,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-69,1.0,3.7
2023-06-28 20:31:23.809,Peppa Pig,48:a1:95:eb:c6:21,-69,1.0,3.7
2023-06-28 20:31:23.812,BUAA-Mobile,18:64:72:d3:21:b1,-49,1.0,3.7
2023-06-28 20:31:23.815,BUAA-WiFi,18:64:72:d3:21:b0,-49,1.0,3.7
2023-06-28 20:31:23.817,AP1_5G,f0:b4:29:db:56:86,-52,1.0,3.7
2023-06-28 20:31:23.819,Peppa Pig,48:a1:95:eb:c6:20,-63,1.0,3.7
2023-06-28 20:31:23.821,AP1,f0:b4:29:db:56:85,-36,1.0,3.7
2023-06-28 20:31:23.824,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-39,1.0,3.7
2023-06-28 20:31:23.825,BUAA-Mobile,18:64:72:d3:03:91,-68,1.0,3.7
2023-06-28 20:31:23.827,BUAA-WiFi,18:64:72:d3:03:90,-69,1.0,3.7
2023-06-28 20:31:23.828,,32:b4:9e:60:24:33,-88,1.0,3.7
2023-06-28 20:31:23.830,307_mobile,0c:b5:27:5e:a2:bc,-97,1.0,3.7
2023-06-28 20:31:23.832,BUAA-WiFi,40:e3:d6:8d:15:80,-96,1.0,3.7
2023-06-28 20:31:23.833,BUAA-WiFi,18:64:72:d3:29:40,-75,1.0,3.7
2023-06-28 20:31:23.835,BUAA-WiFi,18:64:72:d3:21:a0,-48,1.0,3.7
2023-06-28 20:31:23.836,BUAA-WiFi,18:64:72:d3:03:80,-65,1.0,3.7
2023-06-28 20:31:23.838,CMT,28:64:b0:7b:b0:a0,-84,1.0,3.7
2023-06-28 20:31:23.839,BUAA-Mobile,18:64:72:d3:1f:e1,-85,1.0,3.7
2023-06-28 20:31:23.840,BUAA-WiFi,18:64:72:d3:1f:e0,-84,1.0,3.7
2023-06-28 20:31:23.842,BUAA-Mobile,18:64:72:d3:21:a1,-47,1.0,3.7
2023-06-28 20:31:23.843,TP-LINK_93C7C3,88:25:93:93:c7:c3,-93,1.0,3.7
2023-06-28 20:31:23.845,BUAA-Mobile,18:64:72:d3:1b:01,-93,1.0,3.7
2023-06-28 20:31:23.847,buaacw_Wi-Fi5,1e:79:75:8f:16:ca,-93,1.0,3.7
2023-06-28 20:31:23.849,buaacw,04:79:75:8f:16:ca,-93,1.0,3.7
2023-06-28 20:31:23.851,BUAA-Mobile,18:64:72:d3:29:41,-87,1.0,3.7
2023-06-28 20:31:23.853,BUAA-Mobile,18:64:72:d3:03:81,-63,1.0,3.7
2023-06-28 20:31:23.854,,28:64:b0:7b:b0:a1,-85,1.0,3.7
2023-06-28 20:31:23.856,,28:64:b0:7b:b0:a5,-85,1.0,3.7
2023-06-28 20:31:24.804,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-69,1.0,3.7
2023-06-28 20:31:24.808,Peppa Pig,48:a1:95:eb:c6:21,-69,1.0,3.7
2023-06-28 20:31:24.810,BUAA-Mobile,18:64:72:d3:21:b1,-49,1.0,3.7
2023-06-28 20:31:24.812,BUAA-WiFi,18:64:72:d3:21:b0,-49,1.0,3.7
2023-06-28 20:31:24.815,AP1_5G,f0:b4:29:db:56:86,-52,1.0,3.7
2023-06-28 20:31:24.817,Peppa Pig,48:a1:95:eb:c6:20,-63,1.0,3.7
2023-06-28 20:31:24.820,AP1,f0:b4:29:db:56:85,-36,1.0,3.7
2023-06-28 20:31:24.822,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-39,1.0,3.7
2023-06-28 20:31:24.824,BUAA-Mobile,18:64:72:d3:03:91,-68,1.0,3.7
2023-06-28 20:31:24.826,BUAA-WiFi,18:64:72:d3:03:90,-69,1.0,3.7
2023-06-28 20:31:24.829,,32:b4:9e:60:24:33,-88,1.0,3.7
2023-06-28 20:31:24.831,307_mobile,0c:b5:27:5e:a2:bc,-97,1.0,3.7
2023-06-28 20:31:24.833,BUAA-WiFi,40:e3:d6:8d:15:80,-96,1.0,3.7
2023-06-28 20:31:24.835,BUAA-WiFi,18:64:72:d3:29:40,-75,1.0,3.7
2023-06-28 20:31:24.838,BUAA-WiFi,18:64:72:d3:21:a0,-48,1.0,3.7
2023-06-28 20:31:24.840,BUAA-WiFi,18:64:72:d3:03:80,-65,1.0,3.7
2023-06-28 20:31:24.842,CMT,28:64:b0:7b:b0:a0,-84,1.0,3.7
2023-06-28 20:31:24.845,BUAA-Mobile,18:64:72:d3:1f:e1,-85,1.0,3.7
2023-06-28 20:31:24.847,BUAA-WiFi,18:64:72:d3:1f:e0,-84,1.0,3.7
2023-06-28 20:31:24.849,BUAA-Mobile,18:64:72:d3:21:a1,-47,1.0,3.7
2023-06-28 20:31:24.851,TP-LINK_93C7C3,88:25:93:93:c7:c3,-93,1.0,3.7
2023-06-28 20:31:24.854,BUAA-Mobile,18:64:72:d3:1b:01,-93,1.0,3.7
2023-06-28 20:31:24.856,buaacw_Wi-Fi5,1e:79:75:8f:16:ca,-93,1.0,3.7
2023-06-28 20:31:24.858,buaacw,04:79:75:8f:16:ca,-93,1.0,3.7
2023-06-28 20:31:24.860,BUAA-Mobile,18:64:72:d3:29:41,-87,1.0,3.7
2023-06-28 20:31:24.862,BUAA-Mobile,18:64:72:d3:03:81,-63,1.0,3.7
2023-06-28 20:31:24.864,,28:64:b0:7b:b0:a1,-85,1.0,3.7
2023-06-28 20:31:24.866,,28:64:b0:7b:b0:a5,-85,1.0,3.7
2023-06-28 20:31:25.805,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-69,1.0,3.7
2023-06-28 20:31:25.809,Peppa Pig,48:a1:95:eb:c6:21,-69,1.0,3.7
2023-06-28 20:31:25.811,BUAA-Mobile,18:64:72:d3:21:b1,-49,1.0,3.7
2023-06-28 20:31:25.813,BUAA-WiFi,18:64:72:d3:21:b0,-49,1.0,3.7
2023-06-28 20:31:25.815,AP1_5G,f0:b4:29:db:56:86,-52,1.0,3.7
2023-06-28 20:31:25.818,Peppa Pig,48:a1:95:eb:c6:20,-63,1.0,3.7
2023-06-28 20:31:25.820,AP1,f0:b4:29:db:56:85,-36,1.0,3.7
2023-06-28 20:31:25.822,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-39,1.0,3.7
2023-06-28 20:31:25.825,BUAA-Mobile,18:64:72:d3:03:91,-68,1.0,3.7
2023-06-28 20:31:25.827,BUAA-WiFi,18:64:72:d3:03:90,-69,1.0,3.7
2023-06-28 20:31:25.829,,32:b4:9e:60:24:33,-88,1.0,3.7
2023-06-28 20:31:25.832,307_mobile,0c:b5:27:5e:a2:bc,-97,1.0,3.7
2023-06-28 20:31:25.834,BUAA-WiFi,40:e3:d6:8d:15:80,-96,1.0,3.7
2023-06-28 20:31:25.836,BUAA-WiFi,18:64:72:d3:29:40,-75,1.0,3.7
2023-06-28 20:31:25.838,BUAA-WiFi,18:64:72:d3:21:a0,-48,1.0,3.7
2023-06-28 20:31:25.840,BUAA-WiFi,18:64:72:d3:03:80,-65,1.0,3.7
2023-06-28 20:31:25.842,CMT,28:64:b0:7b:b0:a0,-84,1.0,3.7
2023-06-28 20:31:25.844,BUAA-Mobile,18:64:72:d3:1f:e1,-85,1.0,3.7
2023-06-28 20:31:25.846,BUAA-WiFi,18:64:72:d3:1f:e0,-84,1.0,3.7
2023-06-28 20:31:25.848,BUAA-Mobile,18:64:72:d3:21:a1,-47,1.0,3.7
2023-06-28 20:31:25.850,TP-LINK_93C7C3,88:25:93:93:c7:c3,-93,1.0,3.7
2023-06-28 20:31:25.853,BUAA-Mobile,18:64:72:d3:1b:01,-93,1.0,3.7
2023-06-28 20:31:25.855,buaacw_Wi-Fi5,1e:79:75:8f:16:ca,-93,1.0,3.7
2023-06-28 20:31:25.857,buaacw,04:79:75:8f:16:ca,-93,1.0,3.7
2023-06-28 20:31:25.859,BUAA-Mobile,18:64:72:d3:29:41,-87,1.0,3.7
2023-06-28 20:31:25.861,BUAA-Mobile,18:64:72:d3:03:81,-63,1.0,3.7
2023-06-28 20:31:25.864,,28:64:b0:7b:b0:a1,-85,1.0,3.7
2023-06-28 20:31:25.866,,28:64:b0:7b:b0:a5,-85,1.0,3.7
2023-06-28 20:31:26.804,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-69,1.0,3.7
2023-06-28 20:31:26.808,Peppa Pig,48:a1:95:eb:c6:21,-69,1.0,3.7
2023-06-28 20:31:26.812,BUAA-Mobile,18:64:72:d3:21:b1,-49,1.0,3.7
2023-06-28 20:31:26.815,BUAA-WiFi,18:64:72:d3:21:b0,-49,1.0,3.7
2023-06-28 20:31:26.818,AP1_5G,f0:b4:29:db:56:86,-52,1.0,3.7
2023-06-28 20:31:26.821,Peppa Pig,48:a1:95:eb:c6:20,-63,1.0,3.7
2023-06-28 20:31:26.823,AP1,f0:b4:29:db:56:85,-36,1.0,3.7
2023-06-28 20:31:26.825,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-39,1.0,3.7
2023-06-28 20:31:26.827,BUAA-Mobile,18:64:72:d3:03:91,-68,1.0,3.7
2023-06-28 20:31:26.829,BUAA-WiFi,18:64:72:d3:03:90,-69,1.0,3.7
2023-06-28 20:31:26.831,,32:b4:9e:60:24:33,-88,1.0,3.7
2023-06-28 20:31:26.833,307_mobile,0c:b5:27:5e:a2:bc,-97,1.0,3.7
2023-06-28 20:31:26.835,BUAA-WiFi,40:e3:d6:8d:15:80,-96,1.0,3.7
2023-06-28 20:31:26.837,BUAA-WiFi,18:64:72:d3:29:40,-75,1.0,3.7
2023-06-28 20:31:26.839,BUAA-WiFi,18:64:72:d3:21:a0,-48,1.0,3.7
2023-06-28 20:31:26.841,BUAA-WiFi,18:64:72:d3:03:80,-65,1.0,3.7
2023-06-28 20:31:26.843,CMT,28:64:b0:7b:b0:a0,-84,1.0,3.7
2023-06-28 20:31:26.845,BUAA-Mobile,18:64:72:d3:1f:e1,-85,1.0,3.7
2023-06-28 20:31:26.848,BUAA-WiFi,18:64:72:d3:1f:e0,-84,1.0,3.7
2023-06-28 20:31:26.850,BUAA-Mobile,18:64:72:d3:21:a1,-47,1.0,3.7
2023-06-28 20:31:26.853,TP-LINK_93C7C3,88:25:93:93:c7:c3,-93,1.0,3.7
2023-06-28 20:31:26.855,BUAA-Mobile,18:64:72:d3:1b:01,-93,1.0,3.7
2023-06-28 20:31:26.857,buaacw_Wi-Fi5,1e:79:75:8f:16:ca,-93,1.0,3.7
2023-06-28 20:31:26.859,buaacw,04:79:75:8f:16:ca,-93,1.0,3.7
2023-06-28 20:31:26.861,BUAA-Mobile,18:64:72:d3:29:41,-87,1.0,3.7
2023-06-28 20:31:26.864,BUAA-Mobile,18:64:72:d3:03:81,-63,1.0,3.7
2023-06-28 20:31:26.866,,28:64:b0:7b:b0:a1,-85,1.0,3.7
2023-06-28 20:31:26.868,,28:64:b0:7b:b0:a5,-85,1.0,3.7
2023-06-28 20:31:27.804,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-69,1.0,3.7
2023-06-28 20:31:27.810,Peppa Pig,48:a1:95:eb:c6:21,-69,1.0,3.7
2023-06-28 20:31:27.814,BUAA-Mobile,18:64:72:d3:21:b1,-49,1.0,3.7
2023-06-28 20:31:27.817,BUAA-WiFi,18:64:72:d3:21:b0,-49,1.0,3.7
2023-06-28 20:31:27.820,AP1_5G,f0:b4:29:db:56:86,-52,1.0,3.7
2023-06-28 20:31:27.823,Peppa Pig,48:a1:95:eb:c6:20,-63,1.0,3.7
2023-06-28 20:31:27.825,AP1,f0:b4:29:db:56:85,-36,1.0,3.7
2023-06-28 20:31:27.827,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-39,1.0,3.7
2023-06-28 20:31:27.829,BUAA-Mobile,18:64:72:d3:03:91,-68,1.0,3.7
2023-06-28 20:31:27.831,BUAA-WiFi,18:64:72:d3:03:90,-69,1.0,3.7
2023-06-28 20:31:27.833,,32:b4:9e:60:24:33,-88,1.0,3.7
2023-06-28 20:31:27.836,307_mobile,0c:b5:27:5e:a2:bc,-97,1.0,3.7
2023-06-28 20:31:27.838,BUAA-WiFi,40:e3:d6:8d:15:80,-96,1.0,3.7
2023-06-28 20:31:27.841,BUAA-WiFi,18:64:72:d3:29:40,-75,1.0,3.7
2023-06-28 20:31:27.843,BUAA-WiFi,18:64:72:d3:21:a0,-48,1.0,3.7
2023-06-28 20:31:27.845,BUAA-WiFi,18:64:72:d3:03:80,-65,1.0,3.7
2023-06-28 20:31:27.847,CMT,28:64:b0:7b:b0:a0,-84,1.0,3.7
2023-06-28 20:31:27.848,BUAA-Mobile,18:64:72:d3:1f:e1,-85,1.0,3.7
2023-06-28 20:31:27.850,BUAA-WiFi,18:64:72:d3:1f:e0,-84,1.0,3.7
2023-06-28 20:31:27.851,BUAA-Mobile,18:64:72:d3:21:a1,-47,1.0,3.7
2023-06-28 20:31:27.852,TP-LINK_93C7C3,88:25:93:93:c7:c3,-93,1.0,3.7
2023-06-28 20:31:27.854,BUAA-Mobile,18:64:72:d3:1b:01,-93,1.0,3.7
2023-06-28 20:31:27.855,buaacw_Wi-Fi5,1e:79:75:8f:16:ca,-93,1.0,3.7
2023-06-28 20:31:27.856,buaacw,04:79:75:8f:16:ca,-93,1.0,3.7
2023-06-28 20:31:27.858,BUAA-Mobile,18:64:72:d3:29:41,-87,1.0,3.7
2023-06-28 20:31:27.859,BUAA-Mobile,18:64:72:d3:03:81,-63,1.0,3.7
2023-06-28 20:31:27.860,,28:64:b0:7b:b0:a1,-85,1.0,3.7
2023-06-28 20:31:27.862,,28:64:b0:7b:b0:a5,-85,1.0,3.7
2023-06-28 20:31:28.804,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-69,1.0,3.7
2023-06-28 20:31:28.808,Peppa Pig,48:a1:95:eb:c6:21,-69,1.0,3.7
2023-06-28 20:31:28.812,BUAA-Mobile,18:64:72:d3:21:b1,-49,1.0,3.7
2023-06-28 20:31:28.814,BUAA-WiFi,18:64:72:d3:21:b0,-49,1.0,3.7
2023-06-28 20:31:28.818,AP1_5G,f0:b4:29:db:56:86,-52,1.0,3.7
2023-06-28 20:31:28.820,Peppa Pig,48:a1:95:eb:c6:20,-63,1.0,3.7
2023-06-28 20:31:28.823,AP1,f0:b4:29:db:56:85,-36,1.0,3.7
2023-06-28 20:31:28.825,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-39,1.0,3.7
2023-06-28 20:31:28.828,BUAA-Mobile,18:64:72:d3:03:91,-68,1.0,3.7
2023-06-28 20:31:28.831,BUAA-WiFi,18:64:72:d3:03:90,-69,1.0,3.7
2023-06-28 20:31:28.833,,32:b4:9e:60:24:33,-88,1.0,3.7
2023-06-28 20:31:28.837,307_mobile,0c:b5:27:5e:a2:bc,-97,1.0,3.7
2023-06-28 20:31:28.840,BUAA-WiFi,40:e3:d6:8d:15:80,-96,1.0,3.7
2023-06-28 20:31:28.842,BUAA-WiFi,18:64:72:d3:29:40,-75,1.0,3.7
2023-06-28 20:31:28.845,BUAA-WiFi,18:64:72:d3:21:a0,-48,1.0,3.7
2023-06-28 20:31:28.849,BUAA-WiFi,18:64:72:d3:03:80,-65,1.0,3.7
2023-06-28 20:31:28.852,CMT,28:64:b0:7b:b0:a0,-84,1.0,3.7
2023-06-28 20:31:28.854,BUAA-Mobile,18:64:72:d3:1f:e1,-85,1.0,3.7
2023-06-28 20:31:28.857,BUAA-WiFi,18:64:72:d3:1f:e0,-84,1.0,3.7
2023-06-28 20:31:28.860,BUAA-Mobile,18:64:72:d3:21:a1,-47,1.0,3.7
2023-06-28 20:31:28.863,TP-LINK_93C7C3,88:25:93:93:c7:c3,-93,1.0,3.7
2023-06-28 20:31:28.866,BUAA-Mobile,18:64:72:d3:1b:01,-93,1.0,3.7
2023-06-28 20:31:28.869,buaacw_Wi-Fi5,1e:79:75:8f:16:ca,-93,1.0,3.7
2023-06-28 20:31:28.871,buaacw,04:79:75:8f:16:ca,-93,1.0,3.7
2023-06-28 20:31:28.873,BUAA-Mobile,18:64:72:d3:29:41,-87,1.0,3.7
2023-06-28 20:31:28.875,BUAA-Mobile,18:64:72:d3:03:81,-63,1.0,3.7
2023-06-28 20:31:28.877,,28:64:b0:7b:b0:a1,-85,1.0,3.7
2023-06-28 20:31:28.879,,28:64:b0:7b:b0:a5,-85,1.0,3.7
2023-06-28 20:31:29.805,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-69,1.0,3.7
2023-06-28 20:31:29.808,Peppa Pig,48:a1:95:eb:c6:21,-69,1.0,3.7
2023-06-28 20:31:29.812,BUAA-Mobile,18:64:72:d3:21:b1,-49,1.0,3.7
2023-06-28 20:31:29.815,BUAA-WiFi,18:64:72:d3:21:b0,-49,1.0,3.7
2023-06-28 20:31:29.817,AP1_5G,f0:b4:29:db:56:86,-52,1.0,3.7
2023-06-28 20:31:29.819,Peppa Pig,48:a1:95:eb:c6:20,-63,1.0,3.7
2023-06-28 20:31:29.822,AP1,f0:b4:29:db:56:85,-36,1.0,3.7
2023-06-28 20:31:29.824,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-39,1.0,3.7
2023-06-28 20:31:29.826,BUAA-Mobile,18:64:72:d3:03:91,-68,1.0,3.7
2023-06-28 20:31:29.828,BUAA-WiFi,18:64:72:d3:03:90,-69,1.0,3.7
2023-06-28 20:31:29.831,,32:b4:9e:60:24:33,-88,1.0,3.7
2023-06-28 20:31:29.833,307_mobile,0c:b5:27:5e:a2:bc,-97,1.0,3.7
2023-06-28 20:31:29.835,BUAA-WiFi,40:e3:d6:8d:15:80,-96,1.0,3.7
2023-06-28 20:31:29.838,BUAA-WiFi,18:64:72:d3:29:40,-75,1.0,3.7
2023-06-28 20:31:29.840,BUAA-WiFi,18:64:72:d3:21:a0,-48,1.0,3.7
2023-06-28 20:31:29.843,BUAA-WiFi,18:64:72:d3:03:80,-65,1.0,3.7
2023-06-28 20:31:29.845,CMT,28:64:b0:7b:b0:a0,-84,1.0,3.7
2023-06-28 20:31:29.848,BUAA-Mobile,18:64:72:d3:1f:e1,-85,1.0,3.7
2023-06-28 20:31:29.850,BUAA-WiFi,18:64:72:d3:1f:e0,-84,1.0,3.7
2023-06-28 20:31:29.853,BUAA-Mobile,18:64:72:d3:21:a1,-47,1.0,3.7
2023-06-28 20:31:29.856,TP-LINK_93C7C3,88:25:93:93:c7:c3,-93,1.0,3.7
2023-06-28 20:31:29.858,BUAA-Mobile,18:64:72:d3:1b:01,-93,1.0,3.7
2023-06-28 20:31:29.860,buaacw_Wi-Fi5,1e:79:75:8f:16:ca,-93,1.0,3.7
2023-06-28 20:31:29.863,buaacw,04:79:75:8f:16:ca,-93,1.0,3.7
2023-06-28 20:31:29.865,BUAA-Mobile,18:64:72:d3:29:41,-87,1.0,3.7
2023-06-28 20:31:29.867,BUAA-Mobile,18:64:72:d3:03:81,-63,1.0,3.7
2023-06-28 20:31:29.870,,28:64:b0:7b:b0:a1,-85,1.0,3.7
2023-06-28 20:31:29.875,,28:64:b0:7b:b0:a5,-85,1.0,3.7
2023-06-28 20:31:30.806,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-69,1.0,3.7
2023-06-28 20:31:30.810,Peppa Pig,48:a1:95:eb:c6:21,-69,1.0,3.7
2023-06-28 20:31:30.813,BUAA-Mobile,18:64:72:d3:21:b1,-49,1.0,3.7
2023-06-28 20:31:30.816,BUAA-WiFi,18:64:72:d3:21:b0,-49,1.0,3.7
2023-06-28 20:31:30.819,AP1_5G,f0:b4:29:db:56:86,-52,1.0,3.7
2023-06-28 20:31:30.822,Peppa Pig,48:a1:95:eb:c6:20,-63,1.0,3.7
2023-06-28 20:31:30.824,AP1,f0:b4:29:db:56:85,-36,1.0,3.7
2023-06-28 20:31:30.827,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-39,1.0,3.7
2023-06-28 20:31:30.829,BUAA-Mobile,18:64:72:d3:03:91,-68,1.0,3.7
2023-06-28 20:31:30.831,BUAA-WiFi,18:64:72:d3:03:90,-69,1.0,3.7
2023-06-28 20:31:30.833,,32:b4:9e:60:24:33,-88,1.0,3.7
2023-06-28 20:31:30.835,307_mobile,0c:b5:27:5e:a2:bc,-97,1.0,3.7
2023-06-28 20:31:30.837,BUAA-WiFi,40:e3:d6:8d:15:80,-96,1.0,3.7
2023-06-28 20:31:30.839,BUAA-WiFi,18:64:72:d3:29:40,-75,1.0,3.7
2023-06-28 20:31:30.841,BUAA-WiFi,18:64:72:d3:21:a0,-48,1.0,3.7
2023-06-28 20:31:30.843,BUAA-WiFi,18:64:72:d3:03:80,-65,1.0,3.7
2023-06-28 20:31:30.845,CMT,28:64:b0:7b:b0:a0,-84,1.0,3.7
2023-06-28 20:31:30.848,BUAA-Mobile,18:64:72:d3:1f:e1,-85,1.0,3.7
2023-06-28 20:31:30.850,BUAA-WiFi,18:64:72:d3:1f:e0,-84,1.0,3.7
2023-06-28 20:31:30.853,BUAA-Mobile,18:64:72:d3:21:a1,-47,1.0,3.7
2023-06-28 20:31:30.855,TP-LINK_93C7C3,88:25:93:93:c7:c3,-93,1.0,3.7
2023-06-28 20:31:30.857,BUAA-Mobile,18:64:72:d3:1b:01,-93,1.0,3.7
2023-06-28 20:31:30.860,buaacw_Wi-Fi5,1e:79:75:8f:16:ca,-93,1.0,3.7
2023-06-28 20:31:30.862,buaacw,04:79:75:8f:16:ca,-93,1.0,3.7
2023-06-28 20:31:30.864,BUAA-Mobile,18:64:72:d3:29:41,-87,1.0,3.7
2023-06-28 20:31:30.867,BUAA-Mobile,18:64:72:d3:03:81,-63,1.0,3.7
2023-06-28 20:31:30.869,,28:64:b0:7b:b0:a1,-85,1.0,3.7
2023-06-28 20:31:30.872,,28:64:b0:7b:b0:a5,-85,1.0,3.7
2023-06-28 20:31:31.806,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-69,1.0,3.7
2023-06-28 20:31:31.812,Peppa Pig,48:a1:95:eb:c6:21,-69,1.0,3.7
2023-06-28 20:31:31.817,BUAA-Mobile,18:64:72:d3:21:b1,-49,1.0,3.7
2023-06-28 20:31:31.822,BUAA-WiFi,18:64:72:d3:21:b0,-49,1.0,3.7
2023-06-28 20:31:31.825,AP1_5G,f0:b4:29:db:56:86,-52,1.0,3.7
2023-06-28 20:31:31.828,Peppa Pig,48:a1:95:eb:c6:20,-63,1.0,3.7
2023-06-28 20:31:31.831,AP1,f0:b4:29:db:56:85,-36,1.0,3.7
2023-06-28 20:31:31.834,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-39,1.0,3.7
2023-06-28 20:31:31.837,BUAA-Mobile,18:64:72:d3:03:91,-68,1.0,3.7
2023-06-28 20:31:31.840,BUAA-WiFi,18:64:72:d3:03:90,-69,1.0,3.7
2023-06-28 20:31:31.842,,32:b4:9e:60:24:33,-88,1.0,3.7
2023-06-28 20:31:31.845,307_mobile,0c:b5:27:5e:a2:bc,-97,1.0,3.7
2023-06-28 20:31:31.848,BUAA-WiFi,40:e3:d6:8d:15:80,-96,1.0,3.7
2023-06-28 20:31:31.850,BUAA-WiFi,18:64:72:d3:29:40,-75,1.0,3.7
2023-06-28 20:31:31.853,BUAA-WiFi,18:64:72:d3:21:a0,-48,1.0,3.7
2023-06-28 20:31:31.855,BUAA-WiFi,18:64:72:d3:03:80,-65,1.0,3.7
2023-06-28 20:31:31.858,CMT,28:64:b0:7b:b0:a0,-84,1.0,3.7
2023-06-28 20:31:31.860,BUAA-Mobile,18:64:72:d3:1f:e1,-85,1.0,3.7
2023-06-28 20:31:31.863,BUAA-WiFi,18:64:72:d3:1f:e0,-84,1.0,3.7
2023-06-28 20:31:31.865,BUAA-Mobile,18:64:72:d3:21:a1,-47,1.0,3.7
2023-06-28 20:31:31.868,TP-LINK_93C7C3,88:25:93:93:c7:c3,-93,1.0,3.7
2023-06-28 20:31:31.870,BUAA-Mobile,18:64:72:d3:1b:01,-93,1.0,3.7
2023-06-28 20:31:31.873,buaacw_Wi-Fi5,1e:79:75:8f:16:ca,-93,1.0,3.7
2023-06-28 20:31:31.876,buaacw,04:79:75:8f:16:ca,-93,1.0,3.7
2023-06-28 20:31:31.879,BUAA-Mobile,18:64:72:d3:29:41,-87,1.0,3.7
2023-06-28 20:31:31.881,BUAA-Mobile,18:64:72:d3:03:81,-63,1.0,3.7
2023-06-28 20:31:31.884,,28:64:b0:7b:b0:a1,-85,1.0,3.7
2023-06-28 20:31:31.886,,28:64:b0:7b:b0:a5,-85,1.0,3.7
2023-06-28 20:31:32.806,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-69,1.0,3.7
2023-06-28 20:31:32.810,Peppa Pig,48:a1:95:eb:c6:21,-69,1.0,3.7
2023-06-28 20:31:32.813,BUAA-Mobile,18:64:72:d3:21:b1,-49,1.0,3.7
2023-06-28 20:31:32.815,BUAA-WiFi,18:64:72:d3:21:b0,-49,1.0,3.7
2023-06-28 20:31:32.818,AP1_5G,f0:b4:29:db:56:86,-52,1.0,3.7
2023-06-28 20:31:32.820,Peppa Pig,48:a1:95:eb:c6:20,-63,1.0,3.7
2023-06-28 20:31:32.822,AP1,f0:b4:29:db:56:85,-36,1.0,3.7
2023-06-28 20:31:32.824,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-39,1.0,3.7
2023-06-28 20:31:32.826,BUAA-Mobile,18:64:72:d3:03:91,-68,1.0,3.7
