Time,Name,IP,Value,X,Y
2023-06-28 21:50:36.327,307_mobile,0c:b5:27:5e:a2:bc,-96,4.75,4.6
2023-06-28 21:50:36.329,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-88,4.75,4.6
2023-06-28 21:50:36.331,BUAA-WiFi,18:64:72:d3:29:40,-91,4.75,4.6
2023-06-28 21:50:36.333,BUAA-WiFi,18:64:72:d3:1b:00,-99,4.75,4.6
2023-06-28 21:50:36.335,BUAA-Mobile,18:64:72:d3:03:81,-69,4.75,4.6
2023-06-28 21:50:37.249,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-57,4.75,4.6
2023-06-28 21:50:37.254,Peppa Pig,48:a1:95:eb:c6:21,-67,4.75,4.6
2023-06-28 21:50:37.262,BUAA-WiFi,18:64:72:d3:21:b0,-52,4.75,4.6
2023-06-28 21:50:37.266,AP1_5G,f0:b4:29:db:56:86,-69,4.75,4.6
2023-06-28 21:50:37.269,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-52,4.75,4.6
2023-06-28 21:50:37.272,AP1,f0:b4:29:db:56:85,-46,4.75,4.6
2023-06-28 21:50:37.274,BUAA-Mobile,18:64:72:d3:21:b1,-52,4.75,4.6
2023-06-28 21:50:37.276,BUAA-Mobile,18:64:72:d3:03:91,-71,4.75,4.6
2023-06-28 21:50:37.278,BUAA-WiFi,18:64:72:d3:03:90,-71,4.75,4.6
2023-06-28 21:50:37.280,BUAA-Mobile,18:64:72:d3:29:41,-75,4.75,4.6
2023-06-28 21:50:37.283,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-93,4.75,4.6
2023-06-28 21:50:37.285,BUAA-Mobile,18:64:72:d3:21:a1,-50,4.75,4.6
2023-06-28 21:50:37.287,BUAA-WiFi,18:64:72:d3:21:a0,-50,4.75,4.6
2023-06-28 21:50:37.290,Peppa Pig,48:a1:95:eb:c6:20,-62,4.75,4.6
2023-06-28 21:50:37.292,,32:b4:9e:60:24:33,-94,4.75,4.6
2023-06-28 21:50:37.294,TP-LINK_93C7C3,88:25:93:93:c7:c3,-91,4.75,4.6
2023-06-28 21:50:37.297,HUAWEI-AF135Y,42:b9:5a:e0:81:02,-96,4.75,4.6
2023-06-28 21:50:37.299,,28:64:b0:7b:b0:a5,-97,4.75,4.6
2023-06-28 21:50:37.302,BUAA-WiFi,18:64:72:d3:03:80,-71,4.75,4.6
2023-06-28 21:50:37.304,CMT,28:64:b0:7b:b0:a0,-82,4.75,4.6
2023-06-28 21:50:37.306,xiao group,8a:25:93:86:e0:4c,-84,4.75,4.6
2023-06-28 21:50:37.308,307_mobile,0c:b5:27:5e:a2:bc,-96,4.75,4.6
2023-06-28 21:50:37.310,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-88,4.75,4.6
2023-06-28 21:50:37.312,BUAA-WiFi,18:64:72:d3:29:40,-91,4.75,4.6
2023-06-28 21:50:37.314,BUAA-WiFi,18:64:72:d3:1b:00,-99,4.75,4.6
2023-06-28 21:50:37.316,BUAA-Mobile,18:64:72:d3:03:81,-69,4.75,4.6
2023-06-28 21:50:38.249,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-57,4.75,4.6
2023-06-28 21:50:38.255,Peppa Pig,48:a1:95:eb:c6:21,-67,4.75,4.6
2023-06-28 21:50:38.260,BUAA-WiFi,18:64:72:d3:21:b0,-52,4.75,4.6
2023-06-28 21:50:38.263,AP1_5G,f0:b4:29:db:56:86,-69,4.75,4.6
2023-06-28 21:50:38.270,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-52,4.75,4.6
2023-06-28 21:50:38.274,AP1,f0:b4:29:db:56:85,-46,4.75,4.6
2023-06-28 21:50:38.278,BUAA-Mobile,18:64:72:d3:21:b1,-52,4.75,4.6
2023-06-28 21:50:38.282,BUAA-Mobile,18:64:72:d3:03:91,-71,4.75,4.6
2023-06-28 21:50:38.285,BUAA-WiFi,18:64:72:d3:03:90,-71,4.75,4.6
2023-06-28 21:50:38.288,BUAA-Mobile,18:64:72:d3:29:41,-75,4.75,4.6
2023-06-28 21:50:38.290,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-93,4.75,4.6
2023-06-28 21:50:38.292,BUAA-Mobile,18:64:72:d3:21:a1,-50,4.75,4.6
2023-06-28 21:50:38.296,BUAA-WiFi,18:64:72:d3:21:a0,-50,4.75,4.6
2023-06-28 21:50:38.298,Peppa Pig,48:a1:95:eb:c6:20,-62,4.75,4.6
2023-06-28 21:50:38.300,,32:b4:9e:60:24:33,-94,4.75,4.6
2023-06-28 21:50:38.302,TP-LINK_93C7C3,88:25:93:93:c7:c3,-91,4.75,4.6
2023-06-28 21:50:38.304,HUAWEI-AF135Y,42:b9:5a:e0:81:02,-96,4.75,4.6
2023-06-28 21:50:38.306,,28:64:b0:7b:b0:a5,-97,4.75,4.6
2023-06-28 21:50:38.308,BUAA-WiFi,18:64:72:d3:03:80,-71,4.75,4.6
2023-06-28 21:50:38.310,CMT,28:64:b0:7b:b0:a0,-82,4.75,4.6
2023-06-28 21:50:38.312,xiao group,8a:25:93:86:e0:4c,-84,4.75,4.6
2023-06-28 21:50:38.314,307_mobile,0c:b5:27:5e:a2:bc,-96,4.75,4.6
2023-06-28 21:50:38.316,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-88,4.75,4.6
2023-06-28 21:50:38.319,BUAA-WiFi,18:64:72:d3:29:40,-91,4.75,4.6
2023-06-28 21:50:38.321,BUAA-WiFi,18:64:72:d3:1b:00,-99,4.75,4.6
2023-06-28 21:50:38.323,BUAA-Mobile,18:64:72:d3:03:81,-69,4.75,4.6
2023-06-28 21:50:39.250,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-57,4.75,4.6
2023-06-28 21:50:39.258,Peppa Pig,48:a1:95:eb:c6:21,-67,4.75,4.6
2023-06-28 21:50:39.263,BUAA-WiFi,18:64:72:d3:21:b0,-52,4.75,4.6
2023-06-28 21:50:39.265,AP1_5G,f0:b4:29:db:56:86,-69,4.75,4.6
2023-06-28 21:50:39.267,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-52,4.75,4.6
2023-06-28 21:50:39.270,AP1,f0:b4:29:db:56:85,-46,4.75,4.6
2023-06-28 21:50:39.272,BUAA-Mobile,18:64:72:d3:21:b1,-52,4.75,4.6
2023-06-28 21:50:39.275,BUAA-Mobile,18:64:72:d3:03:91,-71,4.75,4.6
2023-06-28 21:50:39.278,BUAA-WiFi,18:64:72:d3:03:90,-71,4.75,4.6
2023-06-28 21:50:39.280,BUAA-Mobile,18:64:72:d3:29:41,-75,4.75,4.6
2023-06-28 21:50:39.282,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-93,4.75,4.6
2023-06-28 21:50:39.284,BUAA-Mobile,18:64:72:d3:21:a1,-50,4.75,4.6
2023-06-28 21:50:39.287,BUAA-WiFi,18:64:72:d3:21:a0,-50,4.75,4.6
2023-06-28 21:50:39.289,Peppa Pig,48:a1:95:eb:c6:20,-62,4.75,4.6
2023-06-28 21:50:39.291,,32:b4:9e:60:24:33,-94,4.75,4.6
2023-06-28 21:50:39.293,TP-LINK_93C7C3,88:25:93:93:c7:c3,-91,4.75,4.6
2023-06-28 21:50:39.295,HUAWEI-AF135Y,42:b9:5a:e0:81:02,-96,4.75,4.6
2023-06-28 21:50:39.297,,28:64:b0:7b:b0:a5,-97,4.75,4.6
2023-06-28 21:50:39.299,BUAA-WiFi,18:64:72:d3:03:80,-71,4.75,4.6
2023-06-28 21:50:39.301,CMT,28:64:b0:7b:b0:a0,-82,4.75,4.6
2023-06-28 21:50:39.303,xiao group,8a:25:93:86:e0:4c,-84,4.75,4.6
2023-06-28 21:50:39.305,307_mobile,0c:b5:27:5e:a2:bc,-96,4.75,4.6
2023-06-28 21:50:39.307,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-88,4.75,4.6
2023-06-28 21:50:39.310,BUAA-WiFi,18:64:72:d3:29:40,-91,4.75,4.6
2023-06-28 21:50:39.312,BUAA-WiFi,18:64:72:d3:1b:00,-99,4.75,4.6
2023-06-28 21:50:39.314,BUAA-Mobile,18:64:72:d3:03:81,-69,4.75,4.6
2023-06-28 21:50:40.249,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-57,4.75,4.6
2023-06-28 21:50:40.253,Peppa Pig,48:a1:95:eb:c6:21,-67,4.75,4.6
2023-06-28 21:50:40.257,BUAA-WiFi,18:64:72:d3:21:b0,-52,4.75,4.6
2023-06-28 21:50:40.259,AP1_5G,f0:b4:29:db:56:86,-69,4.75,4.6
2023-06-28 21:50:40.261,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-52,4.75,4.6
2023-06-28 21:50:40.263,AP1,f0:b4:29:db:56:85,-46,4.75,4.6
2023-06-28 21:50:40.265,BUAA-Mobile,18:64:72:d3:21:b1,-52,4.75,4.6
2023-06-28 21:50:40.267,BUAA-Mobile,18:64:72:d3:03:91,-71,4.75,4.6
2023-06-28 21:50:40.269,BUAA-WiFi,18:64:72:d3:03:90,-71,4.75,4.6
2023-06-28 21:50:40.270,BUAA-Mobile,18:64:72:d3:29:41,-75,4.75,4.6
2023-06-28 21:50:40.271,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-93,4.75,4.6
2023-06-28 21:50:40.273,BUAA-Mobile,18:64:72:d3:21:a1,-50,4.75,4.6
2023-06-28 21:50:40.274,BUAA-WiFi,18:64:72:d3:21:a0,-50,4.75,4.6
2023-06-28 21:50:40.276,Peppa Pig,48:a1:95:eb:c6:20,-62,4.75,4.6
2023-06-28 21:50:40.277,,32:b4:9e:60:24:33,-94,4.75,4.6
2023-06-28 21:50:40.279,TP-LINK_93C7C3,88:25:93:93:c7:c3,-91,4.75,4.6
2023-06-28 21:50:40.281,HUAWEI-AF135Y,42:b9:5a:e0:81:02,-96,4.75,4.6
2023-06-28 21:50:40.283,,28:64:b0:7b:b0:a5,-97,4.75,4.6
2023-06-28 21:50:40.285,BUAA-WiFi,18:64:72:d3:03:80,-71,4.75,4.6
2023-06-28 21:50:40.287,CMT,28:64:b0:7b:b0:a0,-82,4.75,4.6
2023-06-28 21:50:40.288,xiao group,8a:25:93:86:e0:4c,-84,4.75,4.6
2023-06-28 21:50:40.290,307_mobile,0c:b5:27:5e:a2:bc,-96,4.75,4.6
2023-06-28 21:50:40.291,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-88,4.75,4.6
2023-06-28 21:50:40.293,BUAA-WiFi,18:64:72:d3:29:40,-91,4.75,4.6
2023-06-28 21:50:40.294,BUAA-WiFi,18:64:72:d3:1b:00,-99,4.75,4.6
2023-06-28 21:50:40.296,BUAA-Mobile,18:64:72:d3:03:81,-69,4.75,4.6
2023-06-28 21:50:41.250,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-57,4.75,4.6
2023-06-28 21:50:41.257,Peppa Pig,48:a1:95:eb:c6:21,-67,4.75,4.6
2023-06-28 21:50:41.261,BUAA-WiFi,18:64:72:d3:21:b0,-52,4.75,4.6
2023-06-28 21:50:41.265,AP1_5G,f0:b4:29:db:56:86,-69,4.75,4.6
2023-06-28 21:50:41.269,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-52,4.75,4.6
2023-06-28 21:50:41.272,AP1,f0:b4:29:db:56:85,-46,4.75,4.6
2023-06-28 21:50:41.275,BUAA-Mobile,18:64:72:d3:21:b1,-52,4.75,4.6
2023-06-28 21:50:41.279,BUAA-Mobile,18:64:72:d3:03:91,-71,4.75,4.6
2023-06-28 21:50:41.281,BUAA-WiFi,18:64:72:d3:03:90,-71,4.75,4.6
2023-06-28 21:50:41.284,BUAA-Mobile,18:64:72:d3:29:41,-75,4.75,4.6
2023-06-28 21:50:41.287,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-93,4.75,4.6
2023-06-28 21:50:41.289,BUAA-Mobile,18:64:72:d3:21:a1,-50,4.75,4.6
2023-06-28 21:50:41.292,BUAA-WiFi,18:64:72:d3:21:a0,-50,4.75,4.6
2023-06-28 21:50:41.294,Peppa Pig,48:a1:95:eb:c6:20,-62,4.75,4.6
2023-06-28 21:50:41.297,,32:b4:9e:60:24:33,-94,4.75,4.6
2023-06-28 21:50:41.300,TP-LINK_93C7C3,88:25:93:93:c7:c3,-91,4.75,4.6
2023-06-28 21:50:41.302,HUAWEI-AF135Y,42:b9:5a:e0:81:02,-96,4.75,4.6
2023-06-28 21:50:41.305,,28:64:b0:7b:b0:a5,-97,4.75,4.6
2023-06-28 21:50:41.308,BUAA-WiFi,18:64:72:d3:03:80,-71,4.75,4.6
2023-06-28 21:50:41.310,CMT,28:64:b0:7b:b0:a0,-82,4.75,4.6
2023-06-28 21:50:41.312,xiao group,8a:25:93:86:e0:4c,-84,4.75,4.6
2023-06-28 21:50:41.314,307_mobile,0c:b5:27:5e:a2:bc,-96,4.75,4.6
2023-06-28 21:50:41.316,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-88,4.75,4.6
2023-06-28 21:50:41.319,BUAA-WiFi,18:64:72:d3:29:40,-91,4.75,4.6
2023-06-28 21:50:41.323,BUAA-WiFi,18:64:72:d3:1b:00,-99,4.75,4.6
2023-06-28 21:50:41.325,BUAA-Mobile,18:64:72:d3:03:81,-69,4.75,4.6
2023-06-28 21:50:42.250,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-57,4.75,4.6
2023-06-28 21:50:42.259,Peppa Pig,48:a1:95:eb:c6:21,-67,4.75,4.6
2023-06-28 21:50:42.263,BUAA-WiFi,18:64:72:d3:21:b0,-52,4.75,4.6
2023-06-28 21:50:42.267,AP1_5G,f0:b4:29:db:56:86,-69,4.75,4.6
2023-06-28 21:50:42.269,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-52,4.75,4.6
2023-06-28 21:50:42.272,AP1,f0:b4:29:db:56:85,-46,4.75,4.6
2023-06-28 21:50:42.274,BUAA-Mobile,18:64:72:d3:21:b1,-52,4.75,4.6
2023-06-28 21:50:42.276,BUAA-Mobile,18:64:72:d3:03:91,-71,4.75,4.6
2023-06-28 21:50:42.278,BUAA-WiFi,18:64:72:d3:03:90,-71,4.75,4.6
2023-06-28 21:50:42.280,BUAA-Mobile,18:64:72:d3:29:41,-75,4.75,4.6
2023-06-28 21:50:42.283,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-93,4.75,4.6
2023-06-28 21:50:42.285,BUAA-Mobile,18:64:72:d3:21:a1,-50,4.75,4.6
2023-06-28 21:50:42.287,BUAA-WiFi,18:64:72:d3:21:a0,-50,4.75,4.6
2023-06-28 21:50:42.289,Peppa Pig,48:a1:95:eb:c6:20,-62,4.75,4.6
2023-06-28 21:50:42.292,,32:b4:9e:60:24:33,-94,4.75,4.6
2023-06-28 21:50:42.294,TP-LINK_93C7C3,88:25:93:93:c7:c3,-91,4.75,4.6
2023-06-28 21:50:42.296,HUAWEI-AF135Y,42:b9:5a:e0:81:02,-96,4.75,4.6
2023-06-28 21:50:42.299,,28:64:b0:7b:b0:a5,-97,4.75,4.6
2023-06-28 21:50:42.301,BUAA-WiFi,18:64:72:d3:03:80,-71,4.75,4.6
2023-06-28 21:50:42.304,CMT,28:64:b0:7b:b0:a0,-82,4.75,4.6
2023-06-28 21:50:42.306,xiao group,8a:25:93:86:e0:4c,-84,4.75,4.6
2023-06-28 21:50:42.308,307_mobile,0c:b5:27:5e:a2:bc,-96,4.75,4.6
2023-06-28 21:50:42.311,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-88,4.75,4.6
2023-06-28 21:50:42.313,BUAA-WiFi,18:64:72:d3:29:40,-91,4.75,4.6
2023-06-28 21:50:42.315,BUAA-WiFi,18:64:72:d3:1b:00,-99,4.75,4.6
2023-06-28 21:50:42.318,BUAA-Mobile,18:64:72:d3:03:81,-69,4.75,4.6
2023-06-28 21:50:43.251,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-57,4.75,4.6
2023-06-28 21:50:43.260,Peppa Pig,48:a1:95:eb:c6:21,-67,4.75,4.6
2023-06-28 21:50:43.265,BUAA-WiFi,18:64:72:d3:21:b0,-52,4.75,4.6
2023-06-28 21:50:43.269,AP1_5G,f0:b4:29:db:56:86,-69,4.75,4.6
2023-06-28 21:50:43.273,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-52,4.75,4.6
2023-06-28 21:50:43.278,AP1,f0:b4:29:db:56:85,-46,4.75,4.6
2023-06-28 21:50:43.281,BUAA-Mobile,18:64:72:d3:21:b1,-52,4.75,4.6
2023-06-28 21:50:43.284,BUAA-Mobile,18:64:72:d3:03:91,-71,4.75,4.6
2023-06-28 21:50:43.287,BUAA-WiFi,18:64:72:d3:03:90,-71,4.75,4.6
2023-06-28 21:50:43.290,BUAA-Mobile,18:64:72:d3:29:41,-75,4.75,4.6
2023-06-28 21:50:43.292,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-93,4.75,4.6
2023-06-28 21:50:43.294,BUAA-Mobile,18:64:72:d3:21:a1,-50,4.75,4.6
2023-06-28 21:50:43.297,BUAA-WiFi,18:64:72:d3:21:a0,-50,4.75,4.6
2023-06-28 21:50:43.299,Peppa Pig,48:a1:95:eb:c6:20,-62,4.75,4.6
2023-06-28 21:50:43.301,,32:b4:9e:60:24:33,-94,4.75,4.6
2023-06-28 21:50:43.304,TP-LINK_93C7C3,88:25:93:93:c7:c3,-91,4.75,4.6
2023-06-28 21:50:43.306,HUAWEI-AF135Y,42:b9:5a:e0:81:02,-96,4.75,4.6
2023-06-28 21:50:43.308,,28:64:b0:7b:b0:a5,-97,4.75,4.6
2023-06-28 21:50:43.310,BUAA-WiFi,18:64:72:d3:03:80,-71,4.75,4.6
2023-06-28 21:50:43.312,CMT,28:64:b0:7b:b0:a0,-82,4.75,4.6
2023-06-28 21:50:43.314,xiao group,8a:25:93:86:e0:4c,-84,4.75,4.6
2023-06-28 21:50:43.316,307_mobile,0c:b5:27:5e:a2:bc,-96,4.75,4.6
2023-06-28 21:50:43.318,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-88,4.75,4.6
2023-06-28 21:50:43.320,BUAA-WiFi,18:64:72:d3:29:40,-91,4.75,4.6
2023-06-28 21:50:43.322,BUAA-WiFi,18:64:72:d3:1b:00,-99,4.75,4.6
2023-06-28 21:50:43.324,BUAA-Mobile,18:64:72:d3:03:81,-69,4.75,4.6
2023-06-28 21:50:44.251,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-57,4.75,4.6
2023-06-28 21:50:44.259,Peppa Pig,48:a1:95:eb:c6:21,-67,4.75,4.6
2023-06-28 21:50:44.265,BUAA-WiFi,18:64:72:d3:21:b0,-52,4.75,4.6
2023-06-28 21:50:44.271,AP1_5G,f0:b4:29:db:56:86,-69,4.75,4.6
2023-06-28 21:50:44.277,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-52,4.75,4.6
2023-06-28 21:50:44.283,AP1,f0:b4:29:db:56:85,-46,4.75,4.6
2023-06-28 21:50:44.286,BUAA-Mobile,18:64:72:d3:21:b1,-52,4.75,4.6
2023-06-28 21:50:44.289,BUAA-Mobile,18:64:72:d3:03:91,-71,4.75,4.6
2023-06-28 21:50:44.292,BUAA-WiFi,18:64:72:d3:03:90,-71,4.75,4.6
2023-06-28 21:50:44.295,BUAA-Mobile,18:64:72:d3:29:41,-75,4.75,4.6
2023-06-28 21:50:44.298,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-93,4.75,4.6
2023-06-28 21:50:44.300,BUAA-Mobile,18:64:72:d3:21:a1,-50,4.75,4.6
2023-06-28 21:50:44.304,BUAA-WiFi,18:64:72:d3:21:a0,-50,4.75,4.6
2023-06-28 21:50:44.307,Peppa Pig,48:a1:95:eb:c6:20,-62,4.75,4.6
2023-06-28 21:50:44.310,,32:b4:9e:60:24:33,-94,4.75,4.6
2023-06-28 21:50:44.312,TP-LINK_93C7C3,88:25:93:93:c7:c3,-91,4.75,4.6
2023-06-28 21:50:44.315,HUAWEI-AF135Y,42:b9:5a:e0:81:02,-96,4.75,4.6
2023-06-28 21:50:44.318,,28:64:b0:7b:b0:a5,-97,4.75,4.6
2023-06-28 21:50:44.321,BUAA-WiFi,18:64:72:d3:03:80,-71,4.75,4.6
2023-06-28 21:50:44.323,CMT,28:64:b0:7b:b0:a0,-82,4.75,4.6
2023-06-28 21:50:44.325,xiao group,8a:25:93:86:e0:4c,-84,4.75,4.6
2023-06-28 21:50:44.328,307_mobile,0c:b5:27:5e:a2:bc,-96,4.75,4.6
2023-06-28 21:50:44.330,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-88,4.75,4.6
2023-06-28 21:50:44.333,BUAA-WiFi,18:64:72:d3:29:40,-91,4.75,4.6
2023-06-28 21:50:44.335,BUAA-WiFi,18:64:72:d3:1b:00,-99,4.75,4.6
2023-06-28 21:50:44.338,BUAA-Mobile,18:64:72:d3:03:81,-69,4.75,4.6
2023-06-28 21:50:45.251,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-57,4.75,4.6
2023-06-28 21:50:45.254,Peppa Pig,48:a1:95:eb:c6:21,-67,4.75,4.6
2023-06-28 21:50:45.257,BUAA-WiFi,18:64:72:d3:21:b0,-52,4.75,4.6
2023-06-28 21:50:45.259,AP1_5G,f0:b4:29:db:56:86,-69,4.75,4.6
2023-06-28 21:50:45.261,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-52,4.75,4.6
2023-06-28 21:50:45.262,AP1,f0:b4:29:db:56:85,-46,4.75,4.6
2023-06-28 21:50:45.265,BUAA-Mobile,18:64:72:d3:21:b1,-52,4.75,4.6
2023-06-28 21:50:45.267,BUAA-Mobile,18:64:72:d3:03:91,-71,4.75,4.6
2023-06-28 21:50:45.268,BUAA-WiFi,18:64:72:d3:03:90,-71,4.75,4.6
2023-06-28 21:50:45.270,BUAA-Mobile,18:64:72:d3:29:41,-75,4.75,4.6
2023-06-28 21:50:45.272,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-93,4.75,4.6
2023-06-28 21:50:45.273,BUAA-Mobile,18:64:72:d3:21:a1,-50,4.75,4.6
2023-06-28 21:50:45.274,BUAA-WiFi,18:64:72:d3:21:a0,-50,4.75,4.6
2023-06-28 21:50:45.276,Peppa Pig,48:a1:95:eb:c6:20,-62,4.75,4.6
2023-06-28 21:50:45.277,,32:b4:9e:60:24:33,-94,4.75,4.6
2023-06-28 21:50:45.278,TP-LINK_93C7C3,88:25:93:93:c7:c3,-91,4.75,4.6
2023-06-28 21:50:45.280,HUAWEI-AF135Y,42:b9:5a:e0:81:02,-96,4.75,4.6
2023-06-28 21:50:45.281,,28:64:b0:7b:b0:a5,-97,4.75,4.6
2023-06-28 21:50:45.282,BUAA-WiFi,18:64:72:d3:03:80,-71,4.75,4.6
2023-06-28 21:50:45.283,CMT,28:64:b0:7b:b0:a0,-82,4.75,4.6
2023-06-28 21:50:45.284,xiao group,8a:25:93:86:e0:4c,-84,4.75,4.6
2023-06-28 21:50:45.286,307_mobile,0c:b5:27:5e:a2:bc,-96,4.75,4.6
2023-06-28 21:50:45.287,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-88,4.75,4.6
2023-06-28 21:50:45.288,BUAA-WiFi,18:64:72:d3:29:40,-91,4.75,4.6
2023-06-28 21:50:45.289,BUAA-WiFi,18:64:72:d3:1b:00,-99,4.75,4.6
2023-06-28 21:50:45.290,BUAA-Mobile,18:64:72:d3:03:81,-69,4.75,4.6
2023-06-28 21:50:46.251,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-57,4.75,4.6
2023-06-28 21:50:46.257,Peppa Pig,48:a1:95:eb:c6:21,-67,4.75,4.6
2023-06-28 21:50:46.261,BUAA-WiFi,18:64:72:d3:21:b0,-52,4.75,4.6
2023-06-28 21:50:46.264,AP1_5G,f0:b4:29:db:56:86,-69,4.75,4.6
2023-06-28 21:50:46.267,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-52,4.75,4.6
2023-06-28 21:50:46.270,AP1,f0:b4:29:db:56:85,-46,4.75,4.6
2023-06-28 21:50:46.272,BUAA-Mobile,18:64:72:d3:21:b1,-52,4.75,4.6
2023-06-28 21:50:46.275,BUAA-Mobile,18:64:72:d3:03:91,-71,4.75,4.6
2023-06-28 21:50:46.277,BUAA-WiFi,18:64:72:d3:03:90,-71,4.75,4.6
2023-06-28 21:50:46.280,BUAA-Mobile,18:64:72:d3:29:41,-75,4.75,4.6
2023-06-28 21:50:46.283,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-93,4.75,4.6
2023-06-28 21:50:46.285,BUAA-Mobile,18:64:72:d3:21:a1,-50,4.75,4.6
2023-06-28 21:50:46.287,BUAA-WiFi,18:64:72:d3:21:a0,-50,4.75,4.6
2023-06-28 21:50:46.289,Peppa Pig,48:a1:95:eb:c6:20,-62,4.75,4.6
2023-06-28 21:50:46.290,,32:b4:9e:60:24:33,-94,4.75,4.6
2023-06-28 21:50:46.292,TP-LINK_93C7C3,88:25:93:93:c7:c3,-91,4.75,4.6
2023-06-28 21:50:46.294,HUAWEI-AF135Y,42:b9:5a:e0:81:02,-96,4.75,4.6
2023-06-28 21:50:46.296,,28:64:b0:7b:b0:a5,-97,4.75,4.6
2023-06-28 21:50:46.297,BUAA-WiFi,18:64:72:d3:03:80,-71,4.75,4.6
2023-06-28 21:50:46.300,CMT,28:64:b0:7b:b0:a0,-82,4.75,4.6
2023-06-28 21:50:46.302,xiao group,8a:25:93:86:e0:4c,-84,4.75,4.6
2023-06-28 21:50:46.304,307_mobile,0c:b5:27:5e:a2:bc,-96,4.75,4.6
2023-06-28 21:50:46.305,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-88,4.75,4.6
2023-06-28 21:50:46.307,BUAA-WiFi,18:64:72:d3:29:40,-91,4.75,4.6
2023-06-28 21:50:46.309,BUAA-WiFi,18:64:72:d3:1b:00,-99,4.75,4.6
2023-06-28 21:50:46.310,BUAA-Mobile,18:64:72:d3:03:81,-69,4.75,4.6
2023-06-28 21:50:47.251,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-57,4.75,4.6
2023-06-28 21:50:47.258,Peppa Pig,48:a1:95:eb:c6:21,-67,4.75,4.6
2023-06-28 21:50:47.263,BUAA-WiFi,18:64:72:d3:21:b0,-52,4.75,4.6
2023-06-28 21:50:47.268,AP1_5G,f0:b4:29:db:56:86,-69,4.75,4.6
2023-06-28 21:50:47.272,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-52,4.75,4.6
2023-06-28 21:50:47.277,AP1,f0:b4:29:db:56:85,-46,4.75,4.6
2023-06-28 21:50:47.281,BUAA-Mobile,18:64:72:d3:21:b1,-52,4.75,4.6
2023-06-28 21:50:47.285,BUAA-Mobile,18:64:72:d3:03:91,-71,4.75,4.6
2023-06-28 21:50:47.289,BUAA-WiFi,18:64:72:d3:03:90,-71,4.75,4.6
2023-06-28 21:50:47.293,BUAA-Mobile,18:64:72:d3:29:41,-75,4.75,4.6
2023-06-28 21:50:47.297,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-93,4.75,4.6
2023-06-28 21:50:47.301,BUAA-Mobile,18:64:72:d3:21:a1,-50,4.75,4.6
2023-06-28 21:50:47.304,BUAA-WiFi,18:64:72:d3:21:a0,-50,4.75,4.6
2023-06-28 21:50:47.308,Peppa Pig,48:a1:95:eb:c6:20,-62,4.75,4.6
2023-06-28 21:50:47.311,,32:b4:9e:60:24:33,-94,4.75,4.6
