Time,Name,IP,Value,X,Y
2023-06-28 20:42:17.587,BUAA-WiFi,18:64:72:d3:21:a0,-56,1.5,2.8
2023-06-28 20:42:17.590,BUAA-Mobile,40:e3:d6:8d:14:61,-82,1.5,2.8
2023-06-28 20:42:17.592,BUAA-Mobile,40:e3:d6:8d:15:81,-95,1.5,2.8
2023-06-28 20:42:17.595,BUAA-WiFi,40:e3:d6:8d:15:80,-95,1.5,2.8
2023-06-28 20:42:17.598,BUAA-WiFi,18:64:72:d3:29:40,-71,1.5,2.8
2023-06-28 20:42:17.600,bangongshi,88:c3:97:92:95:ea,-95,1.5,2.8
2023-06-28 20:42:17.603,Peppa Pig,48:a1:95:eb:c6:20,-62,1.5,2.8
2023-06-28 20:42:17.605,AP1,f0:b4:29:db:56:85,-37,1.5,2.8
2023-06-28 20:42:18.521,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-61,1.5,2.8
2023-06-28 20:42:18.526,Peppa Pig,48:a1:95:eb:c6:21,-72,1.5,2.8
2023-06-28 20:42:18.531,BUAA-Mobile,18:64:72:d3:21:b1,-47,1.5,2.8
2023-06-28 20:42:18.532,BUAA-WiFi,18:64:72:d3:21:b0,-47,1.5,2.8
2023-06-28 20:42:18.534,AP1_5G,f0:b4:29:db:56:86,-55,1.5,2.8
2023-06-28 20:42:18.535,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-40,1.5,2.8
2023-06-28 20:42:18.537,BUAA-WiFi,40:e3:d6:8d:14:60,-82,1.5,2.8
2023-06-28 20:42:18.539,BUAA-Mobile,18:64:72:d3:03:91,-71,1.5,2.8
2023-06-28 20:42:18.540,BUAA-WiFi,18:64:72:d3:03:90,-73,1.5,2.8
2023-06-28 20:42:18.543,BUAA-Mobile,18:64:72:d3:29:41,-74,1.5,2.8
2023-06-28 20:42:18.544,BUAA-Mobile,18:64:72:d3:21:a1,-56,1.5,2.8
2023-06-28 20:42:18.545,BUAA-Mobile,18:64:72:d3:03:81,-82,1.5,2.8
2023-06-28 20:42:18.546,BUAA-WiFi,18:64:72:d3:03:80,-66,1.5,2.8
2023-06-28 20:42:18.548,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-85,1.5,2.8
2023-06-28 20:42:18.549,BUAA-Mobile,18:64:72:d3:29:51,-75,1.5,2.8
2023-06-28 20:42:18.550,BUAA-WiFi,18:64:72:d3:29:50,-75,1.5,2.8
2023-06-28 20:42:18.551,BUAA-WiFi,18:64:72:d3:21:a0,-56,1.5,2.8
2023-06-28 20:42:18.552,BUAA-Mobile,40:e3:d6:8d:14:61,-82,1.5,2.8
2023-06-28 20:42:18.553,BUAA-Mobile,40:e3:d6:8d:15:81,-95,1.5,2.8
2023-06-28 20:42:18.555,BUAA-WiFi,40:e3:d6:8d:15:80,-95,1.5,2.8
2023-06-28 20:42:18.556,BUAA-WiFi,18:64:72:d3:29:40,-71,1.5,2.8
2023-06-28 20:42:18.557,bangongshi,88:c3:97:92:95:ea,-95,1.5,2.8
2023-06-28 20:42:18.559,Peppa Pig,48:a1:95:eb:c6:20,-62,1.5,2.8
2023-06-28 20:42:18.560,AP1,f0:b4:29:db:56:85,-37,1.5,2.8
2023-06-28 20:42:19.522,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-61,1.5,2.8
2023-06-28 20:42:19.532,Peppa Pig,48:a1:95:eb:c6:21,-72,1.5,2.8
2023-06-28 20:42:19.541,BUAA-Mobile,18:64:72:d3:21:b1,-47,1.5,2.8
2023-06-28 20:42:19.545,BUAA-WiFi,18:64:72:d3:21:b0,-47,1.5,2.8
2023-06-28 20:42:19.549,AP1_5G,f0:b4:29:db:56:86,-55,1.5,2.8
2023-06-28 20:42:19.553,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-40,1.5,2.8
2023-06-28 20:42:19.556,BUAA-WiFi,40:e3:d6:8d:14:60,-82,1.5,2.8
2023-06-28 20:42:19.559,BUAA-Mobile,18:64:72:d3:03:91,-71,1.5,2.8
2023-06-28 20:42:19.562,BUAA-WiFi,18:64:72:d3:03:90,-73,1.5,2.8
2023-06-28 20:42:19.565,BUAA-Mobile,18:64:72:d3:29:41,-74,1.5,2.8
2023-06-28 20:42:19.567,BUAA-Mobile,18:64:72:d3:21:a1,-56,1.5,2.8
2023-06-28 20:42:19.570,BUAA-Mobile,18:64:72:d3:03:81,-82,1.5,2.8
2023-06-28 20:42:19.572,BUAA-WiFi,18:64:72:d3:03:80,-66,1.5,2.8
2023-06-28 20:42:19.575,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-85,1.5,2.8
2023-06-28 20:42:19.577,BUAA-Mobile,18:64:72:d3:29:51,-75,1.5,2.8
2023-06-28 20:42:19.579,BUAA-WiFi,18:64:72:d3:29:50,-75,1.5,2.8
2023-06-28 20:42:19.581,BUAA-WiFi,18:64:72:d3:21:a0,-56,1.5,2.8
2023-06-28 20:42:19.584,BUAA-Mobile,40:e3:d6:8d:14:61,-82,1.5,2.8
2023-06-28 20:42:19.585,BUAA-Mobile,40:e3:d6:8d:15:81,-95,1.5,2.8
2023-06-28 20:42:19.588,BUAA-WiFi,40:e3:d6:8d:15:80,-95,1.5,2.8
2023-06-28 20:42:19.590,BUAA-WiFi,18:64:72:d3:29:40,-71,1.5,2.8
2023-06-28 20:42:19.592,bangongshi,88:c3:97:92:95:ea,-95,1.5,2.8
2023-06-28 20:42:19.594,Peppa Pig,48:a1:95:eb:c6:20,-62,1.5,2.8
2023-06-28 20:42:19.595,AP1,f0:b4:29:db:56:85,-37,1.5,2.8
2023-06-28 20:42:20.522,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-61,1.5,2.8
2023-06-28 20:42:20.531,Peppa Pig,48:a1:95:eb:c6:21,-72,1.5,2.8
2023-06-28 20:42:20.539,BUAA-Mobile,18:64:72:d3:21:b1,-47,1.5,2.8
2023-06-28 20:42:20.544,BUAA-WiFi,18:64:72:d3:21:b0,-47,1.5,2.8
2023-06-28 20:42:20.548,AP1_5G,f0:b4:29:db:56:86,-55,1.5,2.8
2023-06-28 20:42:20.551,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-40,1.5,2.8
2023-06-28 20:42:20.555,BUAA-WiFi,40:e3:d6:8d:14:60,-82,1.5,2.8
2023-06-28 20:42:20.558,BUAA-Mobile,18:64:72:d3:03:91,-71,1.5,2.8
2023-06-28 20:42:20.562,BUAA-WiFi,18:64:72:d3:03:90,-73,1.5,2.8
2023-06-28 20:42:20.565,BUAA-Mobile,18:64:72:d3:29:41,-74,1.5,2.8
2023-06-28 20:42:20.567,BUAA-Mobile,18:64:72:d3:21:a1,-56,1.5,2.8
2023-06-28 20:42:20.569,BUAA-Mobile,18:64:72:d3:03:81,-82,1.5,2.8
2023-06-28 20:42:20.571,BUAA-WiFi,18:64:72:d3:03:80,-66,1.5,2.8
2023-06-28 20:42:20.573,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-85,1.5,2.8
2023-06-28 20:42:20.576,BUAA-Mobile,18:64:72:d3:29:51,-75,1.5,2.8
2023-06-28 20:42:20.578,BUAA-WiFi,18:64:72:d3:29:50,-75,1.5,2.8
2023-06-28 20:42:20.580,BUAA-WiFi,18:64:72:d3:21:a0,-56,1.5,2.8
2023-06-28 20:42:20.582,BUAA-Mobile,40:e3:d6:8d:14:61,-82,1.5,2.8
2023-06-28 20:42:20.584,BUAA-Mobile,40:e3:d6:8d:15:81,-95,1.5,2.8
2023-06-28 20:42:20.587,BUAA-WiFi,40:e3:d6:8d:15:80,-95,1.5,2.8
2023-06-28 20:42:20.589,BUAA-WiFi,18:64:72:d3:29:40,-71,1.5,2.8
2023-06-28 20:42:20.591,bangongshi,88:c3:97:92:95:ea,-95,1.5,2.8
2023-06-28 20:42:20.593,Peppa Pig,48:a1:95:eb:c6:20,-62,1.5,2.8
2023-06-28 20:42:20.595,AP1,f0:b4:29:db:56:85,-37,1.5,2.8
2023-06-28 20:42:21.523,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-61,1.5,2.8
2023-06-28 20:42:21.528,Peppa Pig,48:a1:95:eb:c6:21,-72,1.5,2.8
2023-06-28 20:42:21.533,BUAA-Mobile,18:64:72:d3:21:b1,-47,1.5,2.8
2023-06-28 20:42:21.538,BUAA-WiFi,18:64:72:d3:21:b0,-47,1.5,2.8
2023-06-28 20:42:21.542,AP1_5G,f0:b4:29:db:56:86,-55,1.5,2.8
2023-06-28 20:42:21.546,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-40,1.5,2.8
2023-06-28 20:42:21.550,BUAA-WiFi,40:e3:d6:8d:14:60,-82,1.5,2.8
2023-06-28 20:42:21.554,BUAA-Mobile,18:64:72:d3:03:91,-71,1.5,2.8
2023-06-28 20:42:21.558,BUAA-WiFi,18:64:72:d3:03:90,-73,1.5,2.8
2023-06-28 20:42:21.562,BUAA-Mobile,18:64:72:d3:29:41,-74,1.5,2.8
2023-06-28 20:42:21.566,BUAA-Mobile,18:64:72:d3:21:a1,-56,1.5,2.8
2023-06-28 20:42:21.570,BUAA-Mobile,18:64:72:d3:03:81,-82,1.5,2.8
2023-06-28 20:42:21.574,BUAA-WiFi,18:64:72:d3:03:80,-66,1.5,2.8
2023-06-28 20:42:21.578,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-85,1.5,2.8
2023-06-28 20:42:21.582,BUAA-Mobile,18:64:72:d3:29:51,-75,1.5,2.8
2023-06-28 20:42:21.586,BUAA-WiFi,18:64:72:d3:29:50,-75,1.5,2.8
2023-06-28 20:42:21.589,BUAA-WiFi,18:64:72:d3:21:a0,-56,1.5,2.8
2023-06-28 20:42:21.594,BUAA-Mobile,40:e3:d6:8d:14:61,-82,1.5,2.8
2023-06-28 20:42:21.596,BUAA-Mobile,40:e3:d6:8d:15:81,-95,1.5,2.8
2023-06-28 20:42:21.598,BUAA-WiFi,40:e3:d6:8d:15:80,-95,1.5,2.8
2023-06-28 20:42:21.600,BUAA-WiFi,18:64:72:d3:29:40,-71,1.5,2.8
2023-06-28 20:42:21.603,bangongshi,88:c3:97:92:95:ea,-95,1.5,2.8
2023-06-28 20:42:21.605,Peppa Pig,48:a1:95:eb:c6:20,-62,1.5,2.8
2023-06-28 20:42:21.607,AP1,f0:b4:29:db:56:85,-37,1.5,2.8
2023-06-28 20:42:22.522,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-61,1.5,2.8
2023-06-28 20:42:22.529,Peppa Pig,48:a1:95:eb:c6:21,-72,1.5,2.8
2023-06-28 20:42:22.534,BUAA-Mobile,18:64:72:d3:21:b1,-47,1.5,2.8
2023-06-28 20:42:22.539,BUAA-WiFi,18:64:72:d3:21:b0,-47,1.5,2.8
2023-06-28 20:42:22.543,AP1_5G,f0:b4:29:db:56:86,-55,1.5,2.8
2023-06-28 20:42:22.546,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-40,1.5,2.8
2023-06-28 20:42:22.549,BUAA-WiFi,40:e3:d6:8d:14:60,-82,1.5,2.8
2023-06-28 20:42:22.552,BUAA-Mobile,18:64:72:d3:03:91,-71,1.5,2.8
2023-06-28 20:42:22.555,BUAA-WiFi,18:64:72:d3:03:90,-73,1.5,2.8
2023-06-28 20:42:22.558,BUAA-Mobile,18:64:72:d3:29:41,-74,1.5,2.8
2023-06-28 20:42:22.561,BUAA-Mobile,18:64:72:d3:21:a1,-56,1.5,2.8
2023-06-28 20:42:22.564,BUAA-Mobile,18:64:72:d3:03:81,-82,1.5,2.8
2023-06-28 20:42:22.567,BUAA-WiFi,18:64:72:d3:03:80,-66,1.5,2.8
2023-06-28 20:42:22.569,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-85,1.5,2.8
2023-06-28 20:42:22.572,BUAA-Mobile,18:64:72:d3:29:51,-75,1.5,2.8
2023-06-28 20:42:22.575,BUAA-WiFi,18:64:72:d3:29:50,-75,1.5,2.8
2023-06-28 20:42:22.578,BUAA-WiFi,18:64:72:d3:21:a0,-56,1.5,2.8
2023-06-28 20:42:22.580,BUAA-Mobile,40:e3:d6:8d:14:61,-82,1.5,2.8
2023-06-28 20:42:22.583,BUAA-Mobile,40:e3:d6:8d:15:81,-95,1.5,2.8
2023-06-28 20:42:22.585,BUAA-WiFi,40:e3:d6:8d:15:80,-95,1.5,2.8
2023-06-28 20:42:22.588,BUAA-WiFi,18:64:72:d3:29:40,-71,1.5,2.8
2023-06-28 20:42:22.591,bangongshi,88:c3:97:92:95:ea,-95,1.5,2.8
2023-06-28 20:42:22.593,Peppa Pig,48:a1:95:eb:c6:20,-62,1.5,2.8
2023-06-28 20:42:22.596,AP1,f0:b4:29:db:56:85,-37,1.5,2.8
2023-06-28 20:42:23.523,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-61,1.5,2.8
2023-06-28 20:42:23.529,Peppa Pig,48:a1:95:eb:c6:21,-72,1.5,2.8
2023-06-28 20:42:23.533,BUAA-Mobile,18:64:72:d3:21:b1,-47,1.5,2.8
2023-06-28 20:42:23.536,BUAA-WiFi,18:64:72:d3:21:b0,-47,1.5,2.8
2023-06-28 20:42:23.538,AP1_5G,f0:b4:29:db:56:86,-55,1.5,2.8
2023-06-28 20:42:23.541,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-40,1.5,2.8
2023-06-28 20:42:23.543,BUAA-WiFi,40:e3:d6:8d:14:60,-82,1.5,2.8
2023-06-28 20:42:23.545,BUAA-Mobile,18:64:72:d3:03:91,-71,1.5,2.8
2023-06-28 20:42:23.547,BUAA-WiFi,18:64:72:d3:03:90,-73,1.5,2.8
2023-06-28 20:42:23.549,BUAA-Mobile,18:64:72:d3:29:41,-74,1.5,2.8
2023-06-28 20:42:23.551,BUAA-Mobile,18:64:72:d3:21:a1,-56,1.5,2.8
2023-06-28 20:42:23.552,BUAA-Mobile,18:64:72:d3:03:81,-82,1.5,2.8
2023-06-28 20:42:23.554,BUAA-WiFi,18:64:72:d3:03:80,-66,1.5,2.8
2023-06-28 20:42:23.556,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-85,1.5,2.8
2023-06-28 20:42:23.560,BUAA-Mobile,18:64:72:d3:29:51,-75,1.5,2.8
2023-06-28 20:42:23.562,BUAA-WiFi,18:64:72:d3:29:50,-75,1.5,2.8
2023-06-28 20:42:23.564,BUAA-WiFi,18:64:72:d3:21:a0,-56,1.5,2.8
2023-06-28 20:42:23.566,BUAA-Mobile,40:e3:d6:8d:14:61,-82,1.5,2.8
2023-06-28 20:42:23.569,BUAA-Mobile,40:e3:d6:8d:15:81,-95,1.5,2.8
2023-06-28 20:42:23.571,BUAA-WiFi,40:e3:d6:8d:15:80,-95,1.5,2.8
2023-06-28 20:42:23.574,BUAA-WiFi,18:64:72:d3:29:40,-71,1.5,2.8
2023-06-28 20:42:23.576,bangongshi,88:c3:97:92:95:ea,-95,1.5,2.8
2023-06-28 20:42:23.578,Peppa Pig,48:a1:95:eb:c6:20,-62,1.5,2.8
2023-06-28 20:42:23.580,AP1,f0:b4:29:db:56:85,-37,1.5,2.8
2023-06-28 20:42:24.523,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-61,1.5,2.8
2023-06-28 20:42:24.529,Peppa Pig,48:a1:95:eb:c6:21,-72,1.5,2.8
2023-06-28 20:42:24.534,BUAA-Mobile,18:64:72:d3:21:b1,-47,1.5,2.8
2023-06-28 20:42:24.539,BUAA-WiFi,18:64:72:d3:21:b0,-47,1.5,2.8
2023-06-28 20:42:24.543,AP1_5G,f0:b4:29:db:56:86,-55,1.5,2.8
2023-06-28 20:42:24.547,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-40,1.5,2.8
2023-06-28 20:42:24.551,BUAA-WiFi,40:e3:d6:8d:14:60,-82,1.5,2.8
2023-06-28 20:42:24.555,BUAA-Mobile,18:64:72:d3:03:91,-71,1.5,2.8
2023-06-28 20:42:24.559,BUAA-WiFi,18:64:72:d3:03:90,-73,1.5,2.8
2023-06-28 20:42:24.563,BUAA-Mobile,18:64:72:d3:29:41,-74,1.5,2.8
2023-06-28 20:42:24.567,BUAA-Mobile,18:64:72:d3:21:a1,-56,1.5,2.8
2023-06-28 20:42:24.571,BUAA-Mobile,18:64:72:d3:03:81,-82,1.5,2.8
2023-06-28 20:42:24.575,BUAA-WiFi,18:64:72:d3:03:80,-66,1.5,2.8
2023-06-28 20:42:24.579,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-85,1.5,2.8
2023-06-28 20:42:24.583,BUAA-Mobile,18:64:72:d3:29:51,-75,1.5,2.8
2023-06-28 20:42:24.587,BUAA-WiFi,18:64:72:d3:29:50,-75,1.5,2.8
2023-06-28 20:42:24.591,BUAA-WiFi,18:64:72:d3:21:a0,-56,1.5,2.8
2023-06-28 20:42:24.595,BUAA-Mobile,40:e3:d6:8d:14:61,-82,1.5,2.8
2023-06-28 20:42:24.600,BUAA-Mobile,40:e3:d6:8d:15:81,-95,1.5,2.8
2023-06-28 20:42:24.603,BUAA-WiFi,40:e3:d6:8d:15:80,-95,1.5,2.8
2023-06-28 20:42:24.606,BUAA-WiFi,18:64:72:d3:29:40,-71,1.5,2.8
2023-06-28 20:42:24.609,bangongshi,88:c3:97:92:95:ea,-95,1.5,2.8
2023-06-28 20:42:24.613,Peppa Pig,48:a1:95:eb:c6:20,-62,1.5,2.8
2023-06-28 20:42:24.616,AP1,f0:b4:29:db:56:85,-37,1.5,2.8
2023-06-28 20:42:25.522,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-61,1.5,2.8
2023-06-28 20:42:25.528,Peppa Pig,48:a1:95:eb:c6:21,-72,1.5,2.8
2023-06-28 20:42:25.533,BUAA-Mobile,18:64:72:d3:21:b1,-47,1.5,2.8
2023-06-28 20:42:25.539,BUAA-WiFi,18:64:72:d3:21:b0,-47,1.5,2.8
2023-06-28 20:42:25.543,AP1_5G,f0:b4:29:db:56:86,-55,1.5,2.8
2023-06-28 20:42:25.546,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-40,1.5,2.8
2023-06-28 20:42:25.549,BUAA-WiFi,40:e3:d6:8d:14:60,-82,1.5,2.8
2023-06-28 20:42:25.552,BUAA-Mobile,18:64:72:d3:03:91,-71,1.5,2.8
2023-06-28 20:42:25.555,BUAA-WiFi,18:64:72:d3:03:90,-73,1.5,2.8
2023-06-28 20:42:25.558,BUAA-Mobile,18:64:72:d3:29:41,-74,1.5,2.8
2023-06-28 20:42:25.562,BUAA-Mobile,18:64:72:d3:21:a1,-56,1.5,2.8
2023-06-28 20:42:25.565,BUAA-Mobile,18:64:72:d3:03:81,-82,1.5,2.8
2023-06-28 20:42:25.568,BUAA-WiFi,18:64:72:d3:03:80,-66,1.5,2.8
2023-06-28 20:42:25.571,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-85,1.5,2.8
2023-06-28 20:42:25.574,BUAA-Mobile,18:64:72:d3:29:51,-75,1.5,2.8
2023-06-28 20:42:25.577,BUAA-WiFi,18:64:72:d3:29:50,-75,1.5,2.8
2023-06-28 20:42:25.580,BUAA-WiFi,18:64:72:d3:21:a0,-56,1.5,2.8
2023-06-28 20:42:25.583,BUAA-Mobile,40:e3:d6:8d:14:61,-82,1.5,2.8
2023-06-28 20:42:25.586,BUAA-Mobile,40:e3:d6:8d:15:81,-95,1.5,2.8
2023-06-28 20:42:25.589,BUAA-WiFi,40:e3:d6:8d:15:80,-95,1.5,2.8
2023-06-28 20:42:25.593,BUAA-WiFi,18:64:72:d3:29:40,-71,1.5,2.8
2023-06-28 20:42:25.596,bangongshi,88:c3:97:92:95:ea,-95,1.5,2.8
2023-06-28 20:42:25.599,Peppa Pig,48:a1:95:eb:c6:20,-62,1.5,2.8
2023-06-28 20:42:25.602,AP1,f0:b4:29:db:56:85,-37,1.5,2.8
2023-06-28 20:42:26.523,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-61,1.5,2.8
2023-06-28 20:42:26.534,Peppa Pig,48:a1:95:eb:c6:21,-72,1.5,2.8
2023-06-28 20:42:26.540,BUAA-Mobile,18:64:72:d3:21:b1,-47,1.5,2.8
2023-06-28 20:42:26.545,BUAA-WiFi,18:64:72:d3:21:b0,-47,1.5,2.8
2023-06-28 20:42:26.549,AP1_5G,f0:b4:29:db:56:86,-55,1.5,2.8
2023-06-28 20:42:26.552,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-40,1.5,2.8
2023-06-28 20:42:26.555,BUAA-WiFi,40:e3:d6:8d:14:60,-82,1.5,2.8
2023-06-28 20:42:26.559,BUAA-Mobile,18:64:72:d3:03:91,-71,1.5,2.8
2023-06-28 20:42:26.563,BUAA-WiFi,18:64:72:d3:03:90,-73,1.5,2.8
2023-06-28 20:42:26.565,BUAA-Mobile,18:64:72:d3:29:41,-74,1.5,2.8
2023-06-28 20:42:26.568,BUAA-Mobile,18:64:72:d3:21:a1,-56,1.5,2.8
2023-06-28 20:42:26.570,BUAA-Mobile,18:64:72:d3:03:81,-82,1.5,2.8
2023-06-28 20:42:26.573,BUAA-WiFi,18:64:72:d3:03:80,-66,1.5,2.8
2023-06-28 20:42:26.575,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-85,1.5,2.8
2023-06-28 20:42:26.578,BUAA-Mobile,18:64:72:d3:29:51,-75,1.5,2.8
2023-06-28 20:42:26.581,BUAA-WiFi,18:64:72:d3:29:50,-75,1.5,2.8
2023-06-28 20:42:26.583,BUAA-WiFi,18:64:72:d3:21:a0,-56,1.5,2.8
2023-06-28 20:42:26.586,BUAA-Mobile,40:e3:d6:8d:14:61,-82,1.5,2.8
2023-06-28 20:42:26.588,BUAA-Mobile,40:e3:d6:8d:15:81,-95,1.5,2.8
2023-06-28 20:42:26.591,BUAA-WiFi,40:e3:d6:8d:15:80,-95,1.5,2.8
2023-06-28 20:42:26.593,BUAA-WiFi,18:64:72:d3:29:40,-71,1.5,2.8
2023-06-28 20:42:26.596,bangongshi,88:c3:97:92:95:ea,-95,1.5,2.8
2023-06-28 20:42:26.598,Peppa Pig,48:a1:95:eb:c6:20,-62,1.5,2.8
2023-06-28 20:42:26.601,AP1,f0:b4:29:db:56:85,-37,1.5,2.8
2023-06-28 20:42:27.523,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-61,1.5,2.8
2023-06-28 20:42:27.532,Peppa Pig,48:a1:95:eb:c6:21,-72,1.5,2.8
2023-06-28 20:42:27.539,BUAA-Mobile,18:64:72:d3:21:b1,-47,1.5,2.8
2023-06-28 20:42:27.545,BUAA-WiFi,18:64:72:d3:21:b0,-47,1.5,2.8
2023-06-28 20:42:27.548,AP1_5G,f0:b4:29:db:56:86,-55,1.5,2.8
2023-06-28 20:42:27.551,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-40,1.5,2.8
2023-06-28 20:42:27.554,BUAA-WiFi,40:e3:d6:8d:14:60,-82,1.5,2.8
2023-06-28 20:42:27.557,BUAA-Mobile,18:64:72:d3:03:91,-71,1.5,2.8
2023-06-28 20:42:27.560,BUAA-WiFi,18:64:72:d3:03:90,-73,1.5,2.8
2023-06-28 20:42:27.563,BUAA-Mobile,18:64:72:d3:29:41,-74,1.5,2.8
2023-06-28 20:42:27.566,BUAA-Mobile,18:64:72:d3:21:a1,-56,1.5,2.8
2023-06-28 20:42:27.568,BUAA-Mobile,18:64:72:d3:03:81,-82,1.5,2.8
2023-06-28 20:42:27.571,BUAA-WiFi,18:64:72:d3:03:80,-66,1.5,2.8
2023-06-28 20:42:27.573,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-85,1.5,2.8
2023-06-28 20:42:27.576,BUAA-Mobile,18:64:72:d3:29:51,-75,1.5,2.8
2023-06-28 20:42:27.579,BUAA-WiFi,18:64:72:d3:29:50,-75,1.5,2.8
2023-06-28 20:42:27.581,BUAA-WiFi,18:64:72:d3:21:a0,-56,1.5,2.8
2023-06-28 20:42:27.584,BUAA-Mobile,40:e3:d6:8d:14:61,-82,1.5,2.8
2023-06-28 20:42:27.587,BUAA-Mobile,40:e3:d6:8d:15:81,-95,1.5,2.8
2023-06-28 20:42:27.589,BUAA-WiFi,40:e3:d6:8d:15:80,-95,1.5,2.8
2023-06-28 20:42:27.592,BUAA-WiFi,18:64:72:d3:29:40,-71,1.5,2.8
2023-06-28 20:42:27.594,bangongshi,88:c3:97:92:95:ea,-95,1.5,2.8
2023-06-28 20:42:27.597,Peppa Pig,48:a1:95:eb:c6:20,-62,1.5,2.8
2023-06-28 20:42:27.599,AP1,f0:b4:29:db:56:85,-37,1.5,2.8
2023-06-28 20:42:28.523,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-61,1.5,2.8
2023-06-28 20:42:28.531,Peppa Pig,48:a1:95:eb:c6:21,-72,1.5,2.8
2023-06-28 20:42:28.537,BUAA-Mobile,18:64:72:d3:21:b1,-47,1.5,2.8
2023-06-28 20:42:28.544,BUAA-WiFi,18:64:72:d3:21:b0,-47,1.5,2.8
2023-06-28 20:42:28.549,AP1_5G,f0:b4:29:db:56:86,-55,1.5,2.8
2023-06-28 20:42:28.553,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-40,1.5,2.8
2023-06-28 20:42:28.558,BUAA-WiFi,40:e3:d6:8d:14:60,-82,1.5,2.8
2023-06-28 20:42:28.561,BUAA-Mobile,18:64:72:d3:03:91,-71,1.5,2.8
2023-06-28 20:42:28.565,BUAA-WiFi,18:64:72:d3:03:90,-73,1.5,2.8
2023-06-28 20:42:28.569,BUAA-Mobile,18:64:72:d3:29:41,-74,1.5,2.8
2023-06-28 20:42:28.573,BUAA-Mobile,18:64:72:d3:21:a1,-56,1.5,2.8
2023-06-28 20:42:28.576,BUAA-Mobile,18:64:72:d3:03:81,-82,1.5,2.8
2023-06-28 20:42:28.580,BUAA-WiFi,18:64:72:d3:03:80,-66,1.5,2.8
2023-06-28 20:42:28.584,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-85,1.5,2.8
2023-06-28 20:42:28.587,BUAA-Mobile,18:64:72:d3:29:51,-75,1.5,2.8
2023-06-28 20:42:28.591,BUAA-WiFi,18:64:72:d3:29:50,-75,1.5,2.8
2023-06-28 20:42:28.593,BUAA-WiFi,18:64:72:d3:21:a0,-56,1.5,2.8
2023-06-28 20:42:28.596,BUAA-Mobile,40:e3:d6:8d:14:61,-82,1.5,2.8
2023-06-28 20:42:28.600,BUAA-Mobile,40:e3:d6:8d:15:81,-95,1.5,2.8
2023-06-28 20:42:28.604,BUAA-WiFi,40:e3:d6:8d:15:80,-95,1.5,2.8
2023-06-28 20:42:28.607,BUAA-WiFi,18:64:72:d3:29:40,-71,1.5,2.8
2023-06-28 20:42:28.611,bangongshi,88:c3:97:92:95:ea,-95,1.5,2.8
2023-06-28 20:42:28.615,Peppa Pig,48:a1:95:eb:c6:20,-62,1.5,2.8
2023-06-28 20:42:28.619,AP1,f0:b4:29:db:56:85,-37,1.5,2.8
2023-06-28 20:42:29.522,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-61,1.5,2.8
2023-06-28 20:42:29.525,Peppa Pig,48:a1:95:eb:c6:21,-72,1.5,2.8
2023-06-28 20:42:29.528,BUAA-Mobile,18:64:72:d3:21:b1,-47,1.5,2.8
2023-06-28 20:42:29.530,BUAA-WiFi,18:64:72:d3:21:b0,-47,1.5,2.8
2023-06-28 20:42:29.533,AP1_5G,f0:b4:29:db:56:86,-55,1.5,2.8
2023-06-28 20:42:29.535,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-40,1.5,2.8
2023-06-28 20:42:29.537,BUAA-WiFi,40:e3:d6:8d:14:60,-82,1.5,2.8
