Time,Name,IP,Value,X,Y
2023-06-28 20:02:14.021,buaa508,ec:b9:70:af:6e:22,-92,-0.8,2.8
2023-06-28 20:02:14.022,BUAA-WiFi,18:64:72:d3:29:40,-74,-0.8,2.8
2023-06-28 20:02:14.023,TP-LINK_D64A,30:fc:68:01:d6:4a,-96,-0.8,2.8
2023-06-28 20:02:14.024,BUAA-Mobile,18:64:72:d3:21:a1,-47,-0.8,2.8
2023-06-28 20:02:14.025,BUAA-WiFi,40:e3:d6:8d:14:60,-92,-0.8,2.8
2023-06-28 20:02:14.026,BUAA-Mobile,18:64:72:d3:03:81,-56,-0.8,2.8
2023-06-28 20:02:14.028,BUAA-WiFi,18:64:72:d3:03:80,-56,-0.8,2.8
2023-06-28 20:02:14.029,BUAA-WiFi,18:64:72:d3:21:a0,-47,-0.8,2.8
2023-06-28 20:02:14.030,G1113,9c:2b:a6:f1:db:46,-95,-0.8,2.8
2023-06-28 20:02:14.032,BUAA-Mobile,18:64:72:d3:03:91,-62,-0.8,2.8
2023-06-28 20:02:14.033,BUAA-WiFi,18:64:72:d3:03:90,-61,-0.8,2.8
2023-06-28 20:02:14.034,,32:b4:9e:60:24:33,-92,-0.8,2.8
2023-06-28 20:02:14.036,CMT,28:64:b0:7b:b0:a0,-84,-0.8,2.8
2023-06-28 20:02:14.037,BUAA-Mobile,b0:f9:63:24:34:72,-91,-0.8,2.8
2023-06-28 20:02:14.038,,9e:2b:a6:51:db:46,-92,-0.8,2.8
2023-06-28 20:02:14.040,DIRECT-c4-HP M283 LaserJet,5e:fb:3a:d6:d8:c4,-85,-0.8,2.8
2023-06-28 20:02:14.041,,28:64:b0:7b:b0:a1,-86,-0.8,2.8
2023-06-28 20:02:14.042,BUAA-Mobile,18:64:72:d3:29:51,-78,-0.8,2.8
2023-06-28 20:02:14.044,BUAA-WiFi,18:64:72:d3:29:50,-76,-0.8,2.8
2023-06-28 20:02:15.003,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-58,-0.8,2.8
2023-06-28 20:02:15.005,Peppa Pig,48:a1:95:eb:c6:21,-70,-0.8,2.8
2023-06-28 20:02:15.007,BUAA-Mobile,18:64:72:d3:21:b1,-41,-0.8,2.8
2023-06-28 20:02:15.008,BUAA-WiFi,18:64:72:d3:21:b0,-44,-0.8,2.8
2023-06-28 20:02:15.010,AP1_5G,f0:b4:29:db:56:86,-57,-0.8,2.8
2023-06-28 20:02:15.011,AP1,f0:b4:29:db:56:85,-38,-0.8,2.8
2023-06-28 20:02:15.012,Peppa Pig,48:a1:95:eb:c6:20,-52,-0.8,2.8
2023-06-28 20:02:15.013,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-48,-0.8,2.8
2023-06-28 20:02:15.015,BUAA-WiFi,18:64:72:d3:2f:20,-86,-0.8,2.8
2023-06-28 20:02:15.016,buaa508,ec:b9:70:af:6e:22,-92,-0.8,2.8
2023-06-28 20:02:15.018,BUAA-WiFi,18:64:72:d3:29:40,-74,-0.8,2.8
2023-06-28 20:02:15.021,TP-LINK_D64A,30:fc:68:01:d6:4a,-96,-0.8,2.8
2023-06-28 20:02:15.023,BUAA-Mobile,18:64:72:d3:21:a1,-47,-0.8,2.8
2023-06-28 20:02:15.024,BUAA-WiFi,40:e3:d6:8d:14:60,-92,-0.8,2.8
2023-06-28 20:02:15.026,BUAA-Mobile,18:64:72:d3:03:81,-56,-0.8,2.8
2023-06-28 20:02:15.027,BUAA-WiFi,18:64:72:d3:03:80,-56,-0.8,2.8
2023-06-28 20:02:15.028,BUAA-WiFi,18:64:72:d3:21:a0,-47,-0.8,2.8
2023-06-28 20:02:15.029,G1113,9c:2b:a6:f1:db:46,-95,-0.8,2.8
2023-06-28 20:02:15.030,BUAA-Mobile,18:64:72:d3:03:91,-62,-0.8,2.8
2023-06-28 20:02:15.032,BUAA-WiFi,18:64:72:d3:03:90,-61,-0.8,2.8
2023-06-28 20:02:15.033,,32:b4:9e:60:24:33,-92,-0.8,2.8
2023-06-28 20:02:15.034,CMT,28:64:b0:7b:b0:a0,-84,-0.8,2.8
2023-06-28 20:02:15.035,BUAA-Mobile,b0:f9:63:24:34:72,-91,-0.8,2.8
2023-06-28 20:02:15.037,,9e:2b:a6:51:db:46,-92,-0.8,2.8
2023-06-28 20:02:15.038,DIRECT-c4-HP M283 LaserJet,5e:fb:3a:d6:d8:c4,-85,-0.8,2.8
2023-06-28 20:02:15.039,,28:64:b0:7b:b0:a1,-86,-0.8,2.8
2023-06-28 20:02:15.040,BUAA-Mobile,18:64:72:d3:29:51,-78,-0.8,2.8
2023-06-28 20:02:15.041,BUAA-WiFi,18:64:72:d3:29:50,-76,-0.8,2.8
2023-06-28 20:02:16.002,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-58,-0.8,2.8
2023-06-28 20:02:16.006,Peppa Pig,48:a1:95:eb:c6:21,-70,-0.8,2.8
2023-06-28 20:02:16.011,BUAA-Mobile,18:64:72:d3:21:b1,-41,-0.8,2.8
2023-06-28 20:02:16.013,BUAA-WiFi,18:64:72:d3:21:b0,-44,-0.8,2.8
2023-06-28 20:02:16.014,AP1_5G,f0:b4:29:db:56:86,-57,-0.8,2.8
2023-06-28 20:02:16.017,AP1,f0:b4:29:db:56:85,-38,-0.8,2.8
2023-06-28 20:02:16.019,Peppa Pig,48:a1:95:eb:c6:20,-52,-0.8,2.8
2023-06-28 20:02:16.021,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-48,-0.8,2.8
2023-06-28 20:02:16.023,BUAA-WiFi,18:64:72:d3:2f:20,-86,-0.8,2.8
2023-06-28 20:02:16.025,buaa508,ec:b9:70:af:6e:22,-92,-0.8,2.8
2023-06-28 20:02:16.026,BUAA-WiFi,18:64:72:d3:29:40,-74,-0.8,2.8
2023-06-28 20:02:16.029,TP-LINK_D64A,30:fc:68:01:d6:4a,-96,-0.8,2.8
2023-06-28 20:02:16.030,BUAA-Mobile,18:64:72:d3:21:a1,-47,-0.8,2.8
2023-06-28 20:02:16.032,BUAA-WiFi,40:e3:d6:8d:14:60,-92,-0.8,2.8
2023-06-28 20:02:16.034,BUAA-Mobile,18:64:72:d3:03:81,-56,-0.8,2.8
2023-06-28 20:02:16.035,BUAA-WiFi,18:64:72:d3:03:80,-56,-0.8,2.8
2023-06-28 20:02:16.037,BUAA-WiFi,18:64:72:d3:21:a0,-47,-0.8,2.8
2023-06-28 20:02:16.038,G1113,9c:2b:a6:f1:db:46,-95,-0.8,2.8
2023-06-28 20:02:16.040,BUAA-Mobile,18:64:72:d3:03:91,-62,-0.8,2.8
2023-06-28 20:02:16.041,BUAA-WiFi,18:64:72:d3:03:90,-61,-0.8,2.8
2023-06-28 20:02:16.042,,32:b4:9e:60:24:33,-92,-0.8,2.8
2023-06-28 20:02:16.044,CMT,28:64:b0:7b:b0:a0,-84,-0.8,2.8
2023-06-28 20:02:16.045,BUAA-Mobile,b0:f9:63:24:34:72,-91,-0.8,2.8
2023-06-28 20:02:16.046,,9e:2b:a6:51:db:46,-92,-0.8,2.8
2023-06-28 20:02:16.047,DIRECT-c4-HP M283 LaserJet,5e:fb:3a:d6:d8:c4,-85,-0.8,2.8
2023-06-28 20:02:16.049,,28:64:b0:7b:b0:a1,-86,-0.8,2.8
2023-06-28 20:02:16.050,BUAA-Mobile,18:64:72:d3:29:51,-78,-0.8,2.8
2023-06-28 20:02:16.052,BUAA-WiFi,18:64:72:d3:29:50,-76,-0.8,2.8
2023-06-28 20:02:17.003,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-58,-0.8,2.8
2023-06-28 20:02:17.007,Peppa Pig,48:a1:95:eb:c6:21,-70,-0.8,2.8
2023-06-28 20:02:17.008,BUAA-Mobile,18:64:72:d3:21:b1,-41,-0.8,2.8
2023-06-28 20:02:17.013,BUAA-WiFi,18:64:72:d3:21:b0,-44,-0.8,2.8
2023-06-28 20:02:17.015,AP1_5G,f0:b4:29:db:56:86,-57,-0.8,2.8
2023-06-28 20:02:17.017,AP1,f0:b4:29:db:56:85,-38,-0.8,2.8
2023-06-28 20:02:17.018,Peppa Pig,48:a1:95:eb:c6:20,-52,-0.8,2.8
2023-06-28 20:02:17.019,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-48,-0.8,2.8
2023-06-28 20:02:17.021,BUAA-WiFi,18:64:72:d3:2f:20,-86,-0.8,2.8
2023-06-28 20:02:17.022,buaa508,ec:b9:70:af:6e:22,-92,-0.8,2.8
2023-06-28 20:02:17.024,BUAA-WiFi,18:64:72:d3:29:40,-74,-0.8,2.8
2023-06-28 20:02:17.025,TP-LINK_D64A,30:fc:68:01:d6:4a,-96,-0.8,2.8
2023-06-28 20:02:17.026,BUAA-Mobile,18:64:72:d3:21:a1,-47,-0.8,2.8
2023-06-28 20:02:17.029,BUAA-WiFi,40:e3:d6:8d:14:60,-92,-0.8,2.8
2023-06-28 20:02:17.030,BUAA-Mobile,18:64:72:d3:03:81,-56,-0.8,2.8
2023-06-28 20:02:17.031,BUAA-WiFi,18:64:72:d3:03:80,-56,-0.8,2.8
2023-06-28 20:02:17.033,BUAA-WiFi,18:64:72:d3:21:a0,-47,-0.8,2.8
2023-06-28 20:02:17.034,G1113,9c:2b:a6:f1:db:46,-95,-0.8,2.8
2023-06-28 20:02:17.036,BUAA-Mobile,18:64:72:d3:03:91,-62,-0.8,2.8
2023-06-28 20:02:17.038,BUAA-WiFi,18:64:72:d3:03:90,-61,-0.8,2.8
2023-06-28 20:02:17.039,,32:b4:9e:60:24:33,-92,-0.8,2.8
2023-06-28 20:02:17.041,CMT,28:64:b0:7b:b0:a0,-84,-0.8,2.8
2023-06-28 20:02:17.042,BUAA-Mobile,b0:f9:63:24:34:72,-91,-0.8,2.8
2023-06-28 20:02:17.043,,9e:2b:a6:51:db:46,-92,-0.8,2.8
2023-06-28 20:02:17.044,DIRECT-c4-HP M283 LaserJet,5e:fb:3a:d6:d8:c4,-85,-0.8,2.8
2023-06-28 20:02:17.046,,28:64:b0:7b:b0:a1,-86,-0.8,2.8
2023-06-28 20:02:17.047,BUAA-Mobile,18:64:72:d3:29:51,-78,-0.8,2.8
2023-06-28 20:02:17.049,BUAA-WiFi,18:64:72:d3:29:50,-76,-0.8,2.8
2023-06-28 20:02:18.002,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-58,-0.8,2.8
2023-06-28 20:02:18.008,Peppa Pig,48:a1:95:eb:c6:21,-70,-0.8,2.8
2023-06-28 20:02:18.011,BUAA-Mobile,18:64:72:d3:21:b1,-41,-0.8,2.8
2023-06-28 20:02:18.013,BUAA-WiFi,18:64:72:d3:21:b0,-44,-0.8,2.8
2023-06-28 20:02:18.014,AP1_5G,f0:b4:29:db:56:86,-57,-0.8,2.8
2023-06-28 20:02:18.015,AP1,f0:b4:29:db:56:85,-38,-0.8,2.8
2023-06-28 20:02:18.017,Peppa Pig,48:a1:95:eb:c6:20,-52,-0.8,2.8
2023-06-28 20:02:18.018,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-48,-0.8,2.8
2023-06-28 20:02:18.020,BUAA-WiFi,18:64:72:d3:2f:20,-86,-0.8,2.8
2023-06-28 20:02:18.021,buaa508,ec:b9:70:af:6e:22,-92,-0.8,2.8
2023-06-28 20:02:18.022,BUAA-WiFi,18:64:72:d3:29:40,-74,-0.8,2.8
2023-06-28 20:02:18.024,TP-LINK_D64A,30:fc:68:01:d6:4a,-96,-0.8,2.8
2023-06-28 20:02:18.025,BUAA-Mobile,18:64:72:d3:21:a1,-47,-0.8,2.8
2023-06-28 20:02:18.026,BUAA-WiFi,40:e3:d6:8d:14:60,-92,-0.8,2.8
2023-06-28 20:02:18.028,BUAA-Mobile,18:64:72:d3:03:81,-56,-0.8,2.8
2023-06-28 20:02:18.029,BUAA-WiFi,18:64:72:d3:03:80,-56,-0.8,2.8
2023-06-28 20:02:18.032,BUAA-WiFi,18:64:72:d3:21:a0,-47,-0.8,2.8
2023-06-28 20:02:18.033,G1113,9c:2b:a6:f1:db:46,-95,-0.8,2.8
2023-06-28 20:02:18.035,BUAA-Mobile,18:64:72:d3:03:91,-62,-0.8,2.8
2023-06-28 20:02:18.037,BUAA-WiFi,18:64:72:d3:03:90,-61,-0.8,2.8
2023-06-28 20:02:18.039,,32:b4:9e:60:24:33,-92,-0.8,2.8
2023-06-28 20:02:18.041,CMT,28:64:b0:7b:b0:a0,-84,-0.8,2.8
2023-06-28 20:02:18.043,BUAA-Mobile,b0:f9:63:24:34:72,-91,-0.8,2.8
2023-06-28 20:02:18.044,,9e:2b:a6:51:db:46,-92,-0.8,2.8
2023-06-28 20:02:18.046,DIRECT-c4-HP M283 LaserJet,5e:fb:3a:d6:d8:c4,-85,-0.8,2.8
2023-06-28 20:02:18.047,,28:64:b0:7b:b0:a1,-86,-0.8,2.8
2023-06-28 20:02:18.049,BUAA-Mobile,18:64:72:d3:29:51,-78,-0.8,2.8
2023-06-28 20:02:18.051,BUAA-WiFi,18:64:72:d3:29:50,-76,-0.8,2.8
2023-06-28 20:02:19.003,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-58,-0.8,2.8
2023-06-28 20:02:19.007,Peppa Pig,48:a1:95:eb:c6:21,-70,-0.8,2.8
2023-06-28 20:02:19.009,BUAA-Mobile,18:64:72:d3:21:b1,-41,-0.8,2.8
2023-06-28 20:02:19.011,BUAA-WiFi,18:64:72:d3:21:b0,-44,-0.8,2.8
2023-06-28 20:02:19.013,AP1_5G,f0:b4:29:db:56:86,-57,-0.8,2.8
2023-06-28 20:02:19.017,AP1,f0:b4:29:db:56:85,-38,-0.8,2.8
2023-06-28 20:02:19.020,Peppa Pig,48:a1:95:eb:c6:20,-52,-0.8,2.8
2023-06-28 20:02:19.023,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-48,-0.8,2.8
2023-06-28 20:02:19.024,BUAA-WiFi,18:64:72:d3:2f:20,-86,-0.8,2.8
2023-06-28 20:02:19.026,buaa508,ec:b9:70:af:6e:22,-92,-0.8,2.8
2023-06-28 20:02:19.027,BUAA-WiFi,18:64:72:d3:29:40,-74,-0.8,2.8
2023-06-28 20:02:19.028,TP-LINK_D64A,30:fc:68:01:d6:4a,-96,-0.8,2.8
2023-06-28 20:02:19.030,BUAA-Mobile,18:64:72:d3:21:a1,-47,-0.8,2.8
2023-06-28 20:02:19.031,BUAA-WiFi,40:e3:d6:8d:14:60,-92,-0.8,2.8
2023-06-28 20:02:19.032,BUAA-Mobile,18:64:72:d3:03:81,-56,-0.8,2.8
2023-06-28 20:02:19.033,BUAA-WiFi,18:64:72:d3:03:80,-56,-0.8,2.8
2023-06-28 20:02:19.035,BUAA-WiFi,18:64:72:d3:21:a0,-47,-0.8,2.8
2023-06-28 20:02:19.036,G1113,9c:2b:a6:f1:db:46,-95,-0.8,2.8
2023-06-28 20:02:19.037,BUAA-Mobile,18:64:72:d3:03:91,-62,-0.8,2.8
2023-06-28 20:02:19.038,BUAA-WiFi,18:64:72:d3:03:90,-61,-0.8,2.8
2023-06-28 20:02:19.040,,32:b4:9e:60:24:33,-92,-0.8,2.8
2023-06-28 20:02:19.042,CMT,28:64:b0:7b:b0:a0,-84,-0.8,2.8
2023-06-28 20:02:19.044,BUAA-Mobile,b0:f9:63:24:34:72,-91,-0.8,2.8
2023-06-28 20:02:19.045,,9e:2b:a6:51:db:46,-92,-0.8,2.8
2023-06-28 20:02:19.047,DIRECT-c4-HP M283 LaserJet,5e:fb:3a:d6:d8:c4,-85,-0.8,2.8
2023-06-28 20:02:19.048,,28:64:b0:7b:b0:a1,-86,-0.8,2.8
2023-06-28 20:02:19.049,BUAA-Mobile,18:64:72:d3:29:51,-78,-0.8,2.8
2023-06-28 20:02:19.051,BUAA-WiFi,18:64:72:d3:29:50,-76,-0.8,2.8
2023-06-28 20:02:20.003,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-58,-0.8,2.8
2023-06-28 20:02:20.007,Peppa Pig,48:a1:95:eb:c6:21,-70,-0.8,2.8
2023-06-28 20:02:20.010,BUAA-Mobile,18:64:72:d3:21:b1,-41,-0.8,2.8
2023-06-28 20:02:20.012,BUAA-WiFi,18:64:72:d3:21:b0,-44,-0.8,2.8
2023-06-28 20:02:20.014,AP1_5G,f0:b4:29:db:56:86,-57,-0.8,2.8
2023-06-28 20:02:20.017,AP1,f0:b4:29:db:56:85,-38,-0.8,2.8
2023-06-28 20:02:20.019,Peppa Pig,48:a1:95:eb:c6:20,-52,-0.8,2.8
2023-06-28 20:02:20.022,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-48,-0.8,2.8
2023-06-28 20:02:20.024,BUAA-WiFi,18:64:72:d3:2f:20,-86,-0.8,2.8
2023-06-28 20:02:20.025,buaa508,ec:b9:70:af:6e:22,-92,-0.8,2.8
2023-06-28 20:02:20.026,BUAA-WiFi,18:64:72:d3:29:40,-74,-0.8,2.8
2023-06-28 20:02:20.027,TP-LINK_D64A,30:fc:68:01:d6:4a,-96,-0.8,2.8
2023-06-28 20:02:20.028,BUAA-Mobile,18:64:72:d3:21:a1,-47,-0.8,2.8
2023-06-28 20:02:20.029,BUAA-WiFi,40:e3:d6:8d:14:60,-92,-0.8,2.8
2023-06-28 20:02:20.031,BUAA-Mobile,18:64:72:d3:03:81,-56,-0.8,2.8
2023-06-28 20:02:20.032,BUAA-WiFi,18:64:72:d3:03:80,-56,-0.8,2.8
2023-06-28 20:02:20.033,BUAA-WiFi,18:64:72:d3:21:a0,-47,-0.8,2.8
2023-06-28 20:02:20.034,G1113,9c:2b:a6:f1:db:46,-95,-0.8,2.8
2023-06-28 20:02:20.035,BUAA-Mobile,18:64:72:d3:03:91,-62,-0.8,2.8
2023-06-28 20:02:20.036,BUAA-WiFi,18:64:72:d3:03:90,-61,-0.8,2.8
2023-06-28 20:02:20.037,,32:b4:9e:60:24:33,-92,-0.8,2.8
2023-06-28 20:02:20.038,CMT,28:64:b0:7b:b0:a0,-84,-0.8,2.8
2023-06-28 20:02:20.039,BUAA-Mobile,b0:f9:63:24:34:72,-91,-0.8,2.8
2023-06-28 20:02:20.040,,9e:2b:a6:51:db:46,-92,-0.8,2.8
2023-06-28 20:02:20.041,DIRECT-c4-HP M283 LaserJet,5e:fb:3a:d6:d8:c4,-85,-0.8,2.8
2023-06-28 20:02:20.042,,28:64:b0:7b:b0:a1,-86,-0.8,2.8
2023-06-28 20:02:20.043,BUAA-Mobile,18:64:72:d3:29:51,-78,-0.8,2.8
2023-06-28 20:02:20.044,BUAA-WiFi,18:64:72:d3:29:50,-76,-0.8,2.8
2023-06-28 20:02:21.004,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-58,-0.8,2.8
2023-06-28 20:02:21.007,Peppa Pig,48:a1:95:eb:c6:21,-70,-0.8,2.8
2023-06-28 20:02:21.010,BUAA-Mobile,18:64:72:d3:21:b1,-41,-0.8,2.8
2023-06-28 20:02:21.012,BUAA-WiFi,18:64:72:d3:21:b0,-44,-0.8,2.8
2023-06-28 20:02:21.013,AP1_5G,f0:b4:29:db:56:86,-57,-0.8,2.8
2023-06-28 20:02:21.014,AP1,f0:b4:29:db:56:85,-38,-0.8,2.8
2023-06-28 20:02:21.015,Peppa Pig,48:a1:95:eb:c6:20,-52,-0.8,2.8
2023-06-28 20:02:21.016,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-48,-0.8,2.8
2023-06-28 20:02:21.017,BUAA-WiFi,18:64:72:d3:2f:20,-86,-0.8,2.8
2023-06-28 20:02:21.019,buaa508,ec:b9:70:af:6e:22,-92,-0.8,2.8
2023-06-28 20:02:21.022,BUAA-WiFi,18:64:72:d3:29:40,-74,-0.8,2.8
2023-06-28 20:02:21.023,TP-LINK_D64A,30:fc:68:01:d6:4a,-96,-0.8,2.8
2023-06-28 20:02:21.024,BUAA-Mobile,18:64:72:d3:21:a1,-47,-0.8,2.8
2023-06-28 20:02:21.025,BUAA-WiFi,40:e3:d6:8d:14:60,-92,-0.8,2.8
2023-06-28 20:02:21.027,BUAA-Mobile,18:64:72:d3:03:81,-56,-0.8,2.8
2023-06-28 20:02:21.028,BUAA-WiFi,18:64:72:d3:03:80,-56,-0.8,2.8
2023-06-28 20:02:21.030,BUAA-WiFi,18:64:72:d3:21:a0,-47,-0.8,2.8
2023-06-28 20:02:21.031,G1113,9c:2b:a6:f1:db:46,-95,-0.8,2.8
2023-06-28 20:02:21.032,BUAA-Mobile,18:64:72:d3:03:91,-62,-0.8,2.8
2023-06-28 20:02:21.034,BUAA-WiFi,18:64:72:d3:03:90,-61,-0.8,2.8
2023-06-28 20:02:21.035,,32:b4:9e:60:24:33,-92,-0.8,2.8
2023-06-28 20:02:21.037,CMT,28:64:b0:7b:b0:a0,-84,-0.8,2.8
2023-06-28 20:02:21.039,BUAA-Mobile,b0:f9:63:24:34:72,-91,-0.8,2.8
2023-06-28 20:02:21.040,,9e:2b:a6:51:db:46,-92,-0.8,2.8
2023-06-28 20:02:21.042,DIRECT-c4-HP M283 LaserJet,5e:fb:3a:d6:d8:c4,-85,-0.8,2.8
2023-06-28 20:02:21.043,,28:64:b0:7b:b0:a1,-86,-0.8,2.8
2023-06-28 20:02:21.044,BUAA-Mobile,18:64:72:d3:29:51,-78,-0.8,2.8
2023-06-28 20:02:21.046,BUAA-WiFi,18:64:72:d3:29:50,-76,-0.8,2.8
2023-06-28 20:02:22.003,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-58,-0.8,2.8
2023-06-28 20:02:22.007,Peppa Pig,48:a1:95:eb:c6:21,-70,-0.8,2.8
2023-06-28 20:02:22.008,BUAA-Mobile,18:64:72:d3:21:b1,-41,-0.8,2.8
2023-06-28 20:02:22.009,BUAA-WiFi,18:64:72:d3:21:b0,-44,-0.8,2.8
2023-06-28 20:02:22.010,AP1_5G,f0:b4:29:db:56:86,-57,-0.8,2.8
2023-06-28 20:02:22.011,AP1,f0:b4:29:db:56:85,-38,-0.8,2.8
2023-06-28 20:02:22.012,Peppa Pig,48:a1:95:eb:c6:20,-52,-0.8,2.8
2023-06-28 20:02:22.013,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-48,-0.8,2.8
2023-06-28 20:02:22.015,BUAA-WiFi,18:64:72:d3:2f:20,-86,-0.8,2.8
2023-06-28 20:02:22.017,buaa508,ec:b9:70:af:6e:22,-92,-0.8,2.8
2023-06-28 20:02:22.019,BUAA-WiFi,18:64:72:d3:29:40,-74,-0.8,2.8
2023-06-28 20:02:22.021,TP-LINK_D64A,30:fc:68:01:d6:4a,-96,-0.8,2.8
2023-06-28 20:02:22.023,BUAA-Mobile,18:64:72:d3:21:a1,-47,-0.8,2.8
2023-06-28 20:02:22.024,BUAA-WiFi,40:e3:d6:8d:14:60,-92,-0.8,2.8
2023-06-28 20:02:22.025,BUAA-Mobile,18:64:72:d3:03:81,-56,-0.8,2.8
2023-06-28 20:02:22.026,BUAA-WiFi,18:64:72:d3:03:80,-56,-0.8,2.8
2023-06-28 20:02:22.027,BUAA-WiFi,18:64:72:d3:21:a0,-47,-0.8,2.8
2023-06-28 20:02:22.028,G1113,9c:2b:a6:f1:db:46,-95,-0.8,2.8
2023-06-28 20:02:22.030,BUAA-Mobile,18:64:72:d3:03:91,-62,-0.8,2.8
2023-06-28 20:02:22.031,BUAA-WiFi,18:64:72:d3:03:90,-61,-0.8,2.8
2023-06-28 20:02:22.032,,32:b4:9e:60:24:33,-92,-0.8,2.8
2023-06-28 20:02:22.034,CMT,28:64:b0:7b:b0:a0,-84,-0.8,2.8
2023-06-28 20:02:22.035,BUAA-Mobile,b0:f9:63:24:34:72,-91,-0.8,2.8
2023-06-28 20:02:22.037,,9e:2b:a6:51:db:46,-92,-0.8,2.8
2023-06-28 20:02:22.038,DIRECT-c4-HP M283 LaserJet,5e:fb:3a:d6:d8:c4,-85,-0.8,2.8
2023-06-28 20:02:22.040,,28:64:b0:7b:b0:a1,-86,-0.8,2.8
2023-06-28 20:02:22.041,BUAA-Mobile,18:64:72:d3:29:51,-78,-0.8,2.8
2023-06-28 20:02:22.042,BUAA-WiFi,18:64:72:d3:29:50,-76,-0.8,2.8
2023-06-28 20:02:23.004,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-58,-0.8,2.8
2023-06-28 20:02:23.008,Peppa Pig,48:a1:95:eb:c6:21,-70,-0.8,2.8
2023-06-28 20:02:23.011,BUAA-Mobile,18:64:72:d3:21:b1,-41,-0.8,2.8
2023-06-28 20:02:23.013,BUAA-WiFi,18:64:72:d3:21:b0,-44,-0.8,2.8
2023-06-28 20:02:23.016,AP1_5G,f0:b4:29:db:56:86,-57,-0.8,2.8
2023-06-28 20:02:23.019,AP1,f0:b4:29:db:56:85,-38,-0.8,2.8
2023-06-28 20:02:23.021,Peppa Pig,48:a1:95:eb:c6:20,-52,-0.8,2.8
2023-06-28 20:02:23.022,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-48,-0.8,2.8
2023-06-28 20:02:23.023,BUAA-WiFi,18:64:72:d3:2f:20,-86,-0.8,2.8
2023-06-28 20:02:23.025,buaa508,ec:b9:70:af:6e:22,-92,-0.8,2.8
2023-06-28 20:02:23.026,BUAA-WiFi,18:64:72:d3:29:40,-74,-0.8,2.8
2023-06-28 20:02:23.028,TP-LINK_D64A,30:fc:68:01:d6:4a,-96,-0.8,2.8
2023-06-28 20:02:23.030,BUAA-Mobile,18:64:72:d3:21:a1,-47,-0.8,2.8
2023-06-28 20:02:23.031,BUAA-WiFi,40:e3:d6:8d:14:60,-92,-0.8,2.8
2023-06-28 20:02:23.033,BUAA-Mobile,18:64:72:d3:03:81,-56,-0.8,2.8
2023-06-28 20:02:23.034,BUAA-WiFi,18:64:72:d3:03:80,-56,-0.8,2.8
2023-06-28 20:02:23.036,BUAA-WiFi,18:64:72:d3:21:a0,-47,-0.8,2.8
2023-06-28 20:02:23.038,G1113,9c:2b:a6:f1:db:46,-95,-0.8,2.8
2023-06-28 20:02:23.039,BUAA-Mobile,18:64:72:d3:03:91,-62,-0.8,2.8
2023-06-28 20:02:23.041,BUAA-WiFi,18:64:72:d3:03:90,-61,-0.8,2.8
2023-06-28 20:02:23.043,,32:b4:9e:60:24:33,-92,-0.8,2.8
2023-06-28 20:02:23.044,CMT,28:64:b0:7b:b0:a0,-84,-0.8,2.8
2023-06-28 20:02:23.046,BUAA-Mobile,b0:f9:63:24:34:72,-91,-0.8,2.8
2023-06-28 20:02:23.048,,9e:2b:a6:51:db:46,-92,-0.8,2.8
2023-06-28 20:02:23.049,DIRECT-c4-HP M283 LaserJet,5e:fb:3a:d6:d8:c4,-85,-0.8,2.8
2023-06-28 20:02:23.051,,28:64:b0:7b:b0:a1,-86,-0.8,2.8
2023-06-28 20:02:23.053,BUAA-Mobile,18:64:72:d3:29:51,-78,-0.8,2.8
2023-06-28 20:02:23.055,BUAA-WiFi,18:64:72:d3:29:50,-76,-0.8,2.8
2023-06-28 20:02:24.005,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-58,-0.8,2.8
2023-06-28 20:02:24.006,Peppa Pig,48:a1:95:eb:c6:21,-70,-0.8,2.8
2023-06-28 20:02:24.008,BUAA-Mobile,18:64:72:d3:21:b1,-41,-0.8,2.8
2023-06-28 20:02:24.010,BUAA-WiFi,18:64:72:d3:21:b0,-44,-0.8,2.8
2023-06-28 20:02:24.011,AP1_5G,f0:b4:29:db:56:86,-57,-0.8,2.8
2023-06-28 20:02:24.012,AP1,f0:b4:29:db:56:85,-38,-0.8,2.8
2023-06-28 20:02:24.013,Peppa Pig,48:a1:95:eb:c6:20,-52,-0.8,2.8
2023-06-28 20:02:24.015,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-48,-0.8,2.8
