Time,Name,IP,Value,X,Y
2023-06-28 20:58:37.562,,d6:35:38:a3:d0:a8,-96,2.0,7.3
2023-06-28 20:58:37.565,BUAA-WiFi,18:64:72:d3:1f:e0,-101,2.0,7.3
2023-06-28 20:58:37.568,BUAA-Mobile,18:64:72:d3:29:51,-73,2.0,7.3
2023-06-28 20:58:37.572,BUAA-WiFi,18:64:72:d3:29:50,-72,2.0,7.3
2023-06-28 20:58:38.487,Peppa Pig,48:a1:95:eb:c6:21,-69,2.0,7.3
2023-06-28 20:58:38.493,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-49,2.0,7.3
2023-06-28 20:58:38.499,BUAA-Mobile,18:64:72:d3:21:b1,-48,2.0,7.3
2023-06-28 20:58:38.505,BUAA-WiFi,18:64:72:d3:21:b0,-51,2.0,7.3
2023-06-28 20:58:38.509,AP1_5G,f0:b4:29:db:56:86,-63,2.0,7.3
2023-06-28 20:58:38.514,AP1,f0:b4:29:db:56:85,-50,2.0,7.3
2023-06-28 20:58:38.518,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-38,2.0,7.3
2023-06-28 20:58:38.522,BUAA-Mobile,18:64:72:d3:29:41,-81,2.0,7.3
2023-06-28 20:58:38.525,BUAA-WiFi,18:64:72:d3:29:40,-67,2.0,7.3
2023-06-28 20:58:38.529,buaacw_Wi-Fi5,1e:79:75:8f:16:ca,-92,2.0,7.3
2023-06-28 20:58:38.532,buaacw,04:79:75:8f:16:ca,-91,2.0,7.3
2023-06-28 20:58:38.535,BUAA-Mobile,18:64:72:d3:21:a1,-47,2.0,7.3
2023-06-28 20:58:38.539,BUAA-WiFi,18:64:72:d3:21:a0,-48,2.0,7.3
2023-06-28 20:58:38.542,BUAA-Mobile,18:64:72:de:15:a1,-93,2.0,7.3
2023-06-28 20:58:38.546,BUAA-Mobile,18:64:72:d3:03:81,-66,2.0,7.3
2023-06-28 20:58:38.549,BUAA-WiFi,18:64:72:d3:03:80,-67,2.0,7.3
2023-06-28 20:58:38.552,,28:64:b0:7b:b0:a5,-92,2.0,7.3
2023-06-28 20:58:38.555,Peppa Pig,48:a1:95:eb:c6:20,-54,2.0,7.3
2023-06-28 20:58:38.560,BUAA-WiFi,40:e3:d6:8d:14:60,-91,2.0,7.3
2023-06-28 20:58:38.564,BUAA-Mobile,18:64:72:d3:03:91,-62,2.0,7.3
2023-06-28 20:58:38.567,BUAA-WiFi,18:64:72:d3:03:90,-62,2.0,7.3
2023-06-28 20:58:38.571,,ee:b9:70:df:6e:22,-94,2.0,7.3
2023-06-28 20:58:38.574,,32:b4:9e:60:24:33,-77,2.0,7.3
2023-06-28 20:58:38.577,,d6:35:38:a3:d0:a8,-96,2.0,7.3
2023-06-28 20:58:38.581,BUAA-WiFi,18:64:72:d3:1f:e0,-101,2.0,7.3
2023-06-28 20:58:38.584,BUAA-Mobile,18:64:72:d3:29:51,-73,2.0,7.3
2023-06-28 20:58:38.588,BUAA-WiFi,18:64:72:d3:29:50,-72,2.0,7.3
2023-06-28 20:58:39.486,Peppa Pig,48:a1:95:eb:c6:21,-69,2.0,7.3
2023-06-28 20:58:39.492,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-49,2.0,7.3
2023-06-28 20:58:39.496,BUAA-Mobile,18:64:72:d3:21:b1,-48,2.0,7.3
2023-06-28 20:58:39.500,BUAA-WiFi,18:64:72:d3:21:b0,-51,2.0,7.3
2023-06-28 20:58:39.502,AP1_5G,f0:b4:29:db:56:86,-63,2.0,7.3
2023-06-28 20:58:39.505,AP1,f0:b4:29:db:56:85,-50,2.0,7.3
2023-06-28 20:58:39.507,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-38,2.0,7.3
2023-06-28 20:58:39.509,BUAA-Mobile,18:64:72:d3:29:41,-81,2.0,7.3
2023-06-28 20:58:39.512,BUAA-WiFi,18:64:72:d3:29:40,-67,2.0,7.3
2023-06-28 20:58:39.516,buaacw_Wi-Fi5,1e:79:75:8f:16:ca,-92,2.0,7.3
2023-06-28 20:58:39.520,buaacw,04:79:75:8f:16:ca,-91,2.0,7.3
2023-06-28 20:58:39.524,BUAA-Mobile,18:64:72:d3:21:a1,-47,2.0,7.3
2023-06-28 20:58:39.526,BUAA-WiFi,18:64:72:d3:21:a0,-48,2.0,7.3
2023-06-28 20:58:39.529,BUAA-Mobile,18:64:72:de:15:a1,-93,2.0,7.3
2023-06-28 20:58:39.530,BUAA-Mobile,18:64:72:d3:03:81,-66,2.0,7.3
2023-06-28 20:58:39.532,BUAA-WiFi,18:64:72:d3:03:80,-67,2.0,7.3
2023-06-28 20:58:39.533,,28:64:b0:7b:b0:a5,-92,2.0,7.3
2023-06-28 20:58:39.535,Peppa Pig,48:a1:95:eb:c6:20,-54,2.0,7.3
2023-06-28 20:58:39.536,BUAA-WiFi,40:e3:d6:8d:14:60,-91,2.0,7.3
2023-06-28 20:58:39.538,BUAA-Mobile,18:64:72:d3:03:91,-62,2.0,7.3
2023-06-28 20:58:39.541,BUAA-WiFi,18:64:72:d3:03:90,-62,2.0,7.3
2023-06-28 20:58:39.543,,ee:b9:70:df:6e:22,-94,2.0,7.3
2023-06-28 20:58:39.544,,32:b4:9e:60:24:33,-77,2.0,7.3
2023-06-28 20:58:39.546,,d6:35:38:a3:d0:a8,-96,2.0,7.3
2023-06-28 20:58:39.548,BUAA-WiFi,18:64:72:d3:1f:e0,-101,2.0,7.3
2023-06-28 20:58:39.550,BUAA-Mobile,18:64:72:d3:29:51,-73,2.0,7.3
2023-06-28 20:58:39.551,BUAA-WiFi,18:64:72:d3:29:50,-72,2.0,7.3
2023-06-28 20:58:40.487,Peppa Pig,48:a1:95:eb:c6:21,-69,2.0,7.3
2023-06-28 20:58:40.493,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-49,2.0,7.3
2023-06-28 20:58:40.497,BUAA-Mobile,18:64:72:d3:21:b1,-48,2.0,7.3
2023-06-28 20:58:40.503,BUAA-WiFi,18:64:72:d3:21:b0,-51,2.0,7.3
2023-06-28 20:58:40.507,AP1_5G,f0:b4:29:db:56:86,-63,2.0,7.3
2023-06-28 20:58:40.511,AP1,f0:b4:29:db:56:85,-50,2.0,7.3
2023-06-28 20:58:40.514,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-38,2.0,7.3
2023-06-28 20:58:40.519,BUAA-Mobile,18:64:72:d3:29:41,-81,2.0,7.3
2023-06-28 20:58:40.523,BUAA-WiFi,18:64:72:d3:29:40,-67,2.0,7.3
2023-06-28 20:58:40.527,buaacw_Wi-Fi5,1e:79:75:8f:16:ca,-92,2.0,7.3
2023-06-28 20:58:40.530,buaacw,04:79:75:8f:16:ca,-91,2.0,7.3
2023-06-28 20:58:40.535,BUAA-Mobile,18:64:72:d3:21:a1,-47,2.0,7.3
2023-06-28 20:58:40.538,BUAA-WiFi,18:64:72:d3:21:a0,-48,2.0,7.3
2023-06-28 20:58:40.542,BUAA-Mobile,18:64:72:de:15:a1,-93,2.0,7.3
2023-06-28 20:58:40.546,BUAA-Mobile,18:64:72:d3:03:81,-66,2.0,7.3
2023-06-28 20:58:40.550,BUAA-WiFi,18:64:72:d3:03:80,-67,2.0,7.3
2023-06-28 20:58:40.553,,28:64:b0:7b:b0:a5,-92,2.0,7.3
2023-06-28 20:58:40.556,Peppa Pig,48:a1:95:eb:c6:20,-54,2.0,7.3
2023-06-28 20:58:40.559,BUAA-WiFi,40:e3:d6:8d:14:60,-91,2.0,7.3
2023-06-28 20:58:40.561,BUAA-Mobile,18:64:72:d3:03:91,-62,2.0,7.3
2023-06-28 20:58:40.563,BUAA-WiFi,18:64:72:d3:03:90,-62,2.0,7.3
2023-06-28 20:58:40.564,,ee:b9:70:df:6e:22,-94,2.0,7.3
2023-06-28 20:58:40.566,,32:b4:9e:60:24:33,-77,2.0,7.3
2023-06-28 20:58:40.568,,d6:35:38:a3:d0:a8,-96,2.0,7.3
2023-06-28 20:58:40.569,BUAA-WiFi,18:64:72:d3:1f:e0,-101,2.0,7.3
2023-06-28 20:58:40.570,BUAA-Mobile,18:64:72:d3:29:51,-73,2.0,7.3
2023-06-28 20:58:40.572,BUAA-WiFi,18:64:72:d3:29:50,-72,2.0,7.3
2023-06-28 20:58:41.487,Peppa Pig,48:a1:95:eb:c6:21,-69,2.0,7.3
2023-06-28 20:58:41.494,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-49,2.0,7.3
2023-06-28 20:58:41.500,BUAA-Mobile,18:64:72:d3:21:b1,-48,2.0,7.3
2023-06-28 20:58:41.502,BUAA-WiFi,18:64:72:d3:21:b0,-51,2.0,7.3
2023-06-28 20:58:41.505,AP1_5G,f0:b4:29:db:56:86,-63,2.0,7.3
2023-06-28 20:58:41.508,AP1,f0:b4:29:db:56:85,-50,2.0,7.3
2023-06-28 20:58:41.510,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-38,2.0,7.3
2023-06-28 20:58:41.513,BUAA-Mobile,18:64:72:d3:29:41,-81,2.0,7.3
2023-06-28 20:58:41.515,BUAA-WiFi,18:64:72:d3:29:40,-67,2.0,7.3
2023-06-28 20:58:41.517,buaacw_Wi-Fi5,1e:79:75:8f:16:ca,-92,2.0,7.3
2023-06-28 20:58:41.520,buaacw,04:79:75:8f:16:ca,-91,2.0,7.3
2023-06-28 20:58:41.522,BUAA-Mobile,18:64:72:d3:21:a1,-47,2.0,7.3
2023-06-28 20:58:41.524,BUAA-WiFi,18:64:72:d3:21:a0,-48,2.0,7.3
2023-06-28 20:58:41.526,BUAA-Mobile,18:64:72:de:15:a1,-93,2.0,7.3
2023-06-28 20:58:41.529,BUAA-Mobile,18:64:72:d3:03:81,-66,2.0,7.3
2023-06-28 20:58:41.531,BUAA-WiFi,18:64:72:d3:03:80,-67,2.0,7.3
2023-06-28 20:58:41.533,,28:64:b0:7b:b0:a5,-92,2.0,7.3
2023-06-28 20:58:41.535,Peppa Pig,48:a1:95:eb:c6:20,-54,2.0,7.3
2023-06-28 20:58:41.537,BUAA-WiFi,40:e3:d6:8d:14:60,-91,2.0,7.3
2023-06-28 20:58:41.540,BUAA-Mobile,18:64:72:d3:03:91,-62,2.0,7.3
2023-06-28 20:58:41.542,BUAA-WiFi,18:64:72:d3:03:90,-62,2.0,7.3
2023-06-28 20:58:41.544,,ee:b9:70:df:6e:22,-94,2.0,7.3
2023-06-28 20:58:41.548,,32:b4:9e:60:24:33,-77,2.0,7.3
2023-06-28 20:58:41.550,,d6:35:38:a3:d0:a8,-96,2.0,7.3
2023-06-28 20:58:41.552,BUAA-WiFi,18:64:72:d3:1f:e0,-101,2.0,7.3
2023-06-28 20:58:41.555,BUAA-Mobile,18:64:72:d3:29:51,-73,2.0,7.3
2023-06-28 20:58:41.557,BUAA-WiFi,18:64:72:d3:29:50,-72,2.0,7.3
2023-06-28 20:58:42.488,Peppa Pig,48:a1:95:eb:c6:21,-69,2.0,7.3
2023-06-28 20:58:42.493,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-49,2.0,7.3
2023-06-28 20:58:42.497,BUAA-Mobile,18:64:72:d3:21:b1,-48,2.0,7.3
2023-06-28 20:58:42.501,BUAA-WiFi,18:64:72:d3:21:b0,-51,2.0,7.3
2023-06-28 20:58:42.507,AP1_5G,f0:b4:29:db:56:86,-63,2.0,7.3
2023-06-28 20:58:42.510,AP1,f0:b4:29:db:56:85,-50,2.0,7.3
2023-06-28 20:58:42.512,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-38,2.0,7.3
2023-06-28 20:58:42.514,BUAA-Mobile,18:64:72:d3:29:41,-81,2.0,7.3
2023-06-28 20:58:42.516,BUAA-WiFi,18:64:72:d3:29:40,-67,2.0,7.3
2023-06-28 20:58:42.518,buaacw_Wi-Fi5,1e:79:75:8f:16:ca,-92,2.0,7.3
2023-06-28 20:58:42.520,buaacw,04:79:75:8f:16:ca,-91,2.0,7.3
2023-06-28 20:58:42.523,BUAA-Mobile,18:64:72:d3:21:a1,-47,2.0,7.3
2023-06-28 20:58:42.524,BUAA-WiFi,18:64:72:d3:21:a0,-48,2.0,7.3
2023-06-28 20:58:42.526,BUAA-Mobile,18:64:72:de:15:a1,-93,2.0,7.3
2023-06-28 20:58:42.528,BUAA-Mobile,18:64:72:d3:03:81,-66,2.0,7.3
2023-06-28 20:58:42.530,BUAA-WiFi,18:64:72:d3:03:80,-67,2.0,7.3
2023-06-28 20:58:42.533,,28:64:b0:7b:b0:a5,-92,2.0,7.3
2023-06-28 20:58:42.535,Peppa Pig,48:a1:95:eb:c6:20,-54,2.0,7.3
2023-06-28 20:58:42.538,BUAA-WiFi,40:e3:d6:8d:14:60,-91,2.0,7.3
2023-06-28 20:58:42.540,BUAA-Mobile,18:64:72:d3:03:91,-62,2.0,7.3
2023-06-28 20:58:42.543,BUAA-WiFi,18:64:72:d3:03:90,-62,2.0,7.3
2023-06-28 20:58:42.545,,ee:b9:70:df:6e:22,-94,2.0,7.3
2023-06-28 20:58:42.547,,32:b4:9e:60:24:33,-77,2.0,7.3
2023-06-28 20:58:42.549,,d6:35:38:a3:d0:a8,-96,2.0,7.3
2023-06-28 20:58:42.552,BUAA-WiFi,18:64:72:d3:1f:e0,-101,2.0,7.3
2023-06-28 20:58:42.554,BUAA-Mobile,18:64:72:d3:29:51,-73,2.0,7.3
2023-06-28 20:58:42.557,BUAA-WiFi,18:64:72:d3:29:50,-72,2.0,7.3
2023-06-28 20:58:43.488,Peppa Pig,48:a1:95:eb:c6:21,-69,2.0,7.3
2023-06-28 20:58:43.492,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-49,2.0,7.3
2023-06-28 20:58:43.496,BUAA-Mobile,18:64:72:d3:21:b1,-48,2.0,7.3
2023-06-28 20:58:43.500,BUAA-WiFi,18:64:72:d3:21:b0,-51,2.0,7.3
2023-06-28 20:58:43.502,AP1_5G,f0:b4:29:db:56:86,-63,2.0,7.3
2023-06-28 20:58:43.504,AP1,f0:b4:29:db:56:85,-50,2.0,7.3
2023-06-28 20:58:43.506,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-38,2.0,7.3
2023-06-28 20:58:43.508,BUAA-Mobile,18:64:72:d3:29:41,-81,2.0,7.3
2023-06-28 20:58:43.510,BUAA-WiFi,18:64:72:d3:29:40,-67,2.0,7.3
2023-06-28 20:58:43.512,buaacw_Wi-Fi5,1e:79:75:8f:16:ca,-92,2.0,7.3
2023-06-28 20:58:43.514,buaacw,04:79:75:8f:16:ca,-91,2.0,7.3
2023-06-28 20:58:43.517,BUAA-Mobile,18:64:72:d3:21:a1,-47,2.0,7.3
2023-06-28 20:58:43.519,BUAA-WiFi,18:64:72:d3:21:a0,-48,2.0,7.3
2023-06-28 20:58:43.521,BUAA-Mobile,18:64:72:de:15:a1,-93,2.0,7.3
2023-06-28 20:58:43.523,BUAA-Mobile,18:64:72:d3:03:81,-66,2.0,7.3
2023-06-28 20:58:43.526,BUAA-WiFi,18:64:72:d3:03:80,-67,2.0,7.3
2023-06-28 20:58:43.528,,28:64:b0:7b:b0:a5,-92,2.0,7.3
2023-06-28 20:58:43.530,Peppa Pig,48:a1:95:eb:c6:20,-54,2.0,7.3
2023-06-28 20:58:43.532,BUAA-WiFi,40:e3:d6:8d:14:60,-91,2.0,7.3
2023-06-28 20:58:43.535,BUAA-Mobile,18:64:72:d3:03:91,-62,2.0,7.3
2023-06-28 20:58:43.537,BUAA-WiFi,18:64:72:d3:03:90,-62,2.0,7.3
2023-06-28 20:58:43.539,,ee:b9:70:df:6e:22,-94,2.0,7.3
2023-06-28 20:58:43.542,,32:b4:9e:60:24:33,-77,2.0,7.3
2023-06-28 20:58:43.544,,d6:35:38:a3:d0:a8,-96,2.0,7.3
2023-06-28 20:58:43.546,BUAA-WiFi,18:64:72:d3:1f:e0,-101,2.0,7.3
2023-06-28 20:58:43.547,BUAA-Mobile,18:64:72:d3:29:51,-73,2.0,7.3
2023-06-28 20:58:43.549,BUAA-WiFi,18:64:72:d3:29:50,-72,2.0,7.3
2023-06-28 20:58:44.489,Peppa Pig,48:a1:95:eb:c6:21,-69,2.0,7.3
2023-06-28 20:58:44.495,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-49,2.0,7.3
2023-06-28 20:58:44.502,BUAA-Mobile,18:64:72:d3:21:b1,-48,2.0,7.3
2023-06-28 20:58:44.505,BUAA-WiFi,18:64:72:d3:21:b0,-51,2.0,7.3
2023-06-28 20:58:44.509,AP1_5G,f0:b4:29:db:56:86,-63,2.0,7.3
2023-06-28 20:58:44.513,AP1,f0:b4:29:db:56:85,-50,2.0,7.3
2023-06-28 20:58:44.517,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-38,2.0,7.3
2023-06-28 20:58:44.521,BUAA-Mobile,18:64:72:d3:29:41,-81,2.0,7.3
2023-06-28 20:58:44.525,BUAA-WiFi,18:64:72:d3:29:40,-67,2.0,7.3
2023-06-28 20:58:44.528,buaacw_Wi-Fi5,1e:79:75:8f:16:ca,-92,2.0,7.3
2023-06-28 20:58:44.532,buaacw,04:79:75:8f:16:ca,-91,2.0,7.3
2023-06-28 20:58:44.535,BUAA-Mobile,18:64:72:d3:21:a1,-47,2.0,7.3
2023-06-28 20:58:44.539,BUAA-WiFi,18:64:72:d3:21:a0,-48,2.0,7.3
2023-06-28 20:58:44.541,BUAA-Mobile,18:64:72:de:15:a1,-93,2.0,7.3
2023-06-28 20:58:44.544,BUAA-Mobile,18:64:72:d3:03:81,-66,2.0,7.3
2023-06-28 20:58:44.546,BUAA-WiFi,18:64:72:d3:03:80,-67,2.0,7.3
2023-06-28 20:58:44.548,,28:64:b0:7b:b0:a5,-92,2.0,7.3
2023-06-28 20:58:44.551,Peppa Pig,48:a1:95:eb:c6:20,-54,2.0,7.3
2023-06-28 20:58:44.553,BUAA-WiFi,40:e3:d6:8d:14:60,-91,2.0,7.3
2023-06-28 20:58:44.555,BUAA-Mobile,18:64:72:d3:03:91,-62,2.0,7.3
2023-06-28 20:58:44.557,BUAA-WiFi,18:64:72:d3:03:90,-62,2.0,7.3
2023-06-28 20:58:44.559,,ee:b9:70:df:6e:22,-94,2.0,7.3
2023-06-28 20:58:44.562,,32:b4:9e:60:24:33,-77,2.0,7.3
2023-06-28 20:58:44.563,,d6:35:38:a3:d0:a8,-96,2.0,7.3
2023-06-28 20:58:44.565,BUAA-WiFi,18:64:72:d3:1f:e0,-101,2.0,7.3
2023-06-28 20:58:44.567,BUAA-Mobile,18:64:72:d3:29:51,-73,2.0,7.3
2023-06-28 20:58:44.568,BUAA-WiFi,18:64:72:d3:29:50,-72,2.0,7.3
2023-06-28 20:58:45.488,Peppa Pig,48:a1:95:eb:c6:21,-69,2.0,7.3
2023-06-28 20:58:45.492,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-49,2.0,7.3
2023-06-28 20:58:45.495,BUAA-Mobile,18:64:72:d3:21:b1,-48,2.0,7.3
2023-06-28 20:58:45.498,BUAA-WiFi,18:64:72:d3:21:b0,-51,2.0,7.3
2023-06-28 20:58:45.500,AP1_5G,f0:b4:29:db:56:86,-63,2.0,7.3
2023-06-28 20:58:45.503,AP1,f0:b4:29:db:56:85,-50,2.0,7.3
2023-06-28 20:58:45.505,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-38,2.0,7.3
2023-06-28 20:58:45.507,BUAA-Mobile,18:64:72:d3:29:41,-81,2.0,7.3
2023-06-28 20:58:45.508,BUAA-WiFi,18:64:72:d3:29:40,-67,2.0,7.3
2023-06-28 20:58:45.510,buaacw_Wi-Fi5,1e:79:75:8f:16:ca,-92,2.0,7.3
2023-06-28 20:58:45.512,buaacw,04:79:75:8f:16:ca,-91,2.0,7.3
2023-06-28 20:58:45.515,BUAA-Mobile,18:64:72:d3:21:a1,-47,2.0,7.3
2023-06-28 20:58:45.518,BUAA-WiFi,18:64:72:d3:21:a0,-48,2.0,7.3
2023-06-28 20:58:45.521,BUAA-Mobile,18:64:72:de:15:a1,-93,2.0,7.3
2023-06-28 20:58:45.524,BUAA-Mobile,18:64:72:d3:03:81,-66,2.0,7.3
2023-06-28 20:58:45.526,BUAA-WiFi,18:64:72:d3:03:80,-67,2.0,7.3
2023-06-28 20:58:45.529,,28:64:b0:7b:b0:a5,-92,2.0,7.3
2023-06-28 20:58:45.532,Peppa Pig,48:a1:95:eb:c6:20,-54,2.0,7.3
2023-06-28 20:58:45.534,BUAA-WiFi,40:e3:d6:8d:14:60,-91,2.0,7.3
2023-06-28 20:58:45.537,BUAA-Mobile,18:64:72:d3:03:91,-62,2.0,7.3
2023-06-28 20:58:45.538,BUAA-WiFi,18:64:72:d3:03:90,-62,2.0,7.3
2023-06-28 20:58:45.539,,ee:b9:70:df:6e:22,-94,2.0,7.3
2023-06-28 20:58:45.541,,32:b4:9e:60:24:33,-77,2.0,7.3
2023-06-28 20:58:45.543,,d6:35:38:a3:d0:a8,-96,2.0,7.3
2023-06-28 20:58:45.544,BUAA-WiFi,18:64:72:d3:1f:e0,-101,2.0,7.3
2023-06-28 20:58:45.546,BUAA-Mobile,18:64:72:d3:29:51,-73,2.0,7.3
2023-06-28 20:58:45.547,BUAA-WiFi,18:64:72:d3:29:50,-72,2.0,7.3
2023-06-28 20:58:46.489,Peppa Pig,48:a1:95:eb:c6:21,-69,2.0,7.3
2023-06-28 20:58:46.494,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-49,2.0,7.3
2023-06-28 20:58:46.500,BUAA-Mobile,18:64:72:d3:21:b1,-48,2.0,7.3
2023-06-28 20:58:46.503,BUAA-WiFi,18:64:72:d3:21:b0,-51,2.0,7.3
2023-06-28 20:58:46.507,AP1_5G,f0:b4:29:db:56:86,-63,2.0,7.3
2023-06-28 20:58:46.510,AP1,f0:b4:29:db:56:85,-50,2.0,7.3
2023-06-28 20:58:46.513,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-38,2.0,7.3
2023-06-28 20:58:46.516,BUAA-Mobile,18:64:72:d3:29:41,-81,2.0,7.3
2023-06-28 20:58:46.519,BUAA-WiFi,18:64:72:d3:29:40,-67,2.0,7.3
2023-06-28 20:58:46.522,buaacw_Wi-Fi5,1e:79:75:8f:16:ca,-92,2.0,7.3
2023-06-28 20:58:46.524,buaacw,04:79:75:8f:16:ca,-91,2.0,7.3
2023-06-28 20:58:46.526,BUAA-Mobile,18:64:72:d3:21:a1,-47,2.0,7.3
2023-06-28 20:58:46.528,BUAA-WiFi,18:64:72:d3:21:a0,-48,2.0,7.3
2023-06-28 20:58:46.531,BUAA-Mobile,18:64:72:de:15:a1,-93,2.0,7.3
2023-06-28 20:58:46.533,BUAA-Mobile,18:64:72:d3:03:81,-66,2.0,7.3
2023-06-28 20:58:46.535,BUAA-WiFi,18:64:72:d3:03:80,-67,2.0,7.3
2023-06-28 20:58:46.538,,28:64:b0:7b:b0:a5,-92,2.0,7.3
2023-06-28 20:58:46.540,Peppa Pig,48:a1:95:eb:c6:20,-54,2.0,7.3
2023-06-28 20:58:46.543,BUAA-WiFi,40:e3:d6:8d:14:60,-91,2.0,7.3
2023-06-28 20:58:46.546,BUAA-Mobile,18:64:72:d3:03:91,-62,2.0,7.3
2023-06-28 20:58:46.548,BUAA-WiFi,18:64:72:d3:03:90,-62,2.0,7.3
2023-06-28 20:58:46.550,,ee:b9:70:df:6e:22,-94,2.0,7.3
2023-06-28 20:58:46.552,,32:b4:9e:60:24:33,-77,2.0,7.3
2023-06-28 20:58:46.554,,d6:35:38:a3:d0:a8,-96,2.0,7.3
2023-06-28 20:58:46.556,BUAA-WiFi,18:64:72:d3:1f:e0,-101,2.0,7.3
2023-06-28 20:58:46.558,BUAA-Mobile,18:64:72:d3:29:51,-73,2.0,7.3
2023-06-28 20:58:46.561,BUAA-WiFi,18:64:72:d3:29:50,-72,2.0,7.3
2023-06-28 20:58:47.489,Peppa Pig,48:a1:95:eb:c6:21,-69,2.0,7.3
2023-06-28 20:58:47.495,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-49,2.0,7.3
2023-06-28 20:58:47.499,BUAA-Mobile,18:64:72:d3:21:b1,-48,2.0,7.3
2023-06-28 20:58:47.502,BUAA-WiFi,18:64:72:d3:21:b0,-51,2.0,7.3
2023-06-28 20:58:47.504,AP1_5G,f0:b4:29:db:56:86,-63,2.0,7.3
2023-06-28 20:58:47.507,AP1,f0:b4:29:db:56:85,-50,2.0,7.3
2023-06-28 20:58:47.509,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-38,2.0,7.3
2023-06-28 20:58:47.511,BUAA-Mobile,18:64:72:d3:29:41,-81,2.0,7.3
2023-06-28 20:58:47.513,BUAA-WiFi,18:64:72:d3:29:40,-67,2.0,7.3
2023-06-28 20:58:47.516,buaacw_Wi-Fi5,1e:79:75:8f:16:ca,-92,2.0,7.3
2023-06-28 20:58:47.518,buaacw,04:79:75:8f:16:ca,-91,2.0,7.3
2023-06-28 20:58:47.520,BUAA-Mobile,18:64:72:d3:21:a1,-47,2.0,7.3
2023-06-28 20:58:47.522,BUAA-WiFi,18:64:72:d3:21:a0,-48,2.0,7.3
2023-06-28 20:58:47.524,BUAA-Mobile,18:64:72:de:15:a1,-93,2.0,7.3
2023-06-28 20:58:47.526,BUAA-Mobile,18:64:72:d3:03:81,-66,2.0,7.3
2023-06-28 20:58:47.529,BUAA-WiFi,18:64:72:d3:03:80,-67,2.0,7.3
2023-06-28 20:58:47.531,,28:64:b0:7b:b0:a5,-92,2.0,7.3
2023-06-28 20:58:47.533,Peppa Pig,48:a1:95:eb:c6:20,-54,2.0,7.3
2023-06-28 20:58:47.535,BUAA-WiFi,40:e3:d6:8d:14:60,-91,2.0,7.3
2023-06-28 20:58:47.537,BUAA-Mobile,18:64:72:d3:03:91,-62,2.0,7.3
2023-06-28 20:58:47.540,BUAA-WiFi,18:64:72:d3:03:90,-62,2.0,7.3
2023-06-28 20:58:47.542,,ee:b9:70:df:6e:22,-94,2.0,7.3
2023-06-28 20:58:47.544,,32:b4:9e:60:24:33,-77,2.0,7.3
2023-06-28 20:58:47.546,,d6:35:38:a3:d0:a8,-96,2.0,7.3
2023-06-28 20:58:47.549,BUAA-WiFi,18:64:72:d3:1f:e0,-101,2.0,7.3
2023-06-28 20:58:47.551,BUAA-Mobile,18:64:72:d3:29:51,-73,2.0,7.3
2023-06-28 20:58:47.553,BUAA-WiFi,18:64:72:d3:29:50,-72,2.0,7.3
2023-06-28 20:58:48.490,Peppa Pig,48:a1:95:eb:c6:21,-69,2.0,7.3
2023-06-28 20:58:48.498,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-49,2.0,7.3
2023-06-28 20:58:48.505,BUAA-Mobile,18:64:72:d3:21:b1,-48,2.0,7.3
2023-06-28 20:58:48.510,BUAA-WiFi,18:64:72:d3:21:b0,-51,2.0,7.3
2023-06-28 20:58:48.515,AP1_5G,f0:b4:29:db:56:86,-63,2.0,7.3
2023-06-28 20:58:48.521,AP1,f0:b4:29:db:56:85,-50,2.0,7.3
2023-06-28 20:58:48.525,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-38,2.0,7.3
2023-06-28 20:58:48.529,BUAA-Mobile,18:64:72:d3:29:41,-81,2.0,7.3
2023-06-28 20:58:48.533,BUAA-WiFi,18:64:72:d3:29:40,-67,2.0,7.3
2023-06-28 20:58:48.536,buaacw_Wi-Fi5,1e:79:75:8f:16:ca,-92,2.0,7.3
2023-06-28 20:58:48.541,buaacw,04:79:75:8f:16:ca,-91,2.0,7.3
2023-06-28 20:58:48.544,BUAA-Mobile,18:64:72:d3:21:a1,-47,2.0,7.3
2023-06-28 20:58:48.547,BUAA-WiFi,18:64:72:d3:21:a0,-48,2.0,7.3
