Time,Name,IP,Value,X,Y
2023-06-28 20:17:01.274,BUAA-Mobile,b0:f9:63:24:54:b2,-96,0.5,2.8
2023-06-28 20:17:01.276,BUAA-WiFi,b0:f9:63:24:54:b0,-93,0.5,2.8
2023-06-28 20:17:01.279,TP-LINK_93C7C3,88:25:93:93:c7:c3,-93,0.5,2.8
2023-06-28 20:17:01.281,BUAA-WiFi,18:64:72:de:15:a0,-92,0.5,2.8
2023-06-28 20:17:01.284,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-87,0.5,2.8
2023-06-28 20:17:01.286,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-80,0.5,2.8
2023-06-28 20:17:01.288,CMT,28:64:b0:7b:b0:a0,-86,0.5,2.8
2023-06-28 20:17:01.291,buaacw_Wi-Fi5,1e:79:75:8f:16:ca,-84,0.5,2.8
2023-06-28 20:17:01.293,buaacw,04:79:75:8f:16:ca,-85,0.5,2.8
2023-06-28 20:17:01.295,YU_Yixiong,26:41:8c:01:3e:89,-91,0.5,2.8
2023-06-28 20:17:01.297,BUAA-Mobile,18:64:72:d3:03:81,-58,0.5,2.8
2023-06-28 20:17:01.299,BUAA-Mobile,18:64:72:d3:21:a1,-53,0.5,2.8
2023-06-28 20:17:01.301,BUAA-WiFi,18:64:72:d3:21:a0,-55,0.5,2.8
2023-06-28 20:17:01.303,xiao group,8a:25:93:86:e0:4c,-84,0.5,2.8
2023-06-28 20:17:01.305,BUAA-WiFi,b0:f9:63:24:51:b0,-95,0.5,2.8
2023-06-28 20:17:01.307,BUAA-WiFi,18:64:72:d3:29:40,-69,0.5,2.8
2023-06-28 20:17:01.310,BUAA-WiFi,18:64:72:d3:03:90,-70,0.5,2.8
2023-06-28 20:17:01.312,BUAA-WiFi,18:64:72:d3:03:80,-57,0.5,2.8
2023-06-28 20:17:01.314,BUAA-Mobile,18:64:72:d3:29:51,-75,0.5,2.8
2023-06-28 20:17:01.316,BUAA-WiFi,18:64:72:d3:29:50,-75,0.5,2.8
2023-06-28 20:17:02.245,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-66,0.5,2.8
2023-06-28 20:17:02.251,Peppa Pig,48:a1:95:eb:c6:21,-67,0.5,2.8
2023-06-28 20:17:02.256,BUAA-Mobile,18:64:72:d3:21:b1,-48,0.5,2.8
2023-06-28 20:17:02.259,BUAA-WiFi,18:64:72:d3:21:b0,-48,0.5,2.8
2023-06-28 20:17:02.262,AP1_5G,f0:b4:29:db:56:86,-52,0.5,2.8
2023-06-28 20:17:02.264,Peppa Pig,48:a1:95:eb:c6:20,-68,0.5,2.8
2023-06-28 20:17:02.266,AP1,f0:b4:29:db:56:85,-41,0.5,2.8
2023-06-28 20:17:02.269,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-43,0.5,2.8
2023-06-28 20:17:02.271,BUAA-Mobile,18:64:72:d3:03:91,-74,0.5,2.8
2023-06-28 20:17:02.273,,32:b4:9e:60:24:33,-71,0.5,2.8
2023-06-28 20:17:02.275,BUAA-Mobile,b0:f9:63:24:54:b2,-96,0.5,2.8
2023-06-28 20:17:02.278,BUAA-WiFi,b0:f9:63:24:54:b0,-93,0.5,2.8
2023-06-28 20:17:02.280,TP-LINK_93C7C3,88:25:93:93:c7:c3,-93,0.5,2.8
2023-06-28 20:17:02.282,BUAA-WiFi,18:64:72:de:15:a0,-92,0.5,2.8
2023-06-28 20:17:02.284,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-87,0.5,2.8
2023-06-28 20:17:02.285,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-80,0.5,2.8
2023-06-28 20:17:02.287,CMT,28:64:b0:7b:b0:a0,-86,0.5,2.8
2023-06-28 20:17:02.288,buaacw_Wi-Fi5,1e:79:75:8f:16:ca,-84,0.5,2.8
2023-06-28 20:17:02.289,buaacw,04:79:75:8f:16:ca,-85,0.5,2.8
2023-06-28 20:17:02.291,YU_Yixiong,26:41:8c:01:3e:89,-91,0.5,2.8
2023-06-28 20:17:02.292,BUAA-Mobile,18:64:72:d3:03:81,-58,0.5,2.8
2023-06-28 20:17:02.294,BUAA-Mobile,18:64:72:d3:21:a1,-53,0.5,2.8
2023-06-28 20:17:02.295,BUAA-WiFi,18:64:72:d3:21:a0,-55,0.5,2.8
2023-06-28 20:17:02.297,xiao group,8a:25:93:86:e0:4c,-84,0.5,2.8
2023-06-28 20:17:02.299,BUAA-WiFi,b0:f9:63:24:51:b0,-95,0.5,2.8
2023-06-28 20:17:02.302,BUAA-WiFi,18:64:72:d3:29:40,-69,0.5,2.8
2023-06-28 20:17:02.304,BUAA-WiFi,18:64:72:d3:03:90,-70,0.5,2.8
2023-06-28 20:17:02.306,BUAA-WiFi,18:64:72:d3:03:80,-57,0.5,2.8
2023-06-28 20:17:02.309,BUAA-Mobile,18:64:72:d3:29:51,-75,0.5,2.8
2023-06-28 20:17:02.311,BUAA-WiFi,18:64:72:d3:29:50,-75,0.5,2.8
2023-06-28 20:17:03.245,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-66,0.5,2.8
2023-06-28 20:17:03.251,Peppa Pig,48:a1:95:eb:c6:21,-67,0.5,2.8
2023-06-28 20:17:03.253,BUAA-Mobile,18:64:72:d3:21:b1,-48,0.5,2.8
2023-06-28 20:17:03.258,BUAA-WiFi,18:64:72:d3:21:b0,-48,0.5,2.8
2023-06-28 20:17:03.262,AP1_5G,f0:b4:29:db:56:86,-52,0.5,2.8
2023-06-28 20:17:03.265,Peppa Pig,48:a1:95:eb:c6:20,-68,0.5,2.8
2023-06-28 20:17:03.268,AP1,f0:b4:29:db:56:85,-41,0.5,2.8
2023-06-28 20:17:03.270,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-43,0.5,2.8
2023-06-28 20:17:03.273,BUAA-Mobile,18:64:72:d3:03:91,-74,0.5,2.8
2023-06-28 20:17:03.275,,32:b4:9e:60:24:33,-71,0.5,2.8
2023-06-28 20:17:03.277,BUAA-Mobile,b0:f9:63:24:54:b2,-96,0.5,2.8
2023-06-28 20:17:03.279,BUAA-WiFi,b0:f9:63:24:54:b0,-93,0.5,2.8
2023-06-28 20:17:03.281,TP-LINK_93C7C3,88:25:93:93:c7:c3,-93,0.5,2.8
2023-06-28 20:17:03.283,BUAA-WiFi,18:64:72:de:15:a0,-92,0.5,2.8
2023-06-28 20:17:03.285,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-87,0.5,2.8
2023-06-28 20:17:03.287,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-80,0.5,2.8
2023-06-28 20:17:03.288,CMT,28:64:b0:7b:b0:a0,-86,0.5,2.8
2023-06-28 20:17:03.290,buaacw_Wi-Fi5,1e:79:75:8f:16:ca,-84,0.5,2.8
2023-06-28 20:17:03.292,buaacw,04:79:75:8f:16:ca,-85,0.5,2.8
2023-06-28 20:17:03.294,YU_Yixiong,26:41:8c:01:3e:89,-91,0.5,2.8
2023-06-28 20:17:03.296,BUAA-Mobile,18:64:72:d3:03:81,-58,0.5,2.8
2023-06-28 20:17:03.298,BUAA-Mobile,18:64:72:d3:21:a1,-53,0.5,2.8
2023-06-28 20:17:03.301,BUAA-WiFi,18:64:72:d3:21:a0,-55,0.5,2.8
2023-06-28 20:17:03.303,xiao group,8a:25:93:86:e0:4c,-84,0.5,2.8
2023-06-28 20:17:03.305,BUAA-WiFi,b0:f9:63:24:51:b0,-95,0.5,2.8
2023-06-28 20:17:03.307,BUAA-WiFi,18:64:72:d3:29:40,-69,0.5,2.8
2023-06-28 20:17:03.309,BUAA-WiFi,18:64:72:d3:03:90,-70,0.5,2.8
2023-06-28 20:17:03.311,BUAA-WiFi,18:64:72:d3:03:80,-57,0.5,2.8
2023-06-28 20:17:03.313,BUAA-Mobile,18:64:72:d3:29:51,-75,0.5,2.8
2023-06-28 20:17:03.316,BUAA-WiFi,18:64:72:d3:29:50,-75,0.5,2.8
2023-06-28 20:17:04.245,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-66,0.5,2.8
2023-06-28 20:17:04.249,Peppa Pig,48:a1:95:eb:c6:21,-67,0.5,2.8
2023-06-28 20:17:04.251,BUAA-Mobile,18:64:72:d3:21:b1,-48,0.5,2.8
2023-06-28 20:17:04.253,BUAA-WiFi,18:64:72:d3:21:b0,-48,0.5,2.8
2023-06-28 20:17:04.255,AP1_5G,f0:b4:29:db:56:86,-52,0.5,2.8
2023-06-28 20:17:04.259,Peppa Pig,48:a1:95:eb:c6:20,-68,0.5,2.8
2023-06-28 20:17:04.260,AP1,f0:b4:29:db:56:85,-41,0.5,2.8
2023-06-28 20:17:04.262,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-43,0.5,2.8
2023-06-28 20:17:04.263,BUAA-Mobile,18:64:72:d3:03:91,-74,0.5,2.8
2023-06-28 20:17:04.264,,32:b4:9e:60:24:33,-71,0.5,2.8
2023-06-28 20:17:04.266,BUAA-Mobile,b0:f9:63:24:54:b2,-96,0.5,2.8
2023-06-28 20:17:04.267,BUAA-WiFi,b0:f9:63:24:54:b0,-93,0.5,2.8
2023-06-28 20:17:04.268,TP-LINK_93C7C3,88:25:93:93:c7:c3,-93,0.5,2.8
2023-06-28 20:17:04.269,BUAA-WiFi,18:64:72:de:15:a0,-92,0.5,2.8
2023-06-28 20:17:04.272,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-87,0.5,2.8
2023-06-28 20:17:04.273,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-80,0.5,2.8
2023-06-28 20:17:04.274,CMT,28:64:b0:7b:b0:a0,-86,0.5,2.8
2023-06-28 20:17:04.276,buaacw_Wi-Fi5,1e:79:75:8f:16:ca,-84,0.5,2.8
2023-06-28 20:17:04.277,buaacw,04:79:75:8f:16:ca,-85,0.5,2.8
2023-06-28 20:17:04.278,YU_Yixiong,26:41:8c:01:3e:89,-91,0.5,2.8
2023-06-28 20:17:04.279,BUAA-Mobile,18:64:72:d3:03:81,-58,0.5,2.8
2023-06-28 20:17:04.281,BUAA-Mobile,18:64:72:d3:21:a1,-53,0.5,2.8
2023-06-28 20:17:04.282,BUAA-WiFi,18:64:72:d3:21:a0,-55,0.5,2.8
2023-06-28 20:17:04.283,xiao group,8a:25:93:86:e0:4c,-84,0.5,2.8
2023-06-28 20:17:04.285,BUAA-WiFi,b0:f9:63:24:51:b0,-95,0.5,2.8
2023-06-28 20:17:04.286,BUAA-WiFi,18:64:72:d3:29:40,-69,0.5,2.8
2023-06-28 20:17:04.288,BUAA-WiFi,18:64:72:d3:03:90,-70,0.5,2.8
2023-06-28 20:17:04.289,BUAA-WiFi,18:64:72:d3:03:80,-57,0.5,2.8
2023-06-28 20:17:04.291,BUAA-Mobile,18:64:72:d3:29:51,-75,0.5,2.8
2023-06-28 20:17:04.292,BUAA-WiFi,18:64:72:d3:29:50,-75,0.5,2.8
2023-06-28 20:17:05.246,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-66,0.5,2.8
2023-06-28 20:17:05.249,Peppa Pig,48:a1:95:eb:c6:21,-67,0.5,2.8
2023-06-28 20:17:05.251,BUAA-Mobile,18:64:72:d3:21:b1,-48,0.5,2.8
2023-06-28 20:17:05.252,BUAA-WiFi,18:64:72:d3:21:b0,-48,0.5,2.8
2023-06-28 20:17:05.256,AP1_5G,f0:b4:29:db:56:86,-52,0.5,2.8
2023-06-28 20:17:05.259,Peppa Pig,48:a1:95:eb:c6:20,-68,0.5,2.8
2023-06-28 20:17:05.262,AP1,f0:b4:29:db:56:85,-41,0.5,2.8
2023-06-28 20:17:05.264,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-43,0.5,2.8
2023-06-28 20:17:05.265,BUAA-Mobile,18:64:72:d3:03:91,-74,0.5,2.8
2023-06-28 20:17:05.266,,32:b4:9e:60:24:33,-71,0.5,2.8
2023-06-28 20:17:05.267,BUAA-Mobile,b0:f9:63:24:54:b2,-96,0.5,2.8
2023-06-28 20:17:05.269,BUAA-WiFi,b0:f9:63:24:54:b0,-93,0.5,2.8
2023-06-28 20:17:05.270,TP-LINK_93C7C3,88:25:93:93:c7:c3,-93,0.5,2.8
2023-06-28 20:17:05.271,BUAA-WiFi,18:64:72:de:15:a0,-92,0.5,2.8
2023-06-28 20:17:05.272,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-87,0.5,2.8
2023-06-28 20:17:05.273,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-80,0.5,2.8
2023-06-28 20:17:05.275,CMT,28:64:b0:7b:b0:a0,-86,0.5,2.8
2023-06-28 20:17:05.276,buaacw_Wi-Fi5,1e:79:75:8f:16:ca,-84,0.5,2.8
2023-06-28 20:17:05.277,buaacw,04:79:75:8f:16:ca,-85,0.5,2.8
2023-06-28 20:17:05.279,YU_Yixiong,26:41:8c:01:3e:89,-91,0.5,2.8
2023-06-28 20:17:05.280,BUAA-Mobile,18:64:72:d3:03:81,-58,0.5,2.8
2023-06-28 20:17:05.281,BUAA-Mobile,18:64:72:d3:21:a1,-53,0.5,2.8
2023-06-28 20:17:05.282,BUAA-WiFi,18:64:72:d3:21:a0,-55,0.5,2.8
2023-06-28 20:17:05.284,xiao group,8a:25:93:86:e0:4c,-84,0.5,2.8
2023-06-28 20:17:05.285,BUAA-WiFi,b0:f9:63:24:51:b0,-95,0.5,2.8
2023-06-28 20:17:05.286,BUAA-WiFi,18:64:72:d3:29:40,-69,0.5,2.8
2023-06-28 20:17:05.288,BUAA-WiFi,18:64:72:d3:03:90,-70,0.5,2.8
2023-06-28 20:17:05.289,BUAA-WiFi,18:64:72:d3:03:80,-57,0.5,2.8
2023-06-28 20:17:05.291,BUAA-Mobile,18:64:72:d3:29:51,-75,0.5,2.8
2023-06-28 20:17:05.292,BUAA-WiFi,18:64:72:d3:29:50,-75,0.5,2.8
2023-06-28 20:17:06.248,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-66,0.5,2.8
2023-06-28 20:17:06.258,Peppa Pig,48:a1:95:eb:c6:21,-67,0.5,2.8
2023-06-28 20:17:06.260,BUAA-Mobile,18:64:72:d3:21:b1,-48,0.5,2.8
2023-06-28 20:17:06.263,BUAA-WiFi,18:64:72:d3:21:b0,-48,0.5,2.8
2023-06-28 20:17:06.266,AP1_5G,f0:b4:29:db:56:86,-52,0.5,2.8
2023-06-28 20:17:06.268,Peppa Pig,48:a1:95:eb:c6:20,-68,0.5,2.8
2023-06-28 20:17:06.270,AP1,f0:b4:29:db:56:85,-41,0.5,2.8
2023-06-28 20:17:06.273,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-43,0.5,2.8
2023-06-28 20:17:06.275,BUAA-Mobile,18:64:72:d3:03:91,-74,0.5,2.8
2023-06-28 20:17:06.277,,32:b4:9e:60:24:33,-71,0.5,2.8
2023-06-28 20:17:06.279,BUAA-Mobile,b0:f9:63:24:54:b2,-96,0.5,2.8
2023-06-28 20:17:06.282,BUAA-WiFi,b0:f9:63:24:54:b0,-93,0.5,2.8
2023-06-28 20:17:06.284,TP-LINK_93C7C3,88:25:93:93:c7:c3,-93,0.5,2.8
2023-06-28 20:17:06.287,BUAA-WiFi,18:64:72:de:15:a0,-92,0.5,2.8
2023-06-28 20:17:06.289,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-87,0.5,2.8
2023-06-28 20:17:06.291,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-80,0.5,2.8
2023-06-28 20:17:06.293,CMT,28:64:b0:7b:b0:a0,-86,0.5,2.8
2023-06-28 20:17:06.296,buaacw_Wi-Fi5,1e:79:75:8f:16:ca,-84,0.5,2.8
2023-06-28 20:17:06.298,buaacw,04:79:75:8f:16:ca,-85,0.5,2.8
2023-06-28 20:17:06.301,YU_Yixiong,26:41:8c:01:3e:89,-91,0.5,2.8
2023-06-28 20:17:06.303,BUAA-Mobile,18:64:72:d3:03:81,-58,0.5,2.8
2023-06-28 20:17:06.305,BUAA-Mobile,18:64:72:d3:21:a1,-53,0.5,2.8
2023-06-28 20:17:06.307,BUAA-WiFi,18:64:72:d3:21:a0,-55,0.5,2.8
2023-06-28 20:17:06.309,xiao group,8a:25:93:86:e0:4c,-84,0.5,2.8
2023-06-28 20:17:06.312,BUAA-WiFi,b0:f9:63:24:51:b0,-95,0.5,2.8
2023-06-28 20:17:06.314,BUAA-WiFi,18:64:72:d3:29:40,-69,0.5,2.8
2023-06-28 20:17:06.316,BUAA-WiFi,18:64:72:d3:03:90,-70,0.5,2.8
2023-06-28 20:17:06.319,BUAA-WiFi,18:64:72:d3:03:80,-57,0.5,2.8
2023-06-28 20:17:06.321,BUAA-Mobile,18:64:72:d3:29:51,-75,0.5,2.8
2023-06-28 20:17:06.323,BUAA-WiFi,18:64:72:d3:29:50,-75,0.5,2.8
2023-06-28 20:17:07.248,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-66,0.5,2.8
2023-06-28 20:17:07.251,Peppa Pig,48:a1:95:eb:c6:21,-67,0.5,2.8
2023-06-28 20:17:07.254,BUAA-Mobile,18:64:72:d3:21:b1,-48,0.5,2.8
2023-06-28 20:17:07.256,BUAA-WiFi,18:64:72:d3:21:b0,-48,0.5,2.8
2023-06-28 20:17:07.258,AP1_5G,f0:b4:29:db:56:86,-52,0.5,2.8
2023-06-28 20:17:07.261,Peppa Pig,48:a1:95:eb:c6:20,-68,0.5,2.8
2023-06-28 20:17:07.263,AP1,f0:b4:29:db:56:85,-41,0.5,2.8
2023-06-28 20:17:07.265,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-43,0.5,2.8
2023-06-28 20:17:07.267,BUAA-Mobile,18:64:72:d3:03:91,-74,0.5,2.8
2023-06-28 20:17:07.270,,32:b4:9e:60:24:33,-71,0.5,2.8
2023-06-28 20:17:07.272,BUAA-Mobile,b0:f9:63:24:54:b2,-96,0.5,2.8
2023-06-28 20:17:07.274,BUAA-WiFi,b0:f9:63:24:54:b0,-93,0.5,2.8
2023-06-28 20:17:07.277,TP-LINK_93C7C3,88:25:93:93:c7:c3,-93,0.5,2.8
2023-06-28 20:17:07.280,BUAA-WiFi,18:64:72:de:15:a0,-92,0.5,2.8
2023-06-28 20:17:07.282,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-87,0.5,2.8
2023-06-28 20:17:07.285,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-80,0.5,2.8
2023-06-28 20:17:07.287,CMT,28:64:b0:7b:b0:a0,-86,0.5,2.8
2023-06-28 20:17:07.289,buaacw_Wi-Fi5,1e:79:75:8f:16:ca,-84,0.5,2.8
2023-06-28 20:17:07.292,buaacw,04:79:75:8f:16:ca,-85,0.5,2.8
2023-06-28 20:17:07.295,YU_Yixiong,26:41:8c:01:3e:89,-91,0.5,2.8
2023-06-28 20:17:07.297,BUAA-Mobile,18:64:72:d3:03:81,-58,0.5,2.8
2023-06-28 20:17:07.299,BUAA-Mobile,18:64:72:d3:21:a1,-53,0.5,2.8
2023-06-28 20:17:07.301,BUAA-WiFi,18:64:72:d3:21:a0,-55,0.5,2.8
2023-06-28 20:17:07.303,xiao group,8a:25:93:86:e0:4c,-84,0.5,2.8
2023-06-28 20:17:07.306,BUAA-WiFi,b0:f9:63:24:51:b0,-95,0.5,2.8
2023-06-28 20:17:07.308,BUAA-WiFi,18:64:72:d3:29:40,-69,0.5,2.8
2023-06-28 20:17:07.310,BUAA-WiFi,18:64:72:d3:03:90,-70,0.5,2.8
2023-06-28 20:17:07.312,BUAA-WiFi,18:64:72:d3:03:80,-57,0.5,2.8
2023-06-28 20:17:07.314,BUAA-Mobile,18:64:72:d3:29:51,-75,0.5,2.8
2023-06-28 20:17:07.317,BUAA-WiFi,18:64:72:d3:29:50,-75,0.5,2.8
2023-06-28 20:17:08.249,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-66,0.5,2.8
2023-06-28 20:17:08.253,Peppa Pig,48:a1:95:eb:c6:21,-67,0.5,2.8
2023-06-28 20:17:08.256,BUAA-Mobile,18:64:72:d3:21:b1,-48,0.5,2.8
2023-06-28 20:17:08.258,BUAA-WiFi,18:64:72:d3:21:b0,-48,0.5,2.8
2023-06-28 20:17:08.261,AP1_5G,f0:b4:29:db:56:86,-52,0.5,2.8
2023-06-28 20:17:08.264,Peppa Pig,48:a1:95:eb:c6:20,-68,0.5,2.8
2023-06-28 20:17:08.266,AP1,f0:b4:29:db:56:85,-41,0.5,2.8
2023-06-28 20:17:08.268,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-43,0.5,2.8
2023-06-28 20:17:08.271,BUAA-Mobile,18:64:72:d3:03:91,-74,0.5,2.8
2023-06-28 20:17:08.273,,32:b4:9e:60:24:33,-71,0.5,2.8
2023-06-28 20:17:08.275,BUAA-Mobile,b0:f9:63:24:54:b2,-96,0.5,2.8
2023-06-28 20:17:08.276,BUAA-WiFi,b0:f9:63:24:54:b0,-93,0.5,2.8
2023-06-28 20:17:08.278,TP-LINK_93C7C3,88:25:93:93:c7:c3,-93,0.5,2.8
2023-06-28 20:17:08.281,BUAA-WiFi,18:64:72:de:15:a0,-92,0.5,2.8
2023-06-28 20:17:08.282,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-87,0.5,2.8
2023-06-28 20:17:08.284,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-80,0.5,2.8
2023-06-28 20:17:08.285,CMT,28:64:b0:7b:b0:a0,-86,0.5,2.8
2023-06-28 20:17:08.287,buaacw_Wi-Fi5,1e:79:75:8f:16:ca,-84,0.5,2.8
2023-06-28 20:17:08.288,buaacw,04:79:75:8f:16:ca,-85,0.5,2.8
2023-06-28 20:17:08.290,YU_Yixiong,26:41:8c:01:3e:89,-91,0.5,2.8
2023-06-28 20:17:08.292,BUAA-Mobile,18:64:72:d3:03:81,-58,0.5,2.8
2023-06-28 20:17:08.293,BUAA-Mobile,18:64:72:d3:21:a1,-53,0.5,2.8
2023-06-28 20:17:08.295,BUAA-WiFi,18:64:72:d3:21:a0,-55,0.5,2.8
2023-06-28 20:17:08.296,xiao group,8a:25:93:86:e0:4c,-84,0.5,2.8
2023-06-28 20:17:08.298,BUAA-WiFi,b0:f9:63:24:51:b0,-95,0.5,2.8
2023-06-28 20:17:08.300,BUAA-WiFi,18:64:72:d3:29:40,-69,0.5,2.8
2023-06-28 20:17:08.301,BUAA-WiFi,18:64:72:d3:03:90,-70,0.5,2.8
2023-06-28 20:17:08.303,BUAA-WiFi,18:64:72:d3:03:80,-57,0.5,2.8
2023-06-28 20:17:08.305,BUAA-Mobile,18:64:72:d3:29:51,-75,0.5,2.8
2023-06-28 20:17:08.307,BUAA-WiFi,18:64:72:d3:29:50,-75,0.5,2.8
2023-06-28 20:17:09.249,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-66,0.5,2.8
2023-06-28 20:17:09.259,Peppa Pig,48:a1:95:eb:c6:21,-67,0.5,2.8
2023-06-28 20:17:09.264,BUAA-Mobile,18:64:72:d3:21:b1,-48,0.5,2.8
2023-06-28 20:17:09.269,BUAA-WiFi,18:64:72:d3:21:b0,-48,0.5,2.8
2023-06-28 20:17:09.272,AP1_5G,f0:b4:29:db:56:86,-52,0.5,2.8
2023-06-28 20:17:09.276,Peppa Pig,48:a1:95:eb:c6:20,-68,0.5,2.8
2023-06-28 20:17:09.281,AP1,f0:b4:29:db:56:85,-41,0.5,2.8
2023-06-28 20:17:09.284,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-43,0.5,2.8
2023-06-28 20:17:09.287,BUAA-Mobile,18:64:72:d3:03:91,-74,0.5,2.8
2023-06-28 20:17:09.290,,32:b4:9e:60:24:33,-71,0.5,2.8
2023-06-28 20:17:09.294,BUAA-Mobile,b0:f9:63:24:54:b2,-96,0.5,2.8
2023-06-28 20:17:09.296,BUAA-WiFi,b0:f9:63:24:54:b0,-93,0.5,2.8
2023-06-28 20:17:09.299,TP-LINK_93C7C3,88:25:93:93:c7:c3,-93,0.5,2.8
2023-06-28 20:17:09.302,BUAA-WiFi,18:64:72:de:15:a0,-92,0.5,2.8
2023-06-28 20:17:09.305,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-87,0.5,2.8
2023-06-28 20:17:09.308,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-80,0.5,2.8
2023-06-28 20:17:09.311,CMT,28:64:b0:7b:b0:a0,-86,0.5,2.8
2023-06-28 20:17:09.314,buaacw_Wi-Fi5,1e:79:75:8f:16:ca,-84,0.5,2.8
2023-06-28 20:17:09.317,buaacw,04:79:75:8f:16:ca,-85,0.5,2.8
2023-06-28 20:17:09.320,YU_Yixiong,26:41:8c:01:3e:89,-91,0.5,2.8
2023-06-28 20:17:09.323,BUAA-Mobile,18:64:72:d3:03:81,-58,0.5,2.8
2023-06-28 20:17:09.326,BUAA-Mobile,18:64:72:d3:21:a1,-53,0.5,2.8
2023-06-28 20:17:09.329,BUAA-WiFi,18:64:72:d3:21:a0,-55,0.5,2.8
2023-06-28 20:17:09.334,xiao group,8a:25:93:86:e0:4c,-84,0.5,2.8
2023-06-28 20:17:09.337,BUAA-WiFi,b0:f9:63:24:51:b0,-95,0.5,2.8
2023-06-28 20:17:09.340,BUAA-WiFi,18:64:72:d3:29:40,-69,0.5,2.8
2023-06-28 20:17:09.343,BUAA-WiFi,18:64:72:d3:03:90,-70,0.5,2.8
2023-06-28 20:17:09.345,BUAA-WiFi,18:64:72:d3:03:80,-57,0.5,2.8
2023-06-28 20:17:09.348,BUAA-Mobile,18:64:72:d3:29:51,-75,0.5,2.8
2023-06-28 20:17:09.351,BUAA-WiFi,18:64:72:d3:29:50,-75,0.5,2.8
2023-06-28 20:17:10.250,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-66,0.5,2.8
2023-06-28 20:17:10.255,Peppa Pig,48:a1:95:eb:c6:21,-67,0.5,2.8
2023-06-28 20:17:10.261,BUAA-Mobile,18:64:72:d3:21:b1,-48,0.5,2.8
2023-06-28 20:17:10.266,BUAA-WiFi,18:64:72:d3:21:b0,-48,0.5,2.8
2023-06-28 20:17:10.271,AP1_5G,f0:b4:29:db:56:86,-52,0.5,2.8
2023-06-28 20:17:10.275,Peppa Pig,48:a1:95:eb:c6:20,-68,0.5,2.8
2023-06-28 20:17:10.279,AP1,f0:b4:29:db:56:85,-41,0.5,2.8
2023-06-28 20:17:10.282,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-43,0.5,2.8
2023-06-28 20:17:10.285,BUAA-Mobile,18:64:72:d3:03:91,-74,0.5,2.8
2023-06-28 20:17:10.288,,32:b4:9e:60:24:33,-71,0.5,2.8
2023-06-28 20:17:10.293,BUAA-Mobile,b0:f9:63:24:54:b2,-96,0.5,2.8
2023-06-28 20:17:10.296,BUAA-WiFi,b0:f9:63:24:54:b0,-93,0.5,2.8
2023-06-28 20:17:10.299,TP-LINK_93C7C3,88:25:93:93:c7:c3,-93,0.5,2.8
2023-06-28 20:17:10.302,BUAA-WiFi,18:64:72:de:15:a0,-92,0.5,2.8
2023-06-28 20:17:10.304,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-87,0.5,2.8
2023-06-28 20:17:10.307,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-80,0.5,2.8
2023-06-28 20:17:10.310,CMT,28:64:b0:7b:b0:a0,-86,0.5,2.8
2023-06-28 20:17:10.312,buaacw_Wi-Fi5,1e:79:75:8f:16:ca,-84,0.5,2.8
2023-06-28 20:17:10.315,buaacw,04:79:75:8f:16:ca,-85,0.5,2.8
