Time,Name,IP,Value,X,Y
2023-06-28 21:32:58.901,BUAA-WiFi,18:64:72:d3:03:80,-58,3.5,8.2
2023-06-28 21:32:58.903,BUAA-Mobile,40:e3:d6:1a:cc:41,-97,3.5,8.2
2023-06-28 21:32:58.905,BUAA-Mobile,18:64:72:d3:03:91,-72,3.5,8.2
2023-06-28 21:32:58.907,BUAA-WiFi,18:64:72:d3:03:90,-72,3.5,8.2
2023-06-28 21:32:58.909,BUAA-Mobile,40:e3:d6:8d:14:61,-86,3.5,8.2
2023-06-28 21:32:58.911,BUAA-WiFi,40:e3:d6:8d:14:60,-85,3.5,8.2
2023-06-28 21:32:58.913,BUAA-WiFi,40:e3:d6:8d:15:80,-98,3.5,8.2
2023-06-28 21:32:58.914,BUAA-Mobile,18:64:72:d3:29:51,-83,3.5,8.2
2023-06-28 21:32:58.916,BUAA-WiFi,18:64:72:d3:29:50,-81,3.5,8.2
2023-06-28 21:32:58.918,BUAA-Mobile,b0:f9:63:24:53:b2,-95,3.5,8.2
2023-06-28 21:32:59.848,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-59,3.5,8.2
2023-06-28 21:32:59.854,Peppa Pig,48:a1:95:eb:c6:21,-64,3.5,8.2
2023-06-28 21:32:59.859,BUAA-Mobile,18:64:72:d3:21:b1,-56,3.5,8.2
2023-06-28 21:32:59.864,BUAA-WiFi,18:64:72:d3:21:b0,-56,3.5,8.2
2023-06-28 21:32:59.868,AP1_5G,f0:b4:29:db:56:86,-63,3.5,8.2
2023-06-28 21:32:59.870,BUAA-WiFi,18:64:72:d3:2f:20,-92,3.5,8.2
2023-06-28 21:32:59.873,AP1,f0:b4:29:db:56:85,-45,3.5,8.2
2023-06-28 21:32:59.875,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-40,3.5,8.2
2023-06-28 21:32:59.877,Peppa Pig,48:a1:95:eb:c6:20,-59,3.5,8.2
2023-06-28 21:32:59.879,BUAA-Mobile,18:64:72:d3:29:41,-87,3.5,8.2
2023-06-28 21:32:59.881,,32:b4:9e:60:24:33,-82,3.5,8.2
2023-06-28 21:32:59.884,BUAA-Mobile,18:64:72:d3:21:a1,-55,3.5,8.2
2023-06-28 21:32:59.886,BUAA-WiFi,18:64:72:d3:21:a0,-55,3.5,8.2
2023-06-28 21:32:59.888,BUAA-WiFi,18:64:72:d3:29:40,-84,3.5,8.2
2023-06-28 21:32:59.890,BUAA-Mobile,18:64:72:d3:1b:01,-98,3.5,8.2
2023-06-28 21:32:59.893,xiao group,8a:25:93:86:e0:4c,-97,3.5,8.2
2023-06-28 21:32:59.895,BUAA-Mobile,b0:f9:63:24:54:b2,-91,3.5,8.2
2023-06-28 21:32:59.898,BUAA-Mobile,18:64:72:d3:03:81,-58,3.5,8.2
2023-06-28 21:32:59.900,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-84,3.5,8.2
2023-06-28 21:32:59.902,BUAA-WiFi,18:64:72:d3:03:80,-58,3.5,8.2
2023-06-28 21:32:59.905,BUAA-Mobile,40:e3:d6:1a:cc:41,-97,3.5,8.2
2023-06-28 21:32:59.907,BUAA-Mobile,18:64:72:d3:03:91,-72,3.5,8.2
2023-06-28 21:32:59.909,BUAA-WiFi,18:64:72:d3:03:90,-72,3.5,8.2
2023-06-28 21:32:59.911,BUAA-Mobile,40:e3:d6:8d:14:61,-86,3.5,8.2
2023-06-28 21:32:59.913,BUAA-WiFi,40:e3:d6:8d:14:60,-85,3.5,8.2
2023-06-28 21:32:59.915,BUAA-WiFi,40:e3:d6:8d:15:80,-98,3.5,8.2
2023-06-28 21:32:59.917,BUAA-Mobile,18:64:72:d3:29:51,-83,3.5,8.2
2023-06-28 21:32:59.919,BUAA-WiFi,18:64:72:d3:29:50,-81,3.5,8.2
2023-06-28 21:32:59.921,BUAA-Mobile,b0:f9:63:24:53:b2,-95,3.5,8.2
2023-06-28 21:33:00.849,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-59,3.5,8.2
2023-06-28 21:33:00.855,Peppa Pig,48:a1:95:eb:c6:21,-64,3.5,8.2
2023-06-28 21:33:00.860,BUAA-Mobile,18:64:72:d3:21:b1,-56,3.5,8.2
2023-06-28 21:33:00.864,BUAA-WiFi,18:64:72:d3:21:b0,-56,3.5,8.2
2023-06-28 21:33:00.868,AP1_5G,f0:b4:29:db:56:86,-63,3.5,8.2
2023-06-28 21:33:00.870,BUAA-WiFi,18:64:72:d3:2f:20,-92,3.5,8.2
2023-06-28 21:33:00.872,AP1,f0:b4:29:db:56:85,-45,3.5,8.2
2023-06-28 21:33:00.874,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-40,3.5,8.2
2023-06-28 21:33:00.878,Peppa Pig,48:a1:95:eb:c6:20,-59,3.5,8.2
2023-06-28 21:33:00.881,BUAA-Mobile,18:64:72:d3:29:41,-87,3.5,8.2
2023-06-28 21:33:00.884,,32:b4:9e:60:24:33,-82,3.5,8.2
2023-06-28 21:33:00.888,BUAA-Mobile,18:64:72:d3:21:a1,-55,3.5,8.2
2023-06-28 21:33:00.890,BUAA-WiFi,18:64:72:d3:21:a0,-55,3.5,8.2
2023-06-28 21:33:00.894,BUAA-WiFi,18:64:72:d3:29:40,-84,3.5,8.2
2023-06-28 21:33:00.897,BUAA-Mobile,18:64:72:d3:1b:01,-98,3.5,8.2
2023-06-28 21:33:00.900,xiao group,8a:25:93:86:e0:4c,-97,3.5,8.2
2023-06-28 21:33:00.904,BUAA-Mobile,b0:f9:63:24:54:b2,-91,3.5,8.2
2023-06-28 21:33:00.908,BUAA-Mobile,18:64:72:d3:03:81,-58,3.5,8.2
2023-06-28 21:33:00.911,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-84,3.5,8.2
2023-06-28 21:33:00.914,BUAA-WiFi,18:64:72:d3:03:80,-58,3.5,8.2
2023-06-28 21:33:00.919,BUAA-Mobile,40:e3:d6:1a:cc:41,-97,3.5,8.2
2023-06-28 21:33:00.922,BUAA-Mobile,18:64:72:d3:03:91,-72,3.5,8.2
2023-06-28 21:33:00.925,BUAA-WiFi,18:64:72:d3:03:90,-72,3.5,8.2
2023-06-28 21:33:00.928,BUAA-Mobile,40:e3:d6:8d:14:61,-86,3.5,8.2
2023-06-28 21:33:00.930,BUAA-WiFi,40:e3:d6:8d:14:60,-85,3.5,8.2
2023-06-28 21:33:00.932,BUAA-WiFi,40:e3:d6:8d:15:80,-98,3.5,8.2
2023-06-28 21:33:00.934,BUAA-Mobile,18:64:72:d3:29:51,-83,3.5,8.2
2023-06-28 21:33:00.936,BUAA-WiFi,18:64:72:d3:29:50,-81,3.5,8.2
2023-06-28 21:33:00.938,BUAA-Mobile,b0:f9:63:24:53:b2,-95,3.5,8.2
2023-06-28 21:33:01.849,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-59,3.5,8.2
2023-06-28 21:33:01.854,Peppa Pig,48:a1:95:eb:c6:21,-64,3.5,8.2
2023-06-28 21:33:01.857,BUAA-Mobile,18:64:72:d3:21:b1,-56,3.5,8.2
2023-06-28 21:33:01.860,BUAA-WiFi,18:64:72:d3:21:b0,-56,3.5,8.2
2023-06-28 21:33:01.863,AP1_5G,f0:b4:29:db:56:86,-63,3.5,8.2
2023-06-28 21:33:01.867,BUAA-WiFi,18:64:72:d3:2f:20,-92,3.5,8.2
2023-06-28 21:33:01.870,AP1,f0:b4:29:db:56:85,-45,3.5,8.2
2023-06-28 21:33:01.873,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-40,3.5,8.2
2023-06-28 21:33:01.875,Peppa Pig,48:a1:95:eb:c6:20,-59,3.5,8.2
2023-06-28 21:33:01.878,BUAA-Mobile,18:64:72:d3:29:41,-87,3.5,8.2
2023-06-28 21:33:01.881,,32:b4:9e:60:24:33,-82,3.5,8.2
2023-06-28 21:33:01.883,BUAA-Mobile,18:64:72:d3:21:a1,-55,3.5,8.2
2023-06-28 21:33:01.886,BUAA-WiFi,18:64:72:d3:21:a0,-55,3.5,8.2
2023-06-28 21:33:01.889,BUAA-WiFi,18:64:72:d3:29:40,-84,3.5,8.2
2023-06-28 21:33:01.891,BUAA-Mobile,18:64:72:d3:1b:01,-98,3.5,8.2
2023-06-28 21:33:01.894,xiao group,8a:25:93:86:e0:4c,-97,3.5,8.2
2023-06-28 21:33:01.897,BUAA-Mobile,b0:f9:63:24:54:b2,-91,3.5,8.2
2023-06-28 21:33:01.900,BUAA-Mobile,18:64:72:d3:03:81,-58,3.5,8.2
2023-06-28 21:33:01.902,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-84,3.5,8.2
2023-06-28 21:33:01.905,BUAA-WiFi,18:64:72:d3:03:80,-58,3.5,8.2
2023-06-28 21:33:01.909,BUAA-Mobile,40:e3:d6:1a:cc:41,-97,3.5,8.2
2023-06-28 21:33:01.911,BUAA-Mobile,18:64:72:d3:03:91,-72,3.5,8.2
2023-06-28 21:33:01.913,BUAA-WiFi,18:64:72:d3:03:90,-72,3.5,8.2
2023-06-28 21:33:01.916,BUAA-Mobile,40:e3:d6:8d:14:61,-86,3.5,8.2
2023-06-28 21:33:01.918,BUAA-WiFi,40:e3:d6:8d:14:60,-85,3.5,8.2
2023-06-28 21:33:01.920,BUAA-WiFi,40:e3:d6:8d:15:80,-98,3.5,8.2
2023-06-28 21:33:01.922,BUAA-Mobile,18:64:72:d3:29:51,-83,3.5,8.2
2023-06-28 21:33:01.925,BUAA-WiFi,18:64:72:d3:29:50,-81,3.5,8.2
2023-06-28 21:33:01.927,BUAA-Mobile,b0:f9:63:24:53:b2,-95,3.5,8.2
2023-06-28 21:33:02.848,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-59,3.5,8.2
2023-06-28 21:33:02.854,Peppa Pig,48:a1:95:eb:c6:21,-64,3.5,8.2
2023-06-28 21:33:02.860,BUAA-Mobile,18:64:72:d3:21:b1,-56,3.5,8.2
2023-06-28 21:33:02.865,BUAA-WiFi,18:64:72:d3:21:b0,-56,3.5,8.2
2023-06-28 21:33:02.871,AP1_5G,f0:b4:29:db:56:86,-63,3.5,8.2
2023-06-28 21:33:02.875,BUAA-WiFi,18:64:72:d3:2f:20,-92,3.5,8.2
2023-06-28 21:33:02.880,AP1,f0:b4:29:db:56:85,-45,3.5,8.2
2023-06-28 21:33:02.884,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-40,3.5,8.2
2023-06-28 21:33:02.888,Peppa Pig,48:a1:95:eb:c6:20,-59,3.5,8.2
2023-06-28 21:33:02.890,BUAA-Mobile,18:64:72:d3:29:41,-87,3.5,8.2
2023-06-28 21:33:02.893,,32:b4:9e:60:24:33,-82,3.5,8.2
2023-06-28 21:33:02.896,BUAA-Mobile,18:64:72:d3:21:a1,-55,3.5,8.2
2023-06-28 21:33:02.898,BUAA-WiFi,18:64:72:d3:21:a0,-55,3.5,8.2
2023-06-28 21:33:02.901,BUAA-WiFi,18:64:72:d3:29:40,-84,3.5,8.2
2023-06-28 21:33:02.904,BUAA-Mobile,18:64:72:d3:1b:01,-98,3.5,8.2
2023-06-28 21:33:02.907,xiao group,8a:25:93:86:e0:4c,-97,3.5,8.2
2023-06-28 21:33:02.909,BUAA-Mobile,b0:f9:63:24:54:b2,-91,3.5,8.2
2023-06-28 21:33:02.911,BUAA-Mobile,18:64:72:d3:03:81,-58,3.5,8.2
2023-06-28 21:33:02.913,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-84,3.5,8.2
2023-06-28 21:33:02.915,BUAA-WiFi,18:64:72:d3:03:80,-58,3.5,8.2
2023-06-28 21:33:02.917,BUAA-Mobile,40:e3:d6:1a:cc:41,-97,3.5,8.2
2023-06-28 21:33:02.919,BUAA-Mobile,18:64:72:d3:03:91,-72,3.5,8.2
2023-06-28 21:33:02.921,BUAA-WiFi,18:64:72:d3:03:90,-72,3.5,8.2
2023-06-28 21:33:02.923,BUAA-Mobile,40:e3:d6:8d:14:61,-86,3.5,8.2
2023-06-28 21:33:02.926,BUAA-WiFi,40:e3:d6:8d:14:60,-85,3.5,8.2
2023-06-28 21:33:02.928,BUAA-WiFi,40:e3:d6:8d:15:80,-98,3.5,8.2
2023-06-28 21:33:02.930,BUAA-Mobile,18:64:72:d3:29:51,-83,3.5,8.2
2023-06-28 21:33:02.932,BUAA-WiFi,18:64:72:d3:29:50,-81,3.5,8.2
2023-06-28 21:33:02.935,BUAA-Mobile,b0:f9:63:24:53:b2,-95,3.5,8.2
2023-06-28 21:33:03.848,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-59,3.5,8.2
2023-06-28 21:33:03.853,Peppa Pig,48:a1:95:eb:c6:21,-64,3.5,8.2
2023-06-28 21:33:03.857,BUAA-Mobile,18:64:72:d3:21:b1,-56,3.5,8.2
2023-06-28 21:33:03.860,BUAA-WiFi,18:64:72:d3:21:b0,-56,3.5,8.2
2023-06-28 21:33:03.863,AP1_5G,f0:b4:29:db:56:86,-63,3.5,8.2
2023-06-28 21:33:03.866,BUAA-WiFi,18:64:72:d3:2f:20,-92,3.5,8.2
2023-06-28 21:33:03.869,AP1,f0:b4:29:db:56:85,-45,3.5,8.2
2023-06-28 21:33:03.872,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-40,3.5,8.2
2023-06-28 21:33:03.875,Peppa Pig,48:a1:95:eb:c6:20,-59,3.5,8.2
2023-06-28 21:33:03.878,BUAA-Mobile,18:64:72:d3:29:41,-87,3.5,8.2
2023-06-28 21:33:03.881,,32:b4:9e:60:24:33,-82,3.5,8.2
2023-06-28 21:33:03.884,BUAA-Mobile,18:64:72:d3:21:a1,-55,3.5,8.2
2023-06-28 21:33:03.888,BUAA-WiFi,18:64:72:d3:21:a0,-55,3.5,8.2
2023-06-28 21:33:03.891,BUAA-WiFi,18:64:72:d3:29:40,-84,3.5,8.2
2023-06-28 21:33:03.894,BUAA-Mobile,18:64:72:d3:1b:01,-98,3.5,8.2
2023-06-28 21:33:03.897,xiao group,8a:25:93:86:e0:4c,-97,3.5,8.2
2023-06-28 21:33:03.900,BUAA-Mobile,b0:f9:63:24:54:b2,-91,3.5,8.2
2023-06-28 21:33:03.903,BUAA-Mobile,18:64:72:d3:03:81,-58,3.5,8.2
2023-06-28 21:33:03.906,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-84,3.5,8.2
2023-06-28 21:33:03.909,BUAA-WiFi,18:64:72:d3:03:80,-58,3.5,8.2
2023-06-28 21:33:03.912,BUAA-Mobile,40:e3:d6:1a:cc:41,-97,3.5,8.2
2023-06-28 21:33:03.914,BUAA-Mobile,18:64:72:d3:03:91,-72,3.5,8.2
2023-06-28 21:33:03.917,BUAA-WiFi,18:64:72:d3:03:90,-72,3.5,8.2
2023-06-28 21:33:03.920,BUAA-Mobile,40:e3:d6:8d:14:61,-86,3.5,8.2
2023-06-28 21:33:03.924,BUAA-WiFi,40:e3:d6:8d:14:60,-85,3.5,8.2
2023-06-28 21:33:03.927,BUAA-WiFi,40:e3:d6:8d:15:80,-98,3.5,8.2
2023-06-28 21:33:03.931,BUAA-Mobile,18:64:72:d3:29:51,-83,3.5,8.2
2023-06-28 21:33:03.934,BUAA-WiFi,18:64:72:d3:29:50,-81,3.5,8.2
2023-06-28 21:33:03.937,BUAA-Mobile,b0:f9:63:24:53:b2,-95,3.5,8.2
2023-06-28 21:33:04.849,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-59,3.5,8.2
2023-06-28 21:33:04.854,Peppa Pig,48:a1:95:eb:c6:21,-64,3.5,8.2
2023-06-28 21:33:04.861,BUAA-Mobile,18:64:72:d3:21:b1,-56,3.5,8.2
2023-06-28 21:33:04.865,BUAA-WiFi,18:64:72:d3:21:b0,-56,3.5,8.2
2023-06-28 21:33:04.867,AP1_5G,f0:b4:29:db:56:86,-63,3.5,8.2
2023-06-28 21:33:04.870,BUAA-WiFi,18:64:72:d3:2f:20,-92,3.5,8.2
2023-06-28 21:33:04.873,AP1,f0:b4:29:db:56:85,-45,3.5,8.2
2023-06-28 21:33:04.875,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-40,3.5,8.2
2023-06-28 21:33:04.878,Peppa Pig,48:a1:95:eb:c6:20,-59,3.5,8.2
2023-06-28 21:33:04.881,BUAA-Mobile,18:64:72:d3:29:41,-87,3.5,8.2
2023-06-28 21:33:04.884,,32:b4:9e:60:24:33,-82,3.5,8.2
2023-06-28 21:33:04.888,BUAA-Mobile,18:64:72:d3:21:a1,-55,3.5,8.2
2023-06-28 21:33:04.891,BUAA-WiFi,18:64:72:d3:21:a0,-55,3.5,8.2
2023-06-28 21:33:04.894,BUAA-WiFi,18:64:72:d3:29:40,-84,3.5,8.2
2023-06-28 21:33:04.897,BUAA-Mobile,18:64:72:d3:1b:01,-98,3.5,8.2
2023-06-28 21:33:04.900,xiao group,8a:25:93:86:e0:4c,-97,3.5,8.2
2023-06-28 21:33:04.903,BUAA-Mobile,b0:f9:63:24:54:b2,-91,3.5,8.2
2023-06-28 21:33:04.906,BUAA-Mobile,18:64:72:d3:03:81,-58,3.5,8.2
2023-06-28 21:33:04.909,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-84,3.5,8.2
2023-06-28 21:33:04.912,BUAA-WiFi,18:64:72:d3:03:80,-58,3.5,8.2
2023-06-28 21:33:04.915,BUAA-Mobile,40:e3:d6:1a:cc:41,-97,3.5,8.2
2023-06-28 21:33:04.918,BUAA-Mobile,18:64:72:d3:03:91,-72,3.5,8.2
2023-06-28 21:33:04.920,BUAA-WiFi,18:64:72:d3:03:90,-72,3.5,8.2
2023-06-28 21:33:04.921,BUAA-Mobile,40:e3:d6:8d:14:61,-86,3.5,8.2
2023-06-28 21:33:04.923,BUAA-WiFi,40:e3:d6:8d:14:60,-85,3.5,8.2
2023-06-28 21:33:04.924,BUAA-WiFi,40:e3:d6:8d:15:80,-98,3.5,8.2
2023-06-28 21:33:04.926,BUAA-Mobile,18:64:72:d3:29:51,-83,3.5,8.2
2023-06-28 21:33:04.928,BUAA-WiFi,18:64:72:d3:29:50,-81,3.5,8.2
2023-06-28 21:33:04.929,BUAA-Mobile,b0:f9:63:24:53:b2,-95,3.5,8.2
2023-06-28 21:33:05.848,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-59,3.5,8.2
2023-06-28 21:33:05.855,Peppa Pig,48:a1:95:eb:c6:21,-64,3.5,8.2
2023-06-28 21:33:05.858,BUAA-Mobile,18:64:72:d3:21:b1,-56,3.5,8.2
2023-06-28 21:33:05.860,BUAA-WiFi,18:64:72:d3:21:b0,-56,3.5,8.2
2023-06-28 21:33:05.863,AP1_5G,f0:b4:29:db:56:86,-63,3.5,8.2
2023-06-28 21:33:05.865,BUAA-WiFi,18:64:72:d3:2f:20,-92,3.5,8.2
2023-06-28 21:33:05.867,AP1,f0:b4:29:db:56:85,-45,3.5,8.2
2023-06-28 21:33:05.870,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-40,3.5,8.2
2023-06-28 21:33:05.872,Peppa Pig,48:a1:95:eb:c6:20,-59,3.5,8.2
2023-06-28 21:33:05.874,BUAA-Mobile,18:64:72:d3:29:41,-87,3.5,8.2
2023-06-28 21:33:05.876,,32:b4:9e:60:24:33,-82,3.5,8.2
2023-06-28 21:33:05.878,BUAA-Mobile,18:64:72:d3:21:a1,-55,3.5,8.2
2023-06-28 21:33:05.880,BUAA-WiFi,18:64:72:d3:21:a0,-55,3.5,8.2
2023-06-28 21:33:05.883,BUAA-WiFi,18:64:72:d3:29:40,-84,3.5,8.2
2023-06-28 21:33:05.884,BUAA-Mobile,18:64:72:d3:1b:01,-98,3.5,8.2
2023-06-28 21:33:05.885,xiao group,8a:25:93:86:e0:4c,-97,3.5,8.2
2023-06-28 21:33:05.887,BUAA-Mobile,b0:f9:63:24:54:b2,-91,3.5,8.2
2023-06-28 21:33:05.888,BUAA-Mobile,18:64:72:d3:03:81,-58,3.5,8.2
2023-06-28 21:33:05.890,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-84,3.5,8.2
2023-06-28 21:33:05.891,BUAA-WiFi,18:64:72:d3:03:80,-58,3.5,8.2
2023-06-28 21:33:05.893,BUAA-Mobile,40:e3:d6:1a:cc:41,-97,3.5,8.2
2023-06-28 21:33:05.894,BUAA-Mobile,18:64:72:d3:03:91,-72,3.5,8.2
2023-06-28 21:33:05.896,BUAA-WiFi,18:64:72:d3:03:90,-72,3.5,8.2
2023-06-28 21:33:05.897,BUAA-Mobile,40:e3:d6:8d:14:61,-86,3.5,8.2
2023-06-28 21:33:05.899,BUAA-WiFi,40:e3:d6:8d:14:60,-85,3.5,8.2
2023-06-28 21:33:05.900,BUAA-WiFi,40:e3:d6:8d:15:80,-98,3.5,8.2
2023-06-28 21:33:05.902,BUAA-Mobile,18:64:72:d3:29:51,-83,3.5,8.2
2023-06-28 21:33:05.903,BUAA-WiFi,18:64:72:d3:29:50,-81,3.5,8.2
2023-06-28 21:33:05.906,BUAA-Mobile,b0:f9:63:24:53:b2,-95,3.5,8.2
2023-06-28 21:33:06.848,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-59,3.5,8.2
2023-06-28 21:33:06.854,Peppa Pig,48:a1:95:eb:c6:21,-64,3.5,8.2
2023-06-28 21:33:06.859,BUAA-Mobile,18:64:72:d3:21:b1,-56,3.5,8.2
2023-06-28 21:33:06.864,BUAA-WiFi,18:64:72:d3:21:b0,-56,3.5,8.2
2023-06-28 21:33:06.868,AP1_5G,f0:b4:29:db:56:86,-63,3.5,8.2
2023-06-28 21:33:06.872,BUAA-WiFi,18:64:72:d3:2f:20,-92,3.5,8.2
2023-06-28 21:33:06.875,AP1,f0:b4:29:db:56:85,-45,3.5,8.2
2023-06-28 21:33:06.879,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-40,3.5,8.2
2023-06-28 21:33:06.882,Peppa Pig,48:a1:95:eb:c6:20,-59,3.5,8.2
2023-06-28 21:33:06.886,BUAA-Mobile,18:64:72:d3:29:41,-87,3.5,8.2
2023-06-28 21:33:06.889,,32:b4:9e:60:24:33,-82,3.5,8.2
2023-06-28 21:33:06.891,BUAA-Mobile,18:64:72:d3:21:a1,-55,3.5,8.2
2023-06-28 21:33:06.893,BUAA-WiFi,18:64:72:d3:21:a0,-55,3.5,8.2
2023-06-28 21:33:06.895,BUAA-WiFi,18:64:72:d3:29:40,-84,3.5,8.2
2023-06-28 21:33:06.897,BUAA-Mobile,18:64:72:d3:1b:01,-98,3.5,8.2
2023-06-28 21:33:06.899,xiao group,8a:25:93:86:e0:4c,-97,3.5,8.2
2023-06-28 21:33:06.901,BUAA-Mobile,b0:f9:63:24:54:b2,-91,3.5,8.2
2023-06-28 21:33:06.904,BUAA-Mobile,18:64:72:d3:03:81,-58,3.5,8.2
2023-06-28 21:33:06.906,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-84,3.5,8.2
2023-06-28 21:33:06.908,BUAA-WiFi,18:64:72:d3:03:80,-58,3.5,8.2
2023-06-28 21:33:06.910,BUAA-Mobile,40:e3:d6:1a:cc:41,-97,3.5,8.2
2023-06-28 21:33:06.913,BUAA-Mobile,18:64:72:d3:03:91,-72,3.5,8.2
2023-06-28 21:33:06.915,BUAA-WiFi,18:64:72:d3:03:90,-72,3.5,8.2
2023-06-28 21:33:06.917,BUAA-Mobile,40:e3:d6:8d:14:61,-86,3.5,8.2
2023-06-28 21:33:06.919,BUAA-WiFi,40:e3:d6:8d:14:60,-85,3.5,8.2
2023-06-28 21:33:06.922,BUAA-WiFi,40:e3:d6:8d:15:80,-98,3.5,8.2
2023-06-28 21:33:06.924,BUAA-Mobile,18:64:72:d3:29:51,-83,3.5,8.2
2023-06-28 21:33:06.928,BUAA-WiFi,18:64:72:d3:29:50,-81,3.5,8.2
2023-06-28 21:33:06.930,BUAA-Mobile,b0:f9:63:24:53:b2,-95,3.5,8.2
2023-06-28 21:33:07.849,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-59,3.5,8.2
2023-06-28 21:33:07.856,Peppa Pig,48:a1:95:eb:c6:21,-64,3.5,8.2
2023-06-28 21:33:07.861,BUAA-Mobile,18:64:72:d3:21:b1,-56,3.5,8.2
2023-06-28 21:33:07.865,BUAA-WiFi,18:64:72:d3:21:b0,-56,3.5,8.2
2023-06-28 21:33:07.869,AP1_5G,f0:b4:29:db:56:86,-63,3.5,8.2
2023-06-28 21:33:07.872,BUAA-WiFi,18:64:72:d3:2f:20,-92,3.5,8.2
2023-06-28 21:33:07.874,AP1,f0:b4:29:db:56:85,-45,3.5,8.2
2023-06-28 21:33:07.876,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-40,3.5,8.2
2023-06-28 21:33:07.878,Peppa Pig,48:a1:95:eb:c6:20,-59,3.5,8.2
2023-06-28 21:33:07.880,BUAA-Mobile,18:64:72:d3:29:41,-87,3.5,8.2
2023-06-28 21:33:07.882,,32:b4:9e:60:24:33,-82,3.5,8.2
2023-06-28 21:33:07.884,BUAA-Mobile,18:64:72:d3:21:a1,-55,3.5,8.2
2023-06-28 21:33:07.886,BUAA-WiFi,18:64:72:d3:21:a0,-55,3.5,8.2
2023-06-28 21:33:07.888,BUAA-WiFi,18:64:72:d3:29:40,-84,3.5,8.2
2023-06-28 21:33:07.890,BUAA-Mobile,18:64:72:d3:1b:01,-98,3.5,8.2
2023-06-28 21:33:07.891,xiao group,8a:25:93:86:e0:4c,-97,3.5,8.2
2023-06-28 21:33:07.893,BUAA-Mobile,b0:f9:63:24:54:b2,-91,3.5,8.2
2023-06-28 21:33:07.895,BUAA-Mobile,18:64:72:d3:03:81,-58,3.5,8.2
2023-06-28 21:33:07.896,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-84,3.5,8.2
2023-06-28 21:33:07.898,BUAA-WiFi,18:64:72:d3:03:80,-58,3.5,8.2
2023-06-28 21:33:07.900,BUAA-Mobile,40:e3:d6:1a:cc:41,-97,3.5,8.2
2023-06-28 21:33:07.902,BUAA-Mobile,18:64:72:d3:03:91,-72,3.5,8.2
2023-06-28 21:33:07.904,BUAA-WiFi,18:64:72:d3:03:90,-72,3.5,8.2
2023-06-28 21:33:07.906,BUAA-Mobile,40:e3:d6:8d:14:61,-86,3.5,8.2
2023-06-28 21:33:07.908,BUAA-WiFi,40:e3:d6:8d:14:60,-85,3.5,8.2
2023-06-28 21:33:07.910,BUAA-WiFi,40:e3:d6:8d:15:80,-98,3.5,8.2
2023-06-28 21:33:07.912,BUAA-Mobile,18:64:72:d3:29:51,-83,3.5,8.2
2023-06-28 21:33:07.914,BUAA-WiFi,18:64:72:d3:29:50,-81,3.5,8.2
2023-06-28 21:33:07.917,BUAA-Mobile,b0:f9:63:24:53:b2,-95,3.5,8.2
2023-06-28 21:33:08.850,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-59,3.5,8.2
2023-06-28 21:33:08.858,Peppa Pig,48:a1:95:eb:c6:21,-64,3.5,8.2
2023-06-28 21:33:08.864,BUAA-Mobile,18:64:72:d3:21:b1,-56,3.5,8.2
2023-06-28 21:33:08.869,BUAA-WiFi,18:64:72:d3:21:b0,-56,3.5,8.2
2023-06-28 21:33:08.872,AP1_5G,f0:b4:29:db:56:86,-63,3.5,8.2
2023-06-28 21:33:08.876,BUAA-WiFi,18:64:72:d3:2f:20,-92,3.5,8.2
2023-06-28 21:33:08.879,AP1,f0:b4:29:db:56:85,-45,3.5,8.2
2023-06-28 21:33:08.883,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-40,3.5,8.2
2023-06-28 21:33:08.886,Peppa Pig,48:a1:95:eb:c6:20,-59,3.5,8.2
