Time,Name,IP,Value,X,Y
2023-06-28 21:43:28.658,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-56,4.0,8.2
2023-06-28 21:43:28.664,Peppa Pig,48:a1:95:eb:c6:21,-67,4.0,8.2
2023-06-28 21:43:28.669,BUAA-Mobile,18:64:72:d3:21:b1,-51,4.0,8.2
2023-06-28 21:43:28.673,BUAA-WiFi,18:64:72:d3:21:b0,-52,4.0,8.2
2023-06-28 21:43:28.677,AP1_5G,f0:b4:29:db:56:86,-56,4.0,8.2
2023-06-28 21:43:28.679,Peppa Pig,48:a1:95:eb:c6:20,-52,4.0,8.2
2023-06-28 21:43:28.682,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-37,4.0,8.2
2023-06-28 21:43:28.684,AP1,f0:b4:29:db:56:85,-48,4.0,8.2
2023-06-28 21:43:28.686,,32:b4:9e:60:24:33,-92,4.0,8.2
2023-06-28 21:43:28.688,,ee:b9:70:df:6e:22,-87,4.0,8.2
2023-06-28 21:43:28.691,BUAA-Mobile,18:64:72:d3:03:91,-67,4.0,8.2
2023-06-28 21:43:28.694,BUAA-WiFi,18:64:72:d3:03:90,-67,4.0,8.2
2023-06-28 21:43:28.697,BUAA-WiFi,18:64:72:d3:03:80,-73,4.0,8.2
2023-06-28 21:43:28.700,BUAA-Mobile,18:64:72:d3:1f:e1,-86,4.0,8.2
2023-06-28 21:43:28.703,BUAA-WiFi,18:64:72:d3:1f:e0,-84,4.0,8.2
2023-06-28 21:43:28.704,BUAA-Mobile,18:64:72:d3:21:a1,-52,4.0,8.2
2023-06-28 21:43:28.705,BUAA-Mobile,18:64:72:d3:29:51,-70,4.0,8.2
2023-06-28 21:43:28.707,BUAA-WiFi,18:64:72:d3:29:50,-70,4.0,8.2
2023-06-28 21:43:28.710,BUAA-Mobile,18:64:72:d3:03:81,-60,4.0,8.2
2023-06-28 21:43:28.712,BUAA-WiFi,18:64:72:d3:21:a0,-51,4.0,8.2
2023-06-28 21:43:28.714,BUAA-WiFi,18:64:72:d3:29:40,-82,4.0,8.2
2023-06-28 21:43:28.716,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-81,4.0,8.2
2023-06-28 21:43:28.717,,0a:41:20:8d:58:eb,-95,4.0,8.2
2023-06-28 21:43:28.719,DIRECT-c4-HP M283 LaserJet,5e:fb:3a:d6:d8:c4,-86,4.0,8.2
2023-06-28 21:43:28.721,CMT,28:64:b0:7b:b0:a0,-85,4.0,8.2
2023-06-28 21:43:28.723,BUAA-Mobile,40:e3:d6:1a:cc:41,-88,4.0,8.2
2023-06-28 21:43:28.724,buaa508,ec:b9:70:af:6e:22,-86,4.0,8.2
2023-06-28 21:43:28.726,AIH-W412-F6TA52114BC9,3c:2c:94:11:4b:c9,-94,4.0,8.2
2023-06-28 21:43:29.657,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-56,4.0,8.2
2023-06-28 21:43:29.661,Peppa Pig,48:a1:95:eb:c6:21,-67,4.0,8.2
2023-06-28 21:43:29.664,BUAA-Mobile,18:64:72:d3:21:b1,-51,4.0,8.2
2023-06-28 21:43:29.669,BUAA-WiFi,18:64:72:d3:21:b0,-52,4.0,8.2
2023-06-28 21:43:29.672,AP1_5G,f0:b4:29:db:56:86,-56,4.0,8.2
2023-06-28 21:43:29.674,Peppa Pig,48:a1:95:eb:c6:20,-52,4.0,8.2
2023-06-28 21:43:29.677,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-37,4.0,8.2
2023-06-28 21:43:29.679,AP1,f0:b4:29:db:56:85,-48,4.0,8.2
2023-06-28 21:43:29.681,,32:b4:9e:60:24:33,-92,4.0,8.2
2023-06-28 21:43:29.684,,ee:b9:70:df:6e:22,-87,4.0,8.2
2023-06-28 21:43:29.686,BUAA-Mobile,18:64:72:d3:03:91,-67,4.0,8.2
2023-06-28 21:43:29.688,BUAA-WiFi,18:64:72:d3:03:90,-67,4.0,8.2
2023-06-28 21:43:29.691,BUAA-WiFi,18:64:72:d3:03:80,-73,4.0,8.2
2023-06-28 21:43:29.693,BUAA-Mobile,18:64:72:d3:1f:e1,-86,4.0,8.2
2023-06-28 21:43:29.696,BUAA-WiFi,18:64:72:d3:1f:e0,-84,4.0,8.2
2023-06-28 21:43:29.698,BUAA-Mobile,18:64:72:d3:21:a1,-52,4.0,8.2
2023-06-28 21:43:29.700,BUAA-Mobile,18:64:72:d3:29:51,-70,4.0,8.2
2023-06-28 21:43:29.703,BUAA-WiFi,18:64:72:d3:29:50,-70,4.0,8.2
2023-06-28 21:43:29.705,BUAA-Mobile,18:64:72:d3:03:81,-60,4.0,8.2
2023-06-28 21:43:29.707,BUAA-WiFi,18:64:72:d3:21:a0,-51,4.0,8.2
2023-06-28 21:43:29.710,BUAA-WiFi,18:64:72:d3:29:40,-82,4.0,8.2
2023-06-28 21:43:29.712,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-81,4.0,8.2
2023-06-28 21:43:29.714,,0a:41:20:8d:58:eb,-95,4.0,8.2
2023-06-28 21:43:29.716,DIRECT-c4-HP M283 LaserJet,5e:fb:3a:d6:d8:c4,-86,4.0,8.2
2023-06-28 21:43:29.719,CMT,28:64:b0:7b:b0:a0,-85,4.0,8.2
2023-06-28 21:43:29.721,BUAA-Mobile,40:e3:d6:1a:cc:41,-88,4.0,8.2
2023-06-28 21:43:29.723,buaa508,ec:b9:70:af:6e:22,-86,4.0,8.2
2023-06-28 21:43:29.724,AIH-W412-F6TA52114BC9,3c:2c:94:11:4b:c9,-94,4.0,8.2
2023-06-28 21:43:30.658,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-56,4.0,8.2
2023-06-28 21:43:30.664,Peppa Pig,48:a1:95:eb:c6:21,-67,4.0,8.2
2023-06-28 21:43:30.670,BUAA-Mobile,18:64:72:d3:21:b1,-51,4.0,8.2
2023-06-28 21:43:30.675,BUAA-WiFi,18:64:72:d3:21:b0,-52,4.0,8.2
2023-06-28 21:43:30.679,AP1_5G,f0:b4:29:db:56:86,-56,4.0,8.2
2023-06-28 21:43:30.683,Peppa Pig,48:a1:95:eb:c6:20,-52,4.0,8.2
2023-06-28 21:43:30.686,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-37,4.0,8.2
2023-06-28 21:43:30.690,AP1,f0:b4:29:db:56:85,-48,4.0,8.2
2023-06-28 21:43:30.692,,32:b4:9e:60:24:33,-92,4.0,8.2
2023-06-28 21:43:30.695,,ee:b9:70:df:6e:22,-87,4.0,8.2
2023-06-28 21:43:30.697,BUAA-Mobile,18:64:72:d3:03:91,-67,4.0,8.2
2023-06-28 21:43:30.699,BUAA-WiFi,18:64:72:d3:03:90,-67,4.0,8.2
2023-06-28 21:43:30.701,BUAA-WiFi,18:64:72:d3:03:80,-73,4.0,8.2
2023-06-28 21:43:30.703,BUAA-Mobile,18:64:72:d3:1f:e1,-86,4.0,8.2
2023-06-28 21:43:30.705,BUAA-WiFi,18:64:72:d3:1f:e0,-84,4.0,8.2
2023-06-28 21:43:30.708,BUAA-Mobile,18:64:72:d3:21:a1,-52,4.0,8.2
2023-06-28 21:43:30.710,BUAA-Mobile,18:64:72:d3:29:51,-70,4.0,8.2
2023-06-28 21:43:30.712,BUAA-WiFi,18:64:72:d3:29:50,-70,4.0,8.2
2023-06-28 21:43:30.715,BUAA-Mobile,18:64:72:d3:03:81,-60,4.0,8.2
2023-06-28 21:43:30.716,BUAA-WiFi,18:64:72:d3:21:a0,-51,4.0,8.2
2023-06-28 21:43:30.718,BUAA-WiFi,18:64:72:d3:29:40,-82,4.0,8.2
2023-06-28 21:43:30.719,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-81,4.0,8.2
2023-06-28 21:43:30.720,,0a:41:20:8d:58:eb,-95,4.0,8.2
2023-06-28 21:43:30.722,DIRECT-c4-HP M283 LaserJet,5e:fb:3a:d6:d8:c4,-86,4.0,8.2
2023-06-28 21:43:30.723,CMT,28:64:b0:7b:b0:a0,-85,4.0,8.2
2023-06-28 21:43:30.725,BUAA-Mobile,40:e3:d6:1a:cc:41,-88,4.0,8.2
2023-06-28 21:43:30.726,buaa508,ec:b9:70:af:6e:22,-86,4.0,8.2
2023-06-28 21:43:30.728,AIH-W412-F6TA52114BC9,3c:2c:94:11:4b:c9,-94,4.0,8.2
2023-06-28 21:43:31.658,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-56,4.0,8.2
2023-06-28 21:43:31.663,Peppa Pig,48:a1:95:eb:c6:21,-67,4.0,8.2
2023-06-28 21:43:31.666,BUAA-Mobile,18:64:72:d3:21:b1,-51,4.0,8.2
2023-06-28 21:43:31.670,BUAA-WiFi,18:64:72:d3:21:b0,-52,4.0,8.2
2023-06-28 21:43:31.673,AP1_5G,f0:b4:29:db:56:86,-56,4.0,8.2
2023-06-28 21:43:31.676,Peppa Pig,48:a1:95:eb:c6:20,-52,4.0,8.2
2023-06-28 21:43:31.678,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-37,4.0,8.2
2023-06-28 21:43:31.681,AP1,f0:b4:29:db:56:85,-48,4.0,8.2
2023-06-28 21:43:31.684,,32:b4:9e:60:24:33,-92,4.0,8.2
2023-06-28 21:43:31.688,,ee:b9:70:df:6e:22,-87,4.0,8.2
2023-06-28 21:43:31.690,BUAA-Mobile,18:64:72:d3:03:91,-67,4.0,8.2
2023-06-28 21:43:31.693,BUAA-WiFi,18:64:72:d3:03:90,-67,4.0,8.2
2023-06-28 21:43:31.696,BUAA-WiFi,18:64:72:d3:03:80,-73,4.0,8.2
2023-06-28 21:43:31.699,BUAA-Mobile,18:64:72:d3:1f:e1,-86,4.0,8.2
2023-06-28 21:43:31.701,BUAA-WiFi,18:64:72:d3:1f:e0,-84,4.0,8.2
2023-06-28 21:43:31.704,BUAA-Mobile,18:64:72:d3:21:a1,-52,4.0,8.2
2023-06-28 21:43:31.706,BUAA-Mobile,18:64:72:d3:29:51,-70,4.0,8.2
2023-06-28 21:43:31.708,BUAA-WiFi,18:64:72:d3:29:50,-70,4.0,8.2
2023-06-28 21:43:31.711,BUAA-Mobile,18:64:72:d3:03:81,-60,4.0,8.2
2023-06-28 21:43:31.713,BUAA-WiFi,18:64:72:d3:21:a0,-51,4.0,8.2
2023-06-28 21:43:31.715,BUAA-WiFi,18:64:72:d3:29:40,-82,4.0,8.2
2023-06-28 21:43:31.717,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-81,4.0,8.2
2023-06-28 21:43:31.720,,0a:41:20:8d:58:eb,-95,4.0,8.2
2023-06-28 21:43:31.721,DIRECT-c4-HP M283 LaserJet,5e:fb:3a:d6:d8:c4,-86,4.0,8.2
2023-06-28 21:43:31.723,CMT,28:64:b0:7b:b0:a0,-85,4.0,8.2
2023-06-28 21:43:31.724,BUAA-Mobile,40:e3:d6:1a:cc:41,-88,4.0,8.2
2023-06-28 21:43:31.725,buaa508,ec:b9:70:af:6e:22,-86,4.0,8.2
2023-06-28 21:43:31.726,AIH-W412-F6TA52114BC9,3c:2c:94:11:4b:c9,-94,4.0,8.2
2023-06-28 21:43:32.657,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-56,4.0,8.2
2023-06-28 21:43:32.661,Peppa Pig,48:a1:95:eb:c6:21,-67,4.0,8.2
2023-06-28 21:43:32.663,BUAA-Mobile,18:64:72:d3:21:b1,-51,4.0,8.2
2023-06-28 21:43:32.665,BUAA-WiFi,18:64:72:d3:21:b0,-52,4.0,8.2
2023-06-28 21:43:32.669,AP1_5G,f0:b4:29:db:56:86,-56,4.0,8.2
2023-06-28 21:43:32.672,Peppa Pig,48:a1:95:eb:c6:20,-52,4.0,8.2
2023-06-28 21:43:32.675,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-37,4.0,8.2
2023-06-28 21:43:32.678,AP1,f0:b4:29:db:56:85,-48,4.0,8.2
2023-06-28 21:43:32.681,,32:b4:9e:60:24:33,-92,4.0,8.2
2023-06-28 21:43:32.683,,ee:b9:70:df:6e:22,-87,4.0,8.2
2023-06-28 21:43:32.685,BUAA-Mobile,18:64:72:d3:03:91,-67,4.0,8.2
2023-06-28 21:43:32.687,BUAA-WiFi,18:64:72:d3:03:90,-67,4.0,8.2
2023-06-28 21:43:32.690,BUAA-WiFi,18:64:72:d3:03:80,-73,4.0,8.2
2023-06-28 21:43:32.692,BUAA-Mobile,18:64:72:d3:1f:e1,-86,4.0,8.2
2023-06-28 21:43:32.694,BUAA-WiFi,18:64:72:d3:1f:e0,-84,4.0,8.2
2023-06-28 21:43:32.696,BUAA-Mobile,18:64:72:d3:21:a1,-52,4.0,8.2
2023-06-28 21:43:32.699,BUAA-Mobile,18:64:72:d3:29:51,-70,4.0,8.2
2023-06-28 21:43:32.701,BUAA-WiFi,18:64:72:d3:29:50,-70,4.0,8.2
2023-06-28 21:43:32.703,BUAA-Mobile,18:64:72:d3:03:81,-60,4.0,8.2
2023-06-28 21:43:32.706,BUAA-WiFi,18:64:72:d3:21:a0,-51,4.0,8.2
2023-06-28 21:43:32.708,BUAA-WiFi,18:64:72:d3:29:40,-82,4.0,8.2
2023-06-28 21:43:32.710,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-81,4.0,8.2
2023-06-28 21:43:32.712,,0a:41:20:8d:58:eb,-95,4.0,8.2
2023-06-28 21:43:32.715,DIRECT-c4-HP M283 LaserJet,5e:fb:3a:d6:d8:c4,-86,4.0,8.2
2023-06-28 21:43:32.717,CMT,28:64:b0:7b:b0:a0,-85,4.0,8.2
2023-06-28 21:43:32.719,BUAA-Mobile,40:e3:d6:1a:cc:41,-88,4.0,8.2
2023-06-28 21:43:32.721,buaa508,ec:b9:70:af:6e:22,-86,4.0,8.2
2023-06-28 21:43:32.723,AIH-W412-F6TA52114BC9,3c:2c:94:11:4b:c9,-94,4.0,8.2
2023-06-28 21:43:33.658,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-57,4.0,8.2
2023-06-28 21:43:33.664,Peppa Pig,48:a1:95:eb:c6:21,-57,4.0,8.2
2023-06-28 21:43:33.667,BUAA-WiFi,18:64:72:d3:21:b0,-54,4.0,8.2
2023-06-28 21:43:33.670,AP1_5G,f0:b4:29:db:56:86,-60,4.0,8.2
2023-06-28 21:43:33.672,Peppa Pig,48:a1:95:eb:c6:20,-46,4.0,8.2
2023-06-28 21:43:33.674,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-46,4.0,8.2
2023-06-28 21:43:33.677,AP1,f0:b4:29:db:56:85,-42,4.0,8.2
2023-06-28 21:43:33.679,BUAA-Mobile,18:64:72:d3:21:b1,-52,4.0,8.2
2023-06-28 21:43:33.682,401,f0:2f:74:f0:27:50,-93,4.0,8.2
2023-06-28 21:43:33.684,BUAA-Mobile,18:64:72:d3:29:41,-76,4.0,8.2
2023-06-28 21:43:33.686,BUAA-WiFi,18:64:72:d3:29:40,-75,4.0,8.2
2023-06-28 21:43:33.688,BUAA-Mobile,18:64:72:d3:21:a1,-48,4.0,8.2
2023-06-28 21:43:33.691,CMT,28:64:b0:7b:b0:a0,-87,4.0,8.2
2023-06-28 21:43:33.693,BUAA-WiFi,18:64:72:d3:21:a0,-48,4.0,8.2
2023-06-28 21:43:34.659,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-59,4.0,8.2
2023-06-28 21:43:34.664,Peppa Pig,48:a1:95:eb:c6:21,-58,4.0,8.2
2023-06-28 21:43:34.671,BUAA-Mobile,18:64:72:d3:21:b1,-52,4.0,8.2
2023-06-28 21:43:34.675,BUAA-WiFi,18:64:72:d3:21:b0,-53,4.0,8.2
2023-06-28 21:43:34.678,AP1_5G,f0:b4:29:db:56:86,-62,4.0,8.2
2023-06-28 21:43:34.681,BUAA-Mobile,b0:f9:63:24:54:52,-92,4.0,8.2
2023-06-28 21:43:34.683,AP1,f0:b4:29:db:56:85,-41,4.0,8.2
2023-06-28 21:43:34.685,Peppa Pig,48:a1:95:eb:c6:20,-46,4.0,8.2
2023-06-28 21:43:34.689,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-47,4.0,8.2
2023-06-28 21:43:34.693,BUAA-Mobile,18:64:72:d3:03:91,-72,4.0,8.2
2023-06-28 21:43:34.696,BUAA-WiFi,18:64:72:d3:03:90,-72,4.0,8.2
2023-06-28 21:43:34.700,BUAA-WiFi,18:64:72:d3:29:40,-77,4.0,8.2
2023-06-28 21:43:34.702,BUAA-Mobile,18:64:72:d3:29:41,-72,4.0,8.2
2023-06-28 21:43:34.705,BUAA-WiFi,40:e3:d6:8d:15:80,-96,4.0,8.2
2023-06-28 21:43:34.707,BUAA-Mobile,18:64:72:d3:21:a1,-48,4.0,8.2
2023-06-28 21:43:34.709,BUAA-WiFi,18:64:72:d3:03:80,-68,4.0,8.2
2023-06-28 21:43:34.711,BUAA-WiFi,18:64:72:d3:21:a0,-48,4.0,8.2
2023-06-28 21:43:34.713,BUAA-Mobile,18:64:72:d3:29:51,-80,4.0,8.2
2023-06-28 21:43:34.716,BUAA-WiFi,18:64:72:d3:29:50,-80,4.0,8.2
2023-06-28 21:43:34.718,401,f0:2f:74:f0:27:50,-93,4.0,8.2
2023-06-28 21:43:34.720,CMT,28:64:b0:7b:b0:a0,-87,4.0,8.2
2023-06-28 21:43:35.659,Peppa Pig,48:a1:95:eb:c6:21,-57,4.0,8.2
2023-06-28 21:43:35.662,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-56,4.0,8.2
2023-06-28 21:43:35.667,BUAA-Mobile,18:64:72:d3:21:b1,-54,4.0,8.2
2023-06-28 21:43:35.669,BUAA-WiFi,18:64:72:d3:21:b0,-53,4.0,8.2
2023-06-28 21:43:35.671,AP1_5G,f0:b4:29:db:56:86,-62,4.0,8.2
2023-06-28 21:43:35.674,Peppa Pig,48:a1:95:eb:c6:20,-46,4.0,8.2
2023-06-28 21:43:35.676,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-46,4.0,8.2
2023-06-28 21:43:35.680,AP1,f0:b4:29:db:56:85,-39,4.0,8.2
2023-06-28 21:43:35.683,,32:b4:9e:60:24:33,-96,4.0,8.2
2023-06-28 21:43:35.684,,ee:b9:70:df:6e:22,-87,4.0,8.2
2023-06-28 21:43:35.686,BUAA-Mobile,18:64:72:d3:03:91,-71,4.0,8.2
2023-06-28 21:43:35.688,BUAA-WiFi,18:64:72:d3:03:90,-72,4.0,8.2
2023-06-28 21:43:35.690,BUAA-WiFi,18:64:72:d3:29:40,-74,4.0,8.2
2023-06-28 21:43:35.691,BUAA-Mobile,18:64:72:d3:29:41,-73,4.0,8.2
2023-06-28 21:43:35.693,BUAA-Mobile,18:64:72:d3:1f:e1,-81,4.0,8.2
2023-06-28 21:43:35.694,BUAA-WiFi,18:64:72:d3:1f:e0,-83,4.0,8.2
2023-06-28 21:43:35.695,BUAA-Mobile,18:64:72:d3:21:a1,-49,4.0,8.2
2023-06-28 21:43:35.697,BUAA-Mobile,18:64:72:d3:29:51,-79,4.0,8.2
2023-06-28 21:43:35.699,BUAA-WiFi,18:64:72:d3:29:50,-79,4.0,8.2
2023-06-28 21:43:35.700,BUAA-WiFi,18:64:72:d3:21:a0,-61,4.0,8.2
2023-06-28 21:43:35.701,BUAA-Mobile,b0:f9:63:24:54:52,-92,4.0,8.2
2023-06-28 21:43:35.703,BUAA-WiFi,40:e3:d6:8d:15:80,-96,4.0,8.2
2023-06-28 21:43:35.704,BUAA-WiFi,18:64:72:d3:03:80,-68,4.0,8.2
2023-06-28 21:43:35.706,401,f0:2f:74:f0:27:50,-93,4.0,8.2
2023-06-28 21:43:35.707,CMT,28:64:b0:7b:b0:a0,-87,4.0,8.2
2023-06-28 21:43:36.658,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-59,4.0,8.2
2023-06-28 21:43:36.664,Peppa Pig,48:a1:95:eb:c6:21,-60,4.0,8.2
2023-06-28 21:43:36.669,BUAA-WiFi,18:64:72:d3:21:b0,-53,4.0,8.2
2023-06-28 21:43:36.672,AP1_5G,f0:b4:29:db:56:86,-64,4.0,8.2
2023-06-28 21:43:36.674,307,ec:41:18:0e:f5:f9,-98,4.0,8.2
2023-06-28 21:43:36.676,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-48,4.0,8.2
2023-06-28 21:43:36.679,AP1,f0:b4:29:db:56:85,-42,4.0,8.2
2023-06-28 21:43:36.681,BUAA-Mobile,18:64:72:d3:21:b1,-53,4.0,8.2
2023-06-28 21:43:36.683,BUAA-Mobile,18:64:72:d3:03:91,-71,4.0,8.2
2023-06-28 21:43:36.685,BUAA-WiFi,18:64:72:d3:03:90,-71,4.0,8.2
2023-06-28 21:43:36.688,buaa508,ec:b9:70:af:6e:22,-88,4.0,8.2
2023-06-28 21:43:36.690,TP-LINK_93C7C3,88:25:93:93:c7:c3,-83,4.0,8.2
2023-06-28 21:43:36.692,,32:b4:9e:60:24:33,-82,4.0,8.2
2023-06-28 21:43:36.695,BUAA-Mobile,18:64:72:d3:21:a1,-47,4.0,8.2
2023-06-28 21:43:36.696,BUAA-WiFi,18:64:72:d3:21:a0,-47,4.0,8.2
2023-06-28 21:43:36.699,Peppa Pig,48:a1:95:eb:c6:20,-46,4.0,8.2
2023-06-28 21:43:36.700,,ee:b9:70:df:6e:22,-87,4.0,8.2
2023-06-28 21:43:36.703,BUAA-WiFi,18:64:72:d3:29:40,-74,4.0,8.2
2023-06-28 21:43:36.705,BUAA-Mobile,18:64:72:d3:29:41,-73,4.0,8.2
2023-06-28 21:43:36.707,BUAA-Mobile,18:64:72:d3:1f:e1,-81,4.0,8.2
2023-06-28 21:43:36.709,BUAA-WiFi,18:64:72:d3:1f:e0,-83,4.0,8.2
2023-06-28 21:43:36.712,BUAA-Mobile,18:64:72:d3:29:51,-79,4.0,8.2
2023-06-28 21:43:36.716,BUAA-WiFi,18:64:72:d3:29:50,-79,4.0,8.2
2023-06-28 21:43:36.717,BUAA-Mobile,b0:f9:63:24:54:52,-92,4.0,8.2
2023-06-28 21:43:36.719,BUAA-WiFi,40:e3:d6:8d:15:80,-96,4.0,8.2
2023-06-28 21:43:36.721,BUAA-WiFi,18:64:72:d3:03:80,-68,4.0,8.2
2023-06-28 21:43:36.722,401,f0:2f:74:f0:27:50,-93,4.0,8.2
2023-06-28 21:43:36.724,CMT,28:64:b0:7b:b0:a0,-87,4.0,8.2
2023-06-28 21:43:37.659,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-59,4.0,8.2
2023-06-28 21:43:37.667,Peppa Pig,48:a1:95:eb:c6:21,-60,4.0,8.2
2023-06-28 21:43:37.671,BUAA-WiFi,18:64:72:d3:21:b0,-53,4.0,8.2
2023-06-28 21:43:37.674,AP1_5G,f0:b4:29:db:56:86,-64,4.0,8.2
2023-06-28 21:43:37.676,307,ec:41:18:0e:f5:f9,-98,4.0,8.2
2023-06-28 21:43:37.680,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-48,4.0,8.2
2023-06-28 21:43:37.684,AP1,f0:b4:29:db:56:85,-42,4.0,8.2
2023-06-28 21:43:37.688,BUAA-Mobile,18:64:72:d3:21:b1,-53,4.0,8.2
2023-06-28 21:43:37.690,BUAA-Mobile,18:64:72:d3:03:91,-71,4.0,8.2
2023-06-28 21:43:37.692,BUAA-WiFi,18:64:72:d3:03:90,-71,4.0,8.2
2023-06-28 21:43:37.695,buaa508,ec:b9:70:af:6e:22,-88,4.0,8.2
2023-06-28 21:43:37.698,TP-LINK_93C7C3,88:25:93:93:c7:c3,-83,4.0,8.2
2023-06-28 21:43:37.701,,32:b4:9e:60:24:33,-82,4.0,8.2
2023-06-28 21:43:37.704,BUAA-Mobile,18:64:72:d3:21:a1,-47,4.0,8.2
2023-06-28 21:43:37.707,BUAA-WiFi,18:64:72:d3:21:a0,-47,4.0,8.2
2023-06-28 21:43:37.709,Peppa Pig,48:a1:95:eb:c6:20,-46,4.0,8.2
2023-06-28 21:43:37.712,,ee:b9:70:df:6e:22,-87,4.0,8.2
2023-06-28 21:43:37.715,BUAA-WiFi,18:64:72:d3:29:40,-74,4.0,8.2
2023-06-28 21:43:37.718,BUAA-Mobile,18:64:72:d3:29:41,-73,4.0,8.2
2023-06-28 21:43:37.720,BUAA-Mobile,18:64:72:d3:1f:e1,-81,4.0,8.2
2023-06-28 21:43:37.722,BUAA-WiFi,18:64:72:d3:1f:e0,-83,4.0,8.2
2023-06-28 21:43:37.724,BUAA-Mobile,18:64:72:d3:29:51,-79,4.0,8.2
2023-06-28 21:43:37.725,BUAA-WiFi,18:64:72:d3:29:50,-79,4.0,8.2
2023-06-28 21:43:37.727,BUAA-Mobile,b0:f9:63:24:54:52,-92,4.0,8.2
2023-06-28 21:43:37.728,BUAA-WiFi,40:e3:d6:8d:15:80,-96,4.0,8.2
2023-06-28 21:43:37.730,BUAA-WiFi,18:64:72:d3:03:80,-68,4.0,8.2
2023-06-28 21:43:37.731,401,f0:2f:74:f0:27:50,-93,4.0,8.2
2023-06-28 21:43:37.733,CMT,28:64:b0:7b:b0:a0,-87,4.0,8.2
2023-06-28 21:43:38.659,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-59,4.0,8.2
2023-06-28 21:43:38.668,Peppa Pig,48:a1:95:eb:c6:21,-60,4.0,8.2
2023-06-28 21:43:38.676,BUAA-WiFi,18:64:72:d3:21:b0,-53,4.0,8.2
2023-06-28 21:43:38.680,AP1_5G,f0:b4:29:db:56:86,-64,4.0,8.2
2023-06-28 21:43:38.683,307,ec:41:18:0e:f5:f9,-98,4.0,8.2
2023-06-28 21:43:38.687,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-48,4.0,8.2
2023-06-28 21:43:38.689,AP1,f0:b4:29:db:56:85,-42,4.0,8.2
2023-06-28 21:43:38.692,BUAA-Mobile,18:64:72:d3:21:b1,-53,4.0,8.2
2023-06-28 21:43:38.694,BUAA-Mobile,18:64:72:d3:03:91,-71,4.0,8.2
2023-06-28 21:43:38.697,BUAA-WiFi,18:64:72:d3:03:90,-71,4.0,8.2
2023-06-28 21:43:38.699,buaa508,ec:b9:70:af:6e:22,-88,4.0,8.2
2023-06-28 21:43:38.702,TP-LINK_93C7C3,88:25:93:93:c7:c3,-83,4.0,8.2
2023-06-28 21:43:38.704,,32:b4:9e:60:24:33,-82,4.0,8.2
2023-06-28 21:43:38.707,BUAA-Mobile,18:64:72:d3:21:a1,-47,4.0,8.2
2023-06-28 21:43:38.709,BUAA-WiFi,18:64:72:d3:21:a0,-47,4.0,8.2
2023-06-28 21:43:38.711,Peppa Pig,48:a1:95:eb:c6:20,-46,4.0,8.2
2023-06-28 21:43:38.713,,ee:b9:70:df:6e:22,-87,4.0,8.2
2023-06-28 21:43:38.716,BUAA-WiFi,18:64:72:d3:29:40,-74,4.0,8.2
2023-06-28 21:43:38.718,BUAA-Mobile,18:64:72:d3:29:41,-73,4.0,8.2
2023-06-28 21:43:38.720,BUAA-Mobile,18:64:72:d3:1f:e1,-81,4.0,8.2
2023-06-28 21:43:38.722,BUAA-WiFi,18:64:72:d3:1f:e0,-83,4.0,8.2
2023-06-28 21:43:38.724,BUAA-Mobile,18:64:72:d3:29:51,-79,4.0,8.2
2023-06-28 21:43:38.726,BUAA-WiFi,18:64:72:d3:29:50,-79,4.0,8.2
2023-06-28 21:43:38.728,BUAA-Mobile,b0:f9:63:24:54:52,-92,4.0,8.2
2023-06-28 21:43:38.730,BUAA-WiFi,40:e3:d6:8d:15:80,-96,4.0,8.2
2023-06-28 21:43:38.732,BUAA-WiFi,18:64:72:d3:03:80,-68,4.0,8.2
2023-06-28 21:43:38.734,401,f0:2f:74:f0:27:50,-93,4.0,8.2
