Time,Name,IP,Value,X,Y
2023-06-28 20:03:43.189,BUAA-Mobile,18:64:72:d3:29:51,-78,-0.8,3.7
2023-06-28 20:03:43.192,BUAA-WiFi,18:64:72:d3:29:50,-76,-0.8,3.7
2023-06-28 20:03:44.095,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-58,-0.8,3.7
2023-06-28 20:03:44.102,Peppa Pig,48:a1:95:eb:c6:21,-70,-0.8,3.7
2023-06-28 20:03:44.107,BUAA-Mobile,18:64:72:d3:21:b1,-41,-0.8,3.7
2023-06-28 20:03:44.114,BUAA-WiFi,18:64:72:d3:21:b0,-44,-0.8,3.7
2023-06-28 20:03:44.118,AP1_5G,f0:b4:29:db:56:86,-57,-0.8,3.7
2023-06-28 20:03:44.124,AP1,f0:b4:29:db:56:85,-38,-0.8,3.7
2023-06-28 20:03:44.128,Peppa Pig,48:a1:95:eb:c6:20,-52,-0.8,3.7
2023-06-28 20:03:44.130,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-48,-0.8,3.7
2023-06-28 20:03:44.134,BUAA-WiFi,18:64:72:d3:2f:20,-86,-0.8,3.7
2023-06-28 20:03:44.137,buaa508,ec:b9:70:af:6e:22,-92,-0.8,3.7
2023-06-28 20:03:44.140,BUAA-WiFi,18:64:72:d3:29:40,-74,-0.8,3.7
2023-06-28 20:03:44.143,TP-LINK_D64A,30:fc:68:01:d6:4a,-96,-0.8,3.7
2023-06-28 20:03:44.145,BUAA-Mobile,18:64:72:d3:21:a1,-47,-0.8,3.7
2023-06-28 20:03:44.148,BUAA-WiFi,40:e3:d6:8d:14:60,-92,-0.8,3.7
2023-06-28 20:03:44.151,BUAA-Mobile,18:64:72:d3:03:81,-56,-0.8,3.7
2023-06-28 20:03:44.153,BUAA-WiFi,18:64:72:d3:03:80,-56,-0.8,3.7
2023-06-28 20:03:44.156,BUAA-WiFi,18:64:72:d3:21:a0,-47,-0.8,3.7
2023-06-28 20:03:44.158,G1113,9c:2b:a6:f1:db:46,-95,-0.8,3.7
2023-06-28 20:03:44.161,BUAA-Mobile,18:64:72:d3:03:91,-62,-0.8,3.7
2023-06-28 20:03:44.163,BUAA-WiFi,18:64:72:d3:03:90,-61,-0.8,3.7
2023-06-28 20:03:44.166,,32:b4:9e:60:24:33,-92,-0.8,3.7
2023-06-28 20:03:44.168,CMT,28:64:b0:7b:b0:a0,-84,-0.8,3.7
2023-06-28 20:03:44.171,BUAA-Mobile,b0:f9:63:24:34:72,-91,-0.8,3.7
2023-06-28 20:03:44.173,,9e:2b:a6:51:db:46,-92,-0.8,3.7
2023-06-28 20:03:44.176,DIRECT-c4-HP M283 LaserJet,5e:fb:3a:d6:d8:c4,-85,-0.8,3.7
2023-06-28 20:03:44.178,,28:64:b0:7b:b0:a1,-86,-0.8,3.7
2023-06-28 20:03:44.180,BUAA-Mobile,18:64:72:d3:29:51,-78,-0.8,3.7
2023-06-28 20:03:44.182,BUAA-WiFi,18:64:72:d3:29:50,-76,-0.8,3.7
2023-06-28 20:03:45.095,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-58,-0.8,3.7
2023-06-28 20:03:45.100,Peppa Pig,48:a1:95:eb:c6:21,-70,-0.8,3.7
2023-06-28 20:03:45.104,BUAA-Mobile,18:64:72:d3:21:b1,-41,-0.8,3.7
2023-06-28 20:03:45.108,BUAA-WiFi,18:64:72:d3:21:b0,-44,-0.8,3.7
2023-06-28 20:03:45.111,AP1_5G,f0:b4:29:db:56:86,-57,-0.8,3.7
2023-06-28 20:03:45.115,AP1,f0:b4:29:db:56:85,-38,-0.8,3.7
2023-06-28 20:03:45.119,Peppa Pig,48:a1:95:eb:c6:20,-52,-0.8,3.7
2023-06-28 20:03:45.122,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-48,-0.8,3.7
2023-06-28 20:03:45.126,BUAA-WiFi,18:64:72:d3:2f:20,-86,-0.8,3.7
2023-06-28 20:03:45.129,buaa508,ec:b9:70:af:6e:22,-92,-0.8,3.7
2023-06-28 20:03:45.134,BUAA-WiFi,18:64:72:d3:29:40,-74,-0.8,3.7
2023-06-28 20:03:45.138,TP-LINK_D64A,30:fc:68:01:d6:4a,-96,-0.8,3.7
2023-06-28 20:03:45.143,BUAA-Mobile,18:64:72:d3:21:a1,-47,-0.8,3.7
2023-06-28 20:03:45.146,BUAA-WiFi,40:e3:d6:8d:14:60,-92,-0.8,3.7
2023-06-28 20:03:45.149,BUAA-Mobile,18:64:72:d3:03:81,-56,-0.8,3.7
2023-06-28 20:03:45.152,BUAA-WiFi,18:64:72:d3:03:80,-56,-0.8,3.7
2023-06-28 20:03:45.155,BUAA-WiFi,18:64:72:d3:21:a0,-47,-0.8,3.7
2023-06-28 20:03:45.158,G1113,9c:2b:a6:f1:db:46,-95,-0.8,3.7
2023-06-28 20:03:45.161,BUAA-Mobile,18:64:72:d3:03:91,-62,-0.8,3.7
2023-06-28 20:03:45.164,BUAA-WiFi,18:64:72:d3:03:90,-61,-0.8,3.7
2023-06-28 20:03:45.168,,32:b4:9e:60:24:33,-92,-0.8,3.7
2023-06-28 20:03:45.170,CMT,28:64:b0:7b:b0:a0,-84,-0.8,3.7
2023-06-28 20:03:45.174,BUAA-Mobile,b0:f9:63:24:34:72,-91,-0.8,3.7
2023-06-28 20:03:45.177,,9e:2b:a6:51:db:46,-92,-0.8,3.7
2023-06-28 20:03:45.180,DIRECT-c4-HP M283 LaserJet,5e:fb:3a:d6:d8:c4,-85,-0.8,3.7
2023-06-28 20:03:45.183,,28:64:b0:7b:b0:a1,-86,-0.8,3.7
2023-06-28 20:03:45.186,BUAA-Mobile,18:64:72:d3:29:51,-78,-0.8,3.7
2023-06-28 20:03:45.189,BUAA-WiFi,18:64:72:d3:29:50,-76,-0.8,3.7
2023-06-28 20:03:46.096,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-58,-0.8,3.7
2023-06-28 20:03:46.103,Peppa Pig,48:a1:95:eb:c6:21,-70,-0.8,3.7
2023-06-28 20:03:46.109,BUAA-Mobile,18:64:72:d3:21:b1,-41,-0.8,3.7
2023-06-28 20:03:46.116,BUAA-WiFi,18:64:72:d3:21:b0,-44,-0.8,3.7
2023-06-28 20:03:46.123,AP1_5G,f0:b4:29:db:56:86,-57,-0.8,3.7
2023-06-28 20:03:46.126,AP1,f0:b4:29:db:56:85,-38,-0.8,3.7
2023-06-28 20:03:46.128,Peppa Pig,48:a1:95:eb:c6:20,-52,-0.8,3.7
2023-06-28 20:03:46.130,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-48,-0.8,3.7
2023-06-28 20:03:46.132,BUAA-WiFi,18:64:72:d3:2f:20,-86,-0.8,3.7
2023-06-28 20:03:46.134,buaa508,ec:b9:70:af:6e:22,-92,-0.8,3.7
2023-06-28 20:03:46.137,BUAA-WiFi,18:64:72:d3:29:40,-74,-0.8,3.7
2023-06-28 20:03:46.140,TP-LINK_D64A,30:fc:68:01:d6:4a,-96,-0.8,3.7
2023-06-28 20:03:46.142,BUAA-Mobile,18:64:72:d3:21:a1,-47,-0.8,3.7
2023-06-28 20:03:46.144,BUAA-WiFi,40:e3:d6:8d:14:60,-92,-0.8,3.7
2023-06-28 20:03:46.147,BUAA-Mobile,18:64:72:d3:03:81,-56,-0.8,3.7
2023-06-28 20:03:46.149,BUAA-WiFi,18:64:72:d3:03:80,-56,-0.8,3.7
2023-06-28 20:03:46.152,BUAA-WiFi,18:64:72:d3:21:a0,-47,-0.8,3.7
2023-06-28 20:03:46.154,G1113,9c:2b:a6:f1:db:46,-95,-0.8,3.7
2023-06-28 20:03:46.157,BUAA-Mobile,18:64:72:d3:03:91,-62,-0.8,3.7
2023-06-28 20:03:46.159,BUAA-WiFi,18:64:72:d3:03:90,-61,-0.8,3.7
2023-06-28 20:03:46.162,,32:b4:9e:60:24:33,-92,-0.8,3.7
2023-06-28 20:03:46.165,CMT,28:64:b0:7b:b0:a0,-84,-0.8,3.7
2023-06-28 20:03:46.167,BUAA-Mobile,b0:f9:63:24:34:72,-91,-0.8,3.7
2023-06-28 20:03:46.169,,9e:2b:a6:51:db:46,-92,-0.8,3.7
2023-06-28 20:03:46.172,DIRECT-c4-HP M283 LaserJet,5e:fb:3a:d6:d8:c4,-85,-0.8,3.7
2023-06-28 20:03:46.174,,28:64:b0:7b:b0:a1,-86,-0.8,3.7
2023-06-28 20:03:46.176,BUAA-Mobile,18:64:72:d3:29:51,-78,-0.8,3.7
2023-06-28 20:03:46.178,BUAA-WiFi,18:64:72:d3:29:50,-76,-0.8,3.7
2023-06-28 20:03:47.096,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-58,-0.8,3.7
2023-06-28 20:03:47.100,Peppa Pig,48:a1:95:eb:c6:21,-70,-0.8,3.7
2023-06-28 20:03:47.103,BUAA-Mobile,18:64:72:d3:21:b1,-41,-0.8,3.7
2023-06-28 20:03:47.105,BUAA-WiFi,18:64:72:d3:21:b0,-44,-0.8,3.7
2023-06-28 20:03:47.106,AP1_5G,f0:b4:29:db:56:86,-57,-0.8,3.7
2023-06-28 20:03:47.108,AP1,f0:b4:29:db:56:85,-38,-0.8,3.7
2023-06-28 20:03:47.110,Peppa Pig,48:a1:95:eb:c6:20,-52,-0.8,3.7
2023-06-28 20:03:47.113,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-48,-0.8,3.7
2023-06-28 20:03:47.115,BUAA-WiFi,18:64:72:d3:2f:20,-86,-0.8,3.7
2023-06-28 20:03:47.118,buaa508,ec:b9:70:af:6e:22,-92,-0.8,3.7
2023-06-28 20:03:47.120,BUAA-WiFi,18:64:72:d3:29:40,-74,-0.8,3.7
2023-06-28 20:03:47.121,TP-LINK_D64A,30:fc:68:01:d6:4a,-96,-0.8,3.7
2023-06-28 20:03:47.122,BUAA-Mobile,18:64:72:d3:21:a1,-47,-0.8,3.7
2023-06-28 20:03:47.124,BUAA-WiFi,40:e3:d6:8d:14:60,-92,-0.8,3.7
2023-06-28 20:03:47.125,BUAA-Mobile,18:64:72:d3:03:81,-56,-0.8,3.7
2023-06-28 20:03:47.126,BUAA-WiFi,18:64:72:d3:03:80,-56,-0.8,3.7
2023-06-28 20:03:47.128,BUAA-WiFi,18:64:72:d3:21:a0,-47,-0.8,3.7
2023-06-28 20:03:47.129,G1113,9c:2b:a6:f1:db:46,-95,-0.8,3.7
2023-06-28 20:03:47.130,BUAA-Mobile,18:64:72:d3:03:91,-62,-0.8,3.7
2023-06-28 20:03:47.131,BUAA-WiFi,18:64:72:d3:03:90,-61,-0.8,3.7
2023-06-28 20:03:47.133,,32:b4:9e:60:24:33,-92,-0.8,3.7
2023-06-28 20:03:47.134,CMT,28:64:b0:7b:b0:a0,-84,-0.8,3.7
2023-06-28 20:03:47.135,BUAA-Mobile,b0:f9:63:24:34:72,-91,-0.8,3.7
2023-06-28 20:03:47.136,,9e:2b:a6:51:db:46,-92,-0.8,3.7
2023-06-28 20:03:47.138,DIRECT-c4-HP M283 LaserJet,5e:fb:3a:d6:d8:c4,-85,-0.8,3.7
2023-06-28 20:03:47.139,,28:64:b0:7b:b0:a1,-86,-0.8,3.7
2023-06-28 20:03:47.140,BUAA-Mobile,18:64:72:d3:29:51,-78,-0.8,3.7
2023-06-28 20:03:47.141,BUAA-WiFi,18:64:72:d3:29:50,-76,-0.8,3.7
2023-06-28 20:03:48.096,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-58,-0.8,3.7
2023-06-28 20:03:48.102,Peppa Pig,48:a1:95:eb:c6:21,-70,-0.8,3.7
2023-06-28 20:03:48.107,BUAA-Mobile,18:64:72:d3:21:b1,-41,-0.8,3.7
2023-06-28 20:03:48.113,BUAA-WiFi,18:64:72:d3:21:b0,-44,-0.8,3.7
2023-06-28 20:03:48.117,AP1_5G,f0:b4:29:db:56:86,-57,-0.8,3.7
2023-06-28 20:03:48.122,AP1,f0:b4:29:db:56:85,-38,-0.8,3.7
2023-06-28 20:03:48.125,Peppa Pig,48:a1:95:eb:c6:20,-52,-0.8,3.7
2023-06-28 20:03:48.128,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-48,-0.8,3.7
2023-06-28 20:03:48.132,BUAA-WiFi,18:64:72:d3:2f:20,-86,-0.8,3.7
2023-06-28 20:03:48.134,buaa508,ec:b9:70:af:6e:22,-92,-0.8,3.7
2023-06-28 20:03:48.137,BUAA-WiFi,18:64:72:d3:29:40,-74,-0.8,3.7
2023-06-28 20:03:48.139,TP-LINK_D64A,30:fc:68:01:d6:4a,-96,-0.8,3.7
2023-06-28 20:03:48.142,BUAA-Mobile,18:64:72:d3:21:a1,-47,-0.8,3.7
2023-06-28 20:03:48.145,BUAA-WiFi,40:e3:d6:8d:14:60,-92,-0.8,3.7
2023-06-28 20:03:48.148,BUAA-Mobile,18:64:72:d3:03:81,-56,-0.8,3.7
2023-06-28 20:03:48.151,BUAA-WiFi,18:64:72:d3:03:80,-56,-0.8,3.7
2023-06-28 20:03:48.153,BUAA-WiFi,18:64:72:d3:21:a0,-47,-0.8,3.7
2023-06-28 20:03:48.156,G1113,9c:2b:a6:f1:db:46,-95,-0.8,3.7
2023-06-28 20:03:48.158,BUAA-Mobile,18:64:72:d3:03:91,-62,-0.8,3.7
2023-06-28 20:03:48.161,BUAA-WiFi,18:64:72:d3:03:90,-61,-0.8,3.7
2023-06-28 20:03:48.163,,32:b4:9e:60:24:33,-92,-0.8,3.7
2023-06-28 20:03:48.166,CMT,28:64:b0:7b:b0:a0,-84,-0.8,3.7
2023-06-28 20:03:48.168,BUAA-Mobile,b0:f9:63:24:34:72,-91,-0.8,3.7
2023-06-28 20:03:48.171,,9e:2b:a6:51:db:46,-92,-0.8,3.7
2023-06-28 20:03:48.174,DIRECT-c4-HP M283 LaserJet,5e:fb:3a:d6:d8:c4,-85,-0.8,3.7
2023-06-28 20:03:48.176,,28:64:b0:7b:b0:a1,-86,-0.8,3.7
2023-06-28 20:03:48.179,BUAA-Mobile,18:64:72:d3:29:51,-78,-0.8,3.7
2023-06-28 20:03:48.181,BUAA-WiFi,18:64:72:d3:29:50,-76,-0.8,3.7
2023-06-28 20:03:49.097,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-58,-0.8,3.7
2023-06-28 20:03:49.105,Peppa Pig,48:a1:95:eb:c6:21,-70,-0.8,3.7
2023-06-28 20:03:49.112,BUAA-Mobile,18:64:72:d3:21:b1,-41,-0.8,3.7
2023-06-28 20:03:49.119,BUAA-WiFi,18:64:72:d3:21:b0,-44,-0.8,3.7
2023-06-28 20:03:49.124,AP1_5G,f0:b4:29:db:56:86,-57,-0.8,3.7
2023-06-28 20:03:49.127,AP1,f0:b4:29:db:56:85,-38,-0.8,3.7
2023-06-28 20:03:49.131,Peppa Pig,48:a1:95:eb:c6:20,-52,-0.8,3.7
2023-06-28 20:03:49.134,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-48,-0.8,3.7
2023-06-28 20:03:49.137,BUAA-WiFi,18:64:72:d3:2f:20,-86,-0.8,3.7
2023-06-28 20:03:49.140,buaa508,ec:b9:70:af:6e:22,-92,-0.8,3.7
2023-06-28 20:03:49.143,BUAA-WiFi,18:64:72:d3:29:40,-74,-0.8,3.7
2023-06-28 20:03:49.146,TP-LINK_D64A,30:fc:68:01:d6:4a,-96,-0.8,3.7
2023-06-28 20:03:49.149,BUAA-Mobile,18:64:72:d3:21:a1,-47,-0.8,3.7
2023-06-28 20:03:49.152,BUAA-WiFi,40:e3:d6:8d:14:60,-92,-0.8,3.7
2023-06-28 20:03:49.155,BUAA-Mobile,18:64:72:d3:03:81,-56,-0.8,3.7
2023-06-28 20:03:49.157,BUAA-WiFi,18:64:72:d3:03:80,-56,-0.8,3.7
2023-06-28 20:03:49.160,BUAA-WiFi,18:64:72:d3:21:a0,-47,-0.8,3.7
2023-06-28 20:03:49.163,G1113,9c:2b:a6:f1:db:46,-95,-0.8,3.7
2023-06-28 20:03:49.165,BUAA-Mobile,18:64:72:d3:03:91,-62,-0.8,3.7
2023-06-28 20:03:49.168,BUAA-WiFi,18:64:72:d3:03:90,-61,-0.8,3.7
2023-06-28 20:03:49.170,,32:b4:9e:60:24:33,-92,-0.8,3.7
2023-06-28 20:03:49.173,CMT,28:64:b0:7b:b0:a0,-84,-0.8,3.7
2023-06-28 20:03:49.175,BUAA-Mobile,b0:f9:63:24:34:72,-91,-0.8,3.7
2023-06-28 20:03:49.178,,9e:2b:a6:51:db:46,-92,-0.8,3.7
2023-06-28 20:03:49.180,DIRECT-c4-HP M283 LaserJet,5e:fb:3a:d6:d8:c4,-85,-0.8,3.7
2023-06-28 20:03:49.183,,28:64:b0:7b:b0:a1,-86,-0.8,3.7
2023-06-28 20:03:49.185,BUAA-Mobile,18:64:72:d3:29:51,-78,-0.8,3.7
2023-06-28 20:03:49.188,BUAA-WiFi,18:64:72:d3:29:50,-76,-0.8,3.7
2023-06-28 20:03:50.097,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-58,-0.8,3.7
2023-06-28 20:03:50.103,Peppa Pig,48:a1:95:eb:c6:21,-70,-0.8,3.7
2023-06-28 20:03:50.108,BUAA-Mobile,18:64:72:d3:21:b1,-41,-0.8,3.7
2023-06-28 20:03:50.113,BUAA-WiFi,18:64:72:d3:21:b0,-44,-0.8,3.7
2023-06-28 20:03:50.118,AP1_5G,f0:b4:29:db:56:86,-57,-0.8,3.7
2023-06-28 20:03:50.122,AP1,f0:b4:29:db:56:85,-38,-0.8,3.7
2023-06-28 20:03:50.125,Peppa Pig,48:a1:95:eb:c6:20,-52,-0.8,3.7
2023-06-28 20:03:50.129,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-48,-0.8,3.7
2023-06-28 20:03:50.133,BUAA-WiFi,18:64:72:d3:2f:20,-86,-0.8,3.7
2023-06-28 20:03:50.137,buaa508,ec:b9:70:af:6e:22,-92,-0.8,3.7
2023-06-28 20:03:50.140,BUAA-WiFi,18:64:72:d3:29:40,-74,-0.8,3.7
2023-06-28 20:03:50.144,TP-LINK_D64A,30:fc:68:01:d6:4a,-96,-0.8,3.7
2023-06-28 20:03:50.147,BUAA-Mobile,18:64:72:d3:21:a1,-47,-0.8,3.7
2023-06-28 20:03:50.151,BUAA-WiFi,40:e3:d6:8d:14:60,-92,-0.8,3.7
2023-06-28 20:03:50.154,BUAA-Mobile,18:64:72:d3:03:81,-56,-0.8,3.7
2023-06-28 20:03:50.157,BUAA-WiFi,18:64:72:d3:03:80,-56,-0.8,3.7
2023-06-28 20:03:50.161,BUAA-WiFi,18:64:72:d3:21:a0,-47,-0.8,3.7
2023-06-28 20:03:50.164,G1113,9c:2b:a6:f1:db:46,-95,-0.8,3.7
2023-06-28 20:03:50.167,BUAA-Mobile,18:64:72:d3:03:91,-62,-0.8,3.7
2023-06-28 20:03:50.169,BUAA-WiFi,18:64:72:d3:03:90,-61,-0.8,3.7
2023-06-28 20:03:50.172,,32:b4:9e:60:24:33,-92,-0.8,3.7
2023-06-28 20:03:50.175,CMT,28:64:b0:7b:b0:a0,-84,-0.8,3.7
2023-06-28 20:03:50.178,BUAA-Mobile,b0:f9:63:24:34:72,-91,-0.8,3.7
2023-06-28 20:03:50.181,,9e:2b:a6:51:db:46,-92,-0.8,3.7
2023-06-28 20:03:50.184,DIRECT-c4-HP M283 LaserJet,5e:fb:3a:d6:d8:c4,-85,-0.8,3.7
2023-06-28 20:03:50.187,,28:64:b0:7b:b0:a1,-86,-0.8,3.7
2023-06-28 20:03:50.189,BUAA-Mobile,18:64:72:d3:29:51,-78,-0.8,3.7
2023-06-28 20:03:50.193,BUAA-WiFi,18:64:72:d3:29:50,-76,-0.8,3.7
2023-06-28 20:03:51.098,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-58,-0.8,3.7
2023-06-28 20:03:51.104,Peppa Pig,48:a1:95:eb:c6:21,-70,-0.8,3.7
2023-06-28 20:03:51.107,BUAA-Mobile,18:64:72:d3:21:b1,-41,-0.8,3.7
2023-06-28 20:03:51.110,BUAA-WiFi,18:64:72:d3:21:b0,-44,-0.8,3.7
2023-06-28 20:03:51.113,AP1_5G,f0:b4:29:db:56:86,-57,-0.8,3.7
2023-06-28 20:03:51.115,AP1,f0:b4:29:db:56:85,-38,-0.8,3.7
2023-06-28 20:03:51.117,Peppa Pig,48:a1:95:eb:c6:20,-52,-0.8,3.7
2023-06-28 20:03:51.119,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-48,-0.8,3.7
2023-06-28 20:03:51.121,BUAA-WiFi,18:64:72:d3:2f:20,-86,-0.8,3.7
2023-06-28 20:03:51.124,buaa508,ec:b9:70:af:6e:22,-92,-0.8,3.7
2023-06-28 20:03:51.126,BUAA-WiFi,18:64:72:d3:29:40,-74,-0.8,3.7
2023-06-28 20:03:51.129,TP-LINK_D64A,30:fc:68:01:d6:4a,-96,-0.8,3.7
2023-06-28 20:03:51.131,BUAA-Mobile,18:64:72:d3:21:a1,-47,-0.8,3.7
2023-06-28 20:03:51.133,BUAA-WiFi,40:e3:d6:8d:14:60,-92,-0.8,3.7
2023-06-28 20:03:51.135,BUAA-Mobile,18:64:72:d3:03:81,-56,-0.8,3.7
2023-06-28 20:03:51.138,BUAA-WiFi,18:64:72:d3:03:80,-56,-0.8,3.7
2023-06-28 20:03:51.141,BUAA-WiFi,18:64:72:d3:21:a0,-47,-0.8,3.7
2023-06-28 20:03:51.143,G1113,9c:2b:a6:f1:db:46,-95,-0.8,3.7
2023-06-28 20:03:51.145,BUAA-Mobile,18:64:72:d3:03:91,-62,-0.8,3.7
2023-06-28 20:03:51.147,BUAA-WiFi,18:64:72:d3:03:90,-61,-0.8,3.7
2023-06-28 20:03:51.150,,32:b4:9e:60:24:33,-92,-0.8,3.7
2023-06-28 20:03:51.152,CMT,28:64:b0:7b:b0:a0,-84,-0.8,3.7
2023-06-28 20:03:51.154,BUAA-Mobile,b0:f9:63:24:34:72,-91,-0.8,3.7
2023-06-28 20:03:51.157,,9e:2b:a6:51:db:46,-92,-0.8,3.7
2023-06-28 20:03:51.159,DIRECT-c4-HP M283 LaserJet,5e:fb:3a:d6:d8:c4,-85,-0.8,3.7
2023-06-28 20:03:51.162,,28:64:b0:7b:b0:a1,-86,-0.8,3.7
2023-06-28 20:03:51.164,BUAA-Mobile,18:64:72:d3:29:51,-78,-0.8,3.7
2023-06-28 20:03:51.167,BUAA-WiFi,18:64:72:d3:29:50,-76,-0.8,3.7
2023-06-28 20:03:52.097,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-58,-0.8,3.7
2023-06-28 20:03:52.102,Peppa Pig,48:a1:95:eb:c6:21,-70,-0.8,3.7
2023-06-28 20:03:52.105,BUAA-Mobile,18:64:72:d3:21:b1,-41,-0.8,3.7
2023-06-28 20:03:52.110,BUAA-WiFi,18:64:72:d3:21:b0,-44,-0.8,3.7
2023-06-28 20:03:52.113,AP1_5G,f0:b4:29:db:56:86,-57,-0.8,3.7
2023-06-28 20:03:52.117,AP1,f0:b4:29:db:56:85,-38,-0.8,3.7
2023-06-28 20:03:52.120,Peppa Pig,48:a1:95:eb:c6:20,-52,-0.8,3.7
2023-06-28 20:03:52.124,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-48,-0.8,3.7
2023-06-28 20:03:52.127,BUAA-WiFi,18:64:72:d3:2f:20,-86,-0.8,3.7
2023-06-28 20:03:52.130,buaa508,ec:b9:70:af:6e:22,-92,-0.8,3.7
2023-06-28 20:03:52.133,BUAA-WiFi,18:64:72:d3:29:40,-74,-0.8,3.7
2023-06-28 20:03:52.136,TP-LINK_D64A,30:fc:68:01:d6:4a,-96,-0.8,3.7
2023-06-28 20:03:52.139,BUAA-Mobile,18:64:72:d3:21:a1,-47,-0.8,3.7
2023-06-28 20:03:52.142,BUAA-WiFi,40:e3:d6:8d:14:60,-92,-0.8,3.7
2023-06-28 20:03:52.145,BUAA-Mobile,18:64:72:d3:03:81,-56,-0.8,3.7
2023-06-28 20:03:52.148,BUAA-WiFi,18:64:72:d3:03:80,-56,-0.8,3.7
2023-06-28 20:03:52.151,BUAA-WiFi,18:64:72:d3:21:a0,-47,-0.8,3.7
2023-06-28 20:03:52.153,G1113,9c:2b:a6:f1:db:46,-95,-0.8,3.7
2023-06-28 20:03:52.155,BUAA-Mobile,18:64:72:d3:03:91,-62,-0.8,3.7
2023-06-28 20:03:52.157,BUAA-WiFi,18:64:72:d3:03:90,-61,-0.8,3.7
2023-06-28 20:03:52.160,,32:b4:9e:60:24:33,-92,-0.8,3.7
2023-06-28 20:03:52.162,CMT,28:64:b0:7b:b0:a0,-84,-0.8,3.7
2023-06-28 20:03:52.164,BUAA-Mobile,b0:f9:63:24:34:72,-91,-0.8,3.7
2023-06-28 20:03:52.166,,9e:2b:a6:51:db:46,-92,-0.8,3.7
2023-06-28 20:03:52.168,DIRECT-c4-HP M283 LaserJet,5e:fb:3a:d6:d8:c4,-85,-0.8,3.7
2023-06-28 20:03:52.170,,28:64:b0:7b:b0:a1,-86,-0.8,3.7
2023-06-28 20:03:52.172,BUAA-Mobile,18:64:72:d3:29:51,-78,-0.8,3.7
2023-06-28 20:03:52.174,BUAA-WiFi,18:64:72:d3:29:50,-76,-0.8,3.7
2023-06-28 20:03:53.097,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-58,-0.8,3.7
2023-06-28 20:03:53.102,Peppa Pig,48:a1:95:eb:c6:21,-70,-0.8,3.7
2023-06-28 20:03:53.105,BUAA-Mobile,18:64:72:d3:21:b1,-41,-0.8,3.7
2023-06-28 20:03:53.108,BUAA-WiFi,18:64:72:d3:21:b0,-44,-0.8,3.7
2023-06-28 20:03:53.112,AP1_5G,f0:b4:29:db:56:86,-57,-0.8,3.7
2023-06-28 20:03:53.115,AP1,f0:b4:29:db:56:85,-38,-0.8,3.7
2023-06-28 20:03:53.118,Peppa Pig,48:a1:95:eb:c6:20,-52,-0.8,3.7
2023-06-28 20:03:53.120,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-48,-0.8,3.7
2023-06-28 20:03:53.123,BUAA-WiFi,18:64:72:d3:2f:20,-86,-0.8,3.7
2023-06-28 20:03:53.125,buaa508,ec:b9:70:af:6e:22,-92,-0.8,3.7
2023-06-28 20:03:53.128,BUAA-WiFi,18:64:72:d3:29:40,-74,-0.8,3.7
2023-06-28 20:03:53.130,TP-LINK_D64A,30:fc:68:01:d6:4a,-96,-0.8,3.7
2023-06-28 20:03:53.133,BUAA-Mobile,18:64:72:d3:21:a1,-47,-0.8,3.7
2023-06-28 20:03:53.135,BUAA-WiFi,40:e3:d6:8d:14:60,-92,-0.8,3.7
2023-06-28 20:03:53.138,BUAA-Mobile,18:64:72:d3:03:81,-56,-0.8,3.7
2023-06-28 20:03:53.140,BUAA-WiFi,18:64:72:d3:03:80,-56,-0.8,3.7
2023-06-28 20:03:53.143,BUAA-WiFi,18:64:72:d3:21:a0,-47,-0.8,3.7
2023-06-28 20:03:53.146,G1113,9c:2b:a6:f1:db:46,-95,-0.8,3.7
2023-06-28 20:03:53.148,BUAA-Mobile,18:64:72:d3:03:91,-62,-0.8,3.7
2023-06-28 20:03:53.151,BUAA-WiFi,18:64:72:d3:03:90,-61,-0.8,3.7
2023-06-28 20:03:53.154,,32:b4:9e:60:24:33,-92,-0.8,3.7
2023-06-28 20:03:53.156,CMT,28:64:b0:7b:b0:a0,-84,-0.8,3.7
2023-06-28 20:03:53.159,BUAA-Mobile,b0:f9:63:24:34:72,-91,-0.8,3.7
2023-06-28 20:03:53.162,,9e:2b:a6:51:db:46,-92,-0.8,3.7
2023-06-28 20:03:53.164,DIRECT-c4-HP M283 LaserJet,5e:fb:3a:d6:d8:c4,-85,-0.8,3.7
