Time,Name,IP,Value,X,Y
2023-06-28 20:35:53.809,Xiaomi_3308,a4:39:b3:d8:a7:52,-92,1.0,7.3
2023-06-28 20:35:53.811,BUAA-Mobile,18:64:72:d3:03:91,-60,1.0,7.3
2023-06-28 20:35:53.814,BUAA-WiFi,18:64:72:d3:03:90,-60,1.0,7.3
2023-06-28 20:35:53.817,buaa508,ec:b9:70:af:6e:22,-93,1.0,7.3
2023-06-28 20:35:53.820,BUAA-WiFi,18:64:72:d3:29:40,-78,1.0,7.3
2023-06-28 20:35:53.823,TP-LINK_D64A,30:fc:68:01:d6:4a,-95,1.0,7.3
2023-06-28 20:35:53.826,CMT,28:64:b0:7b:b0:a0,-80,1.0,7.3
2023-06-28 20:35:53.829,BUAA-WiFi,18:64:72:d3:03:80,-63,1.0,7.3
2023-06-28 20:35:53.833,,32:b4:9e:60:24:33,-97,1.0,7.3
2023-06-28 20:35:53.836,,28:64:b0:7b:b0:a5,-98,1.0,7.3
2023-06-28 20:35:53.842,BUAA-Mobile,18:64:72:d3:29:51,-71,1.0,7.3
2023-06-28 20:35:53.845,BUAA-WiFi,18:64:72:d3:29:50,-70,1.0,7.3
2023-06-28 20:35:53.848,BUAA-Mobile,18:64:72:d3:21:a1,-51,1.0,7.3
2023-06-28 20:35:53.851,BUAA-Mobile,40:e3:d6:8d:15:81,-93,1.0,7.3
2023-06-28 20:35:53.854,,28:64:b0:7b:b0:a1,-84,1.0,7.3
2023-06-28 20:35:54.778,BUAA-Mobile,40:e3:d6:8d:14:71,-94,1.0,7.3
2023-06-28 20:35:54.781,BUAA-WiFi,40:e3:d6:8d:14:70,-94,1.0,7.3
2023-06-28 20:35:54.784,Peppa Pig,48:a1:95:eb:c6:21,-69,1.0,7.3
2023-06-28 20:35:54.786,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,1.0,7.3
2023-06-28 20:35:54.788,BUAA-Mobile,18:64:72:d3:21:b1,-45,1.0,7.3
2023-06-28 20:35:54.790,BUAA-WiFi,18:64:72:d3:21:b0,-47,1.0,7.3
2023-06-28 20:35:54.792,AP1_5G,f0:b4:29:db:56:86,-59,1.0,7.3
2023-06-28 20:35:54.795,AP1,f0:b4:29:db:56:85,-63,1.0,7.3
2023-06-28 20:35:54.797,Peppa Pig,48:a1:95:eb:c6:20,-62,1.0,7.3
2023-06-28 20:35:54.799,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-39,1.0,7.3
2023-06-28 20:35:54.802,Xiaomi_3308,a4:39:b3:d8:a7:52,-92,1.0,7.3
2023-06-28 20:35:54.804,BUAA-Mobile,18:64:72:d3:03:91,-60,1.0,7.3
2023-06-28 20:35:54.806,BUAA-WiFi,18:64:72:d3:03:90,-60,1.0,7.3
2023-06-28 20:35:54.809,buaa508,ec:b9:70:af:6e:22,-93,1.0,7.3
2023-06-28 20:35:54.811,BUAA-WiFi,18:64:72:d3:29:40,-78,1.0,7.3
2023-06-28 20:35:54.813,TP-LINK_D64A,30:fc:68:01:d6:4a,-95,1.0,7.3
2023-06-28 20:35:54.816,CMT,28:64:b0:7b:b0:a0,-80,1.0,7.3
2023-06-28 20:35:54.818,BUAA-WiFi,18:64:72:d3:03:80,-63,1.0,7.3
2023-06-28 20:35:54.820,,32:b4:9e:60:24:33,-97,1.0,7.3
2023-06-28 20:35:54.822,,28:64:b0:7b:b0:a5,-98,1.0,7.3
2023-06-28 20:35:54.825,BUAA-Mobile,18:64:72:d3:29:51,-71,1.0,7.3
2023-06-28 20:35:54.826,BUAA-WiFi,18:64:72:d3:29:50,-70,1.0,7.3
2023-06-28 20:35:54.827,BUAA-Mobile,18:64:72:d3:21:a1,-51,1.0,7.3
2023-06-28 20:35:54.829,BUAA-Mobile,40:e3:d6:8d:15:81,-93,1.0,7.3
2023-06-28 20:35:54.831,,28:64:b0:7b:b0:a1,-84,1.0,7.3
2023-06-28 20:35:55.778,BUAA-Mobile,40:e3:d6:8d:14:71,-94,1.0,7.3
2023-06-28 20:35:55.781,BUAA-WiFi,40:e3:d6:8d:14:70,-94,1.0,7.3
2023-06-28 20:35:55.784,Peppa Pig,48:a1:95:eb:c6:21,-69,1.0,7.3
2023-06-28 20:35:55.787,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,1.0,7.3
2023-06-28 20:35:55.789,BUAA-Mobile,18:64:72:d3:21:b1,-45,1.0,7.3
2023-06-28 20:35:55.791,BUAA-WiFi,18:64:72:d3:21:b0,-47,1.0,7.3
2023-06-28 20:35:55.794,AP1_5G,f0:b4:29:db:56:86,-59,1.0,7.3
2023-06-28 20:35:55.796,AP1,f0:b4:29:db:56:85,-63,1.0,7.3
2023-06-28 20:35:55.798,Peppa Pig,48:a1:95:eb:c6:20,-62,1.0,7.3
2023-06-28 20:35:55.801,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-39,1.0,7.3
2023-06-28 20:35:55.803,Xiaomi_3308,a4:39:b3:d8:a7:52,-92,1.0,7.3
2023-06-28 20:35:55.805,BUAA-Mobile,18:64:72:d3:03:91,-60,1.0,7.3
2023-06-28 20:35:55.807,BUAA-WiFi,18:64:72:d3:03:90,-60,1.0,7.3
2023-06-28 20:35:55.810,buaa508,ec:b9:70:af:6e:22,-93,1.0,7.3
2023-06-28 20:35:55.812,BUAA-WiFi,18:64:72:d3:29:40,-78,1.0,7.3
2023-06-28 20:35:55.814,TP-LINK_D64A,30:fc:68:01:d6:4a,-95,1.0,7.3
2023-06-28 20:35:55.816,CMT,28:64:b0:7b:b0:a0,-80,1.0,7.3
2023-06-28 20:35:55.817,BUAA-WiFi,18:64:72:d3:03:80,-63,1.0,7.3
2023-06-28 20:35:55.819,,32:b4:9e:60:24:33,-97,1.0,7.3
2023-06-28 20:35:55.820,,28:64:b0:7b:b0:a5,-98,1.0,7.3
2023-06-28 20:35:55.822,BUAA-Mobile,18:64:72:d3:29:51,-71,1.0,7.3
2023-06-28 20:35:55.824,BUAA-WiFi,18:64:72:d3:29:50,-70,1.0,7.3
2023-06-28 20:35:55.826,BUAA-Mobile,18:64:72:d3:21:a1,-51,1.0,7.3
2023-06-28 20:35:55.828,BUAA-Mobile,40:e3:d6:8d:15:81,-93,1.0,7.3
2023-06-28 20:35:55.829,,28:64:b0:7b:b0:a1,-84,1.0,7.3
2023-06-28 20:35:56.779,BUAA-Mobile,40:e3:d6:8d:14:71,-94,1.0,7.3
2023-06-28 20:35:56.782,BUAA-WiFi,40:e3:d6:8d:14:70,-94,1.0,7.3
2023-06-28 20:35:56.785,Peppa Pig,48:a1:95:eb:c6:21,-69,1.0,7.3
2023-06-28 20:35:56.788,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,1.0,7.3
2023-06-28 20:35:56.790,BUAA-Mobile,18:64:72:d3:21:b1,-45,1.0,7.3
2023-06-28 20:35:56.794,BUAA-WiFi,18:64:72:d3:21:b0,-47,1.0,7.3
2023-06-28 20:35:56.796,AP1_5G,f0:b4:29:db:56:86,-59,1.0,7.3
2023-06-28 20:35:56.798,AP1,f0:b4:29:db:56:85,-63,1.0,7.3
2023-06-28 20:35:56.801,Peppa Pig,48:a1:95:eb:c6:20,-62,1.0,7.3
2023-06-28 20:35:56.804,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-39,1.0,7.3
2023-06-28 20:35:56.806,Xiaomi_3308,a4:39:b3:d8:a7:52,-92,1.0,7.3
2023-06-28 20:35:56.808,BUAA-Mobile,18:64:72:d3:03:91,-60,1.0,7.3
2023-06-28 20:35:56.811,BUAA-WiFi,18:64:72:d3:03:90,-60,1.0,7.3
2023-06-28 20:35:56.813,buaa508,ec:b9:70:af:6e:22,-93,1.0,7.3
2023-06-28 20:35:56.815,BUAA-WiFi,18:64:72:d3:29:40,-78,1.0,7.3
2023-06-28 20:35:56.818,TP-LINK_D64A,30:fc:68:01:d6:4a,-95,1.0,7.3
2023-06-28 20:35:56.820,CMT,28:64:b0:7b:b0:a0,-80,1.0,7.3
2023-06-28 20:35:56.823,BUAA-WiFi,18:64:72:d3:03:80,-63,1.0,7.3
2023-06-28 20:35:56.826,,32:b4:9e:60:24:33,-97,1.0,7.3
2023-06-28 20:35:56.829,,28:64:b0:7b:b0:a5,-98,1.0,7.3
2023-06-28 20:35:56.833,BUAA-Mobile,18:64:72:d3:29:51,-71,1.0,7.3
2023-06-28 20:35:56.837,BUAA-WiFi,18:64:72:d3:29:50,-70,1.0,7.3
2023-06-28 20:35:56.841,BUAA-Mobile,18:64:72:d3:21:a1,-51,1.0,7.3
2023-06-28 20:35:56.844,BUAA-Mobile,40:e3:d6:8d:15:81,-93,1.0,7.3
2023-06-28 20:35:56.848,,28:64:b0:7b:b0:a1,-84,1.0,7.3
2023-06-28 20:35:57.778,BUAA-Mobile,40:e3:d6:8d:14:71,-94,1.0,7.3
2023-06-28 20:35:57.782,BUAA-WiFi,40:e3:d6:8d:14:70,-94,1.0,7.3
2023-06-28 20:35:57.786,Peppa Pig,48:a1:95:eb:c6:21,-69,1.0,7.3
2023-06-28 20:35:57.791,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,1.0,7.3
2023-06-28 20:35:57.794,BUAA-Mobile,18:64:72:d3:21:b1,-45,1.0,7.3
2023-06-28 20:35:57.797,BUAA-WiFi,18:64:72:d3:21:b0,-47,1.0,7.3
2023-06-28 20:35:57.799,AP1_5G,f0:b4:29:db:56:86,-59,1.0,7.3
2023-06-28 20:35:57.802,AP1,f0:b4:29:db:56:85,-63,1.0,7.3
2023-06-28 20:35:57.804,Peppa Pig,48:a1:95:eb:c6:20,-62,1.0,7.3
2023-06-28 20:35:57.807,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-39,1.0,7.3
2023-06-28 20:35:57.810,Xiaomi_3308,a4:39:b3:d8:a7:52,-92,1.0,7.3
2023-06-28 20:35:57.813,BUAA-Mobile,18:64:72:d3:03:91,-60,1.0,7.3
2023-06-28 20:35:57.815,BUAA-WiFi,18:64:72:d3:03:90,-60,1.0,7.3
2023-06-28 20:35:57.818,buaa508,ec:b9:70:af:6e:22,-93,1.0,7.3
2023-06-28 20:35:57.821,BUAA-WiFi,18:64:72:d3:29:40,-78,1.0,7.3
2023-06-28 20:35:57.823,TP-LINK_D64A,30:fc:68:01:d6:4a,-95,1.0,7.3
2023-06-28 20:35:57.826,CMT,28:64:b0:7b:b0:a0,-80,1.0,7.3
2023-06-28 20:35:57.828,BUAA-WiFi,18:64:72:d3:03:80,-63,1.0,7.3
2023-06-28 20:35:57.831,,32:b4:9e:60:24:33,-97,1.0,7.3
2023-06-28 20:35:57.833,,28:64:b0:7b:b0:a5,-98,1.0,7.3
2023-06-28 20:35:57.836,BUAA-Mobile,18:64:72:d3:29:51,-71,1.0,7.3
2023-06-28 20:35:57.839,BUAA-WiFi,18:64:72:d3:29:50,-70,1.0,7.3
2023-06-28 20:35:57.841,BUAA-Mobile,18:64:72:d3:21:a1,-51,1.0,7.3
2023-06-28 20:35:57.844,BUAA-Mobile,40:e3:d6:8d:15:81,-93,1.0,7.3
2023-06-28 20:35:57.846,,28:64:b0:7b:b0:a1,-84,1.0,7.3
2023-06-28 20:35:58.779,BUAA-Mobile,40:e3:d6:8d:14:71,-94,1.0,7.3
2023-06-28 20:35:58.782,BUAA-WiFi,40:e3:d6:8d:14:70,-94,1.0,7.3
2023-06-28 20:35:58.784,Peppa Pig,48:a1:95:eb:c6:21,-69,1.0,7.3
2023-06-28 20:35:58.787,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,1.0,7.3
2023-06-28 20:35:58.788,BUAA-Mobile,18:64:72:d3:21:b1,-45,1.0,7.3
2023-06-28 20:35:58.791,BUAA-WiFi,18:64:72:d3:21:b0,-47,1.0,7.3
2023-06-28 20:35:58.793,AP1_5G,f0:b4:29:db:56:86,-59,1.0,7.3
2023-06-28 20:35:58.795,AP1,f0:b4:29:db:56:85,-63,1.0,7.3
2023-06-28 20:35:58.798,Peppa Pig,48:a1:95:eb:c6:20,-62,1.0,7.3
2023-06-28 20:35:58.800,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-39,1.0,7.3
2023-06-28 20:35:58.802,Xiaomi_3308,a4:39:b3:d8:a7:52,-92,1.0,7.3
2023-06-28 20:35:58.804,BUAA-Mobile,18:64:72:d3:03:91,-60,1.0,7.3
2023-06-28 20:35:58.806,BUAA-WiFi,18:64:72:d3:03:90,-60,1.0,7.3
2023-06-28 20:35:58.808,buaa508,ec:b9:70:af:6e:22,-93,1.0,7.3
2023-06-28 20:35:58.810,BUAA-WiFi,18:64:72:d3:29:40,-78,1.0,7.3
2023-06-28 20:35:58.811,TP-LINK_D64A,30:fc:68:01:d6:4a,-95,1.0,7.3
2023-06-28 20:35:58.813,CMT,28:64:b0:7b:b0:a0,-80,1.0,7.3
2023-06-28 20:35:58.815,BUAA-WiFi,18:64:72:d3:03:80,-63,1.0,7.3
2023-06-28 20:35:58.818,,32:b4:9e:60:24:33,-97,1.0,7.3
2023-06-28 20:35:58.820,,28:64:b0:7b:b0:a5,-98,1.0,7.3
2023-06-28 20:35:58.821,BUAA-Mobile,18:64:72:d3:29:51,-71,1.0,7.3
2023-06-28 20:35:58.823,BUAA-WiFi,18:64:72:d3:29:50,-70,1.0,7.3
2023-06-28 20:35:58.824,BUAA-Mobile,18:64:72:d3:21:a1,-51,1.0,7.3
2023-06-28 20:35:58.826,BUAA-Mobile,40:e3:d6:8d:15:81,-93,1.0,7.3
2023-06-28 20:35:58.827,,28:64:b0:7b:b0:a1,-84,1.0,7.3
2023-06-28 20:35:59.779,BUAA-Mobile,40:e3:d6:8d:14:71,-94,1.0,7.3
2023-06-28 20:35:59.783,BUAA-WiFi,40:e3:d6:8d:14:70,-94,1.0,7.3
2023-06-28 20:35:59.785,Peppa Pig,48:a1:95:eb:c6:21,-69,1.0,7.3
2023-06-28 20:35:59.789,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,1.0,7.3
2023-06-28 20:35:59.793,BUAA-Mobile,18:64:72:d3:21:b1,-45,1.0,7.3
2023-06-28 20:35:59.796,BUAA-WiFi,18:64:72:d3:21:b0,-47,1.0,7.3
2023-06-28 20:35:59.800,AP1_5G,f0:b4:29:db:56:86,-59,1.0,7.3
2023-06-28 20:35:59.802,AP1,f0:b4:29:db:56:85,-63,1.0,7.3
2023-06-28 20:35:59.804,Peppa Pig,48:a1:95:eb:c6:20,-62,1.0,7.3
2023-06-28 20:35:59.805,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-39,1.0,7.3
2023-06-28 20:35:59.807,Xiaomi_3308,a4:39:b3:d8:a7:52,-92,1.0,7.3
2023-06-28 20:35:59.808,BUAA-Mobile,18:64:72:d3:03:91,-60,1.0,7.3
2023-06-28 20:35:59.810,BUAA-WiFi,18:64:72:d3:03:90,-60,1.0,7.3
2023-06-28 20:35:59.812,buaa508,ec:b9:70:af:6e:22,-93,1.0,7.3
2023-06-28 20:35:59.814,BUAA-WiFi,18:64:72:d3:29:40,-78,1.0,7.3
2023-06-28 20:35:59.816,TP-LINK_D64A,30:fc:68:01:d6:4a,-95,1.0,7.3
2023-06-28 20:35:59.818,CMT,28:64:b0:7b:b0:a0,-80,1.0,7.3
2023-06-28 20:35:59.820,BUAA-WiFi,18:64:72:d3:03:80,-63,1.0,7.3
2023-06-28 20:35:59.822,,32:b4:9e:60:24:33,-97,1.0,7.3
2023-06-28 20:35:59.824,,28:64:b0:7b:b0:a5,-98,1.0,7.3
2023-06-28 20:35:59.827,BUAA-Mobile,18:64:72:d3:29:51,-71,1.0,7.3
2023-06-28 20:35:59.829,BUAA-WiFi,18:64:72:d3:29:50,-70,1.0,7.3
2023-06-28 20:35:59.831,BUAA-Mobile,18:64:72:d3:21:a1,-51,1.0,7.3
2023-06-28 20:35:59.833,BUAA-Mobile,40:e3:d6:8d:15:81,-93,1.0,7.3
2023-06-28 20:35:59.835,,28:64:b0:7b:b0:a1,-84,1.0,7.3
2023-06-28 20:36:00.780,BUAA-Mobile,40:e3:d6:8d:14:71,-94,1.0,7.3
2023-06-28 20:36:00.784,BUAA-WiFi,40:e3:d6:8d:14:70,-94,1.0,7.3
2023-06-28 20:36:00.787,Peppa Pig,48:a1:95:eb:c6:21,-69,1.0,7.3
2023-06-28 20:36:00.790,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,1.0,7.3
2023-06-28 20:36:00.794,BUAA-Mobile,18:64:72:d3:21:b1,-45,1.0,7.3
2023-06-28 20:36:00.796,BUAA-WiFi,18:64:72:d3:21:b0,-47,1.0,7.3
2023-06-28 20:36:00.799,AP1_5G,f0:b4:29:db:56:86,-59,1.0,7.3
2023-06-28 20:36:00.801,AP1,f0:b4:29:db:56:85,-63,1.0,7.3
2023-06-28 20:36:00.803,Peppa Pig,48:a1:95:eb:c6:20,-62,1.0,7.3
2023-06-28 20:36:00.806,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-39,1.0,7.3
2023-06-28 20:36:00.808,Xiaomi_3308,a4:39:b3:d8:a7:52,-92,1.0,7.3
2023-06-28 20:36:00.811,BUAA-Mobile,18:64:72:d3:03:91,-60,1.0,7.3
2023-06-28 20:36:00.813,BUAA-WiFi,18:64:72:d3:03:90,-60,1.0,7.3
2023-06-28 20:36:00.816,buaa508,ec:b9:70:af:6e:22,-93,1.0,7.3
2023-06-28 20:36:00.818,BUAA-WiFi,18:64:72:d3:29:40,-78,1.0,7.3
2023-06-28 20:36:00.820,TP-LINK_D64A,30:fc:68:01:d6:4a,-95,1.0,7.3
2023-06-28 20:36:00.823,CMT,28:64:b0:7b:b0:a0,-80,1.0,7.3
2023-06-28 20:36:00.825,BUAA-WiFi,18:64:72:d3:03:80,-63,1.0,7.3
2023-06-28 20:36:00.828,,32:b4:9e:60:24:33,-97,1.0,7.3
2023-06-28 20:36:00.830,,28:64:b0:7b:b0:a5,-98,1.0,7.3
2023-06-28 20:36:00.833,BUAA-Mobile,18:64:72:d3:29:51,-71,1.0,7.3
2023-06-28 20:36:00.835,BUAA-WiFi,18:64:72:d3:29:50,-70,1.0,7.3
2023-06-28 20:36:00.838,BUAA-Mobile,18:64:72:d3:21:a1,-51,1.0,7.3
2023-06-28 20:36:00.840,BUAA-Mobile,40:e3:d6:8d:15:81,-93,1.0,7.3
2023-06-28 20:36:00.842,,28:64:b0:7b:b0:a1,-84,1.0,7.3
2023-06-28 20:36:01.780,BUAA-Mobile,40:e3:d6:8d:14:71,-94,1.0,7.3
2023-06-28 20:36:01.785,BUAA-WiFi,40:e3:d6:8d:14:70,-94,1.0,7.3
2023-06-28 20:36:01.788,Peppa Pig,48:a1:95:eb:c6:21,-69,1.0,7.3
2023-06-28 20:36:01.792,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,1.0,7.3
2023-06-28 20:36:01.795,BUAA-Mobile,18:64:72:d3:21:b1,-45,1.0,7.3
2023-06-28 20:36:01.799,BUAA-WiFi,18:64:72:d3:21:b0,-47,1.0,7.3
2023-06-28 20:36:01.802,AP1_5G,f0:b4:29:db:56:86,-59,1.0,7.3
2023-06-28 20:36:01.805,AP1,f0:b4:29:db:56:85,-63,1.0,7.3
2023-06-28 20:36:01.808,Peppa Pig,48:a1:95:eb:c6:20,-62,1.0,7.3
2023-06-28 20:36:01.810,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-39,1.0,7.3
2023-06-28 20:36:01.813,Xiaomi_3308,a4:39:b3:d8:a7:52,-92,1.0,7.3
2023-06-28 20:36:01.816,BUAA-Mobile,18:64:72:d3:03:91,-60,1.0,7.3
2023-06-28 20:36:01.819,BUAA-WiFi,18:64:72:d3:03:90,-60,1.0,7.3
2023-06-28 20:36:01.822,buaa508,ec:b9:70:af:6e:22,-93,1.0,7.3
2023-06-28 20:36:01.825,BUAA-WiFi,18:64:72:d3:29:40,-78,1.0,7.3
2023-06-28 20:36:01.828,TP-LINK_D64A,30:fc:68:01:d6:4a,-95,1.0,7.3
2023-06-28 20:36:01.831,CMT,28:64:b0:7b:b0:a0,-80,1.0,7.3
2023-06-28 20:36:01.834,BUAA-WiFi,18:64:72:d3:03:80,-63,1.0,7.3
2023-06-28 20:36:01.837,,32:b4:9e:60:24:33,-97,1.0,7.3
2023-06-28 20:36:01.840,,28:64:b0:7b:b0:a5,-98,1.0,7.3
2023-06-28 20:36:01.843,BUAA-Mobile,18:64:72:d3:29:51,-71,1.0,7.3
2023-06-28 20:36:01.846,BUAA-WiFi,18:64:72:d3:29:50,-70,1.0,7.3
2023-06-28 20:36:01.848,BUAA-Mobile,18:64:72:d3:21:a1,-51,1.0,7.3
2023-06-28 20:36:01.851,BUAA-Mobile,40:e3:d6:8d:15:81,-93,1.0,7.3
2023-06-28 20:36:01.854,,28:64:b0:7b:b0:a1,-84,1.0,7.3
2023-06-28 20:36:02.780,BUAA-Mobile,40:e3:d6:8d:14:71,-94,1.0,7.3
2023-06-28 20:36:02.784,BUAA-WiFi,40:e3:d6:8d:14:70,-94,1.0,7.3
2023-06-28 20:36:02.787,Peppa Pig,48:a1:95:eb:c6:21,-69,1.0,7.3
2023-06-28 20:36:02.791,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,1.0,7.3
2023-06-28 20:36:02.794,BUAA-Mobile,18:64:72:d3:21:b1,-45,1.0,7.3
2023-06-28 20:36:02.797,BUAA-WiFi,18:64:72:d3:21:b0,-47,1.0,7.3
2023-06-28 20:36:02.800,AP1_5G,f0:b4:29:db:56:86,-59,1.0,7.3
2023-06-28 20:36:02.803,AP1,f0:b4:29:db:56:85,-63,1.0,7.3
2023-06-28 20:36:02.805,Peppa Pig,48:a1:95:eb:c6:20,-62,1.0,7.3
2023-06-28 20:36:02.808,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-39,1.0,7.3
2023-06-28 20:36:02.810,Xiaomi_3308,a4:39:b3:d8:a7:52,-92,1.0,7.3
2023-06-28 20:36:02.813,BUAA-Mobile,18:64:72:d3:03:91,-60,1.0,7.3
2023-06-28 20:36:02.815,BUAA-WiFi,18:64:72:d3:03:90,-60,1.0,7.3
2023-06-28 20:36:02.818,buaa508,ec:b9:70:af:6e:22,-93,1.0,7.3
2023-06-28 20:36:02.821,BUAA-WiFi,18:64:72:d3:29:40,-78,1.0,7.3
2023-06-28 20:36:02.823,TP-LINK_D64A,30:fc:68:01:d6:4a,-95,1.0,7.3
2023-06-28 20:36:02.826,CMT,28:64:b0:7b:b0:a0,-80,1.0,7.3
2023-06-28 20:36:02.829,BUAA-WiFi,18:64:72:d3:03:80,-63,1.0,7.3
2023-06-28 20:36:02.831,,32:b4:9e:60:24:33,-97,1.0,7.3
2023-06-28 20:36:02.834,,28:64:b0:7b:b0:a5,-98,1.0,7.3
2023-06-28 20:36:02.837,BUAA-Mobile,18:64:72:d3:29:51,-71,1.0,7.3
2023-06-28 20:36:02.840,BUAA-WiFi,18:64:72:d3:29:50,-70,1.0,7.3
2023-06-28 20:36:02.842,BUAA-Mobile,18:64:72:d3:21:a1,-51,1.0,7.3
2023-06-28 20:36:02.845,BUAA-Mobile,40:e3:d6:8d:15:81,-93,1.0,7.3
2023-06-28 20:36:02.848,,28:64:b0:7b:b0:a1,-84,1.0,7.3
2023-06-28 20:36:03.780,BUAA-Mobile,40:e3:d6:8d:14:71,-94,1.0,7.3
2023-06-28 20:36:03.783,BUAA-WiFi,40:e3:d6:8d:14:70,-94,1.0,7.3
2023-06-28 20:36:03.786,Peppa Pig,48:a1:95:eb:c6:21,-69,1.0,7.3
2023-06-28 20:36:03.788,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,1.0,7.3
2023-06-28 20:36:03.789,BUAA-Mobile,18:64:72:d3:21:b1,-45,1.0,7.3
2023-06-28 20:36:03.789,BUAA-WiFi,18:64:72:d3:21:b0,-47,1.0,7.3
2023-06-28 20:36:03.790,AP1_5G,f0:b4:29:db:56:86,-59,1.0,7.3
2023-06-28 20:36:03.791,AP1,f0:b4:29:db:56:85,-63,1.0,7.3
2023-06-28 20:36:03.792,Peppa Pig,48:a1:95:eb:c6:20,-62,1.0,7.3
2023-06-28 20:36:03.793,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-39,1.0,7.3
2023-06-28 20:36:03.794,Xiaomi_3308,a4:39:b3:d8:a7:52,-92,1.0,7.3
2023-06-28 20:36:03.795,BUAA-Mobile,18:64:72:d3:03:91,-60,1.0,7.3
2023-06-28 20:36:03.796,BUAA-WiFi,18:64:72:d3:03:90,-60,1.0,7.3
2023-06-28 20:36:03.797,buaa508,ec:b9:70:af:6e:22,-93,1.0,7.3
2023-06-28 20:36:03.798,BUAA-WiFi,18:64:72:d3:29:40,-78,1.0,7.3
2023-06-28 20:36:03.801,TP-LINK_D64A,30:fc:68:01:d6:4a,-95,1.0,7.3
2023-06-28 20:36:03.803,CMT,28:64:b0:7b:b0:a0,-80,1.0,7.3
2023-06-28 20:36:03.803,BUAA-WiFi,18:64:72:d3:03:80,-63,1.0,7.3
2023-06-28 20:36:03.804,,32:b4:9e:60:24:33,-97,1.0,7.3
2023-06-28 20:36:03.805,,28:64:b0:7b:b0:a5,-98,1.0,7.3
2023-06-28 20:36:03.806,BUAA-Mobile,18:64:72:d3:29:51,-71,1.0,7.3
2023-06-28 20:36:03.807,BUAA-WiFi,18:64:72:d3:29:50,-70,1.0,7.3
2023-06-28 20:36:03.808,BUAA-Mobile,18:64:72:d3:21:a1,-51,1.0,7.3
2023-06-28 20:36:03.808,BUAA-Mobile,40:e3:d6:8d:15:81,-93,1.0,7.3
2023-06-28 20:36:03.809,,28:64:b0:7b:b0:a1,-84,1.0,7.3
2023-06-28 20:36:04.780,BUAA-Mobile,40:e3:d6:8d:14:71,-94,1.0,7.3
2023-06-28 20:36:04.786,BUAA-WiFi,40:e3:d6:8d:14:70,-94,1.0,7.3
2023-06-28 20:36:04.791,Peppa Pig,48:a1:95:eb:c6:21,-69,1.0,7.3
2023-06-28 20:36:04.796,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,1.0,7.3
2023-06-28 20:36:04.801,BUAA-Mobile,18:64:72:d3:21:b1,-45,1.0,7.3
2023-06-28 20:36:04.805,BUAA-WiFi,18:64:72:d3:21:b0,-47,1.0,7.3
2023-06-28 20:36:04.808,AP1_5G,f0:b4:29:db:56:86,-59,1.0,7.3
2023-06-28 20:36:04.811,AP1,f0:b4:29:db:56:85,-63,1.0,7.3
2023-06-28 20:36:04.813,Peppa Pig,48:a1:95:eb:c6:20,-62,1.0,7.3
2023-06-28 20:36:04.816,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-39,1.0,7.3
2023-06-28 20:36:04.820,Xiaomi_3308,a4:39:b3:d8:a7:52,-92,1.0,7.3
2023-06-28 20:36:04.823,BUAA-Mobile,18:64:72:d3:03:91,-60,1.0,7.3
2023-06-28 20:36:04.825,BUAA-WiFi,18:64:72:d3:03:90,-60,1.0,7.3
2023-06-28 20:36:04.827,buaa508,ec:b9:70:af:6e:22,-93,1.0,7.3
2023-06-28 20:36:04.828,BUAA-WiFi,18:64:72:d3:29:40,-78,1.0,7.3
2023-06-28 20:36:04.830,TP-LINK_D64A,30:fc:68:01:d6:4a,-95,1.0,7.3
2023-06-28 20:36:04.832,CMT,28:64:b0:7b:b0:a0,-80,1.0,7.3
2023-06-28 20:36:04.833,BUAA-WiFi,18:64:72:d3:03:80,-63,1.0,7.3
2023-06-28 20:36:04.835,,32:b4:9e:60:24:33,-97,1.0,7.3
2023-06-28 20:36:04.837,,28:64:b0:7b:b0:a5,-98,1.0,7.3
2023-06-28 20:36:04.838,BUAA-Mobile,18:64:72:d3:29:51,-71,1.0,7.3
