Time,Name,IP,Value,X,Y
2023-06-28 21:44:34.921,BUAA-Mobile,18:64:72:d3:21:b1,-53,4.0,9.1
2023-06-28 21:44:34.925,BUAA-Mobile,18:64:72:d3:03:91,-71,4.0,9.1
2023-06-28 21:44:34.929,BUAA-WiFi,18:64:72:d3:03:90,-71,4.0,9.1
2023-06-28 21:44:34.931,buaa508,ec:b9:70:af:6e:22,-88,4.0,9.1
2023-06-28 21:44:34.934,TP-LINK_93C7C3,88:25:93:93:c7:c3,-83,4.0,9.1
2023-06-28 21:44:34.936,,32:b4:9e:60:24:33,-82,4.0,9.1
2023-06-28 21:44:34.938,BUAA-Mobile,18:64:72:d3:21:a1,-47,4.0,9.1
2023-06-28 21:44:34.941,BUAA-WiFi,18:64:72:d3:21:a0,-47,4.0,9.1
2023-06-28 21:44:34.943,Peppa Pig,48:a1:95:eb:c6:20,-46,4.0,9.1
2023-06-28 21:44:34.945,,ee:b9:70:df:6e:22,-87,4.0,9.1
2023-06-28 21:44:34.948,BUAA-WiFi,18:64:72:d3:29:40,-74,4.0,9.1
2023-06-28 21:44:34.950,BUAA-Mobile,18:64:72:d3:29:41,-73,4.0,9.1
2023-06-28 21:44:34.952,BUAA-Mobile,18:64:72:d3:1f:e1,-81,4.0,9.1
2023-06-28 21:44:34.955,BUAA-WiFi,18:64:72:d3:1f:e0,-83,4.0,9.1
2023-06-28 21:44:34.957,BUAA-Mobile,18:64:72:d3:29:51,-79,4.0,9.1
2023-06-28 21:44:34.959,BUAA-WiFi,18:64:72:d3:29:50,-79,4.0,9.1
2023-06-28 21:44:34.962,BUAA-Mobile,b0:f9:63:24:54:52,-92,4.0,9.1
2023-06-28 21:44:34.965,BUAA-WiFi,40:e3:d6:8d:15:80,-96,4.0,9.1
2023-06-28 21:44:34.967,BUAA-WiFi,18:64:72:d3:03:80,-68,4.0,9.1
2023-06-28 21:44:34.970,401,f0:2f:74:f0:27:50,-93,4.0,9.1
2023-06-28 21:44:34.972,CMT,28:64:b0:7b:b0:a0,-87,4.0,9.1
2023-06-28 21:44:35.888,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-59,4.0,9.1
2023-06-28 21:44:35.892,Peppa Pig,48:a1:95:eb:c6:21,-60,4.0,9.1
2023-06-28 21:44:35.895,BUAA-WiFi,18:64:72:d3:21:b0,-53,4.0,9.1
2023-06-28 21:44:35.898,AP1_5G,f0:b4:29:db:56:86,-64,4.0,9.1
2023-06-28 21:44:35.902,307,ec:41:18:0e:f5:f9,-98,4.0,9.1
2023-06-28 21:44:35.904,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-48,4.0,9.1
2023-06-28 21:44:35.908,AP1,f0:b4:29:db:56:85,-42,4.0,9.1
2023-06-28 21:44:35.911,BUAA-Mobile,18:64:72:d3:21:b1,-53,4.0,9.1
2023-06-28 21:44:35.914,BUAA-Mobile,18:64:72:d3:03:91,-71,4.0,9.1
2023-06-28 21:44:35.917,BUAA-WiFi,18:64:72:d3:03:90,-71,4.0,9.1
2023-06-28 21:44:35.920,buaa508,ec:b9:70:af:6e:22,-88,4.0,9.1
2023-06-28 21:44:35.922,TP-LINK_93C7C3,88:25:93:93:c7:c3,-83,4.0,9.1
2023-06-28 21:44:35.925,,32:b4:9e:60:24:33,-82,4.0,9.1
2023-06-28 21:44:35.927,BUAA-Mobile,18:64:72:d3:21:a1,-47,4.0,9.1
2023-06-28 21:44:35.929,BUAA-WiFi,18:64:72:d3:21:a0,-47,4.0,9.1
2023-06-28 21:44:35.930,Peppa Pig,48:a1:95:eb:c6:20,-46,4.0,9.1
2023-06-28 21:44:35.931,,ee:b9:70:df:6e:22,-87,4.0,9.1
2023-06-28 21:44:35.932,BUAA-WiFi,18:64:72:d3:29:40,-74,4.0,9.1
2023-06-28 21:44:35.934,BUAA-Mobile,18:64:72:d3:29:41,-73,4.0,9.1
2023-06-28 21:44:35.935,BUAA-Mobile,18:64:72:d3:1f:e1,-81,4.0,9.1
2023-06-28 21:44:35.936,BUAA-WiFi,18:64:72:d3:1f:e0,-83,4.0,9.1
2023-06-28 21:44:35.937,BUAA-Mobile,18:64:72:d3:29:51,-79,4.0,9.1
2023-06-28 21:44:35.939,BUAA-WiFi,18:64:72:d3:29:50,-79,4.0,9.1
2023-06-28 21:44:35.940,BUAA-Mobile,b0:f9:63:24:54:52,-92,4.0,9.1
2023-06-28 21:44:35.942,BUAA-WiFi,40:e3:d6:8d:15:80,-96,4.0,9.1
2023-06-28 21:44:35.943,BUAA-WiFi,18:64:72:d3:03:80,-68,4.0,9.1
2023-06-28 21:44:35.945,401,f0:2f:74:f0:27:50,-93,4.0,9.1
2023-06-28 21:44:35.946,CMT,28:64:b0:7b:b0:a0,-87,4.0,9.1
2023-06-28 21:44:36.889,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-59,4.0,9.1
2023-06-28 21:44:36.894,Peppa Pig,48:a1:95:eb:c6:21,-60,4.0,9.1
2023-06-28 21:44:36.897,BUAA-WiFi,18:64:72:d3:21:b0,-53,4.0,9.1
2023-06-28 21:44:36.899,AP1_5G,f0:b4:29:db:56:86,-64,4.0,9.1
2023-06-28 21:44:36.902,307,ec:41:18:0e:f5:f9,-98,4.0,9.1
2023-06-28 21:44:36.904,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-48,4.0,9.1
2023-06-28 21:44:36.906,AP1,f0:b4:29:db:56:85,-42,4.0,9.1
2023-06-28 21:44:36.909,BUAA-Mobile,18:64:72:d3:21:b1,-53,4.0,9.1
2023-06-28 21:44:36.911,BUAA-Mobile,18:64:72:d3:03:91,-71,4.0,9.1
2023-06-28 21:44:36.913,BUAA-WiFi,18:64:72:d3:03:90,-71,4.0,9.1
2023-06-28 21:44:36.915,buaa508,ec:b9:70:af:6e:22,-88,4.0,9.1
2023-06-28 21:44:36.918,TP-LINK_93C7C3,88:25:93:93:c7:c3,-83,4.0,9.1
2023-06-28 21:44:36.920,,32:b4:9e:60:24:33,-82,4.0,9.1
2023-06-28 21:44:36.922,BUAA-Mobile,18:64:72:d3:21:a1,-47,4.0,9.1
2023-06-28 21:44:36.924,BUAA-WiFi,18:64:72:d3:21:a0,-47,4.0,9.1
2023-06-28 21:44:36.926,Peppa Pig,48:a1:95:eb:c6:20,-46,4.0,9.1
2023-06-28 21:44:36.928,,ee:b9:70:df:6e:22,-87,4.0,9.1
2023-06-28 21:44:36.930,BUAA-WiFi,18:64:72:d3:29:40,-74,4.0,9.1
2023-06-28 21:44:36.932,BUAA-Mobile,18:64:72:d3:29:41,-73,4.0,9.1
2023-06-28 21:44:36.935,BUAA-Mobile,18:64:72:d3:1f:e1,-81,4.0,9.1
2023-06-28 21:44:36.937,BUAA-WiFi,18:64:72:d3:1f:e0,-83,4.0,9.1
2023-06-28 21:44:36.939,BUAA-Mobile,18:64:72:d3:29:51,-79,4.0,9.1
2023-06-28 21:44:36.942,BUAA-WiFi,18:64:72:d3:29:50,-79,4.0,9.1
2023-06-28 21:44:36.944,BUAA-Mobile,b0:f9:63:24:54:52,-92,4.0,9.1
2023-06-28 21:44:36.946,BUAA-WiFi,40:e3:d6:8d:15:80,-96,4.0,9.1
2023-06-28 21:44:36.948,BUAA-WiFi,18:64:72:d3:03:80,-68,4.0,9.1
2023-06-28 21:44:36.951,401,f0:2f:74:f0:27:50,-93,4.0,9.1
2023-06-28 21:44:36.953,CMT,28:64:b0:7b:b0:a0,-87,4.0,9.1
2023-06-28 21:44:37.891,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-59,4.0,9.1
2023-06-28 21:44:37.898,Peppa Pig,48:a1:95:eb:c6:21,-60,4.0,9.1
2023-06-28 21:44:37.904,BUAA-WiFi,18:64:72:d3:21:b0,-53,4.0,9.1
2023-06-28 21:44:37.909,AP1_5G,f0:b4:29:db:56:86,-64,4.0,9.1
2023-06-28 21:44:37.911,307,ec:41:18:0e:f5:f9,-98,4.0,9.1
2023-06-28 21:44:37.913,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-48,4.0,9.1
2023-06-28 21:44:37.916,AP1,f0:b4:29:db:56:85,-42,4.0,9.1
2023-06-28 21:44:37.918,BUAA-Mobile,18:64:72:d3:21:b1,-53,4.0,9.1
2023-06-28 21:44:37.920,BUAA-Mobile,18:64:72:d3:03:91,-71,4.0,9.1
2023-06-28 21:44:37.922,BUAA-WiFi,18:64:72:d3:03:90,-71,4.0,9.1
2023-06-28 21:44:37.924,buaa508,ec:b9:70:af:6e:22,-88,4.0,9.1
2023-06-28 21:44:37.927,TP-LINK_93C7C3,88:25:93:93:c7:c3,-83,4.0,9.1
2023-06-28 21:44:37.929,,32:b4:9e:60:24:33,-82,4.0,9.1
2023-06-28 21:44:37.931,BUAA-Mobile,18:64:72:d3:21:a1,-47,4.0,9.1
2023-06-28 21:44:37.933,BUAA-WiFi,18:64:72:d3:21:a0,-47,4.0,9.1
2023-06-28 21:44:37.935,Peppa Pig,48:a1:95:eb:c6:20,-46,4.0,9.1
2023-06-28 21:44:37.937,,ee:b9:70:df:6e:22,-87,4.0,9.1
2023-06-28 21:44:37.939,BUAA-WiFi,18:64:72:d3:29:40,-74,4.0,9.1
2023-06-28 21:44:37.941,BUAA-Mobile,18:64:72:d3:29:41,-73,4.0,9.1
2023-06-28 21:44:37.943,BUAA-Mobile,18:64:72:d3:1f:e1,-81,4.0,9.1
2023-06-28 21:44:37.946,BUAA-WiFi,18:64:72:d3:1f:e0,-83,4.0,9.1
2023-06-28 21:44:37.948,BUAA-Mobile,18:64:72:d3:29:51,-79,4.0,9.1
2023-06-28 21:44:37.950,BUAA-WiFi,18:64:72:d3:29:50,-79,4.0,9.1
2023-06-28 21:44:37.952,BUAA-Mobile,b0:f9:63:24:54:52,-92,4.0,9.1
2023-06-28 21:44:37.954,BUAA-WiFi,40:e3:d6:8d:15:80,-96,4.0,9.1
2023-06-28 21:44:37.956,BUAA-WiFi,18:64:72:d3:03:80,-68,4.0,9.1
2023-06-28 21:44:37.959,401,f0:2f:74:f0:27:50,-93,4.0,9.1
2023-06-28 21:44:37.961,CMT,28:64:b0:7b:b0:a0,-87,4.0,9.1
2023-06-28 21:44:38.891,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-59,4.0,9.1
2023-06-28 21:44:38.897,Peppa Pig,48:a1:95:eb:c6:21,-60,4.0,9.1
2023-06-28 21:44:38.900,BUAA-WiFi,18:64:72:d3:21:b0,-53,4.0,9.1
2023-06-28 21:44:38.904,AP1_5G,f0:b4:29:db:56:86,-64,4.0,9.1
2023-06-28 21:44:38.906,307,ec:41:18:0e:f5:f9,-98,4.0,9.1
2023-06-28 21:44:38.908,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-48,4.0,9.1
2023-06-28 21:44:38.909,AP1,f0:b4:29:db:56:85,-42,4.0,9.1
2023-06-28 21:44:38.911,BUAA-Mobile,18:64:72:d3:21:b1,-53,4.0,9.1
2023-06-28 21:44:38.913,BUAA-Mobile,18:64:72:d3:03:91,-71,4.0,9.1
2023-06-28 21:44:38.914,BUAA-WiFi,18:64:72:d3:03:90,-71,4.0,9.1
2023-06-28 21:44:38.916,buaa508,ec:b9:70:af:6e:22,-88,4.0,9.1
2023-06-28 21:44:38.918,TP-LINK_93C7C3,88:25:93:93:c7:c3,-83,4.0,9.1
2023-06-28 21:44:38.919,,32:b4:9e:60:24:33,-82,4.0,9.1
2023-06-28 21:44:38.921,BUAA-Mobile,18:64:72:d3:21:a1,-47,4.0,9.1
2023-06-28 21:44:38.923,BUAA-WiFi,18:64:72:d3:21:a0,-47,4.0,9.1
2023-06-28 21:44:38.924,Peppa Pig,48:a1:95:eb:c6:20,-46,4.0,9.1
2023-06-28 21:44:38.927,,ee:b9:70:df:6e:22,-87,4.0,9.1
2023-06-28 21:44:38.929,BUAA-WiFi,18:64:72:d3:29:40,-74,4.0,9.1
2023-06-28 21:44:38.931,BUAA-Mobile,18:64:72:d3:29:41,-73,4.0,9.1
2023-06-28 21:44:38.933,BUAA-Mobile,18:64:72:d3:1f:e1,-81,4.0,9.1
2023-06-28 21:44:38.935,BUAA-WiFi,18:64:72:d3:1f:e0,-83,4.0,9.1
2023-06-28 21:44:38.937,BUAA-Mobile,18:64:72:d3:29:51,-79,4.0,9.1
2023-06-28 21:44:38.939,BUAA-WiFi,18:64:72:d3:29:50,-79,4.0,9.1
2023-06-28 21:44:38.941,BUAA-Mobile,b0:f9:63:24:54:52,-92,4.0,9.1
2023-06-28 21:44:38.942,BUAA-WiFi,40:e3:d6:8d:15:80,-96,4.0,9.1
2023-06-28 21:44:38.944,BUAA-WiFi,18:64:72:d3:03:80,-68,4.0,9.1
2023-06-28 21:44:38.945,401,f0:2f:74:f0:27:50,-93,4.0,9.1
2023-06-28 21:44:38.947,CMT,28:64:b0:7b:b0:a0,-87,4.0,9.1
2023-06-28 21:44:39.892,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-59,4.0,9.1
2023-06-28 21:44:39.900,Peppa Pig,48:a1:95:eb:c6:21,-60,4.0,9.1
2023-06-28 21:44:39.905,BUAA-WiFi,18:64:72:d3:21:b0,-53,4.0,9.1
2023-06-28 21:44:39.909,AP1_5G,f0:b4:29:db:56:86,-64,4.0,9.1
2023-06-28 21:44:39.912,307,ec:41:18:0e:f5:f9,-98,4.0,9.1
2023-06-28 21:44:39.914,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-48,4.0,9.1
2023-06-28 21:44:39.916,AP1,f0:b4:29:db:56:85,-42,4.0,9.1
2023-06-28 21:44:39.919,BUAA-Mobile,18:64:72:d3:21:b1,-53,4.0,9.1
2023-06-28 21:44:39.921,BUAA-Mobile,18:64:72:d3:03:91,-71,4.0,9.1
2023-06-28 21:44:39.923,BUAA-WiFi,18:64:72:d3:03:90,-71,4.0,9.1
2023-06-28 21:44:39.924,buaa508,ec:b9:70:af:6e:22,-88,4.0,9.1
2023-06-28 21:44:39.925,TP-LINK_93C7C3,88:25:93:93:c7:c3,-83,4.0,9.1
2023-06-28 21:44:39.927,,32:b4:9e:60:24:33,-82,4.0,9.1
2023-06-28 21:44:39.928,BUAA-Mobile,18:64:72:d3:21:a1,-47,4.0,9.1
2023-06-28 21:44:39.929,BUAA-WiFi,18:64:72:d3:21:a0,-47,4.0,9.1
2023-06-28 21:44:39.931,Peppa Pig,48:a1:95:eb:c6:20,-46,4.0,9.1
2023-06-28 21:44:39.932,,ee:b9:70:df:6e:22,-87,4.0,9.1
2023-06-28 21:44:39.933,BUAA-WiFi,18:64:72:d3:29:40,-74,4.0,9.1
2023-06-28 21:44:39.935,BUAA-Mobile,18:64:72:d3:29:41,-73,4.0,9.1
2023-06-28 21:44:39.936,BUAA-Mobile,18:64:72:d3:1f:e1,-81,4.0,9.1
2023-06-28 21:44:39.937,BUAA-WiFi,18:64:72:d3:1f:e0,-83,4.0,9.1
2023-06-28 21:44:39.939,BUAA-Mobile,18:64:72:d3:29:51,-79,4.0,9.1
2023-06-28 21:44:39.940,BUAA-WiFi,18:64:72:d3:29:50,-79,4.0,9.1
2023-06-28 21:44:39.943,BUAA-Mobile,b0:f9:63:24:54:52,-92,4.0,9.1
2023-06-28 21:44:39.944,BUAA-WiFi,40:e3:d6:8d:15:80,-96,4.0,9.1
2023-06-28 21:44:39.946,BUAA-WiFi,18:64:72:d3:03:80,-68,4.0,9.1
2023-06-28 21:44:39.948,401,f0:2f:74:f0:27:50,-93,4.0,9.1
2023-06-28 21:44:39.949,CMT,28:64:b0:7b:b0:a0,-87,4.0,9.1
2023-06-28 21:44:40.891,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-59,4.0,9.1
2023-06-28 21:44:40.894,Peppa Pig,48:a1:95:eb:c6:21,-60,4.0,9.1
2023-06-28 21:44:40.896,BUAA-WiFi,18:64:72:d3:21:b0,-53,4.0,9.1
2023-06-28 21:44:40.897,AP1_5G,f0:b4:29:db:56:86,-64,4.0,9.1
2023-06-28 21:44:40.898,307,ec:41:18:0e:f5:f9,-98,4.0,9.1
2023-06-28 21:44:40.899,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-48,4.0,9.1
2023-06-28 21:44:40.900,AP1,f0:b4:29:db:56:85,-42,4.0,9.1
2023-06-28 21:44:40.901,BUAA-Mobile,18:64:72:d3:21:b1,-53,4.0,9.1
2023-06-28 21:44:40.902,BUAA-Mobile,18:64:72:d3:03:91,-71,4.0,9.1
2023-06-28 21:44:40.902,BUAA-WiFi,18:64:72:d3:03:90,-71,4.0,9.1
2023-06-28 21:44:40.904,buaa508,ec:b9:70:af:6e:22,-88,4.0,9.1
2023-06-28 21:44:40.904,TP-LINK_93C7C3,88:25:93:93:c7:c3,-83,4.0,9.1
2023-06-28 21:44:40.905,,32:b4:9e:60:24:33,-82,4.0,9.1
2023-06-28 21:44:40.906,BUAA-Mobile,18:64:72:d3:21:a1,-47,4.0,9.1
2023-06-28 21:44:40.907,BUAA-WiFi,18:64:72:d3:21:a0,-47,4.0,9.1
2023-06-28 21:44:40.908,Peppa Pig,48:a1:95:eb:c6:20,-46,4.0,9.1
2023-06-28 21:44:40.909,,ee:b9:70:df:6e:22,-87,4.0,9.1
2023-06-28 21:44:40.911,BUAA-WiFi,18:64:72:d3:29:40,-74,4.0,9.1
2023-06-28 21:44:40.913,BUAA-Mobile,18:64:72:d3:29:41,-73,4.0,9.1
2023-06-28 21:44:40.915,BUAA-Mobile,18:64:72:d3:1f:e1,-81,4.0,9.1
2023-06-28 21:44:40.917,BUAA-WiFi,18:64:72:d3:1f:e0,-83,4.0,9.1
2023-06-28 21:44:40.919,BUAA-Mobile,18:64:72:d3:29:51,-79,4.0,9.1
2023-06-28 21:44:40.921,BUAA-WiFi,18:64:72:d3:29:50,-79,4.0,9.1
2023-06-28 21:44:40.924,BUAA-Mobile,b0:f9:63:24:54:52,-92,4.0,9.1
2023-06-28 21:44:40.926,BUAA-WiFi,40:e3:d6:8d:15:80,-96,4.0,9.1
2023-06-28 21:44:40.928,BUAA-WiFi,18:64:72:d3:03:80,-68,4.0,9.1
2023-06-28 21:44:40.930,401,f0:2f:74:f0:27:50,-93,4.0,9.1
2023-06-28 21:44:40.932,CMT,28:64:b0:7b:b0:a0,-87,4.0,9.1
2023-06-28 21:44:41.892,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-59,4.0,9.1
2023-06-28 21:44:41.897,Peppa Pig,48:a1:95:eb:c6:21,-60,4.0,9.1
2023-06-28 21:44:41.900,BUAA-WiFi,18:64:72:d3:21:b0,-53,4.0,9.1
2023-06-28 21:44:41.904,AP1_5G,f0:b4:29:db:56:86,-64,4.0,9.1
2023-06-28 21:44:41.907,307,ec:41:18:0e:f5:f9,-98,4.0,9.1
2023-06-28 21:44:41.910,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-48,4.0,9.1
2023-06-28 21:44:41.913,AP1,f0:b4:29:db:56:85,-42,4.0,9.1
2023-06-28 21:44:41.916,BUAA-Mobile,18:64:72:d3:21:b1,-53,4.0,9.1
2023-06-28 21:44:41.919,BUAA-Mobile,18:64:72:d3:03:91,-71,4.0,9.1
2023-06-28 21:44:41.922,BUAA-WiFi,18:64:72:d3:03:90,-71,4.0,9.1
2023-06-28 21:44:41.926,buaa508,ec:b9:70:af:6e:22,-88,4.0,9.1
2023-06-28 21:44:41.930,TP-LINK_93C7C3,88:25:93:93:c7:c3,-83,4.0,9.1
2023-06-28 21:44:41.932,,32:b4:9e:60:24:33,-82,4.0,9.1
2023-06-28 21:44:41.935,BUAA-Mobile,18:64:72:d3:21:a1,-47,4.0,9.1
2023-06-28 21:44:41.938,BUAA-WiFi,18:64:72:d3:21:a0,-47,4.0,9.1
2023-06-28 21:44:41.941,Peppa Pig,48:a1:95:eb:c6:20,-46,4.0,9.1
2023-06-28 21:44:41.943,,ee:b9:70:df:6e:22,-87,4.0,9.1
2023-06-28 21:44:41.946,BUAA-WiFi,18:64:72:d3:29:40,-74,4.0,9.1
2023-06-28 21:44:41.948,BUAA-Mobile,18:64:72:d3:29:41,-73,4.0,9.1
2023-06-28 21:44:41.950,BUAA-Mobile,18:64:72:d3:1f:e1,-81,4.0,9.1
2023-06-28 21:44:41.953,BUAA-WiFi,18:64:72:d3:1f:e0,-83,4.0,9.1
2023-06-28 21:44:41.955,BUAA-Mobile,18:64:72:d3:29:51,-79,4.0,9.1
2023-06-28 21:44:41.957,BUAA-WiFi,18:64:72:d3:29:50,-79,4.0,9.1
2023-06-28 21:44:41.959,BUAA-Mobile,b0:f9:63:24:54:52,-92,4.0,9.1
2023-06-28 21:44:41.961,BUAA-WiFi,40:e3:d6:8d:15:80,-96,4.0,9.1
2023-06-28 21:44:41.963,BUAA-WiFi,18:64:72:d3:03:80,-68,4.0,9.1
2023-06-28 21:44:41.965,401,f0:2f:74:f0:27:50,-93,4.0,9.1
2023-06-28 21:44:41.968,CMT,28:64:b0:7b:b0:a0,-87,4.0,9.1
2023-06-28 21:44:42.893,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-59,4.0,9.1
2023-06-28 21:44:42.902,Peppa Pig,48:a1:95:eb:c6:21,-60,4.0,9.1
2023-06-28 21:44:42.906,BUAA-WiFi,18:64:72:d3:21:b0,-53,4.0,9.1
2023-06-28 21:44:42.908,AP1_5G,f0:b4:29:db:56:86,-64,4.0,9.1
2023-06-28 21:44:42.909,307,ec:41:18:0e:f5:f9,-98,4.0,9.1
2023-06-28 21:44:42.911,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-48,4.0,9.1
2023-06-28 21:44:42.912,AP1,f0:b4:29:db:56:85,-42,4.0,9.1
2023-06-28 21:44:42.914,BUAA-Mobile,18:64:72:d3:21:b1,-53,4.0,9.1
2023-06-28 21:44:42.915,BUAA-Mobile,18:64:72:d3:03:91,-71,4.0,9.1
2023-06-28 21:44:42.917,BUAA-WiFi,18:64:72:d3:03:90,-71,4.0,9.1
2023-06-28 21:44:42.919,buaa508,ec:b9:70:af:6e:22,-88,4.0,9.1
2023-06-28 21:44:42.921,TP-LINK_93C7C3,88:25:93:93:c7:c3,-83,4.0,9.1
2023-06-28 21:44:42.922,,32:b4:9e:60:24:33,-82,4.0,9.1
2023-06-28 21:44:42.924,BUAA-Mobile,18:64:72:d3:21:a1,-47,4.0,9.1
2023-06-28 21:44:42.926,BUAA-WiFi,18:64:72:d3:21:a0,-47,4.0,9.1
2023-06-28 21:44:42.927,Peppa Pig,48:a1:95:eb:c6:20,-46,4.0,9.1
2023-06-28 21:44:42.929,,ee:b9:70:df:6e:22,-87,4.0,9.1
2023-06-28 21:44:42.930,BUAA-WiFi,18:64:72:d3:29:40,-74,4.0,9.1
2023-06-28 21:44:42.931,BUAA-Mobile,18:64:72:d3:29:41,-73,4.0,9.1
2023-06-28 21:44:42.933,BUAA-Mobile,18:64:72:d3:1f:e1,-81,4.0,9.1
2023-06-28 21:44:42.934,BUAA-WiFi,18:64:72:d3:1f:e0,-83,4.0,9.1
2023-06-28 21:44:42.936,BUAA-Mobile,18:64:72:d3:29:51,-79,4.0,9.1
2023-06-28 21:44:42.938,BUAA-WiFi,18:64:72:d3:29:50,-79,4.0,9.1
2023-06-28 21:44:42.940,BUAA-Mobile,b0:f9:63:24:54:52,-92,4.0,9.1
2023-06-28 21:44:42.941,BUAA-WiFi,40:e3:d6:8d:15:80,-96,4.0,9.1
2023-06-28 21:44:42.943,BUAA-WiFi,18:64:72:d3:03:80,-68,4.0,9.1
2023-06-28 21:44:42.944,401,f0:2f:74:f0:27:50,-93,4.0,9.1
2023-06-28 21:44:42.946,CMT,28:64:b0:7b:b0:a0,-87,4.0,9.1
2023-06-28 21:44:43.892,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-59,4.0,9.1
2023-06-28 21:44:43.898,Peppa Pig,48:a1:95:eb:c6:21,-60,4.0,9.1
2023-06-28 21:44:43.901,BUAA-WiFi,18:64:72:d3:21:b0,-53,4.0,9.1
2023-06-28 21:44:43.905,AP1_5G,f0:b4:29:db:56:86,-64,4.0,9.1
2023-06-28 21:44:43.908,307,ec:41:18:0e:f5:f9,-98,4.0,9.1
2023-06-28 21:44:43.910,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-48,4.0,9.1
2023-06-28 21:44:43.912,AP1,f0:b4:29:db:56:85,-42,4.0,9.1
2023-06-28 21:44:43.914,BUAA-Mobile,18:64:72:d3:21:b1,-53,4.0,9.1
2023-06-28 21:44:43.917,BUAA-Mobile,18:64:72:d3:03:91,-71,4.0,9.1
2023-06-28 21:44:43.920,BUAA-WiFi,18:64:72:d3:03:90,-71,4.0,9.1
2023-06-28 21:44:43.923,buaa508,ec:b9:70:af:6e:22,-88,4.0,9.1
2023-06-28 21:44:43.925,TP-LINK_93C7C3,88:25:93:93:c7:c3,-83,4.0,9.1
2023-06-28 21:44:43.928,,32:b4:9e:60:24:33,-82,4.0,9.1
2023-06-28 21:44:43.931,BUAA-Mobile,18:64:72:d3:21:a1,-47,4.0,9.1
2023-06-28 21:44:43.933,BUAA-WiFi,18:64:72:d3:21:a0,-47,4.0,9.1
2023-06-28 21:44:43.939,Peppa Pig,48:a1:95:eb:c6:20,-46,4.0,9.1
2023-06-28 21:44:43.941,,ee:b9:70:df:6e:22,-87,4.0,9.1
2023-06-28 21:44:43.944,BUAA-WiFi,18:64:72:d3:29:40,-74,4.0,9.1
2023-06-28 21:44:43.946,BUAA-Mobile,18:64:72:d3:29:41,-73,4.0,9.1
2023-06-28 21:44:43.948,BUAA-Mobile,18:64:72:d3:1f:e1,-81,4.0,9.1
2023-06-28 21:44:43.951,BUAA-WiFi,18:64:72:d3:1f:e0,-83,4.0,9.1
2023-06-28 21:44:43.953,BUAA-Mobile,18:64:72:d3:29:51,-79,4.0,9.1
2023-06-28 21:44:43.956,BUAA-WiFi,18:64:72:d3:29:50,-79,4.0,9.1
2023-06-28 21:44:43.958,BUAA-Mobile,b0:f9:63:24:54:52,-92,4.0,9.1
2023-06-28 21:44:43.960,BUAA-WiFi,40:e3:d6:8d:15:80,-96,4.0,9.1
2023-06-28 21:44:43.963,BUAA-WiFi,18:64:72:d3:03:80,-68,4.0,9.1
2023-06-28 21:44:43.964,401,f0:2f:74:f0:27:50,-93,4.0,9.1
2023-06-28 21:44:43.966,CMT,28:64:b0:7b:b0:a0,-87,4.0,9.1
2023-06-28 21:44:44.893,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-59,4.0,9.1
2023-06-28 21:44:44.898,Peppa Pig,48:a1:95:eb:c6:21,-60,4.0,9.1
2023-06-28 21:44:44.902,BUAA-WiFi,18:64:72:d3:21:b0,-53,4.0,9.1
2023-06-28 21:44:44.907,AP1_5G,f0:b4:29:db:56:86,-64,4.0,9.1
2023-06-28 21:44:44.910,307,ec:41:18:0e:f5:f9,-98,4.0,9.1
2023-06-28 21:44:44.915,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-48,4.0,9.1
2023-06-28 21:44:44.919,AP1,f0:b4:29:db:56:85,-42,4.0,9.1
2023-06-28 21:44:44.923,BUAA-Mobile,18:64:72:d3:21:b1,-53,4.0,9.1
2023-06-28 21:44:44.926,BUAA-Mobile,18:64:72:d3:03:91,-71,4.0,9.1
2023-06-28 21:44:44.929,BUAA-WiFi,18:64:72:d3:03:90,-71,4.0,9.1
2023-06-28 21:44:44.932,buaa508,ec:b9:70:af:6e:22,-88,4.0,9.1
2023-06-28 21:44:44.935,TP-LINK_93C7C3,88:25:93:93:c7:c3,-83,4.0,9.1
2023-06-28 21:44:44.938,,32:b4:9e:60:24:33,-82,4.0,9.1
2023-06-28 21:44:44.940,BUAA-Mobile,18:64:72:d3:21:a1,-47,4.0,9.1
