Time,Name,IP,Value,X,Y
2023-06-28 21:18:22.761,BUAA-WiFi,18:64:72:d3:03:90,-77,3.0,3.7
2023-06-28 21:18:22.763,buaa508,ec:b9:70:af:6e:22,-94,3.0,3.7
2023-06-28 21:18:22.764,BUAA-Mobile,18:64:72:d3:21:a1,-51,3.0,3.7
2023-06-28 21:18:22.766,BUAA-Mobile,18:64:72:de:15:a1,-96,3.0,3.7
2023-06-28 21:18:22.767,BUAA-WiFi,18:64:72:d3:21:a0,-51,3.0,3.7
2023-06-28 21:18:22.769,BUAA-Mobile,18:64:72:d3:03:81,-65,3.0,3.7
2023-06-28 21:18:22.770,Peppa Pig,48:a1:95:eb:c6:20,-72,3.0,3.7
2023-06-28 21:18:22.773,BUAA-Mobile,40:e3:d6:8d:14:61,-86,3.0,3.7
2023-06-28 21:18:22.774,,ee:b9:70:df:6e:22,-94,3.0,3.7
2023-06-28 21:18:22.776,BUAA-Mobile,18:64:72:d3:29:41,-74,3.0,3.7
2023-06-28 21:18:22.777,CMT,28:64:b0:7b:b0:a0,-85,3.0,3.7
2023-06-28 21:18:22.778,BUAA-WiFi,18:64:72:d3:03:80,-66,3.0,3.7
2023-06-28 21:18:22.779,BUAA-Mobile,18:64:72:d3:29:51,-81,3.0,3.7
2023-06-28 21:18:22.780,BUAA-WiFi,18:64:72:d3:29:50,-81,3.0,3.7
2023-06-28 21:18:22.782,BUAA-Mobile,60:0b:03:cf:5d:91,-93,3.0,3.7
2023-06-28 21:18:22.784,,aa:39:b3:d8:a7:52,-84,3.0,3.7
2023-06-28 21:18:22.786,Xiaomi_3308,a4:39:b3:d8:a7:52,-86,3.0,3.7
2023-06-28 21:18:22.787,,32:b4:9e:60:24:33,-95,3.0,3.7
2023-06-28 21:18:22.789,BUAA-Mobile,b0:f9:63:24:54:b2,-91,3.0,3.7
2023-06-28 21:18:22.790,BUAA-WiFi,b0:f9:63:24:54:b0,-96,3.0,3.7
2023-06-28 21:18:22.792,307_mobile,0c:b5:27:5e:a2:bc,-94,3.0,3.7
2023-06-28 21:18:22.794,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-98,3.0,3.7
2023-06-28 21:18:22.795,蜜蜂飞机楼,6c:72:20:53:4e:95,-96,3.0,3.7
2023-06-28 21:18:22.796,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-86,3.0,3.7
2023-06-28 21:18:22.797,BUAA-WiFi,18:64:72:d3:29:40,-92,3.0,3.7
2023-06-28 21:18:23.743,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-71,3.0,3.7
2023-06-28 21:18:23.748,Peppa Pig,48:a1:95:eb:c6:21,-72,3.0,3.7
2023-06-28 21:18:23.749,BUAA-WiFi,18:64:72:d3:21:b0,-53,3.0,3.7
2023-06-28 21:18:23.750,AP1_5G,f0:b4:29:db:56:86,-45,3.0,3.7
2023-06-28 21:18:23.751,AP1,f0:b4:29:db:56:85,-46,3.0,3.7
2023-06-28 21:18:23.753,BUAA-WiFi,40:e3:d6:8d:14:60,-87,3.0,3.7
2023-06-28 21:18:23.754,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-46,3.0,3.7
2023-06-28 21:18:23.757,BUAA-Mobile,18:64:72:d3:21:b1,-54,3.0,3.7
2023-06-28 21:18:23.758,BUAA-Mobile,18:64:72:d3:03:91,-78,3.0,3.7
2023-06-28 21:18:23.760,BUAA-WiFi,18:64:72:d3:03:90,-77,3.0,3.7
2023-06-28 21:18:23.761,buaa508,ec:b9:70:af:6e:22,-94,3.0,3.7
2023-06-28 21:18:23.762,BUAA-Mobile,18:64:72:d3:21:a1,-51,3.0,3.7
2023-06-28 21:18:23.763,BUAA-Mobile,18:64:72:de:15:a1,-96,3.0,3.7
2023-06-28 21:18:23.765,BUAA-WiFi,18:64:72:d3:21:a0,-51,3.0,3.7
2023-06-28 21:18:23.766,BUAA-Mobile,18:64:72:d3:03:81,-65,3.0,3.7
2023-06-28 21:18:23.767,Peppa Pig,48:a1:95:eb:c6:20,-72,3.0,3.7
2023-06-28 21:18:23.768,BUAA-Mobile,40:e3:d6:8d:14:61,-86,3.0,3.7
2023-06-28 21:18:23.769,,ee:b9:70:df:6e:22,-94,3.0,3.7
2023-06-28 21:18:23.771,BUAA-Mobile,18:64:72:d3:29:41,-74,3.0,3.7
2023-06-28 21:18:23.772,CMT,28:64:b0:7b:b0:a0,-85,3.0,3.7
2023-06-28 21:18:23.773,BUAA-WiFi,18:64:72:d3:03:80,-66,3.0,3.7
2023-06-28 21:18:23.774,BUAA-Mobile,18:64:72:d3:29:51,-81,3.0,3.7
2023-06-28 21:18:23.776,BUAA-WiFi,18:64:72:d3:29:50,-81,3.0,3.7
2023-06-28 21:18:23.777,BUAA-Mobile,60:0b:03:cf:5d:91,-93,3.0,3.7
2023-06-28 21:18:23.779,,aa:39:b3:d8:a7:52,-84,3.0,3.7
2023-06-28 21:18:23.780,Xiaomi_3308,a4:39:b3:d8:a7:52,-86,3.0,3.7
2023-06-28 21:18:23.781,,32:b4:9e:60:24:33,-95,3.0,3.7
2023-06-28 21:18:23.783,BUAA-Mobile,b0:f9:63:24:54:b2,-91,3.0,3.7
2023-06-28 21:18:23.785,BUAA-WiFi,b0:f9:63:24:54:b0,-96,3.0,3.7
2023-06-28 21:18:23.787,307_mobile,0c:b5:27:5e:a2:bc,-94,3.0,3.7
2023-06-28 21:18:23.788,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-98,3.0,3.7
2023-06-28 21:18:23.789,蜜蜂飞机楼,6c:72:20:53:4e:95,-96,3.0,3.7
2023-06-28 21:18:23.791,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-86,3.0,3.7
2023-06-28 21:18:23.793,BUAA-WiFi,18:64:72:d3:29:40,-92,3.0,3.7
2023-06-28 21:18:24.742,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-59,3.0,3.7
2023-06-28 21:18:24.748,Peppa Pig,48:a1:95:eb:c6:21,-68,3.0,3.7
2023-06-28 21:18:24.750,BUAA-Mobile,18:64:72:d3:21:b1,-56,3.0,3.7
2023-06-28 21:18:24.751,BUAA-WiFi,18:64:72:d3:21:b0,-60,3.0,3.7
2023-06-28 21:18:24.753,AP1_5G,f0:b4:29:db:56:86,-56,3.0,3.7
2023-06-28 21:18:24.754,Peppa Pig,48:a1:95:eb:c6:20,-62,3.0,3.7
2023-06-28 21:18:24.756,AP1,f0:b4:29:db:56:85,-49,3.0,3.7
2023-06-28 21:18:24.757,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-41,3.0,3.7
2023-06-28 21:18:24.759,,ee:b9:70:df:6e:22,-95,3.0,3.7
2023-06-28 21:18:24.761,BUAA-Mobile,18:64:72:d3:03:91,-77,3.0,3.7
2023-06-28 21:18:24.763,BUAA-WiFi,18:64:72:d3:03:90,-77,3.0,3.7
2023-06-28 21:18:24.765,BUAA-Mobile,18:64:72:d3:29:41,-76,3.0,3.7
2023-06-28 21:18:24.766,TP-LINK_93C7C3,88:25:93:93:c7:c3,-93,3.0,3.7
2023-06-28 21:18:24.768,BUAA-Mobile,18:64:72:d3:29:51,-78,3.0,3.7
2023-06-28 21:18:24.769,BUAA-WiFi,18:64:72:d3:03:80,-68,3.0,3.7
2023-06-28 21:18:24.770,BUAA-WiFi,18:64:72:d3:29:50,-77,3.0,3.7
2023-06-28 21:18:25.744,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-61,3.0,3.7
2023-06-28 21:18:25.747,Peppa Pig,48:a1:95:eb:c6:21,-68,3.0,3.7
2023-06-28 21:18:25.748,BUAA-WiFi,18:64:72:d3:21:b0,-58,3.0,3.7
2023-06-28 21:18:25.750,AP1_5G,f0:b4:29:db:56:86,-56,3.0,3.7
2023-06-28 21:18:25.751,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-42,3.0,3.7
2023-06-28 21:18:25.752,AP1,f0:b4:29:db:56:85,-49,3.0,3.7
2023-06-28 21:18:25.754,Peppa Pig,48:a1:95:eb:c6:20,-62,3.0,3.7
2023-06-28 21:18:25.755,BUAA-Mobile,18:64:72:d3:21:b1,-55,3.0,3.7
2023-06-28 21:18:25.757,BUAA-Mobile,18:64:72:d3:03:91,-77,3.0,3.7
2023-06-28 21:18:25.759,BUAA-WiFi,18:64:72:d3:03:90,-76,3.0,3.7
2023-06-28 21:18:25.761,BUAA-Mobile,18:64:72:d3:29:41,-78,3.0,3.7
2023-06-28 21:18:25.763,BUAA-WiFi,18:64:72:d3:29:40,-78,3.0,3.7
2023-06-28 21:18:25.764,DIRECT-62-HP Smart Tank 510,16:cb:19:f5:3e:62,-91,3.0,3.7
2023-06-28 21:18:25.766,BUAA-Mobile,18:64:72:d3:21:a1,-50,3.0,3.7
2023-06-28 21:18:25.768,BUAA-WiFi,18:64:72:d3:21:a0,-49,3.0,3.7
2023-06-28 21:18:25.770,,ee:b9:70:df:6e:22,-95,3.0,3.7
2023-06-28 21:18:25.771,TP-LINK_93C7C3,88:25:93:93:c7:c3,-93,3.0,3.7
2023-06-28 21:18:25.773,BUAA-Mobile,18:64:72:d3:29:51,-78,3.0,3.7
2023-06-28 21:18:25.774,BUAA-WiFi,18:64:72:d3:03:80,-68,3.0,3.7
2023-06-28 21:18:25.776,BUAA-WiFi,18:64:72:d3:29:50,-77,3.0,3.7
2023-06-28 21:18:26.743,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-61,3.0,3.7
2023-06-28 21:18:26.749,Peppa Pig,48:a1:95:eb:c6:21,-66,3.0,3.7
2023-06-28 21:18:26.752,BUAA-WiFi,18:64:72:d3:21:b0,-58,3.0,3.7
2023-06-28 21:18:26.755,AP1_5G,f0:b4:29:db:56:86,-57,3.0,3.7
2023-06-28 21:18:26.757,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-61,3.0,3.7
2023-06-28 21:18:26.758,AP1,f0:b4:29:db:56:85,-48,3.0,3.7
2023-06-28 21:18:26.760,Peppa Pig,48:a1:95:eb:c6:20,-68,3.0,3.7
2023-06-28 21:18:26.761,BUAA-Mobile,18:64:72:d3:21:b1,-55,3.0,3.7
2023-06-28 21:18:26.763,,32:b4:9e:60:24:33,-78,3.0,3.7
2023-06-28 21:18:26.765,BUAA-Mobile,18:64:72:d3:21:a1,-52,3.0,3.7
2023-06-28 21:18:26.766,BUAA-WiFi,18:64:72:d3:21:a0,-49,3.0,3.7
2023-06-28 21:18:26.767,蜜蜂飞机楼,6c:72:20:53:4e:95,-99,3.0,3.7
2023-06-28 21:18:26.769,,28:64:b0:7b:b0:a1,-88,3.0,3.7
2023-06-28 21:18:26.770,BUAA-Mobile,18:64:72:d3:03:81,-69,3.0,3.7
2023-06-28 21:18:26.772,BUAA-WiFi,18:64:72:d3:03:80,-68,3.0,3.7
2023-06-28 21:18:26.774,CMT,28:64:b0:7b:b0:a0,-92,3.0,3.7
2023-06-28 21:18:26.775,BUAA-Mobile,18:64:72:d3:03:91,-77,3.0,3.7
2023-06-28 21:18:26.777,BUAA-WiFi,18:64:72:d3:03:90,-76,3.0,3.7
2023-06-28 21:18:26.779,BUAA-Mobile,18:64:72:d3:29:41,-78,3.0,3.7
2023-06-28 21:18:26.781,BUAA-WiFi,18:64:72:d3:29:40,-78,3.0,3.7
2023-06-28 21:18:26.782,DIRECT-62-HP Smart Tank 510,16:cb:19:f5:3e:62,-91,3.0,3.7
2023-06-28 21:18:26.784,,ee:b9:70:df:6e:22,-95,3.0,3.7
2023-06-28 21:18:26.786,TP-LINK_93C7C3,88:25:93:93:c7:c3,-93,3.0,3.7
2023-06-28 21:18:26.789,BUAA-Mobile,18:64:72:d3:29:51,-78,3.0,3.7
2023-06-28 21:18:26.791,BUAA-WiFi,18:64:72:d3:29:50,-77,3.0,3.7
2023-06-28 21:18:27.744,Peppa Pig,48:a1:95:eb:c6:21,-68,3.0,3.7
2023-06-28 21:18:27.746,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,3.0,3.7
2023-06-28 21:18:27.748,BUAA-WiFi,18:64:72:d3:21:b0,-59,3.0,3.7
2023-06-28 21:18:27.749,AP1_5G,f0:b4:29:db:56:86,-58,3.0,3.7
2023-06-28 21:18:27.752,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-43,3.0,3.7
2023-06-28 21:18:27.755,AP1,f0:b4:29:db:56:85,-47,3.0,3.7
2023-06-28 21:18:27.758,BUAA-Mobile,18:64:72:d3:21:b1,-57,3.0,3.7
2023-06-28 21:18:27.760,BUAA-WiFi,b0:f9:63:24:54:b0,-93,3.0,3.7
2023-06-28 21:18:27.763,,0c:b5:27:5e:a2:bd,-92,3.0,3.7
2023-06-28 21:18:27.765,BUAA-Mobile,b0:f9:63:24:19:f2,-94,3.0,3.7
2023-06-28 21:18:27.768,BUAA-Mobile,18:64:72:d3:29:41,-78,3.0,3.7
2023-06-28 21:18:27.770,BUAA-WiFi,18:64:72:d3:29:40,-79,3.0,3.7
2023-06-28 21:18:27.772,BUAA-Mobile,18:64:72:d3:21:a1,-65,3.0,3.7
2023-06-28 21:18:27.775,BUAA-WiFi,18:64:72:d3:21:a0,-65,3.0,3.7
2023-06-28 21:18:27.777,BUAA-WiFi,18:64:72:d3:03:80,-68,3.0,3.7
2023-06-28 21:18:27.779,CMT,28:64:b0:7b:b0:a0,-93,3.0,3.7
2023-06-28 21:18:27.781,buaahxd5g,0a:41:20:8d:58:e9,-95,3.0,3.7
2023-06-28 21:18:27.783,Peppa Pig,48:a1:95:eb:c6:20,-68,3.0,3.7
2023-06-28 21:18:27.785,,32:b4:9e:60:24:33,-78,3.0,3.7
2023-06-28 21:18:27.788,蜜蜂飞机楼,6c:72:20:53:4e:95,-99,3.0,3.7
2023-06-28 21:18:27.790,,28:64:b0:7b:b0:a1,-88,3.0,3.7
2023-06-28 21:18:27.792,BUAA-Mobile,18:64:72:d3:03:81,-69,3.0,3.7
2023-06-28 21:18:27.795,BUAA-Mobile,18:64:72:d3:03:91,-77,3.0,3.7
2023-06-28 21:18:27.797,BUAA-WiFi,18:64:72:d3:03:90,-76,3.0,3.7
2023-06-28 21:18:27.799,DIRECT-62-HP Smart Tank 510,16:cb:19:f5:3e:62,-91,3.0,3.7
2023-06-28 21:18:27.801,,ee:b9:70:df:6e:22,-95,3.0,3.7
2023-06-28 21:18:27.803,TP-LINK_93C7C3,88:25:93:93:c7:c3,-93,3.0,3.7
2023-06-28 21:18:27.806,BUAA-Mobile,18:64:72:d3:29:51,-78,3.0,3.7
2023-06-28 21:18:27.807,BUAA-WiFi,18:64:72:d3:29:50,-77,3.0,3.7
2023-06-28 21:18:28.745,Peppa Pig,48:a1:95:eb:c6:21,-68,3.0,3.7
2023-06-28 21:18:28.750,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,3.0,3.7
2023-06-28 21:18:28.752,BUAA-WiFi,18:64:72:d3:21:b0,-59,3.0,3.7
2023-06-28 21:18:28.755,AP1_5G,f0:b4:29:db:56:86,-58,3.0,3.7
2023-06-28 21:18:28.757,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-43,3.0,3.7
2023-06-28 21:18:28.759,AP1,f0:b4:29:db:56:85,-47,3.0,3.7
2023-06-28 21:18:28.760,BUAA-Mobile,18:64:72:d3:21:b1,-57,3.0,3.7
2023-06-28 21:18:28.762,BUAA-WiFi,b0:f9:63:24:54:b0,-93,3.0,3.7
2023-06-28 21:18:28.763,,0c:b5:27:5e:a2:bd,-92,3.0,3.7
2023-06-28 21:18:28.765,BUAA-Mobile,b0:f9:63:24:19:f2,-94,3.0,3.7
2023-06-28 21:18:28.766,BUAA-Mobile,18:64:72:d3:29:41,-78,3.0,3.7
2023-06-28 21:18:28.768,BUAA-WiFi,18:64:72:d3:29:40,-79,3.0,3.7
2023-06-28 21:18:28.769,BUAA-Mobile,18:64:72:d3:21:a1,-65,3.0,3.7
2023-06-28 21:18:28.771,BUAA-WiFi,18:64:72:d3:21:a0,-65,3.0,3.7
2023-06-28 21:18:28.772,BUAA-WiFi,18:64:72:d3:03:80,-68,3.0,3.7
2023-06-28 21:18:28.774,CMT,28:64:b0:7b:b0:a0,-93,3.0,3.7
2023-06-28 21:18:28.775,buaahxd5g,0a:41:20:8d:58:e9,-95,3.0,3.7
2023-06-28 21:18:28.776,Peppa Pig,48:a1:95:eb:c6:20,-68,3.0,3.7
2023-06-28 21:18:28.777,,32:b4:9e:60:24:33,-78,3.0,3.7
2023-06-28 21:18:28.779,蜜蜂飞机楼,6c:72:20:53:4e:95,-99,3.0,3.7
2023-06-28 21:18:28.780,,28:64:b0:7b:b0:a1,-88,3.0,3.7
2023-06-28 21:18:28.781,BUAA-Mobile,18:64:72:d3:03:81,-69,3.0,3.7
2023-06-28 21:18:28.783,BUAA-Mobile,18:64:72:d3:03:91,-77,3.0,3.7
2023-06-28 21:18:28.784,BUAA-WiFi,18:64:72:d3:03:90,-76,3.0,3.7
2023-06-28 21:18:28.785,DIRECT-62-HP Smart Tank 510,16:cb:19:f5:3e:62,-91,3.0,3.7
2023-06-28 21:18:28.787,,ee:b9:70:df:6e:22,-95,3.0,3.7
2023-06-28 21:18:28.788,TP-LINK_93C7C3,88:25:93:93:c7:c3,-93,3.0,3.7
2023-06-28 21:18:28.790,BUAA-Mobile,18:64:72:d3:29:51,-78,3.0,3.7
2023-06-28 21:18:28.791,BUAA-WiFi,18:64:72:d3:29:50,-77,3.0,3.7
2023-06-28 21:18:29.745,Peppa Pig,48:a1:95:eb:c6:21,-68,3.0,3.7
2023-06-28 21:18:29.748,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,3.0,3.7
2023-06-28 21:18:29.750,BUAA-WiFi,18:64:72:d3:21:b0,-59,3.0,3.7
2023-06-28 21:18:29.752,AP1_5G,f0:b4:29:db:56:86,-58,3.0,3.7
2023-06-28 21:18:29.754,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-43,3.0,3.7
2023-06-28 21:18:29.757,AP1,f0:b4:29:db:56:85,-47,3.0,3.7
2023-06-28 21:18:29.759,BUAA-Mobile,18:64:72:d3:21:b1,-57,3.0,3.7
2023-06-28 21:18:29.761,BUAA-WiFi,b0:f9:63:24:54:b0,-93,3.0,3.7
2023-06-28 21:18:29.764,,0c:b5:27:5e:a2:bd,-92,3.0,3.7
2023-06-28 21:18:29.766,BUAA-Mobile,b0:f9:63:24:19:f2,-94,3.0,3.7
2023-06-28 21:18:29.768,BUAA-Mobile,18:64:72:d3:29:41,-78,3.0,3.7
2023-06-28 21:18:29.770,BUAA-WiFi,18:64:72:d3:29:40,-79,3.0,3.7
2023-06-28 21:18:29.772,BUAA-Mobile,18:64:72:d3:21:a1,-65,3.0,3.7
2023-06-28 21:18:29.775,BUAA-WiFi,18:64:72:d3:21:a0,-65,3.0,3.7
2023-06-28 21:18:29.777,BUAA-WiFi,18:64:72:d3:03:80,-68,3.0,3.7
2023-06-28 21:18:29.779,CMT,28:64:b0:7b:b0:a0,-93,3.0,3.7
2023-06-28 21:18:29.781,buaahxd5g,0a:41:20:8d:58:e9,-95,3.0,3.7
2023-06-28 21:18:29.783,Peppa Pig,48:a1:95:eb:c6:20,-68,3.0,3.7
2023-06-28 21:18:29.785,,32:b4:9e:60:24:33,-78,3.0,3.7
2023-06-28 21:18:29.788,蜜蜂飞机楼,6c:72:20:53:4e:95,-99,3.0,3.7
2023-06-28 21:18:29.790,,28:64:b0:7b:b0:a1,-88,3.0,3.7
2023-06-28 21:18:29.792,BUAA-Mobile,18:64:72:d3:03:81,-69,3.0,3.7
2023-06-28 21:18:29.794,BUAA-Mobile,18:64:72:d3:03:91,-77,3.0,3.7
2023-06-28 21:18:29.796,BUAA-WiFi,18:64:72:d3:03:90,-76,3.0,3.7
2023-06-28 21:18:29.798,DIRECT-62-HP Smart Tank 510,16:cb:19:f5:3e:62,-91,3.0,3.7
2023-06-28 21:18:29.801,,ee:b9:70:df:6e:22,-95,3.0,3.7
2023-06-28 21:18:29.803,TP-LINK_93C7C3,88:25:93:93:c7:c3,-93,3.0,3.7
2023-06-28 21:18:29.805,BUAA-Mobile,18:64:72:d3:29:51,-78,3.0,3.7
2023-06-28 21:18:29.808,BUAA-WiFi,18:64:72:d3:29:50,-77,3.0,3.7
2023-06-28 21:18:30.745,Peppa Pig,48:a1:95:eb:c6:21,-68,3.0,3.7
2023-06-28 21:18:30.750,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,3.0,3.7
2023-06-28 21:18:30.752,BUAA-WiFi,18:64:72:d3:21:b0,-59,3.0,3.7
2023-06-28 21:18:30.753,AP1_5G,f0:b4:29:db:56:86,-58,3.0,3.7
2023-06-28 21:18:30.754,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-43,3.0,3.7
2023-06-28 21:18:30.756,AP1,f0:b4:29:db:56:85,-47,3.0,3.7
2023-06-28 21:18:30.757,BUAA-Mobile,18:64:72:d3:21:b1,-57,3.0,3.7
2023-06-28 21:18:30.758,BUAA-WiFi,b0:f9:63:24:54:b0,-93,3.0,3.7
2023-06-28 21:18:30.759,,0c:b5:27:5e:a2:bd,-92,3.0,3.7
2023-06-28 21:18:30.761,BUAA-Mobile,b0:f9:63:24:19:f2,-94,3.0,3.7
2023-06-28 21:18:30.762,BUAA-Mobile,18:64:72:d3:29:41,-78,3.0,3.7
2023-06-28 21:18:30.763,BUAA-WiFi,18:64:72:d3:29:40,-79,3.0,3.7
2023-06-28 21:18:30.764,BUAA-Mobile,18:64:72:d3:21:a1,-65,3.0,3.7
2023-06-28 21:18:30.766,BUAA-WiFi,18:64:72:d3:21:a0,-65,3.0,3.7
2023-06-28 21:18:30.767,BUAA-WiFi,18:64:72:d3:03:80,-68,3.0,3.7
2023-06-28 21:18:30.768,CMT,28:64:b0:7b:b0:a0,-93,3.0,3.7
2023-06-28 21:18:30.770,buaahxd5g,0a:41:20:8d:58:e9,-95,3.0,3.7
2023-06-28 21:18:30.772,Peppa Pig,48:a1:95:eb:c6:20,-68,3.0,3.7
2023-06-28 21:18:30.773,,32:b4:9e:60:24:33,-78,3.0,3.7
2023-06-28 21:18:30.775,蜜蜂飞机楼,6c:72:20:53:4e:95,-99,3.0,3.7
2023-06-28 21:18:30.776,,28:64:b0:7b:b0:a1,-88,3.0,3.7
2023-06-28 21:18:30.777,BUAA-Mobile,18:64:72:d3:03:81,-69,3.0,3.7
2023-06-28 21:18:30.778,BUAA-Mobile,18:64:72:d3:03:91,-77,3.0,3.7
2023-06-28 21:18:30.780,BUAA-WiFi,18:64:72:d3:03:90,-76,3.0,3.7
2023-06-28 21:18:30.781,DIRECT-62-HP Smart Tank 510,16:cb:19:f5:3e:62,-91,3.0,3.7
2023-06-28 21:18:30.782,,ee:b9:70:df:6e:22,-95,3.0,3.7
2023-06-28 21:18:30.784,TP-LINK_93C7C3,88:25:93:93:c7:c3,-93,3.0,3.7
2023-06-28 21:18:30.785,BUAA-Mobile,18:64:72:d3:29:51,-78,3.0,3.7
2023-06-28 21:18:30.786,BUAA-WiFi,18:64:72:d3:29:50,-77,3.0,3.7
2023-06-28 21:18:31.746,Peppa Pig,48:a1:95:eb:c6:21,-68,3.0,3.7
2023-06-28 21:18:31.749,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,3.0,3.7
2023-06-28 21:18:31.752,BUAA-WiFi,18:64:72:d3:21:b0,-59,3.0,3.7
2023-06-28 21:18:31.755,AP1_5G,f0:b4:29:db:56:86,-58,3.0,3.7
2023-06-28 21:18:31.758,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-43,3.0,3.7
2023-06-28 21:18:31.761,AP1,f0:b4:29:db:56:85,-47,3.0,3.7
2023-06-28 21:18:31.764,BUAA-Mobile,18:64:72:d3:21:b1,-57,3.0,3.7
2023-06-28 21:18:31.766,BUAA-WiFi,b0:f9:63:24:54:b0,-93,3.0,3.7
2023-06-28 21:18:31.768,,0c:b5:27:5e:a2:bd,-92,3.0,3.7
2023-06-28 21:18:31.770,BUAA-Mobile,b0:f9:63:24:19:f2,-94,3.0,3.7
2023-06-28 21:18:31.773,BUAA-Mobile,18:64:72:d3:29:41,-78,3.0,3.7
2023-06-28 21:18:31.775,BUAA-WiFi,18:64:72:d3:29:40,-79,3.0,3.7
2023-06-28 21:18:31.778,BUAA-Mobile,18:64:72:d3:21:a1,-65,3.0,3.7
2023-06-28 21:18:31.781,BUAA-WiFi,18:64:72:d3:21:a0,-65,3.0,3.7
2023-06-28 21:18:31.783,BUAA-WiFi,18:64:72:d3:03:80,-68,3.0,3.7
2023-06-28 21:18:31.784,CMT,28:64:b0:7b:b0:a0,-93,3.0,3.7
2023-06-28 21:18:31.786,buaahxd5g,0a:41:20:8d:58:e9,-95,3.0,3.7
2023-06-28 21:18:31.787,Peppa Pig,48:a1:95:eb:c6:20,-68,3.0,3.7
2023-06-28 21:18:31.789,,32:b4:9e:60:24:33,-78,3.0,3.7
2023-06-28 21:18:31.790,蜜蜂飞机楼,6c:72:20:53:4e:95,-99,3.0,3.7
2023-06-28 21:18:31.792,,28:64:b0:7b:b0:a1,-88,3.0,3.7
2023-06-28 21:18:31.793,BUAA-Mobile,18:64:72:d3:03:81,-69,3.0,3.7
2023-06-28 21:18:31.794,BUAA-Mobile,18:64:72:d3:03:91,-77,3.0,3.7
2023-06-28 21:18:31.796,BUAA-WiFi,18:64:72:d3:03:90,-76,3.0,3.7
2023-06-28 21:18:31.797,DIRECT-62-HP Smart Tank 510,16:cb:19:f5:3e:62,-91,3.0,3.7
2023-06-28 21:18:31.798,,ee:b9:70:df:6e:22,-95,3.0,3.7
2023-06-28 21:18:31.800,TP-LINK_93C7C3,88:25:93:93:c7:c3,-93,3.0,3.7
2023-06-28 21:18:31.802,BUAA-Mobile,18:64:72:d3:29:51,-78,3.0,3.7
2023-06-28 21:18:31.804,BUAA-WiFi,18:64:72:d3:29:50,-77,3.0,3.7
2023-06-28 21:18:32.746,Peppa Pig,48:a1:95:eb:c6:21,-68,3.0,3.7
2023-06-28 21:18:32.748,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,3.0,3.7
2023-06-28 21:18:32.750,BUAA-WiFi,18:64:72:d3:21:b0,-59,3.0,3.7
2023-06-28 21:18:32.751,AP1_5G,f0:b4:29:db:56:86,-58,3.0,3.7
2023-06-28 21:18:32.753,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-43,3.0,3.7
2023-06-28 21:18:32.754,AP1,f0:b4:29:db:56:85,-47,3.0,3.7
2023-06-28 21:18:32.755,BUAA-Mobile,18:64:72:d3:21:b1,-57,3.0,3.7
2023-06-28 21:18:32.757,BUAA-WiFi,b0:f9:63:24:54:b0,-93,3.0,3.7
2023-06-28 21:18:32.760,,0c:b5:27:5e:a2:bd,-92,3.0,3.7
2023-06-28 21:18:32.763,BUAA-Mobile,b0:f9:63:24:19:f2,-94,3.0,3.7
2023-06-28 21:18:32.765,BUAA-Mobile,18:64:72:d3:29:41,-78,3.0,3.7
2023-06-28 21:18:32.766,BUAA-WiFi,18:64:72:d3:29:40,-79,3.0,3.7
2023-06-28 21:18:32.767,BUAA-Mobile,18:64:72:d3:21:a1,-65,3.0,3.7
2023-06-28 21:18:32.769,BUAA-WiFi,18:64:72:d3:21:a0,-65,3.0,3.7
2023-06-28 21:18:32.770,BUAA-WiFi,18:64:72:d3:03:80,-68,3.0,3.7
2023-06-28 21:18:32.771,CMT,28:64:b0:7b:b0:a0,-93,3.0,3.7
2023-06-28 21:18:32.772,buaahxd5g,0a:41:20:8d:58:e9,-95,3.0,3.7
2023-06-28 21:18:32.774,Peppa Pig,48:a1:95:eb:c6:20,-68,3.0,3.7
2023-06-28 21:18:32.775,,32:b4:9e:60:24:33,-78,3.0,3.7
