Time,Name,IP,Value,X,Y
2023-06-28 21:46:53.474,BUAA-Mobile,18:64:72:d3:03:91,-70,4.75,2.8
2023-06-28 21:46:53.476,BUAA-WiFi,18:64:72:d3:03:90,-70,4.75,2.8
2023-06-28 21:46:53.478,BUAA-WiFi,18:64:72:d3:29:40,-88,4.75,2.8
2023-06-28 21:46:53.480,buaacw,04:79:75:8f:16:ca,-91,4.75,2.8
2023-06-28 21:46:53.483,BUAA-Mobile,b0:f9:63:24:19:f2,-93,4.75,2.8
2023-06-28 21:46:53.485,BUAA-Mobile,18:64:72:d3:29:41,-88,4.75,2.8
2023-06-28 21:46:53.487,BUAA-Mobile,18:64:72:d3:21:a1,-58,4.75,2.8
2023-06-28 21:46:53.489,BUAA-WiFi,18:64:72:d3:21:a0,-59,4.75,2.8
2023-06-28 21:46:53.491,BUAA-Mobile,18:64:72:d3:03:81,-65,4.75,2.8
2023-06-28 21:46:53.493,BUAA-WiFi,18:64:72:d3:03:80,-65,4.75,2.8
2023-06-28 21:46:53.495,Peppa Pig,48:a1:95:eb:c6:21,-69,4.75,2.8
2023-06-28 21:46:53.498,BUAA-WiFi,18:64:72:d3:2f:20,-87,4.75,2.8
2023-06-28 21:46:53.500,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-87,4.75,2.8
2023-06-28 21:46:53.501,,0c:b5:27:5e:a2:c1,-96,4.75,2.8
2023-06-28 21:46:53.503,BUAA-Mobile,18:64:72:d3:2f:21,-87,4.75,2.8
2023-06-28 21:46:53.504,,32:b4:9e:60:24:33,-84,4.75,2.8
2023-06-28 21:46:54.456,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,4.75,2.8
2023-06-28 21:46:54.459,BUAA-Mobile,18:64:72:d3:21:b1,-46,4.75,2.8
2023-06-28 21:46:54.462,BUAA-WiFi,18:64:72:d3:21:b0,-46,4.75,2.8
2023-06-28 21:46:54.463,AP1_5G,f0:b4:29:db:56:86,-53,4.75,2.8
2023-06-28 21:46:54.465,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-50,4.75,2.8
2023-06-28 21:46:54.466,AP1,f0:b4:29:db:56:85,-45,4.75,2.8
2023-06-28 21:46:54.467,Peppa Pig,48:a1:95:eb:c6:20,-65,4.75,2.8
2023-06-28 21:46:54.469,BUAA-Mobile,18:64:72:d3:03:91,-70,4.75,2.8
2023-06-28 21:46:54.470,BUAA-WiFi,18:64:72:d3:03:90,-70,4.75,2.8
2023-06-28 21:46:54.473,BUAA-WiFi,18:64:72:d3:29:40,-88,4.75,2.8
2023-06-28 21:46:54.475,buaacw,04:79:75:8f:16:ca,-91,4.75,2.8
2023-06-28 21:46:54.477,BUAA-Mobile,b0:f9:63:24:19:f2,-93,4.75,2.8
2023-06-28 21:46:54.479,BUAA-Mobile,18:64:72:d3:29:41,-88,4.75,2.8
2023-06-28 21:46:54.480,BUAA-Mobile,18:64:72:d3:21:a1,-58,4.75,2.8
2023-06-28 21:46:54.482,BUAA-WiFi,18:64:72:d3:21:a0,-59,4.75,2.8
2023-06-28 21:46:54.484,BUAA-Mobile,18:64:72:d3:03:81,-65,4.75,2.8
2023-06-28 21:46:54.485,BUAA-WiFi,18:64:72:d3:03:80,-65,4.75,2.8
2023-06-28 21:46:54.486,Peppa Pig,48:a1:95:eb:c6:21,-69,4.75,2.8
2023-06-28 21:46:54.487,BUAA-WiFi,18:64:72:d3:2f:20,-87,4.75,2.8
2023-06-28 21:46:54.489,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-87,4.75,2.8
2023-06-28 21:46:54.490,,0c:b5:27:5e:a2:c1,-96,4.75,2.8
2023-06-28 21:46:54.491,BUAA-Mobile,18:64:72:d3:2f:21,-87,4.75,2.8
2023-06-28 21:46:54.492,,32:b4:9e:60:24:33,-84,4.75,2.8
2023-06-28 21:46:55.455,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,4.75,2.8
2023-06-28 21:46:55.459,BUAA-Mobile,18:64:72:d3:21:b1,-46,4.75,2.8
2023-06-28 21:46:55.461,BUAA-WiFi,18:64:72:d3:21:b0,-46,4.75,2.8
2023-06-28 21:46:55.463,AP1_5G,f0:b4:29:db:56:86,-53,4.75,2.8
2023-06-28 21:46:55.464,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-50,4.75,2.8
2023-06-28 21:46:55.466,AP1,f0:b4:29:db:56:85,-45,4.75,2.8
2023-06-28 21:46:55.467,Peppa Pig,48:a1:95:eb:c6:20,-65,4.75,2.8
2023-06-28 21:46:55.468,BUAA-Mobile,18:64:72:d3:03:91,-70,4.75,2.8
2023-06-28 21:46:55.470,BUAA-WiFi,18:64:72:d3:03:90,-70,4.75,2.8
2023-06-28 21:46:55.471,BUAA-WiFi,18:64:72:d3:29:40,-88,4.75,2.8
2023-06-28 21:46:55.472,buaacw,04:79:75:8f:16:ca,-91,4.75,2.8
2023-06-28 21:46:55.473,BUAA-Mobile,b0:f9:63:24:19:f2,-93,4.75,2.8
2023-06-28 21:46:55.474,BUAA-Mobile,18:64:72:d3:29:41,-88,4.75,2.8
2023-06-28 21:46:55.476,BUAA-Mobile,18:64:72:d3:21:a1,-58,4.75,2.8
2023-06-28 21:46:55.478,BUAA-WiFi,18:64:72:d3:21:a0,-59,4.75,2.8
2023-06-28 21:46:55.480,BUAA-Mobile,18:64:72:d3:03:81,-65,4.75,2.8
2023-06-28 21:46:55.482,BUAA-WiFi,18:64:72:d3:03:80,-65,4.75,2.8
2023-06-28 21:46:55.484,Peppa Pig,48:a1:95:eb:c6:21,-69,4.75,2.8
2023-06-28 21:46:55.485,BUAA-WiFi,18:64:72:d3:2f:20,-87,4.75,2.8
2023-06-28 21:46:55.487,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-87,4.75,2.8
2023-06-28 21:46:55.488,,0c:b5:27:5e:a2:c1,-96,4.75,2.8
2023-06-28 21:46:55.489,BUAA-Mobile,18:64:72:d3:2f:21,-87,4.75,2.8
2023-06-28 21:46:55.490,,32:b4:9e:60:24:33,-84,4.75,2.8
2023-06-28 21:46:56.455,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,4.75,2.8
2023-06-28 21:46:56.459,BUAA-Mobile,18:64:72:d3:21:b1,-46,4.75,2.8
2023-06-28 21:46:56.460,BUAA-WiFi,18:64:72:d3:21:b0,-46,4.75,2.8
2023-06-28 21:46:56.461,AP1_5G,f0:b4:29:db:56:86,-53,4.75,2.8
2023-06-28 21:46:56.463,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-50,4.75,2.8
2023-06-28 21:46:56.465,AP1,f0:b4:29:db:56:85,-45,4.75,2.8
2023-06-28 21:46:56.466,Peppa Pig,48:a1:95:eb:c6:20,-65,4.75,2.8
2023-06-28 21:46:56.468,BUAA-Mobile,18:64:72:d3:03:91,-70,4.75,2.8
2023-06-28 21:46:56.469,BUAA-WiFi,18:64:72:d3:03:90,-70,4.75,2.8
2023-06-28 21:46:56.470,BUAA-WiFi,18:64:72:d3:29:40,-88,4.75,2.8
2023-06-28 21:46:56.473,buaacw,04:79:75:8f:16:ca,-91,4.75,2.8
2023-06-28 21:46:56.475,BUAA-Mobile,b0:f9:63:24:19:f2,-93,4.75,2.8
2023-06-28 21:46:56.478,BUAA-Mobile,18:64:72:d3:29:41,-88,4.75,2.8
2023-06-28 21:46:56.480,BUAA-Mobile,18:64:72:d3:21:a1,-58,4.75,2.8
2023-06-28 21:46:56.483,BUAA-WiFi,18:64:72:d3:21:a0,-59,4.75,2.8
2023-06-28 21:46:56.484,BUAA-Mobile,18:64:72:d3:03:81,-65,4.75,2.8
2023-06-28 21:46:56.485,BUAA-WiFi,18:64:72:d3:03:80,-65,4.75,2.8
2023-06-28 21:46:56.487,Peppa Pig,48:a1:95:eb:c6:21,-69,4.75,2.8
2023-06-28 21:46:56.488,BUAA-WiFi,18:64:72:d3:2f:20,-87,4.75,2.8
2023-06-28 21:46:56.489,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-87,4.75,2.8
2023-06-28 21:46:56.490,,0c:b5:27:5e:a2:c1,-96,4.75,2.8
2023-06-28 21:46:56.492,BUAA-Mobile,18:64:72:d3:2f:21,-87,4.75,2.8
2023-06-28 21:46:56.493,,32:b4:9e:60:24:33,-84,4.75,2.8
2023-06-28 21:46:57.456,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,4.75,2.8
2023-06-28 21:46:57.460,BUAA-Mobile,18:64:72:d3:21:b1,-46,4.75,2.8
2023-06-28 21:46:57.463,BUAA-WiFi,18:64:72:d3:21:b0,-46,4.75,2.8
2023-06-28 21:46:57.465,AP1_5G,f0:b4:29:db:56:86,-53,4.75,2.8
2023-06-28 21:46:57.466,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-50,4.75,2.8
2023-06-28 21:46:57.467,AP1,f0:b4:29:db:56:85,-45,4.75,2.8
2023-06-28 21:46:57.469,Peppa Pig,48:a1:95:eb:c6:20,-65,4.75,2.8
2023-06-28 21:46:57.470,BUAA-Mobile,18:64:72:d3:03:91,-70,4.75,2.8
2023-06-28 21:46:57.471,BUAA-WiFi,18:64:72:d3:03:90,-70,4.75,2.8
2023-06-28 21:46:57.473,BUAA-WiFi,18:64:72:d3:29:40,-88,4.75,2.8
2023-06-28 21:46:57.474,buaacw,04:79:75:8f:16:ca,-91,4.75,2.8
2023-06-28 21:46:57.478,BUAA-Mobile,b0:f9:63:24:19:f2,-93,4.75,2.8
2023-06-28 21:46:57.480,BUAA-Mobile,18:64:72:d3:29:41,-88,4.75,2.8
2023-06-28 21:46:57.483,BUAA-Mobile,18:64:72:d3:21:a1,-58,4.75,2.8
2023-06-28 21:46:57.484,BUAA-WiFi,18:64:72:d3:21:a0,-59,4.75,2.8
2023-06-28 21:46:57.486,BUAA-Mobile,18:64:72:d3:03:81,-65,4.75,2.8
2023-06-28 21:46:57.487,BUAA-WiFi,18:64:72:d3:03:80,-65,4.75,2.8
2023-06-28 21:46:57.488,Peppa Pig,48:a1:95:eb:c6:21,-69,4.75,2.8
2023-06-28 21:46:57.490,BUAA-WiFi,18:64:72:d3:2f:20,-87,4.75,2.8
2023-06-28 21:46:57.491,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-87,4.75,2.8
2023-06-28 21:46:57.492,,0c:b5:27:5e:a2:c1,-96,4.75,2.8
2023-06-28 21:46:57.493,BUAA-Mobile,18:64:72:d3:2f:21,-87,4.75,2.8
2023-06-28 21:46:57.494,,32:b4:9e:60:24:33,-84,4.75,2.8
2023-06-28 21:46:58.455,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,4.75,2.8
2023-06-28 21:46:58.458,BUAA-Mobile,18:64:72:d3:21:b1,-46,4.75,2.8
2023-06-28 21:46:58.459,BUAA-WiFi,18:64:72:d3:21:b0,-46,4.75,2.8
2023-06-28 21:46:58.460,AP1_5G,f0:b4:29:db:56:86,-53,4.75,2.8
2023-06-28 21:46:58.461,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-50,4.75,2.8
2023-06-28 21:46:58.463,AP1,f0:b4:29:db:56:85,-45,4.75,2.8
2023-06-28 21:46:58.464,Peppa Pig,48:a1:95:eb:c6:20,-65,4.75,2.8
2023-06-28 21:46:58.467,BUAA-Mobile,18:64:72:d3:03:91,-70,4.75,2.8
2023-06-28 21:46:58.468,BUAA-WiFi,18:64:72:d3:03:90,-70,4.75,2.8
2023-06-28 21:46:58.469,BUAA-WiFi,18:64:72:d3:29:40,-88,4.75,2.8
2023-06-28 21:46:58.471,buaacw,04:79:75:8f:16:ca,-91,4.75,2.8
2023-06-28 21:46:58.472,BUAA-Mobile,b0:f9:63:24:19:f2,-93,4.75,2.8
2023-06-28 21:46:58.473,BUAA-Mobile,18:64:72:d3:29:41,-88,4.75,2.8
2023-06-28 21:46:58.474,BUAA-Mobile,18:64:72:d3:21:a1,-58,4.75,2.8
2023-06-28 21:46:58.476,BUAA-WiFi,18:64:72:d3:21:a0,-59,4.75,2.8
2023-06-28 21:46:58.477,BUAA-Mobile,18:64:72:d3:03:81,-65,4.75,2.8
2023-06-28 21:46:58.478,BUAA-WiFi,18:64:72:d3:03:80,-65,4.75,2.8
2023-06-28 21:46:58.479,Peppa Pig,48:a1:95:eb:c6:21,-69,4.75,2.8
2023-06-28 21:46:58.480,BUAA-WiFi,18:64:72:d3:2f:20,-87,4.75,2.8
2023-06-28 21:46:58.482,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-87,4.75,2.8
2023-06-28 21:46:58.483,,0c:b5:27:5e:a2:c1,-96,4.75,2.8
2023-06-28 21:46:58.484,BUAA-Mobile,18:64:72:d3:2f:21,-87,4.75,2.8
2023-06-28 21:46:58.485,,32:b4:9e:60:24:33,-84,4.75,2.8
2023-06-28 21:46:59.456,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,4.75,2.8
2023-06-28 21:46:59.459,BUAA-Mobile,18:64:72:d3:21:b1,-46,4.75,2.8
2023-06-28 21:46:59.460,BUAA-WiFi,18:64:72:d3:21:b0,-46,4.75,2.8
2023-06-28 21:46:59.463,AP1_5G,f0:b4:29:db:56:86,-53,4.75,2.8
2023-06-28 21:46:59.465,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-50,4.75,2.8
2023-06-28 21:46:59.468,AP1,f0:b4:29:db:56:85,-45,4.75,2.8
2023-06-28 21:46:59.470,Peppa Pig,48:a1:95:eb:c6:20,-65,4.75,2.8
2023-06-28 21:46:59.473,BUAA-Mobile,18:64:72:d3:03:91,-70,4.75,2.8
2023-06-28 21:46:59.475,BUAA-WiFi,18:64:72:d3:03:90,-70,4.75,2.8
2023-06-28 21:46:59.478,BUAA-WiFi,18:64:72:d3:29:40,-88,4.75,2.8
2023-06-28 21:46:59.480,buaacw,04:79:75:8f:16:ca,-91,4.75,2.8
2023-06-28 21:46:59.483,BUAA-Mobile,b0:f9:63:24:19:f2,-93,4.75,2.8
2023-06-28 21:46:59.488,BUAA-Mobile,18:64:72:d3:29:41,-88,4.75,2.8
2023-06-28 21:46:59.492,BUAA-Mobile,18:64:72:d3:21:a1,-58,4.75,2.8
2023-06-28 21:46:59.495,BUAA-WiFi,18:64:72:d3:21:a0,-59,4.75,2.8
2023-06-28 21:46:59.497,BUAA-Mobile,18:64:72:d3:03:81,-65,4.75,2.8
2023-06-28 21:46:59.498,BUAA-WiFi,18:64:72:d3:03:80,-65,4.75,2.8
2023-06-28 21:46:59.499,Peppa Pig,48:a1:95:eb:c6:21,-69,4.75,2.8
2023-06-28 21:46:59.500,BUAA-WiFi,18:64:72:d3:2f:20,-87,4.75,2.8
2023-06-28 21:46:59.501,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-87,4.75,2.8
2023-06-28 21:46:59.503,,0c:b5:27:5e:a2:c1,-96,4.75,2.8
2023-06-28 21:46:59.504,BUAA-Mobile,18:64:72:d3:2f:21,-87,4.75,2.8
2023-06-28 21:46:59.505,,32:b4:9e:60:24:33,-84,4.75,2.8
2023-06-28 21:47:00.457,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,4.75,2.8
2023-06-28 21:47:00.461,BUAA-Mobile,18:64:72:d3:21:b1,-46,4.75,2.8
2023-06-28 21:47:00.464,BUAA-WiFi,18:64:72:d3:21:b0,-46,4.75,2.8
2023-06-28 21:47:00.466,AP1_5G,f0:b4:29:db:56:86,-53,4.75,2.8
2023-06-28 21:47:00.469,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-50,4.75,2.8
2023-06-28 21:47:00.471,AP1,f0:b4:29:db:56:85,-45,4.75,2.8
2023-06-28 21:47:00.473,Peppa Pig,48:a1:95:eb:c6:20,-65,4.75,2.8
2023-06-28 21:47:00.475,BUAA-Mobile,18:64:72:d3:03:91,-70,4.75,2.8
2023-06-28 21:47:00.478,BUAA-WiFi,18:64:72:d3:03:90,-70,4.75,2.8
2023-06-28 21:47:00.480,BUAA-WiFi,18:64:72:d3:29:40,-88,4.75,2.8
2023-06-28 21:47:00.483,buaacw,04:79:75:8f:16:ca,-91,4.75,2.8
2023-06-28 21:47:00.484,BUAA-Mobile,b0:f9:63:24:19:f2,-93,4.75,2.8
2023-06-28 21:47:00.485,BUAA-Mobile,18:64:72:d3:29:41,-88,4.75,2.8
2023-06-28 21:47:00.486,BUAA-Mobile,18:64:72:d3:21:a1,-58,4.75,2.8
2023-06-28 21:47:00.487,BUAA-WiFi,18:64:72:d3:21:a0,-59,4.75,2.8
2023-06-28 21:47:00.489,BUAA-Mobile,18:64:72:d3:03:81,-65,4.75,2.8
2023-06-28 21:47:00.490,BUAA-WiFi,18:64:72:d3:03:80,-65,4.75,2.8
2023-06-28 21:47:00.492,Peppa Pig,48:a1:95:eb:c6:21,-69,4.75,2.8
2023-06-28 21:47:00.494,BUAA-WiFi,18:64:72:d3:2f:20,-87,4.75,2.8
2023-06-28 21:47:00.497,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-87,4.75,2.8
2023-06-28 21:47:00.498,,0c:b5:27:5e:a2:c1,-96,4.75,2.8
2023-06-28 21:47:00.500,BUAA-Mobile,18:64:72:d3:2f:21,-87,4.75,2.8
2023-06-28 21:47:00.503,,32:b4:9e:60:24:33,-84,4.75,2.8
2023-06-28 21:47:01.456,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,4.75,2.8
2023-06-28 21:47:01.458,BUAA-Mobile,18:64:72:d3:21:b1,-46,4.75,2.8
2023-06-28 21:47:01.463,BUAA-WiFi,18:64:72:d3:21:b0,-46,4.75,2.8
2023-06-28 21:47:01.465,AP1_5G,f0:b4:29:db:56:86,-53,4.75,2.8
2023-06-28 21:47:01.468,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-50,4.75,2.8
2023-06-28 21:47:01.469,AP1,f0:b4:29:db:56:85,-45,4.75,2.8
2023-06-28 21:47:01.470,Peppa Pig,48:a1:95:eb:c6:20,-65,4.75,2.8
2023-06-28 21:47:01.471,BUAA-Mobile,18:64:72:d3:03:91,-70,4.75,2.8
2023-06-28 21:47:01.472,BUAA-WiFi,18:64:72:d3:03:90,-70,4.75,2.8
2023-06-28 21:47:01.472,BUAA-WiFi,18:64:72:d3:29:40,-88,4.75,2.8
2023-06-28 21:47:01.473,buaacw,04:79:75:8f:16:ca,-91,4.75,2.8
2023-06-28 21:47:01.474,BUAA-Mobile,b0:f9:63:24:19:f2,-93,4.75,2.8
2023-06-28 21:47:01.475,BUAA-Mobile,18:64:72:d3:29:41,-88,4.75,2.8
2023-06-28 21:47:01.476,BUAA-Mobile,18:64:72:d3:21:a1,-58,4.75,2.8
2023-06-28 21:47:01.477,BUAA-WiFi,18:64:72:d3:21:a0,-59,4.75,2.8
2023-06-28 21:47:01.480,BUAA-Mobile,18:64:72:d3:03:81,-65,4.75,2.8
2023-06-28 21:47:01.482,BUAA-WiFi,18:64:72:d3:03:80,-65,4.75,2.8
2023-06-28 21:47:01.483,Peppa Pig,48:a1:95:eb:c6:21,-69,4.75,2.8
2023-06-28 21:47:01.484,BUAA-WiFi,18:64:72:d3:2f:20,-87,4.75,2.8
2023-06-28 21:47:01.485,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-87,4.75,2.8
2023-06-28 21:47:01.486,,0c:b5:27:5e:a2:c1,-96,4.75,2.8
2023-06-28 21:47:01.487,BUAA-Mobile,18:64:72:d3:2f:21,-87,4.75,2.8
2023-06-28 21:47:01.489,,32:b4:9e:60:24:33,-84,4.75,2.8
2023-06-28 21:47:02.456,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,4.75,2.8
2023-06-28 21:47:02.461,BUAA-Mobile,18:64:72:d3:21:b1,-46,4.75,2.8
2023-06-28 21:47:02.463,BUAA-WiFi,18:64:72:d3:21:b0,-46,4.75,2.8
2023-06-28 21:47:02.465,AP1_5G,f0:b4:29:db:56:86,-53,4.75,2.8
2023-06-28 21:47:02.467,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-50,4.75,2.8
2023-06-28 21:47:02.469,AP1,f0:b4:29:db:56:85,-45,4.75,2.8
2023-06-28 21:47:02.470,Peppa Pig,48:a1:95:eb:c6:20,-65,4.75,2.8
2023-06-28 21:47:02.474,BUAA-Mobile,18:64:72:d3:03:91,-70,4.75,2.8
2023-06-28 21:47:02.477,BUAA-WiFi,18:64:72:d3:03:90,-70,4.75,2.8
2023-06-28 21:47:02.480,BUAA-WiFi,18:64:72:d3:29:40,-88,4.75,2.8
2023-06-28 21:47:02.481,buaacw,04:79:75:8f:16:ca,-91,4.75,2.8
2023-06-28 21:47:02.483,BUAA-Mobile,b0:f9:63:24:19:f2,-93,4.75,2.8
2023-06-28 21:47:02.484,BUAA-Mobile,18:64:72:d3:29:41,-88,4.75,2.8
2023-06-28 21:47:02.485,BUAA-Mobile,18:64:72:d3:21:a1,-58,4.75,2.8
2023-06-28 21:47:02.487,BUAA-WiFi,18:64:72:d3:21:a0,-59,4.75,2.8
2023-06-28 21:47:02.488,BUAA-Mobile,18:64:72:d3:03:81,-65,4.75,2.8
2023-06-28 21:47:02.490,BUAA-WiFi,18:64:72:d3:03:80,-65,4.75,2.8
2023-06-28 21:47:02.491,Peppa Pig,48:a1:95:eb:c6:21,-69,4.75,2.8
2023-06-28 21:47:02.492,BUAA-WiFi,18:64:72:d3:2f:20,-87,4.75,2.8
2023-06-28 21:47:02.493,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-87,4.75,2.8
2023-06-28 21:47:02.495,,0c:b5:27:5e:a2:c1,-96,4.75,2.8
2023-06-28 21:47:02.497,BUAA-Mobile,18:64:72:d3:2f:21,-87,4.75,2.8
2023-06-28 21:47:02.498,,32:b4:9e:60:24:33,-84,4.75,2.8
2023-06-28 21:47:03.457,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,4.75,2.8
2023-06-28 21:47:03.461,BUAA-Mobile,18:64:72:d3:21:b1,-46,4.75,2.8
2023-06-28 21:47:03.463,BUAA-WiFi,18:64:72:d3:21:b0,-46,4.75,2.8
2023-06-28 21:47:03.466,AP1_5G,f0:b4:29:db:56:86,-53,4.75,2.8
2023-06-28 21:47:03.468,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-50,4.75,2.8
2023-06-28 21:47:03.470,AP1,f0:b4:29:db:56:85,-45,4.75,2.8
2023-06-28 21:47:03.472,Peppa Pig,48:a1:95:eb:c6:20,-65,4.75,2.8
2023-06-28 21:47:03.474,BUAA-Mobile,18:64:72:d3:03:91,-70,4.75,2.8
2023-06-28 21:47:03.476,BUAA-WiFi,18:64:72:d3:03:90,-70,4.75,2.8
2023-06-28 21:47:03.478,BUAA-WiFi,18:64:72:d3:29:40,-88,4.75,2.8
2023-06-28 21:47:03.480,buaacw,04:79:75:8f:16:ca,-91,4.75,2.8
2023-06-28 21:47:03.482,BUAA-Mobile,b0:f9:63:24:19:f2,-93,4.75,2.8
2023-06-28 21:47:03.484,BUAA-Mobile,18:64:72:d3:29:41,-88,4.75,2.8
2023-06-28 21:47:03.486,BUAA-Mobile,18:64:72:d3:21:a1,-58,4.75,2.8
2023-06-28 21:47:03.488,BUAA-WiFi,18:64:72:d3:21:a0,-59,4.75,2.8
2023-06-28 21:47:03.490,BUAA-Mobile,18:64:72:d3:03:81,-65,4.75,2.8
2023-06-28 21:47:03.493,BUAA-WiFi,18:64:72:d3:03:80,-65,4.75,2.8
2023-06-28 21:47:03.495,Peppa Pig,48:a1:95:eb:c6:21,-69,4.75,2.8
2023-06-28 21:47:03.497,BUAA-WiFi,18:64:72:d3:2f:20,-87,4.75,2.8
2023-06-28 21:47:03.499,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-87,4.75,2.8
2023-06-28 21:47:03.501,,0c:b5:27:5e:a2:c1,-96,4.75,2.8
2023-06-28 21:47:03.503,BUAA-Mobile,18:64:72:d3:2f:21,-87,4.75,2.8
2023-06-28 21:47:03.505,,32:b4:9e:60:24:33,-84,4.75,2.8
2023-06-28 21:47:04.457,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,4.75,2.8
2023-06-28 21:47:04.463,BUAA-Mobile,18:64:72:d3:21:b1,-46,4.75,2.8
2023-06-28 21:47:04.466,BUAA-WiFi,18:64:72:d3:21:b0,-46,4.75,2.8
2023-06-28 21:47:04.468,AP1_5G,f0:b4:29:db:56:86,-53,4.75,2.8
2023-06-28 21:47:04.469,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-50,4.75,2.8
2023-06-28 21:47:04.470,AP1,f0:b4:29:db:56:85,-45,4.75,2.8
2023-06-28 21:47:04.470,Peppa Pig,48:a1:95:eb:c6:20,-65,4.75,2.8
2023-06-28 21:47:04.471,BUAA-Mobile,18:64:72:d3:03:91,-70,4.75,2.8
2023-06-28 21:47:04.472,BUAA-WiFi,18:64:72:d3:03:90,-70,4.75,2.8
2023-06-28 21:47:04.473,BUAA-WiFi,18:64:72:d3:29:40,-88,4.75,2.8
2023-06-28 21:47:04.475,buaacw,04:79:75:8f:16:ca,-91,4.75,2.8
2023-06-28 21:47:04.477,BUAA-Mobile,b0:f9:63:24:19:f2,-93,4.75,2.8
2023-06-28 21:47:04.478,BUAA-Mobile,18:64:72:d3:29:41,-88,4.75,2.8
2023-06-28 21:47:04.480,BUAA-Mobile,18:64:72:d3:21:a1,-58,4.75,2.8
2023-06-28 21:47:04.482,BUAA-WiFi,18:64:72:d3:21:a0,-59,4.75,2.8
2023-06-28 21:47:04.483,BUAA-Mobile,18:64:72:d3:03:81,-65,4.75,2.8
2023-06-28 21:47:04.484,BUAA-WiFi,18:64:72:d3:03:80,-65,4.75,2.8
2023-06-28 21:47:04.485,Peppa Pig,48:a1:95:eb:c6:21,-69,4.75,2.8
2023-06-28 21:47:04.486,BUAA-WiFi,18:64:72:d3:2f:20,-87,4.75,2.8
2023-06-28 21:47:04.487,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-87,4.75,2.8
2023-06-28 21:47:04.487,,0c:b5:27:5e:a2:c1,-96,4.75,2.8
2023-06-28 21:47:04.488,BUAA-Mobile,18:64:72:d3:2f:21,-87,4.75,2.8
2023-06-28 21:47:04.489,,32:b4:9e:60:24:33,-84,4.75,2.8
2023-06-28 21:47:05.457,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,4.75,2.8
2023-06-28 21:47:05.460,BUAA-Mobile,18:64:72:d3:21:b1,-46,4.75,2.8
2023-06-28 21:47:05.462,BUAA-WiFi,18:64:72:d3:21:b0,-46,4.75,2.8
2023-06-28 21:47:05.464,AP1_5G,f0:b4:29:db:56:86,-53,4.75,2.8
2023-06-28 21:47:05.465,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-50,4.75,2.8
2023-06-28 21:47:05.465,AP1,f0:b4:29:db:56:85,-45,4.75,2.8
2023-06-28 21:47:05.466,Peppa Pig,48:a1:95:eb:c6:20,-65,4.75,2.8
2023-06-28 21:47:05.467,BUAA-Mobile,18:64:72:d3:03:91,-70,4.75,2.8
2023-06-28 21:47:05.468,BUAA-WiFi,18:64:72:d3:03:90,-70,4.75,2.8
2023-06-28 21:47:05.469,BUAA-WiFi,18:64:72:d3:29:40,-88,4.75,2.8
2023-06-28 21:47:05.470,buaacw,04:79:75:8f:16:ca,-91,4.75,2.8
2023-06-28 21:47:05.471,BUAA-Mobile,b0:f9:63:24:19:f2,-93,4.75,2.8
2023-06-28 21:47:05.472,BUAA-Mobile,18:64:72:d3:29:41,-88,4.75,2.8
2023-06-28 21:47:05.473,BUAA-Mobile,18:64:72:d3:21:a1,-58,4.75,2.8
2023-06-28 21:47:05.474,BUAA-WiFi,18:64:72:d3:21:a0,-59,4.75,2.8
