Time,Name,IP,Value,X,Y
2023-06-28 20:44:53.442,BUAA-WiFi,18:64:72:d3:03:80,-70,1.5,4.6
2023-06-28 20:44:53.444,蜜蜂飞机楼,6c:72:20:53:4e:95,-92,1.5,4.6
2023-06-28 20:44:54.374,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-64,1.5,4.6
2023-06-28 20:44:54.380,Peppa Pig,48:a1:95:eb:c6:21,-71,1.5,4.6
2023-06-28 20:44:54.386,BUAA-Mobile,18:64:72:d3:21:b1,-47,1.5,4.6
2023-06-28 20:44:54.390,BUAA-WiFi,18:64:72:d3:21:b0,-47,1.5,4.6
2023-06-28 20:44:54.394,AP1_5G,f0:b4:29:db:56:86,-56,1.5,4.6
2023-06-28 20:44:54.399,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-37,1.5,4.6
2023-06-28 20:44:54.403,AP1,f0:b4:29:db:56:85,-44,1.5,4.6
2023-06-28 20:44:54.406,BUAA-Mobile,18:64:72:d3:03:91,-72,1.5,4.6
2023-06-28 20:44:54.411,BUAA-WiFi,18:64:72:d3:03:90,-72,1.5,4.6
2023-06-28 20:44:54.414,BUAA-Mobile,18:64:72:d3:21:a1,-52,1.5,4.6
2023-06-28 20:44:54.418,BUAA-WiFi,18:64:72:d3:21:a0,-51,1.5,4.6
2023-06-28 20:44:54.422,,28:64:b0:7b:b0:a1,-96,1.5,4.6
2023-06-28 20:44:54.426,BUAA-Mobile,18:64:72:d3:1f:e1,-78,1.5,4.6
2023-06-28 20:44:54.430,BUAA-WiFi,18:64:72:d3:1f:e0,-77,1.5,4.6
2023-06-28 20:44:54.434,CMT,28:64:b0:7b:b0:a0,-83,1.5,4.6
2023-06-28 20:44:54.438,BUAA-Mobile,18:64:72:d3:29:51,-76,1.5,4.6
2023-06-28 20:44:54.442,BUAA-WiFi,18:64:72:d3:29:50,-77,1.5,4.6
2023-06-28 20:44:54.446,,0c:b5:27:5e:a2:bd,-95,1.5,4.6
2023-06-28 20:44:54.450,BUAA-Mobile,18:64:72:d3:29:41,-76,1.5,4.6
2023-06-28 20:44:54.453,BUAA-WiFi,18:64:72:d3:29:40,-76,1.5,4.6
2023-06-28 20:44:54.457,BUAA-WiFi,18:64:72:d3:03:80,-70,1.5,4.6
2023-06-28 20:44:54.460,蜜蜂飞机楼,6c:72:20:53:4e:95,-92,1.5,4.6
2023-06-28 20:44:55.374,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-64,1.5,4.6
2023-06-28 20:44:55.381,Peppa Pig,48:a1:95:eb:c6:21,-71,1.5,4.6
2023-06-28 20:44:55.385,BUAA-Mobile,18:64:72:d3:21:b1,-47,1.5,4.6
2023-06-28 20:44:55.390,BUAA-WiFi,18:64:72:d3:21:b0,-47,1.5,4.6
2023-06-28 20:44:55.395,AP1_5G,f0:b4:29:db:56:86,-56,1.5,4.6
2023-06-28 20:44:55.400,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-37,1.5,4.6
2023-06-28 20:44:55.404,AP1,f0:b4:29:db:56:85,-44,1.5,4.6
2023-06-28 20:44:55.407,BUAA-Mobile,18:64:72:d3:03:91,-72,1.5,4.6
2023-06-28 20:44:55.410,BUAA-WiFi,18:64:72:d3:03:90,-72,1.5,4.6
2023-06-28 20:44:55.413,BUAA-Mobile,18:64:72:d3:21:a1,-52,1.5,4.6
2023-06-28 20:44:55.416,BUAA-WiFi,18:64:72:d3:21:a0,-51,1.5,4.6
2023-06-28 20:44:55.419,,28:64:b0:7b:b0:a1,-96,1.5,4.6
2023-06-28 20:44:55.422,BUAA-Mobile,18:64:72:d3:1f:e1,-78,1.5,4.6
2023-06-28 20:44:55.425,BUAA-WiFi,18:64:72:d3:1f:e0,-77,1.5,4.6
2023-06-28 20:44:55.428,CMT,28:64:b0:7b:b0:a0,-83,1.5,4.6
2023-06-28 20:44:55.430,BUAA-Mobile,18:64:72:d3:29:51,-76,1.5,4.6
2023-06-28 20:44:55.433,BUAA-WiFi,18:64:72:d3:29:50,-77,1.5,4.6
2023-06-28 20:44:55.436,,0c:b5:27:5e:a2:bd,-95,1.5,4.6
2023-06-28 20:44:55.438,BUAA-Mobile,18:64:72:d3:29:41,-76,1.5,4.6
2023-06-28 20:44:55.441,BUAA-WiFi,18:64:72:d3:29:40,-76,1.5,4.6
2023-06-28 20:44:55.444,BUAA-WiFi,18:64:72:d3:03:80,-70,1.5,4.6
2023-06-28 20:44:55.447,蜜蜂飞机楼,6c:72:20:53:4e:95,-92,1.5,4.6
2023-06-28 20:44:56.375,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-64,1.5,4.6
2023-06-28 20:44:56.381,Peppa Pig,48:a1:95:eb:c6:21,-71,1.5,4.6
2023-06-28 20:44:56.386,BUAA-Mobile,18:64:72:d3:21:b1,-47,1.5,4.6
2023-06-28 20:44:56.392,BUAA-WiFi,18:64:72:d3:21:b0,-47,1.5,4.6
2023-06-28 20:44:56.395,AP1_5G,f0:b4:29:db:56:86,-56,1.5,4.6
2023-06-28 20:44:56.397,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-37,1.5,4.6
2023-06-28 20:44:56.399,AP1,f0:b4:29:db:56:85,-44,1.5,4.6
2023-06-28 20:44:56.402,BUAA-Mobile,18:64:72:d3:03:91,-72,1.5,4.6
2023-06-28 20:44:56.404,BUAA-WiFi,18:64:72:d3:03:90,-72,1.5,4.6
2023-06-28 20:44:56.406,BUAA-Mobile,18:64:72:d3:21:a1,-52,1.5,4.6
2023-06-28 20:44:56.409,BUAA-WiFi,18:64:72:d3:21:a0,-51,1.5,4.6
2023-06-28 20:44:56.411,,28:64:b0:7b:b0:a1,-96,1.5,4.6
2023-06-28 20:44:56.413,BUAA-Mobile,18:64:72:d3:1f:e1,-78,1.5,4.6
2023-06-28 20:44:56.415,BUAA-WiFi,18:64:72:d3:1f:e0,-77,1.5,4.6
2023-06-28 20:44:56.416,CMT,28:64:b0:7b:b0:a0,-83,1.5,4.6
2023-06-28 20:44:56.418,BUAA-Mobile,18:64:72:d3:29:51,-76,1.5,4.6
2023-06-28 20:44:56.420,BUAA-WiFi,18:64:72:d3:29:50,-77,1.5,4.6
2023-06-28 20:44:56.422,,0c:b5:27:5e:a2:bd,-95,1.5,4.6
2023-06-28 20:44:56.425,BUAA-Mobile,18:64:72:d3:29:41,-76,1.5,4.6
2023-06-28 20:44:56.426,BUAA-WiFi,18:64:72:d3:29:40,-76,1.5,4.6
2023-06-28 20:44:56.428,BUAA-WiFi,18:64:72:d3:03:80,-70,1.5,4.6
2023-06-28 20:44:56.429,蜜蜂飞机楼,6c:72:20:53:4e:95,-92,1.5,4.6
2023-06-28 20:44:57.375,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-64,1.5,4.6
2023-06-28 20:44:57.381,Peppa Pig,48:a1:95:eb:c6:21,-71,1.5,4.6
2023-06-28 20:44:57.386,BUAA-Mobile,18:64:72:d3:21:b1,-47,1.5,4.6
2023-06-28 20:44:57.391,BUAA-WiFi,18:64:72:d3:21:b0,-47,1.5,4.6
2023-06-28 20:44:57.395,AP1_5G,f0:b4:29:db:56:86,-56,1.5,4.6
2023-06-28 20:44:57.399,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-37,1.5,4.6
2023-06-28 20:44:57.403,AP1,f0:b4:29:db:56:85,-44,1.5,4.6
2023-06-28 20:44:57.406,BUAA-Mobile,18:64:72:d3:03:91,-72,1.5,4.6
2023-06-28 20:44:57.410,BUAA-WiFi,18:64:72:d3:03:90,-72,1.5,4.6
2023-06-28 20:44:57.414,BUAA-Mobile,18:64:72:d3:21:a1,-52,1.5,4.6
2023-06-28 20:44:57.418,BUAA-WiFi,18:64:72:d3:21:a0,-51,1.5,4.6
2023-06-28 20:44:57.421,,28:64:b0:7b:b0:a1,-96,1.5,4.6
2023-06-28 20:44:57.424,BUAA-Mobile,18:64:72:d3:1f:e1,-78,1.5,4.6
2023-06-28 20:44:57.428,BUAA-WiFi,18:64:72:d3:1f:e0,-77,1.5,4.6
2023-06-28 20:44:57.431,CMT,28:64:b0:7b:b0:a0,-83,1.5,4.6
2023-06-28 20:44:57.435,BUAA-Mobile,18:64:72:d3:29:51,-76,1.5,4.6
2023-06-28 20:44:57.438,BUAA-WiFi,18:64:72:d3:29:50,-77,1.5,4.6
2023-06-28 20:44:57.441,,0c:b5:27:5e:a2:bd,-95,1.5,4.6
2023-06-28 20:44:57.445,BUAA-Mobile,18:64:72:d3:29:41,-76,1.5,4.6
2023-06-28 20:44:57.448,BUAA-WiFi,18:64:72:d3:29:40,-76,1.5,4.6
2023-06-28 20:44:57.452,BUAA-WiFi,18:64:72:d3:03:80,-70,1.5,4.6
2023-06-28 20:44:57.455,蜜蜂飞机楼,6c:72:20:53:4e:95,-92,1.5,4.6
2023-06-28 20:44:58.376,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-64,1.5,4.6
2023-06-28 20:44:58.382,Peppa Pig,48:a1:95:eb:c6:21,-71,1.5,4.6
2023-06-28 20:44:58.388,BUAA-Mobile,18:64:72:d3:21:b1,-47,1.5,4.6
2023-06-28 20:44:58.392,BUAA-WiFi,18:64:72:d3:21:b0,-47,1.5,4.6
2023-06-28 20:44:58.396,AP1_5G,f0:b4:29:db:56:86,-56,1.5,4.6
2023-06-28 20:44:58.400,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-37,1.5,4.6
2023-06-28 20:44:58.403,AP1,f0:b4:29:db:56:85,-44,1.5,4.6
2023-06-28 20:44:58.407,BUAA-Mobile,18:64:72:d3:03:91,-72,1.5,4.6
2023-06-28 20:44:58.409,BUAA-WiFi,18:64:72:d3:03:90,-72,1.5,4.6
2023-06-28 20:44:58.412,BUAA-Mobile,18:64:72:d3:21:a1,-52,1.5,4.6
2023-06-28 20:44:58.415,BUAA-WiFi,18:64:72:d3:21:a0,-51,1.5,4.6
2023-06-28 20:44:58.418,,28:64:b0:7b:b0:a1,-96,1.5,4.6
2023-06-28 20:44:58.421,BUAA-Mobile,18:64:72:d3:1f:e1,-78,1.5,4.6
2023-06-28 20:44:58.424,BUAA-WiFi,18:64:72:d3:1f:e0,-77,1.5,4.6
2023-06-28 20:44:58.427,CMT,28:64:b0:7b:b0:a0,-83,1.5,4.6
2023-06-28 20:44:58.430,BUAA-Mobile,18:64:72:d3:29:51,-76,1.5,4.6
2023-06-28 20:44:58.433,BUAA-WiFi,18:64:72:d3:29:50,-77,1.5,4.6
2023-06-28 20:44:58.435,,0c:b5:27:5e:a2:bd,-95,1.5,4.6
2023-06-28 20:44:58.438,BUAA-Mobile,18:64:72:d3:29:41,-76,1.5,4.6
2023-06-28 20:44:58.441,BUAA-WiFi,18:64:72:d3:29:40,-76,1.5,4.6
2023-06-28 20:44:58.443,BUAA-WiFi,18:64:72:d3:03:80,-70,1.5,4.6
2023-06-28 20:44:58.446,蜜蜂飞机楼,6c:72:20:53:4e:95,-92,1.5,4.6
2023-06-28 20:44:59.376,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-64,1.5,4.6
2023-06-28 20:44:59.383,Peppa Pig,48:a1:95:eb:c6:21,-71,1.5,4.6
2023-06-28 20:44:59.388,BUAA-Mobile,18:64:72:d3:21:b1,-47,1.5,4.6
2023-06-28 20:44:59.391,BUAA-WiFi,18:64:72:d3:21:b0,-47,1.5,4.6
2023-06-28 20:44:59.394,AP1_5G,f0:b4:29:db:56:86,-56,1.5,4.6
2023-06-28 20:44:59.396,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-37,1.5,4.6
2023-06-28 20:44:59.399,AP1,f0:b4:29:db:56:85,-44,1.5,4.6
2023-06-28 20:44:59.403,BUAA-Mobile,18:64:72:d3:03:91,-72,1.5,4.6
2023-06-28 20:44:59.405,BUAA-WiFi,18:64:72:d3:03:90,-72,1.5,4.6
2023-06-28 20:44:59.408,BUAA-Mobile,18:64:72:d3:21:a1,-52,1.5,4.6
2023-06-28 20:44:59.410,BUAA-WiFi,18:64:72:d3:21:a0,-51,1.5,4.6
2023-06-28 20:44:59.412,,28:64:b0:7b:b0:a1,-96,1.5,4.6
2023-06-28 20:44:59.414,BUAA-Mobile,18:64:72:d3:1f:e1,-78,1.5,4.6
2023-06-28 20:44:59.416,BUAA-WiFi,18:64:72:d3:1f:e0,-77,1.5,4.6
2023-06-28 20:44:59.418,CMT,28:64:b0:7b:b0:a0,-83,1.5,4.6
2023-06-28 20:44:59.420,BUAA-Mobile,18:64:72:d3:29:51,-76,1.5,4.6
2023-06-28 20:44:59.422,BUAA-WiFi,18:64:72:d3:29:50,-77,1.5,4.6
2023-06-28 20:44:59.424,,0c:b5:27:5e:a2:bd,-95,1.5,4.6
2023-06-28 20:44:59.426,BUAA-Mobile,18:64:72:d3:29:41,-76,1.5,4.6
2023-06-28 20:44:59.429,BUAA-WiFi,18:64:72:d3:29:40,-76,1.5,4.6
2023-06-28 20:44:59.431,BUAA-WiFi,18:64:72:d3:03:80,-70,1.5,4.6
2023-06-28 20:44:59.433,蜜蜂飞机楼,6c:72:20:53:4e:95,-92,1.5,4.6
2023-06-28 20:45:00.376,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-64,1.5,4.6
2023-06-28 20:45:00.380,Peppa Pig,48:a1:95:eb:c6:21,-71,1.5,4.6
2023-06-28 20:45:00.383,BUAA-Mobile,18:64:72:d3:21:b1,-47,1.5,4.6
2023-06-28 20:45:00.385,BUAA-WiFi,18:64:72:d3:21:b0,-47,1.5,4.6
2023-06-28 20:45:00.389,AP1_5G,f0:b4:29:db:56:86,-56,1.5,4.6
2023-06-28 20:45:00.392,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-37,1.5,4.6
2023-06-28 20:45:00.394,AP1,f0:b4:29:db:56:85,-44,1.5,4.6
2023-06-28 20:45:00.397,BUAA-Mobile,18:64:72:d3:03:91,-72,1.5,4.6
2023-06-28 20:45:00.400,BUAA-WiFi,18:64:72:d3:03:90,-72,1.5,4.6
2023-06-28 20:45:00.402,BUAA-Mobile,18:64:72:d3:21:a1,-52,1.5,4.6
2023-06-28 20:45:00.405,BUAA-WiFi,18:64:72:d3:21:a0,-51,1.5,4.6
2023-06-28 20:45:00.408,,28:64:b0:7b:b0:a1,-96,1.5,4.6
2023-06-28 20:45:00.411,BUAA-Mobile,18:64:72:d3:1f:e1,-78,1.5,4.6
2023-06-28 20:45:00.413,BUAA-WiFi,18:64:72:d3:1f:e0,-77,1.5,4.6
2023-06-28 20:45:00.416,CMT,28:64:b0:7b:b0:a0,-83,1.5,4.6
2023-06-28 20:45:00.418,BUAA-Mobile,18:64:72:d3:29:51,-76,1.5,4.6
2023-06-28 20:45:00.421,BUAA-WiFi,18:64:72:d3:29:50,-77,1.5,4.6
2023-06-28 20:45:00.424,,0c:b5:27:5e:a2:bd,-95,1.5,4.6
2023-06-28 20:45:00.427,BUAA-Mobile,18:64:72:d3:29:41,-76,1.5,4.6
2023-06-28 20:45:00.429,BUAA-WiFi,18:64:72:d3:29:40,-76,1.5,4.6
2023-06-28 20:45:00.432,BUAA-WiFi,18:64:72:d3:03:80,-70,1.5,4.6
2023-06-28 20:45:00.435,蜜蜂飞机楼,6c:72:20:53:4e:95,-92,1.5,4.6
2023-06-28 20:45:01.377,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,1.5,4.6
2023-06-28 20:45:01.382,Peppa Pig,48:a1:95:eb:c6:21,-66,1.5,4.6
2023-06-28 20:45:01.385,BUAA-WiFi,18:64:72:d3:21:b0,-51,1.5,4.6
2023-06-28 20:45:01.389,AP1_5G,f0:b4:29:db:56:86,-59,1.5,4.6
2023-06-28 20:45:01.392,Peppa Pig,48:a1:95:eb:c6:20,-63,1.5,4.6
2023-06-28 20:45:01.395,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-40,1.5,4.6
2023-06-28 20:45:01.397,AP1,f0:b4:29:db:56:85,-41,1.5,4.6
2023-06-28 20:45:01.400,BUAA-Mobile,18:64:72:d3:21:b1,-50,1.5,4.6
2023-06-28 20:45:01.403,BUAA-Mobile,b0:f9:63:24:54:b2,-96,1.5,4.6
2023-06-28 20:45:01.405,BUAA-WiFi,b0:f9:63:24:54:b0,-100,1.5,4.6
2023-06-28 20:45:01.408,xiao group,8a:25:93:86:e0:4c,-84,1.5,4.6
2023-06-28 20:45:01.410,BUAA-Mobile,18:64:72:d3:21:a1,-52,1.5,4.6
2023-06-28 20:45:01.413,BUAA-WiFi,18:64:72:d3:21:a0,-51,1.5,4.6
2023-06-28 20:45:01.415,CMT,28:64:b0:7b:b0:a0,-88,1.5,4.6
2023-06-28 20:45:02.377,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,1.5,4.6
2023-06-28 20:45:02.381,Peppa Pig,48:a1:95:eb:c6:21,-66,1.5,4.6
2023-06-28 20:45:02.385,BUAA-WiFi,18:64:72:d3:21:b0,-51,1.5,4.6
2023-06-28 20:45:02.389,AP1_5G,f0:b4:29:db:56:86,-59,1.5,4.6
2023-06-28 20:45:02.393,Peppa Pig,48:a1:95:eb:c6:20,-63,1.5,4.6
2023-06-28 20:45:02.396,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-40,1.5,4.6
2023-06-28 20:45:02.399,AP1,f0:b4:29:db:56:85,-41,1.5,4.6
2023-06-28 20:45:02.401,BUAA-Mobile,18:64:72:d3:21:b1,-50,1.5,4.6
2023-06-28 20:45:02.404,BUAA-Mobile,b0:f9:63:24:54:b2,-96,1.5,4.6
2023-06-28 20:45:02.406,BUAA-WiFi,b0:f9:63:24:54:b0,-100,1.5,4.6
2023-06-28 20:45:02.409,xiao group,8a:25:93:86:e0:4c,-84,1.5,4.6
2023-06-28 20:45:02.412,BUAA-Mobile,18:64:72:d3:21:a1,-52,1.5,4.6
2023-06-28 20:45:02.414,BUAA-WiFi,18:64:72:d3:21:a0,-51,1.5,4.6
2023-06-28 20:45:02.416,CMT,28:64:b0:7b:b0:a0,-88,1.5,4.6
2023-06-28 20:45:03.378,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,1.5,4.6
2023-06-28 20:45:03.383,Peppa Pig,48:a1:95:eb:c6:21,-66,1.5,4.6
2023-06-28 20:45:03.387,BUAA-WiFi,18:64:72:d3:21:b0,-51,1.5,4.6
2023-06-28 20:45:03.390,AP1_5G,f0:b4:29:db:56:86,-59,1.5,4.6
2023-06-28 20:45:03.394,Peppa Pig,48:a1:95:eb:c6:20,-63,1.5,4.6
2023-06-28 20:45:03.397,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-40,1.5,4.6
2023-06-28 20:45:03.400,AP1,f0:b4:29:db:56:85,-41,1.5,4.6
2023-06-28 20:45:03.402,BUAA-Mobile,18:64:72:d3:21:b1,-50,1.5,4.6
2023-06-28 20:45:03.405,BUAA-Mobile,b0:f9:63:24:54:b2,-96,1.5,4.6
2023-06-28 20:45:03.407,BUAA-WiFi,b0:f9:63:24:54:b0,-100,1.5,4.6
2023-06-28 20:45:03.410,xiao group,8a:25:93:86:e0:4c,-84,1.5,4.6
2023-06-28 20:45:03.412,BUAA-Mobile,18:64:72:d3:21:a1,-52,1.5,4.6
2023-06-28 20:45:03.415,BUAA-WiFi,18:64:72:d3:21:a0,-51,1.5,4.6
2023-06-28 20:45:03.418,CMT,28:64:b0:7b:b0:a0,-88,1.5,4.6
2023-06-28 20:45:04.378,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,1.5,4.6
2023-06-28 20:45:04.384,Peppa Pig,48:a1:95:eb:c6:21,-66,1.5,4.6
2023-06-28 20:45:04.389,BUAA-WiFi,18:64:72:d3:21:b0,-51,1.5,4.6
2023-06-28 20:45:04.394,AP1_5G,f0:b4:29:db:56:86,-59,1.5,4.6
2023-06-28 20:45:04.398,Peppa Pig,48:a1:95:eb:c6:20,-63,1.5,4.6
2023-06-28 20:45:04.403,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-40,1.5,4.6
2023-06-28 20:45:04.405,AP1,f0:b4:29:db:56:85,-41,1.5,4.6
2023-06-28 20:45:04.408,BUAA-Mobile,18:64:72:d3:21:b1,-50,1.5,4.6
2023-06-28 20:45:04.412,BUAA-Mobile,b0:f9:63:24:54:b2,-96,1.5,4.6
2023-06-28 20:45:04.416,BUAA-WiFi,b0:f9:63:24:54:b0,-100,1.5,4.6
2023-06-28 20:45:04.420,xiao group,8a:25:93:86:e0:4c,-84,1.5,4.6
2023-06-28 20:45:04.423,BUAA-Mobile,18:64:72:d3:21:a1,-52,1.5,4.6
2023-06-28 20:45:04.426,BUAA-WiFi,18:64:72:d3:21:a0,-51,1.5,4.6
2023-06-28 20:45:04.429,CMT,28:64:b0:7b:b0:a0,-88,1.5,4.6
2023-06-28 20:45:05.379,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,1.5,4.6
2023-06-28 20:45:05.386,Peppa Pig,48:a1:95:eb:c6:21,-66,1.5,4.6
2023-06-28 20:45:05.391,BUAA-WiFi,18:64:72:d3:21:b0,-51,1.5,4.6
2023-06-28 20:45:05.395,AP1_5G,f0:b4:29:db:56:86,-59,1.5,4.6
2023-06-28 20:45:05.400,Peppa Pig,48:a1:95:eb:c6:20,-63,1.5,4.6
2023-06-28 20:45:05.404,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-40,1.5,4.6
2023-06-28 20:45:05.407,AP1,f0:b4:29:db:56:85,-41,1.5,4.6
2023-06-28 20:45:05.410,BUAA-Mobile,18:64:72:d3:21:b1,-50,1.5,4.6
2023-06-28 20:45:05.413,BUAA-Mobile,b0:f9:63:24:54:b2,-96,1.5,4.6
2023-06-28 20:45:05.417,BUAA-WiFi,b0:f9:63:24:54:b0,-100,1.5,4.6
2023-06-28 20:45:05.419,xiao group,8a:25:93:86:e0:4c,-84,1.5,4.6
2023-06-28 20:45:05.422,BUAA-Mobile,18:64:72:d3:21:a1,-52,1.5,4.6
2023-06-28 20:45:05.425,BUAA-WiFi,18:64:72:d3:21:a0,-51,1.5,4.6
2023-06-28 20:45:05.427,CMT,28:64:b0:7b:b0:a0,-88,1.5,4.6
2023-06-28 20:45:06.380,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,1.5,4.6
2023-06-28 20:45:06.384,Peppa Pig,48:a1:95:eb:c6:21,-66,1.5,4.6
2023-06-28 20:45:06.388,BUAA-WiFi,18:64:72:d3:21:b0,-51,1.5,4.6
2023-06-28 20:45:06.392,AP1_5G,f0:b4:29:db:56:86,-59,1.5,4.6
2023-06-28 20:45:06.395,Peppa Pig,48:a1:95:eb:c6:20,-63,1.5,4.6
2023-06-28 20:45:06.399,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-40,1.5,4.6
2023-06-28 20:45:06.401,AP1,f0:b4:29:db:56:85,-41,1.5,4.6
2023-06-28 20:45:06.404,BUAA-Mobile,18:64:72:d3:21:b1,-50,1.5,4.6
2023-06-28 20:45:06.406,BUAA-Mobile,b0:f9:63:24:54:b2,-96,1.5,4.6
2023-06-28 20:45:06.408,BUAA-WiFi,b0:f9:63:24:54:b0,-100,1.5,4.6
2023-06-28 20:45:06.410,xiao group,8a:25:93:86:e0:4c,-84,1.5,4.6
2023-06-28 20:45:06.412,BUAA-Mobile,18:64:72:d3:21:a1,-52,1.5,4.6
2023-06-28 20:45:06.415,BUAA-WiFi,18:64:72:d3:21:a0,-51,1.5,4.6
2023-06-28 20:45:06.417,CMT,28:64:b0:7b:b0:a0,-88,1.5,4.6
2023-06-28 20:45:07.380,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,1.5,4.6
2023-06-28 20:45:07.389,Peppa Pig,48:a1:95:eb:c6:21,-66,1.5,4.6
2023-06-28 20:45:07.397,BUAA-WiFi,18:64:72:d3:21:b0,-51,1.5,4.6
2023-06-28 20:45:07.402,AP1_5G,f0:b4:29:db:56:86,-59,1.5,4.6
2023-06-28 20:45:07.404,Peppa Pig,48:a1:95:eb:c6:20,-63,1.5,4.6
2023-06-28 20:45:07.407,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-40,1.5,4.6
2023-06-28 20:45:07.409,AP1,f0:b4:29:db:56:85,-41,1.5,4.6
2023-06-28 20:45:07.411,BUAA-Mobile,18:64:72:d3:21:b1,-50,1.5,4.6
2023-06-28 20:45:07.414,BUAA-Mobile,b0:f9:63:24:54:b2,-96,1.5,4.6
2023-06-28 20:45:07.416,BUAA-WiFi,b0:f9:63:24:54:b0,-100,1.5,4.6
2023-06-28 20:45:07.419,xiao group,8a:25:93:86:e0:4c,-84,1.5,4.6
2023-06-28 20:45:07.421,BUAA-Mobile,18:64:72:d3:21:a1,-52,1.5,4.6
2023-06-28 20:45:07.424,BUAA-WiFi,18:64:72:d3:21:a0,-51,1.5,4.6
2023-06-28 20:45:07.426,CMT,28:64:b0:7b:b0:a0,-88,1.5,4.6
2023-06-28 20:45:08.379,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,1.5,4.6
2023-06-28 20:45:08.385,Peppa Pig,48:a1:95:eb:c6:21,-66,1.5,4.6
2023-06-28 20:45:08.390,BUAA-WiFi,18:64:72:d3:21:b0,-51,1.5,4.6
2023-06-28 20:45:08.394,AP1_5G,f0:b4:29:db:56:86,-59,1.5,4.6
2023-06-28 20:45:08.398,Peppa Pig,48:a1:95:eb:c6:20,-63,1.5,4.6
2023-06-28 20:45:08.402,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-40,1.5,4.6
2023-06-28 20:45:08.406,AP1,f0:b4:29:db:56:85,-41,1.5,4.6
2023-06-28 20:45:08.410,BUAA-Mobile,18:64:72:d3:21:b1,-50,1.5,4.6
2023-06-28 20:45:08.415,BUAA-Mobile,b0:f9:63:24:54:b2,-96,1.5,4.6
2023-06-28 20:45:08.419,BUAA-WiFi,b0:f9:63:24:54:b0,-100,1.5,4.6
2023-06-28 20:45:08.422,xiao group,8a:25:93:86:e0:4c,-84,1.5,4.6
2023-06-28 20:45:08.427,BUAA-Mobile,18:64:72:d3:21:a1,-52,1.5,4.6
2023-06-28 20:45:08.431,BUAA-WiFi,18:64:72:d3:21:a0,-51,1.5,4.6
2023-06-28 20:45:08.434,CMT,28:64:b0:7b:b0:a0,-88,1.5,4.6
2023-06-28 20:45:09.379,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,1.5,4.6
2023-06-28 20:45:09.382,Peppa Pig,48:a1:95:eb:c6:21,-66,1.5,4.6
2023-06-28 20:45:09.385,BUAA-WiFi,18:64:72:d3:21:b0,-51,1.5,4.6
2023-06-28 20:45:09.391,AP1_5G,f0:b4:29:db:56:86,-59,1.5,4.6
2023-06-28 20:45:09.394,Peppa Pig,48:a1:95:eb:c6:20,-63,1.5,4.6
2023-06-28 20:45:09.397,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-40,1.5,4.6
2023-06-28 20:45:09.399,AP1,f0:b4:29:db:56:85,-41,1.5,4.6
2023-06-28 20:45:09.402,BUAA-Mobile,18:64:72:d3:21:b1,-50,1.5,4.6
2023-06-28 20:45:09.404,BUAA-Mobile,b0:f9:63:24:54:b2,-96,1.5,4.6
2023-06-28 20:45:09.407,BUAA-WiFi,b0:f9:63:24:54:b0,-100,1.5,4.6
2023-06-28 20:45:09.409,xiao group,8a:25:93:86:e0:4c,-84,1.5,4.6
2023-06-28 20:45:09.411,BUAA-Mobile,18:64:72:d3:21:a1,-52,1.5,4.6
2023-06-28 20:45:09.413,BUAA-WiFi,18:64:72:d3:21:a0,-51,1.5,4.6
2023-06-28 20:45:09.415,CMT,28:64:b0:7b:b0:a0,-88,1.5,4.6
2023-06-28 20:45:10.380,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,1.5,4.6
