Time,Name,IP,Value,X,Y
2023-06-28 20:47:20.759,BUAA-WiFi,18:64:72:d3:29:40,-64,1.5,7.3
2023-06-28 20:47:20.760,,32:b4:9e:60:24:33,-81,1.5,7.3
2023-06-28 20:47:20.761,BUAA-Mobile,18:64:72:d3:03:81,-56,1.5,7.3
2023-06-28 20:47:20.763,BUAA-WiFi,18:64:72:d3:03:80,-57,1.5,7.3
2023-06-28 20:47:20.764,BUAA-WiFi,18:64:72:d3:21:a0,-67,1.5,7.3
2023-06-28 20:47:20.765,BUAA-Mobile,18:64:72:d3:29:51,-77,1.5,7.3
2023-06-28 20:47:20.766,BUAA-WiFi,18:64:72:d3:29:50,-77,1.5,7.3
2023-06-28 20:47:20.767,BUAA-Mobile,18:64:72:d3:21:a1,-52,1.5,7.3
2023-06-28 20:47:21.737,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,1.5,7.3
2023-06-28 20:47:21.740,Peppa Pig,48:a1:95:eb:c6:21,-66,1.5,7.3
2023-06-28 20:47:21.743,BUAA-Mobile,18:64:72:d3:21:b1,-46,1.5,7.3
2023-06-28 20:47:21.744,BUAA-WiFi,18:64:72:d3:21:b0,-51,1.5,7.3
2023-06-28 20:47:21.746,AP1_5G,f0:b4:29:db:56:86,-58,1.5,7.3
2023-06-28 20:47:21.750,AP1,f0:b4:29:db:56:85,-45,1.5,7.3
2023-06-28 20:47:21.752,BUAA-WiFi,40:e3:d6:8d:14:60,-88,1.5,7.3
2023-06-28 20:47:21.755,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-47,1.5,7.3
2023-06-28 20:47:21.758,BUAA-Mobile,18:64:72:d3:03:91,-63,1.5,7.3
2023-06-28 20:47:21.760,BUAA-WiFi,18:64:72:d3:03:90,-62,1.5,7.3
2023-06-28 20:47:21.763,xiao group,8a:25:93:86:e0:4c,-93,1.5,7.3
2023-06-28 20:47:21.765,,ee:b9:70:df:6e:22,-97,1.5,7.3
2023-06-28 20:47:21.766,BUAA-Mobile,18:64:72:d3:29:41,-64,1.5,7.3
2023-06-28 20:47:21.767,BUAA-WiFi,18:64:72:d3:29:40,-64,1.5,7.3
2023-06-28 20:47:21.769,,32:b4:9e:60:24:33,-81,1.5,7.3
2023-06-28 20:47:21.770,BUAA-Mobile,18:64:72:d3:03:81,-56,1.5,7.3
2023-06-28 20:47:21.773,BUAA-WiFi,18:64:72:d3:03:80,-57,1.5,7.3
2023-06-28 20:47:21.776,BUAA-WiFi,18:64:72:d3:21:a0,-67,1.5,7.3
2023-06-28 20:47:21.779,BUAA-Mobile,18:64:72:d3:29:51,-77,1.5,7.3
2023-06-28 20:47:21.782,BUAA-WiFi,18:64:72:d3:29:50,-77,1.5,7.3
2023-06-28 20:47:21.784,BUAA-Mobile,18:64:72:d3:21:a1,-52,1.5,7.3
2023-06-28 20:47:22.737,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,1.5,7.3
2023-06-28 20:47:22.741,Peppa Pig,48:a1:95:eb:c6:21,-66,1.5,7.3
2023-06-28 20:47:22.743,BUAA-Mobile,18:64:72:d3:21:b1,-46,1.5,7.3
2023-06-28 20:47:22.745,BUAA-WiFi,18:64:72:d3:21:b0,-51,1.5,7.3
2023-06-28 20:47:22.748,AP1_5G,f0:b4:29:db:56:86,-58,1.5,7.3
2023-06-28 20:47:22.752,AP1,f0:b4:29:db:56:85,-45,1.5,7.3
2023-06-28 20:47:22.756,BUAA-WiFi,40:e3:d6:8d:14:60,-88,1.5,7.3
2023-06-28 20:47:22.758,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-47,1.5,7.3
2023-06-28 20:47:22.759,BUAA-Mobile,18:64:72:d3:03:91,-63,1.5,7.3
2023-06-28 20:47:22.761,BUAA-WiFi,18:64:72:d3:03:90,-62,1.5,7.3
2023-06-28 20:47:22.762,xiao group,8a:25:93:86:e0:4c,-93,1.5,7.3
2023-06-28 20:47:22.764,,ee:b9:70:df:6e:22,-97,1.5,7.3
2023-06-28 20:47:22.765,BUAA-Mobile,18:64:72:d3:29:41,-64,1.5,7.3
2023-06-28 20:47:22.767,BUAA-WiFi,18:64:72:d3:29:40,-64,1.5,7.3
2023-06-28 20:47:22.768,,32:b4:9e:60:24:33,-81,1.5,7.3
2023-06-28 20:47:22.769,BUAA-Mobile,18:64:72:d3:03:81,-56,1.5,7.3
2023-06-28 20:47:22.771,BUAA-WiFi,18:64:72:d3:03:80,-57,1.5,7.3
2023-06-28 20:47:22.772,BUAA-WiFi,18:64:72:d3:21:a0,-67,1.5,7.3
2023-06-28 20:47:22.773,BUAA-Mobile,18:64:72:d3:29:51,-77,1.5,7.3
2023-06-28 20:47:22.775,BUAA-WiFi,18:64:72:d3:29:50,-77,1.5,7.3
2023-06-28 20:47:22.776,BUAA-Mobile,18:64:72:d3:21:a1,-52,1.5,7.3
2023-06-28 20:47:23.738,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,1.5,7.3
2023-06-28 20:47:23.741,Peppa Pig,48:a1:95:eb:c6:21,-66,1.5,7.3
2023-06-28 20:47:23.744,BUAA-Mobile,18:64:72:d3:21:b1,-46,1.5,7.3
2023-06-28 20:47:23.747,BUAA-WiFi,18:64:72:d3:21:b0,-51,1.5,7.3
2023-06-28 20:47:23.749,AP1_5G,f0:b4:29:db:56:86,-58,1.5,7.3
2023-06-28 20:47:23.752,AP1,f0:b4:29:db:56:85,-45,1.5,7.3
2023-06-28 20:47:23.754,BUAA-WiFi,40:e3:d6:8d:14:60,-88,1.5,7.3
2023-06-28 20:47:23.757,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-47,1.5,7.3
2023-06-28 20:47:23.759,BUAA-Mobile,18:64:72:d3:03:91,-63,1.5,7.3
2023-06-28 20:47:23.762,BUAA-WiFi,18:64:72:d3:03:90,-62,1.5,7.3
2023-06-28 20:47:23.764,xiao group,8a:25:93:86:e0:4c,-93,1.5,7.3
2023-06-28 20:47:23.767,,ee:b9:70:df:6e:22,-97,1.5,7.3
2023-06-28 20:47:23.769,BUAA-Mobile,18:64:72:d3:29:41,-64,1.5,7.3
2023-06-28 20:47:23.771,BUAA-WiFi,18:64:72:d3:29:40,-64,1.5,7.3
2023-06-28 20:47:23.774,,32:b4:9e:60:24:33,-81,1.5,7.3
2023-06-28 20:47:23.776,BUAA-Mobile,18:64:72:d3:03:81,-56,1.5,7.3
2023-06-28 20:47:23.778,BUAA-WiFi,18:64:72:d3:03:80,-57,1.5,7.3
2023-06-28 20:47:23.781,BUAA-WiFi,18:64:72:d3:21:a0,-67,1.5,7.3
2023-06-28 20:47:23.783,BUAA-Mobile,18:64:72:d3:29:51,-77,1.5,7.3
2023-06-28 20:47:23.785,BUAA-WiFi,18:64:72:d3:29:50,-77,1.5,7.3
2023-06-28 20:47:23.788,BUAA-Mobile,18:64:72:d3:21:a1,-52,1.5,7.3
2023-06-28 20:47:24.739,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,1.5,7.3
2023-06-28 20:47:24.744,Peppa Pig,48:a1:95:eb:c6:21,-66,1.5,7.3
2023-06-28 20:47:24.748,BUAA-Mobile,18:64:72:d3:21:b1,-46,1.5,7.3
2023-06-28 20:47:24.751,BUAA-WiFi,18:64:72:d3:21:b0,-51,1.5,7.3
2023-06-28 20:47:24.753,AP1_5G,f0:b4:29:db:56:86,-58,1.5,7.3
2023-06-28 20:47:24.754,AP1,f0:b4:29:db:56:85,-45,1.5,7.3
2023-06-28 20:47:24.756,BUAA-WiFi,40:e3:d6:8d:14:60,-88,1.5,7.3
2023-06-28 20:47:24.757,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-47,1.5,7.3
2023-06-28 20:47:24.758,BUAA-Mobile,18:64:72:d3:03:91,-63,1.5,7.3
2023-06-28 20:47:24.759,BUAA-WiFi,18:64:72:d3:03:90,-62,1.5,7.3
2023-06-28 20:47:24.761,xiao group,8a:25:93:86:e0:4c,-93,1.5,7.3
2023-06-28 20:47:24.762,,ee:b9:70:df:6e:22,-97,1.5,7.3
2023-06-28 20:47:24.764,BUAA-Mobile,18:64:72:d3:29:41,-64,1.5,7.3
2023-06-28 20:47:24.765,BUAA-WiFi,18:64:72:d3:29:40,-64,1.5,7.3
2023-06-28 20:47:24.766,,32:b4:9e:60:24:33,-81,1.5,7.3
2023-06-28 20:47:24.768,BUAA-Mobile,18:64:72:d3:03:81,-56,1.5,7.3
2023-06-28 20:47:24.769,BUAA-WiFi,18:64:72:d3:03:80,-57,1.5,7.3
2023-06-28 20:47:24.770,BUAA-WiFi,18:64:72:d3:21:a0,-67,1.5,7.3
2023-06-28 20:47:24.772,BUAA-Mobile,18:64:72:d3:29:51,-77,1.5,7.3
2023-06-28 20:47:24.773,BUAA-WiFi,18:64:72:d3:29:50,-77,1.5,7.3
2023-06-28 20:47:24.775,BUAA-Mobile,18:64:72:d3:21:a1,-52,1.5,7.3
2023-06-28 20:47:25.739,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,1.5,7.3
2023-06-28 20:47:25.742,Peppa Pig,48:a1:95:eb:c6:21,-66,1.5,7.3
2023-06-28 20:47:25.744,BUAA-Mobile,18:64:72:d3:21:b1,-46,1.5,7.3
2023-06-28 20:47:25.747,BUAA-WiFi,18:64:72:d3:21:b0,-51,1.5,7.3
2023-06-28 20:47:25.749,AP1_5G,f0:b4:29:db:56:86,-58,1.5,7.3
2023-06-28 20:47:25.754,AP1,f0:b4:29:db:56:85,-45,1.5,7.3
2023-06-28 20:47:25.755,BUAA-WiFi,40:e3:d6:8d:14:60,-88,1.5,7.3
2023-06-28 20:47:25.757,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-47,1.5,7.3
2023-06-28 20:47:25.759,BUAA-Mobile,18:64:72:d3:03:91,-63,1.5,7.3
2023-06-28 20:47:25.761,BUAA-WiFi,18:64:72:d3:03:90,-62,1.5,7.3
2023-06-28 20:47:25.762,xiao group,8a:25:93:86:e0:4c,-93,1.5,7.3
2023-06-28 20:47:25.763,,ee:b9:70:df:6e:22,-97,1.5,7.3
2023-06-28 20:47:25.765,BUAA-Mobile,18:64:72:d3:29:41,-64,1.5,7.3
2023-06-28 20:47:25.766,BUAA-WiFi,18:64:72:d3:29:40,-64,1.5,7.3
2023-06-28 20:47:25.768,,32:b4:9e:60:24:33,-81,1.5,7.3
2023-06-28 20:47:25.769,BUAA-Mobile,18:64:72:d3:03:81,-56,1.5,7.3
2023-06-28 20:47:25.771,BUAA-WiFi,18:64:72:d3:03:80,-57,1.5,7.3
2023-06-28 20:47:25.773,BUAA-WiFi,18:64:72:d3:21:a0,-67,1.5,7.3
2023-06-28 20:47:25.774,BUAA-Mobile,18:64:72:d3:29:51,-77,1.5,7.3
2023-06-28 20:47:25.776,BUAA-WiFi,18:64:72:d3:29:50,-77,1.5,7.3
2023-06-28 20:47:25.778,BUAA-Mobile,18:64:72:d3:21:a1,-52,1.5,7.3
2023-06-28 20:47:26.740,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,1.5,7.3
2023-06-28 20:47:26.744,Peppa Pig,48:a1:95:eb:c6:21,-66,1.5,7.3
2023-06-28 20:47:26.747,BUAA-Mobile,18:64:72:d3:21:b1,-46,1.5,7.3
2023-06-28 20:47:26.752,BUAA-WiFi,18:64:72:d3:21:b0,-51,1.5,7.3
2023-06-28 20:47:26.755,AP1_5G,f0:b4:29:db:56:86,-58,1.5,7.3
2023-06-28 20:47:26.758,AP1,f0:b4:29:db:56:85,-45,1.5,7.3
2023-06-28 20:47:26.761,BUAA-WiFi,40:e3:d6:8d:14:60,-88,1.5,7.3
2023-06-28 20:47:26.764,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-47,1.5,7.3
2023-06-28 20:47:26.766,BUAA-Mobile,18:64:72:d3:03:91,-63,1.5,7.3
2023-06-28 20:47:26.768,BUAA-WiFi,18:64:72:d3:03:90,-62,1.5,7.3
2023-06-28 20:47:26.770,xiao group,8a:25:93:86:e0:4c,-93,1.5,7.3
2023-06-28 20:47:26.772,,ee:b9:70:df:6e:22,-97,1.5,7.3
2023-06-28 20:47:26.774,BUAA-Mobile,18:64:72:d3:29:41,-64,1.5,7.3
2023-06-28 20:47:26.776,BUAA-WiFi,18:64:72:d3:29:40,-64,1.5,7.3
2023-06-28 20:47:26.778,,32:b4:9e:60:24:33,-81,1.5,7.3
2023-06-28 20:47:26.780,BUAA-Mobile,18:64:72:d3:03:81,-56,1.5,7.3
2023-06-28 20:47:26.782,BUAA-WiFi,18:64:72:d3:03:80,-57,1.5,7.3
2023-06-28 20:47:26.784,BUAA-WiFi,18:64:72:d3:21:a0,-67,1.5,7.3
2023-06-28 20:47:26.787,BUAA-Mobile,18:64:72:d3:29:51,-77,1.5,7.3
2023-06-28 20:47:26.789,BUAA-WiFi,18:64:72:d3:29:50,-77,1.5,7.3
2023-06-28 20:47:26.791,BUAA-Mobile,18:64:72:d3:21:a1,-52,1.5,7.3
2023-06-28 20:47:27.740,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,1.5,7.3
2023-06-28 20:47:27.744,Peppa Pig,48:a1:95:eb:c6:21,-66,1.5,7.3
2023-06-28 20:47:27.748,BUAA-Mobile,18:64:72:d3:21:b1,-46,1.5,7.3
2023-06-28 20:47:27.751,BUAA-WiFi,18:64:72:d3:21:b0,-51,1.5,7.3
2023-06-28 20:47:27.754,AP1_5G,f0:b4:29:db:56:86,-58,1.5,7.3
2023-06-28 20:47:27.757,AP1,f0:b4:29:db:56:85,-45,1.5,7.3
2023-06-28 20:47:27.759,BUAA-WiFi,40:e3:d6:8d:14:60,-88,1.5,7.3
2023-06-28 20:47:27.762,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-47,1.5,7.3
2023-06-28 20:47:27.765,BUAA-Mobile,18:64:72:d3:03:91,-63,1.5,7.3
2023-06-28 20:47:27.767,BUAA-WiFi,18:64:72:d3:03:90,-62,1.5,7.3
2023-06-28 20:47:27.769,xiao group,8a:25:93:86:e0:4c,-93,1.5,7.3
2023-06-28 20:47:27.770,,ee:b9:70:df:6e:22,-97,1.5,7.3
2023-06-28 20:47:27.771,BUAA-Mobile,18:64:72:d3:29:41,-64,1.5,7.3
2023-06-28 20:47:27.772,BUAA-WiFi,18:64:72:d3:29:40,-64,1.5,7.3
2023-06-28 20:47:27.774,,32:b4:9e:60:24:33,-81,1.5,7.3
2023-06-28 20:47:27.776,BUAA-Mobile,18:64:72:d3:03:81,-56,1.5,7.3
2023-06-28 20:47:27.777,BUAA-WiFi,18:64:72:d3:03:80,-57,1.5,7.3
2023-06-28 20:47:27.779,BUAA-WiFi,18:64:72:d3:21:a0,-67,1.5,7.3
2023-06-28 20:47:27.780,BUAA-Mobile,18:64:72:d3:29:51,-77,1.5,7.3
2023-06-28 20:47:27.781,BUAA-WiFi,18:64:72:d3:29:50,-77,1.5,7.3
2023-06-28 20:47:27.783,BUAA-Mobile,18:64:72:d3:21:a1,-52,1.5,7.3
2023-06-28 20:47:28.741,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,1.5,7.3
2023-06-28 20:47:28.746,Peppa Pig,48:a1:95:eb:c6:21,-66,1.5,7.3
2023-06-28 20:47:28.748,BUAA-Mobile,18:64:72:d3:21:b1,-46,1.5,7.3
2023-06-28 20:47:28.749,BUAA-WiFi,18:64:72:d3:21:b0,-51,1.5,7.3
2023-06-28 20:47:28.750,AP1_5G,f0:b4:29:db:56:86,-58,1.5,7.3
2023-06-28 20:47:28.753,AP1,f0:b4:29:db:56:85,-45,1.5,7.3
2023-06-28 20:47:28.756,BUAA-WiFi,40:e3:d6:8d:14:60,-88,1.5,7.3
2023-06-28 20:47:28.758,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-47,1.5,7.3
2023-06-28 20:47:28.760,BUAA-Mobile,18:64:72:d3:03:91,-63,1.5,7.3
2023-06-28 20:47:28.761,BUAA-WiFi,18:64:72:d3:03:90,-62,1.5,7.3
2023-06-28 20:47:28.763,xiao group,8a:25:93:86:e0:4c,-93,1.5,7.3
2023-06-28 20:47:28.764,,ee:b9:70:df:6e:22,-97,1.5,7.3
2023-06-28 20:47:28.766,BUAA-Mobile,18:64:72:d3:29:41,-64,1.5,7.3
2023-06-28 20:47:28.767,BUAA-WiFi,18:64:72:d3:29:40,-64,1.5,7.3
2023-06-28 20:47:28.768,,32:b4:9e:60:24:33,-81,1.5,7.3
2023-06-28 20:47:28.769,BUAA-Mobile,18:64:72:d3:03:81,-56,1.5,7.3
2023-06-28 20:47:28.770,BUAA-WiFi,18:64:72:d3:03:80,-57,1.5,7.3
2023-06-28 20:47:28.771,BUAA-WiFi,18:64:72:d3:21:a0,-67,1.5,7.3
2023-06-28 20:47:28.773,BUAA-Mobile,18:64:72:d3:29:51,-77,1.5,7.3
2023-06-28 20:47:28.774,BUAA-WiFi,18:64:72:d3:29:50,-77,1.5,7.3
2023-06-28 20:47:28.776,BUAA-Mobile,18:64:72:d3:21:a1,-52,1.5,7.3
2023-06-28 20:47:29.740,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,1.5,7.3
2023-06-28 20:47:29.742,Peppa Pig,48:a1:95:eb:c6:21,-66,1.5,7.3
2023-06-28 20:47:29.745,BUAA-Mobile,18:64:72:d3:21:b1,-46,1.5,7.3
2023-06-28 20:47:29.748,BUAA-WiFi,18:64:72:d3:21:b0,-51,1.5,7.3
2023-06-28 20:47:29.754,AP1_5G,f0:b4:29:db:56:86,-58,1.5,7.3
2023-06-28 20:47:29.757,AP1,f0:b4:29:db:56:85,-45,1.5,7.3
2023-06-28 20:47:29.760,BUAA-WiFi,40:e3:d6:8d:14:60,-88,1.5,7.3
2023-06-28 20:47:29.763,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-47,1.5,7.3
2023-06-28 20:47:29.765,BUAA-Mobile,18:64:72:d3:03:91,-63,1.5,7.3
2023-06-28 20:47:29.767,BUAA-WiFi,18:64:72:d3:03:90,-62,1.5,7.3
2023-06-28 20:47:29.769,xiao group,8a:25:93:86:e0:4c,-93,1.5,7.3
2023-06-28 20:47:29.772,,ee:b9:70:df:6e:22,-97,1.5,7.3
2023-06-28 20:47:29.774,BUAA-Mobile,18:64:72:d3:29:41,-64,1.5,7.3
2023-06-28 20:47:29.776,BUAA-WiFi,18:64:72:d3:29:40,-64,1.5,7.3
2023-06-28 20:47:29.778,,32:b4:9e:60:24:33,-81,1.5,7.3
2023-06-28 20:47:29.781,BUAA-Mobile,18:64:72:d3:03:81,-56,1.5,7.3
2023-06-28 20:47:29.783,BUAA-WiFi,18:64:72:d3:03:80,-57,1.5,7.3
2023-06-28 20:47:29.785,BUAA-WiFi,18:64:72:d3:21:a0,-67,1.5,7.3
2023-06-28 20:47:29.787,BUAA-Mobile,18:64:72:d3:29:51,-77,1.5,7.3
2023-06-28 20:47:29.789,BUAA-WiFi,18:64:72:d3:29:50,-77,1.5,7.3
2023-06-28 20:47:29.791,BUAA-Mobile,18:64:72:d3:21:a1,-52,1.5,7.3
2023-06-28 20:47:30.740,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,1.5,7.3
2023-06-28 20:47:30.745,Peppa Pig,48:a1:95:eb:c6:21,-66,1.5,7.3
2023-06-28 20:47:30.749,BUAA-Mobile,18:64:72:d3:21:b1,-46,1.5,7.3
2023-06-28 20:47:30.752,BUAA-WiFi,18:64:72:d3:21:b0,-51,1.5,7.3
2023-06-28 20:47:30.753,AP1_5G,f0:b4:29:db:56:86,-58,1.5,7.3
2023-06-28 20:47:30.754,AP1,f0:b4:29:db:56:85,-45,1.5,7.3
2023-06-28 20:47:30.756,BUAA-WiFi,40:e3:d6:8d:14:60,-88,1.5,7.3
2023-06-28 20:47:30.757,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-47,1.5,7.3
2023-06-28 20:47:30.760,BUAA-Mobile,18:64:72:d3:03:91,-63,1.5,7.3
2023-06-28 20:47:30.763,BUAA-WiFi,18:64:72:d3:03:90,-62,1.5,7.3
2023-06-28 20:47:30.764,xiao group,8a:25:93:86:e0:4c,-93,1.5,7.3
2023-06-28 20:47:30.765,,ee:b9:70:df:6e:22,-97,1.5,7.3
2023-06-28 20:47:30.767,BUAA-Mobile,18:64:72:d3:29:41,-64,1.5,7.3
2023-06-28 20:47:30.768,BUAA-WiFi,18:64:72:d3:29:40,-64,1.5,7.3
2023-06-28 20:47:30.769,,32:b4:9e:60:24:33,-81,1.5,7.3
2023-06-28 20:47:30.771,BUAA-Mobile,18:64:72:d3:03:81,-56,1.5,7.3
2023-06-28 20:47:30.772,BUAA-WiFi,18:64:72:d3:03:80,-57,1.5,7.3
2023-06-28 20:47:30.774,BUAA-WiFi,18:64:72:d3:21:a0,-67,1.5,7.3
2023-06-28 20:47:30.775,BUAA-Mobile,18:64:72:d3:29:51,-77,1.5,7.3
2023-06-28 20:47:30.777,BUAA-WiFi,18:64:72:d3:29:50,-77,1.5,7.3
2023-06-28 20:47:30.778,BUAA-Mobile,18:64:72:d3:21:a1,-52,1.5,7.3
2023-06-28 20:47:31.740,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,1.5,7.3
2023-06-28 20:47:31.743,Peppa Pig,48:a1:95:eb:c6:21,-66,1.5,7.3
2023-06-28 20:47:31.745,BUAA-Mobile,18:64:72:d3:21:b1,-46,1.5,7.3
2023-06-28 20:47:31.747,BUAA-WiFi,18:64:72:d3:21:b0,-51,1.5,7.3
2023-06-28 20:47:31.753,AP1_5G,f0:b4:29:db:56:86,-58,1.5,7.3
2023-06-28 20:47:31.758,AP1,f0:b4:29:db:56:85,-45,1.5,7.3
2023-06-28 20:47:31.760,BUAA-WiFi,40:e3:d6:8d:14:60,-88,1.5,7.3
2023-06-28 20:47:31.762,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-47,1.5,7.3
2023-06-28 20:47:31.764,BUAA-Mobile,18:64:72:d3:03:91,-63,1.5,7.3
2023-06-28 20:47:31.766,BUAA-WiFi,18:64:72:d3:03:90,-62,1.5,7.3
2023-06-28 20:47:31.767,xiao group,8a:25:93:86:e0:4c,-93,1.5,7.3
2023-06-28 20:47:31.768,,ee:b9:70:df:6e:22,-97,1.5,7.3
2023-06-28 20:47:31.770,BUAA-Mobile,18:64:72:d3:29:41,-64,1.5,7.3
2023-06-28 20:47:31.771,BUAA-WiFi,18:64:72:d3:29:40,-64,1.5,7.3
2023-06-28 20:47:31.772,,32:b4:9e:60:24:33,-81,1.5,7.3
2023-06-28 20:47:31.774,BUAA-Mobile,18:64:72:d3:03:81,-56,1.5,7.3
2023-06-28 20:47:31.775,BUAA-WiFi,18:64:72:d3:03:80,-57,1.5,7.3
2023-06-28 20:47:31.776,BUAA-WiFi,18:64:72:d3:21:a0,-67,1.5,7.3
2023-06-28 20:47:31.777,BUAA-Mobile,18:64:72:d3:29:51,-77,1.5,7.3
2023-06-28 20:47:31.778,BUAA-WiFi,18:64:72:d3:29:50,-77,1.5,7.3
2023-06-28 20:47:31.780,BUAA-Mobile,18:64:72:d3:21:a1,-52,1.5,7.3
2023-06-28 20:47:32.741,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,1.5,7.3
2023-06-28 20:47:32.743,Peppa Pig,48:a1:95:eb:c6:21,-66,1.5,7.3
2023-06-28 20:47:32.746,BUAA-Mobile,18:64:72:d3:21:b1,-46,1.5,7.3
2023-06-28 20:47:32.749,BUAA-WiFi,18:64:72:d3:21:b0,-51,1.5,7.3
2023-06-28 20:47:32.751,AP1_5G,f0:b4:29:db:56:86,-58,1.5,7.3
2023-06-28 20:47:32.752,AP1,f0:b4:29:db:56:85,-45,1.5,7.3
2023-06-28 20:47:32.753,BUAA-WiFi,40:e3:d6:8d:14:60,-88,1.5,7.3
2023-06-28 20:47:32.755,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-47,1.5,7.3
2023-06-28 20:47:32.756,BUAA-Mobile,18:64:72:d3:03:91,-63,1.5,7.3
2023-06-28 20:47:32.758,BUAA-WiFi,18:64:72:d3:03:90,-62,1.5,7.3
2023-06-28 20:47:32.761,xiao group,8a:25:93:86:e0:4c,-93,1.5,7.3
2023-06-28 20:47:32.764,,ee:b9:70:df:6e:22,-97,1.5,7.3
2023-06-28 20:47:32.765,BUAA-Mobile,18:64:72:d3:29:41,-64,1.5,7.3
2023-06-28 20:47:32.766,BUAA-WiFi,18:64:72:d3:29:40,-64,1.5,7.3
2023-06-28 20:47:32.767,,32:b4:9e:60:24:33,-81,1.5,7.3
2023-06-28 20:47:32.769,BUAA-Mobile,18:64:72:d3:03:81,-56,1.5,7.3
2023-06-28 20:47:32.770,BUAA-WiFi,18:64:72:d3:03:80,-57,1.5,7.3
2023-06-28 20:47:32.771,BUAA-WiFi,18:64:72:d3:21:a0,-67,1.5,7.3
2023-06-28 20:47:32.772,BUAA-Mobile,18:64:72:d3:29:51,-77,1.5,7.3
2023-06-28 20:47:32.773,BUAA-WiFi,18:64:72:d3:29:50,-77,1.5,7.3
2023-06-28 20:47:32.775,BUAA-Mobile,18:64:72:d3:21:a1,-52,1.5,7.3
2023-06-28 20:47:33.740,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,1.5,7.3
2023-06-28 20:47:33.743,Peppa Pig,48:a1:95:eb:c6:21,-66,1.5,7.3
2023-06-28 20:47:33.745,BUAA-Mobile,18:64:72:d3:21:b1,-46,1.5,7.3
2023-06-28 20:47:33.747,BUAA-WiFi,18:64:72:d3:21:b0,-51,1.5,7.3
2023-06-28 20:47:33.749,AP1_5G,f0:b4:29:db:56:86,-58,1.5,7.3
2023-06-28 20:47:33.750,AP1,f0:b4:29:db:56:85,-45,1.5,7.3
2023-06-28 20:47:33.751,BUAA-WiFi,40:e3:d6:8d:14:60,-88,1.5,7.3
2023-06-28 20:47:33.752,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-47,1.5,7.3
2023-06-28 20:47:33.754,BUAA-Mobile,18:64:72:d3:03:91,-63,1.5,7.3
2023-06-28 20:47:33.755,BUAA-WiFi,18:64:72:d3:03:90,-62,1.5,7.3
2023-06-28 20:47:33.756,xiao group,8a:25:93:86:e0:4c,-93,1.5,7.3
2023-06-28 20:47:33.757,,ee:b9:70:df:6e:22,-97,1.5,7.3
2023-06-28 20:47:33.760,BUAA-Mobile,18:64:72:d3:29:41,-64,1.5,7.3
2023-06-28 20:47:33.762,BUAA-WiFi,18:64:72:d3:29:40,-64,1.5,7.3
2023-06-28 20:47:33.764,,32:b4:9e:60:24:33,-81,1.5,7.3
2023-06-28 20:47:33.765,BUAA-Mobile,18:64:72:d3:03:81,-56,1.5,7.3
2023-06-28 20:47:33.767,BUAA-WiFi,18:64:72:d3:03:80,-57,1.5,7.3
2023-06-28 20:47:33.768,BUAA-WiFi,18:64:72:d3:21:a0,-67,1.5,7.3
2023-06-28 20:47:33.769,BUAA-Mobile,18:64:72:d3:29:51,-77,1.5,7.3
2023-06-28 20:47:33.770,BUAA-WiFi,18:64:72:d3:29:50,-77,1.5,7.3
2023-06-28 20:47:33.771,BUAA-Mobile,18:64:72:d3:21:a1,-52,1.5,7.3
2023-06-28 20:47:34.741,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,1.5,7.3
2023-06-28 20:47:34.745,Peppa Pig,48:a1:95:eb:c6:21,-66,1.5,7.3
2023-06-28 20:47:34.755,BUAA-Mobile,18:64:72:d3:21:b1,-46,1.5,7.3
2023-06-28 20:47:34.758,BUAA-WiFi,18:64:72:d3:21:b0,-51,1.5,7.3
2023-06-28 20:47:34.760,AP1_5G,f0:b4:29:db:56:86,-58,1.5,7.3
2023-06-28 20:47:34.761,AP1,f0:b4:29:db:56:85,-45,1.5,7.3
