Time,Name,IP,Value,X,Y
2023-06-28 20:05:21.408,BUAA-WiFi,18:64:72:d3:29:50,-81,-0.8,4.6
2023-06-28 20:05:21.410,DIRECT-c4-HP M283 LaserJet,5e:fb:3a:d6:d8:c4,-88,-0.8,4.6
2023-06-28 20:05:21.412,TP-LINK_D64A,30:fc:68:01:d6:4a,-97,-0.8,4.6
2023-06-28 20:05:22.333,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,-0.8,4.6
2023-06-28 20:05:22.339,Peppa Pig,48:a1:95:eb:c6:21,-68,-0.8,4.6
2023-06-28 20:05:22.343,BUAA-Mobile,18:64:72:d3:21:b1,-44,-0.8,4.6
2023-06-28 20:05:22.347,BUAA-WiFi,18:64:72:d3:21:b0,-44,-0.8,4.6
2023-06-28 20:05:22.352,AP1_5G,f0:b4:29:db:56:86,-58,-0.8,4.6
2023-06-28 20:05:22.354,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-28,-0.8,4.6
2023-06-28 20:05:22.357,Peppa Pig,48:a1:95:eb:c6:20,-53,-0.8,4.6
2023-06-28 20:05:22.359,AP1,f0:b4:29:db:56:85,-37,-0.8,4.6
2023-06-28 20:05:22.361,BUAA-Mobile,40:e3:d6:8d:14:61,-95,-0.8,4.6
2023-06-28 20:05:22.363,BUAA-WiFi,40:e3:d6:8d:14:60,-95,-0.8,4.6
2023-06-28 20:05:22.365,BUAA-Mobile,18:64:72:d3:03:91,-65,-0.8,4.6
2023-06-28 20:05:22.368,BUAA-WiFi,18:64:72:d3:03:90,-62,-0.8,4.6
2023-06-28 20:05:22.370,buaacw,04:79:75:8f:16:ca,-87,-0.8,4.6
2023-06-28 20:05:22.373,BUAA-Mobile,b0:f9:63:24:54:b2,-96,-0.8,4.6
2023-06-28 20:05:22.376,307_mobile,0c:b5:27:5e:a2:bc,-87,-0.8,4.6
2023-06-28 20:05:22.378,xiao group,8a:25:93:86:e0:4c,-83,-0.8,4.6
2023-06-28 20:05:22.380,BUAA-WiFi,18:64:72:d3:29:40,-68,-0.8,4.6
2023-06-28 20:05:22.382,BUAA-Mobile,18:64:72:d3:21:a1,-45,-0.8,4.6
2023-06-28 20:05:22.385,BUAA-Mobile,18:64:72:d3:03:81,-71,-0.8,4.6
2023-06-28 20:05:22.388,,aa:39:b3:d8:a7:52,-87,-0.8,4.6
2023-06-28 20:05:22.390,Xiaomi_3308,a4:39:b3:d8:a7:52,-91,-0.8,4.6
2023-06-28 20:05:22.392,BUAA-WiFi,b0:f9:63:24:19:f0,-91,-0.8,4.6
2023-06-28 20:05:22.394,,32:b4:9e:60:24:33,-73,-0.8,4.6
2023-06-28 20:05:22.396,BUAA-WiFi,18:64:72:d3:21:a0,-42,-0.8,4.6
2023-06-28 20:05:22.399,BUAA-WiFi,18:64:72:d3:03:80,-61,-0.8,4.6
2023-06-28 20:05:22.402,,9e:2b:a6:51:db:46,-97,-0.8,4.6
2023-06-28 20:05:22.404,,ee:b9:70:df:6e:22,-91,-0.8,4.6
2023-06-28 20:05:22.406,DIRECT-62-HP Smart Tank 510,16:cb:19:f5:3e:62,-88,-0.8,4.6
2023-06-28 20:05:22.408,,0c:b5:27:5e:a2:c1,-91,-0.8,4.6
2023-06-28 20:05:22.411,蜜蜂飞机楼,6c:72:20:53:4e:95,-88,-0.8,4.6
2023-06-28 20:05:22.413,buaahxd5g,0a:41:20:8d:58:e9,-87,-0.8,4.6
2023-06-28 20:05:22.416,BUAA-Mobile,18:64:72:d3:29:51,-81,-0.8,4.6
2023-06-28 20:05:22.418,BUAA-WiFi,18:64:72:d3:29:50,-81,-0.8,4.6
2023-06-28 20:05:22.421,DIRECT-c4-HP M283 LaserJet,5e:fb:3a:d6:d8:c4,-88,-0.8,4.6
2023-06-28 20:05:22.423,TP-LINK_D64A,30:fc:68:01:d6:4a,-97,-0.8,4.6
2023-06-28 20:05:23.334,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,-0.8,4.6
2023-06-28 20:05:23.340,Peppa Pig,48:a1:95:eb:c6:21,-68,-0.8,4.6
2023-06-28 20:05:23.345,BUAA-Mobile,18:64:72:d3:21:b1,-44,-0.8,4.6
2023-06-28 20:05:23.350,BUAA-WiFi,18:64:72:d3:21:b0,-44,-0.8,4.6
2023-06-28 20:05:23.355,AP1_5G,f0:b4:29:db:56:86,-58,-0.8,4.6
2023-06-28 20:05:23.360,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-28,-0.8,4.6
2023-06-28 20:05:23.363,Peppa Pig,48:a1:95:eb:c6:20,-53,-0.8,4.6
2023-06-28 20:05:23.365,AP1,f0:b4:29:db:56:85,-37,-0.8,4.6
2023-06-28 20:05:23.367,BUAA-Mobile,40:e3:d6:8d:14:61,-95,-0.8,4.6
2023-06-28 20:05:23.369,BUAA-WiFi,40:e3:d6:8d:14:60,-95,-0.8,4.6
2023-06-28 20:05:23.371,BUAA-Mobile,18:64:72:d3:03:91,-65,-0.8,4.6
2023-06-28 20:05:23.373,BUAA-WiFi,18:64:72:d3:03:90,-62,-0.8,4.6
2023-06-28 20:05:23.375,buaacw,04:79:75:8f:16:ca,-87,-0.8,4.6
2023-06-28 20:05:23.377,BUAA-Mobile,b0:f9:63:24:54:b2,-96,-0.8,4.6
2023-06-28 20:05:23.379,307_mobile,0c:b5:27:5e:a2:bc,-87,-0.8,4.6
2023-06-28 20:05:23.381,xiao group,8a:25:93:86:e0:4c,-83,-0.8,4.6
2023-06-28 20:05:23.383,BUAA-WiFi,18:64:72:d3:29:40,-68,-0.8,4.6
2023-06-28 20:05:23.385,BUAA-Mobile,18:64:72:d3:21:a1,-45,-0.8,4.6
2023-06-28 20:05:23.387,BUAA-Mobile,18:64:72:d3:03:81,-71,-0.8,4.6
2023-06-28 20:05:23.389,,aa:39:b3:d8:a7:52,-87,-0.8,4.6
2023-06-28 20:05:23.391,Xiaomi_3308,a4:39:b3:d8:a7:52,-91,-0.8,4.6
2023-06-28 20:05:23.394,BUAA-WiFi,b0:f9:63:24:19:f0,-91,-0.8,4.6
2023-06-28 20:05:23.396,,32:b4:9e:60:24:33,-73,-0.8,4.6
2023-06-28 20:05:23.398,BUAA-WiFi,18:64:72:d3:21:a0,-42,-0.8,4.6
2023-06-28 20:05:23.400,BUAA-WiFi,18:64:72:d3:03:80,-61,-0.8,4.6
2023-06-28 20:05:23.402,,9e:2b:a6:51:db:46,-97,-0.8,4.6
2023-06-28 20:05:23.404,,ee:b9:70:df:6e:22,-91,-0.8,4.6
2023-06-28 20:05:23.407,DIRECT-62-HP Smart Tank 510,16:cb:19:f5:3e:62,-88,-0.8,4.6
2023-06-28 20:05:23.409,,0c:b5:27:5e:a2:c1,-91,-0.8,4.6
2023-06-28 20:05:23.412,蜜蜂飞机楼,6c:72:20:53:4e:95,-88,-0.8,4.6
2023-06-28 20:05:23.414,buaahxd5g,0a:41:20:8d:58:e9,-87,-0.8,4.6
2023-06-28 20:05:23.417,BUAA-Mobile,18:64:72:d3:29:51,-81,-0.8,4.6
2023-06-28 20:05:23.420,BUAA-WiFi,18:64:72:d3:29:50,-81,-0.8,4.6
2023-06-28 20:05:23.422,DIRECT-c4-HP M283 LaserJet,5e:fb:3a:d6:d8:c4,-88,-0.8,4.6
2023-06-28 20:05:23.424,TP-LINK_D64A,30:fc:68:01:d6:4a,-97,-0.8,4.6
2023-06-28 20:05:24.335,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,-0.8,4.6
2023-06-28 20:05:24.342,Peppa Pig,48:a1:95:eb:c6:21,-68,-0.8,4.6
2023-06-28 20:05:24.347,BUAA-Mobile,18:64:72:d3:21:b1,-44,-0.8,4.6
2023-06-28 20:05:24.351,BUAA-WiFi,18:64:72:d3:21:b0,-44,-0.8,4.6
2023-06-28 20:05:24.356,AP1_5G,f0:b4:29:db:56:86,-58,-0.8,4.6
2023-06-28 20:05:24.360,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-28,-0.8,4.6
2023-06-28 20:05:24.363,Peppa Pig,48:a1:95:eb:c6:20,-53,-0.8,4.6
2023-06-28 20:05:24.365,AP1,f0:b4:29:db:56:85,-37,-0.8,4.6
2023-06-28 20:05:24.367,BUAA-Mobile,40:e3:d6:8d:14:61,-95,-0.8,4.6
2023-06-28 20:05:24.369,BUAA-WiFi,40:e3:d6:8d:14:60,-95,-0.8,4.6
2023-06-28 20:05:24.372,BUAA-Mobile,18:64:72:d3:03:91,-65,-0.8,4.6
2023-06-28 20:05:24.377,BUAA-WiFi,18:64:72:d3:03:90,-62,-0.8,4.6
2023-06-28 20:05:24.381,buaacw,04:79:75:8f:16:ca,-87,-0.8,4.6
2023-06-28 20:05:24.385,BUAA-Mobile,b0:f9:63:24:54:b2,-96,-0.8,4.6
2023-06-28 20:05:24.387,307_mobile,0c:b5:27:5e:a2:bc,-87,-0.8,4.6
2023-06-28 20:05:24.388,xiao group,8a:25:93:86:e0:4c,-83,-0.8,4.6
2023-06-28 20:05:24.389,BUAA-WiFi,18:64:72:d3:29:40,-68,-0.8,4.6
2023-06-28 20:05:24.393,BUAA-Mobile,18:64:72:d3:21:a1,-45,-0.8,4.6
2023-06-28 20:05:24.395,BUAA-Mobile,18:64:72:d3:03:81,-71,-0.8,4.6
2023-06-28 20:05:24.397,,aa:39:b3:d8:a7:52,-87,-0.8,4.6
2023-06-28 20:05:24.399,Xiaomi_3308,a4:39:b3:d8:a7:52,-91,-0.8,4.6
2023-06-28 20:05:24.402,BUAA-WiFi,b0:f9:63:24:19:f0,-91,-0.8,4.6
2023-06-28 20:05:24.404,,32:b4:9e:60:24:33,-73,-0.8,4.6
2023-06-28 20:05:24.406,BUAA-WiFi,18:64:72:d3:21:a0,-42,-0.8,4.6
2023-06-28 20:05:24.409,BUAA-WiFi,18:64:72:d3:03:80,-61,-0.8,4.6
2023-06-28 20:05:24.411,,9e:2b:a6:51:db:46,-97,-0.8,4.6
2023-06-28 20:05:24.413,,ee:b9:70:df:6e:22,-91,-0.8,4.6
2023-06-28 20:05:24.415,DIRECT-62-HP Smart Tank 510,16:cb:19:f5:3e:62,-88,-0.8,4.6
2023-06-28 20:05:24.418,,0c:b5:27:5e:a2:c1,-91,-0.8,4.6
2023-06-28 20:05:24.421,蜜蜂飞机楼,6c:72:20:53:4e:95,-88,-0.8,4.6
2023-06-28 20:05:24.423,buaahxd5g,0a:41:20:8d:58:e9,-87,-0.8,4.6
2023-06-28 20:05:24.425,BUAA-Mobile,18:64:72:d3:29:51,-81,-0.8,4.6
2023-06-28 20:05:24.428,BUAA-WiFi,18:64:72:d3:29:50,-81,-0.8,4.6
2023-06-28 20:05:24.430,DIRECT-c4-HP M283 LaserJet,5e:fb:3a:d6:d8:c4,-88,-0.8,4.6
2023-06-28 20:05:24.432,TP-LINK_D64A,30:fc:68:01:d6:4a,-97,-0.8,4.6
2023-06-28 20:05:25.336,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,-0.8,4.6
2023-06-28 20:05:25.340,Peppa Pig,48:a1:95:eb:c6:21,-68,-0.8,4.6
2023-06-28 20:05:25.344,BUAA-Mobile,18:64:72:d3:21:b1,-44,-0.8,4.6
2023-06-28 20:05:25.347,BUAA-WiFi,18:64:72:d3:21:b0,-44,-0.8,4.6
2023-06-28 20:05:25.350,AP1_5G,f0:b4:29:db:56:86,-58,-0.8,4.6
2023-06-28 20:05:25.353,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-28,-0.8,4.6
2023-06-28 20:05:25.356,Peppa Pig,48:a1:95:eb:c6:20,-53,-0.8,4.6
2023-06-28 20:05:25.358,AP1,f0:b4:29:db:56:85,-37,-0.8,4.6
2023-06-28 20:05:25.361,BUAA-Mobile,40:e3:d6:8d:14:61,-95,-0.8,4.6
2023-06-28 20:05:25.364,BUAA-WiFi,40:e3:d6:8d:14:60,-95,-0.8,4.6
2023-06-28 20:05:25.366,BUAA-Mobile,18:64:72:d3:03:91,-65,-0.8,4.6
2023-06-28 20:05:25.368,BUAA-WiFi,18:64:72:d3:03:90,-62,-0.8,4.6
2023-06-28 20:05:25.371,buaacw,04:79:75:8f:16:ca,-87,-0.8,4.6
2023-06-28 20:05:25.374,BUAA-Mobile,b0:f9:63:24:54:b2,-96,-0.8,4.6
2023-06-28 20:05:25.377,307_mobile,0c:b5:27:5e:a2:bc,-87,-0.8,4.6
2023-06-28 20:05:25.380,xiao group,8a:25:93:86:e0:4c,-83,-0.8,4.6
2023-06-28 20:05:25.382,BUAA-WiFi,18:64:72:d3:29:40,-68,-0.8,4.6
2023-06-28 20:05:25.385,BUAA-Mobile,18:64:72:d3:21:a1,-45,-0.8,4.6
2023-06-28 20:05:25.387,BUAA-Mobile,18:64:72:d3:03:81,-71,-0.8,4.6
2023-06-28 20:05:25.390,,aa:39:b3:d8:a7:52,-87,-0.8,4.6
2023-06-28 20:05:25.393,Xiaomi_3308,a4:39:b3:d8:a7:52,-91,-0.8,4.6
2023-06-28 20:05:25.395,BUAA-WiFi,b0:f9:63:24:19:f0,-91,-0.8,4.6
2023-06-28 20:05:25.398,,32:b4:9e:60:24:33,-73,-0.8,4.6
2023-06-28 20:05:25.401,BUAA-WiFi,18:64:72:d3:21:a0,-42,-0.8,4.6
2023-06-28 20:05:25.403,BUAA-WiFi,18:64:72:d3:03:80,-61,-0.8,4.6
2023-06-28 20:05:25.406,,9e:2b:a6:51:db:46,-97,-0.8,4.6
2023-06-28 20:05:25.409,,ee:b9:70:df:6e:22,-91,-0.8,4.6
2023-06-28 20:05:25.411,DIRECT-62-HP Smart Tank 510,16:cb:19:f5:3e:62,-88,-0.8,4.6
2023-06-28 20:05:25.414,,0c:b5:27:5e:a2:c1,-91,-0.8,4.6
2023-06-28 20:05:25.417,蜜蜂飞机楼,6c:72:20:53:4e:95,-88,-0.8,4.6
2023-06-28 20:05:25.420,buaahxd5g,0a:41:20:8d:58:e9,-87,-0.8,4.6
2023-06-28 20:05:25.423,BUAA-Mobile,18:64:72:d3:29:51,-81,-0.8,4.6
2023-06-28 20:05:25.426,BUAA-WiFi,18:64:72:d3:29:50,-81,-0.8,4.6
2023-06-28 20:05:25.428,DIRECT-c4-HP M283 LaserJet,5e:fb:3a:d6:d8:c4,-88,-0.8,4.6
2023-06-28 20:05:25.431,TP-LINK_D64A,30:fc:68:01:d6:4a,-97,-0.8,4.6
2023-06-28 20:05:26.337,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,-0.8,4.6
2023-06-28 20:05:26.341,Peppa Pig,48:a1:95:eb:c6:21,-68,-0.8,4.6
2023-06-28 20:05:26.345,BUAA-Mobile,18:64:72:d3:21:b1,-44,-0.8,4.6
2023-06-28 20:05:26.348,BUAA-WiFi,18:64:72:d3:21:b0,-44,-0.8,4.6
2023-06-28 20:05:26.351,AP1_5G,f0:b4:29:db:56:86,-58,-0.8,4.6
2023-06-28 20:05:26.355,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-28,-0.8,4.6
2023-06-28 20:05:26.358,Peppa Pig,48:a1:95:eb:c6:20,-53,-0.8,4.6
2023-06-28 20:05:26.361,AP1,f0:b4:29:db:56:85,-37,-0.8,4.6
2023-06-28 20:05:26.363,BUAA-Mobile,40:e3:d6:8d:14:61,-95,-0.8,4.6
2023-06-28 20:05:26.366,BUAA-WiFi,40:e3:d6:8d:14:60,-95,-0.8,4.6
2023-06-28 20:05:26.368,BUAA-Mobile,18:64:72:d3:03:91,-65,-0.8,4.6
2023-06-28 20:05:26.371,BUAA-WiFi,18:64:72:d3:03:90,-62,-0.8,4.6
2023-06-28 20:05:26.373,buaacw,04:79:75:8f:16:ca,-87,-0.8,4.6
2023-06-28 20:05:26.376,BUAA-Mobile,b0:f9:63:24:54:b2,-96,-0.8,4.6
2023-06-28 20:05:26.378,307_mobile,0c:b5:27:5e:a2:bc,-87,-0.8,4.6
2023-06-28 20:05:26.380,xiao group,8a:25:93:86:e0:4c,-83,-0.8,4.6
2023-06-28 20:05:26.382,BUAA-WiFi,18:64:72:d3:29:40,-68,-0.8,4.6
2023-06-28 20:05:26.384,BUAA-Mobile,18:64:72:d3:21:a1,-45,-0.8,4.6
2023-06-28 20:05:26.386,BUAA-Mobile,18:64:72:d3:03:81,-71,-0.8,4.6
2023-06-28 20:05:26.388,,aa:39:b3:d8:a7:52,-87,-0.8,4.6
2023-06-28 20:05:26.390,Xiaomi_3308,a4:39:b3:d8:a7:52,-91,-0.8,4.6
2023-06-28 20:05:26.392,BUAA-WiFi,b0:f9:63:24:19:f0,-91,-0.8,4.6
2023-06-28 20:05:26.395,,32:b4:9e:60:24:33,-73,-0.8,4.6
2023-06-28 20:05:26.398,BUAA-WiFi,18:64:72:d3:21:a0,-42,-0.8,4.6
2023-06-28 20:05:26.400,BUAA-WiFi,18:64:72:d3:03:80,-61,-0.8,4.6
2023-06-28 20:05:26.403,,9e:2b:a6:51:db:46,-97,-0.8,4.6
2023-06-28 20:05:26.405,,ee:b9:70:df:6e:22,-91,-0.8,4.6
2023-06-28 20:05:26.408,DIRECT-62-HP Smart Tank 510,16:cb:19:f5:3e:62,-88,-0.8,4.6
2023-06-28 20:05:26.410,,0c:b5:27:5e:a2:c1,-91,-0.8,4.6
2023-06-28 20:05:26.412,蜜蜂飞机楼,6c:72:20:53:4e:95,-88,-0.8,4.6
2023-06-28 20:05:26.414,buaahxd5g,0a:41:20:8d:58:e9,-87,-0.8,4.6
2023-06-28 20:05:26.416,BUAA-Mobile,18:64:72:d3:29:51,-81,-0.8,4.6
2023-06-28 20:05:26.419,BUAA-WiFi,18:64:72:d3:29:50,-81,-0.8,4.6
2023-06-28 20:05:26.421,DIRECT-c4-HP M283 LaserJet,5e:fb:3a:d6:d8:c4,-88,-0.8,4.6
2023-06-28 20:05:26.424,TP-LINK_D64A,30:fc:68:01:d6:4a,-97,-0.8,4.6
2023-06-28 20:05:27.336,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,-0.8,4.6
2023-06-28 20:05:27.343,Peppa Pig,48:a1:95:eb:c6:21,-68,-0.8,4.6
2023-06-28 20:05:27.349,BUAA-Mobile,18:64:72:d3:21:b1,-44,-0.8,4.6
2023-06-28 20:05:27.354,BUAA-WiFi,18:64:72:d3:21:b0,-44,-0.8,4.6
2023-06-28 20:05:27.359,AP1_5G,f0:b4:29:db:56:86,-58,-0.8,4.6
2023-06-28 20:05:27.364,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-28,-0.8,4.6
2023-06-28 20:05:27.368,Peppa Pig,48:a1:95:eb:c6:20,-53,-0.8,4.6
2023-06-28 20:05:27.372,AP1,f0:b4:29:db:56:85,-37,-0.8,4.6
2023-06-28 20:05:27.375,BUAA-Mobile,40:e3:d6:8d:14:61,-95,-0.8,4.6
2023-06-28 20:05:27.379,BUAA-WiFi,40:e3:d6:8d:14:60,-95,-0.8,4.6
2023-06-28 20:05:27.383,BUAA-Mobile,18:64:72:d3:03:91,-65,-0.8,4.6
2023-06-28 20:05:27.386,BUAA-WiFi,18:64:72:d3:03:90,-62,-0.8,4.6
2023-06-28 20:05:27.390,buaacw,04:79:75:8f:16:ca,-87,-0.8,4.6
2023-06-28 20:05:27.394,BUAA-Mobile,b0:f9:63:24:54:b2,-96,-0.8,4.6
2023-06-28 20:05:27.397,307_mobile,0c:b5:27:5e:a2:bc,-87,-0.8,4.6
2023-06-28 20:05:27.400,xiao group,8a:25:93:86:e0:4c,-83,-0.8,4.6
2023-06-28 20:05:27.403,BUAA-WiFi,18:64:72:d3:29:40,-68,-0.8,4.6
2023-06-28 20:05:27.406,BUAA-Mobile,18:64:72:d3:21:a1,-45,-0.8,4.6
2023-06-28 20:05:27.409,BUAA-Mobile,18:64:72:d3:03:81,-71,-0.8,4.6
2023-06-28 20:05:27.413,,aa:39:b3:d8:a7:52,-87,-0.8,4.6
2023-06-28 20:05:27.417,Xiaomi_3308,a4:39:b3:d8:a7:52,-91,-0.8,4.6
2023-06-28 20:05:27.421,BUAA-WiFi,b0:f9:63:24:19:f0,-91,-0.8,4.6
2023-06-28 20:05:27.424,,32:b4:9e:60:24:33,-73,-0.8,4.6
2023-06-28 20:05:27.428,BUAA-WiFi,18:64:72:d3:21:a0,-42,-0.8,4.6
2023-06-28 20:05:27.431,BUAA-WiFi,18:64:72:d3:03:80,-61,-0.8,4.6
2023-06-28 20:05:27.433,,9e:2b:a6:51:db:46,-97,-0.8,4.6
2023-06-28 20:05:27.435,,ee:b9:70:df:6e:22,-91,-0.8,4.6
2023-06-28 20:05:27.437,DIRECT-62-HP Smart Tank 510,16:cb:19:f5:3e:62,-88,-0.8,4.6
2023-06-28 20:05:27.439,,0c:b5:27:5e:a2:c1,-91,-0.8,4.6
2023-06-28 20:05:27.441,蜜蜂飞机楼,6c:72:20:53:4e:95,-88,-0.8,4.6
2023-06-28 20:05:27.442,buaahxd5g,0a:41:20:8d:58:e9,-87,-0.8,4.6
2023-06-28 20:05:27.444,BUAA-Mobile,18:64:72:d3:29:51,-81,-0.8,4.6
2023-06-28 20:05:27.447,BUAA-WiFi,18:64:72:d3:29:50,-81,-0.8,4.6
2023-06-28 20:05:27.449,DIRECT-c4-HP M283 LaserJet,5e:fb:3a:d6:d8:c4,-88,-0.8,4.6
2023-06-28 20:05:27.451,TP-LINK_D64A,30:fc:68:01:d6:4a,-97,-0.8,4.6
2023-06-28 20:05:28.337,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,-0.8,4.6
2023-06-28 20:05:28.343,Peppa Pig,48:a1:95:eb:c6:21,-68,-0.8,4.6
2023-06-28 20:05:28.348,BUAA-Mobile,18:64:72:d3:21:b1,-44,-0.8,4.6
2023-06-28 20:05:28.353,BUAA-WiFi,18:64:72:d3:21:b0,-44,-0.8,4.6
2023-06-28 20:05:28.357,AP1_5G,f0:b4:29:db:56:86,-58,-0.8,4.6
2023-06-28 20:05:28.360,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-28,-0.8,4.6
2023-06-28 20:05:28.362,Peppa Pig,48:a1:95:eb:c6:20,-53,-0.8,4.6
2023-06-28 20:05:28.364,AP1,f0:b4:29:db:56:85,-37,-0.8,4.6
2023-06-28 20:05:28.367,BUAA-Mobile,40:e3:d6:8d:14:61,-95,-0.8,4.6
2023-06-28 20:05:28.369,BUAA-WiFi,40:e3:d6:8d:14:60,-95,-0.8,4.6
2023-06-28 20:05:28.372,BUAA-Mobile,18:64:72:d3:03:91,-65,-0.8,4.6
2023-06-28 20:05:28.375,BUAA-WiFi,18:64:72:d3:03:90,-62,-0.8,4.6
2023-06-28 20:05:28.377,buaacw,04:79:75:8f:16:ca,-87,-0.8,4.6
2023-06-28 20:05:28.380,BUAA-Mobile,b0:f9:63:24:54:b2,-96,-0.8,4.6
2023-06-28 20:05:28.383,307_mobile,0c:b5:27:5e:a2:bc,-87,-0.8,4.6
2023-06-28 20:05:28.385,xiao group,8a:25:93:86:e0:4c,-83,-0.8,4.6
2023-06-28 20:05:28.387,BUAA-WiFi,18:64:72:d3:29:40,-68,-0.8,4.6
2023-06-28 20:05:28.390,BUAA-Mobile,18:64:72:d3:21:a1,-45,-0.8,4.6
2023-06-28 20:05:28.392,BUAA-Mobile,18:64:72:d3:03:81,-71,-0.8,4.6
2023-06-28 20:05:28.393,,aa:39:b3:d8:a7:52,-87,-0.8,4.6
2023-06-28 20:05:28.395,Xiaomi_3308,a4:39:b3:d8:a7:52,-91,-0.8,4.6
2023-06-28 20:05:28.398,BUAA-WiFi,b0:f9:63:24:19:f0,-91,-0.8,4.6
2023-06-28 20:05:28.400,,32:b4:9e:60:24:33,-73,-0.8,4.6
2023-06-28 20:05:28.401,BUAA-WiFi,18:64:72:d3:21:a0,-42,-0.8,4.6
2023-06-28 20:05:28.403,BUAA-WiFi,18:64:72:d3:03:80,-61,-0.8,4.6
2023-06-28 20:05:28.404,,9e:2b:a6:51:db:46,-97,-0.8,4.6
2023-06-28 20:05:28.405,,ee:b9:70:df:6e:22,-91,-0.8,4.6
2023-06-28 20:05:28.407,DIRECT-62-HP Smart Tank 510,16:cb:19:f5:3e:62,-88,-0.8,4.6
2023-06-28 20:05:28.408,,0c:b5:27:5e:a2:c1,-91,-0.8,4.6
2023-06-28 20:05:28.410,蜜蜂飞机楼,6c:72:20:53:4e:95,-88,-0.8,4.6
2023-06-28 20:05:28.412,buaahxd5g,0a:41:20:8d:58:e9,-87,-0.8,4.6
2023-06-28 20:05:28.413,BUAA-Mobile,18:64:72:d3:29:51,-81,-0.8,4.6
2023-06-28 20:05:28.415,BUAA-WiFi,18:64:72:d3:29:50,-81,-0.8,4.6
2023-06-28 20:05:28.417,DIRECT-c4-HP M283 LaserJet,5e:fb:3a:d6:d8:c4,-88,-0.8,4.6
2023-06-28 20:05:28.419,TP-LINK_D64A,30:fc:68:01:d6:4a,-97,-0.8,4.6
2023-06-28 20:05:29.338,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,-0.8,4.6
2023-06-28 20:05:29.343,Peppa Pig,48:a1:95:eb:c6:21,-68,-0.8,4.6
2023-06-28 20:05:29.346,BUAA-Mobile,18:64:72:d3:21:b1,-44,-0.8,4.6
2023-06-28 20:05:29.349,BUAA-WiFi,18:64:72:d3:21:b0,-44,-0.8,4.6
2023-06-28 20:05:29.351,AP1_5G,f0:b4:29:db:56:86,-58,-0.8,4.6
2023-06-28 20:05:29.353,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-28,-0.8,4.6
2023-06-28 20:05:29.356,Peppa Pig,48:a1:95:eb:c6:20,-53,-0.8,4.6
2023-06-28 20:05:29.358,AP1,f0:b4:29:db:56:85,-37,-0.8,4.6
2023-06-28 20:05:29.360,BUAA-Mobile,40:e3:d6:8d:14:61,-95,-0.8,4.6
2023-06-28 20:05:29.362,BUAA-WiFi,40:e3:d6:8d:14:60,-95,-0.8,4.6
2023-06-28 20:05:29.365,BUAA-Mobile,18:64:72:d3:03:91,-65,-0.8,4.6
2023-06-28 20:05:29.368,BUAA-WiFi,18:64:72:d3:03:90,-62,-0.8,4.6
2023-06-28 20:05:29.370,buaacw,04:79:75:8f:16:ca,-87,-0.8,4.6
2023-06-28 20:05:29.373,BUAA-Mobile,b0:f9:63:24:54:b2,-96,-0.8,4.6
2023-06-28 20:05:29.375,307_mobile,0c:b5:27:5e:a2:bc,-87,-0.8,4.6
2023-06-28 20:05:29.377,xiao group,8a:25:93:86:e0:4c,-83,-0.8,4.6
2023-06-28 20:05:29.380,BUAA-WiFi,18:64:72:d3:29:40,-68,-0.8,4.6
2023-06-28 20:05:29.382,BUAA-Mobile,18:64:72:d3:21:a1,-45,-0.8,4.6
2023-06-28 20:05:29.384,BUAA-Mobile,18:64:72:d3:03:81,-71,-0.8,4.6
2023-06-28 20:05:29.387,,aa:39:b3:d8:a7:52,-87,-0.8,4.6
2023-06-28 20:05:29.389,Xiaomi_3308,a4:39:b3:d8:a7:52,-91,-0.8,4.6
2023-06-28 20:05:29.391,BUAA-WiFi,b0:f9:63:24:19:f0,-91,-0.8,4.6
2023-06-28 20:05:29.393,,32:b4:9e:60:24:33,-73,-0.8,4.6
2023-06-28 20:05:29.395,BUAA-WiFi,18:64:72:d3:21:a0,-42,-0.8,4.6
2023-06-28 20:05:29.398,BUAA-WiFi,18:64:72:d3:03:80,-61,-0.8,4.6
2023-06-28 20:05:29.401,,9e:2b:a6:51:db:46,-97,-0.8,4.6
2023-06-28 20:05:29.403,,ee:b9:70:df:6e:22,-91,-0.8,4.6
2023-06-28 20:05:29.406,DIRECT-62-HP Smart Tank 510,16:cb:19:f5:3e:62,-88,-0.8,4.6
2023-06-28 20:05:29.408,,0c:b5:27:5e:a2:c1,-91,-0.8,4.6
