Time,Name,IP,Value,X,Y
2023-06-28 21:54:04.371,Peppa Pig,48:a1:95:eb:c6:20,-53,4.75,8.2
2023-06-28 21:54:04.373,AP1,f0:b4:29:db:56:85,-48,4.75,8.2
2023-06-28 21:54:04.377,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-46,4.75,8.2
2023-06-28 21:54:04.383,,f6:2a:7d:6f:33:39,-98,4.75,8.2
2023-06-28 21:54:04.385,BUAA-Mobile,18:64:72:d3:29:41,-69,4.75,8.2
2023-06-28 21:54:04.388,蜜蜂飞机楼,6c:72:20:53:4e:95,-94,4.75,8.2
2023-06-28 21:54:04.390,CMT,28:64:b0:7b:b0:a0,-92,4.75,8.2
2023-06-28 21:54:04.392,BUAA-Mobile,18:64:72:d3:21:a1,-50,4.75,8.2
2023-06-28 21:54:04.395,BUAA-WiFi,18:64:72:d3:21:a0,-49,4.75,8.2
2023-06-28 21:54:04.398,BUAA-Mobile,18:64:72:d3:29:51,-75,4.75,8.2
2023-06-28 21:54:04.400,BUAA-WiFi,18:64:72:d3:29:50,-74,4.75,8.2
2023-06-28 21:54:04.402,BUAA-Mobile,18:64:72:d3:03:91,-66,4.75,8.2
2023-06-28 21:54:04.405,BUAA-WiFi,18:64:72:d3:03:90,-67,4.75,8.2
2023-06-28 21:54:04.407,BUAA-WiFi,18:64:72:d3:29:40,-82,4.75,8.2
2023-06-28 21:54:04.409,,32:b4:9e:60:24:33,-84,4.75,8.2
2023-06-28 21:54:04.412,,28:64:b0:7b:b0:a5,-86,4.75,8.2
2023-06-28 21:54:04.413,BUAA-WiFi,b0:f9:63:23:fd:b0,-96,4.75,8.2
2023-06-28 21:54:04.415,BUAA-Mobile,18:64:72:d3:03:81,-68,4.75,8.2
2023-06-28 21:54:04.416,BUAA-WiFi,18:64:72:d3:03:80,-68,4.75,8.2
2023-06-28 21:54:04.417,BUAA-Mobile,b0:f9:63:24:54:b2,-97,4.75,8.2
2023-06-28 21:54:04.419,BUAA-WiFi,b0:f9:63:24:54:b0,-96,4.75,8.2
2023-06-28 21:54:04.420,BUAA-Mobile,b0:f9:63:24:51:b2,-92,4.75,8.2
2023-06-28 21:54:04.422,BUAA-Mobile,18:64:72:d3:1f:e1,-79,4.75,8.2
2023-06-28 21:54:04.423,bangongshi,88:c3:97:92:95:ea,-97,4.75,8.2
2023-06-28 21:54:04.425,BUAA-Mobile,18:64:72:de:15:a1,-94,4.75,8.2
2023-06-28 21:54:05.353,Peppa Pig,48:a1:95:eb:c6:21,-61,4.75,8.2
2023-06-28 21:54:05.357,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-65,4.75,8.2
2023-06-28 21:54:05.359,BUAA-Mobile,18:64:72:d3:21:b1,-52,4.75,8.2
2023-06-28 21:54:05.363,BUAA-WiFi,18:64:72:d3:21:b0,-53,4.75,8.2
2023-06-28 21:54:05.366,AP1_5G,f0:b4:29:db:56:86,-64,4.75,8.2
2023-06-28 21:54:05.368,BUAA-Mobile,18:64:72:d3:2f:21,-88,4.75,8.2
2023-06-28 21:54:05.370,Peppa Pig,48:a1:95:eb:c6:20,-53,4.75,8.2
2023-06-28 21:54:05.373,AP1,f0:b4:29:db:56:85,-48,4.75,8.2
2023-06-28 21:54:05.375,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-46,4.75,8.2
2023-06-28 21:54:05.377,,f6:2a:7d:6f:33:39,-98,4.75,8.2
2023-06-28 21:54:05.379,BUAA-Mobile,18:64:72:d3:29:41,-69,4.75,8.2
2023-06-28 21:54:05.381,蜜蜂飞机楼,6c:72:20:53:4e:95,-94,4.75,8.2
2023-06-28 21:54:05.384,CMT,28:64:b0:7b:b0:a0,-92,4.75,8.2
2023-06-28 21:54:05.386,BUAA-Mobile,18:64:72:d3:21:a1,-50,4.75,8.2
2023-06-28 21:54:05.391,BUAA-WiFi,18:64:72:d3:21:a0,-49,4.75,8.2
2023-06-28 21:54:05.394,BUAA-Mobile,18:64:72:d3:29:51,-75,4.75,8.2
2023-06-28 21:54:05.396,BUAA-WiFi,18:64:72:d3:29:50,-74,4.75,8.2
2023-06-28 21:54:05.398,BUAA-Mobile,18:64:72:d3:03:91,-66,4.75,8.2
2023-06-28 21:54:05.400,BUAA-WiFi,18:64:72:d3:03:90,-67,4.75,8.2
2023-06-28 21:54:05.402,BUAA-WiFi,18:64:72:d3:29:40,-82,4.75,8.2
2023-06-28 21:54:05.404,,32:b4:9e:60:24:33,-84,4.75,8.2
2023-06-28 21:54:05.407,,28:64:b0:7b:b0:a5,-86,4.75,8.2
2023-06-28 21:54:05.409,BUAA-WiFi,b0:f9:63:23:fd:b0,-96,4.75,8.2
2023-06-28 21:54:05.411,BUAA-Mobile,18:64:72:d3:03:81,-68,4.75,8.2
2023-06-28 21:54:05.413,BUAA-WiFi,18:64:72:d3:03:80,-68,4.75,8.2
2023-06-28 21:54:05.415,BUAA-Mobile,b0:f9:63:24:54:b2,-97,4.75,8.2
2023-06-28 21:54:05.418,BUAA-WiFi,b0:f9:63:24:54:b0,-96,4.75,8.2
2023-06-28 21:54:05.420,BUAA-Mobile,b0:f9:63:24:51:b2,-92,4.75,8.2
2023-06-28 21:54:05.422,BUAA-Mobile,18:64:72:d3:1f:e1,-79,4.75,8.2
2023-06-28 21:54:05.425,bangongshi,88:c3:97:92:95:ea,-97,4.75,8.2
2023-06-28 21:54:05.427,BUAA-Mobile,18:64:72:de:15:a1,-94,4.75,8.2
2023-06-28 21:54:06.354,Peppa Pig,48:a1:95:eb:c6:21,-61,4.75,8.2
2023-06-28 21:54:06.360,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-65,4.75,8.2
2023-06-28 21:54:06.363,BUAA-Mobile,18:64:72:d3:21:b1,-52,4.75,8.2
2023-06-28 21:54:06.366,BUAA-WiFi,18:64:72:d3:21:b0,-53,4.75,8.2
2023-06-28 21:54:06.369,AP1_5G,f0:b4:29:db:56:86,-64,4.75,8.2
2023-06-28 21:54:06.371,BUAA-Mobile,18:64:72:d3:2f:21,-88,4.75,8.2
2023-06-28 21:54:06.373,Peppa Pig,48:a1:95:eb:c6:20,-53,4.75,8.2
2023-06-28 21:54:06.375,AP1,f0:b4:29:db:56:85,-48,4.75,8.2
2023-06-28 21:54:06.378,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-46,4.75,8.2
2023-06-28 21:54:06.380,,f6:2a:7d:6f:33:39,-98,4.75,8.2
2023-06-28 21:54:06.382,BUAA-Mobile,18:64:72:d3:29:41,-69,4.75,8.2
2023-06-28 21:54:06.384,蜜蜂飞机楼,6c:72:20:53:4e:95,-94,4.75,8.2
2023-06-28 21:54:06.386,CMT,28:64:b0:7b:b0:a0,-92,4.75,8.2
2023-06-28 21:54:06.388,BUAA-Mobile,18:64:72:d3:21:a1,-50,4.75,8.2
2023-06-28 21:54:06.391,BUAA-WiFi,18:64:72:d3:21:a0,-49,4.75,8.2
2023-06-28 21:54:06.393,BUAA-Mobile,18:64:72:d3:29:51,-75,4.75,8.2
2023-06-28 21:54:06.396,BUAA-WiFi,18:64:72:d3:29:50,-74,4.75,8.2
2023-06-28 21:54:06.398,BUAA-Mobile,18:64:72:d3:03:91,-66,4.75,8.2
2023-06-28 21:54:06.400,BUAA-WiFi,18:64:72:d3:03:90,-67,4.75,8.2
2023-06-28 21:54:06.402,BUAA-WiFi,18:64:72:d3:29:40,-82,4.75,8.2
2023-06-28 21:54:06.404,,32:b4:9e:60:24:33,-84,4.75,8.2
2023-06-28 21:54:06.406,,28:64:b0:7b:b0:a5,-86,4.75,8.2
2023-06-28 21:54:06.408,BUAA-WiFi,b0:f9:63:23:fd:b0,-96,4.75,8.2
2023-06-28 21:54:06.410,BUAA-Mobile,18:64:72:d3:03:81,-68,4.75,8.2
2023-06-28 21:54:06.413,BUAA-WiFi,18:64:72:d3:03:80,-68,4.75,8.2
2023-06-28 21:54:06.415,BUAA-Mobile,b0:f9:63:24:54:b2,-97,4.75,8.2
2023-06-28 21:54:06.417,BUAA-WiFi,b0:f9:63:24:54:b0,-96,4.75,8.2
2023-06-28 21:54:06.419,BUAA-Mobile,b0:f9:63:24:51:b2,-92,4.75,8.2
2023-06-28 21:54:06.421,BUAA-Mobile,18:64:72:d3:1f:e1,-79,4.75,8.2
2023-06-28 21:54:06.424,bangongshi,88:c3:97:92:95:ea,-97,4.75,8.2
2023-06-28 21:54:06.427,BUAA-Mobile,18:64:72:de:15:a1,-94,4.75,8.2
2023-06-28 21:54:07.354,Peppa Pig,48:a1:95:eb:c6:21,-61,4.75,8.2
2023-06-28 21:54:07.362,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-65,4.75,8.2
2023-06-28 21:54:07.367,BUAA-Mobile,18:64:72:d3:21:b1,-52,4.75,8.2
2023-06-28 21:54:07.370,BUAA-WiFi,18:64:72:d3:21:b0,-53,4.75,8.2
2023-06-28 21:54:07.373,AP1_5G,f0:b4:29:db:56:86,-64,4.75,8.2
2023-06-28 21:54:07.378,BUAA-Mobile,18:64:72:d3:2f:21,-88,4.75,8.2
2023-06-28 21:54:07.381,Peppa Pig,48:a1:95:eb:c6:20,-53,4.75,8.2
2023-06-28 21:54:07.384,AP1,f0:b4:29:db:56:85,-48,4.75,8.2
2023-06-28 21:54:07.386,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-46,4.75,8.2
2023-06-28 21:54:07.389,,f6:2a:7d:6f:33:39,-98,4.75,8.2
2023-06-28 21:54:07.391,BUAA-Mobile,18:64:72:d3:29:41,-69,4.75,8.2
2023-06-28 21:54:07.393,蜜蜂飞机楼,6c:72:20:53:4e:95,-94,4.75,8.2
2023-06-28 21:54:07.395,CMT,28:64:b0:7b:b0:a0,-92,4.75,8.2
2023-06-28 21:54:07.397,BUAA-Mobile,18:64:72:d3:21:a1,-50,4.75,8.2
2023-06-28 21:54:07.399,BUAA-WiFi,18:64:72:d3:21:a0,-49,4.75,8.2
2023-06-28 21:54:07.401,BUAA-Mobile,18:64:72:d3:29:51,-75,4.75,8.2
2023-06-28 21:54:07.404,BUAA-WiFi,18:64:72:d3:29:50,-74,4.75,8.2
2023-06-28 21:54:07.406,BUAA-Mobile,18:64:72:d3:03:91,-66,4.75,8.2
2023-06-28 21:54:07.408,BUAA-WiFi,18:64:72:d3:03:90,-67,4.75,8.2
2023-06-28 21:54:07.410,BUAA-WiFi,18:64:72:d3:29:40,-82,4.75,8.2
2023-06-28 21:54:07.413,,32:b4:9e:60:24:33,-84,4.75,8.2
2023-06-28 21:54:07.415,,28:64:b0:7b:b0:a5,-86,4.75,8.2
2023-06-28 21:54:07.417,BUAA-WiFi,b0:f9:63:23:fd:b0,-96,4.75,8.2
2023-06-28 21:54:07.420,BUAA-Mobile,18:64:72:d3:03:81,-68,4.75,8.2
2023-06-28 21:54:07.422,BUAA-WiFi,18:64:72:d3:03:80,-68,4.75,8.2
2023-06-28 21:54:07.424,BUAA-Mobile,b0:f9:63:24:54:b2,-97,4.75,8.2
2023-06-28 21:54:07.427,BUAA-WiFi,b0:f9:63:24:54:b0,-96,4.75,8.2
2023-06-28 21:54:07.429,BUAA-Mobile,b0:f9:63:24:51:b2,-92,4.75,8.2
2023-06-28 21:54:07.432,BUAA-Mobile,18:64:72:d3:1f:e1,-79,4.75,8.2
2023-06-28 21:54:07.434,bangongshi,88:c3:97:92:95:ea,-97,4.75,8.2
2023-06-28 21:54:07.436,BUAA-Mobile,18:64:72:de:15:a1,-94,4.75,8.2
2023-06-28 21:54:08.354,Peppa Pig,48:a1:95:eb:c6:21,-61,4.75,8.2
2023-06-28 21:54:08.360,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-65,4.75,8.2
2023-06-28 21:54:08.363,BUAA-Mobile,18:64:72:d3:21:b1,-52,4.75,8.2
2023-06-28 21:54:08.368,BUAA-WiFi,18:64:72:d3:21:b0,-53,4.75,8.2
2023-06-28 21:54:08.371,AP1_5G,f0:b4:29:db:56:86,-64,4.75,8.2
2023-06-28 21:54:08.374,BUAA-Mobile,18:64:72:d3:2f:21,-88,4.75,8.2
2023-06-28 21:54:08.376,Peppa Pig,48:a1:95:eb:c6:20,-53,4.75,8.2
2023-06-28 21:54:08.379,AP1,f0:b4:29:db:56:85,-48,4.75,8.2
2023-06-28 21:54:08.382,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-46,4.75,8.2
2023-06-28 21:54:08.385,,f6:2a:7d:6f:33:39,-98,4.75,8.2
2023-06-28 21:54:08.389,BUAA-Mobile,18:64:72:d3:29:41,-69,4.75,8.2
2023-06-28 21:54:08.393,蜜蜂飞机楼,6c:72:20:53:4e:95,-94,4.75,8.2
2023-06-28 21:54:08.396,CMT,28:64:b0:7b:b0:a0,-92,4.75,8.2
2023-06-28 21:54:08.398,BUAA-Mobile,18:64:72:d3:21:a1,-50,4.75,8.2
2023-06-28 21:54:08.400,BUAA-WiFi,18:64:72:d3:21:a0,-49,4.75,8.2
2023-06-28 21:54:08.402,BUAA-Mobile,18:64:72:d3:29:51,-75,4.75,8.2
2023-06-28 21:54:08.404,BUAA-WiFi,18:64:72:d3:29:50,-74,4.75,8.2
2023-06-28 21:54:08.408,BUAA-Mobile,18:64:72:d3:03:91,-66,4.75,8.2
2023-06-28 21:54:08.410,BUAA-WiFi,18:64:72:d3:03:90,-67,4.75,8.2
2023-06-28 21:54:08.412,BUAA-WiFi,18:64:72:d3:29:40,-82,4.75,8.2
2023-06-28 21:54:08.415,,32:b4:9e:60:24:33,-84,4.75,8.2
2023-06-28 21:54:08.417,,28:64:b0:7b:b0:a5,-86,4.75,8.2
2023-06-28 21:54:08.419,BUAA-WiFi,b0:f9:63:23:fd:b0,-96,4.75,8.2
2023-06-28 21:54:08.421,BUAA-Mobile,18:64:72:d3:03:81,-68,4.75,8.2
2023-06-28 21:54:08.423,BUAA-WiFi,18:64:72:d3:03:80,-68,4.75,8.2
2023-06-28 21:54:08.426,BUAA-Mobile,b0:f9:63:24:54:b2,-97,4.75,8.2
2023-06-28 21:54:08.428,BUAA-WiFi,b0:f9:63:24:54:b0,-96,4.75,8.2
2023-06-28 21:54:08.430,BUAA-Mobile,b0:f9:63:24:51:b2,-92,4.75,8.2
2023-06-28 21:54:08.432,BUAA-Mobile,18:64:72:d3:1f:e1,-79,4.75,8.2
2023-06-28 21:54:08.434,bangongshi,88:c3:97:92:95:ea,-97,4.75,8.2
2023-06-28 21:54:08.437,BUAA-Mobile,18:64:72:de:15:a1,-94,4.75,8.2
2023-06-28 21:54:09.355,Peppa Pig,48:a1:95:eb:c6:21,-61,4.75,8.2
2023-06-28 21:54:09.359,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-65,4.75,8.2
2023-06-28 21:54:09.361,BUAA-Mobile,18:64:72:d3:21:b1,-52,4.75,8.2
2023-06-28 21:54:09.364,BUAA-WiFi,18:64:72:d3:21:b0,-53,4.75,8.2
2023-06-28 21:54:09.366,AP1_5G,f0:b4:29:db:56:86,-64,4.75,8.2
2023-06-28 21:54:09.368,BUAA-Mobile,18:64:72:d3:2f:21,-88,4.75,8.2
2023-06-28 21:54:09.372,Peppa Pig,48:a1:95:eb:c6:20,-53,4.75,8.2
2023-06-28 21:54:09.374,AP1,f0:b4:29:db:56:85,-48,4.75,8.2
2023-06-28 21:54:09.376,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-46,4.75,8.2
2023-06-28 21:54:09.378,,f6:2a:7d:6f:33:39,-98,4.75,8.2
2023-06-28 21:54:09.381,BUAA-Mobile,18:64:72:d3:29:41,-69,4.75,8.2
2023-06-28 21:54:09.383,蜜蜂飞机楼,6c:72:20:53:4e:95,-94,4.75,8.2
2023-06-28 21:54:09.385,CMT,28:64:b0:7b:b0:a0,-92,4.75,8.2
2023-06-28 21:54:09.388,BUAA-Mobile,18:64:72:d3:21:a1,-50,4.75,8.2
2023-06-28 21:54:09.390,BUAA-WiFi,18:64:72:d3:21:a0,-49,4.75,8.2
2023-06-28 21:54:09.392,BUAA-Mobile,18:64:72:d3:29:51,-75,4.75,8.2
2023-06-28 21:54:09.394,BUAA-WiFi,18:64:72:d3:29:50,-74,4.75,8.2
2023-06-28 21:54:09.396,BUAA-Mobile,18:64:72:d3:03:91,-66,4.75,8.2
2023-06-28 21:54:09.398,BUAA-WiFi,18:64:72:d3:03:90,-67,4.75,8.2
2023-06-28 21:54:09.400,BUAA-WiFi,18:64:72:d3:29:40,-82,4.75,8.2
2023-06-28 21:54:09.402,,32:b4:9e:60:24:33,-84,4.75,8.2
2023-06-28 21:54:09.404,,28:64:b0:7b:b0:a5,-86,4.75,8.2
2023-06-28 21:54:09.407,BUAA-WiFi,b0:f9:63:23:fd:b0,-96,4.75,8.2
2023-06-28 21:54:09.409,BUAA-Mobile,18:64:72:d3:03:81,-68,4.75,8.2
2023-06-28 21:54:09.410,BUAA-WiFi,18:64:72:d3:03:80,-68,4.75,8.2
2023-06-28 21:54:09.412,BUAA-Mobile,b0:f9:63:24:54:b2,-97,4.75,8.2
2023-06-28 21:54:09.414,BUAA-WiFi,b0:f9:63:24:54:b0,-96,4.75,8.2
2023-06-28 21:54:09.417,BUAA-Mobile,b0:f9:63:24:51:b2,-92,4.75,8.2
2023-06-28 21:54:09.418,BUAA-Mobile,18:64:72:d3:1f:e1,-79,4.75,8.2
2023-06-28 21:54:09.420,bangongshi,88:c3:97:92:95:ea,-97,4.75,8.2
2023-06-28 21:54:09.422,BUAA-Mobile,18:64:72:de:15:a1,-94,4.75,8.2
2023-06-28 21:54:10.354,Peppa Pig,48:a1:95:eb:c6:21,-61,4.75,8.2
2023-06-28 21:54:10.361,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-65,4.75,8.2
2023-06-28 21:54:10.367,BUAA-Mobile,18:64:72:d3:21:b1,-52,4.75,8.2
2023-06-28 21:54:10.370,BUAA-WiFi,18:64:72:d3:21:b0,-53,4.75,8.2
2023-06-28 21:54:10.372,AP1_5G,f0:b4:29:db:56:86,-64,4.75,8.2
2023-06-28 21:54:10.375,BUAA-Mobile,18:64:72:d3:2f:21,-88,4.75,8.2
2023-06-28 21:54:10.377,Peppa Pig,48:a1:95:eb:c6:20,-53,4.75,8.2
2023-06-28 21:54:10.379,AP1,f0:b4:29:db:56:85,-48,4.75,8.2
2023-06-28 21:54:10.382,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-46,4.75,8.2
2023-06-28 21:54:10.384,,f6:2a:7d:6f:33:39,-98,4.75,8.2
2023-06-28 21:54:10.387,BUAA-Mobile,18:64:72:d3:29:41,-69,4.75,8.2
2023-06-28 21:54:10.389,蜜蜂飞机楼,6c:72:20:53:4e:95,-94,4.75,8.2
2023-06-28 21:54:10.391,CMT,28:64:b0:7b:b0:a0,-92,4.75,8.2
2023-06-28 21:54:10.394,BUAA-Mobile,18:64:72:d3:21:a1,-50,4.75,8.2
2023-06-28 21:54:10.396,BUAA-WiFi,18:64:72:d3:21:a0,-49,4.75,8.2
2023-06-28 21:54:10.398,BUAA-Mobile,18:64:72:d3:29:51,-75,4.75,8.2
2023-06-28 21:54:10.400,BUAA-WiFi,18:64:72:d3:29:50,-74,4.75,8.2
2023-06-28 21:54:10.402,BUAA-Mobile,18:64:72:d3:03:91,-66,4.75,8.2
2023-06-28 21:54:10.405,BUAA-WiFi,18:64:72:d3:03:90,-67,4.75,8.2
2023-06-28 21:54:10.407,BUAA-WiFi,18:64:72:d3:29:40,-82,4.75,8.2
2023-06-28 21:54:10.409,,32:b4:9e:60:24:33,-84,4.75,8.2
2023-06-28 21:54:10.411,,28:64:b0:7b:b0:a5,-86,4.75,8.2
2023-06-28 21:54:10.413,BUAA-WiFi,b0:f9:63:23:fd:b0,-96,4.75,8.2
2023-06-28 21:54:10.415,BUAA-Mobile,18:64:72:d3:03:81,-68,4.75,8.2
2023-06-28 21:54:10.418,BUAA-WiFi,18:64:72:d3:03:80,-68,4.75,8.2
2023-06-28 21:54:10.420,BUAA-Mobile,b0:f9:63:24:54:b2,-97,4.75,8.2
2023-06-28 21:54:10.422,BUAA-WiFi,b0:f9:63:24:54:b0,-96,4.75,8.2
2023-06-28 21:54:10.424,BUAA-Mobile,b0:f9:63:24:51:b2,-92,4.75,8.2
2023-06-28 21:54:10.427,BUAA-Mobile,18:64:72:d3:1f:e1,-79,4.75,8.2
2023-06-28 21:54:10.429,bangongshi,88:c3:97:92:95:ea,-97,4.75,8.2
2023-06-28 21:54:10.431,BUAA-Mobile,18:64:72:de:15:a1,-94,4.75,8.2
2023-06-28 21:54:11.355,Peppa Pig,48:a1:95:eb:c6:21,-61,4.75,8.2
2023-06-28 21:54:11.363,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-65,4.75,8.2
2023-06-28 21:54:11.369,BUAA-Mobile,18:64:72:d3:21:b1,-52,4.75,8.2
2023-06-28 21:54:11.371,BUAA-WiFi,18:64:72:d3:21:b0,-53,4.75,8.2
2023-06-28 21:54:11.374,AP1_5G,f0:b4:29:db:56:86,-64,4.75,8.2
2023-06-28 21:54:11.377,BUAA-Mobile,18:64:72:d3:2f:21,-88,4.75,8.2
2023-06-28 21:54:11.379,Peppa Pig,48:a1:95:eb:c6:20,-53,4.75,8.2
2023-06-28 21:54:11.382,AP1,f0:b4:29:db:56:85,-48,4.75,8.2
2023-06-28 21:54:11.384,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-46,4.75,8.2
2023-06-28 21:54:11.387,,f6:2a:7d:6f:33:39,-98,4.75,8.2
2023-06-28 21:54:11.389,BUAA-Mobile,18:64:72:d3:29:41,-69,4.75,8.2
2023-06-28 21:54:11.392,蜜蜂飞机楼,6c:72:20:53:4e:95,-94,4.75,8.2
2023-06-28 21:54:11.395,CMT,28:64:b0:7b:b0:a0,-92,4.75,8.2
2023-06-28 21:54:11.397,BUAA-Mobile,18:64:72:d3:21:a1,-50,4.75,8.2
2023-06-28 21:54:11.400,BUAA-WiFi,18:64:72:d3:21:a0,-49,4.75,8.2
2023-06-28 21:54:11.402,BUAA-Mobile,18:64:72:d3:29:51,-75,4.75,8.2
2023-06-28 21:54:11.404,BUAA-WiFi,18:64:72:d3:29:50,-74,4.75,8.2
2023-06-28 21:54:11.406,BUAA-Mobile,18:64:72:d3:03:91,-66,4.75,8.2
2023-06-28 21:54:11.409,BUAA-WiFi,18:64:72:d3:03:90,-67,4.75,8.2
2023-06-28 21:54:11.411,BUAA-WiFi,18:64:72:d3:29:40,-82,4.75,8.2
2023-06-28 21:54:11.413,,32:b4:9e:60:24:33,-84,4.75,8.2
2023-06-28 21:54:11.415,,28:64:b0:7b:b0:a5,-86,4.75,8.2
2023-06-28 21:54:11.418,BUAA-WiFi,b0:f9:63:23:fd:b0,-96,4.75,8.2
2023-06-28 21:54:11.420,BUAA-Mobile,18:64:72:d3:03:81,-68,4.75,8.2
2023-06-28 21:54:11.422,BUAA-WiFi,18:64:72:d3:03:80,-68,4.75,8.2
2023-06-28 21:54:11.424,BUAA-Mobile,b0:f9:63:24:54:b2,-97,4.75,8.2
2023-06-28 21:54:11.426,BUAA-WiFi,b0:f9:63:24:54:b0,-96,4.75,8.2
2023-06-28 21:54:11.428,BUAA-Mobile,b0:f9:63:24:51:b2,-92,4.75,8.2
2023-06-28 21:54:11.429,BUAA-Mobile,18:64:72:d3:1f:e1,-79,4.75,8.2
2023-06-28 21:54:11.431,bangongshi,88:c3:97:92:95:ea,-97,4.75,8.2
2023-06-28 21:54:11.433,BUAA-Mobile,18:64:72:de:15:a1,-94,4.75,8.2
2023-06-28 21:54:12.356,Peppa Pig,48:a1:95:eb:c6:21,-61,4.75,8.2
2023-06-28 21:54:12.362,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-65,4.75,8.2
2023-06-28 21:54:12.366,BUAA-Mobile,18:64:72:d3:21:b1,-52,4.75,8.2
2023-06-28 21:54:12.369,BUAA-WiFi,18:64:72:d3:21:b0,-53,4.75,8.2
2023-06-28 21:54:12.371,AP1_5G,f0:b4:29:db:56:86,-64,4.75,8.2
2023-06-28 21:54:12.373,BUAA-Mobile,18:64:72:d3:2f:21,-88,4.75,8.2
2023-06-28 21:54:12.376,Peppa Pig,48:a1:95:eb:c6:20,-53,4.75,8.2
2023-06-28 21:54:12.378,AP1,f0:b4:29:db:56:85,-48,4.75,8.2
2023-06-28 21:54:12.380,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-46,4.75,8.2
2023-06-28 21:54:12.382,,f6:2a:7d:6f:33:39,-98,4.75,8.2
2023-06-28 21:54:12.384,BUAA-Mobile,18:64:72:d3:29:41,-69,4.75,8.2
2023-06-28 21:54:12.385,蜜蜂飞机楼,6c:72:20:53:4e:95,-94,4.75,8.2
2023-06-28 21:54:12.387,CMT,28:64:b0:7b:b0:a0,-92,4.75,8.2
2023-06-28 21:54:12.388,BUAA-Mobile,18:64:72:d3:21:a1,-50,4.75,8.2
2023-06-28 21:54:12.390,BUAA-WiFi,18:64:72:d3:21:a0,-49,4.75,8.2
2023-06-28 21:54:12.392,BUAA-Mobile,18:64:72:d3:29:51,-75,4.75,8.2
2023-06-28 21:54:12.395,BUAA-WiFi,18:64:72:d3:29:50,-74,4.75,8.2
2023-06-28 21:54:12.397,BUAA-Mobile,18:64:72:d3:03:91,-66,4.75,8.2
2023-06-28 21:54:12.399,BUAA-WiFi,18:64:72:d3:03:90,-67,4.75,8.2
2023-06-28 21:54:12.401,BUAA-WiFi,18:64:72:d3:29:40,-82,4.75,8.2
2023-06-28 21:54:12.403,,32:b4:9e:60:24:33,-84,4.75,8.2
2023-06-28 21:54:12.405,,28:64:b0:7b:b0:a5,-86,4.75,8.2
2023-06-28 21:54:12.407,BUAA-WiFi,b0:f9:63:23:fd:b0,-96,4.75,8.2
2023-06-28 21:54:12.409,BUAA-Mobile,18:64:72:d3:03:81,-68,4.75,8.2
2023-06-28 21:54:12.411,BUAA-WiFi,18:64:72:d3:03:80,-68,4.75,8.2
2023-06-28 21:54:12.414,BUAA-Mobile,b0:f9:63:24:54:b2,-97,4.75,8.2
2023-06-28 21:54:12.416,BUAA-WiFi,b0:f9:63:24:54:b0,-96,4.75,8.2
2023-06-28 21:54:12.418,BUAA-Mobile,b0:f9:63:24:51:b2,-92,4.75,8.2
2023-06-28 21:54:12.420,BUAA-Mobile,18:64:72:d3:1f:e1,-79,4.75,8.2
2023-06-28 21:54:12.423,bangongshi,88:c3:97:92:95:ea,-97,4.75,8.2
2023-06-28 21:54:12.425,BUAA-Mobile,18:64:72:de:15:a1,-94,4.75,8.2
2023-06-28 21:54:13.357,Peppa Pig,48:a1:95:eb:c6:21,-61,4.75,8.2
2023-06-28 21:54:13.363,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-65,4.75,8.2
2023-06-28 21:54:13.368,BUAA-Mobile,18:64:72:d3:21:b1,-52,4.75,8.2
2023-06-28 21:54:13.370,BUAA-WiFi,18:64:72:d3:21:b0,-53,4.75,8.2
2023-06-28 21:54:13.372,AP1_5G,f0:b4:29:db:56:86,-64,4.75,8.2
2023-06-28 21:54:13.375,BUAA-Mobile,18:64:72:d3:2f:21,-88,4.75,8.2
2023-06-28 21:54:13.377,Peppa Pig,48:a1:95:eb:c6:20,-53,4.75,8.2
2023-06-28 21:54:13.380,AP1,f0:b4:29:db:56:85,-48,4.75,8.2
2023-06-28 21:54:13.382,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-46,4.75,8.2
2023-06-28 21:54:13.384,,f6:2a:7d:6f:33:39,-98,4.75,8.2
2023-06-28 21:54:13.386,BUAA-Mobile,18:64:72:d3:29:41,-69,4.75,8.2
2023-06-28 21:54:13.389,蜜蜂飞机楼,6c:72:20:53:4e:95,-94,4.75,8.2
