Time,Name,IP,Value,X,Y
2023-06-28 21:23:57.233,,0a:41:20:8d:58:eb,-97,3.0,9.1
2023-06-28 21:23:58.170,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,3.0,9.1
2023-06-28 21:23:58.177,Peppa Pig,48:a1:95:eb:c6:21,-69,3.0,9.1
2023-06-28 21:23:58.186,BUAA-WiFi,18:64:72:d3:21:b0,-62,3.0,9.1
2023-06-28 21:23:58.190,AP1_5G,f0:b4:29:db:56:86,-62,3.0,9.1
2023-06-28 21:23:58.193,Peppa Pig,48:a1:95:eb:c6:20,-52,3.0,9.1
2023-06-28 21:23:58.196,AP1,f0:b4:29:db:56:85,-43,3.0,9.1
2023-06-28 21:23:58.199,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-40,3.0,9.1
2023-06-28 21:23:58.202,BUAA-Mobile,18:64:72:d3:21:b1,-52,3.0,9.1
2023-06-28 21:23:58.205,BUAA-Mobile,18:64:72:d3:03:91,-70,3.0,9.1
2023-06-28 21:23:58.208,BUAA-WiFi,18:64:72:d3:03:90,-70,3.0,9.1
2023-06-28 21:23:58.211,BUAA-Mobile,18:64:72:d3:29:41,-68,3.0,9.1
2023-06-28 21:23:58.214,BUAA-WiFi,18:64:72:d3:29:40,-64,3.0,9.1
2023-06-28 21:23:58.217,BUAA-Mobile,18:64:72:d3:21:a1,-50,3.0,9.1
2023-06-28 21:23:58.219,BUAA-WiFi,18:64:72:d3:21:a0,-50,3.0,9.1
2023-06-28 21:23:58.222,,aa:39:b3:d8:a7:52,-92,3.0,9.1
2023-06-28 21:23:58.224,Xiaomi_3308,a4:39:b3:d8:a7:52,-92,3.0,9.1
2023-06-28 21:23:58.228,BUAA-WiFi,40:e3:d6:8d:14:60,-86,3.0,9.1
2023-06-28 21:23:58.230,BUAA-WiFi,18:64:72:d3:1f:e0,-81,3.0,9.1
2023-06-28 21:23:58.233,BUAA-Mobile,18:64:72:d3:29:51,-74,3.0,9.1
2023-06-28 21:23:58.235,BUAA-WiFi,18:64:72:d3:29:50,-74,3.0,9.1
2023-06-28 21:23:58.238,BUAA-WiFi,18:64:72:d3:03:80,-66,3.0,9.1
2023-06-28 21:23:58.241,BUAA-Mobile,40:e3:d6:8d:14:61,-86,3.0,9.1
2023-06-28 21:23:58.243,,0c:b5:27:5e:a2:bd,-96,3.0,9.1
2023-06-28 21:23:58.246,,0c:b5:27:5e:a2:c1,-95,3.0,9.1
2023-06-28 21:23:58.248,BUAA-Mobile,18:64:72:d3:03:81,-62,3.0,9.1
2023-06-28 21:23:58.251,,0a:41:20:8d:58:eb,-97,3.0,9.1
2023-06-28 21:23:59.170,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,3.0,9.1
2023-06-28 21:23:59.175,Peppa Pig,48:a1:95:eb:c6:21,-69,3.0,9.1
2023-06-28 21:23:59.178,BUAA-WiFi,18:64:72:d3:21:b0,-62,3.0,9.1
2023-06-28 21:23:59.181,AP1_5G,f0:b4:29:db:56:86,-62,3.0,9.1
2023-06-28 21:23:59.184,Peppa Pig,48:a1:95:eb:c6:20,-52,3.0,9.1
2023-06-28 21:23:59.187,AP1,f0:b4:29:db:56:85,-43,3.0,9.1
2023-06-28 21:23:59.189,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-40,3.0,9.1
2023-06-28 21:23:59.192,BUAA-Mobile,18:64:72:d3:21:b1,-52,3.0,9.1
2023-06-28 21:23:59.195,BUAA-Mobile,18:64:72:d3:03:91,-70,3.0,9.1
2023-06-28 21:23:59.197,BUAA-WiFi,18:64:72:d3:03:90,-70,3.0,9.1
2023-06-28 21:23:59.200,BUAA-Mobile,18:64:72:d3:29:41,-68,3.0,9.1
2023-06-28 21:23:59.203,BUAA-WiFi,18:64:72:d3:29:40,-64,3.0,9.1
2023-06-28 21:23:59.206,BUAA-Mobile,18:64:72:d3:21:a1,-50,3.0,9.1
2023-06-28 21:23:59.209,BUAA-WiFi,18:64:72:d3:21:a0,-50,3.0,9.1
2023-06-28 21:23:59.212,,aa:39:b3:d8:a7:52,-92,3.0,9.1
2023-06-28 21:23:59.215,Xiaomi_3308,a4:39:b3:d8:a7:52,-92,3.0,9.1
2023-06-28 21:23:59.218,BUAA-WiFi,40:e3:d6:8d:14:60,-86,3.0,9.1
2023-06-28 21:23:59.220,BUAA-WiFi,18:64:72:d3:1f:e0,-81,3.0,9.1
2023-06-28 21:23:59.223,BUAA-Mobile,18:64:72:d3:29:51,-74,3.0,9.1
2023-06-28 21:23:59.226,BUAA-WiFi,18:64:72:d3:29:50,-74,3.0,9.1
2023-06-28 21:23:59.229,BUAA-WiFi,18:64:72:d3:03:80,-66,3.0,9.1
2023-06-28 21:23:59.231,BUAA-Mobile,40:e3:d6:8d:14:61,-86,3.0,9.1
2023-06-28 21:23:59.234,,0c:b5:27:5e:a2:bd,-96,3.0,9.1
2023-06-28 21:23:59.236,,0c:b5:27:5e:a2:c1,-95,3.0,9.1
2023-06-28 21:23:59.239,BUAA-Mobile,18:64:72:d3:03:81,-62,3.0,9.1
2023-06-28 21:23:59.242,,0a:41:20:8d:58:eb,-97,3.0,9.1
2023-06-28 21:24:00.171,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,3.0,9.1
2023-06-28 21:24:00.175,Peppa Pig,48:a1:95:eb:c6:21,-69,3.0,9.1
2023-06-28 21:24:00.179,BUAA-WiFi,18:64:72:d3:21:b0,-62,3.0,9.1
2023-06-28 21:24:00.182,AP1_5G,f0:b4:29:db:56:86,-62,3.0,9.1
2023-06-28 21:24:00.188,Peppa Pig,48:a1:95:eb:c6:20,-52,3.0,9.1
2023-06-28 21:24:00.190,AP1,f0:b4:29:db:56:85,-43,3.0,9.1
2023-06-28 21:24:00.192,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-40,3.0,9.1
2023-06-28 21:24:00.194,BUAA-Mobile,18:64:72:d3:21:b1,-52,3.0,9.1
2023-06-28 21:24:00.196,BUAA-Mobile,18:64:72:d3:03:91,-70,3.0,9.1
2023-06-28 21:24:00.198,BUAA-WiFi,18:64:72:d3:03:90,-70,3.0,9.1
2023-06-28 21:24:00.199,BUAA-Mobile,18:64:72:d3:29:41,-68,3.0,9.1
2023-06-28 21:24:00.201,BUAA-WiFi,18:64:72:d3:29:40,-64,3.0,9.1
2023-06-28 21:24:00.203,BUAA-Mobile,18:64:72:d3:21:a1,-50,3.0,9.1
2023-06-28 21:24:00.205,BUAA-WiFi,18:64:72:d3:21:a0,-50,3.0,9.1
2023-06-28 21:24:00.207,,aa:39:b3:d8:a7:52,-92,3.0,9.1
2023-06-28 21:24:00.209,Xiaomi_3308,a4:39:b3:d8:a7:52,-92,3.0,9.1
2023-06-28 21:24:00.212,BUAA-WiFi,40:e3:d6:8d:14:60,-86,3.0,9.1
2023-06-28 21:24:00.213,BUAA-WiFi,18:64:72:d3:1f:e0,-81,3.0,9.1
2023-06-28 21:24:00.214,BUAA-Mobile,18:64:72:d3:29:51,-74,3.0,9.1
2023-06-28 21:24:00.215,BUAA-WiFi,18:64:72:d3:29:50,-74,3.0,9.1
2023-06-28 21:24:00.217,BUAA-WiFi,18:64:72:d3:03:80,-66,3.0,9.1
2023-06-28 21:24:00.218,BUAA-Mobile,40:e3:d6:8d:14:61,-86,3.0,9.1
2023-06-28 21:24:00.220,,0c:b5:27:5e:a2:bd,-96,3.0,9.1
2023-06-28 21:24:00.221,,0c:b5:27:5e:a2:c1,-95,3.0,9.1
2023-06-28 21:24:00.222,BUAA-Mobile,18:64:72:d3:03:81,-62,3.0,9.1
2023-06-28 21:24:00.224,,0a:41:20:8d:58:eb,-97,3.0,9.1
2023-06-28 21:24:01.171,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,3.0,9.1
2023-06-28 21:24:01.174,Peppa Pig,48:a1:95:eb:c6:21,-69,3.0,9.1
2023-06-28 21:24:01.177,BUAA-WiFi,18:64:72:d3:21:b0,-62,3.0,9.1
2023-06-28 21:24:01.180,AP1_5G,f0:b4:29:db:56:86,-62,3.0,9.1
2023-06-28 21:24:01.183,Peppa Pig,48:a1:95:eb:c6:20,-52,3.0,9.1
2023-06-28 21:24:01.186,AP1,f0:b4:29:db:56:85,-43,3.0,9.1
2023-06-28 21:24:01.188,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-40,3.0,9.1
2023-06-28 21:24:01.190,BUAA-Mobile,18:64:72:d3:21:b1,-52,3.0,9.1
2023-06-28 21:24:01.193,BUAA-Mobile,18:64:72:d3:03:91,-70,3.0,9.1
2023-06-28 21:24:01.195,BUAA-WiFi,18:64:72:d3:03:90,-70,3.0,9.1
2023-06-28 21:24:01.198,BUAA-Mobile,18:64:72:d3:29:41,-68,3.0,9.1
2023-06-28 21:24:01.200,BUAA-WiFi,18:64:72:d3:29:40,-64,3.0,9.1
2023-06-28 21:24:01.203,BUAA-Mobile,18:64:72:d3:21:a1,-50,3.0,9.1
2023-06-28 21:24:01.206,BUAA-WiFi,18:64:72:d3:21:a0,-50,3.0,9.1
2023-06-28 21:24:01.208,,aa:39:b3:d8:a7:52,-92,3.0,9.1
2023-06-28 21:24:01.210,Xiaomi_3308,a4:39:b3:d8:a7:52,-92,3.0,9.1
2023-06-28 21:24:01.212,BUAA-WiFi,40:e3:d6:8d:14:60,-86,3.0,9.1
2023-06-28 21:24:01.214,BUAA-WiFi,18:64:72:d3:1f:e0,-81,3.0,9.1
2023-06-28 21:24:01.216,BUAA-Mobile,18:64:72:d3:29:51,-74,3.0,9.1
2023-06-28 21:24:01.219,BUAA-WiFi,18:64:72:d3:29:50,-74,3.0,9.1
2023-06-28 21:24:01.221,BUAA-WiFi,18:64:72:d3:03:80,-66,3.0,9.1
2023-06-28 21:24:01.223,BUAA-Mobile,40:e3:d6:8d:14:61,-86,3.0,9.1
2023-06-28 21:24:01.226,,0c:b5:27:5e:a2:bd,-96,3.0,9.1
2023-06-28 21:24:01.228,,0c:b5:27:5e:a2:c1,-95,3.0,9.1
2023-06-28 21:24:01.230,BUAA-Mobile,18:64:72:d3:03:81,-62,3.0,9.1
2023-06-28 21:24:01.233,,0a:41:20:8d:58:eb,-97,3.0,9.1
2023-06-28 21:24:02.170,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,3.0,9.1
2023-06-28 21:24:02.178,Peppa Pig,48:a1:95:eb:c6:21,-69,3.0,9.1
2023-06-28 21:24:02.184,BUAA-WiFi,18:64:72:d3:21:b0,-62,3.0,9.1
2023-06-28 21:24:02.190,AP1_5G,f0:b4:29:db:56:86,-62,3.0,9.1
2023-06-28 21:24:02.195,Peppa Pig,48:a1:95:eb:c6:20,-52,3.0,9.1
2023-06-28 21:24:02.197,AP1,f0:b4:29:db:56:85,-43,3.0,9.1
2023-06-28 21:24:02.200,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-40,3.0,9.1
2023-06-28 21:24:02.202,BUAA-Mobile,18:64:72:d3:21:b1,-52,3.0,9.1
2023-06-28 21:24:02.204,BUAA-Mobile,18:64:72:d3:03:91,-70,3.0,9.1
2023-06-28 21:24:02.206,BUAA-WiFi,18:64:72:d3:03:90,-70,3.0,9.1
2023-06-28 21:24:02.209,BUAA-Mobile,18:64:72:d3:29:41,-68,3.0,9.1
2023-06-28 21:24:02.211,BUAA-WiFi,18:64:72:d3:29:40,-64,3.0,9.1
2023-06-28 21:24:02.213,BUAA-Mobile,18:64:72:d3:21:a1,-50,3.0,9.1
2023-06-28 21:24:02.215,BUAA-WiFi,18:64:72:d3:21:a0,-50,3.0,9.1
2023-06-28 21:24:02.217,,aa:39:b3:d8:a7:52,-92,3.0,9.1
2023-06-28 21:24:02.219,Xiaomi_3308,a4:39:b3:d8:a7:52,-92,3.0,9.1
2023-06-28 21:24:02.221,BUAA-WiFi,40:e3:d6:8d:14:60,-86,3.0,9.1
2023-06-28 21:24:02.224,BUAA-WiFi,18:64:72:d3:1f:e0,-81,3.0,9.1
2023-06-28 21:24:02.226,BUAA-Mobile,18:64:72:d3:29:51,-74,3.0,9.1
2023-06-28 21:24:02.229,BUAA-WiFi,18:64:72:d3:29:50,-74,3.0,9.1
2023-06-28 21:24:02.231,BUAA-WiFi,18:64:72:d3:03:80,-66,3.0,9.1
2023-06-28 21:24:02.233,BUAA-Mobile,40:e3:d6:8d:14:61,-86,3.0,9.1
2023-06-28 21:24:02.235,,0c:b5:27:5e:a2:bd,-96,3.0,9.1
2023-06-28 21:24:02.237,,0c:b5:27:5e:a2:c1,-95,3.0,9.1
2023-06-28 21:24:02.240,BUAA-Mobile,18:64:72:d3:03:81,-62,3.0,9.1
2023-06-28 21:24:02.242,,0a:41:20:8d:58:eb,-97,3.0,9.1
2023-06-28 21:24:03.171,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,3.0,9.1
2023-06-28 21:24:03.178,Peppa Pig,48:a1:95:eb:c6:21,-69,3.0,9.1
2023-06-28 21:24:03.183,BUAA-WiFi,18:64:72:d3:21:b0,-62,3.0,9.1
2023-06-28 21:24:03.187,AP1_5G,f0:b4:29:db:56:86,-62,3.0,9.1
2023-06-28 21:24:03.189,Peppa Pig,48:a1:95:eb:c6:20,-52,3.0,9.1
2023-06-28 21:24:03.192,AP1,f0:b4:29:db:56:85,-43,3.0,9.1
2023-06-28 21:24:03.194,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-40,3.0,9.1
2023-06-28 21:24:03.196,BUAA-Mobile,18:64:72:d3:21:b1,-52,3.0,9.1
2023-06-28 21:24:03.198,BUAA-Mobile,18:64:72:d3:03:91,-70,3.0,9.1
2023-06-28 21:24:03.200,BUAA-WiFi,18:64:72:d3:03:90,-70,3.0,9.1
2023-06-28 21:24:03.203,BUAA-Mobile,18:64:72:d3:29:41,-68,3.0,9.1
2023-06-28 21:24:03.205,BUAA-WiFi,18:64:72:d3:29:40,-64,3.0,9.1
2023-06-28 21:24:03.207,BUAA-Mobile,18:64:72:d3:21:a1,-50,3.0,9.1
2023-06-28 21:24:03.209,BUAA-WiFi,18:64:72:d3:21:a0,-50,3.0,9.1
2023-06-28 21:24:03.211,,aa:39:b3:d8:a7:52,-92,3.0,9.1
2023-06-28 21:24:03.212,Xiaomi_3308,a4:39:b3:d8:a7:52,-92,3.0,9.1
2023-06-28 21:24:03.214,BUAA-WiFi,40:e3:d6:8d:14:60,-86,3.0,9.1
2023-06-28 21:24:03.216,BUAA-WiFi,18:64:72:d3:1f:e0,-81,3.0,9.1
2023-06-28 21:24:03.218,BUAA-Mobile,18:64:72:d3:29:51,-74,3.0,9.1
2023-06-28 21:24:03.220,BUAA-WiFi,18:64:72:d3:29:50,-74,3.0,9.1
2023-06-28 21:24:03.222,BUAA-WiFi,18:64:72:d3:03:80,-66,3.0,9.1
2023-06-28 21:24:03.224,BUAA-Mobile,40:e3:d6:8d:14:61,-86,3.0,9.1
2023-06-28 21:24:03.226,,0c:b5:27:5e:a2:bd,-96,3.0,9.1
2023-06-28 21:24:03.229,,0c:b5:27:5e:a2:c1,-95,3.0,9.1
2023-06-28 21:24:03.231,BUAA-Mobile,18:64:72:d3:03:81,-62,3.0,9.1
2023-06-28 21:24:03.233,,0a:41:20:8d:58:eb,-97,3.0,9.1
2023-06-28 21:24:04.172,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,3.0,9.1
2023-06-28 21:24:04.180,Peppa Pig,48:a1:95:eb:c6:21,-69,3.0,9.1
2023-06-28 21:24:04.188,BUAA-WiFi,18:64:72:d3:21:b0,-62,3.0,9.1
2023-06-28 21:24:04.195,AP1_5G,f0:b4:29:db:56:86,-62,3.0,9.1
2023-06-28 21:24:04.203,Peppa Pig,48:a1:95:eb:c6:20,-52,3.0,9.1
2023-06-28 21:24:04.207,AP1,f0:b4:29:db:56:85,-43,3.0,9.1
2023-06-28 21:24:04.210,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-40,3.0,9.1
2023-06-28 21:24:04.214,BUAA-Mobile,18:64:72:d3:21:b1,-52,3.0,9.1
2023-06-28 21:24:04.217,BUAA-Mobile,18:64:72:d3:03:91,-70,3.0,9.1
2023-06-28 21:24:04.220,BUAA-WiFi,18:64:72:d3:03:90,-70,3.0,9.1
2023-06-28 21:24:04.224,BUAA-Mobile,18:64:72:d3:29:41,-68,3.0,9.1
2023-06-28 21:24:04.227,BUAA-WiFi,18:64:72:d3:29:40,-64,3.0,9.1
2023-06-28 21:24:04.230,BUAA-Mobile,18:64:72:d3:21:a1,-50,3.0,9.1
2023-06-28 21:24:04.233,BUAA-WiFi,18:64:72:d3:21:a0,-50,3.0,9.1
2023-06-28 21:24:04.235,,aa:39:b3:d8:a7:52,-92,3.0,9.1
2023-06-28 21:24:04.238,Xiaomi_3308,a4:39:b3:d8:a7:52,-92,3.0,9.1
2023-06-28 21:24:04.240,BUAA-WiFi,40:e3:d6:8d:14:60,-86,3.0,9.1
2023-06-28 21:24:04.243,BUAA-WiFi,18:64:72:d3:1f:e0,-81,3.0,9.1
2023-06-28 21:24:04.245,BUAA-Mobile,18:64:72:d3:29:51,-74,3.0,9.1
2023-06-28 21:24:04.248,BUAA-WiFi,18:64:72:d3:29:50,-74,3.0,9.1
2023-06-28 21:24:04.250,BUAA-WiFi,18:64:72:d3:03:80,-66,3.0,9.1
2023-06-28 21:24:04.253,BUAA-Mobile,40:e3:d6:8d:14:61,-86,3.0,9.1
2023-06-28 21:24:04.255,,0c:b5:27:5e:a2:bd,-96,3.0,9.1
2023-06-28 21:24:04.258,,0c:b5:27:5e:a2:c1,-95,3.0,9.1
2023-06-28 21:24:04.261,BUAA-Mobile,18:64:72:d3:03:81,-62,3.0,9.1
2023-06-28 21:24:04.263,,0a:41:20:8d:58:eb,-97,3.0,9.1
2023-06-28 21:24:05.173,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,3.0,9.1
2023-06-28 21:24:05.179,Peppa Pig,48:a1:95:eb:c6:21,-69,3.0,9.1
2023-06-28 21:24:05.183,BUAA-WiFi,18:64:72:d3:21:b0,-62,3.0,9.1
2023-06-28 21:24:05.188,AP1_5G,f0:b4:29:db:56:86,-62,3.0,9.1
2023-06-28 21:24:05.191,Peppa Pig,48:a1:95:eb:c6:20,-52,3.0,9.1
2023-06-28 21:24:05.193,AP1,f0:b4:29:db:56:85,-43,3.0,9.1
2023-06-28 21:24:05.195,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-40,3.0,9.1
2023-06-28 21:24:05.197,BUAA-Mobile,18:64:72:d3:21:b1,-52,3.0,9.1
2023-06-28 21:24:05.200,BUAA-Mobile,18:64:72:d3:03:91,-70,3.0,9.1
2023-06-28 21:24:05.202,BUAA-WiFi,18:64:72:d3:03:90,-70,3.0,9.1
2023-06-28 21:24:05.204,BUAA-Mobile,18:64:72:d3:29:41,-68,3.0,9.1
2023-06-28 21:24:05.207,BUAA-WiFi,18:64:72:d3:29:40,-64,3.0,9.1
2023-06-28 21:24:05.209,BUAA-Mobile,18:64:72:d3:21:a1,-50,3.0,9.1
2023-06-28 21:24:05.212,BUAA-WiFi,18:64:72:d3:21:a0,-50,3.0,9.1
2023-06-28 21:24:05.214,,aa:39:b3:d8:a7:52,-92,3.0,9.1
2023-06-28 21:24:05.216,Xiaomi_3308,a4:39:b3:d8:a7:52,-92,3.0,9.1
2023-06-28 21:24:05.219,BUAA-WiFi,40:e3:d6:8d:14:60,-86,3.0,9.1
2023-06-28 21:24:05.221,BUAA-WiFi,18:64:72:d3:1f:e0,-81,3.0,9.1
2023-06-28 21:24:05.223,BUAA-Mobile,18:64:72:d3:29:51,-74,3.0,9.1
2023-06-28 21:24:05.226,BUAA-WiFi,18:64:72:d3:29:50,-74,3.0,9.1
2023-06-28 21:24:05.228,BUAA-WiFi,18:64:72:d3:03:80,-66,3.0,9.1
2023-06-28 21:24:05.230,BUAA-Mobile,40:e3:d6:8d:14:61,-86,3.0,9.1
2023-06-28 21:24:05.232,,0c:b5:27:5e:a2:bd,-96,3.0,9.1
2023-06-28 21:24:05.236,,0c:b5:27:5e:a2:c1,-95,3.0,9.1
2023-06-28 21:24:05.239,BUAA-Mobile,18:64:72:d3:03:81,-62,3.0,9.1
2023-06-28 21:24:05.240,,0a:41:20:8d:58:eb,-97,3.0,9.1
2023-06-28 21:24:06.174,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,3.0,9.1
2023-06-28 21:24:06.183,Peppa Pig,48:a1:95:eb:c6:21,-69,3.0,9.1
2023-06-28 21:24:06.188,BUAA-WiFi,18:64:72:d3:21:b0,-62,3.0,9.1
2023-06-28 21:24:06.194,AP1_5G,f0:b4:29:db:56:86,-62,3.0,9.1
2023-06-28 21:24:06.199,Peppa Pig,48:a1:95:eb:c6:20,-52,3.0,9.1
2023-06-28 21:24:06.203,AP1,f0:b4:29:db:56:85,-43,3.0,9.1
2023-06-28 21:24:06.207,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-40,3.0,9.1
2023-06-28 21:24:06.211,BUAA-Mobile,18:64:72:d3:21:b1,-52,3.0,9.1
2023-06-28 21:24:06.216,BUAA-Mobile,18:64:72:d3:03:91,-70,3.0,9.1
2023-06-28 21:24:06.220,BUAA-WiFi,18:64:72:d3:03:90,-70,3.0,9.1
2023-06-28 21:24:06.225,BUAA-Mobile,18:64:72:d3:29:41,-68,3.0,9.1
2023-06-28 21:24:06.229,BUAA-WiFi,18:64:72:d3:29:40,-64,3.0,9.1
2023-06-28 21:24:06.232,BUAA-Mobile,18:64:72:d3:21:a1,-50,3.0,9.1
2023-06-28 21:24:06.235,BUAA-WiFi,18:64:72:d3:21:a0,-50,3.0,9.1
2023-06-28 21:24:06.239,,aa:39:b3:d8:a7:52,-92,3.0,9.1
2023-06-28 21:24:06.241,Xiaomi_3308,a4:39:b3:d8:a7:52,-92,3.0,9.1
2023-06-28 21:24:06.245,BUAA-WiFi,40:e3:d6:8d:14:60,-86,3.0,9.1
2023-06-28 21:24:06.249,BUAA-WiFi,18:64:72:d3:1f:e0,-81,3.0,9.1
2023-06-28 21:24:06.252,BUAA-Mobile,18:64:72:d3:29:51,-74,3.0,9.1
2023-06-28 21:24:06.255,BUAA-WiFi,18:64:72:d3:29:50,-74,3.0,9.1
2023-06-28 21:24:06.258,BUAA-WiFi,18:64:72:d3:03:80,-66,3.0,9.1
2023-06-28 21:24:06.261,BUAA-Mobile,40:e3:d6:8d:14:61,-86,3.0,9.1
2023-06-28 21:24:06.264,,0c:b5:27:5e:a2:bd,-96,3.0,9.1
2023-06-28 21:24:06.268,,0c:b5:27:5e:a2:c1,-95,3.0,9.1
2023-06-28 21:24:06.271,BUAA-Mobile,18:64:72:d3:03:81,-62,3.0,9.1
2023-06-28 21:24:06.274,,0a:41:20:8d:58:eb,-97,3.0,9.1
2023-06-28 21:24:07.174,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,3.0,9.1
2023-06-28 21:24:07.180,Peppa Pig,48:a1:95:eb:c6:21,-69,3.0,9.1
2023-06-28 21:24:07.184,BUAA-WiFi,18:64:72:d3:21:b0,-62,3.0,9.1
2023-06-28 21:24:07.188,AP1_5G,f0:b4:29:db:56:86,-62,3.0,9.1
2023-06-28 21:24:07.193,Peppa Pig,48:a1:95:eb:c6:20,-52,3.0,9.1
2023-06-28 21:24:07.196,AP1,f0:b4:29:db:56:85,-43,3.0,9.1
2023-06-28 21:24:07.200,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-40,3.0,9.1
2023-06-28 21:24:07.204,BUAA-Mobile,18:64:72:d3:21:b1,-52,3.0,9.1
2023-06-28 21:24:07.207,BUAA-Mobile,18:64:72:d3:03:91,-70,3.0,9.1
2023-06-28 21:24:07.211,BUAA-WiFi,18:64:72:d3:03:90,-70,3.0,9.1
2023-06-28 21:24:07.214,BUAA-Mobile,18:64:72:d3:29:41,-68,3.0,9.1
2023-06-28 21:24:07.217,BUAA-WiFi,18:64:72:d3:29:40,-64,3.0,9.1
2023-06-28 21:24:07.221,BUAA-Mobile,18:64:72:d3:21:a1,-50,3.0,9.1
2023-06-28 21:24:07.225,BUAA-WiFi,18:64:72:d3:21:a0,-50,3.0,9.1
2023-06-28 21:24:07.228,,aa:39:b3:d8:a7:52,-92,3.0,9.1
2023-06-28 21:24:07.231,Xiaomi_3308,a4:39:b3:d8:a7:52,-92,3.0,9.1
2023-06-28 21:24:07.234,BUAA-WiFi,40:e3:d6:8d:14:60,-86,3.0,9.1
2023-06-28 21:24:07.238,BUAA-WiFi,18:64:72:d3:1f:e0,-81,3.0,9.1
2023-06-28 21:24:07.241,BUAA-Mobile,18:64:72:d3:29:51,-74,3.0,9.1
2023-06-28 21:24:07.244,BUAA-WiFi,18:64:72:d3:29:50,-74,3.0,9.1
2023-06-28 21:24:07.247,BUAA-WiFi,18:64:72:d3:03:80,-66,3.0,9.1
2023-06-28 21:24:07.250,BUAA-Mobile,40:e3:d6:8d:14:61,-86,3.0,9.1
2023-06-28 21:24:07.252,,0c:b5:27:5e:a2:bd,-96,3.0,9.1
2023-06-28 21:24:07.255,,0c:b5:27:5e:a2:c1,-95,3.0,9.1
2023-06-28 21:24:07.258,BUAA-Mobile,18:64:72:d3:03:81,-62,3.0,9.1
2023-06-28 21:24:07.260,,0a:41:20:8d:58:eb,-97,3.0,9.1
2023-06-28 21:24:08.175,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,3.0,9.1
2023-06-28 21:24:08.182,Peppa Pig,48:a1:95:eb:c6:21,-69,3.0,9.1
2023-06-28 21:24:08.188,BUAA-WiFi,18:64:72:d3:21:b0,-62,3.0,9.1
2023-06-28 21:24:08.193,AP1_5G,f0:b4:29:db:56:86,-62,3.0,9.1
2023-06-28 21:24:08.198,Peppa Pig,48:a1:95:eb:c6:20,-52,3.0,9.1
2023-06-28 21:24:08.203,AP1,f0:b4:29:db:56:85,-43,3.0,9.1
2023-06-28 21:24:08.206,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-40,3.0,9.1
2023-06-28 21:24:08.210,BUAA-Mobile,18:64:72:d3:21:b1,-52,3.0,9.1
2023-06-28 21:24:08.212,BUAA-Mobile,18:64:72:d3:03:91,-70,3.0,9.1
2023-06-28 21:24:08.215,BUAA-WiFi,18:64:72:d3:03:90,-70,3.0,9.1
2023-06-28 21:24:08.218,BUAA-Mobile,18:64:72:d3:29:41,-68,3.0,9.1
2023-06-28 21:24:08.221,BUAA-WiFi,18:64:72:d3:29:40,-64,3.0,9.1
2023-06-28 21:24:08.223,BUAA-Mobile,18:64:72:d3:21:a1,-50,3.0,9.1
2023-06-28 21:24:08.228,BUAA-WiFi,18:64:72:d3:21:a0,-50,3.0,9.1
2023-06-28 21:24:08.230,,aa:39:b3:d8:a7:52,-92,3.0,9.1
2023-06-28 21:24:08.233,Xiaomi_3308,a4:39:b3:d8:a7:52,-92,3.0,9.1
2023-06-28 21:24:08.236,BUAA-WiFi,40:e3:d6:8d:14:60,-86,3.0,9.1
2023-06-28 21:24:08.239,BUAA-WiFi,18:64:72:d3:1f:e0,-81,3.0,9.1
2023-06-28 21:24:08.243,BUAA-Mobile,18:64:72:d3:29:51,-74,3.0,9.1
2023-06-28 21:24:08.246,BUAA-WiFi,18:64:72:d3:29:50,-74,3.0,9.1
2023-06-28 21:24:08.248,BUAA-WiFi,18:64:72:d3:03:80,-66,3.0,9.1
2023-06-28 21:24:08.249,BUAA-Mobile,40:e3:d6:8d:14:61,-86,3.0,9.1
2023-06-28 21:24:08.250,,0c:b5:27:5e:a2:bd,-96,3.0,9.1
2023-06-28 21:24:08.252,,0c:b5:27:5e:a2:c1,-95,3.0,9.1
2023-06-28 21:24:08.253,BUAA-Mobile,18:64:72:d3:03:81,-62,3.0,9.1
