Time,Name,IP,Value,X,Y
2023-06-28 20:26:44.612,BUAA-Mobile,18:64:72:d3:21:b1,-42,0.5,9.1
2023-06-28 20:26:44.615,BUAA-WiFi,18:64:72:d3:21:b0,-43,0.5,9.1
2023-06-28 20:26:44.619,AP1_5G,f0:b4:29:db:56:86,-63,0.5,9.1
2023-06-28 20:26:44.622,AP1,f0:b4:29:db:56:85,-44,0.5,9.1
2023-06-28 20:26:44.625,Peppa Pig,48:a1:95:eb:c6:20,-58,0.5,9.1
2023-06-28 20:26:44.628,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-27,0.5,9.1
2023-06-28 20:26:44.630,buaa508,ec:b9:70:af:6e:22,-92,0.5,9.1
2023-06-28 20:26:44.633,BUAA-WiFi,18:64:72:d3:29:40,-72,0.5,9.1
2023-06-28 20:26:44.636,,32:b4:9e:60:24:33,-79,0.5,9.1
2023-06-28 20:26:44.639,BUAA-Mobile,18:64:72:d3:21:a1,-54,0.5,9.1
2023-06-28 20:26:44.642,BUAA-Mobile,18:64:72:d3:03:81,-63,0.5,9.1
2023-06-28 20:26:44.645,BUAA-WiFi,18:64:72:d3:2f:20,-99,0.5,9.1
2023-06-28 20:26:44.648,TP-LINK_D64A,30:fc:68:01:d6:4a,-94,0.5,9.1
2023-06-28 20:26:44.651,BUAA-WiFi,b0:f9:63:24:0b:90,-97,0.5,9.1
2023-06-28 20:26:44.654,BUAA-Mobile,18:64:72:d3:1b:01,-86,0.5,9.1
2023-06-28 20:26:44.656,BUAA-WiFi,18:64:72:d3:1b:00,-87,0.5,9.1
2023-06-28 20:26:44.659,BUAA-WiFi,18:64:72:d3:21:a0,-51,0.5,9.1
2023-06-28 20:26:44.662,BUAA-Mobile,18:64:72:d3:03:91,-65,0.5,9.1
2023-06-28 20:26:44.664,BUAA-WiFi,18:64:72:d3:03:90,-65,0.5,9.1
2023-06-28 20:26:44.667,,0c:b5:27:5e:a2:c1,-97,0.5,9.1
2023-06-28 20:26:44.669,BUAA-Mobile,18:64:72:d3:29:51,-70,0.5,9.1
2023-06-28 20:26:44.672,BUAA-WiFi,18:64:72:d3:29:50,-70,0.5,9.1
2023-06-28 20:26:44.674,BUAA-Mobile,40:e3:d6:1a:cc:51,-94,0.5,9.1
2023-06-28 20:26:44.677,buaacw_Wi-Fi5,1e:79:75:8f:16:ca,-96,0.5,9.1
2023-06-28 20:26:44.680,BUAA-WiFi,18:64:72:d3:03:80,-61,0.5,9.1
2023-06-28 20:26:44.682,,28:64:b0:7b:b0:a1,-83,0.5,9.1
2023-06-28 20:26:44.685,CMT,28:64:b0:7b:b0:a0,-85,0.5,9.1
2023-06-28 20:26:45.595,BUAA-Mobile,40:e3:d6:8d:14:71,-92,0.5,9.1
2023-06-28 20:26:45.601,BUAA-WiFi,40:e3:d6:8d:14:70,-92,0.5,9.1
2023-06-28 20:26:45.605,Peppa Pig,48:a1:95:eb:c6:21,-56,0.5,9.1
2023-06-28 20:26:45.608,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-48,0.5,9.1
2023-06-28 20:26:45.611,BUAA-Mobile,18:64:72:d3:21:b1,-42,0.5,9.1
2023-06-28 20:26:45.614,BUAA-WiFi,18:64:72:d3:21:b0,-43,0.5,9.1
2023-06-28 20:26:45.618,AP1_5G,f0:b4:29:db:56:86,-63,0.5,9.1
2023-06-28 20:26:45.620,AP1,f0:b4:29:db:56:85,-44,0.5,9.1
2023-06-28 20:26:45.623,Peppa Pig,48:a1:95:eb:c6:20,-58,0.5,9.1
2023-06-28 20:26:45.626,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-27,0.5,9.1
2023-06-28 20:26:45.628,buaa508,ec:b9:70:af:6e:22,-92,0.5,9.1
2023-06-28 20:26:45.630,BUAA-WiFi,18:64:72:d3:29:40,-72,0.5,9.1
2023-06-28 20:26:45.632,,32:b4:9e:60:24:33,-79,0.5,9.1
2023-06-28 20:26:45.634,BUAA-Mobile,18:64:72:d3:21:a1,-54,0.5,9.1
2023-06-28 20:26:45.636,BUAA-Mobile,18:64:72:d3:03:81,-63,0.5,9.1
2023-06-28 20:26:45.639,BUAA-WiFi,18:64:72:d3:2f:20,-99,0.5,9.1
2023-06-28 20:26:45.641,TP-LINK_D64A,30:fc:68:01:d6:4a,-94,0.5,9.1
2023-06-28 20:26:45.643,BUAA-WiFi,b0:f9:63:24:0b:90,-97,0.5,9.1
2023-06-28 20:26:45.644,BUAA-Mobile,18:64:72:d3:1b:01,-86,0.5,9.1
2023-06-28 20:26:45.646,BUAA-WiFi,18:64:72:d3:1b:00,-87,0.5,9.1
2023-06-28 20:26:45.648,BUAA-WiFi,18:64:72:d3:21:a0,-51,0.5,9.1
2023-06-28 20:26:45.650,BUAA-Mobile,18:64:72:d3:03:91,-65,0.5,9.1
2023-06-28 20:26:45.652,BUAA-WiFi,18:64:72:d3:03:90,-65,0.5,9.1
2023-06-28 20:26:45.654,,0c:b5:27:5e:a2:c1,-97,0.5,9.1
2023-06-28 20:26:45.657,BUAA-Mobile,18:64:72:d3:29:51,-70,0.5,9.1
2023-06-28 20:26:45.659,BUAA-WiFi,18:64:72:d3:29:50,-70,0.5,9.1
2023-06-28 20:26:45.661,BUAA-Mobile,40:e3:d6:1a:cc:51,-94,0.5,9.1
2023-06-28 20:26:45.663,buaacw_Wi-Fi5,1e:79:75:8f:16:ca,-96,0.5,9.1
2023-06-28 20:26:45.665,BUAA-WiFi,18:64:72:d3:03:80,-61,0.5,9.1
2023-06-28 20:26:45.667,,28:64:b0:7b:b0:a1,-83,0.5,9.1
2023-06-28 20:26:45.670,CMT,28:64:b0:7b:b0:a0,-85,0.5,9.1
2023-06-28 20:26:46.595,BUAA-Mobile,40:e3:d6:8d:14:71,-92,0.5,9.1
2023-06-28 20:26:46.601,BUAA-WiFi,40:e3:d6:8d:14:70,-92,0.5,9.1
2023-06-28 20:26:46.605,Peppa Pig,48:a1:95:eb:c6:21,-56,0.5,9.1
2023-06-28 20:26:46.611,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-48,0.5,9.1
2023-06-28 20:26:46.617,BUAA-Mobile,18:64:72:d3:21:b1,-42,0.5,9.1
2023-06-28 20:26:46.621,BUAA-WiFi,18:64:72:d3:21:b0,-43,0.5,9.1
2023-06-28 20:26:46.625,AP1_5G,f0:b4:29:db:56:86,-63,0.5,9.1
2023-06-28 20:26:46.628,AP1,f0:b4:29:db:56:85,-44,0.5,9.1
2023-06-28 20:26:46.631,Peppa Pig,48:a1:95:eb:c6:20,-58,0.5,9.1
2023-06-28 20:26:46.633,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-27,0.5,9.1
2023-06-28 20:26:46.635,buaa508,ec:b9:70:af:6e:22,-92,0.5,9.1
2023-06-28 20:26:46.637,BUAA-WiFi,18:64:72:d3:29:40,-72,0.5,9.1
2023-06-28 20:26:46.640,,32:b4:9e:60:24:33,-79,0.5,9.1
2023-06-28 20:26:46.643,BUAA-Mobile,18:64:72:d3:21:a1,-54,0.5,9.1
2023-06-28 20:26:46.645,BUAA-Mobile,18:64:72:d3:03:81,-63,0.5,9.1
2023-06-28 20:26:46.647,BUAA-WiFi,18:64:72:d3:2f:20,-99,0.5,9.1
2023-06-28 20:26:46.648,TP-LINK_D64A,30:fc:68:01:d6:4a,-94,0.5,9.1
2023-06-28 20:26:46.650,BUAA-WiFi,b0:f9:63:24:0b:90,-97,0.5,9.1
2023-06-28 20:26:46.652,BUAA-Mobile,18:64:72:d3:1b:01,-86,0.5,9.1
2023-06-28 20:26:46.653,BUAA-WiFi,18:64:72:d3:1b:00,-87,0.5,9.1
2023-06-28 20:26:46.655,BUAA-WiFi,18:64:72:d3:21:a0,-51,0.5,9.1
2023-06-28 20:26:46.657,BUAA-Mobile,18:64:72:d3:03:91,-65,0.5,9.1
2023-06-28 20:26:46.658,BUAA-WiFi,18:64:72:d3:03:90,-65,0.5,9.1
2023-06-28 20:26:46.660,,0c:b5:27:5e:a2:c1,-97,0.5,9.1
2023-06-28 20:26:46.662,BUAA-Mobile,18:64:72:d3:29:51,-70,0.5,9.1
2023-06-28 20:26:46.664,BUAA-WiFi,18:64:72:d3:29:50,-70,0.5,9.1
2023-06-28 20:26:46.666,BUAA-Mobile,40:e3:d6:1a:cc:51,-94,0.5,9.1
2023-06-28 20:26:46.668,buaacw_Wi-Fi5,1e:79:75:8f:16:ca,-96,0.5,9.1
2023-06-28 20:26:46.669,BUAA-WiFi,18:64:72:d3:03:80,-61,0.5,9.1
2023-06-28 20:26:46.672,,28:64:b0:7b:b0:a1,-83,0.5,9.1
2023-06-28 20:26:46.674,CMT,28:64:b0:7b:b0:a0,-85,0.5,9.1
2023-06-28 20:26:47.596,BUAA-Mobile,40:e3:d6:8d:14:71,-92,0.5,9.1
2023-06-28 20:26:47.600,BUAA-WiFi,40:e3:d6:8d:14:70,-92,0.5,9.1
2023-06-28 20:26:47.603,Peppa Pig,48:a1:95:eb:c6:21,-56,0.5,9.1
2023-06-28 20:26:47.605,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-48,0.5,9.1
2023-06-28 20:26:47.608,BUAA-Mobile,18:64:72:d3:21:b1,-42,0.5,9.1
2023-06-28 20:26:47.612,BUAA-WiFi,18:64:72:d3:21:b0,-43,0.5,9.1
2023-06-28 20:26:47.614,AP1_5G,f0:b4:29:db:56:86,-63,0.5,9.1
2023-06-28 20:26:47.615,AP1,f0:b4:29:db:56:85,-44,0.5,9.1
2023-06-28 20:26:47.617,Peppa Pig,48:a1:95:eb:c6:20,-58,0.5,9.1
2023-06-28 20:26:47.619,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-27,0.5,9.1
2023-06-28 20:26:47.620,buaa508,ec:b9:70:af:6e:22,-92,0.5,9.1
2023-06-28 20:26:47.622,BUAA-WiFi,18:64:72:d3:29:40,-72,0.5,9.1
2023-06-28 20:26:47.623,,32:b4:9e:60:24:33,-79,0.5,9.1
2023-06-28 20:26:47.625,BUAA-Mobile,18:64:72:d3:21:a1,-54,0.5,9.1
2023-06-28 20:26:47.627,BUAA-Mobile,18:64:72:d3:03:81,-63,0.5,9.1
2023-06-28 20:26:47.628,BUAA-WiFi,18:64:72:d3:2f:20,-99,0.5,9.1
2023-06-28 20:26:47.629,TP-LINK_D64A,30:fc:68:01:d6:4a,-94,0.5,9.1
2023-06-28 20:26:47.631,BUAA-WiFi,b0:f9:63:24:0b:90,-97,0.5,9.1
2023-06-28 20:26:47.632,BUAA-Mobile,18:64:72:d3:1b:01,-86,0.5,9.1
2023-06-28 20:26:47.633,BUAA-WiFi,18:64:72:d3:1b:00,-87,0.5,9.1
2023-06-28 20:26:47.634,BUAA-WiFi,18:64:72:d3:21:a0,-51,0.5,9.1
2023-06-28 20:26:47.635,BUAA-Mobile,18:64:72:d3:03:91,-65,0.5,9.1
2023-06-28 20:26:47.637,BUAA-WiFi,18:64:72:d3:03:90,-65,0.5,9.1
2023-06-28 20:26:47.638,,0c:b5:27:5e:a2:c1,-97,0.5,9.1
2023-06-28 20:26:47.639,BUAA-Mobile,18:64:72:d3:29:51,-70,0.5,9.1
2023-06-28 20:26:47.640,BUAA-WiFi,18:64:72:d3:29:50,-70,0.5,9.1
2023-06-28 20:26:47.641,BUAA-Mobile,40:e3:d6:1a:cc:51,-94,0.5,9.1
2023-06-28 20:26:47.643,buaacw_Wi-Fi5,1e:79:75:8f:16:ca,-96,0.5,9.1
2023-06-28 20:26:47.644,BUAA-WiFi,18:64:72:d3:03:80,-61,0.5,9.1
2023-06-28 20:26:47.645,,28:64:b0:7b:b0:a1,-83,0.5,9.1
2023-06-28 20:26:47.647,CMT,28:64:b0:7b:b0:a0,-85,0.5,9.1
2023-06-28 20:26:48.596,BUAA-Mobile,40:e3:d6:8d:14:71,-92,0.5,9.1
2023-06-28 20:26:48.603,BUAA-WiFi,40:e3:d6:8d:14:70,-92,0.5,9.1
2023-06-28 20:26:48.607,Peppa Pig,48:a1:95:eb:c6:21,-56,0.5,9.1
2023-06-28 20:26:48.611,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-48,0.5,9.1
2023-06-28 20:26:48.615,BUAA-Mobile,18:64:72:d3:21:b1,-42,0.5,9.1
2023-06-28 20:26:48.619,BUAA-WiFi,18:64:72:d3:21:b0,-43,0.5,9.1
2023-06-28 20:26:48.622,AP1_5G,f0:b4:29:db:56:86,-63,0.5,9.1
2023-06-28 20:26:48.626,AP1,f0:b4:29:db:56:85,-44,0.5,9.1
2023-06-28 20:26:48.630,Peppa Pig,48:a1:95:eb:c6:20,-58,0.5,9.1
2023-06-28 20:26:48.634,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-27,0.5,9.1
2023-06-28 20:26:48.637,buaa508,ec:b9:70:af:6e:22,-92,0.5,9.1
2023-06-28 20:26:48.641,BUAA-WiFi,18:64:72:d3:29:40,-72,0.5,9.1
2023-06-28 20:26:48.644,,32:b4:9e:60:24:33,-79,0.5,9.1
2023-06-28 20:26:48.647,BUAA-Mobile,18:64:72:d3:21:a1,-54,0.5,9.1
2023-06-28 20:26:48.651,BUAA-Mobile,18:64:72:d3:03:81,-63,0.5,9.1
2023-06-28 20:26:48.655,BUAA-WiFi,18:64:72:d3:2f:20,-99,0.5,9.1
2023-06-28 20:26:48.658,TP-LINK_D64A,30:fc:68:01:d6:4a,-94,0.5,9.1
2023-06-28 20:26:48.661,BUAA-WiFi,b0:f9:63:24:0b:90,-97,0.5,9.1
2023-06-28 20:26:48.664,BUAA-Mobile,18:64:72:d3:1b:01,-86,0.5,9.1
2023-06-28 20:26:48.667,BUAA-WiFi,18:64:72:d3:1b:00,-87,0.5,9.1
2023-06-28 20:26:48.670,BUAA-WiFi,18:64:72:d3:21:a0,-51,0.5,9.1
2023-06-28 20:26:48.673,BUAA-Mobile,18:64:72:d3:03:91,-65,0.5,9.1
2023-06-28 20:26:48.675,BUAA-WiFi,18:64:72:d3:03:90,-65,0.5,9.1
2023-06-28 20:26:48.677,,0c:b5:27:5e:a2:c1,-97,0.5,9.1
2023-06-28 20:26:48.679,BUAA-Mobile,18:64:72:d3:29:51,-70,0.5,9.1
2023-06-28 20:26:48.681,BUAA-WiFi,18:64:72:d3:29:50,-70,0.5,9.1
2023-06-28 20:26:48.683,BUAA-Mobile,40:e3:d6:1a:cc:51,-94,0.5,9.1
2023-06-28 20:26:48.685,buaacw_Wi-Fi5,1e:79:75:8f:16:ca,-96,0.5,9.1
2023-06-28 20:26:48.687,BUAA-WiFi,18:64:72:d3:03:80,-61,0.5,9.1
2023-06-28 20:26:48.689,,28:64:b0:7b:b0:a1,-83,0.5,9.1
2023-06-28 20:26:48.691,CMT,28:64:b0:7b:b0:a0,-85,0.5,9.1
2023-06-28 20:26:49.596,BUAA-Mobile,40:e3:d6:8d:14:71,-92,0.5,9.1
2023-06-28 20:26:49.602,BUAA-WiFi,40:e3:d6:8d:14:70,-92,0.5,9.1
2023-06-28 20:26:49.608,Peppa Pig,48:a1:95:eb:c6:21,-56,0.5,9.1
2023-06-28 20:26:49.612,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-48,0.5,9.1
2023-06-28 20:26:49.615,BUAA-Mobile,18:64:72:d3:21:b1,-42,0.5,9.1
2023-06-28 20:26:49.617,BUAA-WiFi,18:64:72:d3:21:b0,-43,0.5,9.1
2023-06-28 20:26:49.619,AP1_5G,f0:b4:29:db:56:86,-63,0.5,9.1
2023-06-28 20:26:49.622,AP1,f0:b4:29:db:56:85,-44,0.5,9.1
2023-06-28 20:26:49.624,Peppa Pig,48:a1:95:eb:c6:20,-58,0.5,9.1
2023-06-28 20:26:49.626,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-27,0.5,9.1
2023-06-28 20:26:49.629,buaa508,ec:b9:70:af:6e:22,-92,0.5,9.1
2023-06-28 20:26:49.632,BUAA-WiFi,18:64:72:d3:29:40,-72,0.5,9.1
2023-06-28 20:26:49.635,,32:b4:9e:60:24:33,-79,0.5,9.1
2023-06-28 20:26:49.638,BUAA-Mobile,18:64:72:d3:21:a1,-54,0.5,9.1
2023-06-28 20:26:49.641,BUAA-Mobile,18:64:72:d3:03:81,-63,0.5,9.1
2023-06-28 20:26:49.644,BUAA-WiFi,18:64:72:d3:2f:20,-99,0.5,9.1
2023-06-28 20:26:49.647,TP-LINK_D64A,30:fc:68:01:d6:4a,-94,0.5,9.1
2023-06-28 20:26:49.650,BUAA-WiFi,b0:f9:63:24:0b:90,-97,0.5,9.1
2023-06-28 20:26:49.653,BUAA-Mobile,18:64:72:d3:1b:01,-86,0.5,9.1
2023-06-28 20:26:49.656,BUAA-WiFi,18:64:72:d3:1b:00,-87,0.5,9.1
2023-06-28 20:26:49.659,BUAA-WiFi,18:64:72:d3:21:a0,-51,0.5,9.1
2023-06-28 20:26:49.661,BUAA-Mobile,18:64:72:d3:03:91,-65,0.5,9.1
2023-06-28 20:26:49.664,BUAA-WiFi,18:64:72:d3:03:90,-65,0.5,9.1
2023-06-28 20:26:49.666,,0c:b5:27:5e:a2:c1,-97,0.5,9.1
2023-06-28 20:26:49.669,BUAA-Mobile,18:64:72:d3:29:51,-70,0.5,9.1
2023-06-28 20:26:49.672,BUAA-WiFi,18:64:72:d3:29:50,-70,0.5,9.1
2023-06-28 20:26:49.674,BUAA-Mobile,40:e3:d6:1a:cc:51,-94,0.5,9.1
2023-06-28 20:26:49.677,buaacw_Wi-Fi5,1e:79:75:8f:16:ca,-96,0.5,9.1
2023-06-28 20:26:49.680,BUAA-WiFi,18:64:72:d3:03:80,-61,0.5,9.1
2023-06-28 20:26:49.683,,28:64:b0:7b:b0:a1,-83,0.5,9.1
2023-06-28 20:26:49.685,CMT,28:64:b0:7b:b0:a0,-85,0.5,9.1
2023-06-28 20:26:50.597,BUAA-Mobile,40:e3:d6:8d:14:71,-92,0.5,9.1
2023-06-28 20:26:50.607,BUAA-WiFi,40:e3:d6:8d:14:70,-92,0.5,9.1
2023-06-28 20:26:50.614,Peppa Pig,48:a1:95:eb:c6:21,-56,0.5,9.1
2023-06-28 20:26:50.621,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-48,0.5,9.1
2023-06-28 20:26:50.626,BUAA-Mobile,18:64:72:d3:21:b1,-42,0.5,9.1
2023-06-28 20:26:50.630,BUAA-WiFi,18:64:72:d3:21:b0,-43,0.5,9.1
2023-06-28 20:26:50.633,AP1_5G,f0:b4:29:db:56:86,-63,0.5,9.1
2023-06-28 20:26:50.637,AP1,f0:b4:29:db:56:85,-44,0.5,9.1
2023-06-28 20:26:50.640,Peppa Pig,48:a1:95:eb:c6:20,-58,0.5,9.1
2023-06-28 20:26:50.643,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-27,0.5,9.1
2023-06-28 20:26:50.645,buaa508,ec:b9:70:af:6e:22,-92,0.5,9.1
2023-06-28 20:26:50.647,BUAA-WiFi,18:64:72:d3:29:40,-72,0.5,9.1
2023-06-28 20:26:50.650,,32:b4:9e:60:24:33,-79,0.5,9.1
2023-06-28 20:26:50.652,BUAA-Mobile,18:64:72:d3:21:a1,-54,0.5,9.1
2023-06-28 20:26:50.654,BUAA-Mobile,18:64:72:d3:03:81,-63,0.5,9.1
2023-06-28 20:26:50.656,BUAA-WiFi,18:64:72:d3:2f:20,-99,0.5,9.1
2023-06-28 20:26:50.658,TP-LINK_D64A,30:fc:68:01:d6:4a,-94,0.5,9.1
2023-06-28 20:26:50.660,BUAA-WiFi,b0:f9:63:24:0b:90,-97,0.5,9.1
2023-06-28 20:26:50.662,BUAA-Mobile,18:64:72:d3:1b:01,-86,0.5,9.1
2023-06-28 20:26:50.663,BUAA-WiFi,18:64:72:d3:1b:00,-87,0.5,9.1
2023-06-28 20:26:50.665,BUAA-WiFi,18:64:72:d3:21:a0,-51,0.5,9.1
2023-06-28 20:26:50.666,BUAA-Mobile,18:64:72:d3:03:91,-65,0.5,9.1
2023-06-28 20:26:50.668,BUAA-WiFi,18:64:72:d3:03:90,-65,0.5,9.1
2023-06-28 20:26:50.670,,0c:b5:27:5e:a2:c1,-97,0.5,9.1
2023-06-28 20:26:50.672,BUAA-Mobile,18:64:72:d3:29:51,-70,0.5,9.1
2023-06-28 20:26:50.674,BUAA-WiFi,18:64:72:d3:29:50,-70,0.5,9.1
2023-06-28 20:26:50.676,BUAA-Mobile,40:e3:d6:1a:cc:51,-94,0.5,9.1
2023-06-28 20:26:50.677,buaacw_Wi-Fi5,1e:79:75:8f:16:ca,-96,0.5,9.1
2023-06-28 20:26:50.679,BUAA-WiFi,18:64:72:d3:03:80,-61,0.5,9.1
2023-06-28 20:26:50.681,,28:64:b0:7b:b0:a1,-83,0.5,9.1
2023-06-28 20:26:50.683,CMT,28:64:b0:7b:b0:a0,-85,0.5,9.1
2023-06-28 20:26:51.598,BUAA-Mobile,40:e3:d6:8d:14:71,-92,0.5,9.1
2023-06-28 20:26:51.603,BUAA-WiFi,40:e3:d6:8d:14:70,-92,0.5,9.1
2023-06-28 20:26:51.608,Peppa Pig,48:a1:95:eb:c6:21,-56,0.5,9.1
2023-06-28 20:26:51.613,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-48,0.5,9.1
2023-06-28 20:26:51.618,BUAA-Mobile,18:64:72:d3:21:b1,-42,0.5,9.1
2023-06-28 20:26:51.621,BUAA-WiFi,18:64:72:d3:21:b0,-43,0.5,9.1
2023-06-28 20:26:51.625,AP1_5G,f0:b4:29:db:56:86,-63,0.5,9.1
2023-06-28 20:26:51.629,AP1,f0:b4:29:db:56:85,-44,0.5,9.1
2023-06-28 20:26:51.633,Peppa Pig,48:a1:95:eb:c6:20,-58,0.5,9.1
2023-06-28 20:26:51.637,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-27,0.5,9.1
2023-06-28 20:26:51.641,buaa508,ec:b9:70:af:6e:22,-92,0.5,9.1
2023-06-28 20:26:51.645,BUAA-WiFi,18:64:72:d3:29:40,-72,0.5,9.1
2023-06-28 20:26:51.649,,32:b4:9e:60:24:33,-79,0.5,9.1
2023-06-28 20:26:51.653,BUAA-Mobile,18:64:72:d3:21:a1,-54,0.5,9.1
2023-06-28 20:26:51.656,BUAA-Mobile,18:64:72:d3:03:81,-63,0.5,9.1
2023-06-28 20:26:51.660,BUAA-WiFi,18:64:72:d3:2f:20,-99,0.5,9.1
2023-06-28 20:26:51.664,TP-LINK_D64A,30:fc:68:01:d6:4a,-94,0.5,9.1
2023-06-28 20:26:51.668,BUAA-WiFi,b0:f9:63:24:0b:90,-97,0.5,9.1
2023-06-28 20:26:51.672,BUAA-Mobile,18:64:72:d3:1b:01,-86,0.5,9.1
2023-06-28 20:26:51.676,BUAA-WiFi,18:64:72:d3:1b:00,-87,0.5,9.1
2023-06-28 20:26:51.679,BUAA-WiFi,18:64:72:d3:21:a0,-51,0.5,9.1
2023-06-28 20:26:51.683,BUAA-Mobile,18:64:72:d3:03:91,-65,0.5,9.1
2023-06-28 20:26:51.686,BUAA-WiFi,18:64:72:d3:03:90,-65,0.5,9.1
2023-06-28 20:26:51.689,,0c:b5:27:5e:a2:c1,-97,0.5,9.1
2023-06-28 20:26:51.691,BUAA-Mobile,18:64:72:d3:29:51,-70,0.5,9.1
2023-06-28 20:26:51.693,BUAA-WiFi,18:64:72:d3:29:50,-70,0.5,9.1
2023-06-28 20:26:51.696,BUAA-Mobile,40:e3:d6:1a:cc:51,-94,0.5,9.1
2023-06-28 20:26:51.698,buaacw_Wi-Fi5,1e:79:75:8f:16:ca,-96,0.5,9.1
2023-06-28 20:26:51.700,BUAA-WiFi,18:64:72:d3:03:80,-61,0.5,9.1
2023-06-28 20:26:51.702,,28:64:b0:7b:b0:a1,-83,0.5,9.1
2023-06-28 20:26:51.704,CMT,28:64:b0:7b:b0:a0,-85,0.5,9.1
2023-06-28 20:26:52.598,BUAA-Mobile,40:e3:d6:8d:14:71,-92,0.5,9.1
2023-06-28 20:26:52.604,BUAA-WiFi,40:e3:d6:8d:14:70,-92,0.5,9.1
2023-06-28 20:26:52.608,Peppa Pig,48:a1:95:eb:c6:21,-56,0.5,9.1
2023-06-28 20:26:52.613,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-48,0.5,9.1
2023-06-28 20:26:52.616,BUAA-Mobile,18:64:72:d3:21:b1,-42,0.5,9.1
2023-06-28 20:26:52.619,BUAA-WiFi,18:64:72:d3:21:b0,-43,0.5,9.1
2023-06-28 20:26:52.623,AP1_5G,f0:b4:29:db:56:86,-63,0.5,9.1
2023-06-28 20:26:52.627,AP1,f0:b4:29:db:56:85,-44,0.5,9.1
2023-06-28 20:26:52.629,Peppa Pig,48:a1:95:eb:c6:20,-58,0.5,9.1
2023-06-28 20:26:52.632,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-27,0.5,9.1
2023-06-28 20:26:52.635,buaa508,ec:b9:70:af:6e:22,-92,0.5,9.1
2023-06-28 20:26:52.638,BUAA-WiFi,18:64:72:d3:29:40,-72,0.5,9.1
2023-06-28 20:26:52.641,,32:b4:9e:60:24:33,-79,0.5,9.1
2023-06-28 20:26:52.644,BUAA-Mobile,18:64:72:d3:21:a1,-54,0.5,9.1
2023-06-28 20:26:52.647,BUAA-Mobile,18:64:72:d3:03:81,-63,0.5,9.1
2023-06-28 20:26:52.650,BUAA-WiFi,18:64:72:d3:2f:20,-99,0.5,9.1
2023-06-28 20:26:52.653,TP-LINK_D64A,30:fc:68:01:d6:4a,-94,0.5,9.1
2023-06-28 20:26:52.656,BUAA-WiFi,b0:f9:63:24:0b:90,-97,0.5,9.1
2023-06-28 20:26:52.659,BUAA-Mobile,18:64:72:d3:1b:01,-86,0.5,9.1
2023-06-28 20:26:52.661,BUAA-WiFi,18:64:72:d3:1b:00,-87,0.5,9.1
2023-06-28 20:26:52.664,BUAA-WiFi,18:64:72:d3:21:a0,-51,0.5,9.1
2023-06-28 20:26:52.666,BUAA-Mobile,18:64:72:d3:03:91,-65,0.5,9.1
2023-06-28 20:26:52.668,BUAA-WiFi,18:64:72:d3:03:90,-65,0.5,9.1
2023-06-28 20:26:52.671,,0c:b5:27:5e:a2:c1,-97,0.5,9.1
2023-06-28 20:26:52.673,BUAA-Mobile,18:64:72:d3:29:51,-70,0.5,9.1
2023-06-28 20:26:52.676,BUAA-WiFi,18:64:72:d3:29:50,-70,0.5,9.1
2023-06-28 20:26:52.679,BUAA-Mobile,40:e3:d6:1a:cc:51,-94,0.5,9.1
2023-06-28 20:26:52.681,buaacw_Wi-Fi5,1e:79:75:8f:16:ca,-96,0.5,9.1
2023-06-28 20:26:52.684,BUAA-WiFi,18:64:72:d3:03:80,-61,0.5,9.1
2023-06-28 20:26:52.686,,28:64:b0:7b:b0:a1,-83,0.5,9.1
2023-06-28 20:26:52.688,CMT,28:64:b0:7b:b0:a0,-85,0.5,9.1
2023-06-28 20:26:53.598,BUAA-Mobile,40:e3:d6:8d:14:71,-92,0.5,9.1
2023-06-28 20:26:53.605,BUAA-WiFi,40:e3:d6:8d:14:70,-92,0.5,9.1
2023-06-28 20:26:53.610,Peppa Pig,48:a1:95:eb:c6:21,-56,0.5,9.1
2023-06-28 20:26:53.614,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-48,0.5,9.1
2023-06-28 20:26:53.619,BUAA-Mobile,18:64:72:d3:21:b1,-42,0.5,9.1
2023-06-28 20:26:53.623,BUAA-WiFi,18:64:72:d3:21:b0,-43,0.5,9.1
2023-06-28 20:26:53.626,AP1_5G,f0:b4:29:db:56:86,-63,0.5,9.1
2023-06-28 20:26:53.629,AP1,f0:b4:29:db:56:85,-44,0.5,9.1
2023-06-28 20:26:53.632,Peppa Pig,48:a1:95:eb:c6:20,-58,0.5,9.1
