Time,Name,IP,Value,X,Y
2023-06-28 21:41:12.783,DIRECT-c4-HP M283 LaserJet,5e:fb:3a:d6:d8:c4,-92,4.0,6.4
2023-06-28 21:41:12.785,BUAA-Mobile,18:64:72:d3:1f:e1,-78,4.0,6.4
2023-06-28 21:41:12.788,BUAA-WiFi,18:64:72:d3:1f:e0,-78,4.0,6.4
2023-06-28 21:41:12.790,BUAA-Mobile,18:64:72:d3:29:51,-78,4.0,6.4
2023-06-28 21:41:12.792,BUAA-WiFi,18:64:72:d3:29:50,-79,4.0,6.4
2023-06-28 21:41:12.795,BUAA-Mobile,18:64:72:d3:21:a1,-53,4.0,6.4
2023-06-28 21:41:12.797,BUAA-WiFi,18:64:72:d3:21:a0,-53,4.0,6.4
2023-06-28 21:41:12.799,,9e:2b:a6:51:db:46,-98,4.0,6.4
2023-06-28 21:41:12.802,G1113,9c:2b:a6:f1:db:46,-97,4.0,6.4
2023-06-28 21:41:12.804,BUAA-Mobile,b0:f9:63:24:1b:12,-97,4.0,6.4
2023-06-28 21:41:12.807,,aa:39:b3:d8:a7:52,-81,4.0,6.4
2023-06-28 21:41:12.811,Peppa Pig,48:a1:95:eb:c6:20,-67,4.0,6.4
2023-06-28 21:41:12.813,HUAWEI-AF135Y,42:b9:5a:e0:81:02,-95,4.0,6.4
2023-06-28 21:41:12.815,,f6:2a:7d:6f:33:39,-97,4.0,6.4
2023-06-28 21:41:12.818,BUAA-Mobile,18:64:72:d3:29:41,-80,4.0,6.4
2023-06-28 21:41:12.820,BUAA-WiFi,18:64:72:d3:03:80,-66,4.0,6.4
2023-06-28 21:41:12.823,蜜蜂飞机楼,6c:72:20:53:4e:95,-93,4.0,6.4
2023-06-28 21:41:12.825,CMT,28:64:b0:7b:b0:a0,-92,4.0,6.4
2023-06-28 21:41:12.829,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-85,4.0,6.4
2023-06-28 21:41:12.832,,32:b4:9e:60:24:33,-93,4.0,6.4
2023-06-28 21:41:12.834,,0a:41:20:8d:58:eb,-94,4.0,6.4
2023-06-28 21:41:12.837,BUAA-WiFi,18:64:72:d3:29:40,-88,4.0,6.4
2023-06-28 21:41:13.750,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-57,4.0,6.4
2023-06-28 21:41:13.754,Peppa Pig,48:a1:95:eb:c6:21,-70,4.0,6.4
2023-06-28 21:41:13.756,BUAA-WiFi,18:64:72:d3:21:b0,-56,4.0,6.4
2023-06-28 21:41:13.759,AP1_5G,f0:b4:29:db:56:86,-54,4.0,6.4
2023-06-28 21:41:13.761,AP1,f0:b4:29:db:56:85,-48,4.0,6.4
2023-06-28 21:41:13.763,BUAA-Mobile,40:e3:d6:8d:14:61,-87,4.0,6.4
2023-06-28 21:41:13.765,BUAA-WiFi,40:e3:d6:8d:14:60,-86,4.0,6.4
2023-06-28 21:41:13.767,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-44,4.0,6.4
2023-06-28 21:41:13.770,,ee:b9:70:df:6e:22,-85,4.0,6.4
2023-06-28 21:41:13.772,BUAA-Mobile,18:64:72:d3:21:b1,-56,4.0,6.4
2023-06-28 21:41:13.774,BUAA-Mobile,18:64:72:d3:03:91,-66,4.0,6.4
2023-06-28 21:41:13.776,BUAA-WiFi,18:64:72:d3:03:90,-66,4.0,6.4
2023-06-28 21:41:13.778,DIRECT-c4-HP M283 LaserJet,5e:fb:3a:d6:d8:c4,-92,4.0,6.4
2023-06-28 21:41:13.781,BUAA-Mobile,18:64:72:d3:1f:e1,-78,4.0,6.4
2023-06-28 21:41:13.783,BUAA-WiFi,18:64:72:d3:1f:e0,-78,4.0,6.4
2023-06-28 21:41:13.785,BUAA-Mobile,18:64:72:d3:29:51,-78,4.0,6.4
2023-06-28 21:41:13.787,BUAA-WiFi,18:64:72:d3:29:50,-79,4.0,6.4
2023-06-28 21:41:13.790,BUAA-Mobile,18:64:72:d3:21:a1,-53,4.0,6.4
2023-06-28 21:41:13.792,BUAA-WiFi,18:64:72:d3:21:a0,-53,4.0,6.4
2023-06-28 21:41:13.794,,9e:2b:a6:51:db:46,-98,4.0,6.4
2023-06-28 21:41:13.796,G1113,9c:2b:a6:f1:db:46,-97,4.0,6.4
2023-06-28 21:41:13.798,BUAA-Mobile,b0:f9:63:24:1b:12,-97,4.0,6.4
2023-06-28 21:41:13.800,,aa:39:b3:d8:a7:52,-81,4.0,6.4
2023-06-28 21:41:13.802,Peppa Pig,48:a1:95:eb:c6:20,-67,4.0,6.4
2023-06-28 21:41:13.805,HUAWEI-AF135Y,42:b9:5a:e0:81:02,-95,4.0,6.4
2023-06-28 21:41:13.808,,f6:2a:7d:6f:33:39,-97,4.0,6.4
2023-06-28 21:41:13.811,BUAA-Mobile,18:64:72:d3:29:41,-80,4.0,6.4
2023-06-28 21:41:13.813,BUAA-WiFi,18:64:72:d3:03:80,-66,4.0,6.4
2023-06-28 21:41:13.816,蜜蜂飞机楼,6c:72:20:53:4e:95,-93,4.0,6.4
2023-06-28 21:41:13.819,CMT,28:64:b0:7b:b0:a0,-92,4.0,6.4
2023-06-28 21:41:13.822,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-85,4.0,6.4
2023-06-28 21:41:13.827,,32:b4:9e:60:24:33,-93,4.0,6.4
2023-06-28 21:41:13.830,,0a:41:20:8d:58:eb,-94,4.0,6.4
2023-06-28 21:41:13.833,BUAA-WiFi,18:64:72:d3:29:40,-88,4.0,6.4
2023-06-28 21:41:14.751,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-57,4.0,6.4
2023-06-28 21:41:14.755,Peppa Pig,48:a1:95:eb:c6:21,-70,4.0,6.4
2023-06-28 21:41:14.758,BUAA-WiFi,18:64:72:d3:21:b0,-56,4.0,6.4
2023-06-28 21:41:14.761,AP1_5G,f0:b4:29:db:56:86,-54,4.0,6.4
2023-06-28 21:41:14.763,AP1,f0:b4:29:db:56:85,-48,4.0,6.4
2023-06-28 21:41:14.766,BUAA-Mobile,40:e3:d6:8d:14:61,-87,4.0,6.4
2023-06-28 21:41:14.768,BUAA-WiFi,40:e3:d6:8d:14:60,-86,4.0,6.4
2023-06-28 21:41:14.770,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-44,4.0,6.4
2023-06-28 21:41:14.772,,ee:b9:70:df:6e:22,-85,4.0,6.4
2023-06-28 21:41:14.774,BUAA-Mobile,18:64:72:d3:21:b1,-56,4.0,6.4
2023-06-28 21:41:14.776,BUAA-Mobile,18:64:72:d3:03:91,-66,4.0,6.4
2023-06-28 21:41:14.778,BUAA-WiFi,18:64:72:d3:03:90,-66,4.0,6.4
2023-06-28 21:41:14.780,DIRECT-c4-HP M283 LaserJet,5e:fb:3a:d6:d8:c4,-92,4.0,6.4
2023-06-28 21:41:14.783,BUAA-Mobile,18:64:72:d3:1f:e1,-78,4.0,6.4
2023-06-28 21:41:14.785,BUAA-WiFi,18:64:72:d3:1f:e0,-78,4.0,6.4
2023-06-28 21:41:14.788,BUAA-Mobile,18:64:72:d3:29:51,-78,4.0,6.4
2023-06-28 21:41:14.790,BUAA-WiFi,18:64:72:d3:29:50,-79,4.0,6.4
2023-06-28 21:41:14.792,BUAA-Mobile,18:64:72:d3:21:a1,-53,4.0,6.4
2023-06-28 21:41:14.794,BUAA-WiFi,18:64:72:d3:21:a0,-53,4.0,6.4
2023-06-28 21:41:14.796,,9e:2b:a6:51:db:46,-98,4.0,6.4
2023-06-28 21:41:14.798,G1113,9c:2b:a6:f1:db:46,-97,4.0,6.4
2023-06-28 21:41:14.800,BUAA-Mobile,b0:f9:63:24:1b:12,-97,4.0,6.4
2023-06-28 21:41:14.803,,aa:39:b3:d8:a7:52,-81,4.0,6.4
2023-06-28 21:41:14.805,Peppa Pig,48:a1:95:eb:c6:20,-67,4.0,6.4
2023-06-28 21:41:14.807,HUAWEI-AF135Y,42:b9:5a:e0:81:02,-95,4.0,6.4
2023-06-28 21:41:14.810,,f6:2a:7d:6f:33:39,-97,4.0,6.4
2023-06-28 21:41:14.812,BUAA-Mobile,18:64:72:d3:29:41,-80,4.0,6.4
2023-06-28 21:41:14.814,BUAA-WiFi,18:64:72:d3:03:80,-66,4.0,6.4
2023-06-28 21:41:14.817,蜜蜂飞机楼,6c:72:20:53:4e:95,-93,4.0,6.4
2023-06-28 21:41:14.820,CMT,28:64:b0:7b:b0:a0,-92,4.0,6.4
2023-06-28 21:41:14.822,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-85,4.0,6.4
2023-06-28 21:41:14.825,,32:b4:9e:60:24:33,-93,4.0,6.4
2023-06-28 21:41:14.828,,0a:41:20:8d:58:eb,-94,4.0,6.4
2023-06-28 21:41:14.830,BUAA-WiFi,18:64:72:d3:29:40,-88,4.0,6.4
2023-06-28 21:41:15.752,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-57,4.0,6.4
2023-06-28 21:41:15.755,Peppa Pig,48:a1:95:eb:c6:21,-70,4.0,6.4
2023-06-28 21:41:15.758,BUAA-WiFi,18:64:72:d3:21:b0,-56,4.0,6.4
2023-06-28 21:41:15.760,AP1_5G,f0:b4:29:db:56:86,-54,4.0,6.4
2023-06-28 21:41:15.763,AP1,f0:b4:29:db:56:85,-48,4.0,6.4
2023-06-28 21:41:15.765,BUAA-Mobile,40:e3:d6:8d:14:61,-87,4.0,6.4
2023-06-28 21:41:15.767,BUAA-WiFi,40:e3:d6:8d:14:60,-86,4.0,6.4
2023-06-28 21:41:15.770,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-44,4.0,6.4
2023-06-28 21:41:15.772,,ee:b9:70:df:6e:22,-85,4.0,6.4
2023-06-28 21:41:15.775,BUAA-Mobile,18:64:72:d3:21:b1,-56,4.0,6.4
2023-06-28 21:41:15.777,BUAA-Mobile,18:64:72:d3:03:91,-66,4.0,6.4
2023-06-28 21:41:15.780,BUAA-WiFi,18:64:72:d3:03:90,-66,4.0,6.4
2023-06-28 21:41:15.782,DIRECT-c4-HP M283 LaserJet,5e:fb:3a:d6:d8:c4,-92,4.0,6.4
2023-06-28 21:41:15.784,BUAA-Mobile,18:64:72:d3:1f:e1,-78,4.0,6.4
2023-06-28 21:41:15.787,BUAA-WiFi,18:64:72:d3:1f:e0,-78,4.0,6.4
2023-06-28 21:41:15.789,BUAA-Mobile,18:64:72:d3:29:51,-78,4.0,6.4
2023-06-28 21:41:15.791,BUAA-WiFi,18:64:72:d3:29:50,-79,4.0,6.4
2023-06-28 21:41:15.793,BUAA-Mobile,18:64:72:d3:21:a1,-53,4.0,6.4
2023-06-28 21:41:15.795,BUAA-WiFi,18:64:72:d3:21:a0,-53,4.0,6.4
2023-06-28 21:41:15.798,,9e:2b:a6:51:db:46,-98,4.0,6.4
2023-06-28 21:41:15.800,G1113,9c:2b:a6:f1:db:46,-97,4.0,6.4
2023-06-28 21:41:15.802,BUAA-Mobile,b0:f9:63:24:1b:12,-97,4.0,6.4
2023-06-28 21:41:15.804,,aa:39:b3:d8:a7:52,-81,4.0,6.4
2023-06-28 21:41:15.807,Peppa Pig,48:a1:95:eb:c6:20,-67,4.0,6.4
2023-06-28 21:41:15.809,HUAWEI-AF135Y,42:b9:5a:e0:81:02,-95,4.0,6.4
2023-06-28 21:41:15.812,,f6:2a:7d:6f:33:39,-97,4.0,6.4
2023-06-28 21:41:15.814,BUAA-Mobile,18:64:72:d3:29:41,-80,4.0,6.4
2023-06-28 21:41:15.816,BUAA-WiFi,18:64:72:d3:03:80,-66,4.0,6.4
2023-06-28 21:41:15.819,蜜蜂飞机楼,6c:72:20:53:4e:95,-93,4.0,6.4
2023-06-28 21:41:15.821,CMT,28:64:b0:7b:b0:a0,-92,4.0,6.4
2023-06-28 21:41:15.823,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-85,4.0,6.4
2023-06-28 21:41:15.826,,32:b4:9e:60:24:33,-93,4.0,6.4
2023-06-28 21:41:15.828,,0a:41:20:8d:58:eb,-94,4.0,6.4
2023-06-28 21:41:15.831,BUAA-WiFi,18:64:72:d3:29:40,-88,4.0,6.4
2023-06-28 21:41:16.753,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-57,4.0,6.4
2023-06-28 21:41:16.757,Peppa Pig,48:a1:95:eb:c6:21,-70,4.0,6.4
2023-06-28 21:41:16.760,BUAA-WiFi,18:64:72:d3:21:b0,-56,4.0,6.4
2023-06-28 21:41:16.763,AP1_5G,f0:b4:29:db:56:86,-54,4.0,6.4
2023-06-28 21:41:16.765,AP1,f0:b4:29:db:56:85,-48,4.0,6.4
2023-06-28 21:41:16.768,BUAA-Mobile,40:e3:d6:8d:14:61,-87,4.0,6.4
2023-06-28 21:41:16.770,BUAA-WiFi,40:e3:d6:8d:14:60,-86,4.0,6.4
2023-06-28 21:41:16.772,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-44,4.0,6.4
2023-06-28 21:41:16.774,,ee:b9:70:df:6e:22,-85,4.0,6.4
2023-06-28 21:41:16.777,BUAA-Mobile,18:64:72:d3:21:b1,-56,4.0,6.4
2023-06-28 21:41:16.779,BUAA-Mobile,18:64:72:d3:03:91,-66,4.0,6.4
2023-06-28 21:41:16.781,BUAA-WiFi,18:64:72:d3:03:90,-66,4.0,6.4
2023-06-28 21:41:16.783,DIRECT-c4-HP M283 LaserJet,5e:fb:3a:d6:d8:c4,-92,4.0,6.4
2023-06-28 21:41:16.786,BUAA-Mobile,18:64:72:d3:1f:e1,-78,4.0,6.4
2023-06-28 21:41:16.788,BUAA-WiFi,18:64:72:d3:1f:e0,-78,4.0,6.4
2023-06-28 21:41:16.790,BUAA-Mobile,18:64:72:d3:29:51,-78,4.0,6.4
2023-06-28 21:41:16.793,BUAA-WiFi,18:64:72:d3:29:50,-79,4.0,6.4
2023-06-28 21:41:16.795,BUAA-Mobile,18:64:72:d3:21:a1,-53,4.0,6.4
2023-06-28 21:41:16.798,BUAA-WiFi,18:64:72:d3:21:a0,-53,4.0,6.4
2023-06-28 21:41:16.801,,9e:2b:a6:51:db:46,-98,4.0,6.4
2023-06-28 21:41:16.804,G1113,9c:2b:a6:f1:db:46,-97,4.0,6.4
2023-06-28 21:41:16.806,BUAA-Mobile,b0:f9:63:24:1b:12,-97,4.0,6.4
2023-06-28 21:41:16.808,,aa:39:b3:d8:a7:52,-81,4.0,6.4
2023-06-28 21:41:16.811,Peppa Pig,48:a1:95:eb:c6:20,-67,4.0,6.4
2023-06-28 21:41:16.813,HUAWEI-AF135Y,42:b9:5a:e0:81:02,-95,4.0,6.4
2023-06-28 21:41:16.816,,f6:2a:7d:6f:33:39,-97,4.0,6.4
2023-06-28 21:41:16.818,BUAA-Mobile,18:64:72:d3:29:41,-80,4.0,6.4
2023-06-28 21:41:16.820,BUAA-WiFi,18:64:72:d3:03:80,-66,4.0,6.4
2023-06-28 21:41:16.823,蜜蜂飞机楼,6c:72:20:53:4e:95,-93,4.0,6.4
2023-06-28 21:41:16.825,CMT,28:64:b0:7b:b0:a0,-92,4.0,6.4
2023-06-28 21:41:16.828,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-85,4.0,6.4
2023-06-28 21:41:16.830,,32:b4:9e:60:24:33,-93,4.0,6.4
2023-06-28 21:41:16.833,,0a:41:20:8d:58:eb,-94,4.0,6.4
2023-06-28 21:41:16.836,BUAA-WiFi,18:64:72:d3:29:40,-88,4.0,6.4
2023-06-28 21:41:17.752,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-57,4.0,6.4
2023-06-28 21:41:17.754,Peppa Pig,48:a1:95:eb:c6:21,-70,4.0,6.4
2023-06-28 21:41:17.757,BUAA-WiFi,18:64:72:d3:21:b0,-56,4.0,6.4
2023-06-28 21:41:17.759,AP1_5G,f0:b4:29:db:56:86,-54,4.0,6.4
2023-06-28 21:41:17.761,AP1,f0:b4:29:db:56:85,-48,4.0,6.4
2023-06-28 21:41:17.762,BUAA-Mobile,40:e3:d6:8d:14:61,-87,4.0,6.4
2023-06-28 21:41:17.765,BUAA-WiFi,40:e3:d6:8d:14:60,-86,4.0,6.4
2023-06-28 21:41:17.767,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-44,4.0,6.4
2023-06-28 21:41:17.769,,ee:b9:70:df:6e:22,-85,4.0,6.4
2023-06-28 21:41:17.771,BUAA-Mobile,18:64:72:d3:21:b1,-56,4.0,6.4
2023-06-28 21:41:17.773,BUAA-Mobile,18:64:72:d3:03:91,-66,4.0,6.4
2023-06-28 21:41:17.775,BUAA-WiFi,18:64:72:d3:03:90,-66,4.0,6.4
2023-06-28 21:41:17.776,DIRECT-c4-HP M283 LaserJet,5e:fb:3a:d6:d8:c4,-92,4.0,6.4
2023-06-28 21:41:17.778,BUAA-Mobile,18:64:72:d3:1f:e1,-78,4.0,6.4
2023-06-28 21:41:17.780,BUAA-WiFi,18:64:72:d3:1f:e0,-78,4.0,6.4
2023-06-28 21:41:17.782,BUAA-Mobile,18:64:72:d3:29:51,-78,4.0,6.4
2023-06-28 21:41:17.785,BUAA-WiFi,18:64:72:d3:29:50,-79,4.0,6.4
2023-06-28 21:41:17.787,BUAA-Mobile,18:64:72:d3:21:a1,-53,4.0,6.4
2023-06-28 21:41:17.789,BUAA-WiFi,18:64:72:d3:21:a0,-53,4.0,6.4
2023-06-28 21:41:17.791,,9e:2b:a6:51:db:46,-98,4.0,6.4
2023-06-28 21:41:17.793,G1113,9c:2b:a6:f1:db:46,-97,4.0,6.4
2023-06-28 21:41:17.795,BUAA-Mobile,b0:f9:63:24:1b:12,-97,4.0,6.4
2023-06-28 21:41:17.797,,aa:39:b3:d8:a7:52,-81,4.0,6.4
2023-06-28 21:41:17.800,Peppa Pig,48:a1:95:eb:c6:20,-67,4.0,6.4
2023-06-28 21:41:17.802,HUAWEI-AF135Y,42:b9:5a:e0:81:02,-95,4.0,6.4
2023-06-28 21:41:17.804,,f6:2a:7d:6f:33:39,-97,4.0,6.4
2023-06-28 21:41:17.806,BUAA-Mobile,18:64:72:d3:29:41,-80,4.0,6.4
2023-06-28 21:41:17.809,BUAA-WiFi,18:64:72:d3:03:80,-66,4.0,6.4
2023-06-28 21:41:17.811,蜜蜂飞机楼,6c:72:20:53:4e:95,-93,4.0,6.4
2023-06-28 21:41:17.813,CMT,28:64:b0:7b:b0:a0,-92,4.0,6.4
2023-06-28 21:41:17.815,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-85,4.0,6.4
2023-06-28 21:41:17.818,,32:b4:9e:60:24:33,-93,4.0,6.4
2023-06-28 21:41:17.820,,0a:41:20:8d:58:eb,-94,4.0,6.4
2023-06-28 21:41:17.822,BUAA-WiFi,18:64:72:d3:29:40,-88,4.0,6.4
2023-06-28 21:41:18.752,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-57,4.0,6.4
2023-06-28 21:41:18.756,Peppa Pig,48:a1:95:eb:c6:21,-70,4.0,6.4
2023-06-28 21:41:18.759,BUAA-WiFi,18:64:72:d3:21:b0,-56,4.0,6.4
2023-06-28 21:41:18.762,AP1_5G,f0:b4:29:db:56:86,-54,4.0,6.4
2023-06-28 21:41:18.764,AP1,f0:b4:29:db:56:85,-48,4.0,6.4
2023-06-28 21:41:18.767,BUAA-Mobile,40:e3:d6:8d:14:61,-87,4.0,6.4
2023-06-28 21:41:18.769,BUAA-WiFi,40:e3:d6:8d:14:60,-86,4.0,6.4
2023-06-28 21:41:18.771,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-44,4.0,6.4
2023-06-28 21:41:18.773,,ee:b9:70:df:6e:22,-85,4.0,6.4
2023-06-28 21:41:18.775,BUAA-Mobile,18:64:72:d3:21:b1,-56,4.0,6.4
2023-06-28 21:41:18.777,BUAA-Mobile,18:64:72:d3:03:91,-66,4.0,6.4
2023-06-28 21:41:18.779,BUAA-WiFi,18:64:72:d3:03:90,-66,4.0,6.4
2023-06-28 21:41:18.782,DIRECT-c4-HP M283 LaserJet,5e:fb:3a:d6:d8:c4,-92,4.0,6.4
2023-06-28 21:41:18.784,BUAA-Mobile,18:64:72:d3:1f:e1,-78,4.0,6.4
2023-06-28 21:41:18.786,BUAA-WiFi,18:64:72:d3:1f:e0,-78,4.0,6.4
2023-06-28 21:41:18.789,BUAA-Mobile,18:64:72:d3:29:51,-78,4.0,6.4
2023-06-28 21:41:18.791,BUAA-WiFi,18:64:72:d3:29:50,-79,4.0,6.4
2023-06-28 21:41:18.793,BUAA-Mobile,18:64:72:d3:21:a1,-53,4.0,6.4
2023-06-28 21:41:18.796,BUAA-WiFi,18:64:72:d3:21:a0,-53,4.0,6.4
2023-06-28 21:41:18.798,,9e:2b:a6:51:db:46,-98,4.0,6.4
2023-06-28 21:41:18.800,G1113,9c:2b:a6:f1:db:46,-97,4.0,6.4
2023-06-28 21:41:18.802,BUAA-Mobile,b0:f9:63:24:1b:12,-97,4.0,6.4
2023-06-28 21:41:18.805,,aa:39:b3:d8:a7:52,-81,4.0,6.4
2023-06-28 21:41:18.808,Peppa Pig,48:a1:95:eb:c6:20,-67,4.0,6.4
2023-06-28 21:41:18.810,HUAWEI-AF135Y,42:b9:5a:e0:81:02,-95,4.0,6.4
2023-06-28 21:41:18.813,,f6:2a:7d:6f:33:39,-97,4.0,6.4
2023-06-28 21:41:18.815,BUAA-Mobile,18:64:72:d3:29:41,-80,4.0,6.4
2023-06-28 21:41:18.818,BUAA-WiFi,18:64:72:d3:03:80,-66,4.0,6.4
2023-06-28 21:41:18.821,蜜蜂飞机楼,6c:72:20:53:4e:95,-93,4.0,6.4
2023-06-28 21:41:18.824,CMT,28:64:b0:7b:b0:a0,-92,4.0,6.4
2023-06-28 21:41:18.827,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-85,4.0,6.4
2023-06-28 21:41:18.830,,32:b4:9e:60:24:33,-93,4.0,6.4
2023-06-28 21:41:18.832,,0a:41:20:8d:58:eb,-94,4.0,6.4
2023-06-28 21:41:18.834,BUAA-WiFi,18:64:72:d3:29:40,-88,4.0,6.4
2023-06-28 21:41:19.753,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-57,4.0,6.4
2023-06-28 21:41:19.757,Peppa Pig,48:a1:95:eb:c6:21,-70,4.0,6.4
2023-06-28 21:41:19.761,BUAA-WiFi,18:64:72:d3:21:b0,-56,4.0,6.4
2023-06-28 21:41:19.763,AP1_5G,f0:b4:29:db:56:86,-54,4.0,6.4
2023-06-28 21:41:19.767,AP1,f0:b4:29:db:56:85,-48,4.0,6.4
2023-06-28 21:41:19.770,BUAA-Mobile,40:e3:d6:8d:14:61,-87,4.0,6.4
2023-06-28 21:41:19.773,BUAA-WiFi,40:e3:d6:8d:14:60,-86,4.0,6.4
2023-06-28 21:41:19.775,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-44,4.0,6.4
2023-06-28 21:41:19.777,,ee:b9:70:df:6e:22,-85,4.0,6.4
2023-06-28 21:41:19.778,BUAA-Mobile,18:64:72:d3:21:b1,-56,4.0,6.4
2023-06-28 21:41:19.780,BUAA-Mobile,18:64:72:d3:03:91,-66,4.0,6.4
2023-06-28 21:41:19.781,BUAA-WiFi,18:64:72:d3:03:90,-66,4.0,6.4
2023-06-28 21:41:19.783,DIRECT-c4-HP M283 LaserJet,5e:fb:3a:d6:d8:c4,-92,4.0,6.4
2023-06-28 21:41:19.784,BUAA-Mobile,18:64:72:d3:1f:e1,-78,4.0,6.4
2023-06-28 21:41:19.786,BUAA-WiFi,18:64:72:d3:1f:e0,-78,4.0,6.4
2023-06-28 21:41:19.787,BUAA-Mobile,18:64:72:d3:29:51,-78,4.0,6.4
2023-06-28 21:41:19.789,BUAA-WiFi,18:64:72:d3:29:50,-79,4.0,6.4
2023-06-28 21:41:19.790,BUAA-Mobile,18:64:72:d3:21:a1,-53,4.0,6.4
2023-06-28 21:41:19.791,BUAA-WiFi,18:64:72:d3:21:a0,-53,4.0,6.4
2023-06-28 21:41:19.793,,9e:2b:a6:51:db:46,-98,4.0,6.4
2023-06-28 21:41:19.794,G1113,9c:2b:a6:f1:db:46,-97,4.0,6.4
2023-06-28 21:41:19.796,BUAA-Mobile,b0:f9:63:24:1b:12,-97,4.0,6.4
2023-06-28 21:41:19.797,,aa:39:b3:d8:a7:52,-81,4.0,6.4
2023-06-28 21:41:19.798,Peppa Pig,48:a1:95:eb:c6:20,-67,4.0,6.4
2023-06-28 21:41:19.800,HUAWEI-AF135Y,42:b9:5a:e0:81:02,-95,4.0,6.4
2023-06-28 21:41:19.801,,f6:2a:7d:6f:33:39,-97,4.0,6.4
2023-06-28 21:41:19.802,BUAA-Mobile,18:64:72:d3:29:41,-80,4.0,6.4
2023-06-28 21:41:19.803,BUAA-WiFi,18:64:72:d3:03:80,-66,4.0,6.4
2023-06-28 21:41:19.805,蜜蜂飞机楼,6c:72:20:53:4e:95,-93,4.0,6.4
2023-06-28 21:41:19.806,CMT,28:64:b0:7b:b0:a0,-92,4.0,6.4
2023-06-28 21:41:19.807,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-85,4.0,6.4
2023-06-28 21:41:19.809,,32:b4:9e:60:24:33,-93,4.0,6.4
2023-06-28 21:41:19.810,,0a:41:20:8d:58:eb,-94,4.0,6.4
2023-06-28 21:41:19.811,BUAA-WiFi,18:64:72:d3:29:40,-88,4.0,6.4
2023-06-28 21:41:20.753,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-57,4.0,6.4
2023-06-28 21:41:20.758,Peppa Pig,48:a1:95:eb:c6:21,-70,4.0,6.4
2023-06-28 21:41:20.761,BUAA-WiFi,18:64:72:d3:21:b0,-56,4.0,6.4
2023-06-28 21:41:20.765,AP1_5G,f0:b4:29:db:56:86,-54,4.0,6.4
2023-06-28 21:41:20.769,AP1,f0:b4:29:db:56:85,-48,4.0,6.4
2023-06-28 21:41:20.771,BUAA-Mobile,40:e3:d6:8d:14:61,-87,4.0,6.4
2023-06-28 21:41:20.774,BUAA-WiFi,40:e3:d6:8d:14:60,-86,4.0,6.4
2023-06-28 21:41:20.777,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-44,4.0,6.4
2023-06-28 21:41:20.780,,ee:b9:70:df:6e:22,-85,4.0,6.4
2023-06-28 21:41:20.783,BUAA-Mobile,18:64:72:d3:21:b1,-56,4.0,6.4
2023-06-28 21:41:20.786,BUAA-Mobile,18:64:72:d3:03:91,-66,4.0,6.4
2023-06-28 21:41:20.788,BUAA-WiFi,18:64:72:d3:03:90,-66,4.0,6.4
2023-06-28 21:41:20.791,DIRECT-c4-HP M283 LaserJet,5e:fb:3a:d6:d8:c4,-92,4.0,6.4
2023-06-28 21:41:20.793,BUAA-Mobile,18:64:72:d3:1f:e1,-78,4.0,6.4
2023-06-28 21:41:20.796,BUAA-WiFi,18:64:72:d3:1f:e0,-78,4.0,6.4
2023-06-28 21:41:20.799,BUAA-Mobile,18:64:72:d3:29:51,-78,4.0,6.4
2023-06-28 21:41:20.802,BUAA-WiFi,18:64:72:d3:29:50,-79,4.0,6.4
2023-06-28 21:41:20.804,BUAA-Mobile,18:64:72:d3:21:a1,-53,4.0,6.4
2023-06-28 21:41:20.807,BUAA-WiFi,18:64:72:d3:21:a0,-53,4.0,6.4
2023-06-28 21:41:20.810,,9e:2b:a6:51:db:46,-98,4.0,6.4
2023-06-28 21:41:20.813,G1113,9c:2b:a6:f1:db:46,-97,4.0,6.4
2023-06-28 21:41:20.815,BUAA-Mobile,b0:f9:63:24:1b:12,-97,4.0,6.4
2023-06-28 21:41:20.818,,aa:39:b3:d8:a7:52,-81,4.0,6.4
2023-06-28 21:41:20.820,Peppa Pig,48:a1:95:eb:c6:20,-67,4.0,6.4
