Time,Name,IP,Value,X,Y
2023-06-28 20:48:27.591,AP1,f0:b4:29:db:56:85,-47,1.5,8.2
2023-06-28 20:48:27.595,BUAA-Mobile,18:64:72:d3:21:b1,-53,1.5,8.2
2023-06-28 20:48:27.600,BUAA-WiFi,18:64:72:d3:29:40,-84,1.5,8.2
2023-06-28 20:48:27.604,xiao group,8a:25:93:86:e0:4c,-87,1.5,8.2
2023-06-28 20:48:27.607,BUAA-WiFi,18:64:72:d3:21:a0,-53,1.5,8.2
2023-06-28 20:48:27.611,BUAA-Mobile,18:64:72:d3:03:81,-67,1.5,8.2
2023-06-28 20:48:27.615,AP1_5G,f0:b4:29:db:56:86,-61,1.5,8.2
2023-06-28 20:48:27.619,,aa:39:b3:d8:a7:52,-101,1.5,8.2
2023-06-28 20:48:27.622,Xiaomi_3308,a4:39:b3:d8:a7:52,-101,1.5,8.2
2023-06-28 20:48:27.626,BUAA-Mobile,b0:f9:63:24:51:b2,-94,1.5,8.2
2023-06-28 20:48:27.630,BUAA-Mobile,18:64:72:d3:1b:01,-92,1.5,8.2
2023-06-28 20:48:27.633,BUAA-WiFi,18:64:72:d3:1b:00,-91,1.5,8.2
2023-06-28 20:48:27.637,BUAA-Mobile,18:64:72:d3:29:41,-82,1.5,8.2
2023-06-28 20:48:27.640,BUAA-Mobile,18:64:72:d3:21:a1,-53,1.5,8.2
2023-06-28 20:48:27.644,,28:64:b0:7b:b0:a1,-86,1.5,8.2
2023-06-28 20:48:27.648,BUAA-WiFi,18:64:72:d3:03:80,-65,1.5,8.2
2023-06-28 20:48:28.568,Peppa Pig,48:a1:95:eb:c6:21,-62,1.5,8.2
2023-06-28 20:48:28.572,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-47,1.5,8.2
2023-06-28 20:48:28.576,BUAA-WiFi,18:64:72:d3:21:b0,-56,1.5,8.2
2023-06-28 20:48:28.579,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-37,1.5,8.2
2023-06-28 20:48:28.582,Peppa Pig,48:a1:95:eb:c6:20,-54,1.5,8.2
2023-06-28 20:48:28.585,AP1,f0:b4:29:db:56:85,-47,1.5,8.2
2023-06-28 20:48:28.588,BUAA-Mobile,18:64:72:d3:21:b1,-53,1.5,8.2
2023-06-28 20:48:28.591,BUAA-WiFi,18:64:72:d3:29:40,-84,1.5,8.2
2023-06-28 20:48:28.594,xiao group,8a:25:93:86:e0:4c,-87,1.5,8.2
2023-06-28 20:48:28.597,BUAA-WiFi,18:64:72:d3:21:a0,-53,1.5,8.2
2023-06-28 20:48:28.600,BUAA-Mobile,18:64:72:d3:03:81,-67,1.5,8.2
2023-06-28 20:48:28.603,AP1_5G,f0:b4:29:db:56:86,-61,1.5,8.2
2023-06-28 20:48:28.606,,aa:39:b3:d8:a7:52,-101,1.5,8.2
2023-06-28 20:48:28.609,Xiaomi_3308,a4:39:b3:d8:a7:52,-101,1.5,8.2
2023-06-28 20:48:28.612,BUAA-Mobile,b0:f9:63:24:51:b2,-94,1.5,8.2
2023-06-28 20:48:28.616,BUAA-Mobile,18:64:72:d3:1b:01,-92,1.5,8.2
2023-06-28 20:48:28.619,BUAA-WiFi,18:64:72:d3:1b:00,-91,1.5,8.2
2023-06-28 20:48:28.622,BUAA-Mobile,18:64:72:d3:29:41,-82,1.5,8.2
2023-06-28 20:48:28.625,BUAA-Mobile,18:64:72:d3:21:a1,-53,1.5,8.2
2023-06-28 20:48:28.627,,28:64:b0:7b:b0:a1,-86,1.5,8.2
2023-06-28 20:48:28.630,BUAA-WiFi,18:64:72:d3:03:80,-65,1.5,8.2
2023-06-28 20:48:29.568,Peppa Pig,48:a1:95:eb:c6:21,-62,1.5,8.2
2023-06-28 20:48:29.574,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-47,1.5,8.2
2023-06-28 20:48:29.579,BUAA-WiFi,18:64:72:d3:21:b0,-56,1.5,8.2
2023-06-28 20:48:29.584,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-37,1.5,8.2
2023-06-28 20:48:29.588,Peppa Pig,48:a1:95:eb:c6:20,-54,1.5,8.2
2023-06-28 20:48:29.591,AP1,f0:b4:29:db:56:85,-47,1.5,8.2
2023-06-28 20:48:29.595,BUAA-Mobile,18:64:72:d3:21:b1,-53,1.5,8.2
2023-06-28 20:48:29.599,BUAA-WiFi,18:64:72:d3:29:40,-84,1.5,8.2
2023-06-28 20:48:29.603,xiao group,8a:25:93:86:e0:4c,-87,1.5,8.2
2023-06-28 20:48:29.605,BUAA-WiFi,18:64:72:d3:21:a0,-53,1.5,8.2
2023-06-28 20:48:29.608,BUAA-Mobile,18:64:72:d3:03:81,-67,1.5,8.2
2023-06-28 20:48:29.610,AP1_5G,f0:b4:29:db:56:86,-61,1.5,8.2
2023-06-28 20:48:29.613,,aa:39:b3:d8:a7:52,-101,1.5,8.2
2023-06-28 20:48:29.616,Xiaomi_3308,a4:39:b3:d8:a7:52,-101,1.5,8.2
2023-06-28 20:48:29.619,BUAA-Mobile,b0:f9:63:24:51:b2,-94,1.5,8.2
2023-06-28 20:48:29.621,BUAA-Mobile,18:64:72:d3:1b:01,-92,1.5,8.2
2023-06-28 20:48:29.624,BUAA-WiFi,18:64:72:d3:1b:00,-91,1.5,8.2
2023-06-28 20:48:29.626,BUAA-Mobile,18:64:72:d3:29:41,-82,1.5,8.2
2023-06-28 20:48:29.629,BUAA-Mobile,18:64:72:d3:21:a1,-53,1.5,8.2
2023-06-28 20:48:29.632,,28:64:b0:7b:b0:a1,-86,1.5,8.2
2023-06-28 20:48:29.635,BUAA-WiFi,18:64:72:d3:03:80,-65,1.5,8.2
2023-06-28 20:48:30.567,Peppa Pig,48:a1:95:eb:c6:21,-62,1.5,8.2
2023-06-28 20:48:30.571,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-47,1.5,8.2
2023-06-28 20:48:30.574,BUAA-WiFi,18:64:72:d3:21:b0,-56,1.5,8.2
2023-06-28 20:48:30.577,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-37,1.5,8.2
2023-06-28 20:48:30.580,Peppa Pig,48:a1:95:eb:c6:20,-54,1.5,8.2
2023-06-28 20:48:30.582,AP1,f0:b4:29:db:56:85,-47,1.5,8.2
2023-06-28 20:48:30.584,BUAA-Mobile,18:64:72:d3:21:b1,-53,1.5,8.2
2023-06-28 20:48:30.586,BUAA-WiFi,18:64:72:d3:29:40,-84,1.5,8.2
2023-06-28 20:48:30.588,xiao group,8a:25:93:86:e0:4c,-87,1.5,8.2
2023-06-28 20:48:30.590,BUAA-WiFi,18:64:72:d3:21:a0,-53,1.5,8.2
2023-06-28 20:48:30.593,BUAA-Mobile,18:64:72:d3:03:81,-67,1.5,8.2
2023-06-28 20:48:30.595,AP1_5G,f0:b4:29:db:56:86,-61,1.5,8.2
2023-06-28 20:48:30.598,,aa:39:b3:d8:a7:52,-101,1.5,8.2
2023-06-28 20:48:30.601,Xiaomi_3308,a4:39:b3:d8:a7:52,-101,1.5,8.2
2023-06-28 20:48:30.604,BUAA-Mobile,b0:f9:63:24:51:b2,-94,1.5,8.2
2023-06-28 20:48:30.607,BUAA-Mobile,18:64:72:d3:1b:01,-92,1.5,8.2
2023-06-28 20:48:30.609,BUAA-WiFi,18:64:72:d3:1b:00,-91,1.5,8.2
2023-06-28 20:48:30.611,BUAA-Mobile,18:64:72:d3:29:41,-82,1.5,8.2
2023-06-28 20:48:30.613,BUAA-Mobile,18:64:72:d3:21:a1,-53,1.5,8.2
2023-06-28 20:48:30.616,,28:64:b0:7b:b0:a1,-86,1.5,8.2
2023-06-28 20:48:30.618,BUAA-WiFi,18:64:72:d3:03:80,-65,1.5,8.2
2023-06-28 20:48:31.568,Peppa Pig,48:a1:95:eb:c6:21,-62,1.5,8.2
2023-06-28 20:48:31.574,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-47,1.5,8.2
2023-06-28 20:48:31.579,BUAA-WiFi,18:64:72:d3:21:b0,-56,1.5,8.2
2023-06-28 20:48:31.583,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-37,1.5,8.2
2023-06-28 20:48:31.588,Peppa Pig,48:a1:95:eb:c6:20,-54,1.5,8.2
2023-06-28 20:48:31.592,AP1,f0:b4:29:db:56:85,-47,1.5,8.2
2023-06-28 20:48:31.596,BUAA-Mobile,18:64:72:d3:21:b1,-53,1.5,8.2
2023-06-28 20:48:31.600,BUAA-WiFi,18:64:72:d3:29:40,-84,1.5,8.2
2023-06-28 20:48:31.603,xiao group,8a:25:93:86:e0:4c,-87,1.5,8.2
2023-06-28 20:48:31.606,BUAA-WiFi,18:64:72:d3:21:a0,-53,1.5,8.2
2023-06-28 20:48:31.609,BUAA-Mobile,18:64:72:d3:03:81,-67,1.5,8.2
2023-06-28 20:48:31.611,AP1_5G,f0:b4:29:db:56:86,-61,1.5,8.2
2023-06-28 20:48:31.614,,aa:39:b3:d8:a7:52,-101,1.5,8.2
2023-06-28 20:48:31.617,Xiaomi_3308,a4:39:b3:d8:a7:52,-101,1.5,8.2
2023-06-28 20:48:31.619,BUAA-Mobile,b0:f9:63:24:51:b2,-94,1.5,8.2
2023-06-28 20:48:31.622,BUAA-Mobile,18:64:72:d3:1b:01,-92,1.5,8.2
2023-06-28 20:48:31.624,BUAA-WiFi,18:64:72:d3:1b:00,-91,1.5,8.2
2023-06-28 20:48:31.627,BUAA-Mobile,18:64:72:d3:29:41,-82,1.5,8.2
2023-06-28 20:48:31.629,BUAA-Mobile,18:64:72:d3:21:a1,-53,1.5,8.2
2023-06-28 20:48:31.632,,28:64:b0:7b:b0:a1,-86,1.5,8.2
2023-06-28 20:48:31.635,BUAA-WiFi,18:64:72:d3:03:80,-65,1.5,8.2
2023-06-28 20:48:32.568,Peppa Pig,48:a1:95:eb:c6:21,-62,1.5,8.2
2023-06-28 20:48:32.573,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-47,1.5,8.2
2023-06-28 20:48:32.577,BUAA-WiFi,18:64:72:d3:21:b0,-56,1.5,8.2
2023-06-28 20:48:32.580,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-37,1.5,8.2
2023-06-28 20:48:32.583,Peppa Pig,48:a1:95:eb:c6:20,-54,1.5,8.2
2023-06-28 20:48:32.586,AP1,f0:b4:29:db:56:85,-47,1.5,8.2
2023-06-28 20:48:32.588,BUAA-Mobile,18:64:72:d3:21:b1,-53,1.5,8.2
2023-06-28 20:48:32.591,BUAA-WiFi,18:64:72:d3:29:40,-84,1.5,8.2
2023-06-28 20:48:32.593,xiao group,8a:25:93:86:e0:4c,-87,1.5,8.2
2023-06-28 20:48:32.596,BUAA-WiFi,18:64:72:d3:21:a0,-53,1.5,8.2
2023-06-28 20:48:32.598,BUAA-Mobile,18:64:72:d3:03:81,-67,1.5,8.2
2023-06-28 20:48:32.601,AP1_5G,f0:b4:29:db:56:86,-61,1.5,8.2
2023-06-28 20:48:32.603,,aa:39:b3:d8:a7:52,-101,1.5,8.2
2023-06-28 20:48:32.606,Xiaomi_3308,a4:39:b3:d8:a7:52,-101,1.5,8.2
2023-06-28 20:48:32.608,BUAA-Mobile,b0:f9:63:24:51:b2,-94,1.5,8.2
2023-06-28 20:48:32.611,BUAA-Mobile,18:64:72:d3:1b:01,-92,1.5,8.2
2023-06-28 20:48:32.614,BUAA-WiFi,18:64:72:d3:1b:00,-91,1.5,8.2
2023-06-28 20:48:32.616,BUAA-Mobile,18:64:72:d3:29:41,-82,1.5,8.2
2023-06-28 20:48:32.619,BUAA-Mobile,18:64:72:d3:21:a1,-53,1.5,8.2
2023-06-28 20:48:32.621,,28:64:b0:7b:b0:a1,-86,1.5,8.2
2023-06-28 20:48:32.624,BUAA-WiFi,18:64:72:d3:03:80,-65,1.5,8.2
2023-06-28 20:48:33.569,Peppa Pig,48:a1:95:eb:c6:21,-62,1.5,8.2
2023-06-28 20:48:33.578,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-47,1.5,8.2
2023-06-28 20:48:33.585,BUAA-WiFi,18:64:72:d3:21:b0,-56,1.5,8.2
2023-06-28 20:48:33.589,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-37,1.5,8.2
2023-06-28 20:48:33.594,Peppa Pig,48:a1:95:eb:c6:20,-54,1.5,8.2
2023-06-28 20:48:33.599,AP1,f0:b4:29:db:56:85,-47,1.5,8.2
2023-06-28 20:48:33.603,BUAA-Mobile,18:64:72:d3:21:b1,-53,1.5,8.2
2023-06-28 20:48:33.607,BUAA-WiFi,18:64:72:d3:29:40,-84,1.5,8.2
2023-06-28 20:48:33.611,xiao group,8a:25:93:86:e0:4c,-87,1.5,8.2
2023-06-28 20:48:33.615,BUAA-WiFi,18:64:72:d3:21:a0,-53,1.5,8.2
2023-06-28 20:48:33.618,BUAA-Mobile,18:64:72:d3:03:81,-67,1.5,8.2
2023-06-28 20:48:33.623,AP1_5G,f0:b4:29:db:56:86,-61,1.5,8.2
2023-06-28 20:48:33.626,,aa:39:b3:d8:a7:52,-101,1.5,8.2
2023-06-28 20:48:33.630,Xiaomi_3308,a4:39:b3:d8:a7:52,-101,1.5,8.2
2023-06-28 20:48:33.633,BUAA-Mobile,b0:f9:63:24:51:b2,-94,1.5,8.2
2023-06-28 20:48:33.637,BUAA-Mobile,18:64:72:d3:1b:01,-92,1.5,8.2
2023-06-28 20:48:33.640,BUAA-WiFi,18:64:72:d3:1b:00,-91,1.5,8.2
2023-06-28 20:48:33.644,BUAA-Mobile,18:64:72:d3:29:41,-82,1.5,8.2
2023-06-28 20:48:33.648,BUAA-Mobile,18:64:72:d3:21:a1,-53,1.5,8.2
2023-06-28 20:48:33.652,,28:64:b0:7b:b0:a1,-86,1.5,8.2
2023-06-28 20:48:33.655,BUAA-WiFi,18:64:72:d3:03:80,-65,1.5,8.2
2023-06-28 20:48:34.568,Peppa Pig,48:a1:95:eb:c6:21,-62,1.5,8.2
2023-06-28 20:48:34.574,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-47,1.5,8.2
2023-06-28 20:48:34.581,BUAA-WiFi,18:64:72:d3:21:b0,-56,1.5,8.2
2023-06-28 20:48:34.584,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-37,1.5,8.2
2023-06-28 20:48:34.587,Peppa Pig,48:a1:95:eb:c6:20,-54,1.5,8.2
2023-06-28 20:48:34.589,AP1,f0:b4:29:db:56:85,-47,1.5,8.2
2023-06-28 20:48:34.591,BUAA-Mobile,18:64:72:d3:21:b1,-53,1.5,8.2
2023-06-28 20:48:34.593,BUAA-WiFi,18:64:72:d3:29:40,-84,1.5,8.2
2023-06-28 20:48:34.596,xiao group,8a:25:93:86:e0:4c,-87,1.5,8.2
2023-06-28 20:48:34.598,BUAA-WiFi,18:64:72:d3:21:a0,-53,1.5,8.2
2023-06-28 20:48:34.600,BUAA-Mobile,18:64:72:d3:03:81,-67,1.5,8.2
2023-06-28 20:48:34.603,AP1_5G,f0:b4:29:db:56:86,-61,1.5,8.2
2023-06-28 20:48:34.605,,aa:39:b3:d8:a7:52,-101,1.5,8.2
2023-06-28 20:48:34.607,Xiaomi_3308,a4:39:b3:d8:a7:52,-101,1.5,8.2
2023-06-28 20:48:34.609,BUAA-Mobile,b0:f9:63:24:51:b2,-94,1.5,8.2
2023-06-28 20:48:34.612,BUAA-Mobile,18:64:72:d3:1b:01,-92,1.5,8.2
2023-06-28 20:48:34.614,BUAA-WiFi,18:64:72:d3:1b:00,-91,1.5,8.2
2023-06-28 20:48:34.616,BUAA-Mobile,18:64:72:d3:29:41,-82,1.5,8.2
2023-06-28 20:48:34.619,BUAA-Mobile,18:64:72:d3:21:a1,-53,1.5,8.2
2023-06-28 20:48:34.621,,28:64:b0:7b:b0:a1,-86,1.5,8.2
2023-06-28 20:48:34.623,BUAA-WiFi,18:64:72:d3:03:80,-65,1.5,8.2
2023-06-28 20:48:35.569,Peppa Pig,48:a1:95:eb:c6:21,-62,1.5,8.2
2023-06-28 20:48:35.574,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-47,1.5,8.2
2023-06-28 20:48:35.578,BUAA-WiFi,18:64:72:d3:21:b0,-56,1.5,8.2
2023-06-28 20:48:35.582,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-37,1.5,8.2
2023-06-28 20:48:35.586,Peppa Pig,48:a1:95:eb:c6:20,-54,1.5,8.2
2023-06-28 20:48:35.590,AP1,f0:b4:29:db:56:85,-47,1.5,8.2
2023-06-28 20:48:35.594,BUAA-Mobile,18:64:72:d3:21:b1,-53,1.5,8.2
2023-06-28 20:48:35.598,BUAA-WiFi,18:64:72:d3:29:40,-84,1.5,8.2
2023-06-28 20:48:35.601,xiao group,8a:25:93:86:e0:4c,-87,1.5,8.2
2023-06-28 20:48:35.605,BUAA-WiFi,18:64:72:d3:21:a0,-53,1.5,8.2
2023-06-28 20:48:35.609,BUAA-Mobile,18:64:72:d3:03:81,-67,1.5,8.2
2023-06-28 20:48:35.613,AP1_5G,f0:b4:29:db:56:86,-61,1.5,8.2
2023-06-28 20:48:35.617,,aa:39:b3:d8:a7:52,-101,1.5,8.2
2023-06-28 20:48:35.620,Xiaomi_3308,a4:39:b3:d8:a7:52,-101,1.5,8.2
2023-06-28 20:48:35.624,BUAA-Mobile,b0:f9:63:24:51:b2,-94,1.5,8.2
2023-06-28 20:48:35.627,BUAA-Mobile,18:64:72:d3:1b:01,-92,1.5,8.2
2023-06-28 20:48:35.631,BUAA-WiFi,18:64:72:d3:1b:00,-91,1.5,8.2
2023-06-28 20:48:35.635,BUAA-Mobile,18:64:72:d3:29:41,-82,1.5,8.2
2023-06-28 20:48:35.638,BUAA-Mobile,18:64:72:d3:21:a1,-53,1.5,8.2
2023-06-28 20:48:35.642,,28:64:b0:7b:b0:a1,-86,1.5,8.2
2023-06-28 20:48:35.646,BUAA-WiFi,18:64:72:d3:03:80,-65,1.5,8.2
2023-06-28 20:48:36.569,Peppa Pig,48:a1:95:eb:c6:21,-62,1.5,8.2
2023-06-28 20:48:36.574,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-47,1.5,8.2
2023-06-28 20:48:36.577,BUAA-WiFi,18:64:72:d3:21:b0,-56,1.5,8.2
2023-06-28 20:48:36.580,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-37,1.5,8.2
2023-06-28 20:48:36.583,Peppa Pig,48:a1:95:eb:c6:20,-54,1.5,8.2
2023-06-28 20:48:36.585,AP1,f0:b4:29:db:56:85,-47,1.5,8.2
2023-06-28 20:48:36.587,BUAA-Mobile,18:64:72:d3:21:b1,-53,1.5,8.2
2023-06-28 20:48:36.589,BUAA-WiFi,18:64:72:d3:29:40,-84,1.5,8.2
2023-06-28 20:48:36.591,xiao group,8a:25:93:86:e0:4c,-87,1.5,8.2
2023-06-28 20:48:36.593,BUAA-WiFi,18:64:72:d3:21:a0,-53,1.5,8.2
2023-06-28 20:48:36.596,BUAA-Mobile,18:64:72:d3:03:81,-67,1.5,8.2
2023-06-28 20:48:36.598,AP1_5G,f0:b4:29:db:56:86,-61,1.5,8.2
2023-06-28 20:48:36.601,,aa:39:b3:d8:a7:52,-101,1.5,8.2
2023-06-28 20:48:36.603,Xiaomi_3308,a4:39:b3:d8:a7:52,-101,1.5,8.2
2023-06-28 20:48:36.605,BUAA-Mobile,b0:f9:63:24:51:b2,-94,1.5,8.2
2023-06-28 20:48:36.607,BUAA-Mobile,18:64:72:d3:1b:01,-92,1.5,8.2
2023-06-28 20:48:36.609,BUAA-WiFi,18:64:72:d3:1b:00,-91,1.5,8.2
2023-06-28 20:48:36.611,BUAA-Mobile,18:64:72:d3:29:41,-82,1.5,8.2
2023-06-28 20:48:36.613,BUAA-Mobile,18:64:72:d3:21:a1,-53,1.5,8.2
2023-06-28 20:48:36.615,,28:64:b0:7b:b0:a1,-86,1.5,8.2
2023-06-28 20:48:36.618,BUAA-WiFi,18:64:72:d3:03:80,-65,1.5,8.2
2023-06-28 20:48:37.570,Peppa Pig,48:a1:95:eb:c6:21,-62,1.5,8.2
2023-06-28 20:48:37.576,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-47,1.5,8.2
2023-06-28 20:48:37.580,BUAA-WiFi,18:64:72:d3:21:b0,-56,1.5,8.2
2023-06-28 20:48:37.584,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-37,1.5,8.2
2023-06-28 20:48:37.587,Peppa Pig,48:a1:95:eb:c6:20,-54,1.5,8.2
2023-06-28 20:48:37.591,AP1,f0:b4:29:db:56:85,-47,1.5,8.2
2023-06-28 20:48:37.594,BUAA-Mobile,18:64:72:d3:21:b1,-53,1.5,8.2
2023-06-28 20:48:37.598,BUAA-WiFi,18:64:72:d3:29:40,-84,1.5,8.2
2023-06-28 20:48:37.601,xiao group,8a:25:93:86:e0:4c,-87,1.5,8.2
2023-06-28 20:48:37.605,BUAA-WiFi,18:64:72:d3:21:a0,-53,1.5,8.2
2023-06-28 20:48:37.609,BUAA-Mobile,18:64:72:d3:03:81,-67,1.5,8.2
2023-06-28 20:48:37.612,AP1_5G,f0:b4:29:db:56:86,-61,1.5,8.2
2023-06-28 20:48:37.616,,aa:39:b3:d8:a7:52,-101,1.5,8.2
2023-06-28 20:48:37.620,Xiaomi_3308,a4:39:b3:d8:a7:52,-101,1.5,8.2
2023-06-28 20:48:37.623,BUAA-Mobile,b0:f9:63:24:51:b2,-94,1.5,8.2
2023-06-28 20:48:37.626,BUAA-Mobile,18:64:72:d3:1b:01,-92,1.5,8.2
2023-06-28 20:48:37.630,BUAA-WiFi,18:64:72:d3:1b:00,-91,1.5,8.2
2023-06-28 20:48:37.633,BUAA-Mobile,18:64:72:d3:29:41,-82,1.5,8.2
2023-06-28 20:48:37.636,BUAA-Mobile,18:64:72:d3:21:a1,-53,1.5,8.2
2023-06-28 20:48:37.639,,28:64:b0:7b:b0:a1,-86,1.5,8.2
2023-06-28 20:48:37.643,BUAA-WiFi,18:64:72:d3:03:80,-65,1.5,8.2
2023-06-28 20:48:38.569,Peppa Pig,48:a1:95:eb:c6:21,-62,1.5,8.2
2023-06-28 20:48:38.575,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-47,1.5,8.2
2023-06-28 20:48:38.579,BUAA-WiFi,18:64:72:d3:21:b0,-56,1.5,8.2
2023-06-28 20:48:38.583,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-37,1.5,8.2
2023-06-28 20:48:38.586,Peppa Pig,48:a1:95:eb:c6:20,-54,1.5,8.2
2023-06-28 20:48:38.589,AP1,f0:b4:29:db:56:85,-47,1.5,8.2
2023-06-28 20:48:38.592,BUAA-Mobile,18:64:72:d3:21:b1,-53,1.5,8.2
2023-06-28 20:48:38.595,BUAA-WiFi,18:64:72:d3:29:40,-84,1.5,8.2
2023-06-28 20:48:38.598,xiao group,8a:25:93:86:e0:4c,-87,1.5,8.2
2023-06-28 20:48:38.601,BUAA-WiFi,18:64:72:d3:21:a0,-53,1.5,8.2
2023-06-28 20:48:38.604,BUAA-Mobile,18:64:72:d3:03:81,-67,1.5,8.2
2023-06-28 20:48:38.606,AP1_5G,f0:b4:29:db:56:86,-61,1.5,8.2
2023-06-28 20:48:38.609,,aa:39:b3:d8:a7:52,-101,1.5,8.2
2023-06-28 20:48:38.612,Xiaomi_3308,a4:39:b3:d8:a7:52,-101,1.5,8.2
2023-06-28 20:48:38.615,BUAA-Mobile,b0:f9:63:24:51:b2,-94,1.5,8.2
2023-06-28 20:48:38.617,BUAA-Mobile,18:64:72:d3:1b:01,-92,1.5,8.2
2023-06-28 20:48:38.620,BUAA-WiFi,18:64:72:d3:1b:00,-91,1.5,8.2
2023-06-28 20:48:38.623,BUAA-Mobile,18:64:72:d3:29:41,-82,1.5,8.2
2023-06-28 20:48:38.625,BUAA-Mobile,18:64:72:d3:21:a1,-53,1.5,8.2
2023-06-28 20:48:38.628,,28:64:b0:7b:b0:a1,-86,1.5,8.2
2023-06-28 20:48:38.630,BUAA-WiFi,18:64:72:d3:03:80,-65,1.5,8.2
2023-06-28 20:48:39.569,Peppa Pig,48:a1:95:eb:c6:21,-62,1.5,8.2
2023-06-28 20:48:39.577,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-47,1.5,8.2
2023-06-28 20:48:39.584,BUAA-WiFi,18:64:72:d3:21:b0,-56,1.5,8.2
2023-06-28 20:48:39.588,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-37,1.5,8.2
2023-06-28 20:48:39.593,Peppa Pig,48:a1:95:eb:c6:20,-54,1.5,8.2
2023-06-28 20:48:39.598,AP1,f0:b4:29:db:56:85,-47,1.5,8.2
2023-06-28 20:48:39.603,BUAA-Mobile,18:64:72:d3:21:b1,-53,1.5,8.2
2023-06-28 20:48:39.606,BUAA-WiFi,18:64:72:d3:29:40,-84,1.5,8.2
2023-06-28 20:48:39.609,xiao group,8a:25:93:86:e0:4c,-87,1.5,8.2
2023-06-28 20:48:39.612,BUAA-WiFi,18:64:72:d3:21:a0,-53,1.5,8.2
2023-06-28 20:48:39.615,BUAA-Mobile,18:64:72:d3:03:81,-67,1.5,8.2
2023-06-28 20:48:39.617,AP1_5G,f0:b4:29:db:56:86,-61,1.5,8.2
2023-06-28 20:48:39.619,,aa:39:b3:d8:a7:52,-101,1.5,8.2
2023-06-28 20:48:39.621,Xiaomi_3308,a4:39:b3:d8:a7:52,-101,1.5,8.2
2023-06-28 20:48:39.624,BUAA-Mobile,b0:f9:63:24:51:b2,-94,1.5,8.2
2023-06-28 20:48:39.626,BUAA-Mobile,18:64:72:d3:1b:01,-92,1.5,8.2
2023-06-28 20:48:39.628,BUAA-WiFi,18:64:72:d3:1b:00,-91,1.5,8.2
2023-06-28 20:48:39.630,BUAA-Mobile,18:64:72:d3:29:41,-82,1.5,8.2
2023-06-28 20:48:39.633,BUAA-Mobile,18:64:72:d3:21:a1,-53,1.5,8.2
2023-06-28 20:48:39.635,,28:64:b0:7b:b0:a1,-86,1.5,8.2
2023-06-28 20:48:39.637,BUAA-WiFi,18:64:72:d3:03:80,-65,1.5,8.2
2023-06-28 20:48:40.570,Peppa Pig,48:a1:95:eb:c6:21,-62,1.5,8.2
2023-06-28 20:48:40.575,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-47,1.5,8.2
2023-06-28 20:48:40.582,BUAA-WiFi,18:64:72:d3:21:b0,-56,1.5,8.2
2023-06-28 20:48:40.586,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-37,1.5,8.2
2023-06-28 20:48:40.589,Peppa Pig,48:a1:95:eb:c6:20,-54,1.5,8.2
2023-06-28 20:48:40.593,AP1,f0:b4:29:db:56:85,-47,1.5,8.2
2023-06-28 20:48:40.595,BUAA-Mobile,18:64:72:d3:21:b1,-53,1.5,8.2
2023-06-28 20:48:40.597,BUAA-WiFi,18:64:72:d3:29:40,-84,1.5,8.2
2023-06-28 20:48:40.599,xiao group,8a:25:93:86:e0:4c,-87,1.5,8.2
2023-06-28 20:48:40.601,BUAA-WiFi,18:64:72:d3:21:a0,-53,1.5,8.2
2023-06-28 20:48:40.604,BUAA-Mobile,18:64:72:d3:03:81,-67,1.5,8.2
2023-06-28 20:48:40.606,AP1_5G,f0:b4:29:db:56:86,-61,1.5,8.2
2023-06-28 20:48:40.608,,aa:39:b3:d8:a7:52,-101,1.5,8.2
2023-06-28 20:48:40.610,Xiaomi_3308,a4:39:b3:d8:a7:52,-101,1.5,8.2
2023-06-28 20:48:40.613,BUAA-Mobile,b0:f9:63:24:51:b2,-94,1.5,8.2
2023-06-28 20:48:40.616,BUAA-Mobile,18:64:72:d3:1b:01,-92,1.5,8.2
