Time,Name,IP,Value,X,Y
2023-06-28 21:29:29.732,BUAA-Mobile,18:64:72:d3:1b:01,-96,3.5,4.6
2023-06-28 21:29:29.734,BUAA-WiFi,18:64:72:d3:1b:00,-96,3.5,4.6
2023-06-28 21:29:29.737,BUAA-Mobile,18:64:72:d3:29:41,-85,3.5,4.6
2023-06-28 21:29:29.739,BUAA-WiFi,18:64:72:d3:03:80,-65,3.5,4.6
2023-06-28 21:29:29.741,CMT,28:64:b0:7b:b0:a0,-91,3.5,4.6
2023-06-28 21:29:29.744,BUAA-WiFi,18:64:72:d3:21:a0,-50,3.5,4.6
2023-06-28 21:29:29.745,BUAA-Mobile,18:64:72:d3:03:91,-73,3.5,4.6
2023-06-28 21:29:29.747,BUAA-WiFi,18:64:72:d3:03:90,-72,3.5,4.6
2023-06-28 21:29:29.749,BUAA-WiFi,18:64:72:d3:29:40,-76,3.5,4.6
2023-06-28 21:29:29.751,BUAA-WiFi,b0:f9:63:24:51:b0,-95,3.5,4.6
2023-06-28 21:29:29.752,buaacw_Wi-Fi5,1e:79:75:8f:16:ca,-87,3.5,4.6
2023-06-28 21:29:29.753,DIRECT-c4-HP M283 LaserJet,5e:fb:3a:d6:d8:c4,-88,3.5,4.6
2023-06-28 21:29:29.754,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-80,3.5,4.6
2023-06-28 21:29:29.756,BUAA-Mobile,18:64:72:d3:21:a1,-50,3.5,4.6
2023-06-28 21:29:29.757,TOUYING,00:5a:13:68:d2:78,-85,3.5,4.6
2023-06-28 21:29:29.758,,ee:b9:70:df:6e:22,-91,3.5,4.6
2023-06-28 21:29:29.759,BUAA-Mobile,b0:f9:63:24:19:f2,-92,3.5,4.6
2023-06-28 21:29:29.760,BUAA-WiFi,b0:f9:63:24:19:f0,-92,3.5,4.6
2023-06-28 21:29:29.761,buaacw,04:79:75:8f:16:ca,-88,3.5,4.6
2023-06-28 21:29:29.763,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-81,3.5,4.6
2023-06-28 21:29:30.701,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-62,3.5,4.6
2023-06-28 21:29:30.709,Peppa Pig,48:a1:95:eb:c6:21,-78,3.5,4.6
2023-06-28 21:29:30.713,BUAA-WiFi,18:64:72:d3:21:b0,-58,3.5,4.6
2023-06-28 21:29:30.715,AP1_5G,f0:b4:29:db:56:86,-62,3.5,4.6
2023-06-28 21:29:30.718,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-42,3.5,4.6
2023-06-28 21:29:30.720,BUAA-Mobile,18:64:72:d3:21:b1,-55,3.5,4.6
2023-06-28 21:29:30.723,,aa:39:b3:d8:a7:52,-95,3.5,4.6
2023-06-28 21:29:30.725,Xiaomi_3308,a4:39:b3:d8:a7:52,-96,3.5,4.6
2023-06-28 21:29:30.727,AP1,f0:b4:29:db:56:85,-82,3.5,4.6
2023-06-28 21:29:30.729,BUAA-WiFi,b0:f9:63:24:54:b0,-94,3.5,4.6
2023-06-28 21:29:30.731,BUAA-Mobile,18:64:72:d3:03:81,-64,3.5,4.6
2023-06-28 21:29:30.733,BUAA-Mobile,b0:f9:63:24:15:d2,-94,3.5,4.6
2023-06-28 21:29:30.735,Peppa Pig,48:a1:95:eb:c6:20,-60,3.5,4.6
2023-06-28 21:29:30.737,BUAA-Mobile,18:64:72:d3:1b:01,-96,3.5,4.6
2023-06-28 21:29:30.739,BUAA-WiFi,18:64:72:d3:1b:00,-96,3.5,4.6
2023-06-28 21:29:30.741,BUAA-Mobile,18:64:72:d3:29:41,-85,3.5,4.6
2023-06-28 21:29:30.743,BUAA-WiFi,18:64:72:d3:03:80,-65,3.5,4.6
2023-06-28 21:29:30.744,CMT,28:64:b0:7b:b0:a0,-91,3.5,4.6
2023-06-28 21:29:30.745,BUAA-WiFi,18:64:72:d3:21:a0,-50,3.5,4.6
2023-06-28 21:29:30.747,BUAA-Mobile,18:64:72:d3:03:91,-73,3.5,4.6
2023-06-28 21:29:30.748,BUAA-WiFi,18:64:72:d3:03:90,-72,3.5,4.6
2023-06-28 21:29:30.749,BUAA-WiFi,18:64:72:d3:29:40,-76,3.5,4.6
2023-06-28 21:29:30.750,BUAA-WiFi,b0:f9:63:24:51:b0,-95,3.5,4.6
2023-06-28 21:29:30.751,buaacw_Wi-Fi5,1e:79:75:8f:16:ca,-87,3.5,4.6
2023-06-28 21:29:30.753,DIRECT-c4-HP M283 LaserJet,5e:fb:3a:d6:d8:c4,-88,3.5,4.6
2023-06-28 21:29:30.755,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-80,3.5,4.6
2023-06-28 21:29:30.756,BUAA-Mobile,18:64:72:d3:21:a1,-50,3.5,4.6
2023-06-28 21:29:30.758,TOUYING,00:5a:13:68:d2:78,-85,3.5,4.6
2023-06-28 21:29:30.759,,ee:b9:70:df:6e:22,-91,3.5,4.6
2023-06-28 21:29:30.760,BUAA-Mobile,b0:f9:63:24:19:f2,-92,3.5,4.6
2023-06-28 21:29:30.761,BUAA-WiFi,b0:f9:63:24:19:f0,-92,3.5,4.6
2023-06-28 21:29:30.762,buaacw,04:79:75:8f:16:ca,-88,3.5,4.6
2023-06-28 21:29:30.763,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-81,3.5,4.6
2023-06-28 21:29:31.700,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-62,3.5,4.6
2023-06-28 21:29:31.704,Peppa Pig,48:a1:95:eb:c6:21,-78,3.5,4.6
2023-06-28 21:29:31.708,BUAA-WiFi,18:64:72:d3:21:b0,-58,3.5,4.6
2023-06-28 21:29:31.713,AP1_5G,f0:b4:29:db:56:86,-62,3.5,4.6
2023-06-28 21:29:31.716,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-42,3.5,4.6
2023-06-28 21:29:31.718,BUAA-Mobile,18:64:72:d3:21:b1,-55,3.5,4.6
2023-06-28 21:29:31.721,,aa:39:b3:d8:a7:52,-95,3.5,4.6
2023-06-28 21:29:31.724,Xiaomi_3308,a4:39:b3:d8:a7:52,-96,3.5,4.6
2023-06-28 21:29:31.725,AP1,f0:b4:29:db:56:85,-82,3.5,4.6
2023-06-28 21:29:31.727,BUAA-WiFi,b0:f9:63:24:54:b0,-94,3.5,4.6
2023-06-28 21:29:31.729,BUAA-Mobile,18:64:72:d3:03:81,-64,3.5,4.6
2023-06-28 21:29:31.731,BUAA-Mobile,b0:f9:63:24:15:d2,-94,3.5,4.6
2023-06-28 21:29:31.732,Peppa Pig,48:a1:95:eb:c6:20,-60,3.5,4.6
2023-06-28 21:29:31.734,BUAA-Mobile,18:64:72:d3:1b:01,-96,3.5,4.6
2023-06-28 21:29:31.735,BUAA-WiFi,18:64:72:d3:1b:00,-96,3.5,4.6
2023-06-28 21:29:31.737,BUAA-Mobile,18:64:72:d3:29:41,-85,3.5,4.6
2023-06-28 21:29:31.738,BUAA-WiFi,18:64:72:d3:03:80,-65,3.5,4.6
2023-06-28 21:29:31.739,CMT,28:64:b0:7b:b0:a0,-91,3.5,4.6
2023-06-28 21:29:31.742,BUAA-WiFi,18:64:72:d3:21:a0,-50,3.5,4.6
2023-06-28 21:29:31.743,BUAA-Mobile,18:64:72:d3:03:91,-73,3.5,4.6
2023-06-28 21:29:31.745,BUAA-WiFi,18:64:72:d3:03:90,-72,3.5,4.6
2023-06-28 21:29:31.747,BUAA-WiFi,18:64:72:d3:29:40,-76,3.5,4.6
2023-06-28 21:29:31.748,BUAA-WiFi,b0:f9:63:24:51:b0,-95,3.5,4.6
2023-06-28 21:29:31.750,buaacw_Wi-Fi5,1e:79:75:8f:16:ca,-87,3.5,4.6
2023-06-28 21:29:31.751,DIRECT-c4-HP M283 LaserJet,5e:fb:3a:d6:d8:c4,-88,3.5,4.6
2023-06-28 21:29:31.753,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-80,3.5,4.6
2023-06-28 21:29:31.754,BUAA-Mobile,18:64:72:d3:21:a1,-50,3.5,4.6
2023-06-28 21:29:31.755,TOUYING,00:5a:13:68:d2:78,-85,3.5,4.6
2023-06-28 21:29:31.757,,ee:b9:70:df:6e:22,-91,3.5,4.6
2023-06-28 21:29:31.759,BUAA-Mobile,b0:f9:63:24:19:f2,-92,3.5,4.6
2023-06-28 21:29:31.760,BUAA-WiFi,b0:f9:63:24:19:f0,-92,3.5,4.6
2023-06-28 21:29:31.762,buaacw,04:79:75:8f:16:ca,-88,3.5,4.6
2023-06-28 21:29:31.763,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-81,3.5,4.6
2023-06-28 21:29:32.701,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-62,3.5,4.6
2023-06-28 21:29:32.707,Peppa Pig,48:a1:95:eb:c6:21,-78,3.5,4.6
2023-06-28 21:29:32.711,BUAA-WiFi,18:64:72:d3:21:b0,-58,3.5,4.6
2023-06-28 21:29:32.713,AP1_5G,f0:b4:29:db:56:86,-62,3.5,4.6
2023-06-28 21:29:32.716,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-42,3.5,4.6
2023-06-28 21:29:32.718,BUAA-Mobile,18:64:72:d3:21:b1,-55,3.5,4.6
2023-06-28 21:29:32.721,,aa:39:b3:d8:a7:52,-95,3.5,4.6
2023-06-28 21:29:32.723,Xiaomi_3308,a4:39:b3:d8:a7:52,-96,3.5,4.6
2023-06-28 21:29:32.727,AP1,f0:b4:29:db:56:85,-82,3.5,4.6
2023-06-28 21:29:32.729,BUAA-WiFi,b0:f9:63:24:54:b0,-94,3.5,4.6
2023-06-28 21:29:32.730,BUAA-Mobile,18:64:72:d3:03:81,-64,3.5,4.6
2023-06-28 21:29:32.732,BUAA-Mobile,b0:f9:63:24:15:d2,-94,3.5,4.6
2023-06-28 21:29:32.735,Peppa Pig,48:a1:95:eb:c6:20,-60,3.5,4.6
2023-06-28 21:29:32.738,BUAA-Mobile,18:64:72:d3:1b:01,-96,3.5,4.6
2023-06-28 21:29:32.739,BUAA-WiFi,18:64:72:d3:1b:00,-96,3.5,4.6
2023-06-28 21:29:32.741,BUAA-Mobile,18:64:72:d3:29:41,-85,3.5,4.6
2023-06-28 21:29:32.743,BUAA-WiFi,18:64:72:d3:03:80,-65,3.5,4.6
2023-06-28 21:29:32.744,CMT,28:64:b0:7b:b0:a0,-91,3.5,4.6
2023-06-28 21:29:32.746,BUAA-WiFi,18:64:72:d3:21:a0,-50,3.5,4.6
2023-06-28 21:29:32.747,BUAA-Mobile,18:64:72:d3:03:91,-73,3.5,4.6
2023-06-28 21:29:32.749,BUAA-WiFi,18:64:72:d3:03:90,-72,3.5,4.6
2023-06-28 21:29:32.750,BUAA-WiFi,18:64:72:d3:29:40,-76,3.5,4.6
2023-06-28 21:29:32.751,BUAA-WiFi,b0:f9:63:24:51:b0,-95,3.5,4.6
2023-06-28 21:29:32.752,buaacw_Wi-Fi5,1e:79:75:8f:16:ca,-87,3.5,4.6
2023-06-28 21:29:32.754,DIRECT-c4-HP M283 LaserJet,5e:fb:3a:d6:d8:c4,-88,3.5,4.6
2023-06-28 21:29:32.755,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-80,3.5,4.6
2023-06-28 21:29:32.756,BUAA-Mobile,18:64:72:d3:21:a1,-50,3.5,4.6
2023-06-28 21:29:32.757,TOUYING,00:5a:13:68:d2:78,-85,3.5,4.6
2023-06-28 21:29:32.758,,ee:b9:70:df:6e:22,-91,3.5,4.6
2023-06-28 21:29:32.760,BUAA-Mobile,b0:f9:63:24:19:f2,-92,3.5,4.6
2023-06-28 21:29:32.761,BUAA-WiFi,b0:f9:63:24:19:f0,-92,3.5,4.6
2023-06-28 21:29:32.762,buaacw,04:79:75:8f:16:ca,-88,3.5,4.6
2023-06-28 21:29:32.763,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-81,3.5,4.6
2023-06-28 21:29:33.702,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-62,3.5,4.6
2023-06-28 21:29:33.706,Peppa Pig,48:a1:95:eb:c6:21,-78,3.5,4.6
2023-06-28 21:29:33.709,BUAA-WiFi,18:64:72:d3:21:b0,-58,3.5,4.6
2023-06-28 21:29:33.713,AP1_5G,f0:b4:29:db:56:86,-62,3.5,4.6
2023-06-28 21:29:33.716,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-42,3.5,4.6
2023-06-28 21:29:33.718,BUAA-Mobile,18:64:72:d3:21:b1,-55,3.5,4.6
2023-06-28 21:29:33.720,,aa:39:b3:d8:a7:52,-95,3.5,4.6
2023-06-28 21:29:33.723,Xiaomi_3308,a4:39:b3:d8:a7:52,-96,3.5,4.6
2023-06-28 21:29:33.725,AP1,f0:b4:29:db:56:85,-82,3.5,4.6
2023-06-28 21:29:33.727,BUAA-WiFi,b0:f9:63:24:54:b0,-94,3.5,4.6
2023-06-28 21:29:33.729,BUAA-Mobile,18:64:72:d3:03:81,-64,3.5,4.6
2023-06-28 21:29:33.731,BUAA-Mobile,b0:f9:63:24:15:d2,-94,3.5,4.6
2023-06-28 21:29:33.733,Peppa Pig,48:a1:95:eb:c6:20,-60,3.5,4.6
2023-06-28 21:29:33.735,BUAA-Mobile,18:64:72:d3:1b:01,-96,3.5,4.6
2023-06-28 21:29:33.736,BUAA-WiFi,18:64:72:d3:1b:00,-96,3.5,4.6
2023-06-28 21:29:33.738,BUAA-Mobile,18:64:72:d3:29:41,-85,3.5,4.6
2023-06-28 21:29:33.739,BUAA-WiFi,18:64:72:d3:03:80,-65,3.5,4.6
2023-06-28 21:29:33.741,CMT,28:64:b0:7b:b0:a0,-91,3.5,4.6
2023-06-28 21:29:33.742,BUAA-WiFi,18:64:72:d3:21:a0,-50,3.5,4.6
2023-06-28 21:29:33.743,BUAA-Mobile,18:64:72:d3:03:91,-73,3.5,4.6
2023-06-28 21:29:33.745,BUAA-WiFi,18:64:72:d3:03:90,-72,3.5,4.6
2023-06-28 21:29:33.746,BUAA-WiFi,18:64:72:d3:29:40,-76,3.5,4.6
2023-06-28 21:29:33.747,BUAA-WiFi,b0:f9:63:24:51:b0,-95,3.5,4.6
2023-06-28 21:29:33.748,buaacw_Wi-Fi5,1e:79:75:8f:16:ca,-87,3.5,4.6
2023-06-28 21:29:33.749,DIRECT-c4-HP M283 LaserJet,5e:fb:3a:d6:d8:c4,-88,3.5,4.6
2023-06-28 21:29:33.751,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-80,3.5,4.6
2023-06-28 21:29:33.752,BUAA-Mobile,18:64:72:d3:21:a1,-50,3.5,4.6
2023-06-28 21:29:33.753,TOUYING,00:5a:13:68:d2:78,-85,3.5,4.6
2023-06-28 21:29:33.755,,ee:b9:70:df:6e:22,-91,3.5,4.6
2023-06-28 21:29:33.756,BUAA-Mobile,b0:f9:63:24:19:f2,-92,3.5,4.6
2023-06-28 21:29:33.757,BUAA-WiFi,b0:f9:63:24:19:f0,-92,3.5,4.6
2023-06-28 21:29:33.759,buaacw,04:79:75:8f:16:ca,-88,3.5,4.6
2023-06-28 21:29:33.760,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-81,3.5,4.6
2023-06-28 21:29:34.703,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-62,3.5,4.6
2023-06-28 21:29:34.709,Peppa Pig,48:a1:95:eb:c6:21,-78,3.5,4.6
2023-06-28 21:29:34.711,BUAA-WiFi,18:64:72:d3:21:b0,-58,3.5,4.6
2023-06-28 21:29:34.713,AP1_5G,f0:b4:29:db:56:86,-62,3.5,4.6
2023-06-28 21:29:34.714,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-42,3.5,4.6
2023-06-28 21:29:34.716,BUAA-Mobile,18:64:72:d3:21:b1,-55,3.5,4.6
2023-06-28 21:29:34.717,,aa:39:b3:d8:a7:52,-95,3.5,4.6
2023-06-28 21:29:34.718,Xiaomi_3308,a4:39:b3:d8:a7:52,-96,3.5,4.6
2023-06-28 21:29:34.720,AP1,f0:b4:29:db:56:85,-82,3.5,4.6
2023-06-28 21:29:34.721,BUAA-WiFi,b0:f9:63:24:54:b0,-94,3.5,4.6
2023-06-28 21:29:34.723,BUAA-Mobile,18:64:72:d3:03:81,-64,3.5,4.6
2023-06-28 21:29:34.725,BUAA-Mobile,b0:f9:63:24:15:d2,-94,3.5,4.6
2023-06-28 21:29:34.727,Peppa Pig,48:a1:95:eb:c6:20,-60,3.5,4.6
2023-06-28 21:29:34.728,BUAA-Mobile,18:64:72:d3:1b:01,-96,3.5,4.6
2023-06-28 21:29:34.729,BUAA-WiFi,18:64:72:d3:1b:00,-96,3.5,4.6
2023-06-28 21:29:34.730,BUAA-Mobile,18:64:72:d3:29:41,-85,3.5,4.6
2023-06-28 21:29:34.732,BUAA-WiFi,18:64:72:d3:03:80,-65,3.5,4.6
2023-06-28 21:29:34.733,CMT,28:64:b0:7b:b0:a0,-91,3.5,4.6
2023-06-28 21:29:34.734,BUAA-WiFi,18:64:72:d3:21:a0,-50,3.5,4.6
2023-06-28 21:29:34.735,BUAA-Mobile,18:64:72:d3:03:91,-73,3.5,4.6
2023-06-28 21:29:34.737,BUAA-WiFi,18:64:72:d3:03:90,-72,3.5,4.6
2023-06-28 21:29:34.738,BUAA-WiFi,18:64:72:d3:29:40,-76,3.5,4.6
2023-06-28 21:29:34.739,BUAA-WiFi,b0:f9:63:24:51:b0,-95,3.5,4.6
2023-06-28 21:29:34.741,buaacw_Wi-Fi5,1e:79:75:8f:16:ca,-87,3.5,4.6
2023-06-28 21:29:34.742,DIRECT-c4-HP M283 LaserJet,5e:fb:3a:d6:d8:c4,-88,3.5,4.6
2023-06-28 21:29:34.743,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-80,3.5,4.6
2023-06-28 21:29:34.745,BUAA-Mobile,18:64:72:d3:21:a1,-50,3.5,4.6
2023-06-28 21:29:34.746,TOUYING,00:5a:13:68:d2:78,-85,3.5,4.6
2023-06-28 21:29:34.747,,ee:b9:70:df:6e:22,-91,3.5,4.6
2023-06-28 21:29:34.749,BUAA-Mobile,b0:f9:63:24:19:f2,-92,3.5,4.6
2023-06-28 21:29:34.750,BUAA-WiFi,b0:f9:63:24:19:f0,-92,3.5,4.6
2023-06-28 21:29:34.752,buaacw,04:79:75:8f:16:ca,-88,3.5,4.6
2023-06-28 21:29:34.753,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-81,3.5,4.6
2023-06-28 21:29:35.704,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-62,3.5,4.6
2023-06-28 21:29:35.708,Peppa Pig,48:a1:95:eb:c6:21,-78,3.5,4.6
2023-06-28 21:29:35.711,BUAA-WiFi,18:64:72:d3:21:b0,-58,3.5,4.6
2023-06-28 21:29:35.712,AP1_5G,f0:b4:29:db:56:86,-62,3.5,4.6
2023-06-28 21:29:35.714,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-42,3.5,4.6
2023-06-28 21:29:35.715,BUAA-Mobile,18:64:72:d3:21:b1,-55,3.5,4.6
2023-06-28 21:29:35.717,,aa:39:b3:d8:a7:52,-95,3.5,4.6
2023-06-28 21:29:35.718,Xiaomi_3308,a4:39:b3:d8:a7:52,-96,3.5,4.6
2023-06-28 21:29:35.719,AP1,f0:b4:29:db:56:85,-82,3.5,4.6
2023-06-28 21:29:35.721,BUAA-WiFi,b0:f9:63:24:54:b0,-94,3.5,4.6
2023-06-28 21:29:35.722,BUAA-Mobile,18:64:72:d3:03:81,-64,3.5,4.6
2023-06-28 21:29:35.724,BUAA-Mobile,b0:f9:63:24:15:d2,-94,3.5,4.6
2023-06-28 21:29:35.725,Peppa Pig,48:a1:95:eb:c6:20,-60,3.5,4.6
2023-06-28 21:29:35.727,BUAA-Mobile,18:64:72:d3:1b:01,-96,3.5,4.6
2023-06-28 21:29:35.729,BUAA-WiFi,18:64:72:d3:1b:00,-96,3.5,4.6
2023-06-28 21:29:35.730,BUAA-Mobile,18:64:72:d3:29:41,-85,3.5,4.6
2023-06-28 21:29:35.731,BUAA-WiFi,18:64:72:d3:03:80,-65,3.5,4.6
2023-06-28 21:29:35.733,CMT,28:64:b0:7b:b0:a0,-91,3.5,4.6
2023-06-28 21:29:35.734,BUAA-WiFi,18:64:72:d3:21:a0,-50,3.5,4.6
2023-06-28 21:29:35.735,BUAA-Mobile,18:64:72:d3:03:91,-73,3.5,4.6
2023-06-28 21:29:35.737,BUAA-WiFi,18:64:72:d3:03:90,-72,3.5,4.6
2023-06-28 21:29:35.738,BUAA-WiFi,18:64:72:d3:29:40,-76,3.5,4.6
2023-06-28 21:29:35.740,BUAA-WiFi,b0:f9:63:24:51:b0,-95,3.5,4.6
2023-06-28 21:29:35.741,buaacw_Wi-Fi5,1e:79:75:8f:16:ca,-87,3.5,4.6
2023-06-28 21:29:35.743,DIRECT-c4-HP M283 LaserJet,5e:fb:3a:d6:d8:c4,-88,3.5,4.6
2023-06-28 21:29:35.744,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-80,3.5,4.6
2023-06-28 21:29:35.745,BUAA-Mobile,18:64:72:d3:21:a1,-50,3.5,4.6
2023-06-28 21:29:35.747,TOUYING,00:5a:13:68:d2:78,-85,3.5,4.6
2023-06-28 21:29:35.749,,ee:b9:70:df:6e:22,-91,3.5,4.6
2023-06-28 21:29:35.750,BUAA-Mobile,b0:f9:63:24:19:f2,-92,3.5,4.6
2023-06-28 21:29:35.751,BUAA-WiFi,b0:f9:63:24:19:f0,-92,3.5,4.6
2023-06-28 21:29:35.752,buaacw,04:79:75:8f:16:ca,-88,3.5,4.6
2023-06-28 21:29:35.753,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-81,3.5,4.6
2023-06-28 21:29:36.705,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-62,3.5,4.6
2023-06-28 21:29:36.711,Peppa Pig,48:a1:95:eb:c6:21,-78,3.5,4.6
2023-06-28 21:29:36.714,BUAA-WiFi,18:64:72:d3:21:b0,-58,3.5,4.6
2023-06-28 21:29:36.718,AP1_5G,f0:b4:29:db:56:86,-62,3.5,4.6
2023-06-28 21:29:36.721,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-42,3.5,4.6
2023-06-28 21:29:36.723,BUAA-Mobile,18:64:72:d3:21:b1,-55,3.5,4.6
2023-06-28 21:29:36.725,,aa:39:b3:d8:a7:52,-95,3.5,4.6
2023-06-28 21:29:36.728,Xiaomi_3308,a4:39:b3:d8:a7:52,-96,3.5,4.6
2023-06-28 21:29:36.730,AP1,f0:b4:29:db:56:85,-82,3.5,4.6
2023-06-28 21:29:36.731,BUAA-WiFi,b0:f9:63:24:54:b0,-94,3.5,4.6
2023-06-28 21:29:36.732,BUAA-Mobile,18:64:72:d3:03:81,-64,3.5,4.6
2023-06-28 21:29:36.734,BUAA-Mobile,b0:f9:63:24:15:d2,-94,3.5,4.6
2023-06-28 21:29:36.735,Peppa Pig,48:a1:95:eb:c6:20,-60,3.5,4.6
2023-06-28 21:29:36.736,BUAA-Mobile,18:64:72:d3:1b:01,-96,3.5,4.6
2023-06-28 21:29:36.738,BUAA-WiFi,18:64:72:d3:1b:00,-96,3.5,4.6
2023-06-28 21:29:36.739,BUAA-Mobile,18:64:72:d3:29:41,-85,3.5,4.6
2023-06-28 21:29:36.741,BUAA-WiFi,18:64:72:d3:03:80,-65,3.5,4.6
2023-06-28 21:29:36.743,CMT,28:64:b0:7b:b0:a0,-91,3.5,4.6
2023-06-28 21:29:36.744,BUAA-WiFi,18:64:72:d3:21:a0,-50,3.5,4.6
2023-06-28 21:29:36.746,BUAA-Mobile,18:64:72:d3:03:91,-73,3.5,4.6
2023-06-28 21:29:36.747,BUAA-WiFi,18:64:72:d3:03:90,-72,3.5,4.6
2023-06-28 21:29:36.748,BUAA-WiFi,18:64:72:d3:29:40,-76,3.5,4.6
2023-06-28 21:29:36.750,BUAA-WiFi,b0:f9:63:24:51:b0,-95,3.5,4.6
2023-06-28 21:29:36.751,buaacw_Wi-Fi5,1e:79:75:8f:16:ca,-87,3.5,4.6
2023-06-28 21:29:36.752,DIRECT-c4-HP M283 LaserJet,5e:fb:3a:d6:d8:c4,-88,3.5,4.6
2023-06-28 21:29:36.754,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-80,3.5,4.6
2023-06-28 21:29:36.755,BUAA-Mobile,18:64:72:d3:21:a1,-50,3.5,4.6
2023-06-28 21:29:36.757,TOUYING,00:5a:13:68:d2:78,-85,3.5,4.6
2023-06-28 21:29:36.758,,ee:b9:70:df:6e:22,-91,3.5,4.6
2023-06-28 21:29:36.759,BUAA-Mobile,b0:f9:63:24:19:f2,-92,3.5,4.6
2023-06-28 21:29:36.760,BUAA-WiFi,b0:f9:63:24:19:f0,-92,3.5,4.6
2023-06-28 21:29:36.762,buaacw,04:79:75:8f:16:ca,-88,3.5,4.6
2023-06-28 21:29:36.763,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-81,3.5,4.6
2023-06-28 21:29:37.705,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-62,3.5,4.6
2023-06-28 21:29:37.710,Peppa Pig,48:a1:95:eb:c6:21,-78,3.5,4.6
2023-06-28 21:29:37.715,BUAA-WiFi,18:64:72:d3:21:b0,-58,3.5,4.6
2023-06-28 21:29:37.718,AP1_5G,f0:b4:29:db:56:86,-62,3.5,4.6
2023-06-28 21:29:37.720,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-42,3.5,4.6
2023-06-28 21:29:37.723,BUAA-Mobile,18:64:72:d3:21:b1,-55,3.5,4.6
2023-06-28 21:29:37.725,,aa:39:b3:d8:a7:52,-95,3.5,4.6
2023-06-28 21:29:37.728,Xiaomi_3308,a4:39:b3:d8:a7:52,-96,3.5,4.6
2023-06-28 21:29:37.731,AP1,f0:b4:29:db:56:85,-82,3.5,4.6
2023-06-28 21:29:37.732,BUAA-WiFi,b0:f9:63:24:54:b0,-94,3.5,4.6
2023-06-28 21:29:37.733,BUAA-Mobile,18:64:72:d3:03:81,-64,3.5,4.6
2023-06-28 21:29:37.735,BUAA-Mobile,b0:f9:63:24:15:d2,-94,3.5,4.6
2023-06-28 21:29:37.736,Peppa Pig,48:a1:95:eb:c6:20,-60,3.5,4.6
2023-06-28 21:29:37.738,BUAA-Mobile,18:64:72:d3:1b:01,-96,3.5,4.6
2023-06-28 21:29:37.739,BUAA-WiFi,18:64:72:d3:1b:00,-96,3.5,4.6
2023-06-28 21:29:37.741,BUAA-Mobile,18:64:72:d3:29:41,-85,3.5,4.6
2023-06-28 21:29:37.743,BUAA-WiFi,18:64:72:d3:03:80,-65,3.5,4.6
2023-06-28 21:29:37.744,CMT,28:64:b0:7b:b0:a0,-91,3.5,4.6
2023-06-28 21:29:37.746,BUAA-WiFi,18:64:72:d3:21:a0,-50,3.5,4.6
2023-06-28 21:29:37.747,BUAA-Mobile,18:64:72:d3:03:91,-73,3.5,4.6
2023-06-28 21:29:37.748,BUAA-WiFi,18:64:72:d3:03:90,-72,3.5,4.6
2023-06-28 21:29:37.750,BUAA-WiFi,18:64:72:d3:29:40,-76,3.5,4.6
2023-06-28 21:29:37.751,BUAA-WiFi,b0:f9:63:24:51:b0,-95,3.5,4.6
2023-06-28 21:29:37.753,buaacw_Wi-Fi5,1e:79:75:8f:16:ca,-87,3.5,4.6
2023-06-28 21:29:37.754,DIRECT-c4-HP M283 LaserJet,5e:fb:3a:d6:d8:c4,-88,3.5,4.6
2023-06-28 21:29:37.755,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-80,3.5,4.6
