Time,Name,IP,Value,X,Y
2023-06-28 21:55:10.715,Peppa Pig,48:a1:95:eb:c6:20,-53,4.75,9.1
2023-06-28 21:55:10.716,AP1,f0:b4:29:db:56:85,-48,4.75,9.1
2023-06-28 21:55:10.717,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-46,4.75,9.1
2023-06-28 21:55:10.718,,f6:2a:7d:6f:33:39,-98,4.75,9.1
2023-06-28 21:55:10.719,BUAA-Mobile,18:64:72:d3:29:41,-69,4.75,9.1
2023-06-28 21:55:10.720,蜜蜂飞机楼,6c:72:20:53:4e:95,-94,4.75,9.1
2023-06-28 21:55:10.721,CMT,28:64:b0:7b:b0:a0,-92,4.75,9.1
2023-06-28 21:55:10.722,BUAA-Mobile,18:64:72:d3:21:a1,-50,4.75,9.1
2023-06-28 21:55:10.725,BUAA-WiFi,18:64:72:d3:21:a0,-49,4.75,9.1
2023-06-28 21:55:10.726,BUAA-Mobile,18:64:72:d3:29:51,-75,4.75,9.1
2023-06-28 21:55:10.727,BUAA-WiFi,18:64:72:d3:29:50,-74,4.75,9.1
2023-06-28 21:55:10.729,BUAA-Mobile,18:64:72:d3:03:91,-66,4.75,9.1
2023-06-28 21:55:10.730,BUAA-WiFi,18:64:72:d3:03:90,-67,4.75,9.1
2023-06-28 21:55:10.731,BUAA-WiFi,18:64:72:d3:29:40,-82,4.75,9.1
2023-06-28 21:55:10.733,,32:b4:9e:60:24:33,-84,4.75,9.1
2023-06-28 21:55:10.734,,28:64:b0:7b:b0:a5,-86,4.75,9.1
2023-06-28 21:55:10.735,BUAA-WiFi,b0:f9:63:23:fd:b0,-96,4.75,9.1
2023-06-28 21:55:10.736,BUAA-Mobile,18:64:72:d3:03:81,-68,4.75,9.1
2023-06-28 21:55:10.738,BUAA-WiFi,18:64:72:d3:03:80,-68,4.75,9.1
2023-06-28 21:55:10.739,BUAA-Mobile,b0:f9:63:24:54:b2,-97,4.75,9.1
2023-06-28 21:55:10.740,BUAA-WiFi,b0:f9:63:24:54:b0,-96,4.75,9.1
2023-06-28 21:55:10.741,BUAA-Mobile,b0:f9:63:24:51:b2,-92,4.75,9.1
2023-06-28 21:55:10.743,BUAA-Mobile,18:64:72:d3:1f:e1,-79,4.75,9.1
2023-06-28 21:55:10.744,bangongshi,88:c3:97:92:95:ea,-97,4.75,9.1
2023-06-28 21:55:10.745,BUAA-Mobile,18:64:72:de:15:a1,-94,4.75,9.1
2023-06-28 21:55:11.709,Peppa Pig,48:a1:95:eb:c6:21,-61,4.75,9.1
2023-06-28 21:55:11.715,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-65,4.75,9.1
2023-06-28 21:55:11.719,BUAA-Mobile,18:64:72:d3:21:b1,-52,4.75,9.1
2023-06-28 21:55:11.722,BUAA-WiFi,18:64:72:d3:21:b0,-53,4.75,9.1
2023-06-28 21:55:11.724,AP1_5G,f0:b4:29:db:56:86,-64,4.75,9.1
2023-06-28 21:55:11.726,BUAA-Mobile,18:64:72:d3:2f:21,-88,4.75,9.1
2023-06-28 21:55:11.728,Peppa Pig,48:a1:95:eb:c6:20,-53,4.75,9.1
2023-06-28 21:55:11.730,AP1,f0:b4:29:db:56:85,-48,4.75,9.1
2023-06-28 21:55:11.732,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-46,4.75,9.1
2023-06-28 21:55:11.734,,f6:2a:7d:6f:33:39,-98,4.75,9.1
2023-06-28 21:55:11.736,BUAA-Mobile,18:64:72:d3:29:41,-69,4.75,9.1
2023-06-28 21:55:11.738,蜜蜂飞机楼,6c:72:20:53:4e:95,-94,4.75,9.1
2023-06-28 21:55:11.740,CMT,28:64:b0:7b:b0:a0,-92,4.75,9.1
2023-06-28 21:55:11.742,BUAA-Mobile,18:64:72:d3:21:a1,-50,4.75,9.1
2023-06-28 21:55:11.744,BUAA-WiFi,18:64:72:d3:21:a0,-49,4.75,9.1
2023-06-28 21:55:11.745,BUAA-Mobile,18:64:72:d3:29:51,-75,4.75,9.1
2023-06-28 21:55:11.747,BUAA-WiFi,18:64:72:d3:29:50,-74,4.75,9.1
2023-06-28 21:55:11.748,BUAA-Mobile,18:64:72:d3:03:91,-66,4.75,9.1
2023-06-28 21:55:11.749,BUAA-WiFi,18:64:72:d3:03:90,-67,4.75,9.1
2023-06-28 21:55:11.750,BUAA-WiFi,18:64:72:d3:29:40,-82,4.75,9.1
2023-06-28 21:55:11.752,,32:b4:9e:60:24:33,-84,4.75,9.1
2023-06-28 21:55:11.753,,28:64:b0:7b:b0:a5,-86,4.75,9.1
2023-06-28 21:55:11.754,BUAA-WiFi,b0:f9:63:23:fd:b0,-96,4.75,9.1
2023-06-28 21:55:11.755,BUAA-Mobile,18:64:72:d3:03:81,-68,4.75,9.1
2023-06-28 21:55:11.757,BUAA-WiFi,18:64:72:d3:03:80,-68,4.75,9.1
2023-06-28 21:55:11.758,BUAA-Mobile,b0:f9:63:24:54:b2,-97,4.75,9.1
2023-06-28 21:55:11.759,BUAA-WiFi,b0:f9:63:24:54:b0,-96,4.75,9.1
2023-06-28 21:55:11.760,BUAA-Mobile,b0:f9:63:24:51:b2,-92,4.75,9.1
2023-06-28 21:55:11.761,BUAA-Mobile,18:64:72:d3:1f:e1,-79,4.75,9.1
2023-06-28 21:55:11.762,bangongshi,88:c3:97:92:95:ea,-97,4.75,9.1
2023-06-28 21:55:11.764,BUAA-Mobile,18:64:72:de:15:a1,-94,4.75,9.1
2023-06-28 21:55:12.709,Peppa Pig,48:a1:95:eb:c6:21,-61,4.75,9.1
2023-06-28 21:55:12.713,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-65,4.75,9.1
2023-06-28 21:55:12.716,BUAA-Mobile,18:64:72:d3:21:b1,-52,4.75,9.1
2023-06-28 21:55:12.719,BUAA-WiFi,18:64:72:d3:21:b0,-53,4.75,9.1
2023-06-28 21:55:12.721,AP1_5G,f0:b4:29:db:56:86,-64,4.75,9.1
2023-06-28 21:55:12.724,BUAA-Mobile,18:64:72:d3:2f:21,-88,4.75,9.1
2023-06-28 21:55:12.726,Peppa Pig,48:a1:95:eb:c6:20,-53,4.75,9.1
2023-06-28 21:55:12.728,AP1,f0:b4:29:db:56:85,-48,4.75,9.1
2023-06-28 21:55:12.730,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-46,4.75,9.1
2023-06-28 21:55:12.733,,f6:2a:7d:6f:33:39,-98,4.75,9.1
2023-06-28 21:55:12.734,BUAA-Mobile,18:64:72:d3:29:41,-69,4.75,9.1
2023-06-28 21:55:12.736,蜜蜂飞机楼,6c:72:20:53:4e:95,-94,4.75,9.1
2023-06-28 21:55:12.737,CMT,28:64:b0:7b:b0:a0,-92,4.75,9.1
2023-06-28 21:55:12.739,BUAA-Mobile,18:64:72:d3:21:a1,-50,4.75,9.1
2023-06-28 21:55:12.740,BUAA-WiFi,18:64:72:d3:21:a0,-49,4.75,9.1
2023-06-28 21:55:12.741,BUAA-Mobile,18:64:72:d3:29:51,-75,4.75,9.1
2023-06-28 21:55:12.743,BUAA-WiFi,18:64:72:d3:29:50,-74,4.75,9.1
2023-06-28 21:55:12.744,BUAA-Mobile,18:64:72:d3:03:91,-66,4.75,9.1
2023-06-28 21:55:12.745,BUAA-WiFi,18:64:72:d3:03:90,-67,4.75,9.1
2023-06-28 21:55:12.746,BUAA-WiFi,18:64:72:d3:29:40,-82,4.75,9.1
2023-06-28 21:55:12.747,,32:b4:9e:60:24:33,-84,4.75,9.1
2023-06-28 21:55:12.748,,28:64:b0:7b:b0:a5,-86,4.75,9.1
2023-06-28 21:55:12.750,BUAA-WiFi,b0:f9:63:23:fd:b0,-96,4.75,9.1
2023-06-28 21:55:12.751,BUAA-Mobile,18:64:72:d3:03:81,-68,4.75,9.1
2023-06-28 21:55:12.752,BUAA-WiFi,18:64:72:d3:03:80,-68,4.75,9.1
2023-06-28 21:55:12.752,BUAA-Mobile,b0:f9:63:24:54:b2,-97,4.75,9.1
2023-06-28 21:55:12.753,BUAA-WiFi,b0:f9:63:24:54:b0,-96,4.75,9.1
2023-06-28 21:55:12.754,BUAA-Mobile,b0:f9:63:24:51:b2,-92,4.75,9.1
2023-06-28 21:55:12.755,BUAA-Mobile,18:64:72:d3:1f:e1,-79,4.75,9.1
2023-06-28 21:55:12.756,bangongshi,88:c3:97:92:95:ea,-97,4.75,9.1
2023-06-28 21:55:12.757,BUAA-Mobile,18:64:72:de:15:a1,-94,4.75,9.1
2023-06-28 21:55:13.710,Peppa Pig,48:a1:95:eb:c6:21,-61,4.75,9.1
2023-06-28 21:55:13.713,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-65,4.75,9.1
2023-06-28 21:55:13.715,BUAA-Mobile,18:64:72:d3:21:b1,-52,4.75,9.1
2023-06-28 21:55:13.717,BUAA-WiFi,18:64:72:d3:21:b0,-53,4.75,9.1
2023-06-28 21:55:13.719,AP1_5G,f0:b4:29:db:56:86,-64,4.75,9.1
2023-06-28 21:55:13.722,BUAA-Mobile,18:64:72:d3:2f:21,-88,4.75,9.1
2023-06-28 21:55:13.724,Peppa Pig,48:a1:95:eb:c6:20,-53,4.75,9.1
2023-06-28 21:55:13.725,AP1,f0:b4:29:db:56:85,-48,4.75,9.1
2023-06-28 21:55:13.727,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-46,4.75,9.1
2023-06-28 21:55:13.729,,f6:2a:7d:6f:33:39,-98,4.75,9.1
2023-06-28 21:55:13.730,BUAA-Mobile,18:64:72:d3:29:41,-69,4.75,9.1
2023-06-28 21:55:13.732,蜜蜂飞机楼,6c:72:20:53:4e:95,-94,4.75,9.1
2023-06-28 21:55:13.734,CMT,28:64:b0:7b:b0:a0,-92,4.75,9.1
2023-06-28 21:55:13.736,BUAA-Mobile,18:64:72:d3:21:a1,-50,4.75,9.1
2023-06-28 21:55:13.737,BUAA-WiFi,18:64:72:d3:21:a0,-49,4.75,9.1
2023-06-28 21:55:13.739,BUAA-Mobile,18:64:72:d3:29:51,-75,4.75,9.1
2023-06-28 21:55:13.740,BUAA-WiFi,18:64:72:d3:29:50,-74,4.75,9.1
2023-06-28 21:55:13.742,BUAA-Mobile,18:64:72:d3:03:91,-66,4.75,9.1
2023-06-28 21:55:13.744,BUAA-WiFi,18:64:72:d3:03:90,-67,4.75,9.1
2023-06-28 21:55:13.745,BUAA-WiFi,18:64:72:d3:29:40,-82,4.75,9.1
2023-06-28 21:55:13.746,,32:b4:9e:60:24:33,-84,4.75,9.1
2023-06-28 21:55:13.748,,28:64:b0:7b:b0:a5,-86,4.75,9.1
2023-06-28 21:55:13.749,BUAA-WiFi,b0:f9:63:23:fd:b0,-96,4.75,9.1
2023-06-28 21:55:13.750,BUAA-Mobile,18:64:72:d3:03:81,-68,4.75,9.1
2023-06-28 21:55:13.751,BUAA-WiFi,18:64:72:d3:03:80,-68,4.75,9.1
2023-06-28 21:55:13.753,BUAA-Mobile,b0:f9:63:24:54:b2,-97,4.75,9.1
2023-06-28 21:55:13.754,BUAA-WiFi,b0:f9:63:24:54:b0,-96,4.75,9.1
2023-06-28 21:55:13.755,BUAA-Mobile,b0:f9:63:24:51:b2,-92,4.75,9.1
2023-06-28 21:55:13.757,BUAA-Mobile,18:64:72:d3:1f:e1,-79,4.75,9.1
2023-06-28 21:55:13.758,bangongshi,88:c3:97:92:95:ea,-97,4.75,9.1
2023-06-28 21:55:13.760,BUAA-Mobile,18:64:72:de:15:a1,-94,4.75,9.1
2023-06-28 21:55:14.716,Peppa Pig,48:a1:95:eb:c6:21,-61,4.75,9.1
2023-06-28 21:55:14.720,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-65,4.75,9.1
2023-06-28 21:55:14.722,BUAA-Mobile,18:64:72:d3:21:b1,-52,4.75,9.1
2023-06-28 21:55:14.725,BUAA-WiFi,18:64:72:d3:21:b0,-53,4.75,9.1
2023-06-28 21:55:14.727,AP1_5G,f0:b4:29:db:56:86,-64,4.75,9.1
2023-06-28 21:55:14.730,BUAA-Mobile,18:64:72:d3:2f:21,-88,4.75,9.1
2023-06-28 21:55:14.733,Peppa Pig,48:a1:95:eb:c6:20,-53,4.75,9.1
2023-06-28 21:55:14.738,AP1,f0:b4:29:db:56:85,-48,4.75,9.1
2023-06-28 21:55:14.739,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-46,4.75,9.1
2023-06-28 21:55:14.741,,f6:2a:7d:6f:33:39,-98,4.75,9.1
2023-06-28 21:55:14.742,BUAA-Mobile,18:64:72:d3:29:41,-69,4.75,9.1
2023-06-28 21:55:14.743,蜜蜂飞机楼,6c:72:20:53:4e:95,-94,4.75,9.1
2023-06-28 21:55:14.745,CMT,28:64:b0:7b:b0:a0,-92,4.75,9.1
2023-06-28 21:55:14.746,BUAA-Mobile,18:64:72:d3:21:a1,-50,4.75,9.1
2023-06-28 21:55:14.747,BUAA-WiFi,18:64:72:d3:21:a0,-49,4.75,9.1
2023-06-28 21:55:14.749,BUAA-Mobile,18:64:72:d3:29:51,-75,4.75,9.1
2023-06-28 21:55:14.750,BUAA-WiFi,18:64:72:d3:29:50,-74,4.75,9.1
2023-06-28 21:55:14.751,BUAA-Mobile,18:64:72:d3:03:91,-66,4.75,9.1
2023-06-28 21:55:14.752,BUAA-WiFi,18:64:72:d3:03:90,-67,4.75,9.1
2023-06-28 21:55:14.754,BUAA-WiFi,18:64:72:d3:29:40,-82,4.75,9.1
2023-06-28 21:55:14.755,,32:b4:9e:60:24:33,-84,4.75,9.1
2023-06-28 21:55:14.757,,28:64:b0:7b:b0:a5,-86,4.75,9.1
2023-06-28 21:55:14.758,BUAA-WiFi,b0:f9:63:23:fd:b0,-96,4.75,9.1
2023-06-28 21:55:14.759,BUAA-Mobile,18:64:72:d3:03:81,-68,4.75,9.1
2023-06-28 21:55:14.761,BUAA-WiFi,18:64:72:d3:03:80,-68,4.75,9.1
2023-06-28 21:55:14.762,BUAA-Mobile,b0:f9:63:24:54:b2,-97,4.75,9.1
2023-06-28 21:55:14.763,BUAA-WiFi,b0:f9:63:24:54:b0,-96,4.75,9.1
2023-06-28 21:55:14.765,BUAA-Mobile,b0:f9:63:24:51:b2,-92,4.75,9.1
2023-06-28 21:55:14.766,BUAA-Mobile,18:64:72:d3:1f:e1,-79,4.75,9.1
2023-06-28 21:55:14.767,bangongshi,88:c3:97:92:95:ea,-97,4.75,9.1
2023-06-28 21:55:14.769,BUAA-Mobile,18:64:72:de:15:a1,-94,4.75,9.1
2023-06-28 21:55:15.714,Peppa Pig,48:a1:95:eb:c6:21,-61,4.75,9.1
2023-06-28 21:55:15.721,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-65,4.75,9.1
2023-06-28 21:55:15.725,BUAA-Mobile,18:64:72:d3:21:b1,-52,4.75,9.1
2023-06-28 21:55:15.727,BUAA-WiFi,18:64:72:d3:21:b0,-53,4.75,9.1
2023-06-28 21:55:15.730,AP1_5G,f0:b4:29:db:56:86,-64,4.75,9.1
2023-06-28 21:55:15.732,BUAA-Mobile,18:64:72:d3:2f:21,-88,4.75,9.1
2023-06-28 21:55:15.733,Peppa Pig,48:a1:95:eb:c6:20,-53,4.75,9.1
2023-06-28 21:55:15.735,AP1,f0:b4:29:db:56:85,-48,4.75,9.1
2023-06-28 21:55:15.737,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-46,4.75,9.1
2023-06-28 21:55:15.740,,f6:2a:7d:6f:33:39,-98,4.75,9.1
2023-06-28 21:55:15.742,BUAA-Mobile,18:64:72:d3:29:41,-69,4.75,9.1
2023-06-28 21:55:15.743,蜜蜂飞机楼,6c:72:20:53:4e:95,-94,4.75,9.1
2023-06-28 21:55:15.745,CMT,28:64:b0:7b:b0:a0,-92,4.75,9.1
2023-06-28 21:55:15.746,BUAA-Mobile,18:64:72:d3:21:a1,-50,4.75,9.1
2023-06-28 21:55:15.748,BUAA-WiFi,18:64:72:d3:21:a0,-49,4.75,9.1
2023-06-28 21:55:15.751,BUAA-Mobile,18:64:72:d3:29:51,-75,4.75,9.1
2023-06-28 21:55:15.753,BUAA-WiFi,18:64:72:d3:29:50,-74,4.75,9.1
2023-06-28 21:55:15.755,BUAA-Mobile,18:64:72:d3:03:91,-66,4.75,9.1
2023-06-28 21:55:15.758,BUAA-WiFi,18:64:72:d3:03:90,-67,4.75,9.1
2023-06-28 21:55:15.759,BUAA-WiFi,18:64:72:d3:29:40,-82,4.75,9.1
2023-06-28 21:55:15.761,,32:b4:9e:60:24:33,-84,4.75,9.1
2023-06-28 21:55:15.763,,28:64:b0:7b:b0:a5,-86,4.75,9.1
2023-06-28 21:55:15.765,BUAA-WiFi,b0:f9:63:23:fd:b0,-96,4.75,9.1
2023-06-28 21:55:15.766,BUAA-Mobile,18:64:72:d3:03:81,-68,4.75,9.1
2023-06-28 21:55:15.768,BUAA-WiFi,18:64:72:d3:03:80,-68,4.75,9.1
2023-06-28 21:55:15.770,BUAA-Mobile,b0:f9:63:24:54:b2,-97,4.75,9.1
2023-06-28 21:55:15.771,BUAA-WiFi,b0:f9:63:24:54:b0,-96,4.75,9.1
2023-06-28 21:55:15.773,BUAA-Mobile,b0:f9:63:24:51:b2,-92,4.75,9.1
2023-06-28 21:55:15.776,BUAA-Mobile,18:64:72:d3:1f:e1,-79,4.75,9.1
2023-06-28 21:55:15.778,bangongshi,88:c3:97:92:95:ea,-97,4.75,9.1
2023-06-28 21:55:15.780,BUAA-Mobile,18:64:72:de:15:a1,-94,4.75,9.1
2023-06-28 21:55:16.714,Peppa Pig,48:a1:95:eb:c6:21,-61,4.75,9.1
2023-06-28 21:55:16.717,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-65,4.75,9.1
2023-06-28 21:55:16.720,BUAA-Mobile,18:64:72:d3:21:b1,-52,4.75,9.1
2023-06-28 21:55:16.722,BUAA-WiFi,18:64:72:d3:21:b0,-53,4.75,9.1
2023-06-28 21:55:16.724,AP1_5G,f0:b4:29:db:56:86,-64,4.75,9.1
2023-06-28 21:55:16.726,BUAA-Mobile,18:64:72:d3:2f:21,-88,4.75,9.1
2023-06-28 21:55:16.727,Peppa Pig,48:a1:95:eb:c6:20,-53,4.75,9.1
2023-06-28 21:55:16.729,AP1,f0:b4:29:db:56:85,-48,4.75,9.1
2023-06-28 21:55:16.732,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-46,4.75,9.1
2023-06-28 21:55:16.734,,f6:2a:7d:6f:33:39,-98,4.75,9.1
2023-06-28 21:55:16.737,BUAA-Mobile,18:64:72:d3:29:41,-69,4.75,9.1
2023-06-28 21:55:16.739,蜜蜂飞机楼,6c:72:20:53:4e:95,-94,4.75,9.1
2023-06-28 21:55:16.742,CMT,28:64:b0:7b:b0:a0,-92,4.75,9.1
2023-06-28 21:55:16.744,BUAA-Mobile,18:64:72:d3:21:a1,-50,4.75,9.1
2023-06-28 21:55:16.746,BUAA-WiFi,18:64:72:d3:21:a0,-49,4.75,9.1
2023-06-28 21:55:16.747,BUAA-Mobile,18:64:72:d3:29:51,-75,4.75,9.1
2023-06-28 21:55:16.748,BUAA-WiFi,18:64:72:d3:29:50,-74,4.75,9.1
2023-06-28 21:55:16.750,BUAA-Mobile,18:64:72:d3:03:91,-66,4.75,9.1
2023-06-28 21:55:16.751,BUAA-WiFi,18:64:72:d3:03:90,-67,4.75,9.1
2023-06-28 21:55:16.753,BUAA-WiFi,18:64:72:d3:29:40,-82,4.75,9.1
2023-06-28 21:55:16.754,,32:b4:9e:60:24:33,-84,4.75,9.1
2023-06-28 21:55:16.755,,28:64:b0:7b:b0:a5,-86,4.75,9.1
2023-06-28 21:55:16.757,BUAA-WiFi,b0:f9:63:23:fd:b0,-96,4.75,9.1
2023-06-28 21:55:16.758,BUAA-Mobile,18:64:72:d3:03:81,-68,4.75,9.1
2023-06-28 21:55:16.759,BUAA-WiFi,18:64:72:d3:03:80,-68,4.75,9.1
2023-06-28 21:55:16.761,BUAA-Mobile,b0:f9:63:24:54:b2,-97,4.75,9.1
2023-06-28 21:55:16.762,BUAA-WiFi,b0:f9:63:24:54:b0,-96,4.75,9.1
2023-06-28 21:55:16.763,BUAA-Mobile,b0:f9:63:24:51:b2,-92,4.75,9.1
2023-06-28 21:55:16.765,BUAA-Mobile,18:64:72:d3:1f:e1,-79,4.75,9.1
2023-06-28 21:55:16.766,bangongshi,88:c3:97:92:95:ea,-97,4.75,9.1
2023-06-28 21:55:16.768,BUAA-Mobile,18:64:72:de:15:a1,-94,4.75,9.1
2023-06-28 21:55:17.713,Peppa Pig,48:a1:95:eb:c6:21,-61,4.75,9.1
2023-06-28 21:55:17.716,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-65,4.75,9.1
2023-06-28 21:55:17.719,BUAA-Mobile,18:64:72:d3:21:b1,-52,4.75,9.1
2023-06-28 21:55:17.721,BUAA-WiFi,18:64:72:d3:21:b0,-53,4.75,9.1
2023-06-28 21:55:17.722,AP1_5G,f0:b4:29:db:56:86,-64,4.75,9.1
2023-06-28 21:55:17.724,BUAA-Mobile,18:64:72:d3:2f:21,-88,4.75,9.1
2023-06-28 21:55:17.725,Peppa Pig,48:a1:95:eb:c6:20,-53,4.75,9.1
2023-06-28 21:55:17.726,AP1,f0:b4:29:db:56:85,-48,4.75,9.1
2023-06-28 21:55:17.728,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-46,4.75,9.1
2023-06-28 21:55:17.729,,f6:2a:7d:6f:33:39,-98,4.75,9.1
2023-06-28 21:55:17.730,BUAA-Mobile,18:64:72:d3:29:41,-69,4.75,9.1
2023-06-28 21:55:17.731,蜜蜂飞机楼,6c:72:20:53:4e:95,-94,4.75,9.1
2023-06-28 21:55:17.733,CMT,28:64:b0:7b:b0:a0,-92,4.75,9.1
2023-06-28 21:55:17.734,BUAA-Mobile,18:64:72:d3:21:a1,-50,4.75,9.1
2023-06-28 21:55:17.735,BUAA-WiFi,18:64:72:d3:21:a0,-49,4.75,9.1
2023-06-28 21:55:17.737,BUAA-Mobile,18:64:72:d3:29:51,-75,4.75,9.1
2023-06-28 21:55:17.738,BUAA-WiFi,18:64:72:d3:29:50,-74,4.75,9.1
2023-06-28 21:55:17.740,BUAA-Mobile,18:64:72:d3:03:91,-66,4.75,9.1
2023-06-28 21:55:17.741,BUAA-WiFi,18:64:72:d3:03:90,-67,4.75,9.1
2023-06-28 21:55:17.743,BUAA-WiFi,18:64:72:d3:29:40,-82,4.75,9.1
2023-06-28 21:55:17.744,,32:b4:9e:60:24:33,-84,4.75,9.1
2023-06-28 21:55:17.746,,28:64:b0:7b:b0:a5,-86,4.75,9.1
2023-06-28 21:55:17.747,BUAA-WiFi,b0:f9:63:23:fd:b0,-96,4.75,9.1
2023-06-28 21:55:17.749,BUAA-Mobile,18:64:72:d3:03:81,-68,4.75,9.1
2023-06-28 21:55:17.750,BUAA-WiFi,18:64:72:d3:03:80,-68,4.75,9.1
2023-06-28 21:55:17.752,BUAA-Mobile,b0:f9:63:24:54:b2,-97,4.75,9.1
2023-06-28 21:55:17.753,BUAA-WiFi,b0:f9:63:24:54:b0,-96,4.75,9.1
2023-06-28 21:55:17.755,BUAA-Mobile,b0:f9:63:24:51:b2,-92,4.75,9.1
2023-06-28 21:55:17.757,BUAA-Mobile,18:64:72:d3:1f:e1,-79,4.75,9.1
2023-06-28 21:55:17.759,bangongshi,88:c3:97:92:95:ea,-97,4.75,9.1
2023-06-28 21:55:17.761,BUAA-Mobile,18:64:72:de:15:a1,-94,4.75,9.1
2023-06-28 21:55:18.712,Peppa Pig,48:a1:95:eb:c6:21,-61,4.75,9.1
2023-06-28 21:55:18.715,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-65,4.75,9.1
2023-06-28 21:55:18.717,BUAA-Mobile,18:64:72:d3:21:b1,-52,4.75,9.1
2023-06-28 21:55:18.719,BUAA-WiFi,18:64:72:d3:21:b0,-53,4.75,9.1
2023-06-28 21:55:18.721,AP1_5G,f0:b4:29:db:56:86,-64,4.75,9.1
2023-06-28 21:55:18.723,BUAA-Mobile,18:64:72:d3:2f:21,-88,4.75,9.1
2023-06-28 21:55:18.725,Peppa Pig,48:a1:95:eb:c6:20,-53,4.75,9.1
2023-06-28 21:55:18.726,AP1,f0:b4:29:db:56:85,-48,4.75,9.1
2023-06-28 21:55:18.729,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-46,4.75,9.1
2023-06-28 21:55:18.731,,f6:2a:7d:6f:33:39,-98,4.75,9.1
2023-06-28 21:55:18.733,BUAA-Mobile,18:64:72:d3:29:41,-69,4.75,9.1
2023-06-28 21:55:18.734,蜜蜂飞机楼,6c:72:20:53:4e:95,-94,4.75,9.1
2023-06-28 21:55:18.736,CMT,28:64:b0:7b:b0:a0,-92,4.75,9.1
2023-06-28 21:55:18.737,BUAA-Mobile,18:64:72:d3:21:a1,-50,4.75,9.1
2023-06-28 21:55:18.738,BUAA-WiFi,18:64:72:d3:21:a0,-49,4.75,9.1
2023-06-28 21:55:18.740,BUAA-Mobile,18:64:72:d3:29:51,-75,4.75,9.1
2023-06-28 21:55:18.741,BUAA-WiFi,18:64:72:d3:29:50,-74,4.75,9.1
2023-06-28 21:55:18.742,BUAA-Mobile,18:64:72:d3:03:91,-66,4.75,9.1
2023-06-28 21:55:18.744,BUAA-WiFi,18:64:72:d3:03:90,-67,4.75,9.1
2023-06-28 21:55:18.745,BUAA-WiFi,18:64:72:d3:29:40,-82,4.75,9.1
2023-06-28 21:55:18.746,,32:b4:9e:60:24:33,-84,4.75,9.1
2023-06-28 21:55:18.747,,28:64:b0:7b:b0:a5,-86,4.75,9.1
2023-06-28 21:55:18.748,BUAA-WiFi,b0:f9:63:23:fd:b0,-96,4.75,9.1
2023-06-28 21:55:18.750,BUAA-Mobile,18:64:72:d3:03:81,-68,4.75,9.1
2023-06-28 21:55:18.751,BUAA-WiFi,18:64:72:d3:03:80,-68,4.75,9.1
2023-06-28 21:55:18.752,BUAA-Mobile,b0:f9:63:24:54:b2,-97,4.75,9.1
2023-06-28 21:55:18.753,BUAA-WiFi,b0:f9:63:24:54:b0,-96,4.75,9.1
2023-06-28 21:55:18.754,BUAA-Mobile,b0:f9:63:24:51:b2,-92,4.75,9.1
2023-06-28 21:55:18.755,BUAA-Mobile,18:64:72:d3:1f:e1,-79,4.75,9.1
2023-06-28 21:55:18.756,bangongshi,88:c3:97:92:95:ea,-97,4.75,9.1
2023-06-28 21:55:18.757,BUAA-Mobile,18:64:72:de:15:a1,-94,4.75,9.1
2023-06-28 21:55:19.712,Peppa Pig,48:a1:95:eb:c6:21,-61,4.75,9.1
2023-06-28 21:55:19.715,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-65,4.75,9.1
2023-06-28 21:55:19.717,BUAA-Mobile,18:64:72:d3:21:b1,-52,4.75,9.1
2023-06-28 21:55:19.718,BUAA-WiFi,18:64:72:d3:21:b0,-53,4.75,9.1
2023-06-28 21:55:19.720,AP1_5G,f0:b4:29:db:56:86,-64,4.75,9.1
2023-06-28 21:55:19.721,BUAA-Mobile,18:64:72:d3:2f:21,-88,4.75,9.1
2023-06-28 21:55:19.723,Peppa Pig,48:a1:95:eb:c6:20,-53,4.75,9.1
2023-06-28 21:55:19.724,AP1,f0:b4:29:db:56:85,-48,4.75,9.1
2023-06-28 21:55:19.726,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-46,4.75,9.1
2023-06-28 21:55:19.728,,f6:2a:7d:6f:33:39,-98,4.75,9.1
2023-06-28 21:55:19.729,BUAA-Mobile,18:64:72:d3:29:41,-69,4.75,9.1
2023-06-28 21:55:19.731,蜜蜂飞机楼,6c:72:20:53:4e:95,-94,4.75,9.1
