Time,Name,IP,Value,X,Y
2023-06-28 20:30:20.721,Peppa Pig,48:a1:95:eb:c6:21,-70,1.0,2.8
2023-06-28 20:30:20.724,BUAA-WiFi,18:64:72:d3:21:b0,-56,1.0,2.8
2023-06-28 20:30:20.727,AP1_5G,f0:b4:29:db:56:86,-59,1.0,2.8
2023-06-28 20:30:20.730,Peppa Pig,48:a1:95:eb:c6:20,-61,1.0,2.8
2023-06-28 20:30:20.733,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-43,1.0,2.8
2023-06-28 20:30:20.735,AP1,f0:b4:29:db:56:85,-31,1.0,2.8
2023-06-28 20:30:20.738,BUAA-Mobile,18:64:72:d3:21:b1,-52,1.0,2.8
2023-06-28 20:30:20.741,,d6:35:38:a3:d0:a8,-96,1.0,2.8
2023-06-28 20:30:20.744,buaacw_Wi-Fi5,1e:79:75:8f:16:ca,-93,1.0,2.8
2023-06-28 20:30:20.746,BUAA-Mobile,18:64:72:d3:03:91,-75,1.0,2.8
2023-06-28 20:30:20.747,BUAA-WiFi,18:64:72:d3:03:90,-74,1.0,2.8
2023-06-28 20:30:20.749,BUAA-Mobile,b0:f9:63:24:54:b2,-98,1.0,2.8
2023-06-28 20:30:20.750,307_mobile,0c:b5:27:5e:a2:bc,-96,1.0,2.8
2023-06-28 20:30:20.752,BUAA-Mobile,18:64:72:d3:21:a1,-46,1.0,2.8
2023-06-28 20:30:20.753,BUAA-Mobile,18:64:72:d3:03:81,-63,1.0,2.8
2023-06-28 20:30:20.754,BUAA-WiFi,18:64:72:d3:03:80,-60,1.0,2.8
2023-06-28 20:30:20.756,CMT,28:64:b0:7b:b0:a0,-93,1.0,2.8
2023-06-28 20:30:20.757,BUAA-Mobile,18:64:72:d3:1f:e1,-91,1.0,2.8
2023-06-28 20:30:20.759,BUAA-WiFi,18:64:72:d3:21:a0,-45,1.0,2.8
2023-06-28 20:30:21.717,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-66,1.0,2.8
2023-06-28 20:30:21.723,Peppa Pig,48:a1:95:eb:c6:21,-70,1.0,2.8
2023-06-28 20:30:21.726,BUAA-WiFi,18:64:72:d3:21:b0,-56,1.0,2.8
2023-06-28 20:30:21.730,AP1_5G,f0:b4:29:db:56:86,-59,1.0,2.8
2023-06-28 20:30:21.732,Peppa Pig,48:a1:95:eb:c6:20,-61,1.0,2.8
2023-06-28 20:30:21.735,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-43,1.0,2.8
2023-06-28 20:30:21.737,AP1,f0:b4:29:db:56:85,-31,1.0,2.8
2023-06-28 20:30:21.739,BUAA-Mobile,18:64:72:d3:21:b1,-52,1.0,2.8
2023-06-28 20:30:21.742,,d6:35:38:a3:d0:a8,-96,1.0,2.8
2023-06-28 20:30:21.744,buaacw_Wi-Fi5,1e:79:75:8f:16:ca,-93,1.0,2.8
2023-06-28 20:30:21.746,BUAA-Mobile,18:64:72:d3:03:91,-75,1.0,2.8
2023-06-28 20:30:21.747,BUAA-WiFi,18:64:72:d3:03:90,-74,1.0,2.8
2023-06-28 20:30:21.749,BUAA-Mobile,b0:f9:63:24:54:b2,-98,1.0,2.8
2023-06-28 20:30:21.750,307_mobile,0c:b5:27:5e:a2:bc,-96,1.0,2.8
2023-06-28 20:30:21.752,BUAA-Mobile,18:64:72:d3:21:a1,-46,1.0,2.8
2023-06-28 20:30:21.754,BUAA-Mobile,18:64:72:d3:03:81,-63,1.0,2.8
2023-06-28 20:30:21.755,BUAA-WiFi,18:64:72:d3:03:80,-60,1.0,2.8
2023-06-28 20:30:21.757,CMT,28:64:b0:7b:b0:a0,-93,1.0,2.8
2023-06-28 20:30:21.758,BUAA-Mobile,18:64:72:d3:1f:e1,-91,1.0,2.8
2023-06-28 20:30:21.760,BUAA-WiFi,18:64:72:d3:21:a0,-45,1.0,2.8
2023-06-28 20:30:22.717,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-66,1.0,2.8
2023-06-28 20:30:22.721,Peppa Pig,48:a1:95:eb:c6:21,-70,1.0,2.8
2023-06-28 20:30:22.724,BUAA-WiFi,18:64:72:d3:21:b0,-56,1.0,2.8
2023-06-28 20:30:22.726,AP1_5G,f0:b4:29:db:56:86,-59,1.0,2.8
2023-06-28 20:30:22.728,Peppa Pig,48:a1:95:eb:c6:20,-61,1.0,2.8
2023-06-28 20:30:22.730,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-43,1.0,2.8
2023-06-28 20:30:22.732,AP1,f0:b4:29:db:56:85,-31,1.0,2.8
2023-06-28 20:30:22.734,BUAA-Mobile,18:64:72:d3:21:b1,-52,1.0,2.8
2023-06-28 20:30:22.736,,d6:35:38:a3:d0:a8,-96,1.0,2.8
2023-06-28 20:30:22.738,buaacw_Wi-Fi5,1e:79:75:8f:16:ca,-93,1.0,2.8
2023-06-28 20:30:22.739,BUAA-Mobile,18:64:72:d3:03:91,-75,1.0,2.8
2023-06-28 20:30:22.741,BUAA-WiFi,18:64:72:d3:03:90,-74,1.0,2.8
2023-06-28 20:30:22.742,BUAA-Mobile,b0:f9:63:24:54:b2,-98,1.0,2.8
2023-06-28 20:30:22.744,307_mobile,0c:b5:27:5e:a2:bc,-96,1.0,2.8
2023-06-28 20:30:22.745,BUAA-Mobile,18:64:72:d3:21:a1,-46,1.0,2.8
2023-06-28 20:30:22.747,BUAA-Mobile,18:64:72:d3:03:81,-63,1.0,2.8
2023-06-28 20:30:22.749,BUAA-WiFi,18:64:72:d3:03:80,-60,1.0,2.8
2023-06-28 20:30:22.750,CMT,28:64:b0:7b:b0:a0,-93,1.0,2.8
2023-06-28 20:30:22.752,BUAA-Mobile,18:64:72:d3:1f:e1,-91,1.0,2.8
2023-06-28 20:30:22.753,BUAA-WiFi,18:64:72:d3:21:a0,-45,1.0,2.8
2023-06-28 20:30:23.719,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-66,1.0,2.8
2023-06-28 20:30:23.723,Peppa Pig,48:a1:95:eb:c6:21,-70,1.0,2.8
2023-06-28 20:30:23.727,BUAA-WiFi,18:64:72:d3:21:b0,-56,1.0,2.8
2023-06-28 20:30:23.729,AP1_5G,f0:b4:29:db:56:86,-59,1.0,2.8
2023-06-28 20:30:23.732,Peppa Pig,48:a1:95:eb:c6:20,-61,1.0,2.8
2023-06-28 20:30:23.734,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-43,1.0,2.8
2023-06-28 20:30:23.738,AP1,f0:b4:29:db:56:85,-31,1.0,2.8
2023-06-28 20:30:23.740,BUAA-Mobile,18:64:72:d3:21:b1,-52,1.0,2.8
2023-06-28 20:30:23.742,,d6:35:38:a3:d0:a8,-96,1.0,2.8
2023-06-28 20:30:23.744,buaacw_Wi-Fi5,1e:79:75:8f:16:ca,-93,1.0,2.8
2023-06-28 20:30:23.746,BUAA-Mobile,18:64:72:d3:03:91,-75,1.0,2.8
2023-06-28 20:30:23.748,BUAA-WiFi,18:64:72:d3:03:90,-74,1.0,2.8
2023-06-28 20:30:23.750,BUAA-Mobile,b0:f9:63:24:54:b2,-98,1.0,2.8
2023-06-28 20:30:23.751,307_mobile,0c:b5:27:5e:a2:bc,-96,1.0,2.8
2023-06-28 20:30:23.752,BUAA-Mobile,18:64:72:d3:21:a1,-46,1.0,2.8
2023-06-28 20:30:23.753,BUAA-Mobile,18:64:72:d3:03:81,-63,1.0,2.8
2023-06-28 20:30:23.755,BUAA-WiFi,18:64:72:d3:03:80,-60,1.0,2.8
2023-06-28 20:30:23.756,CMT,28:64:b0:7b:b0:a0,-93,1.0,2.8
2023-06-28 20:30:23.757,BUAA-Mobile,18:64:72:d3:1f:e1,-91,1.0,2.8
2023-06-28 20:30:23.758,BUAA-WiFi,18:64:72:d3:21:a0,-45,1.0,2.8
2023-06-28 20:30:24.719,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-66,1.0,2.8
2023-06-28 20:30:24.723,Peppa Pig,48:a1:95:eb:c6:21,-70,1.0,2.8
2023-06-28 20:30:24.725,BUAA-WiFi,18:64:72:d3:21:b0,-56,1.0,2.8
2023-06-28 20:30:24.730,AP1_5G,f0:b4:29:db:56:86,-59,1.0,2.8
2023-06-28 20:30:24.740,Peppa Pig,48:a1:95:eb:c6:20,-61,1.0,2.8
2023-06-28 20:30:24.743,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-43,1.0,2.8
2023-06-28 20:30:24.745,AP1,f0:b4:29:db:56:85,-31,1.0,2.8
2023-06-28 20:30:24.746,BUAA-Mobile,18:64:72:d3:21:b1,-52,1.0,2.8
2023-06-28 20:30:24.748,,d6:35:38:a3:d0:a8,-96,1.0,2.8
2023-06-28 20:30:24.749,buaacw_Wi-Fi5,1e:79:75:8f:16:ca,-93,1.0,2.8
2023-06-28 20:30:24.751,BUAA-Mobile,18:64:72:d3:03:91,-75,1.0,2.8
2023-06-28 20:30:24.752,BUAA-WiFi,18:64:72:d3:03:90,-74,1.0,2.8
2023-06-28 20:30:24.754,BUAA-Mobile,b0:f9:63:24:54:b2,-98,1.0,2.8
2023-06-28 20:30:24.756,307_mobile,0c:b5:27:5e:a2:bc,-96,1.0,2.8
2023-06-28 20:30:24.757,BUAA-Mobile,18:64:72:d3:21:a1,-46,1.0,2.8
2023-06-28 20:30:24.759,BUAA-Mobile,18:64:72:d3:03:81,-63,1.0,2.8
2023-06-28 20:30:24.760,BUAA-WiFi,18:64:72:d3:03:80,-60,1.0,2.8
2023-06-28 20:30:24.762,CMT,28:64:b0:7b:b0:a0,-93,1.0,2.8
2023-06-28 20:30:24.763,BUAA-Mobile,18:64:72:d3:1f:e1,-91,1.0,2.8
2023-06-28 20:30:24.764,BUAA-WiFi,18:64:72:d3:21:a0,-45,1.0,2.8
2023-06-28 20:30:25.735,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-66,1.0,2.8
2023-06-28 20:30:25.739,Peppa Pig,48:a1:95:eb:c6:21,-70,1.0,2.8
2023-06-28 20:30:25.742,BUAA-WiFi,18:64:72:d3:21:b0,-56,1.0,2.8
2023-06-28 20:30:25.745,AP1_5G,f0:b4:29:db:56:86,-59,1.0,2.8
2023-06-28 20:30:25.748,Peppa Pig,48:a1:95:eb:c6:20,-61,1.0,2.8
2023-06-28 20:30:25.752,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-43,1.0,2.8
2023-06-28 20:30:25.754,AP1,f0:b4:29:db:56:85,-31,1.0,2.8
2023-06-28 20:30:25.756,BUAA-Mobile,18:64:72:d3:21:b1,-52,1.0,2.8
2023-06-28 20:30:25.758,,d6:35:38:a3:d0:a8,-96,1.0,2.8
2023-06-28 20:30:25.760,buaacw_Wi-Fi5,1e:79:75:8f:16:ca,-93,1.0,2.8
2023-06-28 20:30:25.761,BUAA-Mobile,18:64:72:d3:03:91,-75,1.0,2.8
2023-06-28 20:30:25.763,BUAA-WiFi,18:64:72:d3:03:90,-74,1.0,2.8
2023-06-28 20:30:25.765,BUAA-Mobile,b0:f9:63:24:54:b2,-98,1.0,2.8
2023-06-28 20:30:25.766,307_mobile,0c:b5:27:5e:a2:bc,-96,1.0,2.8
2023-06-28 20:30:25.767,BUAA-Mobile,18:64:72:d3:21:a1,-46,1.0,2.8
2023-06-28 20:30:25.769,BUAA-Mobile,18:64:72:d3:03:81,-63,1.0,2.8
2023-06-28 20:30:25.770,BUAA-WiFi,18:64:72:d3:03:80,-60,1.0,2.8
2023-06-28 20:30:25.771,CMT,28:64:b0:7b:b0:a0,-93,1.0,2.8
2023-06-28 20:30:25.772,BUAA-Mobile,18:64:72:d3:1f:e1,-91,1.0,2.8
2023-06-28 20:30:25.774,BUAA-WiFi,18:64:72:d3:21:a0,-45,1.0,2.8
2023-06-28 20:30:26.720,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-66,1.0,2.8
2023-06-28 20:30:26.726,Peppa Pig,48:a1:95:eb:c6:21,-70,1.0,2.8
2023-06-28 20:30:26.729,BUAA-WiFi,18:64:72:d3:21:b0,-56,1.0,2.8
2023-06-28 20:30:26.735,AP1_5G,f0:b4:29:db:56:86,-59,1.0,2.8
2023-06-28 20:30:26.740,Peppa Pig,48:a1:95:eb:c6:20,-61,1.0,2.8
2023-06-28 20:30:26.743,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-43,1.0,2.8
2023-06-28 20:30:26.746,AP1,f0:b4:29:db:56:85,-31,1.0,2.8
2023-06-28 20:30:26.748,BUAA-Mobile,18:64:72:d3:21:b1,-52,1.0,2.8
2023-06-28 20:30:26.751,,d6:35:38:a3:d0:a8,-96,1.0,2.8
2023-06-28 20:30:26.753,buaacw_Wi-Fi5,1e:79:75:8f:16:ca,-93,1.0,2.8
2023-06-28 20:30:26.755,BUAA-Mobile,18:64:72:d3:03:91,-75,1.0,2.8
2023-06-28 20:30:26.757,BUAA-WiFi,18:64:72:d3:03:90,-74,1.0,2.8
2023-06-28 20:30:26.760,BUAA-Mobile,b0:f9:63:24:54:b2,-98,1.0,2.8
2023-06-28 20:30:26.762,307_mobile,0c:b5:27:5e:a2:bc,-96,1.0,2.8
2023-06-28 20:30:26.764,BUAA-Mobile,18:64:72:d3:21:a1,-46,1.0,2.8
2023-06-28 20:30:26.765,BUAA-Mobile,18:64:72:d3:03:81,-63,1.0,2.8
2023-06-28 20:30:26.766,BUAA-WiFi,18:64:72:d3:03:80,-60,1.0,2.8
2023-06-28 20:30:26.768,CMT,28:64:b0:7b:b0:a0,-93,1.0,2.8
2023-06-28 20:30:26.769,BUAA-Mobile,18:64:72:d3:1f:e1,-91,1.0,2.8
2023-06-28 20:30:26.770,BUAA-WiFi,18:64:72:d3:21:a0,-45,1.0,2.8
2023-06-28 20:30:27.720,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-66,1.0,2.8
2023-06-28 20:30:27.723,Peppa Pig,48:a1:95:eb:c6:21,-70,1.0,2.8
2023-06-28 20:30:27.726,BUAA-WiFi,18:64:72:d3:21:b0,-56,1.0,2.8
2023-06-28 20:30:27.729,AP1_5G,f0:b4:29:db:56:86,-59,1.0,2.8
2023-06-28 20:30:27.731,Peppa Pig,48:a1:95:eb:c6:20,-61,1.0,2.8
2023-06-28 20:30:27.735,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-43,1.0,2.8
2023-06-28 20:30:27.738,AP1,f0:b4:29:db:56:85,-31,1.0,2.8
2023-06-28 20:30:27.740,BUAA-Mobile,18:64:72:d3:21:b1,-52,1.0,2.8
2023-06-28 20:30:27.743,,d6:35:38:a3:d0:a8,-96,1.0,2.8
2023-06-28 20:30:27.744,buaacw_Wi-Fi5,1e:79:75:8f:16:ca,-93,1.0,2.8
2023-06-28 20:30:27.747,BUAA-Mobile,18:64:72:d3:03:91,-75,1.0,2.8
2023-06-28 20:30:27.749,BUAA-WiFi,18:64:72:d3:03:90,-74,1.0,2.8
2023-06-28 20:30:27.750,BUAA-Mobile,b0:f9:63:24:54:b2,-98,1.0,2.8
2023-06-28 20:30:27.751,307_mobile,0c:b5:27:5e:a2:bc,-96,1.0,2.8
2023-06-28 20:30:27.753,BUAA-Mobile,18:64:72:d3:21:a1,-46,1.0,2.8
2023-06-28 20:30:27.754,BUAA-Mobile,18:64:72:d3:03:81,-63,1.0,2.8
2023-06-28 20:30:27.756,BUAA-WiFi,18:64:72:d3:03:80,-60,1.0,2.8
2023-06-28 20:30:27.757,CMT,28:64:b0:7b:b0:a0,-93,1.0,2.8
2023-06-28 20:30:27.758,BUAA-Mobile,18:64:72:d3:1f:e1,-91,1.0,2.8
2023-06-28 20:30:27.760,BUAA-WiFi,18:64:72:d3:21:a0,-45,1.0,2.8
2023-06-28 20:30:28.737,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-66,1.0,2.8
2023-06-28 20:30:28.740,Peppa Pig,48:a1:95:eb:c6:21,-70,1.0,2.8
2023-06-28 20:30:28.741,BUAA-WiFi,18:64:72:d3:21:b0,-56,1.0,2.8
2023-06-28 20:30:28.743,AP1_5G,f0:b4:29:db:56:86,-59,1.0,2.8
2023-06-28 20:30:28.745,Peppa Pig,48:a1:95:eb:c6:20,-61,1.0,2.8
2023-06-28 20:30:28.747,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-43,1.0,2.8
2023-06-28 20:30:28.748,AP1,f0:b4:29:db:56:85,-31,1.0,2.8
2023-06-28 20:30:28.750,BUAA-Mobile,18:64:72:d3:21:b1,-52,1.0,2.8
2023-06-28 20:30:28.751,,d6:35:38:a3:d0:a8,-96,1.0,2.8
2023-06-28 20:30:28.753,buaacw_Wi-Fi5,1e:79:75:8f:16:ca,-93,1.0,2.8
2023-06-28 20:30:28.754,BUAA-Mobile,18:64:72:d3:03:91,-75,1.0,2.8
2023-06-28 20:30:28.755,BUAA-WiFi,18:64:72:d3:03:90,-74,1.0,2.8
2023-06-28 20:30:28.757,BUAA-Mobile,b0:f9:63:24:54:b2,-98,1.0,2.8
2023-06-28 20:30:28.758,307_mobile,0c:b5:27:5e:a2:bc,-96,1.0,2.8
2023-06-28 20:30:28.759,BUAA-Mobile,18:64:72:d3:21:a1,-46,1.0,2.8
2023-06-28 20:30:28.761,BUAA-Mobile,18:64:72:d3:03:81,-63,1.0,2.8
2023-06-28 20:30:28.762,BUAA-WiFi,18:64:72:d3:03:80,-60,1.0,2.8
2023-06-28 20:30:28.764,CMT,28:64:b0:7b:b0:a0,-93,1.0,2.8
2023-06-28 20:30:28.765,BUAA-Mobile,18:64:72:d3:1f:e1,-91,1.0,2.8
2023-06-28 20:30:28.767,BUAA-WiFi,18:64:72:d3:21:a0,-45,1.0,2.8
2023-06-28 20:30:29.721,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-66,1.0,2.8
2023-06-28 20:30:29.725,Peppa Pig,48:a1:95:eb:c6:21,-70,1.0,2.8
2023-06-28 20:30:29.728,BUAA-WiFi,18:64:72:d3:21:b0,-56,1.0,2.8
2023-06-28 20:30:29.730,AP1_5G,f0:b4:29:db:56:86,-59,1.0,2.8
2023-06-28 20:30:29.733,Peppa Pig,48:a1:95:eb:c6:20,-61,1.0,2.8
2023-06-28 20:30:29.736,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-43,1.0,2.8
2023-06-28 20:30:29.738,AP1,f0:b4:29:db:56:85,-31,1.0,2.8
2023-06-28 20:30:29.741,BUAA-Mobile,18:64:72:d3:21:b1,-52,1.0,2.8
2023-06-28 20:30:29.743,,d6:35:38:a3:d0:a8,-96,1.0,2.8
2023-06-28 20:30:29.745,buaacw_Wi-Fi5,1e:79:75:8f:16:ca,-93,1.0,2.8
2023-06-28 20:30:29.747,BUAA-Mobile,18:64:72:d3:03:91,-75,1.0,2.8
2023-06-28 20:30:29.749,BUAA-WiFi,18:64:72:d3:03:90,-74,1.0,2.8
2023-06-28 20:30:29.750,BUAA-Mobile,b0:f9:63:24:54:b2,-98,1.0,2.8
2023-06-28 20:30:29.752,307_mobile,0c:b5:27:5e:a2:bc,-96,1.0,2.8
2023-06-28 20:30:29.754,BUAA-Mobile,18:64:72:d3:21:a1,-46,1.0,2.8
2023-06-28 20:30:29.756,BUAA-Mobile,18:64:72:d3:03:81,-63,1.0,2.8
2023-06-28 20:30:29.758,BUAA-WiFi,18:64:72:d3:03:80,-60,1.0,2.8
2023-06-28 20:30:29.760,CMT,28:64:b0:7b:b0:a0,-93,1.0,2.8
2023-06-28 20:30:29.762,BUAA-Mobile,18:64:72:d3:1f:e1,-91,1.0,2.8
2023-06-28 20:30:29.764,BUAA-WiFi,18:64:72:d3:21:a0,-45,1.0,2.8
2023-06-28 20:30:30.723,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-66,1.0,2.8
2023-06-28 20:30:30.726,Peppa Pig,48:a1:95:eb:c6:21,-70,1.0,2.8
2023-06-28 20:30:30.728,BUAA-WiFi,18:64:72:d3:21:b0,-56,1.0,2.8
2023-06-28 20:30:30.730,AP1_5G,f0:b4:29:db:56:86,-59,1.0,2.8
2023-06-28 20:30:30.732,Peppa Pig,48:a1:95:eb:c6:20,-61,1.0,2.8
2023-06-28 20:30:30.734,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-43,1.0,2.8
2023-06-28 20:30:30.737,AP1,f0:b4:29:db:56:85,-31,1.0,2.8
2023-06-28 20:30:30.739,BUAA-Mobile,18:64:72:d3:21:b1,-52,1.0,2.8
2023-06-28 20:30:30.741,,d6:35:38:a3:d0:a8,-96,1.0,2.8
2023-06-28 20:30:30.743,buaacw_Wi-Fi5,1e:79:75:8f:16:ca,-93,1.0,2.8
2023-06-28 20:30:30.744,BUAA-Mobile,18:64:72:d3:03:91,-75,1.0,2.8
2023-06-28 20:30:30.745,BUAA-WiFi,18:64:72:d3:03:90,-74,1.0,2.8
2023-06-28 20:30:30.747,BUAA-Mobile,b0:f9:63:24:54:b2,-98,1.0,2.8
2023-06-28 20:30:30.748,307_mobile,0c:b5:27:5e:a2:bc,-96,1.0,2.8
2023-06-28 20:30:30.749,BUAA-Mobile,18:64:72:d3:21:a1,-46,1.0,2.8
2023-06-28 20:30:30.751,BUAA-Mobile,18:64:72:d3:03:81,-63,1.0,2.8
2023-06-28 20:30:30.752,BUAA-WiFi,18:64:72:d3:03:80,-60,1.0,2.8
2023-06-28 20:30:30.754,CMT,28:64:b0:7b:b0:a0,-93,1.0,2.8
2023-06-28 20:30:30.755,BUAA-Mobile,18:64:72:d3:1f:e1,-91,1.0,2.8
2023-06-28 20:30:30.757,BUAA-WiFi,18:64:72:d3:21:a0,-45,1.0,2.8
2023-06-28 20:30:31.723,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-66,1.0,2.8
2023-06-28 20:30:31.727,Peppa Pig,48:a1:95:eb:c6:21,-70,1.0,2.8
2023-06-28 20:30:31.731,BUAA-WiFi,18:64:72:d3:21:b0,-56,1.0,2.8
2023-06-28 20:30:31.733,AP1_5G,f0:b4:29:db:56:86,-59,1.0,2.8
2023-06-28 20:30:31.736,Peppa Pig,48:a1:95:eb:c6:20,-61,1.0,2.8
2023-06-28 20:30:31.738,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-43,1.0,2.8
2023-06-28 20:30:31.741,AP1,f0:b4:29:db:56:85,-31,1.0,2.8
2023-06-28 20:30:31.743,BUAA-Mobile,18:64:72:d3:21:b1,-52,1.0,2.8
2023-06-28 20:30:31.744,,d6:35:38:a3:d0:a8,-96,1.0,2.8
2023-06-28 20:30:31.746,buaacw_Wi-Fi5,1e:79:75:8f:16:ca,-93,1.0,2.8
2023-06-28 20:30:31.747,BUAA-Mobile,18:64:72:d3:03:91,-75,1.0,2.8
2023-06-28 20:30:31.749,BUAA-WiFi,18:64:72:d3:03:90,-74,1.0,2.8
2023-06-28 20:30:31.751,BUAA-Mobile,b0:f9:63:24:54:b2,-98,1.0,2.8
2023-06-28 20:30:31.752,307_mobile,0c:b5:27:5e:a2:bc,-96,1.0,2.8
2023-06-28 20:30:31.754,BUAA-Mobile,18:64:72:d3:21:a1,-46,1.0,2.8
2023-06-28 20:30:31.755,BUAA-Mobile,18:64:72:d3:03:81,-63,1.0,2.8
2023-06-28 20:30:31.756,BUAA-WiFi,18:64:72:d3:03:80,-60,1.0,2.8
2023-06-28 20:30:31.758,CMT,28:64:b0:7b:b0:a0,-93,1.0,2.8
2023-06-28 20:30:31.760,BUAA-Mobile,18:64:72:d3:1f:e1,-91,1.0,2.8
2023-06-28 20:30:31.762,BUAA-WiFi,18:64:72:d3:21:a0,-45,1.0,2.8
2023-06-28 20:30:32.724,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-66,1.0,2.8
2023-06-28 20:30:32.728,Peppa Pig,48:a1:95:eb:c6:21,-70,1.0,2.8
2023-06-28 20:30:32.731,BUAA-WiFi,18:64:72:d3:21:b0,-56,1.0,2.8
2023-06-28 20:30:32.733,AP1_5G,f0:b4:29:db:56:86,-59,1.0,2.8
2023-06-28 20:30:32.735,Peppa Pig,48:a1:95:eb:c6:20,-61,1.0,2.8
2023-06-28 20:30:32.737,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-43,1.0,2.8
2023-06-28 20:30:32.740,AP1,f0:b4:29:db:56:85,-31,1.0,2.8
2023-06-28 20:30:32.742,BUAA-Mobile,18:64:72:d3:21:b1,-52,1.0,2.8
2023-06-28 20:30:32.743,,d6:35:38:a3:d0:a8,-96,1.0,2.8
2023-06-28 20:30:32.745,buaacw_Wi-Fi5,1e:79:75:8f:16:ca,-93,1.0,2.8
2023-06-28 20:30:32.746,BUAA-Mobile,18:64:72:d3:03:91,-75,1.0,2.8
2023-06-28 20:30:32.747,BUAA-WiFi,18:64:72:d3:03:90,-74,1.0,2.8
2023-06-28 20:30:32.749,BUAA-Mobile,b0:f9:63:24:54:b2,-98,1.0,2.8
2023-06-28 20:30:32.750,307_mobile,0c:b5:27:5e:a2:bc,-96,1.0,2.8
2023-06-28 20:30:32.752,BUAA-Mobile,18:64:72:d3:21:a1,-46,1.0,2.8
2023-06-28 20:30:32.753,BUAA-Mobile,18:64:72:d3:03:81,-63,1.0,2.8
2023-06-28 20:30:32.755,BUAA-WiFi,18:64:72:d3:03:80,-60,1.0,2.8
2023-06-28 20:30:32.756,CMT,28:64:b0:7b:b0:a0,-93,1.0,2.8
2023-06-28 20:30:32.757,BUAA-Mobile,18:64:72:d3:1f:e1,-91,1.0,2.8
2023-06-28 20:30:32.759,BUAA-WiFi,18:64:72:d3:21:a0,-45,1.0,2.8
2023-06-28 20:30:33.744,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-66,1.0,2.8
2023-06-28 20:30:33.747,Peppa Pig,48:a1:95:eb:c6:21,-70,1.0,2.8
2023-06-28 20:30:33.750,BUAA-WiFi,18:64:72:d3:21:b0,-56,1.0,2.8
2023-06-28 20:30:33.753,AP1_5G,f0:b4:29:db:56:86,-59,1.0,2.8
2023-06-28 20:30:33.755,Peppa Pig,48:a1:95:eb:c6:20,-61,1.0,2.8
2023-06-28 20:30:33.757,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-43,1.0,2.8
2023-06-28 20:30:33.758,AP1,f0:b4:29:db:56:85,-31,1.0,2.8
2023-06-28 20:30:33.760,BUAA-Mobile,18:64:72:d3:21:b1,-52,1.0,2.8
2023-06-28 20:30:33.763,,d6:35:38:a3:d0:a8,-96,1.0,2.8
2023-06-28 20:30:33.765,buaacw_Wi-Fi5,1e:79:75:8f:16:ca,-93,1.0,2.8
2023-06-28 20:30:33.766,BUAA-Mobile,18:64:72:d3:03:91,-75,1.0,2.8
2023-06-28 20:30:33.767,BUAA-WiFi,18:64:72:d3:03:90,-74,1.0,2.8
2023-06-28 20:30:33.769,BUAA-Mobile,b0:f9:63:24:54:b2,-98,1.0,2.8
2023-06-28 20:30:33.771,307_mobile,0c:b5:27:5e:a2:bc,-96,1.0,2.8
2023-06-28 20:30:33.772,BUAA-Mobile,18:64:72:d3:21:a1,-46,1.0,2.8
2023-06-28 20:30:33.774,BUAA-Mobile,18:64:72:d3:03:81,-63,1.0,2.8
2023-06-28 20:30:33.776,BUAA-WiFi,18:64:72:d3:03:80,-60,1.0,2.8
2023-06-28 20:30:33.777,CMT,28:64:b0:7b:b0:a0,-93,1.0,2.8
2023-06-28 20:30:33.780,BUAA-Mobile,18:64:72:d3:1f:e1,-91,1.0,2.8
2023-06-28 20:30:33.781,BUAA-WiFi,18:64:72:d3:21:a0,-45,1.0,2.8
2023-06-28 20:30:34.724,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-66,1.0,2.8
2023-06-28 20:30:34.728,Peppa Pig,48:a1:95:eb:c6:21,-70,1.0,2.8
2023-06-28 20:30:34.731,BUAA-WiFi,18:64:72:d3:21:b0,-56,1.0,2.8
