Time,Name,IP,Value,X,Y
2023-06-28 21:45:47.942,BUAA-Mobile,18:64:72:d3:2f:21,-87,4.75,1.9
2023-06-28 21:45:47.944,,32:b4:9e:60:24:33,-84,4.75,1.9
2023-06-28 21:45:48.878,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,4.75,1.9
2023-06-28 21:45:48.883,BUAA-Mobile,18:64:72:d3:21:b1,-46,4.75,1.9
2023-06-28 21:45:48.889,BUAA-WiFi,18:64:72:d3:21:b0,-46,4.75,1.9
2023-06-28 21:45:48.892,AP1_5G,f0:b4:29:db:56:86,-53,4.75,1.9
2023-06-28 21:45:48.894,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-50,4.75,1.9
2023-06-28 21:45:48.897,AP1,f0:b4:29:db:56:85,-45,4.75,1.9
2023-06-28 21:45:48.899,Peppa Pig,48:a1:95:eb:c6:20,-65,4.75,1.9
2023-06-28 21:45:48.901,BUAA-Mobile,18:64:72:d3:03:91,-70,4.75,1.9
2023-06-28 21:45:48.904,BUAA-WiFi,18:64:72:d3:03:90,-70,4.75,1.9
2023-06-28 21:45:48.906,BUAA-WiFi,18:64:72:d3:29:40,-88,4.75,1.9
2023-06-28 21:45:48.908,buaacw,04:79:75:8f:16:ca,-91,4.75,1.9
2023-06-28 21:45:48.910,BUAA-Mobile,b0:f9:63:24:19:f2,-93,4.75,1.9
2023-06-28 21:45:48.912,BUAA-Mobile,18:64:72:d3:29:41,-88,4.75,1.9
2023-06-28 21:45:48.915,BUAA-Mobile,18:64:72:d3:21:a1,-58,4.75,1.9
2023-06-28 21:45:48.917,BUAA-WiFi,18:64:72:d3:21:a0,-59,4.75,1.9
2023-06-28 21:45:48.920,BUAA-Mobile,18:64:72:d3:03:81,-65,4.75,1.9
2023-06-28 21:45:48.922,BUAA-WiFi,18:64:72:d3:03:80,-65,4.75,1.9
2023-06-28 21:45:48.925,Peppa Pig,48:a1:95:eb:c6:21,-69,4.75,1.9
2023-06-28 21:45:48.927,BUAA-WiFi,18:64:72:d3:2f:20,-87,4.75,1.9
2023-06-28 21:45:48.929,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-87,4.75,1.9
2023-06-28 21:45:48.932,,0c:b5:27:5e:a2:c1,-96,4.75,1.9
2023-06-28 21:45:48.934,BUAA-Mobile,18:64:72:d3:2f:21,-87,4.75,1.9
2023-06-28 21:45:48.936,,32:b4:9e:60:24:33,-84,4.75,1.9
2023-06-28 21:45:49.878,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,4.75,1.9
2023-06-28 21:45:49.887,BUAA-Mobile,18:64:72:d3:21:b1,-46,4.75,1.9
2023-06-28 21:45:49.889,BUAA-WiFi,18:64:72:d3:21:b0,-46,4.75,1.9
2023-06-28 21:45:49.890,AP1_5G,f0:b4:29:db:56:86,-53,4.75,1.9
2023-06-28 21:45:49.892,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-50,4.75,1.9
2023-06-28 21:45:49.894,AP1,f0:b4:29:db:56:85,-45,4.75,1.9
2023-06-28 21:45:49.896,Peppa Pig,48:a1:95:eb:c6:20,-65,4.75,1.9
2023-06-28 21:45:49.897,BUAA-Mobile,18:64:72:d3:03:91,-70,4.75,1.9
2023-06-28 21:45:49.899,BUAA-WiFi,18:64:72:d3:03:90,-70,4.75,1.9
2023-06-28 21:45:49.900,BUAA-WiFi,18:64:72:d3:29:40,-88,4.75,1.9
2023-06-28 21:45:49.902,buaacw,04:79:75:8f:16:ca,-91,4.75,1.9
2023-06-28 21:45:49.903,BUAA-Mobile,b0:f9:63:24:19:f2,-93,4.75,1.9
2023-06-28 21:45:49.904,BUAA-Mobile,18:64:72:d3:29:41,-88,4.75,1.9
2023-06-28 21:45:49.906,BUAA-Mobile,18:64:72:d3:21:a1,-58,4.75,1.9
2023-06-28 21:45:49.908,BUAA-WiFi,18:64:72:d3:21:a0,-59,4.75,1.9
2023-06-28 21:45:49.909,BUAA-Mobile,18:64:72:d3:03:81,-65,4.75,1.9
2023-06-28 21:45:49.911,BUAA-WiFi,18:64:72:d3:03:80,-65,4.75,1.9
2023-06-28 21:45:49.912,Peppa Pig,48:a1:95:eb:c6:21,-69,4.75,1.9
2023-06-28 21:45:49.913,BUAA-WiFi,18:64:72:d3:2f:20,-87,4.75,1.9
2023-06-28 21:45:49.914,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-87,4.75,1.9
2023-06-28 21:45:49.916,,0c:b5:27:5e:a2:c1,-96,4.75,1.9
2023-06-28 21:45:49.917,BUAA-Mobile,18:64:72:d3:2f:21,-87,4.75,1.9
2023-06-28 21:45:49.918,,32:b4:9e:60:24:33,-84,4.75,1.9
2023-06-28 21:45:50.879,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,4.75,1.9
2023-06-28 21:45:50.884,BUAA-Mobile,18:64:72:d3:21:b1,-46,4.75,1.9
2023-06-28 21:45:50.890,BUAA-WiFi,18:64:72:d3:21:b0,-46,4.75,1.9
2023-06-28 21:45:50.895,AP1_5G,f0:b4:29:db:56:86,-53,4.75,1.9
2023-06-28 21:45:50.900,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-50,4.75,1.9
2023-06-28 21:45:50.904,AP1,f0:b4:29:db:56:85,-45,4.75,1.9
2023-06-28 21:45:50.906,Peppa Pig,48:a1:95:eb:c6:20,-65,4.75,1.9
2023-06-28 21:45:50.908,BUAA-Mobile,18:64:72:d3:03:91,-70,4.75,1.9
2023-06-28 21:45:50.911,BUAA-WiFi,18:64:72:d3:03:90,-70,4.75,1.9
2023-06-28 21:45:50.913,BUAA-WiFi,18:64:72:d3:29:40,-88,4.75,1.9
2023-06-28 21:45:50.915,buaacw,04:79:75:8f:16:ca,-91,4.75,1.9
2023-06-28 21:45:50.917,BUAA-Mobile,b0:f9:63:24:19:f2,-93,4.75,1.9
2023-06-28 21:45:50.920,BUAA-Mobile,18:64:72:d3:29:41,-88,4.75,1.9
2023-06-28 21:45:50.922,BUAA-Mobile,18:64:72:d3:21:a1,-58,4.75,1.9
2023-06-28 21:45:50.924,BUAA-WiFi,18:64:72:d3:21:a0,-59,4.75,1.9
2023-06-28 21:45:50.926,BUAA-Mobile,18:64:72:d3:03:81,-65,4.75,1.9
2023-06-28 21:45:50.929,BUAA-WiFi,18:64:72:d3:03:80,-65,4.75,1.9
2023-06-28 21:45:50.931,Peppa Pig,48:a1:95:eb:c6:21,-69,4.75,1.9
2023-06-28 21:45:50.933,BUAA-WiFi,18:64:72:d3:2f:20,-87,4.75,1.9
2023-06-28 21:45:50.935,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-87,4.75,1.9
2023-06-28 21:45:50.938,,0c:b5:27:5e:a2:c1,-96,4.75,1.9
2023-06-28 21:45:50.940,BUAA-Mobile,18:64:72:d3:2f:21,-87,4.75,1.9
2023-06-28 21:45:50.943,,32:b4:9e:60:24:33,-84,4.75,1.9
2023-06-28 21:45:51.879,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,4.75,1.9
2023-06-28 21:45:51.885,BUAA-Mobile,18:64:72:d3:21:b1,-46,4.75,1.9
2023-06-28 21:45:51.890,BUAA-WiFi,18:64:72:d3:21:b0,-46,4.75,1.9
2023-06-28 21:45:51.895,AP1_5G,f0:b4:29:db:56:86,-53,4.75,1.9
2023-06-28 21:45:51.899,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-50,4.75,1.9
2023-06-28 21:45:51.904,AP1,f0:b4:29:db:56:85,-45,4.75,1.9
2023-06-28 21:45:51.909,Peppa Pig,48:a1:95:eb:c6:20,-65,4.75,1.9
2023-06-28 21:45:51.913,BUAA-Mobile,18:64:72:d3:03:91,-70,4.75,1.9
2023-06-28 21:45:51.917,BUAA-WiFi,18:64:72:d3:03:90,-70,4.75,1.9
2023-06-28 21:45:51.921,BUAA-WiFi,18:64:72:d3:29:40,-88,4.75,1.9
2023-06-28 21:45:51.925,buaacw,04:79:75:8f:16:ca,-91,4.75,1.9
2023-06-28 21:45:51.929,BUAA-Mobile,b0:f9:63:24:19:f2,-93,4.75,1.9
2023-06-28 21:45:51.932,BUAA-Mobile,18:64:72:d3:29:41,-88,4.75,1.9
2023-06-28 21:45:51.935,BUAA-Mobile,18:64:72:d3:21:a1,-58,4.75,1.9
2023-06-28 21:45:51.938,BUAA-WiFi,18:64:72:d3:21:a0,-59,4.75,1.9
2023-06-28 21:45:51.941,BUAA-Mobile,18:64:72:d3:03:81,-65,4.75,1.9
2023-06-28 21:45:51.944,BUAA-WiFi,18:64:72:d3:03:80,-65,4.75,1.9
2023-06-28 21:45:51.947,Peppa Pig,48:a1:95:eb:c6:21,-69,4.75,1.9
2023-06-28 21:45:51.950,BUAA-WiFi,18:64:72:d3:2f:20,-87,4.75,1.9
2023-06-28 21:45:51.953,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-87,4.75,1.9
2023-06-28 21:45:51.955,,0c:b5:27:5e:a2:c1,-96,4.75,1.9
2023-06-28 21:45:51.958,BUAA-Mobile,18:64:72:d3:2f:21,-87,4.75,1.9
2023-06-28 21:45:51.961,,32:b4:9e:60:24:33,-84,4.75,1.9
2023-06-28 21:45:52.879,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,4.75,1.9
2023-06-28 21:45:52.883,BUAA-Mobile,18:64:72:d3:21:b1,-46,4.75,1.9
2023-06-28 21:45:52.885,BUAA-WiFi,18:64:72:d3:21:b0,-46,4.75,1.9
2023-06-28 21:45:52.890,AP1_5G,f0:b4:29:db:56:86,-53,4.75,1.9
2023-06-28 21:45:52.894,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-50,4.75,1.9
2023-06-28 21:45:52.899,AP1,f0:b4:29:db:56:85,-45,4.75,1.9
2023-06-28 21:45:52.903,Peppa Pig,48:a1:95:eb:c6:20,-65,4.75,1.9
2023-06-28 21:45:52.906,BUAA-Mobile,18:64:72:d3:03:91,-70,4.75,1.9
2023-06-28 21:45:52.909,BUAA-WiFi,18:64:72:d3:03:90,-70,4.75,1.9
2023-06-28 21:45:52.912,BUAA-WiFi,18:64:72:d3:29:40,-88,4.75,1.9
2023-06-28 21:45:52.915,buaacw,04:79:75:8f:16:ca,-91,4.75,1.9
2023-06-28 21:45:52.918,BUAA-Mobile,b0:f9:63:24:19:f2,-93,4.75,1.9
2023-06-28 21:45:52.920,BUAA-Mobile,18:64:72:d3:29:41,-88,4.75,1.9
2023-06-28 21:45:52.923,BUAA-Mobile,18:64:72:d3:21:a1,-58,4.75,1.9
2023-06-28 21:45:52.925,BUAA-WiFi,18:64:72:d3:21:a0,-59,4.75,1.9
2023-06-28 21:45:52.928,BUAA-Mobile,18:64:72:d3:03:81,-65,4.75,1.9
2023-06-28 21:45:52.931,BUAA-WiFi,18:64:72:d3:03:80,-65,4.75,1.9
2023-06-28 21:45:52.933,Peppa Pig,48:a1:95:eb:c6:21,-69,4.75,1.9
2023-06-28 21:45:52.936,BUAA-WiFi,18:64:72:d3:2f:20,-87,4.75,1.9
2023-06-28 21:45:52.938,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-87,4.75,1.9
2023-06-28 21:45:52.941,,0c:b5:27:5e:a2:c1,-96,4.75,1.9
2023-06-28 21:45:52.944,BUAA-Mobile,18:64:72:d3:2f:21,-87,4.75,1.9
2023-06-28 21:45:52.947,,32:b4:9e:60:24:33,-84,4.75,1.9
2023-06-28 21:45:53.879,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,4.75,1.9
2023-06-28 21:45:53.884,BUAA-Mobile,18:64:72:d3:21:b1,-46,4.75,1.9
2023-06-28 21:45:53.888,BUAA-WiFi,18:64:72:d3:21:b0,-46,4.75,1.9
2023-06-28 21:45:53.892,AP1_5G,f0:b4:29:db:56:86,-53,4.75,1.9
2023-06-28 21:45:53.895,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-50,4.75,1.9
2023-06-28 21:45:53.899,AP1,f0:b4:29:db:56:85,-45,4.75,1.9
2023-06-28 21:45:53.902,Peppa Pig,48:a1:95:eb:c6:20,-65,4.75,1.9
2023-06-28 21:45:53.904,BUAA-Mobile,18:64:72:d3:03:91,-70,4.75,1.9
2023-06-28 21:45:53.907,BUAA-WiFi,18:64:72:d3:03:90,-70,4.75,1.9
2023-06-28 21:45:53.910,BUAA-WiFi,18:64:72:d3:29:40,-88,4.75,1.9
2023-06-28 21:45:53.913,buaacw,04:79:75:8f:16:ca,-91,4.75,1.9
2023-06-28 21:45:53.916,BUAA-Mobile,b0:f9:63:24:19:f2,-93,4.75,1.9
2023-06-28 21:45:53.918,BUAA-Mobile,18:64:72:d3:29:41,-88,4.75,1.9
2023-06-28 21:45:53.921,BUAA-Mobile,18:64:72:d3:21:a1,-58,4.75,1.9
2023-06-28 21:45:53.924,BUAA-WiFi,18:64:72:d3:21:a0,-59,4.75,1.9
2023-06-28 21:45:53.926,BUAA-Mobile,18:64:72:d3:03:81,-65,4.75,1.9
2023-06-28 21:45:53.929,BUAA-WiFi,18:64:72:d3:03:80,-65,4.75,1.9
2023-06-28 21:45:53.932,Peppa Pig,48:a1:95:eb:c6:21,-69,4.75,1.9
2023-06-28 21:45:53.935,BUAA-WiFi,18:64:72:d3:2f:20,-87,4.75,1.9
2023-06-28 21:45:53.938,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-87,4.75,1.9
2023-06-28 21:45:53.941,,0c:b5:27:5e:a2:c1,-96,4.75,1.9
2023-06-28 21:45:53.943,BUAA-Mobile,18:64:72:d3:2f:21,-87,4.75,1.9
2023-06-28 21:45:53.946,,32:b4:9e:60:24:33,-84,4.75,1.9
2023-06-28 21:45:54.880,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,4.75,1.9
2023-06-28 21:45:54.886,BUAA-Mobile,18:64:72:d3:21:b1,-46,4.75,1.9
2023-06-28 21:45:54.891,BUAA-WiFi,18:64:72:d3:21:b0,-46,4.75,1.9
2023-06-28 21:45:54.896,AP1_5G,f0:b4:29:db:56:86,-53,4.75,1.9
2023-06-28 21:45:54.901,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-50,4.75,1.9
2023-06-28 21:45:54.905,AP1,f0:b4:29:db:56:85,-45,4.75,1.9
2023-06-28 21:45:54.909,Peppa Pig,48:a1:95:eb:c6:20,-65,4.75,1.9
2023-06-28 21:45:54.912,BUAA-Mobile,18:64:72:d3:03:91,-70,4.75,1.9
2023-06-28 21:45:54.914,BUAA-WiFi,18:64:72:d3:03:90,-70,4.75,1.9
2023-06-28 21:45:54.917,BUAA-WiFi,18:64:72:d3:29:40,-88,4.75,1.9
2023-06-28 21:45:54.920,buaacw,04:79:75:8f:16:ca,-91,4.75,1.9
2023-06-28 21:45:54.923,BUAA-Mobile,b0:f9:63:24:19:f2,-93,4.75,1.9
2023-06-28 21:45:54.926,BUAA-Mobile,18:64:72:d3:29:41,-88,4.75,1.9
2023-06-28 21:45:54.929,BUAA-Mobile,18:64:72:d3:21:a1,-58,4.75,1.9
2023-06-28 21:45:54.932,BUAA-WiFi,18:64:72:d3:21:a0,-59,4.75,1.9
2023-06-28 21:45:54.935,BUAA-Mobile,18:64:72:d3:03:81,-65,4.75,1.9
2023-06-28 21:45:54.937,BUAA-WiFi,18:64:72:d3:03:80,-65,4.75,1.9
2023-06-28 21:45:54.940,Peppa Pig,48:a1:95:eb:c6:21,-69,4.75,1.9
2023-06-28 21:45:54.942,BUAA-WiFi,18:64:72:d3:2f:20,-87,4.75,1.9
2023-06-28 21:45:54.945,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-87,4.75,1.9
2023-06-28 21:45:54.948,,0c:b5:27:5e:a2:c1,-96,4.75,1.9
2023-06-28 21:45:54.950,BUAA-Mobile,18:64:72:d3:2f:21,-87,4.75,1.9
2023-06-28 21:45:54.953,,32:b4:9e:60:24:33,-84,4.75,1.9
2023-06-28 21:45:55.880,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,4.75,1.9
2023-06-28 21:45:55.888,BUAA-Mobile,18:64:72:d3:21:b1,-46,4.75,1.9
2023-06-28 21:45:55.895,BUAA-WiFi,18:64:72:d3:21:b0,-46,4.75,1.9
2023-06-28 21:45:55.902,AP1_5G,f0:b4:29:db:56:86,-53,4.75,1.9
2023-06-28 21:45:55.907,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-50,4.75,1.9
2023-06-28 21:45:55.912,AP1,f0:b4:29:db:56:85,-45,4.75,1.9
2023-06-28 21:45:55.916,Peppa Pig,48:a1:95:eb:c6:20,-65,4.75,1.9
2023-06-28 21:45:55.921,BUAA-Mobile,18:64:72:d3:03:91,-70,4.75,1.9
2023-06-28 21:45:55.925,BUAA-WiFi,18:64:72:d3:03:90,-70,4.75,1.9
2023-06-28 21:45:55.928,BUAA-WiFi,18:64:72:d3:29:40,-88,4.75,1.9
2023-06-28 21:45:55.931,buaacw,04:79:75:8f:16:ca,-91,4.75,1.9
2023-06-28 21:45:55.933,BUAA-Mobile,b0:f9:63:24:19:f2,-93,4.75,1.9
2023-06-28 21:45:55.935,BUAA-Mobile,18:64:72:d3:29:41,-88,4.75,1.9
2023-06-28 21:45:55.937,BUAA-Mobile,18:64:72:d3:21:a1,-58,4.75,1.9
2023-06-28 21:45:55.940,BUAA-WiFi,18:64:72:d3:21:a0,-59,4.75,1.9
2023-06-28 21:45:55.942,BUAA-Mobile,18:64:72:d3:03:81,-65,4.75,1.9
2023-06-28 21:45:55.944,BUAA-WiFi,18:64:72:d3:03:80,-65,4.75,1.9
2023-06-28 21:45:55.946,Peppa Pig,48:a1:95:eb:c6:21,-69,4.75,1.9
2023-06-28 21:45:55.948,BUAA-WiFi,18:64:72:d3:2f:20,-87,4.75,1.9
2023-06-28 21:45:55.951,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-87,4.75,1.9
2023-06-28 21:45:55.953,,0c:b5:27:5e:a2:c1,-96,4.75,1.9
2023-06-28 21:45:55.955,BUAA-Mobile,18:64:72:d3:2f:21,-87,4.75,1.9
2023-06-28 21:45:55.958,,32:b4:9e:60:24:33,-84,4.75,1.9
2023-06-28 21:45:56.880,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,4.75,1.9
2023-06-28 21:45:56.889,BUAA-Mobile,18:64:72:d3:21:b1,-46,4.75,1.9
2023-06-28 21:45:56.899,BUAA-WiFi,18:64:72:d3:21:b0,-46,4.75,1.9
2023-06-28 21:45:56.905,AP1_5G,f0:b4:29:db:56:86,-53,4.75,1.9
2023-06-28 21:45:56.909,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-50,4.75,1.9
2023-06-28 21:45:56.914,AP1,f0:b4:29:db:56:85,-45,4.75,1.9
2023-06-28 21:45:56.919,Peppa Pig,48:a1:95:eb:c6:20,-65,4.75,1.9
2023-06-28 21:45:56.923,BUAA-Mobile,18:64:72:d3:03:91,-70,4.75,1.9
2023-06-28 21:45:56.928,BUAA-WiFi,18:64:72:d3:03:90,-70,4.75,1.9
2023-06-28 21:45:56.932,BUAA-WiFi,18:64:72:d3:29:40,-88,4.75,1.9
2023-06-28 21:45:56.936,buaacw,04:79:75:8f:16:ca,-91,4.75,1.9
2023-06-28 21:45:56.940,BUAA-Mobile,b0:f9:63:24:19:f2,-93,4.75,1.9
2023-06-28 21:45:56.944,BUAA-Mobile,18:64:72:d3:29:41,-88,4.75,1.9
2023-06-28 21:45:56.948,BUAA-Mobile,18:64:72:d3:21:a1,-58,4.75,1.9
2023-06-28 21:45:56.952,BUAA-WiFi,18:64:72:d3:21:a0,-59,4.75,1.9
2023-06-28 21:45:56.956,BUAA-Mobile,18:64:72:d3:03:81,-65,4.75,1.9
2023-06-28 21:45:56.959,BUAA-WiFi,18:64:72:d3:03:80,-65,4.75,1.9
2023-06-28 21:45:56.962,Peppa Pig,48:a1:95:eb:c6:21,-69,4.75,1.9
2023-06-28 21:45:56.965,BUAA-WiFi,18:64:72:d3:2f:20,-87,4.75,1.9
2023-06-28 21:45:56.969,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-87,4.75,1.9
2023-06-28 21:45:56.973,,0c:b5:27:5e:a2:c1,-96,4.75,1.9
2023-06-28 21:45:56.976,BUAA-Mobile,18:64:72:d3:2f:21,-87,4.75,1.9
2023-06-28 21:45:56.980,,32:b4:9e:60:24:33,-84,4.75,1.9
2023-06-28 21:45:57.881,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,4.75,1.9
2023-06-28 21:45:57.890,BUAA-Mobile,18:64:72:d3:21:b1,-46,4.75,1.9
2023-06-28 21:45:57.897,BUAA-WiFi,18:64:72:d3:21:b0,-46,4.75,1.9
2023-06-28 21:45:57.904,AP1_5G,f0:b4:29:db:56:86,-53,4.75,1.9
2023-06-28 21:45:57.909,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-50,4.75,1.9
2023-06-28 21:45:57.912,AP1,f0:b4:29:db:56:85,-45,4.75,1.9
2023-06-28 21:45:57.915,Peppa Pig,48:a1:95:eb:c6:20,-65,4.75,1.9
2023-06-28 21:45:57.919,BUAA-Mobile,18:64:72:d3:03:91,-70,4.75,1.9
2023-06-28 21:45:57.921,BUAA-WiFi,18:64:72:d3:03:90,-70,4.75,1.9
2023-06-28 21:45:57.924,BUAA-WiFi,18:64:72:d3:29:40,-88,4.75,1.9
2023-06-28 21:45:57.926,buaacw,04:79:75:8f:16:ca,-91,4.75,1.9
2023-06-28 21:45:57.928,BUAA-Mobile,b0:f9:63:24:19:f2,-93,4.75,1.9
2023-06-28 21:45:57.929,BUAA-Mobile,18:64:72:d3:29:41,-88,4.75,1.9
2023-06-28 21:45:57.930,BUAA-Mobile,18:64:72:d3:21:a1,-58,4.75,1.9
2023-06-28 21:45:57.932,BUAA-WiFi,18:64:72:d3:21:a0,-59,4.75,1.9
2023-06-28 21:45:57.933,BUAA-Mobile,18:64:72:d3:03:81,-65,4.75,1.9
2023-06-28 21:45:57.934,BUAA-WiFi,18:64:72:d3:03:80,-65,4.75,1.9
2023-06-28 21:45:57.936,Peppa Pig,48:a1:95:eb:c6:21,-69,4.75,1.9
2023-06-28 21:45:57.938,BUAA-WiFi,18:64:72:d3:2f:20,-87,4.75,1.9
2023-06-28 21:45:57.941,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-87,4.75,1.9
2023-06-28 21:45:57.944,,0c:b5:27:5e:a2:c1,-96,4.75,1.9
2023-06-28 21:45:57.945,BUAA-Mobile,18:64:72:d3:2f:21,-87,4.75,1.9
2023-06-28 21:45:57.947,,32:b4:9e:60:24:33,-84,4.75,1.9
2023-06-28 21:45:58.881,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,4.75,1.9
2023-06-28 21:45:58.887,BUAA-Mobile,18:64:72:d3:21:b1,-46,4.75,1.9
2023-06-28 21:45:58.892,BUAA-WiFi,18:64:72:d3:21:b0,-46,4.75,1.9
2023-06-28 21:45:58.897,AP1_5G,f0:b4:29:db:56:86,-53,4.75,1.9
2023-06-28 21:45:58.902,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-50,4.75,1.9
2023-06-28 21:45:58.905,AP1,f0:b4:29:db:56:85,-45,4.75,1.9
2023-06-28 21:45:58.908,Peppa Pig,48:a1:95:eb:c6:20,-65,4.75,1.9
2023-06-28 21:45:58.910,BUAA-Mobile,18:64:72:d3:03:91,-70,4.75,1.9
2023-06-28 21:45:58.912,BUAA-WiFi,18:64:72:d3:03:90,-70,4.75,1.9
2023-06-28 21:45:58.915,BUAA-WiFi,18:64:72:d3:29:40,-88,4.75,1.9
2023-06-28 21:45:58.918,buaacw,04:79:75:8f:16:ca,-91,4.75,1.9
2023-06-28 21:45:58.920,BUAA-Mobile,b0:f9:63:24:19:f2,-93,4.75,1.9
2023-06-28 21:45:58.922,BUAA-Mobile,18:64:72:d3:29:41,-88,4.75,1.9
2023-06-28 21:45:58.924,BUAA-Mobile,18:64:72:d3:21:a1,-58,4.75,1.9
2023-06-28 21:45:58.926,BUAA-WiFi,18:64:72:d3:21:a0,-59,4.75,1.9
2023-06-28 21:45:58.928,BUAA-Mobile,18:64:72:d3:03:81,-65,4.75,1.9
2023-06-28 21:45:58.930,BUAA-WiFi,18:64:72:d3:03:80,-65,4.75,1.9
2023-06-28 21:45:58.932,Peppa Pig,48:a1:95:eb:c6:21,-69,4.75,1.9
2023-06-28 21:45:58.935,BUAA-WiFi,18:64:72:d3:2f:20,-87,4.75,1.9
2023-06-28 21:45:58.937,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-87,4.75,1.9
2023-06-28 21:45:58.939,,0c:b5:27:5e:a2:c1,-96,4.75,1.9
2023-06-28 21:45:58.941,BUAA-Mobile,18:64:72:d3:2f:21,-87,4.75,1.9
2023-06-28 21:45:58.944,,32:b4:9e:60:24:33,-84,4.75,1.9
2023-06-28 21:45:59.882,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,4.75,1.9
2023-06-28 21:45:59.887,BUAA-Mobile,18:64:72:d3:21:b1,-46,4.75,1.9
2023-06-28 21:45:59.889,BUAA-WiFi,18:64:72:d3:21:b0,-46,4.75,1.9
2023-06-28 21:45:59.892,AP1_5G,f0:b4:29:db:56:86,-53,4.75,1.9
2023-06-28 21:45:59.894,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-50,4.75,1.9
2023-06-28 21:45:59.897,AP1,f0:b4:29:db:56:85,-45,4.75,1.9
2023-06-28 21:45:59.899,Peppa Pig,48:a1:95:eb:c6:20,-65,4.75,1.9
2023-06-28 21:45:59.901,BUAA-Mobile,18:64:72:d3:03:91,-70,4.75,1.9
2023-06-28 21:45:59.903,BUAA-WiFi,18:64:72:d3:03:90,-70,4.75,1.9
2023-06-28 21:45:59.905,BUAA-WiFi,18:64:72:d3:29:40,-88,4.75,1.9
2023-06-28 21:45:59.906,buaacw,04:79:75:8f:16:ca,-91,4.75,1.9
2023-06-28 21:45:59.908,BUAA-Mobile,b0:f9:63:24:19:f2,-93,4.75,1.9
2023-06-28 21:45:59.910,BUAA-Mobile,18:64:72:d3:29:41,-88,4.75,1.9
2023-06-28 21:45:59.912,BUAA-Mobile,18:64:72:d3:21:a1,-58,4.75,1.9
2023-06-28 21:45:59.914,BUAA-WiFi,18:64:72:d3:21:a0,-59,4.75,1.9
2023-06-28 21:45:59.917,BUAA-Mobile,18:64:72:d3:03:81,-65,4.75,1.9
2023-06-28 21:45:59.919,BUAA-WiFi,18:64:72:d3:03:80,-65,4.75,1.9
2023-06-28 21:45:59.921,Peppa Pig,48:a1:95:eb:c6:21,-69,4.75,1.9
2023-06-28 21:45:59.924,BUAA-WiFi,18:64:72:d3:2f:20,-87,4.75,1.9
2023-06-28 21:45:59.926,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-87,4.75,1.9
2023-06-28 21:45:59.929,,0c:b5:27:5e:a2:c1,-96,4.75,1.9
2023-06-28 21:45:59.931,BUAA-Mobile,18:64:72:d3:2f:21,-87,4.75,1.9
2023-06-28 21:45:59.933,,32:b4:9e:60:24:33,-84,4.75,1.9
2023-06-28 21:46:00.883,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,4.75,1.9
2023-06-28 21:46:00.889,BUAA-Mobile,18:64:72:d3:21:b1,-46,4.75,1.9
2023-06-28 21:46:00.893,BUAA-WiFi,18:64:72:d3:21:b0,-46,4.75,1.9
2023-06-28 21:46:00.898,AP1_5G,f0:b4:29:db:56:86,-53,4.75,1.9
2023-06-28 21:46:00.903,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-50,4.75,1.9
2023-06-28 21:46:00.905,AP1,f0:b4:29:db:56:85,-45,4.75,1.9
