Time,Name,IP,Value,X,Y
2023-06-28 20:38:11.041,,54:16:51:2a:5a:0d,-91,1.0,8.2
2023-06-28 20:38:11.043,AP1_5G,f0:b4:29:db:56:86,-64,1.0,8.2
2023-06-28 20:38:11.046,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-29,1.0,8.2
2023-06-28 20:38:11.048,AP1,f0:b4:29:db:56:85,-45,1.0,8.2
2023-06-28 20:38:11.051,Peppa Pig,48:a1:95:eb:c6:20,-55,1.0,8.2
2023-06-28 20:38:11.053,BUAA-Mobile,18:64:72:d3:03:91,-63,1.0,8.2
2023-06-28 20:38:11.055,BUAA-WiFi,18:64:72:d3:03:90,-63,1.0,8.2
2023-06-28 20:38:11.058,,ee:b9:70:df:6e:22,-93,1.0,8.2
2023-06-28 20:38:11.060,BUAA-WiFi,18:64:72:d3:29:40,-67,1.0,8.2
2023-06-28 20:38:11.062,BUAA-Mobile,18:64:72:d3:1b:01,-92,1.0,8.2
2023-06-28 20:38:11.064,,32:b4:9e:60:24:33,-95,1.0,8.2
2023-06-28 20:38:11.066,BUAA-Mobile,18:64:72:d3:03:81,-73,1.0,8.2
2023-06-28 20:38:11.069,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-94,1.0,8.2
2023-06-28 20:38:11.071,CMT,28:64:b0:7b:b0:a0,-91,1.0,8.2
2023-06-28 20:38:11.074,BUAA-WiFi,18:64:72:d3:1f:e0,-88,1.0,8.2
2023-06-28 20:38:11.077,BUAA-WiFi,18:64:72:d3:03:80,-59,1.0,8.2
2023-06-28 20:38:11.079,BUAA-Mobile,18:64:72:d3:29:41,-70,1.0,8.2
2023-06-28 20:38:11.082,BUAA-WiFi,18:64:72:d3:21:a0,-76,1.0,8.2
2023-06-28 20:38:11.085,BUAA-Mobile,18:64:72:d3:21:a1,-51,1.0,8.2
2023-06-28 20:38:11.087,BUAA-Mobile,18:64:72:d3:29:51,-71,1.0,8.2
2023-06-28 20:38:11.090,BUAA-WiFi,18:64:72:d3:29:50,-70,1.0,8.2
2023-06-28 20:38:11.092,BUAA-Mobile,40:e3:d6:1a:cc:51,-94,1.0,8.2
2023-06-28 20:38:12.025,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-46,1.0,8.2
2023-06-28 20:38:12.031,Peppa Pig,48:a1:95:eb:c6:21,-60,1.0,8.2
2023-06-28 20:38:12.034,BUAA-Mobile,18:64:72:d3:21:b1,-40,1.0,8.2
2023-06-28 20:38:12.037,BUAA-WiFi,18:64:72:d3:21:b0,-41,1.0,8.2
2023-06-28 20:38:12.039,,56:16:51:1a:5a:0d,-88,1.0,8.2
2023-06-28 20:38:12.042,,54:16:51:2a:5a:0d,-91,1.0,8.2
2023-06-28 20:38:12.044,AP1_5G,f0:b4:29:db:56:86,-64,1.0,8.2
2023-06-28 20:38:12.046,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-29,1.0,8.2
2023-06-28 20:38:12.048,AP1,f0:b4:29:db:56:85,-45,1.0,8.2
2023-06-28 20:38:12.050,Peppa Pig,48:a1:95:eb:c6:20,-55,1.0,8.2
2023-06-28 20:38:12.052,BUAA-Mobile,18:64:72:d3:03:91,-63,1.0,8.2
2023-06-28 20:38:12.055,BUAA-WiFi,18:64:72:d3:03:90,-63,1.0,8.2
2023-06-28 20:38:12.057,,ee:b9:70:df:6e:22,-93,1.0,8.2
2023-06-28 20:38:12.060,BUAA-WiFi,18:64:72:d3:29:40,-67,1.0,8.2
2023-06-28 20:38:12.063,BUAA-Mobile,18:64:72:d3:1b:01,-92,1.0,8.2
2023-06-28 20:38:12.065,,32:b4:9e:60:24:33,-95,1.0,8.2
2023-06-28 20:38:12.068,BUAA-Mobile,18:64:72:d3:03:81,-73,1.0,8.2
2023-06-28 20:38:12.070,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-94,1.0,8.2
2023-06-28 20:38:12.072,CMT,28:64:b0:7b:b0:a0,-91,1.0,8.2
2023-06-28 20:38:12.074,BUAA-WiFi,18:64:72:d3:1f:e0,-88,1.0,8.2
2023-06-28 20:38:12.076,BUAA-WiFi,18:64:72:d3:03:80,-59,1.0,8.2
2023-06-28 20:38:12.078,BUAA-Mobile,18:64:72:d3:29:41,-70,1.0,8.2
2023-06-28 20:38:12.080,BUAA-WiFi,18:64:72:d3:21:a0,-76,1.0,8.2
2023-06-28 20:38:12.083,BUAA-Mobile,18:64:72:d3:21:a1,-51,1.0,8.2
2023-06-28 20:38:12.084,BUAA-Mobile,18:64:72:d3:29:51,-71,1.0,8.2
2023-06-28 20:38:12.085,BUAA-WiFi,18:64:72:d3:29:50,-70,1.0,8.2
2023-06-28 20:38:12.087,BUAA-Mobile,40:e3:d6:1a:cc:51,-94,1.0,8.2
2023-06-28 20:38:13.024,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-46,1.0,8.2
2023-06-28 20:38:13.029,Peppa Pig,48:a1:95:eb:c6:21,-60,1.0,8.2
2023-06-28 20:38:13.032,BUAA-Mobile,18:64:72:d3:21:b1,-40,1.0,8.2
2023-06-28 20:38:13.034,BUAA-WiFi,18:64:72:d3:21:b0,-41,1.0,8.2
2023-06-28 20:38:13.036,,56:16:51:1a:5a:0d,-88,1.0,8.2
2023-06-28 20:38:13.038,,54:16:51:2a:5a:0d,-91,1.0,8.2
2023-06-28 20:38:13.040,AP1_5G,f0:b4:29:db:56:86,-64,1.0,8.2
2023-06-28 20:38:13.041,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-29,1.0,8.2
2023-06-28 20:38:13.043,AP1,f0:b4:29:db:56:85,-45,1.0,8.2
2023-06-28 20:38:13.044,Peppa Pig,48:a1:95:eb:c6:20,-55,1.0,8.2
2023-06-28 20:38:13.045,BUAA-Mobile,18:64:72:d3:03:91,-63,1.0,8.2
2023-06-28 20:38:13.046,BUAA-WiFi,18:64:72:d3:03:90,-63,1.0,8.2
2023-06-28 20:38:13.048,,ee:b9:70:df:6e:22,-93,1.0,8.2
2023-06-28 20:38:13.049,BUAA-WiFi,18:64:72:d3:29:40,-67,1.0,8.2
2023-06-28 20:38:13.050,BUAA-Mobile,18:64:72:d3:1b:01,-92,1.0,8.2
2023-06-28 20:38:13.051,,32:b4:9e:60:24:33,-95,1.0,8.2
2023-06-28 20:38:13.053,BUAA-Mobile,18:64:72:d3:03:81,-73,1.0,8.2
2023-06-28 20:38:13.054,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-94,1.0,8.2
2023-06-28 20:38:13.055,CMT,28:64:b0:7b:b0:a0,-91,1.0,8.2
2023-06-28 20:38:13.056,BUAA-WiFi,18:64:72:d3:1f:e0,-88,1.0,8.2
2023-06-28 20:38:13.058,BUAA-WiFi,18:64:72:d3:03:80,-59,1.0,8.2
2023-06-28 20:38:13.059,BUAA-Mobile,18:64:72:d3:29:41,-70,1.0,8.2
2023-06-28 20:38:13.060,BUAA-WiFi,18:64:72:d3:21:a0,-76,1.0,8.2
2023-06-28 20:38:13.061,BUAA-Mobile,18:64:72:d3:21:a1,-51,1.0,8.2
2023-06-28 20:38:13.062,BUAA-Mobile,18:64:72:d3:29:51,-71,1.0,8.2
2023-06-28 20:38:13.064,BUAA-WiFi,18:64:72:d3:29:50,-70,1.0,8.2
2023-06-28 20:38:13.066,BUAA-Mobile,40:e3:d6:1a:cc:51,-94,1.0,8.2
2023-06-28 20:38:14.024,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-46,1.0,8.2
2023-06-28 20:38:14.028,Peppa Pig,48:a1:95:eb:c6:21,-60,1.0,8.2
2023-06-28 20:38:14.031,BUAA-Mobile,18:64:72:d3:21:b1,-40,1.0,8.2
2023-06-28 20:38:14.034,BUAA-WiFi,18:64:72:d3:21:b0,-41,1.0,8.2
2023-06-28 20:38:14.037,,56:16:51:1a:5a:0d,-88,1.0,8.2
2023-06-28 20:38:14.040,,54:16:51:2a:5a:0d,-91,1.0,8.2
2023-06-28 20:38:14.043,AP1_5G,f0:b4:29:db:56:86,-64,1.0,8.2
2023-06-28 20:38:14.045,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-29,1.0,8.2
2023-06-28 20:38:14.048,AP1,f0:b4:29:db:56:85,-45,1.0,8.2
2023-06-28 20:38:14.050,Peppa Pig,48:a1:95:eb:c6:20,-55,1.0,8.2
2023-06-28 20:38:14.052,BUAA-Mobile,18:64:72:d3:03:91,-63,1.0,8.2
2023-06-28 20:38:14.054,BUAA-WiFi,18:64:72:d3:03:90,-63,1.0,8.2
2023-06-28 20:38:14.056,,ee:b9:70:df:6e:22,-93,1.0,8.2
2023-06-28 20:38:14.058,BUAA-WiFi,18:64:72:d3:29:40,-67,1.0,8.2
2023-06-28 20:38:14.060,BUAA-Mobile,18:64:72:d3:1b:01,-92,1.0,8.2
2023-06-28 20:38:14.062,,32:b4:9e:60:24:33,-95,1.0,8.2
2023-06-28 20:38:14.064,BUAA-Mobile,18:64:72:d3:03:81,-73,1.0,8.2
2023-06-28 20:38:14.067,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-94,1.0,8.2
2023-06-28 20:38:14.069,CMT,28:64:b0:7b:b0:a0,-91,1.0,8.2
2023-06-28 20:38:14.071,BUAA-WiFi,18:64:72:d3:1f:e0,-88,1.0,8.2
2023-06-28 20:38:14.073,BUAA-WiFi,18:64:72:d3:03:80,-59,1.0,8.2
2023-06-28 20:38:14.076,BUAA-Mobile,18:64:72:d3:29:41,-70,1.0,8.2
2023-06-28 20:38:14.078,BUAA-WiFi,18:64:72:d3:21:a0,-76,1.0,8.2
2023-06-28 20:38:14.080,BUAA-Mobile,18:64:72:d3:21:a1,-51,1.0,8.2
2023-06-28 20:38:14.082,BUAA-Mobile,18:64:72:d3:29:51,-71,1.0,8.2
2023-06-28 20:38:14.085,BUAA-WiFi,18:64:72:d3:29:50,-70,1.0,8.2
2023-06-28 20:38:14.087,BUAA-Mobile,40:e3:d6:1a:cc:51,-94,1.0,8.2
2023-06-28 20:38:15.025,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-46,1.0,8.2
2023-06-28 20:38:15.032,Peppa Pig,48:a1:95:eb:c6:21,-60,1.0,8.2
2023-06-28 20:38:15.037,BUAA-Mobile,18:64:72:d3:21:b1,-40,1.0,8.2
2023-06-28 20:38:15.042,BUAA-WiFi,18:64:72:d3:21:b0,-41,1.0,8.2
2023-06-28 20:38:15.046,,56:16:51:1a:5a:0d,-88,1.0,8.2
2023-06-28 20:38:15.049,,54:16:51:2a:5a:0d,-91,1.0,8.2
2023-06-28 20:38:15.051,AP1_5G,f0:b4:29:db:56:86,-64,1.0,8.2
2023-06-28 20:38:15.053,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-29,1.0,8.2
2023-06-28 20:38:15.056,AP1,f0:b4:29:db:56:85,-45,1.0,8.2
2023-06-28 20:38:15.058,Peppa Pig,48:a1:95:eb:c6:20,-55,1.0,8.2
2023-06-28 20:38:15.060,BUAA-Mobile,18:64:72:d3:03:91,-63,1.0,8.2
2023-06-28 20:38:15.062,BUAA-WiFi,18:64:72:d3:03:90,-63,1.0,8.2
2023-06-28 20:38:15.064,,ee:b9:70:df:6e:22,-93,1.0,8.2
2023-06-28 20:38:15.066,BUAA-WiFi,18:64:72:d3:29:40,-67,1.0,8.2
2023-06-28 20:38:15.069,BUAA-Mobile,18:64:72:d3:1b:01,-92,1.0,8.2
2023-06-28 20:38:15.071,,32:b4:9e:60:24:33,-95,1.0,8.2
2023-06-28 20:38:15.073,BUAA-Mobile,18:64:72:d3:03:81,-73,1.0,8.2
2023-06-28 20:38:15.075,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-94,1.0,8.2
2023-06-28 20:38:15.077,CMT,28:64:b0:7b:b0:a0,-91,1.0,8.2
2023-06-28 20:38:15.079,BUAA-WiFi,18:64:72:d3:1f:e0,-88,1.0,8.2
2023-06-28 20:38:15.082,BUAA-WiFi,18:64:72:d3:03:80,-59,1.0,8.2
2023-06-28 20:38:15.085,BUAA-Mobile,18:64:72:d3:29:41,-70,1.0,8.2
2023-06-28 20:38:15.087,BUAA-WiFi,18:64:72:d3:21:a0,-76,1.0,8.2
2023-06-28 20:38:15.089,BUAA-Mobile,18:64:72:d3:21:a1,-51,1.0,8.2
2023-06-28 20:38:15.092,BUAA-Mobile,18:64:72:d3:29:51,-71,1.0,8.2
2023-06-28 20:38:15.095,BUAA-WiFi,18:64:72:d3:29:50,-70,1.0,8.2
2023-06-28 20:38:15.097,BUAA-Mobile,40:e3:d6:1a:cc:51,-94,1.0,8.2
2023-06-28 20:38:16.025,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-46,1.0,8.2
2023-06-28 20:38:16.032,Peppa Pig,48:a1:95:eb:c6:21,-60,1.0,8.2
2023-06-28 20:38:16.037,BUAA-Mobile,18:64:72:d3:21:b1,-40,1.0,8.2
2023-06-28 20:38:16.041,BUAA-WiFi,18:64:72:d3:21:b0,-41,1.0,8.2
2023-06-28 20:38:16.045,,56:16:51:1a:5a:0d,-88,1.0,8.2
2023-06-28 20:38:16.049,,54:16:51:2a:5a:0d,-91,1.0,8.2
2023-06-28 20:38:16.052,AP1_5G,f0:b4:29:db:56:86,-64,1.0,8.2
2023-06-28 20:38:16.055,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-29,1.0,8.2
2023-06-28 20:38:16.058,AP1,f0:b4:29:db:56:85,-45,1.0,8.2
2023-06-28 20:38:16.061,Peppa Pig,48:a1:95:eb:c6:20,-55,1.0,8.2
2023-06-28 20:38:16.064,BUAA-Mobile,18:64:72:d3:03:91,-63,1.0,8.2
2023-06-28 20:38:16.067,BUAA-WiFi,18:64:72:d3:03:90,-63,1.0,8.2
2023-06-28 20:38:16.069,,ee:b9:70:df:6e:22,-93,1.0,8.2
2023-06-28 20:38:16.072,BUAA-WiFi,18:64:72:d3:29:40,-67,1.0,8.2
2023-06-28 20:38:16.075,BUAA-Mobile,18:64:72:d3:1b:01,-92,1.0,8.2
2023-06-28 20:38:16.078,,32:b4:9e:60:24:33,-95,1.0,8.2
2023-06-28 20:38:16.080,BUAA-Mobile,18:64:72:d3:03:81,-73,1.0,8.2
2023-06-28 20:38:16.082,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-94,1.0,8.2
2023-06-28 20:38:16.084,CMT,28:64:b0:7b:b0:a0,-91,1.0,8.2
2023-06-28 20:38:16.087,BUAA-WiFi,18:64:72:d3:1f:e0,-88,1.0,8.2
2023-06-28 20:38:16.089,BUAA-WiFi,18:64:72:d3:03:80,-59,1.0,8.2
2023-06-28 20:38:16.091,BUAA-Mobile,18:64:72:d3:29:41,-70,1.0,8.2
2023-06-28 20:38:16.093,BUAA-WiFi,18:64:72:d3:21:a0,-76,1.0,8.2
2023-06-28 20:38:16.095,BUAA-Mobile,18:64:72:d3:21:a1,-51,1.0,8.2
2023-06-28 20:38:16.097,BUAA-Mobile,18:64:72:d3:29:51,-71,1.0,8.2
2023-06-28 20:38:16.100,BUAA-WiFi,18:64:72:d3:29:50,-70,1.0,8.2
2023-06-28 20:38:16.103,BUAA-Mobile,40:e3:d6:1a:cc:51,-94,1.0,8.2
2023-06-28 20:38:17.024,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-46,1.0,8.2
2023-06-28 20:38:17.030,Peppa Pig,48:a1:95:eb:c6:21,-60,1.0,8.2
2023-06-28 20:38:17.033,BUAA-Mobile,18:64:72:d3:21:b1,-40,1.0,8.2
2023-06-28 20:38:17.035,BUAA-WiFi,18:64:72:d3:21:b0,-41,1.0,8.2
2023-06-28 20:38:17.038,,56:16:51:1a:5a:0d,-88,1.0,8.2
2023-06-28 20:38:17.040,,54:16:51:2a:5a:0d,-91,1.0,8.2
2023-06-28 20:38:17.043,AP1_5G,f0:b4:29:db:56:86,-64,1.0,8.2
2023-06-28 20:38:17.045,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-29,1.0,8.2
2023-06-28 20:38:17.047,AP1,f0:b4:29:db:56:85,-45,1.0,8.2
2023-06-28 20:38:17.050,Peppa Pig,48:a1:95:eb:c6:20,-55,1.0,8.2
2023-06-28 20:38:17.052,BUAA-Mobile,18:64:72:d3:03:91,-63,1.0,8.2
2023-06-28 20:38:17.054,BUAA-WiFi,18:64:72:d3:03:90,-63,1.0,8.2
2023-06-28 20:38:17.056,,ee:b9:70:df:6e:22,-93,1.0,8.2
2023-06-28 20:38:17.059,BUAA-WiFi,18:64:72:d3:29:40,-67,1.0,8.2
2023-06-28 20:38:17.061,BUAA-Mobile,18:64:72:d3:1b:01,-92,1.0,8.2
2023-06-28 20:38:17.063,,32:b4:9e:60:24:33,-95,1.0,8.2
2023-06-28 20:38:17.066,BUAA-Mobile,18:64:72:d3:03:81,-73,1.0,8.2
2023-06-28 20:38:17.068,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-94,1.0,8.2
2023-06-28 20:38:17.070,CMT,28:64:b0:7b:b0:a0,-91,1.0,8.2
2023-06-28 20:38:17.072,BUAA-WiFi,18:64:72:d3:1f:e0,-88,1.0,8.2
2023-06-28 20:38:17.074,BUAA-WiFi,18:64:72:d3:03:80,-59,1.0,8.2
2023-06-28 20:38:17.077,BUAA-Mobile,18:64:72:d3:29:41,-70,1.0,8.2
2023-06-28 20:38:17.080,BUAA-WiFi,18:64:72:d3:21:a0,-76,1.0,8.2
2023-06-28 20:38:17.083,BUAA-Mobile,18:64:72:d3:21:a1,-51,1.0,8.2
2023-06-28 20:38:17.085,BUAA-Mobile,18:64:72:d3:29:51,-71,1.0,8.2
2023-06-28 20:38:17.087,BUAA-WiFi,18:64:72:d3:29:50,-70,1.0,8.2
2023-06-28 20:38:17.090,BUAA-Mobile,40:e3:d6:1a:cc:51,-94,1.0,8.2
2023-06-28 20:38:18.025,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-46,1.0,8.2
2023-06-28 20:38:18.032,Peppa Pig,48:a1:95:eb:c6:21,-60,1.0,8.2
2023-06-28 20:38:18.036,BUAA-Mobile,18:64:72:d3:21:b1,-40,1.0,8.2
2023-06-28 20:38:18.040,BUAA-WiFi,18:64:72:d3:21:b0,-41,1.0,8.2
2023-06-28 20:38:18.044,,56:16:51:1a:5a:0d,-88,1.0,8.2
2023-06-28 20:38:18.048,,54:16:51:2a:5a:0d,-91,1.0,8.2
2023-06-28 20:38:18.051,AP1_5G,f0:b4:29:db:56:86,-64,1.0,8.2
2023-06-28 20:38:18.054,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-29,1.0,8.2
2023-06-28 20:38:18.057,AP1,f0:b4:29:db:56:85,-45,1.0,8.2
2023-06-28 20:38:18.059,Peppa Pig,48:a1:95:eb:c6:20,-55,1.0,8.2
2023-06-28 20:38:18.062,BUAA-Mobile,18:64:72:d3:03:91,-63,1.0,8.2
2023-06-28 20:38:18.065,BUAA-WiFi,18:64:72:d3:03:90,-63,1.0,8.2
2023-06-28 20:38:18.068,,ee:b9:70:df:6e:22,-93,1.0,8.2
2023-06-28 20:38:18.070,BUAA-WiFi,18:64:72:d3:29:40,-67,1.0,8.2
2023-06-28 20:38:18.073,BUAA-Mobile,18:64:72:d3:1b:01,-92,1.0,8.2
2023-06-28 20:38:18.075,,32:b4:9e:60:24:33,-95,1.0,8.2
2023-06-28 20:38:18.078,BUAA-Mobile,18:64:72:d3:03:81,-73,1.0,8.2
2023-06-28 20:38:18.081,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-94,1.0,8.2
2023-06-28 20:38:18.084,CMT,28:64:b0:7b:b0:a0,-91,1.0,8.2
2023-06-28 20:38:18.086,BUAA-WiFi,18:64:72:d3:1f:e0,-88,1.0,8.2
2023-06-28 20:38:18.089,BUAA-WiFi,18:64:72:d3:03:80,-59,1.0,8.2
2023-06-28 20:38:18.091,BUAA-Mobile,18:64:72:d3:29:41,-70,1.0,8.2
2023-06-28 20:38:18.094,BUAA-WiFi,18:64:72:d3:21:a0,-76,1.0,8.2
2023-06-28 20:38:18.097,BUAA-Mobile,18:64:72:d3:21:a1,-51,1.0,8.2
2023-06-28 20:38:18.100,BUAA-Mobile,18:64:72:d3:29:51,-71,1.0,8.2
2023-06-28 20:38:18.102,BUAA-WiFi,18:64:72:d3:29:50,-70,1.0,8.2
2023-06-28 20:38:18.105,BUAA-Mobile,40:e3:d6:1a:cc:51,-94,1.0,8.2
2023-06-28 20:38:19.026,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-46,1.0,8.2
2023-06-28 20:38:19.031,Peppa Pig,48:a1:95:eb:c6:21,-60,1.0,8.2
2023-06-28 20:38:19.036,BUAA-Mobile,18:64:72:d3:21:b1,-40,1.0,8.2
2023-06-28 20:38:19.042,BUAA-WiFi,18:64:72:d3:21:b0,-41,1.0,8.2
2023-06-28 20:38:19.045,,56:16:51:1a:5a:0d,-88,1.0,8.2
2023-06-28 20:38:19.049,,54:16:51:2a:5a:0d,-91,1.0,8.2
2023-06-28 20:38:19.052,AP1_5G,f0:b4:29:db:56:86,-64,1.0,8.2
2023-06-28 20:38:19.055,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-29,1.0,8.2
2023-06-28 20:38:19.058,AP1,f0:b4:29:db:56:85,-45,1.0,8.2
2023-06-28 20:38:19.060,Peppa Pig,48:a1:95:eb:c6:20,-55,1.0,8.2
2023-06-28 20:38:19.063,BUAA-Mobile,18:64:72:d3:03:91,-63,1.0,8.2
2023-06-28 20:38:19.065,BUAA-WiFi,18:64:72:d3:03:90,-63,1.0,8.2
2023-06-28 20:38:19.068,,ee:b9:70:df:6e:22,-93,1.0,8.2
2023-06-28 20:38:19.071,BUAA-WiFi,18:64:72:d3:29:40,-67,1.0,8.2
2023-06-28 20:38:19.074,BUAA-Mobile,18:64:72:d3:1b:01,-92,1.0,8.2
2023-06-28 20:38:19.076,,32:b4:9e:60:24:33,-95,1.0,8.2
2023-06-28 20:38:19.079,BUAA-Mobile,18:64:72:d3:03:81,-73,1.0,8.2
2023-06-28 20:38:19.081,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-94,1.0,8.2
2023-06-28 20:38:19.084,CMT,28:64:b0:7b:b0:a0,-91,1.0,8.2
2023-06-28 20:38:19.086,BUAA-WiFi,18:64:72:d3:1f:e0,-88,1.0,8.2
2023-06-28 20:38:19.089,BUAA-WiFi,18:64:72:d3:03:80,-59,1.0,8.2
2023-06-28 20:38:19.092,BUAA-Mobile,18:64:72:d3:29:41,-70,1.0,8.2
2023-06-28 20:38:19.095,BUAA-WiFi,18:64:72:d3:21:a0,-76,1.0,8.2
2023-06-28 20:38:19.099,BUAA-Mobile,18:64:72:d3:21:a1,-51,1.0,8.2
2023-06-28 20:38:19.102,BUAA-Mobile,18:64:72:d3:29:51,-71,1.0,8.2
2023-06-28 20:38:19.105,BUAA-WiFi,18:64:72:d3:29:50,-70,1.0,8.2
2023-06-28 20:38:19.108,BUAA-Mobile,40:e3:d6:1a:cc:51,-94,1.0,8.2
2023-06-28 20:38:20.025,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-46,1.0,8.2
2023-06-28 20:38:20.031,Peppa Pig,48:a1:95:eb:c6:21,-60,1.0,8.2
2023-06-28 20:38:20.035,BUAA-Mobile,18:64:72:d3:21:b1,-40,1.0,8.2
2023-06-28 20:38:20.040,BUAA-WiFi,18:64:72:d3:21:b0,-41,1.0,8.2
2023-06-28 20:38:20.044,,56:16:51:1a:5a:0d,-88,1.0,8.2
2023-06-28 20:38:20.048,,54:16:51:2a:5a:0d,-91,1.0,8.2
2023-06-28 20:38:20.052,AP1_5G,f0:b4:29:db:56:86,-64,1.0,8.2
2023-06-28 20:38:20.055,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-29,1.0,8.2
2023-06-28 20:38:20.057,AP1,f0:b4:29:db:56:85,-45,1.0,8.2
2023-06-28 20:38:20.059,Peppa Pig,48:a1:95:eb:c6:20,-55,1.0,8.2
2023-06-28 20:38:20.061,BUAA-Mobile,18:64:72:d3:03:91,-63,1.0,8.2
2023-06-28 20:38:20.063,BUAA-WiFi,18:64:72:d3:03:90,-63,1.0,8.2
2023-06-28 20:38:20.065,,ee:b9:70:df:6e:22,-93,1.0,8.2
2023-06-28 20:38:20.067,BUAA-WiFi,18:64:72:d3:29:40,-67,1.0,8.2
2023-06-28 20:38:20.069,BUAA-Mobile,18:64:72:d3:1b:01,-92,1.0,8.2
2023-06-28 20:38:20.071,,32:b4:9e:60:24:33,-95,1.0,8.2
2023-06-28 20:38:20.073,BUAA-Mobile,18:64:72:d3:03:81,-73,1.0,8.2
2023-06-28 20:38:20.076,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-94,1.0,8.2
2023-06-28 20:38:20.078,CMT,28:64:b0:7b:b0:a0,-91,1.0,8.2
2023-06-28 20:38:20.081,BUAA-WiFi,18:64:72:d3:1f:e0,-88,1.0,8.2
2023-06-28 20:38:20.083,BUAA-WiFi,18:64:72:d3:03:80,-59,1.0,8.2
2023-06-28 20:38:20.085,BUAA-Mobile,18:64:72:d3:29:41,-70,1.0,8.2
2023-06-28 20:38:20.088,BUAA-WiFi,18:64:72:d3:21:a0,-76,1.0,8.2
2023-06-28 20:38:20.090,BUAA-Mobile,18:64:72:d3:21:a1,-51,1.0,8.2
2023-06-28 20:38:20.092,BUAA-Mobile,18:64:72:d3:29:51,-71,1.0,8.2
2023-06-28 20:38:20.094,BUAA-WiFi,18:64:72:d3:29:50,-70,1.0,8.2
2023-06-28 20:38:20.097,BUAA-Mobile,40:e3:d6:1a:cc:51,-94,1.0,8.2
2023-06-28 20:38:21.026,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-46,1.0,8.2
2023-06-28 20:38:21.033,Peppa Pig,48:a1:95:eb:c6:21,-60,1.0,8.2
2023-06-28 20:38:21.035,BUAA-Mobile,18:64:72:d3:21:b1,-40,1.0,8.2
2023-06-28 20:38:21.040,BUAA-WiFi,18:64:72:d3:21:b0,-41,1.0,8.2
2023-06-28 20:38:21.044,,56:16:51:1a:5a:0d,-88,1.0,8.2
2023-06-28 20:38:21.047,,54:16:51:2a:5a:0d,-91,1.0,8.2
2023-06-28 20:38:21.049,AP1_5G,f0:b4:29:db:56:86,-64,1.0,8.2
2023-06-28 20:38:21.051,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-29,1.0,8.2
2023-06-28 20:38:21.054,AP1,f0:b4:29:db:56:85,-45,1.0,8.2
2023-06-28 20:38:21.056,Peppa Pig,48:a1:95:eb:c6:20,-55,1.0,8.2
2023-06-28 20:38:21.058,BUAA-Mobile,18:64:72:d3:03:91,-63,1.0,8.2
2023-06-28 20:38:21.063,BUAA-WiFi,18:64:72:d3:03:90,-63,1.0,8.2
2023-06-28 20:38:21.066,,ee:b9:70:df:6e:22,-93,1.0,8.2
2023-06-28 20:38:21.068,BUAA-WiFi,18:64:72:d3:29:40,-67,1.0,8.2
2023-06-28 20:38:21.070,BUAA-Mobile,18:64:72:d3:1b:01,-92,1.0,8.2
2023-06-28 20:38:21.072,,32:b4:9e:60:24:33,-95,1.0,8.2
2023-06-28 20:38:21.075,BUAA-Mobile,18:64:72:d3:03:81,-73,1.0,8.2
2023-06-28 20:38:21.077,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-94,1.0,8.2
2023-06-28 20:38:21.080,CMT,28:64:b0:7b:b0:a0,-91,1.0,8.2
2023-06-28 20:38:21.083,BUAA-WiFi,18:64:72:d3:1f:e0,-88,1.0,8.2
2023-06-28 20:38:21.085,BUAA-WiFi,18:64:72:d3:03:80,-59,1.0,8.2
2023-06-28 20:38:21.087,BUAA-Mobile,18:64:72:d3:29:41,-70,1.0,8.2
