Time,Name,IP,Value,X,Y
2023-06-28 21:06:49.103,BUAA-Mobile,18:64:72:d3:1b:01,-92,2.5,3.7
2023-06-28 21:06:49.104,BUAA-WiFi,18:64:72:d3:1b:00,-93,2.5,3.7
2023-06-28 21:06:49.105,xiao group,8a:25:93:86:e0:4c,-87,2.5,3.7
2023-06-28 21:06:49.107,BUAA-Mobile,18:64:72:d3:29:41,-93,2.5,3.7
2023-06-28 21:06:49.108,BUAA-WiFi,18:64:72:d3:29:40,-93,2.5,3.7
2023-06-28 21:06:49.109,,28:64:b0:7b:b0:a5,-88,2.5,3.7
2023-06-28 21:06:49.111,CMT,28:64:b0:7b:b0:a0,-87,2.5,3.7
2023-06-28 21:06:49.112,BUAA-Mobile,18:64:72:d3:03:91,-73,2.5,3.7
2023-06-28 21:06:49.114,BUAA-WiFi,18:64:72:d3:03:90,-73,2.5,3.7
2023-06-28 21:06:49.115,,ee:b9:70:df:6e:22,-95,2.5,3.7
2023-06-28 21:06:49.116,BUAA-Mobile,18:64:72:d3:29:51,-79,2.5,3.7
2023-06-28 21:06:49.117,BUAA-WiFi,18:64:72:d3:29:50,-81,2.5,3.7
2023-06-28 21:06:50.086,Peppa Pig,48:a1:95:eb:c6:21,-68,2.5,3.7
2023-06-28 21:06:50.092,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-75,2.5,3.7
2023-06-28 21:06:50.094,BUAA-Mobile,18:64:72:d3:21:b1,-52,2.5,3.7
2023-06-28 21:06:50.096,BUAA-WiFi,18:64:72:d3:21:b0,-53,2.5,3.7
2023-06-28 21:06:50.097,AP1_5G,f0:b4:29:db:56:86,-53,2.5,3.7
2023-06-28 21:06:50.100,AP1,f0:b4:29:db:56:85,-41,2.5,3.7
2023-06-28 21:06:50.103,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-55,2.5,3.7
2023-06-28 21:06:50.105,BUAA-WiFi,b0:f9:63:24:54:b0,-96,2.5,3.7
2023-06-28 21:06:50.106,BUAA-WiFi,18:64:72:d3:21:a0,-46,2.5,3.7
2023-06-28 21:06:50.107,BUAA-Mobile,18:64:72:d3:03:81,-76,2.5,3.7
2023-06-28 21:06:50.108,BUAA-WiFi,18:64:72:d3:03:80,-76,2.5,3.7
2023-06-28 21:06:50.109,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-83,2.5,3.7
2023-06-28 21:06:50.110,BUAA-Mobile,18:64:72:d3:21:a1,-46,2.5,3.7
2023-06-28 21:06:50.111,Peppa Pig,48:a1:95:eb:c6:20,-63,2.5,3.7
2023-06-28 21:06:50.112,,32:b4:9e:60:24:33,-88,2.5,3.7
2023-06-28 21:06:50.113,BUAA-Mobile,18:64:72:d3:1b:01,-92,2.5,3.7
2023-06-28 21:06:50.114,BUAA-WiFi,18:64:72:d3:1b:00,-93,2.5,3.7
2023-06-28 21:06:50.115,xiao group,8a:25:93:86:e0:4c,-87,2.5,3.7
2023-06-28 21:06:50.116,BUAA-Mobile,18:64:72:d3:29:41,-93,2.5,3.7
2023-06-28 21:06:50.117,BUAA-WiFi,18:64:72:d3:29:40,-93,2.5,3.7
2023-06-28 21:06:50.119,,28:64:b0:7b:b0:a5,-88,2.5,3.7
2023-06-28 21:06:50.120,CMT,28:64:b0:7b:b0:a0,-87,2.5,3.7
2023-06-28 21:06:50.122,BUAA-Mobile,18:64:72:d3:03:91,-73,2.5,3.7
2023-06-28 21:06:50.124,BUAA-WiFi,18:64:72:d3:03:90,-73,2.5,3.7
2023-06-28 21:06:50.125,,ee:b9:70:df:6e:22,-95,2.5,3.7
2023-06-28 21:06:50.126,BUAA-Mobile,18:64:72:d3:29:51,-79,2.5,3.7
2023-06-28 21:06:50.127,BUAA-WiFi,18:64:72:d3:29:50,-81,2.5,3.7
2023-06-28 21:06:51.087,Peppa Pig,48:a1:95:eb:c6:21,-68,2.5,3.7
2023-06-28 21:06:51.088,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-75,2.5,3.7
2023-06-28 21:06:51.091,BUAA-Mobile,18:64:72:d3:21:b1,-52,2.5,3.7
2023-06-28 21:06:51.094,BUAA-WiFi,18:64:72:d3:21:b0,-53,2.5,3.7
2023-06-28 21:06:51.096,AP1_5G,f0:b4:29:db:56:86,-53,2.5,3.7
2023-06-28 21:06:51.098,AP1,f0:b4:29:db:56:85,-41,2.5,3.7
2023-06-28 21:06:51.100,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-55,2.5,3.7
2023-06-28 21:06:51.103,BUAA-WiFi,b0:f9:63:24:54:b0,-96,2.5,3.7
2023-06-28 21:06:51.105,BUAA-WiFi,18:64:72:d3:21:a0,-46,2.5,3.7
2023-06-28 21:06:51.107,BUAA-Mobile,18:64:72:d3:03:81,-76,2.5,3.7
2023-06-28 21:06:51.109,BUAA-WiFi,18:64:72:d3:03:80,-76,2.5,3.7
2023-06-28 21:06:51.112,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-83,2.5,3.7
2023-06-28 21:06:51.113,BUAA-Mobile,18:64:72:d3:21:a1,-46,2.5,3.7
2023-06-28 21:06:51.114,Peppa Pig,48:a1:95:eb:c6:20,-63,2.5,3.7
2023-06-28 21:06:51.115,,32:b4:9e:60:24:33,-88,2.5,3.7
2023-06-28 21:06:51.118,BUAA-Mobile,18:64:72:d3:1b:01,-92,2.5,3.7
2023-06-28 21:06:51.120,BUAA-WiFi,18:64:72:d3:1b:00,-93,2.5,3.7
2023-06-28 21:06:51.122,xiao group,8a:25:93:86:e0:4c,-87,2.5,3.7
2023-06-28 21:06:51.123,BUAA-Mobile,18:64:72:d3:29:41,-93,2.5,3.7
2023-06-28 21:06:51.124,BUAA-WiFi,18:64:72:d3:29:40,-93,2.5,3.7
2023-06-28 21:06:51.125,,28:64:b0:7b:b0:a5,-88,2.5,3.7
2023-06-28 21:06:51.126,CMT,28:64:b0:7b:b0:a0,-87,2.5,3.7
2023-06-28 21:06:51.127,BUAA-Mobile,18:64:72:d3:03:91,-73,2.5,3.7
2023-06-28 21:06:51.128,BUAA-WiFi,18:64:72:d3:03:90,-73,2.5,3.7
2023-06-28 21:06:51.129,,ee:b9:70:df:6e:22,-95,2.5,3.7
2023-06-28 21:06:51.129,BUAA-Mobile,18:64:72:d3:29:51,-79,2.5,3.7
2023-06-28 21:06:51.130,BUAA-WiFi,18:64:72:d3:29:50,-81,2.5,3.7
2023-06-28 21:06:52.087,Peppa Pig,48:a1:95:eb:c6:21,-68,2.5,3.7
2023-06-28 21:06:52.091,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-75,2.5,3.7
2023-06-28 21:06:52.094,BUAA-Mobile,18:64:72:d3:21:b1,-52,2.5,3.7
2023-06-28 21:06:52.097,BUAA-WiFi,18:64:72:d3:21:b0,-53,2.5,3.7
2023-06-28 21:06:52.101,AP1_5G,f0:b4:29:db:56:86,-53,2.5,3.7
2023-06-28 21:06:52.103,AP1,f0:b4:29:db:56:85,-41,2.5,3.7
2023-06-28 21:06:52.105,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-55,2.5,3.7
2023-06-28 21:06:52.106,BUAA-WiFi,b0:f9:63:24:54:b0,-96,2.5,3.7
2023-06-28 21:06:52.108,BUAA-WiFi,18:64:72:d3:21:a0,-46,2.5,3.7
2023-06-28 21:06:52.110,BUAA-Mobile,18:64:72:d3:03:81,-76,2.5,3.7
2023-06-28 21:06:52.111,BUAA-WiFi,18:64:72:d3:03:80,-76,2.5,3.7
2023-06-28 21:06:52.112,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-83,2.5,3.7
2023-06-28 21:06:52.114,BUAA-Mobile,18:64:72:d3:21:a1,-46,2.5,3.7
2023-06-28 21:06:52.117,Peppa Pig,48:a1:95:eb:c6:20,-63,2.5,3.7
2023-06-28 21:06:52.119,,32:b4:9e:60:24:33,-88,2.5,3.7
2023-06-28 21:06:52.122,BUAA-Mobile,18:64:72:d3:1b:01,-92,2.5,3.7
2023-06-28 21:06:52.123,BUAA-WiFi,18:64:72:d3:1b:00,-93,2.5,3.7
2023-06-28 21:06:52.124,xiao group,8a:25:93:86:e0:4c,-87,2.5,3.7
2023-06-28 21:06:52.125,BUAA-Mobile,18:64:72:d3:29:41,-93,2.5,3.7
2023-06-28 21:06:52.127,BUAA-WiFi,18:64:72:d3:29:40,-93,2.5,3.7
2023-06-28 21:06:52.129,,28:64:b0:7b:b0:a5,-88,2.5,3.7
2023-06-28 21:06:52.130,CMT,28:64:b0:7b:b0:a0,-87,2.5,3.7
2023-06-28 21:06:52.131,BUAA-Mobile,18:64:72:d3:03:91,-73,2.5,3.7
2023-06-28 21:06:52.132,BUAA-WiFi,18:64:72:d3:03:90,-73,2.5,3.7
2023-06-28 21:06:52.133,,ee:b9:70:df:6e:22,-95,2.5,3.7
2023-06-28 21:06:52.134,BUAA-Mobile,18:64:72:d3:29:51,-79,2.5,3.7
2023-06-28 21:06:52.135,BUAA-WiFi,18:64:72:d3:29:50,-81,2.5,3.7
2023-06-28 21:06:53.086,Peppa Pig,48:a1:95:eb:c6:21,-68,2.5,3.7
2023-06-28 21:06:53.090,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-75,2.5,3.7
2023-06-28 21:06:53.092,BUAA-Mobile,18:64:72:d3:21:b1,-52,2.5,3.7
2023-06-28 21:06:53.094,BUAA-WiFi,18:64:72:d3:21:b0,-53,2.5,3.7
2023-06-28 21:06:53.097,AP1_5G,f0:b4:29:db:56:86,-53,2.5,3.7
2023-06-28 21:06:53.099,AP1,f0:b4:29:db:56:85,-41,2.5,3.7
2023-06-28 21:06:53.101,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-55,2.5,3.7
2023-06-28 21:06:53.103,BUAA-WiFi,b0:f9:63:24:54:b0,-96,2.5,3.7
2023-06-28 21:06:53.105,BUAA-WiFi,18:64:72:d3:21:a0,-46,2.5,3.7
2023-06-28 21:06:53.107,BUAA-Mobile,18:64:72:d3:03:81,-76,2.5,3.7
2023-06-28 21:06:53.109,BUAA-WiFi,18:64:72:d3:03:80,-76,2.5,3.7
2023-06-28 21:06:53.111,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-83,2.5,3.7
2023-06-28 21:06:53.113,BUAA-Mobile,18:64:72:d3:21:a1,-46,2.5,3.7
2023-06-28 21:06:53.115,Peppa Pig,48:a1:95:eb:c6:20,-63,2.5,3.7
2023-06-28 21:06:53.117,,32:b4:9e:60:24:33,-88,2.5,3.7
2023-06-28 21:06:53.119,BUAA-Mobile,18:64:72:d3:1b:01,-92,2.5,3.7
2023-06-28 21:06:53.121,BUAA-WiFi,18:64:72:d3:1b:00,-93,2.5,3.7
2023-06-28 21:06:53.123,xiao group,8a:25:93:86:e0:4c,-87,2.5,3.7
2023-06-28 21:06:53.125,BUAA-Mobile,18:64:72:d3:29:41,-93,2.5,3.7
2023-06-28 21:06:53.127,BUAA-WiFi,18:64:72:d3:29:40,-93,2.5,3.7
2023-06-28 21:06:53.130,,28:64:b0:7b:b0:a5,-88,2.5,3.7
2023-06-28 21:06:53.132,CMT,28:64:b0:7b:b0:a0,-87,2.5,3.7
2023-06-28 21:06:53.135,BUAA-Mobile,18:64:72:d3:03:91,-73,2.5,3.7
2023-06-28 21:06:53.137,BUAA-WiFi,18:64:72:d3:03:90,-73,2.5,3.7
2023-06-28 21:06:53.140,,ee:b9:70:df:6e:22,-95,2.5,3.7
2023-06-28 21:06:53.142,BUAA-Mobile,18:64:72:d3:29:51,-79,2.5,3.7
2023-06-28 21:06:53.144,BUAA-WiFi,18:64:72:d3:29:50,-81,2.5,3.7
2023-06-28 21:06:54.086,Peppa Pig,48:a1:95:eb:c6:21,-68,2.5,3.7
2023-06-28 21:06:54.090,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-75,2.5,3.7
2023-06-28 21:06:54.094,BUAA-Mobile,18:64:72:d3:21:b1,-52,2.5,3.7
2023-06-28 21:06:54.101,BUAA-WiFi,18:64:72:d3:21:b0,-53,2.5,3.7
2023-06-28 21:06:54.104,AP1_5G,f0:b4:29:db:56:86,-53,2.5,3.7
2023-06-28 21:06:54.108,AP1,f0:b4:29:db:56:85,-41,2.5,3.7
2023-06-28 21:06:54.112,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-55,2.5,3.7
2023-06-28 21:06:54.115,BUAA-WiFi,b0:f9:63:24:54:b0,-96,2.5,3.7
2023-06-28 21:06:54.117,BUAA-WiFi,18:64:72:d3:21:a0,-46,2.5,3.7
2023-06-28 21:06:54.120,BUAA-Mobile,18:64:72:d3:03:81,-76,2.5,3.7
2023-06-28 21:06:54.122,BUAA-WiFi,18:64:72:d3:03:80,-76,2.5,3.7
2023-06-28 21:06:54.124,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-83,2.5,3.7
2023-06-28 21:06:54.126,BUAA-Mobile,18:64:72:d3:21:a1,-46,2.5,3.7
2023-06-28 21:06:54.128,Peppa Pig,48:a1:95:eb:c6:20,-63,2.5,3.7
2023-06-28 21:06:54.130,,32:b4:9e:60:24:33,-88,2.5,3.7
2023-06-28 21:06:54.132,BUAA-Mobile,18:64:72:d3:1b:01,-92,2.5,3.7
2023-06-28 21:06:54.134,BUAA-WiFi,18:64:72:d3:1b:00,-93,2.5,3.7
2023-06-28 21:06:54.136,xiao group,8a:25:93:86:e0:4c,-87,2.5,3.7
2023-06-28 21:06:54.138,BUAA-Mobile,18:64:72:d3:29:41,-93,2.5,3.7
2023-06-28 21:06:54.141,BUAA-WiFi,18:64:72:d3:29:40,-93,2.5,3.7
2023-06-28 21:06:54.143,,28:64:b0:7b:b0:a5,-88,2.5,3.7
2023-06-28 21:06:54.145,CMT,28:64:b0:7b:b0:a0,-87,2.5,3.7
2023-06-28 21:06:54.147,BUAA-Mobile,18:64:72:d3:03:91,-73,2.5,3.7
2023-06-28 21:06:54.150,BUAA-WiFi,18:64:72:d3:03:90,-73,2.5,3.7
2023-06-28 21:06:54.152,,ee:b9:70:df:6e:22,-95,2.5,3.7
2023-06-28 21:06:54.155,BUAA-Mobile,18:64:72:d3:29:51,-79,2.5,3.7
2023-06-28 21:06:54.157,BUAA-WiFi,18:64:72:d3:29:50,-81,2.5,3.7
2023-06-28 21:06:55.087,Peppa Pig,48:a1:95:eb:c6:21,-68,2.5,3.7
2023-06-28 21:06:55.092,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-75,2.5,3.7
2023-06-28 21:06:55.095,BUAA-Mobile,18:64:72:d3:21:b1,-52,2.5,3.7
2023-06-28 21:06:55.097,BUAA-WiFi,18:64:72:d3:21:b0,-53,2.5,3.7
2023-06-28 21:06:55.102,AP1_5G,f0:b4:29:db:56:86,-53,2.5,3.7
2023-06-28 21:06:55.106,AP1,f0:b4:29:db:56:85,-41,2.5,3.7
2023-06-28 21:06:55.110,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-55,2.5,3.7
2023-06-28 21:06:55.112,BUAA-WiFi,b0:f9:63:24:54:b0,-96,2.5,3.7
2023-06-28 21:06:55.115,BUAA-WiFi,18:64:72:d3:21:a0,-46,2.5,3.7
2023-06-28 21:06:55.119,BUAA-Mobile,18:64:72:d3:03:81,-76,2.5,3.7
2023-06-28 21:06:55.122,BUAA-WiFi,18:64:72:d3:03:80,-76,2.5,3.7
2023-06-28 21:06:55.125,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-83,2.5,3.7
2023-06-28 21:06:55.127,BUAA-Mobile,18:64:72:d3:21:a1,-46,2.5,3.7
2023-06-28 21:06:55.130,Peppa Pig,48:a1:95:eb:c6:20,-63,2.5,3.7
2023-06-28 21:06:55.132,,32:b4:9e:60:24:33,-88,2.5,3.7
2023-06-28 21:06:55.136,BUAA-Mobile,18:64:72:d3:1b:01,-92,2.5,3.7
2023-06-28 21:06:55.139,BUAA-WiFi,18:64:72:d3:1b:00,-93,2.5,3.7
2023-06-28 21:06:55.142,xiao group,8a:25:93:86:e0:4c,-87,2.5,3.7
2023-06-28 21:06:55.145,BUAA-Mobile,18:64:72:d3:29:41,-93,2.5,3.7
2023-06-28 21:06:55.148,BUAA-WiFi,18:64:72:d3:29:40,-93,2.5,3.7
2023-06-28 21:06:55.151,,28:64:b0:7b:b0:a5,-88,2.5,3.7
2023-06-28 21:06:55.153,CMT,28:64:b0:7b:b0:a0,-87,2.5,3.7
2023-06-28 21:06:55.156,BUAA-Mobile,18:64:72:d3:03:91,-73,2.5,3.7
2023-06-28 21:06:55.159,BUAA-WiFi,18:64:72:d3:03:90,-73,2.5,3.7
2023-06-28 21:06:55.162,,ee:b9:70:df:6e:22,-95,2.5,3.7
2023-06-28 21:06:55.163,BUAA-Mobile,18:64:72:d3:29:51,-79,2.5,3.7
2023-06-28 21:06:55.165,BUAA-WiFi,18:64:72:d3:29:50,-81,2.5,3.7
2023-06-28 21:06:56.087,Peppa Pig,48:a1:95:eb:c6:21,-68,2.5,3.7
2023-06-28 21:06:56.089,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-75,2.5,3.7
2023-06-28 21:06:56.091,BUAA-Mobile,18:64:72:d3:21:b1,-52,2.5,3.7
2023-06-28 21:06:56.096,BUAA-WiFi,18:64:72:d3:21:b0,-53,2.5,3.7
2023-06-28 21:06:56.101,AP1_5G,f0:b4:29:db:56:86,-53,2.5,3.7
2023-06-28 21:06:56.104,AP1,f0:b4:29:db:56:85,-41,2.5,3.7
2023-06-28 21:06:56.107,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-55,2.5,3.7
2023-06-28 21:06:56.109,BUAA-WiFi,b0:f9:63:24:54:b0,-96,2.5,3.7
2023-06-28 21:06:56.111,BUAA-WiFi,18:64:72:d3:21:a0,-46,2.5,3.7
2023-06-28 21:06:56.113,BUAA-Mobile,18:64:72:d3:03:81,-76,2.5,3.7
2023-06-28 21:06:56.117,BUAA-WiFi,18:64:72:d3:03:80,-76,2.5,3.7
2023-06-28 21:06:56.121,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-83,2.5,3.7
2023-06-28 21:06:56.124,BUAA-Mobile,18:64:72:d3:21:a1,-46,2.5,3.7
2023-06-28 21:06:56.126,Peppa Pig,48:a1:95:eb:c6:20,-63,2.5,3.7
2023-06-28 21:06:56.129,,32:b4:9e:60:24:33,-88,2.5,3.7
2023-06-28 21:06:56.131,BUAA-Mobile,18:64:72:d3:1b:01,-92,2.5,3.7
2023-06-28 21:06:56.133,BUAA-WiFi,18:64:72:d3:1b:00,-93,2.5,3.7
2023-06-28 21:06:56.135,xiao group,8a:25:93:86:e0:4c,-87,2.5,3.7
2023-06-28 21:06:56.138,BUAA-Mobile,18:64:72:d3:29:41,-93,2.5,3.7
2023-06-28 21:06:56.140,BUAA-WiFi,18:64:72:d3:29:40,-93,2.5,3.7
2023-06-28 21:06:56.142,,28:64:b0:7b:b0:a5,-88,2.5,3.7
2023-06-28 21:06:56.144,CMT,28:64:b0:7b:b0:a0,-87,2.5,3.7
2023-06-28 21:06:56.145,BUAA-Mobile,18:64:72:d3:03:91,-73,2.5,3.7
2023-06-28 21:06:56.147,BUAA-WiFi,18:64:72:d3:03:90,-73,2.5,3.7
2023-06-28 21:06:56.148,,ee:b9:70:df:6e:22,-95,2.5,3.7
2023-06-28 21:06:56.149,BUAA-Mobile,18:64:72:d3:29:51,-79,2.5,3.7
2023-06-28 21:06:56.151,BUAA-WiFi,18:64:72:d3:29:50,-81,2.5,3.7
2023-06-28 21:06:57.088,Peppa Pig,48:a1:95:eb:c6:21,-68,2.5,3.7
2023-06-28 21:06:57.094,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-75,2.5,3.7
2023-06-28 21:06:57.099,BUAA-Mobile,18:64:72:d3:21:b1,-52,2.5,3.7
2023-06-28 21:06:57.104,BUAA-WiFi,18:64:72:d3:21:b0,-53,2.5,3.7
2023-06-28 21:06:57.108,AP1_5G,f0:b4:29:db:56:86,-53,2.5,3.7
2023-06-28 21:06:57.112,AP1,f0:b4:29:db:56:85,-41,2.5,3.7
2023-06-28 21:06:57.115,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-55,2.5,3.7
2023-06-28 21:06:57.118,BUAA-WiFi,b0:f9:63:24:54:b0,-96,2.5,3.7
2023-06-28 21:06:57.122,BUAA-WiFi,18:64:72:d3:21:a0,-46,2.5,3.7
2023-06-28 21:06:57.124,BUAA-Mobile,18:64:72:d3:03:81,-76,2.5,3.7
2023-06-28 21:06:57.127,BUAA-WiFi,18:64:72:d3:03:80,-76,2.5,3.7
2023-06-28 21:06:57.130,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-83,2.5,3.7
2023-06-28 21:06:57.133,BUAA-Mobile,18:64:72:d3:21:a1,-46,2.5,3.7
2023-06-28 21:06:57.135,Peppa Pig,48:a1:95:eb:c6:20,-63,2.5,3.7
2023-06-28 21:06:57.138,,32:b4:9e:60:24:33,-88,2.5,3.7
2023-06-28 21:06:57.141,BUAA-Mobile,18:64:72:d3:1b:01,-92,2.5,3.7
2023-06-28 21:06:57.144,BUAA-WiFi,18:64:72:d3:1b:00,-93,2.5,3.7
2023-06-28 21:06:57.146,xiao group,8a:25:93:86:e0:4c,-87,2.5,3.7
2023-06-28 21:06:57.149,BUAA-Mobile,18:64:72:d3:29:41,-93,2.5,3.7
2023-06-28 21:06:57.151,BUAA-WiFi,18:64:72:d3:29:40,-93,2.5,3.7
2023-06-28 21:06:57.154,,28:64:b0:7b:b0:a5,-88,2.5,3.7
2023-06-28 21:06:57.156,CMT,28:64:b0:7b:b0:a0,-87,2.5,3.7
2023-06-28 21:06:57.159,BUAA-Mobile,18:64:72:d3:03:91,-73,2.5,3.7
2023-06-28 21:06:57.161,BUAA-WiFi,18:64:72:d3:03:90,-73,2.5,3.7
2023-06-28 21:06:57.164,,ee:b9:70:df:6e:22,-95,2.5,3.7
2023-06-28 21:06:57.166,BUAA-Mobile,18:64:72:d3:29:51,-79,2.5,3.7
2023-06-28 21:06:57.168,BUAA-WiFi,18:64:72:d3:29:50,-81,2.5,3.7
2023-06-28 21:06:58.088,Peppa Pig,48:a1:95:eb:c6:21,-68,2.5,3.7
2023-06-28 21:06:58.096,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-75,2.5,3.7
2023-06-28 21:06:58.102,BUAA-Mobile,18:64:72:d3:21:b1,-52,2.5,3.7
2023-06-28 21:06:58.106,BUAA-WiFi,18:64:72:d3:21:b0,-53,2.5,3.7
2023-06-28 21:06:58.112,AP1_5G,f0:b4:29:db:56:86,-53,2.5,3.7
2023-06-28 21:06:58.117,AP1,f0:b4:29:db:56:85,-41,2.5,3.7
2023-06-28 21:06:58.122,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-55,2.5,3.7
2023-06-28 21:06:58.125,BUAA-WiFi,b0:f9:63:24:54:b0,-96,2.5,3.7
2023-06-28 21:06:58.128,BUAA-WiFi,18:64:72:d3:21:a0,-46,2.5,3.7
2023-06-28 21:06:58.131,BUAA-Mobile,18:64:72:d3:03:81,-76,2.5,3.7
2023-06-28 21:06:58.134,BUAA-WiFi,18:64:72:d3:03:80,-76,2.5,3.7
2023-06-28 21:06:58.137,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-83,2.5,3.7
2023-06-28 21:06:58.140,BUAA-Mobile,18:64:72:d3:21:a1,-46,2.5,3.7
2023-06-28 21:06:58.143,Peppa Pig,48:a1:95:eb:c6:20,-63,2.5,3.7
2023-06-28 21:06:58.148,,32:b4:9e:60:24:33,-88,2.5,3.7
2023-06-28 21:06:58.151,BUAA-Mobile,18:64:72:d3:1b:01,-92,2.5,3.7
2023-06-28 21:06:58.154,BUAA-WiFi,18:64:72:d3:1b:00,-93,2.5,3.7
2023-06-28 21:06:58.159,xiao group,8a:25:93:86:e0:4c,-87,2.5,3.7
2023-06-28 21:06:58.161,BUAA-Mobile,18:64:72:d3:29:41,-93,2.5,3.7
2023-06-28 21:06:58.164,BUAA-WiFi,18:64:72:d3:29:40,-93,2.5,3.7
2023-06-28 21:06:58.168,,28:64:b0:7b:b0:a5,-88,2.5,3.7
2023-06-28 21:06:58.171,CMT,28:64:b0:7b:b0:a0,-87,2.5,3.7
2023-06-28 21:06:58.174,BUAA-Mobile,18:64:72:d3:03:91,-73,2.5,3.7
2023-06-28 21:06:58.177,BUAA-WiFi,18:64:72:d3:03:90,-73,2.5,3.7
2023-06-28 21:06:58.180,,ee:b9:70:df:6e:22,-95,2.5,3.7
2023-06-28 21:06:58.182,BUAA-Mobile,18:64:72:d3:29:51,-79,2.5,3.7
2023-06-28 21:06:58.185,BUAA-WiFi,18:64:72:d3:29:50,-81,2.5,3.7
2023-06-28 21:06:59.089,Peppa Pig,48:a1:95:eb:c6:21,-68,2.5,3.7
2023-06-28 21:06:59.092,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-75,2.5,3.7
2023-06-28 21:06:59.096,BUAA-Mobile,18:64:72:d3:21:b1,-52,2.5,3.7
2023-06-28 21:06:59.101,BUAA-WiFi,18:64:72:d3:21:b0,-53,2.5,3.7
2023-06-28 21:06:59.107,AP1_5G,f0:b4:29:db:56:86,-53,2.5,3.7
2023-06-28 21:06:59.109,AP1,f0:b4:29:db:56:85,-41,2.5,3.7
2023-06-28 21:06:59.111,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-55,2.5,3.7
2023-06-28 21:06:59.114,BUAA-WiFi,b0:f9:63:24:54:b0,-96,2.5,3.7
2023-06-28 21:06:59.116,BUAA-WiFi,18:64:72:d3:21:a0,-46,2.5,3.7
2023-06-28 21:06:59.118,BUAA-Mobile,18:64:72:d3:03:81,-76,2.5,3.7
2023-06-28 21:06:59.121,BUAA-WiFi,18:64:72:d3:03:80,-76,2.5,3.7
2023-06-28 21:06:59.123,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-83,2.5,3.7
2023-06-28 21:06:59.125,BUAA-Mobile,18:64:72:d3:21:a1,-46,2.5,3.7
2023-06-28 21:06:59.128,Peppa Pig,48:a1:95:eb:c6:20,-63,2.5,3.7
2023-06-28 21:06:59.130,,32:b4:9e:60:24:33,-88,2.5,3.7
2023-06-28 21:06:59.131,BUAA-Mobile,18:64:72:d3:1b:01,-92,2.5,3.7
2023-06-28 21:06:59.133,BUAA-WiFi,18:64:72:d3:1b:00,-93,2.5,3.7
2023-06-28 21:06:59.134,xiao group,8a:25:93:86:e0:4c,-87,2.5,3.7
2023-06-28 21:06:59.136,BUAA-Mobile,18:64:72:d3:29:41,-93,2.5,3.7
2023-06-28 21:06:59.137,BUAA-WiFi,18:64:72:d3:29:40,-93,2.5,3.7
2023-06-28 21:06:59.139,,28:64:b0:7b:b0:a5,-88,2.5,3.7
2023-06-28 21:06:59.140,CMT,28:64:b0:7b:b0:a0,-87,2.5,3.7
2023-06-28 21:06:59.142,BUAA-Mobile,18:64:72:d3:03:91,-73,2.5,3.7
2023-06-28 21:06:59.144,BUAA-WiFi,18:64:72:d3:03:90,-73,2.5,3.7
2023-06-28 21:06:59.147,,ee:b9:70:df:6e:22,-95,2.5,3.7
2023-06-28 21:06:59.149,BUAA-Mobile,18:64:72:d3:29:51,-79,2.5,3.7
2023-06-28 21:06:59.151,BUAA-WiFi,18:64:72:d3:29:50,-81,2.5,3.7
2023-06-28 21:07:00.088,Peppa Pig,48:a1:95:eb:c6:21,-68,2.5,3.7
2023-06-28 21:07:00.094,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-75,2.5,3.7
2023-06-28 21:07:00.098,BUAA-Mobile,18:64:72:d3:21:b1,-52,2.5,3.7
2023-06-28 21:07:00.102,BUAA-WiFi,18:64:72:d3:21:b0,-53,2.5,3.7
