2023-07-03 19:01:04.591	BUAA-WiFi	18:64:72:d3:21:b0	-52
2023-07-03 19:01:04.596	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-56
2023-07-03 19:01:04.602	Peppa Pig	48:a1:95:eb:c6:21	-68
2023-07-03 19:01:04.608	AP1_5G	f0:b4:29:db:56:86	-64
2023-07-03 19:01:04.611	Peppa Pig	48:a1:95:eb:c6:20	-56
2023-07-03 19:01:04.613	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-39
2023-07-03 19:01:04.616	BUAA-Mobile	18:64:72:d3:2f:21	-88
2023-07-03 19:01:04.619	BUAA-WiFi	18:64:72:d3:2f:20	-88
2023-07-03 19:01:04.623	AP1	f0:b4:29:db:56:85	-71
2023-07-03 19:01:04.626	BUAA-Mobile	18:64:72:d3:21:b1	-52
2023-07-03 19:01:04.630		32:b4:9e:60:24:33	-93
2023-07-03 19:01:04.633	BUAA-Mobile	18:64:72:d3:03:91	-63
2023-07-03 19:01:04.636	BUAA-WiFi	18:64:72:d3:03:90	-64
2023-07-03 19:01:04.638	BUAA-Mobile	18:64:72:d3:21:a1	-59
2023-07-03 19:01:04.641	BUAA-WiFi	18:64:72:d3:21:a0	-53
2023-07-03 19:01:04.643	CMT	28:64:b0:7b:b0:a0	-80
2023-07-03 19:01:04.645	BUAA-Mobile	b0:f9:63:24:51:b2	-91
2023-07-03 19:01:04.649	BUAA-WiFi	b0:f9:63:24:51:b0	-91
2023-07-03 19:01:04.650	BUAA-Mobile	18:64:72:d3:29:51	-77
2023-07-03 19:01:04.652	BUAA-WiFi	18:64:72:d3:29:50	-76
2023-07-03 19:01:04.655	BUAA-WiFi	18:64:72:d3:03:80	-68
2023-07-03 19:01:04.660	HUAWEI-GYEL3E_5G	a8:5a:e0:db:b5:0c	-81
2023-07-03 19:01:04.662	BUAA-Mobile	40:e3:d6:8d:14:61	-87
2023-07-03 19:01:04.665	BUAA-WiFi	40:e3:d6:8d:14:60	-86
2023-07-03 19:01:04.667		0c:b5:27:5e:a2:bd	-93
2023-07-03 19:01:04.670	BUAA-WiFi	18:64:72:d3:29:40	-65
2023-07-03 19:01:04.672	BUAA-Mobile	18:64:72:d3:03:81	-61
2023-07-03 19:01:05.591	BUAA-WiFi	18:64:72:d3:21:b0	-52
2023-07-03 19:01:05.600	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-56
2023-07-03 19:01:05.606	Peppa Pig	48:a1:95:eb:c6:21	-68
2023-07-03 19:01:05.609	AP1_5G	f0:b4:29:db:56:86	-64
2023-07-03 19:01:05.614	Peppa Pig	48:a1:95:eb:c6:20	-56
2023-07-03 19:01:05.619	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-39
2023-07-03 19:01:05.622	BUAA-Mobile	18:64:72:d3:2f:21	-88
2023-07-03 19:01:05.625	BUAA-WiFi	18:64:72:d3:2f:20	-88
2023-07-03 19:01:05.627	AP1	f0:b4:29:db:56:85	-71
2023-07-03 19:01:05.630	BUAA-Mobile	18:64:72:d3:21:b1	-52
2023-07-03 19:01:05.633		32:b4:9e:60:24:33	-93
2023-07-03 19:01:05.636	BUAA-Mobile	18:64:72:d3:03:91	-63
2023-07-03 19:01:05.638	BUAA-WiFi	18:64:72:d3:03:90	-64
2023-07-03 19:01:05.641	BUAA-Mobile	18:64:72:d3:21:a1	-59
2023-07-03 19:01:05.643	BUAA-WiFi	18:64:72:d3:21:a0	-53
2023-07-03 19:01:05.644	CMT	28:64:b0:7b:b0:a0	-80
2023-07-03 19:01:05.646	BUAA-Mobile	b0:f9:63:24:51:b2	-91
2023-07-03 19:01:05.647	BUAA-WiFi	b0:f9:63:24:51:b0	-91
2023-07-03 19:01:05.648	BUAA-Mobile	18:64:72:d3:29:51	-77
2023-07-03 19:01:05.650	BUAA-WiFi	18:64:72:d3:29:50	-76
2023-07-03 19:01:05.651	BUAA-WiFi	18:64:72:d3:03:80	-68
2023-07-03 19:01:05.653	HUAWEI-GYEL3E_5G	a8:5a:e0:db:b5:0c	-81
2023-07-03 19:01:05.655	BUAA-Mobile	40:e3:d6:8d:14:61	-87
2023-07-03 19:01:05.656	BUAA-WiFi	40:e3:d6:8d:14:60	-86
2023-07-03 19:01:05.658		0c:b5:27:5e:a2:bd	-93
2023-07-03 19:01:05.660	BUAA-WiFi	18:64:72:d3:29:40	-65
2023-07-03 19:01:05.661	BUAA-Mobile	18:64:72:d3:03:81	-61
2023-07-03 19:01:06.591	BUAA-WiFi	18:64:72:d3:21:b0	-52
2023-07-03 19:01:06.597	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-56
2023-07-03 19:01:06.601	Peppa Pig	48:a1:95:eb:c6:21	-68
2023-07-03 19:01:06.604	AP1_5G	f0:b4:29:db:56:86	-64
2023-07-03 19:01:06.608	Peppa Pig	48:a1:95:eb:c6:20	-56
2023-07-03 19:01:06.611	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-39
2023-07-03 19:01:06.613	BUAA-Mobile	18:64:72:d3:2f:21	-88
2023-07-03 19:01:06.616	BUAA-WiFi	18:64:72:d3:2f:20	-88
2023-07-03 19:01:06.619	AP1	f0:b4:29:db:56:85	-71
2023-07-03 19:01:06.623	BUAA-Mobile	18:64:72:d3:21:b1	-52
2023-07-03 19:01:06.625		32:b4:9e:60:24:33	-93
2023-07-03 19:01:06.627	BUAA-Mobile	18:64:72:d3:03:91	-63
2023-07-03 19:01:06.630	BUAA-WiFi	18:64:72:d3:03:90	-64
2023-07-03 19:01:06.632	BUAA-Mobile	18:64:72:d3:21:a1	-59
2023-07-03 19:01:06.635	BUAA-WiFi	18:64:72:d3:21:a0	-53
2023-07-03 19:01:06.637	CMT	28:64:b0:7b:b0:a0	-80
2023-07-03 19:01:06.639	BUAA-Mobile	b0:f9:63:24:51:b2	-91
2023-07-03 19:01:06.641	BUAA-WiFi	b0:f9:63:24:51:b0	-91
2023-07-03 19:01:06.644	BUAA-Mobile	18:64:72:d3:29:51	-77
2023-07-03 19:01:06.647	BUAA-WiFi	18:64:72:d3:29:50	-76
2023-07-03 19:01:06.649	BUAA-WiFi	18:64:72:d3:03:80	-68
2023-07-03 19:01:06.652	HUAWEI-GYEL3E_5G	a8:5a:e0:db:b5:0c	-81
2023-07-03 19:01:06.654	BUAA-Mobile	40:e3:d6:8d:14:61	-87
2023-07-03 19:01:06.656	BUAA-WiFi	40:e3:d6:8d:14:60	-86
2023-07-03 19:01:06.659		0c:b5:27:5e:a2:bd	-93
2023-07-03 19:01:06.662	BUAA-WiFi	18:64:72:d3:29:40	-65
2023-07-03 19:01:06.664	BUAA-Mobile	18:64:72:d3:03:81	-61
2023-07-03 19:01:07.591	BUAA-WiFi	18:64:72:d3:21:b0	-52
2023-07-03 19:01:07.599	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-56
2023-07-03 19:01:07.603	Peppa Pig	48:a1:95:eb:c6:21	-68
2023-07-03 19:01:07.607	AP1_5G	f0:b4:29:db:56:86	-64
2023-07-03 19:01:07.611	Peppa Pig	48:a1:95:eb:c6:20	-56
2023-07-03 19:01:07.614	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-39
2023-07-03 19:01:07.616	BUAA-Mobile	18:64:72:d3:2f:21	-88
2023-07-03 19:01:07.619	BUAA-WiFi	18:64:72:d3:2f:20	-88
2023-07-03 19:01:07.621	AP1	f0:b4:29:db:56:85	-71
2023-07-03 19:01:07.623	BUAA-Mobile	18:64:72:d3:21:b1	-52
2023-07-03 19:01:07.626		32:b4:9e:60:24:33	-93
2023-07-03 19:01:07.628	BUAA-Mobile	18:64:72:d3:03:91	-63
2023-07-03 19:01:07.630	BUAA-WiFi	18:64:72:d3:03:90	-64
2023-07-03 19:01:07.633	BUAA-Mobile	18:64:72:d3:21:a1	-59
2023-07-03 19:01:07.635	BUAA-WiFi	18:64:72:d3:21:a0	-53
2023-07-03 19:01:07.637	CMT	28:64:b0:7b:b0:a0	-80
2023-07-03 19:01:07.640	BUAA-Mobile	b0:f9:63:24:51:b2	-91
2023-07-03 19:01:07.642	BUAA-WiFi	b0:f9:63:24:51:b0	-91
2023-07-03 19:01:07.645	BUAA-Mobile	18:64:72:d3:29:51	-77
2023-07-03 19:01:07.647	BUAA-WiFi	18:64:72:d3:29:50	-76
2023-07-03 19:01:07.649	BUAA-WiFi	18:64:72:d3:03:80	-68
2023-07-03 19:01:07.651	HUAWEI-GYEL3E_5G	a8:5a:e0:db:b5:0c	-81
2023-07-03 19:01:07.653	BUAA-Mobile	40:e3:d6:8d:14:61	-87
2023-07-03 19:01:07.656	BUAA-WiFi	40:e3:d6:8d:14:60	-86
2023-07-03 19:01:07.658		0c:b5:27:5e:a2:bd	-93
2023-07-03 19:01:07.660	BUAA-WiFi	18:64:72:d3:29:40	-65
2023-07-03 19:01:07.663	BUAA-Mobile	18:64:72:d3:03:81	-61
2023-07-03 19:01:08.591	BUAA-WiFi	18:64:72:d3:21:b0	-52
2023-07-03 19:01:08.594	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-56
2023-07-03 19:01:08.597	Peppa Pig	48:a1:95:eb:c6:21	-68
2023-07-03 19:01:08.600	AP1_5G	f0:b4:29:db:56:86	-64
2023-07-03 19:01:08.603	Peppa Pig	48:a1:95:eb:c6:20	-56
2023-07-03 19:01:08.605	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-39
2023-07-03 19:01:08.608	BUAA-Mobile	18:64:72:d3:2f:21	-88
2023-07-03 19:01:08.611	BUAA-WiFi	18:64:72:d3:2f:20	-88
2023-07-03 19:01:08.614	AP1	f0:b4:29:db:56:85	-71
2023-07-03 19:01:08.616	BUAA-Mobile	18:64:72:d3:21:b1	-52
2023-07-03 19:01:08.618		32:b4:9e:60:24:33	-93
2023-07-03 19:01:08.620	BUAA-Mobile	18:64:72:d3:03:91	-63
2023-07-03 19:01:08.623	BUAA-WiFi	18:64:72:d3:03:90	-64
2023-07-03 19:01:08.625	BUAA-Mobile	18:64:72:d3:21:a1	-59
2023-07-03 19:01:08.627	BUAA-WiFi	18:64:72:d3:21:a0	-53
2023-07-03 19:01:08.630	CMT	28:64:b0:7b:b0:a0	-80
2023-07-03 19:01:08.632	BUAA-Mobile	b0:f9:63:24:51:b2	-91
2023-07-03 19:01:08.634	BUAA-WiFi	b0:f9:63:24:51:b0	-91
2023-07-03 19:01:08.637	BUAA-Mobile	18:64:72:d3:29:51	-77
2023-07-03 19:01:08.639	BUAA-WiFi	18:64:72:d3:29:50	-76
2023-07-03 19:01:08.641	BUAA-WiFi	18:64:72:d3:03:80	-68
2023-07-03 19:01:08.643	HUAWEI-GYEL3E_5G	a8:5a:e0:db:b5:0c	-81
2023-07-03 19:01:08.645	BUAA-Mobile	40:e3:d6:8d:14:61	-87
2023-07-03 19:01:08.648	BUAA-WiFi	40:e3:d6:8d:14:60	-86
2023-07-03 19:01:08.649		0c:b5:27:5e:a2:bd	-93
2023-07-03 19:01:08.650	BUAA-WiFi	18:64:72:d3:29:40	-65
2023-07-03 19:01:08.651	BUAA-Mobile	18:64:72:d3:03:81	-61
2023-07-03 19:01:09.591	BUAA-WiFi	18:64:72:d3:21:b0	-52
2023-07-03 19:01:09.596	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-56
2023-07-03 19:01:09.600	Peppa Pig	48:a1:95:eb:c6:21	-68
2023-07-03 19:01:09.603	AP1_5G	f0:b4:29:db:56:86	-64
2023-07-03 19:01:09.606	Peppa Pig	48:a1:95:eb:c6:20	-56
2023-07-03 19:01:09.609	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-39
2023-07-03 19:01:09.610	BUAA-Mobile	18:64:72:d3:2f:21	-88
2023-07-03 19:01:09.611	BUAA-WiFi	18:64:72:d3:2f:20	-88
2023-07-03 19:01:09.613	AP1	f0:b4:29:db:56:85	-71
2023-07-03 19:01:09.615	BUAA-Mobile	18:64:72:d3:21:b1	-52
2023-07-03 19:01:09.618		32:b4:9e:60:24:33	-93
2023-07-03 19:01:09.621	BUAA-Mobile	18:64:72:d3:03:91	-63
2023-07-03 19:01:09.622	BUAA-WiFi	18:64:72:d3:03:90	-64
2023-07-03 19:01:09.623	BUAA-Mobile	18:64:72:d3:21:a1	-59
2023-07-03 19:01:09.625	BUAA-WiFi	18:64:72:d3:21:a0	-53
2023-07-03 19:01:09.626	CMT	28:64:b0:7b:b0:a0	-80
2023-07-03 19:01:09.628	BUAA-Mobile	b0:f9:63:24:51:b2	-91
2023-07-03 19:01:09.629	BUAA-WiFi	b0:f9:63:24:51:b0	-91
2023-07-03 19:01:09.631	BUAA-Mobile	18:64:72:d3:29:51	-77
2023-07-03 19:01:09.633	BUAA-WiFi	18:64:72:d3:29:50	-76
2023-07-03 19:01:09.634	BUAA-WiFi	18:64:72:d3:03:80	-68
2023-07-03 19:01:09.637	HUAWEI-GYEL3E_5G	a8:5a:e0:db:b5:0c	-81
2023-07-03 19:01:09.638	BUAA-Mobile	40:e3:d6:8d:14:61	-87
2023-07-03 19:01:09.640	BUAA-WiFi	40:e3:d6:8d:14:60	-86
2023-07-03 19:01:09.641		0c:b5:27:5e:a2:bd	-93
2023-07-03 19:01:09.643	BUAA-WiFi	18:64:72:d3:29:40	-65
2023-07-03 19:01:09.645	BUAA-Mobile	18:64:72:d3:03:81	-61
2023-07-03 19:01:10.592	BUAA-WiFi	18:64:72:d3:21:b0	-52
2023-07-03 19:01:10.598	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-56
2023-07-03 19:01:10.603	Peppa Pig	48:a1:95:eb:c6:21	-68
2023-07-03 19:01:10.610	AP1_5G	f0:b4:29:db:56:86	-64
2023-07-03 19:01:10.612	Peppa Pig	48:a1:95:eb:c6:20	-56
2023-07-03 19:01:10.614	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-39
2023-07-03 19:01:10.616	BUAA-Mobile	18:64:72:d3:2f:21	-88
2023-07-03 19:01:10.619	BUAA-WiFi	18:64:72:d3:2f:20	-88
2023-07-03 19:01:10.622	AP1	f0:b4:29:db:56:85	-71
2023-07-03 19:01:10.624	BUAA-Mobile	18:64:72:d3:21:b1	-52
2023-07-03 19:01:10.626		32:b4:9e:60:24:33	-93
2023-07-03 19:01:10.630	BUAA-Mobile	18:64:72:d3:03:91	-63
2023-07-03 19:01:10.632	BUAA-WiFi	18:64:72:d3:03:90	-64
2023-07-03 19:01:10.635	BUAA-Mobile	18:64:72:d3:21:a1	-59
2023-07-03 19:01:10.637	BUAA-WiFi	18:64:72:d3:21:a0	-53
2023-07-03 19:01:10.639	CMT	28:64:b0:7b:b0:a0	-80
2023-07-03 19:01:10.642	BUAA-Mobile	b0:f9:63:24:51:b2	-91
2023-07-03 19:01:10.644	BUAA-WiFi	b0:f9:63:24:51:b0	-91
2023-07-03 19:01:10.646	BUAA-Mobile	18:64:72:d3:29:51	-77
2023-07-03 19:01:10.649	BUAA-WiFi	18:64:72:d3:29:50	-76
2023-07-03 19:01:10.651	BUAA-WiFi	18:64:72:d3:03:80	-68
2023-07-03 19:01:10.654	HUAWEI-GYEL3E_5G	a8:5a:e0:db:b5:0c	-81
2023-07-03 19:01:10.656	BUAA-Mobile	40:e3:d6:8d:14:61	-87
2023-07-03 19:01:10.659	BUAA-WiFi	40:e3:d6:8d:14:60	-86
2023-07-03 19:01:10.661		0c:b5:27:5e:a2:bd	-93
2023-07-03 19:01:10.664	BUAA-WiFi	18:64:72:d3:29:40	-65
2023-07-03 19:01:10.667	BUAA-Mobile	18:64:72:d3:03:81	-61
2023-07-03 19:01:11.593	BUAA-WiFi	18:64:72:d3:21:b0	-52
2023-07-03 19:01:11.599	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-56
2023-07-03 19:01:11.605	Peppa Pig	48:a1:95:eb:c6:21	-68
2023-07-03 19:01:11.611	AP1_5G	f0:b4:29:db:56:86	-64
2023-07-03 19:01:11.616	Peppa Pig	48:a1:95:eb:c6:20	-56
2023-07-03 19:01:11.620	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-39
2023-07-03 19:01:11.622	BUAA-Mobile	18:64:72:d3:2f:21	-88
2023-07-03 19:01:11.624	BUAA-WiFi	18:64:72:d3:2f:20	-88
2023-07-03 19:01:11.627	AP1	f0:b4:29:db:56:85	-71
2023-07-03 19:01:11.629	BUAA-Mobile	18:64:72:d3:21:b1	-52
2023-07-03 19:01:11.631		32:b4:9e:60:24:33	-93
2023-07-03 19:01:11.633	BUAA-Mobile	18:64:72:d3:03:91	-63
2023-07-03 19:01:11.636	BUAA-WiFi	18:64:72:d3:03:90	-64
2023-07-03 19:01:11.638	BUAA-Mobile	18:64:72:d3:21:a1	-59
2023-07-03 19:01:11.640	BUAA-WiFi	18:64:72:d3:21:a0	-53
2023-07-03 19:01:11.642	CMT	28:64:b0:7b:b0:a0	-80
2023-07-03 19:01:11.645	BUAA-Mobile	b0:f9:63:24:51:b2	-91
2023-07-03 19:01:11.648	BUAA-WiFi	b0:f9:63:24:51:b0	-91
2023-07-03 19:01:11.650	BUAA-Mobile	18:64:72:d3:29:51	-77
2023-07-03 19:01:11.652	BUAA-WiFi	18:64:72:d3:29:50	-76
2023-07-03 19:01:11.655	BUAA-WiFi	18:64:72:d3:03:80	-68
2023-07-03 19:01:11.657	HUAWEI-GYEL3E_5G	a8:5a:e0:db:b5:0c	-81
2023-07-03 19:01:11.660	BUAA-Mobile	40:e3:d6:8d:14:61	-87
2023-07-03 19:01:11.662	BUAA-WiFi	40:e3:d6:8d:14:60	-86
2023-07-03 19:01:11.664		0c:b5:27:5e:a2:bd	-93
2023-07-03 19:01:11.667	BUAA-WiFi	18:64:72:d3:29:40	-65
2023-07-03 19:01:11.669	BUAA-Mobile	18:64:72:d3:03:81	-61
2023-07-03 19:01:12.593	BUAA-WiFi	18:64:72:d3:21:b0	-52
2023-07-03 19:01:12.599	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-56
2023-07-03 19:01:12.603	Peppa Pig	48:a1:95:eb:c6:21	-68
2023-07-03 19:01:12.607	AP1_5G	f0:b4:29:db:56:86	-64
2023-07-03 19:01:12.611	Peppa Pig	48:a1:95:eb:c6:20	-56
2023-07-03 19:01:12.613	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-39
2023-07-03 19:01:12.614	BUAA-Mobile	18:64:72:d3:2f:21	-88
2023-07-03 19:01:12.616	BUAA-WiFi	18:64:72:d3:2f:20	-88
2023-07-03 19:01:12.617	AP1	f0:b4:29:db:56:85	-71
2023-07-03 19:01:12.622	BUAA-Mobile	18:64:72:d3:21:b1	-52
2023-07-03 19:01:12.624		32:b4:9e:60:24:33	-93
2023-07-03 19:01:12.627	BUAA-Mobile	18:64:72:d3:03:91	-63
2023-07-03 19:01:12.630	BUAA-WiFi	18:64:72:d3:03:90	-64
2023-07-03 19:01:12.632	BUAA-Mobile	18:64:72:d3:21:a1	-59
2023-07-03 19:01:12.633	BUAA-WiFi	18:64:72:d3:21:a0	-53
2023-07-03 19:01:12.635	CMT	28:64:b0:7b:b0:a0	-80
2023-07-03 19:01:12.636	BUAA-Mobile	b0:f9:63:24:51:b2	-91
2023-07-03 19:01:12.638	BUAA-WiFi	b0:f9:63:24:51:b0	-91
2023-07-03 19:01:12.641	BUAA-Mobile	18:64:72:d3:29:51	-77
2023-07-03 19:01:12.643	BUAA-WiFi	18:64:72:d3:29:50	-76
2023-07-03 19:01:12.645	BUAA-WiFi	18:64:72:d3:03:80	-68
2023-07-03 19:01:12.648	HUAWEI-GYEL3E_5G	a8:5a:e0:db:b5:0c	-81
2023-07-03 19:01:12.650	BUAA-Mobile	40:e3:d6:8d:14:61	-87
2023-07-03 19:01:12.651	BUAA-WiFi	40:e3:d6:8d:14:60	-86
2023-07-03 19:01:12.654		0c:b5:27:5e:a2:bd	-93
2023-07-03 19:01:12.656	BUAA-WiFi	18:64:72:d3:29:40	-65
2023-07-03 19:01:12.658	BUAA-Mobile	18:64:72:d3:03:81	-61
2023-07-03 19:01:13.593	BUAA-WiFi	18:64:72:d3:21:b0	-52
2023-07-03 19:01:13.600	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-56
2023-07-03 19:01:13.605	Peppa Pig	48:a1:95:eb:c6:21	-68
2023-07-03 19:01:13.610	AP1_5G	f0:b4:29:db:56:86	-64
2023-07-03 19:01:13.614	Peppa Pig	48:a1:95:eb:c6:20	-56
2023-07-03 19:01:13.618	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-39
2023-07-03 19:01:13.622	BUAA-Mobile	18:64:72:d3:2f:21	-88
2023-07-03 19:01:13.626	BUAA-WiFi	18:64:72:d3:2f:20	-88
2023-07-03 19:01:13.631	AP1	f0:b4:29:db:56:85	-71
2023-07-03 19:01:13.635	BUAA-Mobile	18:64:72:d3:21:b1	-52
2023-07-03 19:01:13.639		32:b4:9e:60:24:33	-93
2023-07-03 19:01:13.642	BUAA-Mobile	18:64:72:d3:03:91	-63
2023-07-03 19:01:13.645	BUAA-WiFi	18:64:72:d3:03:90	-64
2023-07-03 19:01:13.648	BUAA-Mobile	18:64:72:d3:21:a1	-59
2023-07-03 19:01:13.651	BUAA-WiFi	18:64:72:d3:21:a0	-53
2023-07-03 19:01:13.654	CMT	28:64:b0:7b:b0:a0	-80
2023-07-03 19:01:13.656	BUAA-Mobile	b0:f9:63:24:51:b2	-91
2023-07-03 19:01:13.659	BUAA-WiFi	b0:f9:63:24:51:b0	-91
2023-07-03 19:01:13.662	BUAA-Mobile	18:64:72:d3:29:51	-77
2023-07-03 19:01:13.664	BUAA-WiFi	18:64:72:d3:29:50	-76
2023-07-03 19:01:13.667	BUAA-WiFi	18:64:72:d3:03:80	-68
2023-07-03 19:01:13.670	HUAWEI-GYEL3E_5G	a8:5a:e0:db:b5:0c	-81
2023-07-03 19:01:13.673	BUAA-Mobile	40:e3:d6:8d:14:61	-87
2023-07-03 19:01:13.675	BUAA-WiFi	40:e3:d6:8d:14:60	-86
2023-07-03 19:01:13.678		0c:b5:27:5e:a2:bd	-93
2023-07-03 19:01:13.681	BUAA-WiFi	18:64:72:d3:29:40	-65
2023-07-03 19:01:13.683	BUAA-Mobile	18:64:72:d3:03:81	-61
2023-07-03 19:01:14.594	BUAA-WiFi	18:64:72:d3:21:b0	-52
2023-07-03 19:01:14.603	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-56
2023-07-03 19:01:14.606	Peppa Pig	48:a1:95:eb:c6:21	-68
2023-07-03 19:01:14.609	AP1_5G	f0:b4:29:db:56:86	-64
2023-07-03 19:01:14.612	Peppa Pig	48:a1:95:eb:c6:20	-56
2023-07-03 19:01:14.614	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-39
2023-07-03 19:01:14.617	BUAA-Mobile	18:64:72:d3:2f:21	-88
2023-07-03 19:01:14.620	BUAA-WiFi	18:64:72:d3:2f:20	-88
2023-07-03 19:01:14.622	AP1	f0:b4:29:db:56:85	-71
2023-07-03 19:01:14.624	BUAA-Mobile	18:64:72:d3:21:b1	-52
2023-07-03 19:01:14.626		32:b4:9e:60:24:33	-93
2023-07-03 19:01:14.629	BUAA-Mobile	18:64:72:d3:03:91	-63
2023-07-03 19:01:14.631	BUAA-WiFi	18:64:72:d3:03:90	-64
2023-07-03 19:01:14.633	BUAA-Mobile	18:64:72:d3:21:a1	-59
2023-07-03 19:01:14.635	BUAA-WiFi	18:64:72:d3:21:a0	-53
2023-07-03 19:01:14.637	CMT	28:64:b0:7b:b0:a0	-80
2023-07-03 19:01:14.640	BUAA-Mobile	b0:f9:63:24:51:b2	-91
2023-07-03 19:01:14.642	BUAA-WiFi	b0:f9:63:24:51:b0	-91
2023-07-03 19:01:14.644	BUAA-Mobile	18:64:72:d3:29:51	-77
2023-07-03 19:01:14.646	BUAA-WiFi	18:64:72:d3:29:50	-76
2023-07-03 19:01:14.647	BUAA-WiFi	18:64:72:d3:03:80	-68
2023-07-03 19:01:14.649	HUAWEI-GYEL3E_5G	a8:5a:e0:db:b5:0c	-81
2023-07-03 19:01:14.651	BUAA-Mobile	40:e3:d6:8d:14:61	-87
2023-07-03 19:01:14.653	BUAA-WiFi	40:e3:d6:8d:14:60	-86
2023-07-03 19:01:14.655		0c:b5:27:5e:a2:bd	-93
2023-07-03 19:01:14.657	BUAA-WiFi	18:64:72:d3:29:40	-65
2023-07-03 19:01:14.659	BUAA-Mobile	18:64:72:d3:03:81	-61
2023-07-03 19:01:15.593	BUAA-WiFi	18:64:72:d3:21:b0	-52
2023-07-03 19:01:15.599	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-56
2023-07-03 19:01:15.603	Peppa Pig	48:a1:95:eb:c6:21	-68
2023-07-03 19:01:15.606	AP1_5G	f0:b4:29:db:56:86	-64
2023-07-03 19:01:15.610	Peppa Pig	48:a1:95:eb:c6:20	-56
2023-07-03 19:01:15.613	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-39
2023-07-03 19:01:15.615	BUAA-Mobile	18:64:72:d3:2f:21	-88
2023-07-03 19:01:15.618	BUAA-WiFi	18:64:72:d3:2f:20	-88
2023-07-03 19:01:15.621	AP1	f0:b4:29:db:56:85	-71
2023-07-03 19:01:15.623	BUAA-Mobile	18:64:72:d3:21:b1	-52
2023-07-03 19:01:15.626		32:b4:9e:60:24:33	-93
2023-07-03 19:01:15.628	BUAA-Mobile	18:64:72:d3:03:91	-63
2023-07-03 19:01:15.630	BUAA-WiFi	18:64:72:d3:03:90	-64
2023-07-03 19:01:15.632	BUAA-Mobile	18:64:72:d3:21:a1	-59
2023-07-03 19:01:15.634	BUAA-WiFi	18:64:72:d3:21:a0	-53
2023-07-03 19:01:15.636	CMT	28:64:b0:7b:b0:a0	-80
2023-07-03 19:01:15.638	BUAA-Mobile	b0:f9:63:24:51:b2	-91
2023-07-03 19:01:15.639	BUAA-WiFi	b0:f9:63:24:51:b0	-91
2023-07-03 19:01:15.640	BUAA-Mobile	18:64:72:d3:29:51	-77
2023-07-03 19:01:15.642	BUAA-WiFi	18:64:72:d3:29:50	-76
2023-07-03 19:01:15.643	BUAA-WiFi	18:64:72:d3:03:80	-68
2023-07-03 19:01:15.646	HUAWEI-GYEL3E_5G	a8:5a:e0:db:b5:0c	-81
2023-07-03 19:01:15.648	BUAA-Mobile	40:e3:d6:8d:14:61	-87
2023-07-03 19:01:15.650	BUAA-WiFi	40:e3:d6:8d:14:60	-86
2023-07-03 19:01:15.653		0c:b5:27:5e:a2:bd	-93
2023-07-03 19:01:15.656	BUAA-WiFi	18:64:72:d3:29:40	-65
2023-07-03 19:01:15.659	BUAA-Mobile	18:64:72:d3:03:81	-61
2023-07-03 19:01:16.594	BUAA-WiFi	18:64:72:d3:21:b0	-52
2023-07-03 19:01:16.601	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-56
2023-07-03 19:01:16.606	Peppa Pig	48:a1:95:eb:c6:21	-68
2023-07-03 19:01:16.610	AP1_5G	f0:b4:29:db:56:86	-64
2023-07-03 19:01:16.615	Peppa Pig	48:a1:95:eb:c6:20	-56
2023-07-03 19:01:16.620	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-39
2023-07-03 19:01:16.623	BUAA-Mobile	18:64:72:d3:2f:21	-88
2023-07-03 19:01:16.626	BUAA-WiFi	18:64:72:d3:2f:20	-88
2023-07-03 19:01:16.630	AP1	f0:b4:29:db:56:85	-71
2023-07-03 19:01:16.632	BUAA-Mobile	18:64:72:d3:21:b1	-52
2023-07-03 19:01:16.635		32:b4:9e:60:24:33	-93
2023-07-03 19:01:16.637	BUAA-Mobile	18:64:72:d3:03:91	-63
2023-07-03 19:01:16.640	BUAA-WiFi	18:64:72:d3:03:90	-64
